iTrial,x,y,node,timestamp
1,280.4396153270436,430.9286506911595,leg_end_0,1733463581262
1,280.1180690797407,431.81209174493466,leg_end_0,1733463581310
1,279.9999435772385,432.13663889572103,leg_end_0,1733463581324
1,279.35655636815983,433.90433072463065,leg_end_0,1733463581380
1,278.917731398805,435.10999241902584,leg_end_0,1733463581428
1,278.47891070615833,436.3156423632621,leg_end_0,1733463581618
1,278.1573708396803,437.1990658858649,leg_end_0,1733463581800
1,277.8358319689718,438.08248667261364,leg_end_0,1733463582798
1,277.51429408054435,438.965904760567,leg_end_0,1733463583036
1,276.8709378380663,440.73351150944063,leg_end_0,1733463583076
1,276.5494028190648,441.6169217137111,leg_end_0,1733463583202
1,276.22786873103144,442.5003293601678,leg_end_0,1733463583320
1,275.90633556176886,443.38373448232244,leg_end_0,1733463583368
1,237,530,up,1733463584310
1,595,225,down,1733463585975
1,595.2981200871916,227.49884260086156,tail_end,1733463585990
1,594.8671182369227,227.74768163513548,tail_end,1733463586006
1,593.684467800106,228.43048518318886,tail_end,1733463586014
1,593.2534894198819,228.6793106670261,tail_end,1733463586029
1,590.8889428927712,230.04448224096487,tail_end,1733463586045
1,586.917858726342,232.3371887534274,tail_end,1733463586062
1,585.3062018060303,233.2676793102107,tail_end,1733463586079
1,582.5146743735471,234.87936842480508,tail_end,1733463586095
1,580.9031702313562,235.80977077509925,tail_end,1733463586112
1,578.9702118243508,236.9257648317161,tail_end,1733463586129
1,577.7876082888068,237.60854130130707,tail_end,1733463586145
1,576.9308097782894,238.1032141519956,tail_end,1733463586162
1,575.7482131534457,238.78598663169186,tail_end,1733463586179
1,574.5656206439264,239.46875673540444,tail_end,1733463586196
1,573.8164096789725,239.90131388770038,tail_end,1733463586212
1,573.3857727086873,240.14994225841752,tail_end,1733463586229
1,572.2031886688992,240.83270747212856,tail_end,1733463586245
1,570.2702343597821,241.9486991628286,tail_end,1733463586262
1,567.9059888746749,243.31369693008554,tail_end,1733463586279
1,567.15682476094,243.74622703281761,tail_end,1733463586296
1,566.7263293991414,243.99477364583697,tail_end,1733463586312
1,565.2297314376118,244.8588348817947,tail_end,1733463586362
1,564.7992802577992,245.10735598633252,tail_end,1733463586379
1,564.0501399574711,245.53987234038772,tail_end,1733463586396
1,562.8675930171727,246.22261613469837,tail_end,1733463586412
1,560.5034724199681,247.58754179789116,tail_end,1733463586429
1,558.5705247071188,248.70352968023417,tail_end,1733463586446
1,556.6375782302339,249.81951684899286,tail_end,1733463586462
1,551.159152309461,252.98248752908648,tail_end,1733463586479
1,548.0433439321095,254.7814003344937,tail_end,1733463586496
1,543.7458172985148,257.2625784932491,tail_end,1733463586512
1,538.2679525940323,260.4252251549665,tail_end,1733463586529
1,535.904411170744,261.78981643194277,tail_end,1733463586546
1,533.5409444981941,263.1543645515602,tail_end,1733463586562
1,532.7921496419858,263.58668146335987,tail_end,1733463586579
1,531.6097927399179,264.269315539047,tail_end,1733463586596
1,530.4274461177883,264.9519436796089,tail_end,1733463586613
1,529.6787015063544,265.38423158257456,tail_end,1733463586629
1,528.4963723852376,266.0668496189221,tail_end,1733463586646
1,528.067208980622,266.3146272261032,tail_end,1733463586663
1,526.5724486186971,267.17762752343464,tail_end,1733463586758
1,526.14338931033,267.4253450306186,tail_end,1733463586774
1,525.3947210989268,267.85758882400603,tail_end,1733463586813
1,524.2124342888134,268.54018243208435,tail_end,1733463586863
1,523.463803639223,268.9724045391489,tail_end,1733463586884
1,522.2815376615307,269.6549861196233,tail_end,1733463586900
1,521.0992850399089,270.33755998896686,tail_end,1733463586946
1,519.9170462606756,271.02012586640353,tail_end,1733463586963
1,519.1685072743608,271.4522950516514,tail_end,1733463586988
1,517.9862922189077,272.13484723215726,tail_end,1733463586996
1,517.2377985564823,272.56699024964524,tail_end,1733463587013
1,514.8751295968264,273.93107780950857,tail_end,1733463587030
1,514.1267151957684,274.3631750654248,tail_end,1733463587046
1,513.3783211222099,274.79526058525374,tail_end,1733463587063
1,512.1961868155773,275.47776614540635,tail_end,1733463587080
1,511.7681286943698,275.72490561691427,tail_end,1733463587242
1,511.0198022347364,276.15695209982533,tail_end,1733463587258
1,512.2036932166214,275.47343232274284,tail_end,1733463588818
1,513.3875663901327,274.7899228273297,tail_end,1733463588834
1,522,289,up,1733463589190
1,505,442,down,1733463593063
1,503.65572226072226,442.18049823858996,leg_end_3,1733463593260
1,503.33447000931574,441.2978649319016,leg_end_3,1733463593284
1,503.0132187050309,440.41523422740863,leg_end_3,1733463593292
1,502.69196836062446,439.53260616015996,leg_end_3,1733463593308
1,502.3707189891126,438.6499807659171,leg_end_3,1733463593332
1,504,437,up,1733463593680
1,504,437,down,1733463594385
1,501.72851705546566,436.8855454544921,leg_end_3,1733463595636
1,504,435,up,1733463596000
1,504,435,down,1733463597735
1,502.05005627800745,437.76896720789455,leg_end_3,1733463597862
1,502.37159451351266,438.6523862494365,leg_end_3,1733463597878
1,502.69313177529324,439.53580261569186,leg_end_3,1733463597890
1,503.0146680763934,440.4192163424995,leg_end_3,1733463597907
1,503.33620342959705,441.3026274649829,leg_end_3,1733463597924
1,503.65773784743453,442.1860360175689,leg_end_3,1733463597941
1,504.30108057183776,443.95360562583716,leg_end_3,1733463597957
1,504,443,up,1733463599248
2,586,201,down,1733463602289
2,587.85493200087,202.2038307538717,head_end,1733463602384
2,588.2937017290672,202.45715457455856,head_end,1733463602395
2,591.4101156626132,204.25641699799772,head_end,1733463602412
2,596.6108023225537,207.25903484108525,head_end,1733463602428
2,603.0017781543072,210.94886645793247,head_end,1733463602445
2,607.461011414829,213.52340598127415,head_end,1733463602462
2,617.8950116019784,219.54747879804938,head_end,1733463602478
2,632.3844033067767,227.91293299920864,head_end,1733463602495
2,653.5697306313346,240.14428743291245,head_end,1733463602512
2,664.99016714543,246.73787952858842,head_end,1733463602528
2,676.8568589907527,253.58911725987588,head_end,1733463602545
2,680.1666049839541,255.5,head_end,1733463602562
2,680.1666049839541,255.5,head_end,1733463602578
2,680.1666049839541,255.5,head_end,1733463602595
2,680.1666049839541,255.5,head_end,1733463602612
2,680.1666049839541,255.5,head_end,1733463602628
2,680.1666049839541,255.5,head_end,1733463602645
2,680.1666049839541,255.5,head_end,1733463602662
2,680.1666049839541,255.5,head_end,1733463602679
2,680.1666049839541,255.5,head_end,1733463602695
2,680.1666049839541,255.5,head_end,1733463602712
2,680.1666049839541,255.5,head_end,1733463602729
2,680.1666049839541,255.5,head_end,1733463602745
2,706,328,up,1733463602906
2,682,252,down,1733463604745
2,680.1666049839541,255.5,head_end,1733463604808
2,679.7355969561743,255.25115739913844,head_end,1733463604847
2,678.5529453970028,254.5683532030932,head_end,1733463604864
2,677.3702969343096,253.88555079480068,head_end,1733463604881
2,676.1876516216449,253.20275020517784,head_end,1733463604910
2,675.756702107303,252.95394138706536,head_end,1733463604947
2,675.0073936341648,252.521327938393,head_end,1733463604966
2,679,247,up,1733463605155
2,539,173,down,1733463606179
2,539.7627200796641,174.06222074476108,head_neck,1733463606272
2,541.2670671550997,173.19368555580368,head_neck,1733463606296
2,542.0181445232839,172.7600508351003,head_neck,1733463606312
2,542.7692126719845,172.3264214372682,head_neck,1733463606328
2,543.520271757762,171.89279727191735,head_neck,1733463606344
2,544.2713219332204,171.45917825094148,head_neck,1733463606352
2,544.7074698803186,171.20736811627782,head_neck,1733463606368
2,545.4585062730353,170.77375705277169,head_neck,1733463606416
2,545.0286176319947,171.02195337539797,head_neck,1733463606858
2,544.2796677092826,171.45435981488535,head_neck,1733463606882
2,543.5307266699873,171.88676112552966,head_neck,1733463606899
2,542.3482891440887,172.56944174940716,head_neck,1733463607026
2,541.5993717222196,173.001829424524,head_neck,1733463607176
2,540.4169472015749,173.6845025398147,head_neck,1733463607254
2,539.6680544741301,174.11687595759906,head_neck,1733463607300
2,539.2383805778023,174.36494829730768,head_neck,1733463607436
2,541,177,up,1733463608490
2,473,273,down,1733463609363
2,473.411918616653,273.5863306480902,leg_end_0,1733463609370
2,474.17188339799577,275.67431672441023,leg_end_0,1733463609418
2,474.4936281873686,276.55830326803937,leg_end_0,1733463609435
2,474.9330479548196,277.7655991567729,leg_end_0,1733463609452
2,475.69299807889706,279.8535449625875,leg_end_0,1733463609469
2,476.4529416588796,281.941472788649,leg_end_0,1733463609485
2,477.8559642833975,285.79624576849596,leg_end_0,1733463609502
2,478.9371417029423,288.76675631511955,leg_end_0,1733463609519
2,479.81725258695434,291.18484109555885,leg_end_0,1733463609536
2,480.1389185569405,292.0686110847028,leg_end_0,1733463609552
2,481.3386725713527,295.36490814820036,leg_end_0,1733463609569
2,481.9824744733244,297.1337393364695,leg_end_0,1733463609586
2,482.42160798297675,298.3402487383652,leg_end_0,1733463609608
2,482.8607294833481,299.5467251450326,leg_end_0,1733463609619
2,483.5044772250872,301.3154075292856,leg_end_0,1733463609636
2,484.06458321108687,302.85428607832097,leg_end_0,1733463609652
2,484.3862098437587,303.73794798908216,leg_end_0,1733463609669
2,485.146102038716,305.8257346359471,leg_end_0,1733463609686
2,485.7897785146971,307.59422121913934,leg_end_0,1733463609702
2,486.11139223655516,308.4778476577311,leg_end_0,1733463609719
2,486.990747884598,310.8938574443988,leg_end_0,1733463609736
2,487.3123534326916,311.77746142575734,leg_end_0,1733463609752
2,487.75136294849256,312.98363015734594,leg_end_0,1733463609769
2,488.1903640263501,314.1897757058759,leg_end_0,1733463609786
2,488.51196199474447,315.0733588621819,leg_end_0,1733463609802
2,488.833558022504,315.95693668663756,leg_end_0,1733463609819
2,489.15515214618523,316.840509279681,leg_end_0,1733463609836
2,489.27363685908193,317.1660433529152,leg_end_0,1733463609852
2,489.59522843454823,318.0496089447957,leg_end_0,1733463609869
2,489.9168181885036,318.93316953211615,leg_end_0,1733463609886
2,490.2384061542049,319.81672520624875,leg_end_0,1733463609903
2,490.55999236400606,320.7002760560855,leg_end_0,1733463609919
2,490.99894432887425,321.90628666778605,leg_end_0,1733463609969
2,491.3205265097882,322.78982644834593,leg_end_0,1733463609986
2,491.6421070374569,323.67336168665213,leg_end_0,1733463610004
2,491.96368594065495,324.55689246176183,leg_end_0,1733463610162
2,491.64247885674246,323.6743832517433,leg_end_0,1733463610502
2,491.00045145669634,321.9104274674454,leg_end_0,1733463610521
2,490.67924941369847,321.0279321072261,leg_end_0,1733463610553
2,489.91959349791097,318.94079463204474,leg_end_0,1733463610574
2,489.598397445576,318.0583157310364,leg_end_0,1733463610716
2,489.48291745544316,317.74103706574766,leg_end_0,1733463611176
2,489.04515956128586,316.5383071363625,leg_end_0,1733463611187
2,488.72396863650624,315.65584232319685,leg_end_0,1733463611204
2,488.2862247348861,314.45315083799153,leg_end_0,1733463611220
2,487.96503848089606,313.57069885771466,leg_end_0,1733463611746
2,489,312,up,1733463612648
2,263,182,down,1733463614075
2,258.57499549857897,184.64950577018246,tail_end,1733463614208
2,254.70858706277284,182.41723381897276,tail_end,1733463614224
2,249.33459345453886,179.31455716263554,tail_end,1733463614240
2,247.40149401191834,178.19848167906827,tail_end,1733463614257
2,244.28521843248592,176.39929913441392,tail_end,1733463614274
2,242.35212428929324,175.28322671047272,tail_end,1733463614290
2,240.41903200743775,174.16715536117505,tail_end,1733463614307
2,239.98271109052536,173.91524536234263,tail_end,1733463614323
2,238.47837680530083,173.0467175578171,tail_end,1733463614340
2,236.5452880085358,171.93064822063735,tail_end,1733463614357
2,235.7942370612746,171.49702875406095,tail_end,1733463614374
2,235.04319488839013,171.06341435337333,tail_end,1733463614390
2,233.85963094201605,170.38008339033115,tail_end,1733463614407
2,227.7315544641359,166.84203678621242,tail_end,1733463614424
2,221.17957807082473,163.05925145181016,tail_end,1733463614440
2,219.2465017214003,161.94318930110586,tail_end,1733463614457
2,218.06301920463608,161.25990535147082,tail_end,1733463614474
2,215.37863156674257,159.7100734261237,tail_end,1733463614491
2,213.87525692952204,158.84209967463156,tail_end,1733463614507
2,208.92753099635513,155.98552877524116,tail_end,1733463614524
2,203.55654115882083,152.884586346726,tail_end,1733463614541
2,194.04802760198564,147.394843485094,tail_end,1733463614557
2,189.10244828811372,144.53951193693138,tail_end,1733463614574
2,184.2708718850287,141.75,tail_end,1733463614590
2,184.2708718850287,141.75,tail_end,1733463614607
2,184.2708718850287,141.75,tail_end,1733463614624
2,184.2708718850287,141.75,tail_end,1733463614641
2,184.2708718850287,141.75,tail_end,1733463614657
2,184.2708718850287,141.75,tail_end,1733463614674
2,184.2708718850287,141.75,tail_end,1733463614691
2,104,156,up,1733463615120
2,680,257,down,1733463616887
2,675.2433779993162,252.88747016975302,head_end,1733463617028
2,676.426756916933,253.5706943063924,head_end,1733463617043
2,677.929460794175,254.4382807944304,head_end,1733463617060
2,679.862521360881,255.55433383297796,head_end,1733463617076
2,679.9675086927737,255.61494829730765,head_end,1733463617093
2,679.9675086927737,255.61494829730765,head_end,1733463617110
2,679.9675086927737,255.61494829730765,head_end,1733463617126
2,679.9675086927737,255.61494829730765,head_end,1733463617143
2,679.9675086927737,255.61494829730765,head_end,1733463617160
2,679.9675086927737,255.61494829730765,head_end,1733463617176
2,697,265,up,1733463617464
2,688,263,down,1733463617599
2,681,254,down,1733463618423
2,679.2181784338771,255.18232227062182,head_end,1733463618684
2,679.6531941438486,255.4334787078756,head_end,1733463619206
2,679.9675086927737,255.61494829730765,head_end,1733463619214
2,679.9675086927737,255.61494829730765,head_end,1733463619230
2,679.9675086927737,255.61494829730765,head_end,1733463619245
2,679.9675086927737,255.61494829730765,head_end,1733463619262
2,679.9675086927737,255.61494829730765,head_end,1733463619279
2,679.9675086927737,255.61494829730765,head_end,1733463619295
2,679.9675086927737,255.61494829730765,head_end,1733463619312
2,679.9675086927737,255.61494829730765,head_end,1733463619329
2,679.9675086927737,255.61494829730765,head_end,1733463619356
2,679.9675086927737,255.61494829730765,head_end,1733463619372
2,679.9675086927737,255.61494829730765,head_end,1733463619388
2,679.9675086927737,255.61494829730765,head_end,1733463619404
2,678.7848560181643,254.93214345726415,head_end,1733463619864
2,677.6022064208566,254.24934039390158,head_end,1733463619880
2,676.4195599539019,253.56653913784905,head_end,1733463619896
2,675.2369166717347,252.88373972053455,head_end,1733463619912
2,674.8059785964947,252.63493750679072,head_end,1733463619929
2,674.0566739786971,252.20232628400015,head_end,1733463619958
2,673.6257541236444,251.95353458968637,head_end,1733463619974
2,672.8764556471137,251.52092691255802,head_end,1733463619982
2,671.6938222467049,250.83813320047938,head_end,1733463619998
2,671.2629398474674,250.5893631312905,head_end,1733463620046
2,672.446329708118,251.2725935858934,head_end,1733463620568
2,684,256,up,1733463620980
3,499,241,down,1733463628497
3,504,249,down,1733463629717
3,503.4174551318872,246.54616924612833,head_neck,1733463629739
3,508.90597239138435,243.3773723289057,head_neck,1733463629756
3,512.77246382856,241.14505245683293,head_neck,1733463629772
3,516.6389260323632,238.91274946265568,head_neck,1733463629789
3,521.6880182272942,235.99765472474905,head_neck,1733463629806
3,534.044160049895,228.86383291732528,head_neck,1733463629822
3,550.6932263793099,219.25148999028164,head_neck,1733463629839
3,566.9156064526787,209.88549448802573,head_neck,1733463629856
3,584.3169368888115,199.8388316764669,head_neck,1733463629872
3,595.7291281149713,193.25,head_neck,1733463629889
3,595.7291281149713,193.25,head_neck,1733463629906
3,595.7291281149713,193.25,head_neck,1733463629922
3,595.7291281149713,193.25,head_neck,1733463629939
3,595.7291281149713,193.25,head_neck,1733463629956
3,595.7291281149713,193.25,head_neck,1733463629972
3,595.7291281149713,193.25,head_neck,1733463629989
3,595.7291281149713,193.25,head_neck,1733463630006
3,595.7291281149713,193.25,head_neck,1733463630023
3,595.7291281149713,193.25,head_neck,1733463630039
3,595.7291281149713,193.25,head_neck,1733463630056
3,723,155,up,1733463630160
3,677,241,down,1733463631007
3,679.7369402517005,241.7519329511721,head_end,1733463631158
3,677.8040095596804,240.63595489580933,head_end,1733463631174
3,674.6882398942614,238.83706444074687,head_end,1733463631190
3,672.3248382057742,237.47255383969554,head_end,1733463631207
3,667.2758505161734,234.55751943796943,head_end,1733463631224
3,662.6631292655954,231.89436358225151,head_end,1733463631240
3,659.2377098796007,229.91669677766018,head_end,1733463631257
3,655.3721358932002,227.68490659603935,head_end,1733463631274
3,654.1899825842011,227.00239006486532,head_end,1733463631291
3,653.4416070391053,226.57031524244937,head_end,1733463631307
3,653.0135042633151,226.32314998960604,head_end,1733463631332
3,651.8313870846243,225.64065431827524,head_end,1733463631374
3,651.0830807565264,225.20861945831166,head_end,1733463631391
3,650.6551888134782,224.96157592980865,head_end,1733463631410
3,649.1622073988806,224.09960270819565,head_end,1733463631426
3,647.9801562270801,223.41714514596066,head_end,1733463631441
3,645.3001841310473,221.8698625348955,head_end,1733463631457
3,641.4347478006052,219.63815182897937,head_end,1733463631474
3,640.6868331422451,219.20634309964427,head_end,1733463631491
3,639.5049681312289,218.52399301738828,head_end,1733463631507
3,638.7571469992355,218.0922382855262,head_end,1733463631524
3,638.3307366723521,217.8460501685149,head_end,1733463631541
3,637.5829766696769,217.4143307296811,head_end,1733463631562
3,636.4011992438633,216.73203121476539,head_end,1733463631576
3,635.653547499858,216.30037427910378,head_end,1733463631591
3,634.9059405700829,215.8687432169501,head_end,1733463631608
3,634.1583801953893,215.43713903338534,head_end,1733463631632
3,632.2255519215443,214.3212201091835,head_end,1733463631641
3,631.0439618933618,213.63902878834062,head_end,1733463631658
3,629.86242111382,212.95686590121366,head_end,1733463631708
3,629.1152292866713,212.525474498673,head_end,1733463631838
3,628.3681017460375,212.09412021196914,head_end,1733463631846
3,627.5374641144153,211.61455135175305,head_end,1733463631858
3,626.0498344236178,210.7556679493166,head_end,1733463631874
3,623.8749537379656,209.5,head_end,1733463631891
3,623.8749537379656,209.5,head_end,1733463631908
3,623.8749537379656,209.5,head_end,1733463631926
3,623.8749537379656,209.5,head_end,1733463631941
3,623.8749537379656,209.5,head_end,1733463631958
3,623.8749537379656,209.5,head_end,1733463631975
3,623.8749537379656,209.5,head_end,1733463631991
3,611,206,up,1733463632242
3,512,428,down,1733463634105
3,509.93598385558226,425.43537515873595,leg_end_0,1733463634150
3,509.2937003141059,423.6707156316422,leg_end_0,1733463634160
3,507.5704138647925,418.9360250249016,leg_end_0,1733463634177
3,504.88606963588074,411.5608498699231,leg_end_0,1733463634194
3,501.88225326522456,403.30793221935716,leg_end_0,1733463634210
3,498.55959995277647,394.17901727072984,leg_end_0,1733463634227
3,495.7555474382392,386.47494630407385,leg_end_0,1733463634243
3,492.63128135329134,377.8910957833117,leg_end_0,1733463634260
3,489.62948417494584,369.64372581802485,leg_end_0,1733463634277
3,486.7074130831434,361.6154014752566,leg_end_0,1733463634294
3,485.30521427268303,357.7628919059305,leg_end_0,1733463634310
3,484.6633492839268,355.99938234298423,leg_end_0,1733463634327
3,483.7013133950638,353.35621046162817,leg_end_0,1733463634344
3,482.9416848180484,351.26914809910596,leg_end_0,1733463634360
3,482.50407287660187,350.066819171498,leg_end_0,1733463634377
3,481.7444504240655,347.97977363584357,leg_end_0,1733463634394
3,481.4233155547004,347.0974628336635,leg_end_0,1733463634410
3,480.34217357777817,344.1270496648451,leg_end_0,1733463634427
3,479.3805179624478,341.4849225764331,leg_end_0,1733463634444
3,478.5073302036377,339.08585892615815,leg_end_0,1733463634460
3,477.8657395076827,337.3231029764897,leg_end_0,1733463634477
3,477.42829948810675,336.12124640033886,leg_end_0,1733463634494
3,477.10721517263886,335.23907449384996,leg_end_0,1733463634510
3,476.3476288554364,333.15212823920945,leg_end_0,1733463634527
3,475.9102564686548,331.95045748263385,leg_end_0,1733463634544
3,475.79576237281793,331.63588753966127,leg_end_0,1733463634560
3,475.47470273429917,330.7537834325327,leg_end_0,1733463634577
3,475.1536484192499,329.8716939515165,leg_end_0,1733463634602
3,474.832599599934,328.9896195699034,leg_end_0,1733463634666
3,474.3953052637403,327.78816325555573,leg_end_0,1733463634681
3,474.07427016015265,326.90612655759656,leg_end_0,1733463634727
3,473.7532411971417,326.0241067307329,leg_end_0,1733463634752
3,473.6390345294227,325.7103264900238,leg_end_0,1733463634768
3,473.31801423504794,324.82833048004255,leg_end_0,1733463634784
3,487,321,up,1733463634800
3,486,317,down,1733463634880
3,479,320,down,1733463636449
3,471,327,down,1733463637431
3,473.2464008578651,324.6315743433019,leg_end_0,1733463637462
3,472.605167837713,322.8698010998252,leg_end_0,1733463637482
3,471.96399358060296,321.1081893064798,leg_end_0,1733463637497
3,470.6853990424258,317.5952796842,leg_end_0,1733463637513
