iTrial,x,y,node,timestamp
1,184.2708718850287,142.75,head_neck,1734055774000
1,72,118,up,1734055774613
1,124,183,down,1734055775897
1,119.34583477566042,180.2344876522402,head_end,1734055776015
1,119.77448662062424,179.9870053941617,head_end,1734055776023
1,120.95670580675962,179.30445082880533,head_end,1734055776035
1,122.8896088505438,178.1884887361591,head_end,1734055776052
1,124.07178697460289,177.50595787800347,head_end,1734055776068
1,124.500094014604,177.25867469316302,head_end,1734055776085
1,125.6822491977674,176.57615707993972,head_end,1734055776102
1,126.43062833125917,176.14408018576233,head_end,1734055776119
1,128.36352063835074,175.02812429194847,head_end,1734055776136
1,130.29640863395534,173.91217088737275,head_end,1734055776152
1,131.14125518605985,173.4243985030913,head_end,1734055776169
1,133.07413641558878,172.30844900491118,head_end,1734055776185
1,133.8222780540442,171.87650922855698,head_end,1734055776203
1,135.3146175549567,171.01490661598285,head_end,1734055776219
1,138.0929118254012,169.41085767105375,head_end,1734055776235
1,139.58451921343922,168.54967774404474,head_end,1734055776252
1,141.51737447886512,167.4337432362465,head_end,1734055776269
1,144.47965983988166,165.72346698564712,head_end,1734055776285
1,146.4124947485488,164.60754423082903,head_end,1734055776302
1,147.90218221934919,163.74747276855402,head_end,1734055776319
1,149.83499945744768,162.6315602158435,head_end,1734055776336
1,152.78731942849754,160.92703748582394,head_end,1734055776352
1,156.12504626203443,159,head_end,1734055776369
1,156.12504626203443,159,head_end,1734055776386
1,156.12504626203443,159,head_end,1734055776403
1,156.12504626203443,159,head_end,1734055776419
1,173,164,up,1734055777163
1,483,206,down,1734055779857
1,484.65847226121036,206.87667305623717,tail_end,1734055779993
1,487.030772305455,205.50702498709396,tail_end,1734055780006
1,490.4773797064551,203.51712527633558,tail_end,1734055780023
1,505.90592819960733,194.60944865060895,tail_end,1734055780039
1,517.0470515562841,188.17711808155676,tail_end,1734055780056
1,528.1741558257335,181.7528814362892,tail_end,1734055780073
1,539.2747591571443,175.3439451147318,tail_end,1734055780089
1,549.213315728081,169.6059168031452,tail_end,1734055780106
1,556.8575518672952,165.19251501042083,tail_end,1734055780122
1,562.9844323130611,161.65515893576526,tail_end,1734055780139
1,567.1763706219737,159.23494222468833,tail_end,1734055780156
1,570.2925711702328,157.43580299930198,tail_end,1734055780173
1,572.9768614297325,155.8860272953968,tail_end,1734055780189
1,575.6611232680228,154.33626800048444,tail_end,1734055780206
1,580.2789139831988,151.67018528801623,tail_end,1734055780223
1,582.9631045411219,150.12046714684305,tail_end,1734055780239
1,589.0878716366374,146.58433121552343,tail_end,1734055780256
1,595.7291281149713,142.75,tail_end,1734055780273
1,595.7291281149713,142.75,tail_end,1734055780290
1,595.7291281149713,142.75,tail_end,1734055780307
1,595.7291281149713,142.75,tail_end,1734055780324
1,595.7291281149713,142.75,tail_end,1734055780340
1,595.7291281149713,142.75,tail_end,1734055780357
1,595.7291281149713,142.75,tail_end,1734055780885
1,594.546475440362,143.4328048400435,tail_end,1734055780957
1,593.3638258430543,144.1156079034061,tail_end,1734055780974
1,592.1811793760995,144.79840915945863,tail_end,1734055780990
1,590.9985360939324,145.48120857677313,tail_end,1734055781007
1,589.8158960524199,146.16400612309474,tail_end,1734055781024
1,588.633259308912,146.84680176531262,tail_end,1734055781045
1,587.4506259222942,147.52959546942904,tail_end,1734055781057
1,586.2679959530434,148.2123872005277,tail_end,1734055781074
1,584.6563609284182,149.14286511583055,tail_end,1734055781091
1,583.4737392834868,149.8256520408811,tail_end,1734055781108
1,581.1093074430017,151.1907574004657,tail_end,1734055781124
1,579.9266969013819,151.8735379150164,tail_end,1734055781141
1,579.1774518716569,152.3061147346171,tail_end,1734055781157
1,577.9948476466884,152.9888916022474,tail_end,1734055781174
1,576.3835118579489,153.91919675363113,tail_end,1734055781190
1,575.9528244651577,154.16785423579566,tail_end,1734055781242
1,575.2036043943838,154.60041664533927,tail_end,1734055781266
1,574.7729399086852,154.84906090208773,tail_end,1734055781307
1,574.3422838968764,155.09770026643366,tail_end,1734055781338
1,573.1596963870379,155.7804674835792,tail_end,1734055781354
1,571.9771131757054,156.46323221898118,tail_end,1734055781369
1,570.7945343506623,157.14599442195777,tail_end,1734055781464
1,570.3639596109618,157.39458686383006,tail_end,1734055781479
1,569.6147775712329,157.82712731613964,tail_end,1734055781491
1,569.1842280206746,158.07570521505394,tail_end,1734055781507
1,567.2512752820116,159.19169599905177,tail_end,1734055781524
1,566.5021160763998,159.62422326807769,tail_end,1734055781541
1,564.5691648055595,160.74021320462776,tail_end,1734055781557
1,563.386615634895,161.4229582866409,tail_end,1734055781575
1,562.2040715773617,162.10570041658636,tail_end,1734055781591
1,561.4549522351969,162.53820467044036,tail_end,1734055781615
1,561.0245922529472,162.78667312204067,tail_end,1734055781624
1,559.842058753667,163.46940915617586,tail_end,1734055781641
1,558.6595307210636,164.1521420341237,tail_end,1734055781657
1,557.477008281276,164.8348716830578,tail_end,1734055781674
1,556.2944915648594,165.51759802760213,tail_end,1734055781742
1,555.1119807069938,166.20032098971055,tail_end,1734055781807
1,554.6817895232728,166.44869198543483,tail_end,1734055782446
1,555.1176114606411,166.19707007257648,tail_end,1734055783136
1,555.8685408924649,165.76352076297064,tail_end,1734055783176
1,557.0520458980079,165.08022382943312,tail_end,1734055783270
1,557.4878028656335,164.8286394268732,tail_end,1734055784777
1,558.2387109592298,164.3951024368987,tail_end,1734055784796
1,559.4222047904893,163.71181195483675,tail_end,1734055784828
1,560.1730961819259,163.27828460785872,tail_end,1734055784998
1,561.3565812625327,162.59499917798843,tail_end,1734055785011
1,562.5400611445825,161.9117167495065,tail_end,1734055785100
1,563.2909268715409,161.4782042199218,tail_end,1734055785115
1,564.041786637072,161.04469513216875,tail_end,1734055785131
1,564.4773683932277,160.79321188799818,tail_end,1734055785144
1,565.2282189046722,160.3597081430945,tail_end,1734055785161
1,565.9790636618158,159.9262077204381,tail_end,1734055785177
1,567.6001445096086,158.9902762565867,tail_end,1734055785194
1,569.1034310488233,158.122353368502,tail_end,1734055785211
1,569.8542473036448,157.68886940166885,tail_end,1734055785233
1,570.2896995380953,157.43746093688964,tail_end,1734055785244
1,571.0405074484399,157.00398178774248,tail_end,1734055785261
1,571.7913101650295,156.57050563721123,tail_end,1734055785278
1,572.9747487255465,155.88724706572728,tail_end,1734055785294
1,574.1581830565806,155.2039909361365,tail_end,1734055785313
1,609,188,up,1734055785765
2,214,310,down,1734055793292
2,213.1652535189746,313.90115431890683,head_end,1734055793441
2,214.34747804127204,313.2185966727158,head_end,1734055793453
2,216.5837584559905,311.92747957329465,head_end,1734055793470
2,218.19028008668934,310.9999538773517,head_end,1734055793486
2,219.6838592079484,310.1376355696368,head_end,1734055793504
2,220.86599394607515,309.45512976036093,head_end,1734055793520
2,221.61433392323875,309.02307547310016,head_end,1734055793536
2,222.7964380090011,308.3405873609751,head_end,1734055793553
2,223.97852224549462,307.65811070883075,head_end,1734055793570
2,224.72676539860618,307.2261123229625,head_end,1734055793620
2,225.9088152887581,306.5436555006877,head_end,1734055793638
2,226.65699250731706,306.11169518215115,head_end,1734055793653
2,228.14948305334224,305.2500053636405,head_end,1734055793669
2,229.3314653570622,304.56758756241044,head_end,1734055794104
2,230.51342206194033,303.88518454067855,head_end,1734055794120
2,230.9404693585467,303.63862866902616,head_end,1734055794176
2,233,300,up,1734055794651
2,233,300,down,1734055794706
2,233,300,up,1734055794809
2,280,413,down,1734055796206
2,284.3583065572875,415.1621350222495,leg_end_0,1734055796315
2,283.5984488361981,417.24982695294096,leg_end_0,1734055796338
2,282.3993121166471,420.54442801274615,leg_end_0,1734055796346
2,282.07775890929236,421.4278881891066,leg_end_0,1734055796356
2,280.11825383374537,426.8115841374786,leg_end_0,1734055796373
2,277.19616164776363,434.8399664360282,leg_end_0,1734055796389
2,274.1558971179628,443.1930245808248,leg_end_0,1734055796406
2,270.2686813311765,453.8730621795678,leg_end_0,1734055796422
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796439
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796456
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796473
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796489
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796506
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796522
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796539
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796556
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796572
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796589
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796606
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796623
2,269.4217267095788,456.2000508777101,leg_end_0,1734055796639
2,244,512,up,1734055796701
2,524,258,down,1734055798145
2,514,455,down,1734055803515
2,510.46222672995594,455.8812155732264,leg_end_3,1734055803665
2,510.1409570054405,454.9985342595659,leg_end_3,1734055803679
2,509.2979159702777,452.68229805178237,leg_end_3,1734055803696
2,508.6556384231341,450.91765499398275,leg_end_3,1734055803713
2,508.3343729015757,450.03498522785173,leg_end_3,1734055803776
2,514,448,up,1734055803973
2,508,451,down,1734055806430
2,508.65589422099225,450.9183577928219,leg_end_3,1734055806556
2,508.97741478085675,451.8017282709401,leg_end_3,1734055806566
2,510.058581897968,454.77221051186007,leg_end_3,1734055806583
2,510.4973299502965,455.97766087846225,leg_end_3,1734055806599
2,510.5782732904212,456.2000508777101,leg_end_3,1734055806616
2,510.5782732904212,456.2000508777101,leg_end_3,1734055806632
2,510.5782732904212,456.2000508777101,leg_end_3,1734055806649
2,510.5782732904212,456.2000508777101,leg_end_3,1734055806666
2,510.5782732904212,456.2000508777101,leg_end_3,1734055806683
2,510.5782732904212,456.2000508777101,leg_end_3,1734055806699
2,510.5782732904212,456.2000508777101,leg_end_3,1734055806716
2,510.5782732904212,456.2000508777101,leg_end_3,1734055806733
2,510.5782732904212,456.2000508777101,leg_end_3,1734055806783
2,510.5782732904212,456.2000508777101,leg_end_3,1734055806808
2,510.5782732904212,456.2000508777101,leg_end_3,1734055806849
2,510.2570033053217,455.31736884810067,leg_end_3,1734055807117
2,512,470,up,1734055807125
2,512,470,down,1734055807197
2,506,451,down,1734055808086
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808131
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808139
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808154
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808170
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808184
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808201
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808217
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808234
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808251
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808267
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808284
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808301
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808318
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808334
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808351
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808424
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808468
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808485
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808501
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808527
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808544
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808590
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808605
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808694
2,510.5782732904212,456.2000508777101,leg_end_3,1734055808748
2,513,482,up,1734055808899
2,524,265,down,1734055809929
2,521.4250045014211,265.1495057701825,tail_end,1734055810008
2,521.8622237467356,264.8970771212052,tail_end,1734055810019
2,525.728629814774,262.6648065370269,tail_end,1734055810036
2,528.8449286683299,260.86561055505103,tail_end,1734055810053
2,534.7757380152658,257.44145618208523,tail_end,1734055810069
2,545.3115117590079,251.35862437501476,tail_end,1734055810086
2,563.8940672199543,240.6299809774062,tail_end,1734055810103
2,576.8010933549782,233.1781059639126,tail_end,1734055810119
2,589.7071697881925,225.72677926101449,tail_end,1734055810136
2,595.7291281149713,222.25,tail_end,1734055810153
2,595.7291281149713,222.25,tail_end,1734055810170
2,595.7291281149713,222.25,tail_end,1734055810186
2,595.7291281149713,222.25,tail_end,1734055810203
2,595.7291281149713,222.25,tail_end,1734055810219
2,595.7291281149713,222.25,tail_end,1734055810236
2,595.7291281149713,222.25,tail_end,1734055810253
2,595.7291281149713,222.25,tail_end,1734055810270
2,595.7291281149713,222.25,tail_end,1734055810286
2,595.7291281149713,222.25,tail_end,1734055810303
2,595.7291281149713,222.25,tail_end,1734055810319
2,595.7291281149713,222.25,tail_end,1734055810336
2,595.7291281149713,222.25,tail_end,1734055810353
2,595.7291281149713,222.25,tail_end,1734055810370
2,680,153,up,1734055810459
3,531,308,down,1734055816512
3,530.8087792257976,311.1015524262844,head_end,1734055816614
3,531.9934619942128,311.7855293415333,head_end,1734055816626
3,539.1401500020328,315.9116715866624,head_end,1734055816643
3,546.2790086616535,320.0332935555011,head_end,1734055816659
3,552.219044149872,323.46277464362,head_end,1734055816676
3,564.1299697950435,330.3395507711574,head_end,1734055816693
3,579.4239910478052,339.1695580584312,head_end,1734055816709
3,593.077995470733,347.05270118752486,head_end,1734055816726
3,609.4096432062119,356.4817824039137,head_end,1734055816743
3,626.0582621206426,366.0938670157958,head_end,1734055816759
3,641.525449243037,375.02385166451654,head_end,1734055816776
3,642.6388374866284,375.66666666666663,head_end,1734055816793
3,642.6388374866284,375.66666666666663,head_end,1734055816809
3,642.6388374866284,375.66666666666663,head_end,1734055816826
3,642.6388374866284,375.66666666666663,head_end,1734055816843
3,642.6388374866284,375.66666666666663,head_end,1734055816860
3,642.6388374866284,375.66666666666663,head_end,1734055816876
3,642.6388374866284,375.66666666666663,head_end,1734055816893
3,642.6388374866284,375.66666666666663,head_end,1734055816910
3,642.6388374866284,375.66666666666663,head_end,1734055816926
3,642.6388374866284,375.66666666666663,head_end,1734055816943
3,768,441,up,1734055817017
3,449,354,down,1734055818801
3,443.7627705624625,352.3740341368651,leg_end_1,1734055818878
3,443.44078484238855,353.25868263215506,leg_end_1,1734055818895
3,442.0374037694294,357.11444044100034,leg_end_1,1734055818912
3,441.27735980791186,359.2026440630626,leg_end_1,1734055818928
3,440.1961711433522,362.1731855051106,leg_end_1,1734055818945
3,439.1149844847299,365.14372143589094,leg_end_1,1734055818962
3,438.3549894331874,367.23179067890106,leg_end_1,1734055818978
3,438.0331923714804,368.115920839588,leg_end_1,1734055818995
3,437.71140281569444,369.0000303779263,leg_end_1,1734055819012
3,437.2718526743786,370.2076844659097,leg_end_1,1734055819028
3,436.9500798112295,371.09174814160514,leg_end_1,1734055819045
3,436.62831358713635,371.97579357664415,leg_end_1,1734055819100
3,436.30655377341367,372.85982139933515,leg_end_1,1734055819145
3,435.98480015299583,373.74383220606086,leg_end_1,1734055819162
3,435.6630525196629,374.6278265634061,leg_end_1,1734055819179
3,435.0188951889512,376.3976342841126,leg_end_1,1734055819196
3,433.61584024076853,380.25249607249856,leg_end_1,1734055819212
3,433.17651127553364,381.45954248419383,leg_end_1,1734055819228
3,432.8548085120591,382.3434135626164,leg_end_1,1734055819257
3,431.5645616788814,385.888337602295,leg_end_1,1734055819295
3,430.9206374839886,387.65750478760333,leg_end_1,1734055819312
3,430.27674289175997,389.4265906402605,leg_end_1,1734055819328
3,440,393,up,1734055820391
3,225,267,down,1734055821320
3,222.54772431806663,262.34915105594604,tail_end,1734055821390
3,222.97798022490048,262.597559419577,tail_end,1734055821397
3,224.9109256772006,263.7135459967913,tail_end,1734055821414
3,228.33894956160856,265.6927165092427,tail_end,1734055821431
3,231.45475910337169,267.4916299869233,tail_end,1734055821447
3,236.17775937891463,270.21845546739064,tail_end,1734055821464
3,239.7214951130218,272.26443224741433,tail_end,1734055821481
3,242.9257989707977,274.1144379422666,tail_end,1734055821497
3,245.7127573803042,275.72348913021546,tail_end,1734055821514
3,250.08771516685334,278.2493721859729,tail_end,1734055821531
3,251.27004645361743,278.93199147265744,tail_end,1734055821548
3,252.45236663514692,279.6146043477318,tail_end,1734055821564
3,254.06036742527448,280.5429840367691,tail_end,1734055821581
3,254.91034012104666,281.033716001477,tail_end,1734055821597
3,256.09262371755005,281.7163077541767,tail_end,1734055821614
3,256.5215291660042,281.9639364302986,tail_end,1734055821631
3,257.7037953064449,282.64651810473583,tail_end,1734055821690
3,258.13260179045415,282.8940896437088,tail_end,1734055821731
3,259.73990411491275,283.8220660734041,tail_end,1734055821905
3,260.92213275854715,284.5046260990501,tail_end,1734055821920
3,261.67065238492444,284.93678410683276,tail_end,1734055821931
3,264.45387085051107,286.5436760371527,tail_end,1734055821948
3,267.56954464811065,288.3425111429039,tail_end,1734055821965
3,270.3510554904054,289.9484171764566,tail_end,1734055821981
3,272.71323729648833,291.31222347807346,tail_end,1734055821998
3,273.14082637343273,291.55909214674983,tail_end,1734055822078
3,274.32284768250366,292.2415324677298,tail_end,1734055822093
3,267,316,up,1734055822956
4,265,294,down,1734055831433
4,258.57499549857897,295.6495057701825,head_neck,1734055831622
4,256.64188433066056,294.53342351701133,head_neck,1734055831629
4,253.08655833192054,292.48075509458187,head_neck,1734055831641
4,248.46764318423797,289.8140231907033,head_neck,1734055831658
4,238.04667715777094,283.7974756501066,head_neck,1734055831674
4,212.56830799675177,269.0875323564795,head_neck,1734055831691
4,195.16699431967038,259.0408792207635,head_neck,1734055831708
4,184.2708718850287,252.75,head_neck,1734055831724
4,184.2708718850287,252.75,head_neck,1734055831741
4,184.2708718850287,252.75,head_neck,1734055831758
4,184.2708718850287,252.75,head_neck,1734055831775
4,184.2708718850287,252.75,head_neck,1734055831791
4,184.2708718850287,252.75,head_neck,1734055831808
4,184.2708718850287,252.75,head_neck,1734055831825
4,184.2708718850287,252.75,head_neck,1734055831841
4,184.2708718850287,252.75,head_neck,1734055831858
4,184.2708718850287,252.75,head_neck,1734055831875
4,184.2708718850287,252.75,head_neck,1734055831891
4,184.2708718850287,252.75,head_neck,1734055831908
4,184.2708718850287,252.75,head_neck,1734055831924
4,184.2708718850287,252.75,head_neck,1734055831941
4,184.2708718850287,252.75,head_neck,1734055831958
4,184.2708718850287,252.75,head_neck,1734055831975
4,-2,169,up,1734055831977
4,96,302,down,1734055832880
4,100.5822747842496,301.0676340642369,head_end,1734055832969
4,101.76467855417016,300.38497292938246,head_end,1734055832975
4,102.51353186009445,299.95262227162357,head_end,1734055832992
4,104.44646024002827,298.8366455511445,head_end,1734055833009
4,106.68558434887287,297.5438866441541,head_end,1734055833026
4,110.11209434059494,295.5655901780524,head_end,1734055833042
4,111.60693341310501,294.70254443714356,head_end,1734055833059
4,113.8449517197383,293.4104239653575,head_end,1734055833076
4,114.59360621766828,292.9781880894476,head_end,1734055833126
4,115.34224610169481,292.5459606508788,head_end,1734055833221
4,115,299,up,1734055834123
4,477,319,down,1734055835734
4,483.5886778288189,317.49431915975595,tail_end,1734055835873
4,485.96119467990843,316.1245459171225,tail_end,1734055835881
4,486.7141509113369,315.68982643421924,tail_end,1734055835895
4,491.7632871341518,312.77470627680196,tail_end,1734055835912
4,501.77857715836154,306.9923758853123,tail_end,1734055835928
4,506.3989054551997,304.32482809938836,tail_end,1734055835945
4,511.4480074622595,301.40972769644645,tail_end,1734055835962
4,519.1817362637358,296.9446572910746,tail_end,1734055835979
4,525.7350870699056,293.16107843903836,tail_end,1734055835995
4,528.4201526622163,291.610855096526,tail_end,1734055836012
4,529.6038387972877,290.92745358780655,tail_end,1734055836029
4,531.9724750733671,289.5599207961997,tail_end,1734055836045
4,535.0887526083512,287.7607371225071,tail_end,1734055836062
4,537.0218473731419,286.6446643396862,tail_end,1734055836079
4,539.3902541506029,285.2772640491685,tail_end,1734055836095
4,540.5738539552561,284.59391238333916,tail_end,1734055836112
4,541.324939975006,284.160272667652,tail_end,1734055836129
4,542.0760166271455,283.7266383603573,tail_end,1734055836179
4,542.8270840720083,283.2930093688861,tail_end,1734055836229
4,544.0106612077807,282.60967079094127,tail_end,1734055836556
4,544.4468182914289,282.357855381288,tail_end,1734055836563
4,547.1314669464207,280.8078727576489,tail_end,1734055836579
4,549.816069280591,279.2579168773486,tail_end,1734055836596
4,551.3199626332133,278.3896436453796,tail_end,1734055836612
4,552.5034906049284,277.70633345231647,tail_end,1734055836803
4,553.2544447648693,277.2727698659255,tail_end,1734055836813
4,557.120733815637,275.04056684169984,tail_end,1734055836829
4,561.7388311634354,272.3743070948046,tail_end,1734055836846
4,574.3633838217862,265.08551821910714,tail_end,1734055836863
4,583.1793014598218,259.99564579763376,tail_end,1734055836880
4,595.4447392343277,252.9141919967941,tail_end,1734055836896
4,595.7291281149713,252.75,tail_end,1734055836913
4,595.7291281149713,252.75,tail_end,1734055836929
4,595.7291281149713,252.75,tail_end,1734055836946
4,595.7291281149713,252.75,tail_end,1734055838014
4,594.546475440362,253.4328048400435,tail_end,1734055838030
4,592.6135116504427,254.54880200448724,tail_end,1734055838047
4,590.2489721211539,255.91396953823164,tail_end,1734055838064
4,587.8844590314454,257.2791218070772,tail_end,1734055838081
4,586.701827801452,257.9619142660659,tail_end,1734055838097
4,585.5192000279662,258.6447047294391,tail_end,1734055838114
4,585.0883493362661,258.89345649227266,tail_end,1734055838164
4,584.3390741772571,259.3260507070237,tail_end,1734055838196
4,583.1564535004954,260.0088370731012,tail_end,1734055838248
4,582.7256428029795,260.2575657452818,tail_end,1734055838266
4,581.976381131413,260.69015217305423,tail_end,1734055838282
4,580.7937678177751,261.3729342880303,tail_end,1734055838331
4,580.3629986209023,261.6216389998034,tail_end,1734055838348
4,578.4300404515099,262.73763291923444,tail_end,1734055838364
4,577.9993143689842,262.9863127389276,tail_end,1734055838381
4,575.9639234276563,264.16144624680936,tail_end,1734055838398
4,574.7813301614264,264.8442167874091,tail_end,1734055838415
4,572.7463121950825,266.01913495808344,tail_end,1734055838431
4,571.5637305069048,266.7018988140915,tail_end,1734055838448
4,570.707428310064,267.19628511794525,tail_end,1734055838464
4,568.7744747686198,268.31227636542906,tail_end,1734055838481
4,567.1635244891078,269.24235894295646,tail_end,1734055838498
4,565.9809644826511,269.92511028101717,tail_end,1734055838515
4,565.5504958963141,270.1736414352164,tail_end,1734055838531
4,563.9396958109493,271.1036372981125,tail_end,1734055838548
4,562.7571493480266,271.78638081681015,tail_end,1734055838568
4,562.3267571802955,272.03486785070675,tail_end,1734055838583
4,561.5776368243718,272.4673726898548,tail_end,1734055838598
4,561.1472737761195,272.7158429116125,tail_end,1734055838615
4,560.7169215143435,272.9643069057952,tail_end,1734055838631
4,559.5343894254759,273.64704212562833,tail_end,1734055838661
4,559.1040783819034,273.8954823224702,tail_end,1734055838698
4,558.3549854538843,274.32797132611006,tail_end,1734055838715
4,557.9247053683507,274.5763936493198,tail_end,1734055838732
4,557.4944367545662,274.8248093493121,tail_end,1734055838828
4,556.7453581766948,275.2572900678903,tail_end,1734055838892
4,556.3151215051621,275.50568732601505,tail_end,1734055838931
4,555.88489667237,275.7540777490396,tail_end,1734055838981
4,555.4546837793955,276.0024612786073,tail_end,1734055840524
4,556.205610115682,275.5689137562107,tail_end,1734055840665
4,556.9565296293522,275.13537017285347,tail_end,1734055840717
4,594,305,up,1734055840815
4,497,443,down,1734055841871
4,495.6416934427125,445.6621350222495,leg_end_3,1734055841957
4,494.6790639374522,443.01733219324615,leg_end_3,1734055841973
4,493.71647301820667,440.37263537844683,leg_end_3,1734055841985
