iTrial,x,y,node,timestamp
1,230.31107690537516,162.9831173078943,tail_end,1729559630801
1,230.7418696614851,163.23111730789944,tail_end,1729559630817
1,231.17114234187804,163.4791173078951,tail_end,1729559630825
1,231.92039865462556,163.91211730789271,tail_end,1729559630841
1,232.35039371875988,164.1601173078923,tail_end,1729559630886
1,234.71493410258557,165.52511730789863,tail_end,1729559630903
1,237.92023511636984,167.37511730789424,tail_end,1729559630920
1,239.53036512979912,168.30511730789192,tail_end,1729559630937
1,241.89384044865545,169.6691173078951,tail_end,1729559630953
1,242.64201006393637,170.10211730789538,tail_end,1729559631144
1,243.07220747389982,170.35011730789626,tail_end,1729559631153
1,244.25494864393627,171.03211730789437,tail_end,1729559631170
1,247.04168720800203,172.64111730789838,tail_end,1729559631186
1,249.40406931377916,174.0061173078994,tail_end,1729559631203
1,250.58686970213398,174.68811730789437,tail_end,1729559631253
1,256.09691294101157,177.87011730789285,tail_end,1729559631270
1,260.4788321505091,180.39911730790146,tail_end,1729559631287
1,262.4115765832576,181.5151173079004,tail_end,1729559631303
1,263.5940307547978,182.19811730789613,tail_end,1729559631320
1,264.0221080985744,182.44511730789333,tail_end,1729559631738
1,264.77070537105095,182.87711730789837,tail_end,1729559631753
1,265.1992425062878,183.1251173078931,tail_end,1729559631783
1,265.627984191995,183.37211730789642,tail_end,1729559632720
1,265.18934328581764,183.11911730789708,tail_end,1729559632813
1,252.00028016200932,213.65111730789488,up,1729559633391
1,634.0002934480864,221.6511173078923,down,1729559637352
1,637.2805349481703,225.3901173078923,head_end,1729559637400
1,639.648616055743,226.758117307901,head_end,1729559637407
1,641.5819173710136,227.8741173078997,head_end,1729559637420
1,649.4392936814675,232.41011730789546,head_end,1729559637436
1,657.2967294702164,236.94711730789828,head_end,1729559637453
1,668.1454735421989,243.21011730789994,head_end,1729559637470
1,679.4277001121898,249.72411730789935,head_end,1729559637486
1,680.1666049839541,250.1511173078967,head_end,1729559637503
1,680.1666049839541,250.1511173078967,head_end,1729559637520
1,680.1666049839541,250.1511173078967,head_end,1729559637536
1,680.1666049839541,250.1511173078967,head_end,1729559637748
1,679.4178705969213,249.71811730789636,head_end,1729559638080
1,678.668387951818,249.2861173079001,head_end,1729559638087
1,676.7355581600062,248.17011730789184,head_end,1729559638103
1,670.6281572065095,244.6441173079002,head_end,1729559638120
1,663.0354611040392,240.26011730789529,head_end,1729559638136
1,654.2550187359142,235.1911173078999,head_end,1729559638153
1,643.5468141665891,229.00811730789502,head_end,1729559638170
1,635.0684715959131,224.11311730789987,head_end,1729559638186
1,631.2027235900559,221.88211730790104,head_end,1729559638203
1,631.0009197485622,238.65111730789653,up,1729559639078
1,542.0003884110935,167.65111730789502,down,1729559640140
1,540.6218561836979,168.21811730790145,head_neck,1729559640242
1,541.0574726399241,167.96611730789314,head_neck,1729559640253
1,544.4962691772671,165.98111730789267,head_neck,1729559640270
1,546.8647730336555,164.61311730789592,head_neck,1729559640286
1,549.5494725750535,163.06311730789523,head_neck,1729559640303
1,550.7320271454722,162.3801173078971,head_neck,1729559640320
1,553.417466259663,160.83011730789482,head_neck,1729559640336
1,555.3507202075436,159.7141173079002,head_neck,1729559640353
1,558.0342570567278,158.1641173078972,head_neck,1729559640369
1,559.2180925568262,157.48111730789918,head_neck,1729559640419
1,559.969241626083,157.0471173078987,head_neck,1729559641938
1,560.7196862143857,156.61411730789683,head_neck,1729559641954
1,562.34130024977,155.6781173078996,head_neck,1729559642262
1,562.7762557719403,155.42611730789778,head_neck,1729559642888
1,563.5277043626701,154.99311730789972,head_neck,1729559643062
1,563.9631632828884,154.7411173078955,head_neck,1729559643158
1,565.1460010319864,154.05811730789506,head_neck,1729559643204
1,565.8972832405169,153.62411730789378,head_neck,1729559643332
1,566.3337917869618,153.37311730789438,head_neck,1729559643347
1,568.0009238520306,150.6511173078927,up,1729559643862
1,664.0003952255437,204.65111730789368,down,1729559650578
1,658.849508059924,206.78711730789905,head_end,1729559650942
1,659.6008108045714,207.22111730789607,head_end,1729559651022
1,660.0364142634133,207.4721173078963,head_end,1729559651600
1,666.0004954796302,205.6511173078925,up,1729559651900
1,664.0002368886252,209.65111730789545,down,1729559656439
1,658.8538677075871,206.79011730790052,head_end,1729559656558
1,658.1040885382328,206.35711730789245,head_end,1729559656842
1,662.0001608241821,208.6511173079015,up,1729559657246
2,564.0004104947651,237.20564553267192,down,1729559667723
2,557.4529601839353,241.05464553267203,tail_end,1729559667730
2,556.2703595587732,241.73764553267108,tail_end,1729559667746
2,555.8404816017023,241.98564553267298,tail_end,1729559667785
2,555.0906867703482,242.41864553267067,tail_end,1729559667802
2,554.6608107424717,242.66664553266602,tail_end,1729559667818
2,553.4789892804629,243.34964553266667,tail_end,1729559667835
2,552.7293433177604,243.78164553267115,tail_end,1729559667852
2,552.2995793519643,244.03064553267197,tail_end,1729559667868
2,551.8690617678883,244.2786455326664,tail_end,1729559667885
2,551.1198428707489,244.71064553267277,tail_end,1729559667902
2,549.9372619740169,245.3936455326722,tail_end,1729559668038
2,549.507285447817,245.64164553266994,tail_end,1729559668085
2,548.3240503877387,246.32464553267212,tail_end,1729559668102
2,547.1423048235985,247.00764553267302,tail_end,1729559668118
2,545.9608055376874,247.6896455326678,tail_end,1729559668135
2,544.7776934775452,248.3726455326726,tail_end,1729559668151
2,543.5952570308069,249.05564553266754,tail_end,1729559668168
2,543.1654835505144,249.30364553267162,tail_end,1729559668198
2,552.0006744947701,251.2056455326741,up,1729559668442
2,487.0008946858309,390.2056455326699,down,1729559669885
2,488.66966299886695,392.70964553267055,leg_end_3,1729559669901
2,489.7507165555528,395.67964553267007,leg_end_3,1729559669918
2,490.0717313647146,396.5636455326723,leg_end_3,1729559669935
2,490.8314727840786,398.65064553266615,leg_end_3,1729559669951
2,491.1535535469108,399.5346455326727,leg_end_3,1729559669968
2,492.3524960346864,402.82964553267243,leg_end_3,1729559669985
2,492.9965926856283,404.59764553267013,leg_end_3,1729559670002
2,494.8370746487345,409.65564553267325,leg_end_3,1729559670018
2,495.1588256206507,410.53864553267135,leg_end_3,1729559670035
2,496.1246734738794,413.1926455326645,leg_end_3,1729559670051
2,497.3232305127389,416.4866455326666,leg_end_3,1729559670068
2,498.2895349416652,419.13964553266675,leg_end_3,1729559670085
2,498.93288278749924,420.9076455326732,leg_end_3,1729559670101
2,500.2201920648314,424.44664553267023,leg_end_3,1729559670118
2,501.4194222291034,427.7406455326738,leg_end_3,1729559670135
2,502.8220569825893,431.5946455326712,leg_end_3,1729559670151
2,503.26199885668325,432.8006455326685,leg_end_3,1729559670170
2,503.5821486789214,433.683645532673,leg_end_3,1729559670185
2,504.3426602612407,435.771645532668,leg_end_3,1729559670201
2,504.6639286810011,436.65464553267293,leg_end_3,1729559670218
2,505.30738375426347,438.42264553266654,leg_end_3,1729559670235
2,506.1854755554628,440.8356455326692,leg_end_3,1729559671032
2,506.50797638781546,441.71964553266963,leg_end_3,1729559671262
2,506.8287724158386,442.60264553266643,leg_end_3,1729559671310
2,507.1507833518584,443.4856455326652,leg_end_3,1729559671351
2,507.47131755848443,444.36964553266483,leg_end_3,1729559671372
2,507.79390676040936,445.25264553267135,leg_end_3,1729559671452
2,508.1142803032111,446.13564553267196,leg_end_3,1729559671468
2,508.43639953942557,447.01964553266635,leg_end_3,1729559671485
2,508.75790131146005,447.902645532669,leg_end_3,1729559671516
2,502.00018624556503,448.2056455326659,up,1729559671888
2,151.00057115263508,229.2056455326679,down,1729559673117
2,184.0008430855035,213.20564553267238,down,1729559673869
2,186.63592816198593,220.32064553267315,head_neck,1729559673885
2,187.0669552247771,220.5696455326743,head_neck,1729559673901
2,189.7486561297602,222.1176455326701,head_neck,1729559673918
2,190.17925328617855,222.36664553266522,head_neck,1729559673935
2,190.9295873481685,222.79964553266777,head_neck,1729559673951
2,194.0440729716202,224.59864553267155,head_neck,1729559673968
2,198.34225257681524,227.07964553267252,head_neck,1729559673984
2,202.20861359362726,229.31164553266711,head_neck,1729559674001
2,203.3917875517099,229.99464553266893,head_neck,1729559674018
2,206.5074368684916,231.79364553266655,head_neck,1729559674034
2,207.68983087297408,232.47664553266526,head_neck,1729559674128
2,208.1202871090137,232.72464553266738,head_neck,1729559674168
2,209.73101194888105,233.65464553267395,head_neck,1729559674185
2,210.58714900742387,234.14964553266552,head_neck,1729559674201
2,211.33629900051378,234.58164553267054,head_neck,1729559674218
2,214.8815960504718,236.62864553266647,head_neck,1729559674234
2,216.0645105187987,237.31164553267166,head_neck,1729559674251
2,216.49461769290573,237.55964553267333,head_neck,1729559674268
2,218.8584595231016,238.92464553266652,head_neck,1729559674284
2,220.46933427838806,239.85464553266613,head_neck,1729559674334
2,221.21816743293195,240.28664553266452,head_neck,1729559674351
2,222.40139366171107,240.96964553266773,head_neck,1729559674368
2,222.8318031545079,241.2186455326714,head_neck,1729559674418
2,224.0134558564023,241.90064553266788,head_neck,1729559674564
2,224.4446380949025,242.1496455326733,head_neck,1729559674668
2,224.87442980448503,242.39764553267284,head_neck,1729559674684
2,226.05658944664975,243.08064553267337,head_neck,1729559674701
2,227.98958693600773,244.19664553266915,head_neck,1729559674751
2,228.41907527153012,244.4446455326742,head_neck,1729559674768
2,229.60237963985134,245.12764553266578,head_neck,1729559674850
2,230.78442360177152,245.81064553266694,head_neck,1729559674882
2,231.21463129488316,246.05864553267344,head_neck,1729559674898
2,231.96363340390093,246.49064553267291,head_neck,1729559674906
2,232.39334569291552,246.7386455326737,head_neck,1729559674920
2,234.32604203497925,247.85464553266527,head_neck,1729559674936
2,235.93680375674356,248.78464553266673,head_neck,1729559674985
2,236.68513262187585,249.2166455326652,head_neck,1729559675001
2,237.11556633858694,249.46464553267188,head_neck,1729559675018
2,238.2973359362713,250.1476455326741,head_neck,1729559675040
2,239.47931870621727,250.83064553267258,head_neck,1729559675056
2,241.08978041849136,251.75964553266667,head_neck,1729559675072
2,243.02208459205443,252.87564553267342,head_neck,1729559675088
2,243.45189634369882,253.12364553266832,head_neck,1729559675101
2,245.8151964309175,254.48764553267242,head_neck,1729559675118
2,247.42386043636802,255.41664553267137,head_neck,1729559675134
2,250.21001805020052,257.0256455326699,head_neck,1729559675151
2,250.95892005777247,257.45764553266577,head_neck,1729559675168
2,252.14161138920076,258.14064553267116,head_neck,1729559675184
2,252.57084416127046,258.3876455326695,head_neck,1729559675294
2,253.75280178486534,259.0706455326664,head_neck,1729559675372
2,256.1151231551841,260.4346455326646,head_neck,1729559675418
2,258.90011069141883,262.04264553267126,head_neck,1729559675435
2,260.5070738776405,262.9706455326737,head_neck,1729559675460
2,246.0001943902997,282.2056455326696,up,1729559675888
2,227.0008869759599,281.20564553266894,down,1729559677433
2,231.91823727392688,279.47664553266657,head_end,1729559677574
2,231.47600326208686,279.7316455326742,head_end,1729559677598
2,229.10354921508733,281.1016455326657,head_end,1729559677606
2,227.91941709545057,281.7856455326686,head_end,1729559677618
2,224.80235041404987,283.5846455326725,head_end,1729559677634
2,221.24158935020253,285.6406455326734,head_end,1729559677651
2,218.8714179411974,287.0096455326647,head_end,1729559677668
2,214.5697101566027,289.4926455326655,head_end,1729559677684
2,211.01056791926896,291.54764553267285,head_end,1729559677701
2,208.6415820043586,292.9156455326733,head_end,1729559677718
2,204.33953442774387,295.39864553267205,head_end,1729559677734
2,201.97018258970087,296.7666455326647,head_end,1729559677751
2,199.89329087403868,297.96564553267024,head_end,1729559677768
2,197.96045796327638,299.0816455326717,head_end,1729559677784
2,197.52395412329335,299.334645532668,head_end,1729559677801
2,196.33906106913764,300.01764553267304,head_end,1729559677820
2,195.15578729125315,300.70164553266846,head_end,1729559677844
2,194.40434589693461,301.1356455326679,head_end,1729559677860
2,193.65242621187272,301.5686455326721,head_end,1729559677868
2,190.53626861656593,303.3686455326716,head_end,1729559677884
2,187.4208967062237,305.16764553267336,head_end,1729559677901
2,182.67727459759564,307.9056455326719,head_end,1729559677918
2,178.37725403421865,310.3886455326703,head_end,1729559677934
2,174.93804523943945,312.3736455326734,head_end,1729559677951
2,171.3841627580975,314.4256455326735,head_end,1729559677968
2,167.08336036081877,316.90864553266925,head_end,1729559677984
2,158.91869592678103,321.6226455326729,head_end,1729559678001
2,148.6844366771301,327.5316455326655,head_end,1729559678018
2,133.96921902198395,336.0276455326671,head_end,1729559678034
2,127.29924189161763,339.8786455326727,head_end,1729559678051
2,122.6815344235057,342.5446455326742,head_end,1729559678068
2,119.7778718850287,344.2206455326693,head_end,1729559678084
2,119.7778718850287,344.2206455326693,head_end,1729559678101
2,119.7778718850287,344.2206455326693,head_end,1729559678118
2,119.7778718850287,344.2206455326693,head_end,1729559678134
2,119.7778718850287,344.2206455326693,head_end,1729559678151
2,119.7778718850287,344.2206455326693,head_end,1729559678168
2,119.7778718850287,344.2206455326693,head_end,1729559678184
2,119.7778718850287,344.2206455326693,head_end,1729559678201
2,-31.99908515350635,435.20564553266433,up,1729559678460
2,506.0001335888016,447.20564553266433,down,1729559688236
2,509.079021371845,448.7866455326682,leg_end_3,1729559688805
2,509.4004983784464,449.6696455326695,leg_end_3,1729559688933
2,509.8390907872047,450.874645532668,leg_end_3,1729559689042
2,510.1617468840175,451.7586455326732,leg_end_3,1729559689099
2,509.8391865129736,450.87564553266566,leg_end_3,1729559690032
2,509.5188309234612,449.99264553267136,leg_end_3,1729559690461
2,507.00036559777016,449.2056455326724,up,1729559690698
3,618.0007618204642,282.3693275095849,down,1729559694595
3,623.1279091282235,279.1043275095883,head_end,1729559694681
3,622.3797627861871,278.6723275095915,head_end,1729559694696
3,621.631854389671,278.2403275095889,head_end,1729559694704
3,620.4491184955175,277.5583275095848,head_end,1729559694720
3,618.958610839609,276.69732750958485,head_end,1729559694736
3,617.7765278338336,276.01532750959274,head_end,1729559694750
3,613.9113812844338,273.78332750958975,head_end,1729559694767
3,611.6858756127926,272.49832750958615,head_end,1729559694784
3,606.6375862753225,269.5833275095868,head_end,1729559694800
3,605.1110699893027,268.70232750958894,head_end,1729559694817
3,605.1110699893027,268.70232750958894,head_end,1729559694834
3,605.1110699893027,268.70232750958894,head_end,1729559694850
3,605.1110699893027,268.70232750958894,head_end,1729559694867
3,605.1110699893027,268.70232750958894,head_end,1729559694886
3,605.1110699893027,268.70232750958894,head_end,1729559694902
3,605.1110699893027,268.70232750958894,head_end,1729559695007
3,605.1110699893027,268.70232750958894,head_end,1729559695017
3,605.1110699893027,268.70232750958894,head_end,1729559695034
3,605.1110699893027,268.70232750958894,head_end,1729559695050
3,605.1110699893027,268.70232750958894,head_end,1729559695067
3,605.1110699893027,268.70232750958894,head_end,1729559695084
3,605.1110699893027,268.70232750958894,head_end,1729559695100
3,563.0006906151201,264.36932750959227,up,1729559695156
3,306.0001554974357,351.3693275095888,down,1729559698358
3,313.0004595456241,355.3693275095906,down,1729559699631
3,313.76365326185976,353.74332750959206,leg_end_3,1729559699686
3,313.1183806136775,355.51532750959376,leg_end_3,1729559699710
3,312.79648342875277,356.400327509589,leg_end_3,1729559699718
3,312.0369214699463,358.48832750959076,leg_end_3,1729559699734
3,309.87385502954936,364.42932750958965,leg_end_3,1729559699750
3,307.49916514617274,370.95132750958675,leg_end_3,1729559699767
3,304.69201414827745,378.66432750959166,leg_end_3,1729559699783
3,300.2659950509866,390.8293275095903,leg_end_3,1729559699800
3,295.40686437023453,404.1773275095911,leg_end_3,1729559699817
3,290.5494122600734,417.5213275095875,leg_end_3,1729559699833
3,286.5465547121232,428.5203275095922,leg_end_3,1729559699850
3,283.20740382346037,437.69532750958746,leg_end_3,1729559699867
3,279.84618902504565,446.9303275095897,leg_end_3,1729559699883
3,276.48571587540795,456.1643275095914,leg_end_3,1729559699900
3,269.79047118928486,474.5583275095894,leg_end_3,1729559699917
3,269.4217267095788,475.569378387299,leg_end_3,1729559699933
3,269.4217267095788,475.569378387299,leg_end_3,1729559699950
3,269.4217267095788,475.569378387299,leg_end_3,1729559699967
3,269.4217267095788,475.569378387299,leg_end_3,1729559699984
3,269.4217267095788,475.569378387299,leg_end_3,1729559700000
3,269.4217267095788,475.569378387299,leg_end_3,1729559700017
3,269.4217267095788,475.569378387299,leg_end_3,1729559700034
3,269.4217267095788,475.569378387299,leg_end_3,1729559700051
3,269.4217267095788,475.569378387299,leg_end_3,1729559700067
3,269.4217267095788,475.569378387299,leg_end_3,1729559700084
3,269.4217267095788,475.569378387299,leg_end_3,1729559700100
3,269.4217267095788,475.569378387299,leg_end_3,1729559700123
3,269.4217267095788,475.569378387299,leg_end_3,1729559700134
3,269.4217267095788,475.569378387299,leg_end_3,1729559700154
3,269.4217267095788,475.569378387299,leg_end_3,1729559700167
3,269.4217267095788,475.569378387299,leg_end_3,1729559700184
3,269.4217267095788,475.569378387299,leg_end_3,1729559700200
3,251.00049889195466,562.3693275095927,up,1729559700265
3,571.0002864885548,249.3693275095841,down,1729559707535
3,576.2160229818991,252.88532750959234,head_neck,1729559707647
3,575.4673937387456,253.31732750958963,head_neck,1729559707654
3,575.0366164662784,253.56632750958622,head_neck,1729559707666
3,569.9871378245244,256.4813275095905,head_neck,1729559707683
3,568.8058716829282,257.16432750958717,head_neck,1729559707700
3,565.6899030234736,258.96332750959044,head_neck,1729559707716
3,564.9407409261977,259.39532750959154,head_neck,1729559707733
3,563.7573951495245,260.0783275095878,head_neck,1729559708129
3,563.0080778681498,260.51132750958544,head_neck,1729559708479
3,562.5776592232729,260.75932750958776,head_neck,1729559708493
3,561.8280052202826,261.19232750958736,head_neck,1729559708533
3,561.3980343845827,261.4403275095893,head_neck,1729559708550
3,560.6497041248872,261.8733275095913,head_neck,1729559708600
3,559.4666058421279,262.5553275095939,head_neck,1729559708650
3,558.7175388664587,262.98832750958735,head_neck,1729559709001
3,558.2879623666935,263.2363275095897,head_neck,1729559709016
3,557.5389769957073,263.66932750958415,head_neck,1729559709033
3,556.7891349482481,264.10132750958826,head_neck,1729559709083
3,555.1780522091449,265.0313275095908,head_neck,1729559709100
3,553.682729969115,265.89532750958443,head_neck,1729559709116
3,553.2523415294156,266.1433275095929,head_neck,1729559709133
3,552.5033555405618,266.57632750958874,head_neck,1729559709150
3,553.2541414496735,266.1423275095911,head_neck,1729559709651
3,554.7584147080694,265.27432750958843,head_neck,1729559709666
3,557.1263668406422,263.9073275095929,head_neck,1729559709683
3,559.4941464670236,262.5403275095933,head_neck,1729559709700
3,554.0003163496613,260.3693275095905,up,1729559710157
3,225.00076124428233,264.3693275095901,down,1729559716264
3,222.22932597106652,263.53432750958757,tail_end,1729559716493
3,222.65982798840292,263.78232750958915,tail_end,1729559716506
3,224.27093666386216,264.71232750958706,tail_end,1729559716721
3,225.01972624115513,265.14532750959035,tail_end,1729559716849
3,226.2018670090155,265.82732750958917,tail_end,1729559716889
3,227.38427765394005,266.51032750958973,tail_end,1729559717657
3,229.00065365397614,270.36932750958687,up,1729559717925
4,462.00044614530634,289.51607964646433,down,1729559726356
4,466.43885810388815,290.94107964646344,leg_end_0,1729559726377
4,466.7609876499687,291.82507964646237,leg_end_0,1729559726385
4,467.40515458701486,293.59707964646407,leg_end_0,1729559726401
4,468.050004679976,295.3690796464618,leg_end_0,1729559726417
4,468.37100562337525,296.2540796464551,leg_end_0,1729559726432
4,470.3160210728788,301.59607964646085,leg_end_0,1729559726449
4,471.28493346106575,304.2550796464555,leg_end_0,1729559726466
4,472.25291349114156,306.9140796464619,leg_end_0,1729559726482
4,472.8961329704997,308.68507964646113,leg_end_0,1729559726499
4,473.21800253240013,309.5690796464623,leg_end_0,1729559726521
4,473.86259476528255,311.339079646463,leg_end_0,1729559726566
4,474.1849404365303,312.2230796464583,leg_end_0,1729559726663
4,474.50557005971365,313.107079646462,leg_end_0,1729559726671
4,474.8277079146896,313.99107964645674,leg_end_0,1729559726687
4,475.2679651067644,315.1980796464604,leg_end_0,1729559726711
4,475.5884847337429,316.0820796464581,leg_end_0,1729559726727
4,475.9106832855056,316.9660796464563,leg_end_0,1729559726735
4,476.55411692737914,318.7350796464597,leg_end_0,1729559726749
4,476.99341602892395,319.9420796464631,leg_end_0,1729559726773
4,477.3155217867403,320.8260796464585,leg_end_0,1729559726782
4,477.6372563112,321.71007964646327,leg_end_0,1729559726813
4,478.07623428847603,322.91707964645826,leg_end_0,1729559726821
4,478.515551328126,324.1240796464572,leg_end_0,1729559726832
4,479.15949500095246,325.8930796464557,leg_end_0,1729559726849
4,479.91926768655014,327.98107964646186,leg_end_0,1729559726866
4,480.2410862525192,328.8650796464627,leg_end_0,1729559726882
4,480.56229584735274,329.748079646464,leg_end_0,1729559727027
4,481.3221736948004,331.83607964646313,leg_end_0,1729559727043
4,481.6443304727981,332.7200796464568,leg_end_0,1729559727051
4,481.96692696310015,333.6040796464589,leg_end_0,1729559727075
4,482.60995977659024,335.37207964645876,leg_end_0,1729559727083
4,483.0494528120253,336.579079646457,leg_end_0,1729559727099
4,483.69279117194526,338.3470796464611,leg_end_0,1729559727115
4,484.1319323528618,339.5540796464639,leg_end_0,1729559727132
4,485.42147926913253,343.09607964645994,leg_end_0,1729559727149
4,485.74271707324516,343.97907964646055,leg_end_0,1729559727168
4,486.06436042893495,344.86307964645994,leg_end_0,1729559727367
4,486.3858450132301,345.74707964646024,leg_end_0,1729559727382
4,486.50486399844993,346.07307964645605,leg_end_0,1729559728159
4,486.62386988445974,346.3980796464621,leg_end_0,1729559728231
4,486.74101403786113,346.72407964646436,leg_end_0,1729559728413
4,486.4207400570806,345.8420796464616,leg_end_0,1729559728421
4,486.09912011103205,344.9600796464622,leg_end_0,1729559728432
4,485.77836639041715,344.0770796464568,leg_end_0,1729559728453
4,485.4578931213577,343.1950796464604,leg_end_0,1729559728469
4,485.25523229984674,342.6420796464562,leg_end_0,1729559728482
4,484.9346852532179,341.75907964646007,leg_end_0,1729559728532
4,484.61359138054894,340.8770796464611,leg_end_0,1729559728582
4,484.29252178290636,339.9950796464576,leg_end_0,1729559728599
4,483.9713533770841,339.11207964645934,leg_end_0,1729559728729
4,483.21127831556123,337.025079646463,leg_end_0,1729559729111
4,473.0009863349241,338.516079646461,up,1729559729387
4,220.00046938601983,198.51607964645825,down,1729559731416
4,222.54879012534147,200.36507964645898,tail_end,1729559731517
4,223.73051631571315,201.04807964645983,tail_end,1729559731532
4,224.47988198195523,201.4800796464595,tail_end,1729559731549
4,228.024213250323,203.5270796464641,tail_end,1729559731565
4,229.9570342857049,204.64307964646036,tail_end,1729559731582
4,232.74553612221885,206.25307964645734,tail_end,1729559731599
4,234.67884870336923,207.36907964645937,tail_end,1729559731615
4,235.8613469502613,208.05107964645796,tail_end,1729559731632
4,237.35656432070948,208.91507964646345,tail_end,1729559731649
4,240.47250375599788,210.71407964645897,tail_end,1729559731665
4,241.22121491357578,211.14607964645634,tail_end,1729559731682
4,242.40337360560343,211.82907964645958,tail_end,1729559731732
4,244.01293708701,212.75807964646003,tail_end,1729559731749
4,245.1958786232284,213.4400796464597,tail_end,1729559731765
4,246.37733758168326,214.12307964646,tail_end,1729559731787
4,247.9861043876264,215.05207964645555,tail_end,1729559731832
4,249.16871901638592,215.73407964645767,tail_end,1729559731849
4,250.35188425227264,216.4170796464631,tail_end,1729559731865
4,253.13648745705876,218.02507964646048,tail_end,1729559731882
4,254.31958724509818,218.70807964646082,tail_end,1729559731913
4,255.0670991967087,219.14007964645714,tail_end,1729559731929
4,256.6758899339857,220.0680796464603,tail_end,1729559731945
4,257.85782220541256,220.75107964646278,tail_end,1729559731961
4,258.286491243213,220.99907964646297,tail_end,1729559731969
4,259.46856797505524,221.68107964645637,tail_end,1729559731993
4,260.65029963031026,222.36407964645863,tail_end,1729559732009
4,261.8336935248481,223.04607964646047,tail_end,1729559732025
4,262.2618633267576,223.29407964646322,tail_end,1729559732111
4,263.8688900103444,224.22107964646335,tail_end,1729559732215
4,264.6169993534369,224.65307964646087,tail_end,1729559732249
