iTrial,x,y,node,timestamp
1,578.5200258511586,317.2774134224045,head_end,1729250174113
1,574.6545410294103,315.0454134223995,head_end,1729250174129
1,572.7218062927619,313.92941342240186,head_end,1729250174146
1,571.5398003188753,313.2464134223991,head_end,1729250174164
1,571.110464067227,312.99941342239987,head_end,1729250174179
1,570.3619454769412,312.5664134224051,head_end,1729250174201
1,569.6139774667616,312.1344134224069,head_end,1729250174213
1,568.4312446555465,311.4524134224018,head_end,1729250174266
1,567.2482771443465,310.7694134223987,head_end,1729250174313
1,566.8207272373844,310.52141342239844,head_end,1729250174330
1,566.0710439690855,310.0894134224012,head_end,1729250174346
1,564.8890490340556,309.40741342240153,head_end,1729250174378
1,564.1400824000203,308.9754134224078,head_end,1729250174385
1,563.3921559549718,308.5424134223992,head_end,1729250174399
1,562.2102490217093,307.86041342240804,head_end,1729250174413
1,561.4617637453883,307.4284134224035,head_end,1729250174430
1,559.5284688786518,306.3124134224031,head_end,1729250174447
1,555.6633905737175,304.0804134224078,head_end,1729250174463
1,554.4811442551851,303.3984134224067,head_end,1729250174480
1,553.732777086238,302.9664134224009,head_end,1729250174497
1,552.9840699951682,302.53441342240626,head_end,1729250174528
1,551.802043100671,301.85141342240695,head_end,1729250174536
1,551.3755176927141,301.6044134224066,head_end,1729250174547
1,550.6270478168848,301.173413422399,head_end,1729250174597
1,549.4452830968595,300.49041342240184,head_end,1729250174613
1,548.6977202422198,300.0584134224079,head_end,1729250174638
1,548.2700294900119,299.81241342240304,head_end,1729250174646
1,547.5225180723821,299.3804134224077,head_end,1729250174696
1,546.3402283712666,298.69741342240064,head_end,1729250174713
1,545.5922163225142,298.26641342240583,head_end,1729250174730
1,544.8443735385845,297.8344134223982,head_end,1729250174750
1,543.3530829749549,296.9734134224063,head_end,1729250174763
1,541.8627096262882,296.1124134224059,head_end,1729250174780
1,541.1149181683398,295.6814134223997,head_end,1729250174797
1,540.367189579896,295.24941342240703,head_end,1729250175391
1,541.5515908050713,295.9334134224018,head_end,1729250176667
1,541.9912543082842,296.18741342240133,head_end,1729250176738
1,542.7437531026242,296.62141342240017,head_end,1729250176748
1,543.9271414435705,297.3054134224026,head_end,1729250176765
1,544.6792890268099,297.7394134224015,head_end,1729250176782
1,546.3084765611013,298.67941342240647,head_end,1729250176832
1,547.0602825126563,299.113413422399,head_end,1729250177253
1,548.2445743573647,299.7974134224055,head_end,1729250177268
1,548.6838323044278,300.05041342240776,head_end,1729250179233
1,548.2565797961369,299.80441342240283,head_end,1729250179709
1,549.008529167758,300.23841342239854,head_end,1729250179786
1,548.5818093688906,299.991413422403,head_end,1729250180105
1,548.1548280343308,299.74541342240485,head_end,1729250180159
1,547.7276836902713,299.4984134223984,head_end,1729250180271
1,547.3000217739699,299.25241342240145,head_end,1729250180435
1,543.0005260907768,300.64641342240424,up,1729250181741
1,503.00083461311783,275.6464134224071,down,1729250185206
1,499.8760785825753,273.2374134224063,head_neck,1729250185633
1,499.1296742048411,273.6684134224062,head_neck,1729250185656
1,497.1966062083528,274.78441342239904,head_neck,1729250185691
1,497.9482999152549,274.3504134223986,head_neck,1729250186821
1,498.7007792627007,273.9164134224072,head_neck,1729250186939
1,499.1397049391284,273.66241342240755,head_neck,1729250186954
1,501.00067731419574,276.6464134224044,up,1729250187389
1,225.0002466572059,238.64641342239986,down,1729250189822
1,221.04833276367214,239.1294134223986,tail_end,1729250191889
1,219.8640207922273,238.44641342240584,tail_end,1729250191904
1,218.6818548715278,237.7634134224037,tail_end,1729250191967
1,218.24523906483898,237.51141342240413,tail_end,1729250192014
1,217.494903099274,237.07841342240107,tail_end,1729250192064
1,216.31166239475917,236.39441342240048,tail_end,1729250192080
1,215.12705874599192,235.71141342239886,tail_end,1729250192159
1,219.00072142447397,233.64641342240125,up,1729250192711
1,430.00060640419747,369.6464134223986,down,1729250194962
1,429.3856437334704,369.5244134224076,leg_end_1,1729250195174
1,429.70627007336026,368.641413422399,leg_end_1,1729250195184
1,430.027734160886,367.7594134223995,leg_end_1,1729250195200
1,430.4647386538814,366.55741342240646,leg_end_1,1729250195217
1,431.1060007167819,364.7944134224072,leg_end_1,1729250195234
1,431.4278523747313,363.912413422399,leg_end_1,1729250195251
1,432.06982339656065,362.149413422406,leg_end_1,1729250195267
1,432.942286695925,359.7514134223991,leg_end_1,1729250195284
1,433.26301846883086,358.86941342240243,leg_end_1,1729250195302
1,433.81280522694436,357.3614134224023,leg_end_1,1729250195318
1,434.57182976520585,355.27441342240616,leg_end_1,1729250195334
1,434.8928196549973,354.3924134224034,leg_end_1,1729250195351
1,435.21323575348896,353.51041342240035,leg_end_1,1729250195367
1,435.32859792298007,353.1954134224033,leg_end_1,1729250195384
1,435.6491147198758,352.31341342240177,leg_end_1,1729250195966
1,436.4083499168584,350.22741342240204,leg_end_1,1729250195986
1,436.72968615323583,349.3454134224009,leg_end_1,1729250196001
1,437.1663510820244,348.14341342240374,leg_end_1,1729250196018
1,437.80810628033583,346.3824134223989,leg_end_1,1729250196034
1,438.2450706313874,345.18141342240693,leg_end_1,1729250196051
1,437.80522799606223,346.38841342240795,leg_end_1,1729250198304
1,437.4838251324542,347.27341342240464,leg_end_1,1729250198354
1,437.04408709900787,348.4804134223997,leg_end_1,1729250198404
1,438.00097272172917,347.6464134223989,up,1729250200765
2,620.000555417434,343.6375966919966,down,1729250210198
2,624.311668062969,346.5555966919999,head_end,1729250211115
2,625.932080952368,347.49159669199884,head_end,1729250211134
2,629.048981982805,349.29159669199504,head_end,1729250211149
2,632.9152350019847,351.52359669199296,head_end,1729250211166
2,635.2820020924805,352.89059669199787,head_end,1729250211183
2,637.2156015534741,354.0065966920013,head_end,1729250211200
2,639.1498544966345,355.1225966919969,head_end,1729250211216
2,639.5842868223136,355.37359669199236,head_end,1729250211233
2,640.3351005447164,355.80759669199375,head_end,1729250211662
2,641.0854997982599,356.2405966920008,head_end,1729250211677
2,641.5212550367577,356.4915966919939,head_end,1729250211685
2,641.9560967756324,356.7435966920003,head_end,1729250211700
2,643.1403095231784,357.4265966920017,head_end,1729250211717
2,644.3234714487812,358.1095966919933,head_end,1729250211734
2,645.1985596864681,358.61559669199244,head_end,1729250212232
2,645.9497413125821,359.04859669200016,head_end,1729250212239
2,646.7002963981798,359.4815966919928,head_end,1729250212251
2,647.8833211883433,360.16559669199836,head_end,1729250212267
2,648.3187756224972,360.4165966919996,head_end,1729250212284
2,649.9393394577456,361.3525966919972,head_end,1729250212301
2,650.374034820185,361.6035966919924,head_end,1729250213872
2,651.1243637593524,362.0365966919966,head_end,1729250213886
2,651.8753177889122,362.47059669199973,head_end,1729250214910
2,652.310492693081,362.72159669199834,head_end,1729250214954
2,653.4947009202594,363.40459669199976,head_end,1729250215077
2,645.0000442782529,368.6375966919934,up,1729250216191
2,508.0006882825544,457.63759669199504,down,1729250218220
2,502.52633679312913,455.2135966920008,leg_end_0,1729250218450
2,502.4100169726959,454.8945966919922,leg_end_0,1729250218457
2,501.44754334081824,452.2495966919988,leg_end_0,1729250218473
2,501.12683952827626,451.3665966920006,leg_end_0,1729250218490
2,500.04406452233707,448.39659669199693,leg_end_0,1729250218507
2,498.9635167404565,445.4255966919978,leg_end_0,1729250218524
2,498.32146159184265,443.66159669199715,leg_end_0,1729250218544
2,498.0008849847746,442.77859669199336,leg_end_0,1729250218559
2,497.35857909387124,441.0145966919976,leg_end_0,1729250218607
2,497.0370275932515,440.1325966919989,leg_end_0,1729250218640
2,496.7155675730466,439.2495966919931,leg_end_0,1729250218663
2,496.07326763425687,437.4855966919922,leg_end_0,1729250218707
2,495.75274394133777,436.60259669199604,leg_end_0,1729250219368
2,495.43153148365167,435.7205966919926,leg_end_0,1729250219440
2,495.11075342923357,434.8375966920009,leg_end_0,1729250219504
2,494.4679753564004,433.0735966919967,leg_end_0,1729250219558
2,494.5860392453324,433.3985966919937,leg_end_0,1729250219574
2,494.3845314785457,432.84359669199824,leg_end_0,1729250219625
2,494.06322402574614,431.9605966919923,leg_end_0,1729250219646
2,493.7412189899161,431.07859669199337,leg_end_0,1729250219659
2,493.4204056752525,430.1955966919996,leg_end_0,1729250219686
2,493.0995121838567,429.3135966920005,leg_end_0,1729250219708
2,492.77870574855706,428.43059669199783,leg_end_0,1729250219772
2,492.5761025986622,427.87659669199485,leg_end_0,1729250219780
2,492.25577092765246,426.99359669199947,leg_end_0,1729250219804
2,492.3733710003188,427.31859669199605,leg_end_0,1729250219885
2,492.17193748726476,426.76459669199255,leg_end_0,1729250219937
2,492.29055022804954,427.08959669199993,leg_end_0,1729250221769
2,492.61196673362866,427.9735966919968,leg_end_0,1729250221810
2,492.9338516785855,428.85659669199947,leg_end_0,1729250221831
2,493.898305851137,431.51059669199276,leg_end_0,1729250221878
2,494.22003135253783,432.3935966919979,leg_end_0,1729250221894
2,494.5427983092516,433.27759669199884,leg_end_0,1729250221910
2,495.18565192803607,435.04459669199287,leg_end_0,1729250221941
2,495.5071327908909,435.92859669199214,leg_end_0,1729250221977
2,495.828142789248,436.81159669199855,leg_end_0,1729250221998
2,496.2670830164666,438.017596691992,leg_end_0,1729250222014
2,496.91017669233497,439.78559669199404,leg_end_0,1729250222061
2,497.5548044962374,441.5535966919966,leg_end_0,1729250222077
2,497.87524689635933,442.4365966919929,leg_end_0,1729250222094
2,498.1977051368049,443.320596692,leg_end_0,1729250222124
2,498.51977904491986,444.2035966920004,leg_end_0,1729250222139
2,498.8408979025658,445.0875966919977,leg_end_0,1729250222229
2,499.1624761549403,445.9705966920003,leg_end_0,1729250226639
2,512.0000242831405,443.63759669199834,up,1729250228071
2,652.0002274139783,366.63759669199663,down,1729250229945
2,652.0004708544001,366.63759669199504,up,1729250234145
2,258.00079371875626,285.6375966919952,down,1729250235703
2,259.7550792032277,286.9685966919928,tail_end,1729250235929
2,260.50452199602637,287.4005966919924,tail_end,1729250235941
2,261.68691592087777,288.0835966919996,tail_end,1729250235958
2,263.61939099944664,289.1995966919937,tail_end,1729250235975
2,270.6015386103971,293.23059669199813,tail_end,1729250235992
2,274.14159273057135,295.27459669200067,tail_end,1729250236008
2,276.50345604760724,296.6375966919942,tail_end,1729250236025
2,281.9776874041658,299.79859669200164,tail_end,1729250236041
2,285.84295406925315,302.02959669199663,tail_end,1729250236058
2,288.9587802432153,303.8285966919932,tail_end,1729250236075
2,292.07318339619707,305.6275966919934,tail_end,1729250236091
2,293.6719397758593,306.54959669200196,tail_end,1729250236108
2,294.41876637192416,306.9805966919941,tail_end,1729250236125
2,295.16550831165324,307.41259669200156,tail_end,1729250237529
2,296.346538145259,308.09459669199475,tail_end,1729250237545
2,296.76908765624586,308.33859669199813,tail_end,1729250237559
2,296.85417437700573,308.38759669199703,tail_end,1729250237609
2,296.1018944710595,307.9525966919922,tail_end,1729250239184
2,294.9169951323394,307.2685966919975,tail_end,1729250239241
2,292.00061294711196,310.63759669199425,up,1729250239871
3,243.00000835906053,251.3281095065546,down,1729250252127
3,240.9929657571517,251.32610950656172,head_neck,1729250252387
3,241.74183700478656,251.75810950655915,head_neck,1729250252393
3,242.5930979422819,252.25110950655696,head_neck,1729250252408
3,243.02329904162994,252.49910950655507,head_neck,1729250252425
3,243.87584848956186,252.99110950655987,head_neck,1729250252442
3,245.0588329432774,253.67310950655497,head_neck,1729250252457
3,245.9093881124353,254.1651095065561,head_neck,1729250252474
3,247.09261225225902,254.84810950656006,head_neck,1729250252491
3,249.53022480851124,256.2551095065619,head_neck,1729250252508
3,253.0737984848433,258.3011095065638,head_neck,1729250252524
3,255.09819494521665,259.470109506556,head_neck,1729250252541
3,256.7063650722564,260.3981095065589,head_neck,1729250252558
3,259.06997647508473,261.7631095065637,head_neck,1729250252575
3,259.9187826486807,262.2531095065597,head_neck,1729250252592
3,261.1006108815509,262.93510950655474,head_neck,1729250252608
3,262.28201402734373,263.6181095065565,head_neck,1729250252632
3,263.03126318416616,264.05010950656305,head_neck,1729250252641
3,264.6371525435339,264.97810950656077,head_neck,1729250252658
3,266.24466574468954,265.9051095065544,head_neck,1729250252675
3,267.42633948126866,266.58710950655603,head_neck,1729250252691
3,268.6084722993209,267.2701095065615,head_neck,1729250252708
3,269.79081290221114,267.95210950655775,head_neck,1729250252725
3,272.571047463685,269.5581095065615,head_neck,1729250252741
3,273.75393445750467,270.24010950655884,head_neck,1729250252758
3,275.3576025493469,271.1671095065631,head_neck,1729250252775
3,276.5397675523628,271.8491095065587,head_neck,1729250252791
3,279.317144069136,273.4531095065559,head_neck,1729250252808
3,280.49939051435734,274.13510950655507,head_neck,1729250252825
3,282.4327744792734,275.25110950656324,head_neck,1729250252854
3,283.61490997269294,275.9341095065542,head_neck,1729250252869
3,284.0405353637048,276.18010950655565,head_neck,1729250252885
3,284.7888268433482,276.61110950656206,head_neck,1729250252894
3,285.2144060560591,276.8571095065561,head_neck,1729250252908
3,285.9613944062601,277.28910950656206,head_neck,1729250252925
3,287.56242042725836,278.2131095065544,head_neck,1729250252942
3,288.74467171289575,278.8951095065568,head_neck,1729250252958
3,289.92582811981305,279.5781095065549,head_neck,1729250252980
3,291.10750124875443,280.2601095065607,head_neck,1729250253052
3,292.28862194930286,280.94210950655486,head_neck,1729250253092
3,292.7139661291732,281.1871095065553,head_neck,1729250254722
3,293.4608501497732,281.6181095065622,head_neck,1729250254729
3,294.64143487347536,282.3001095065586,head_neck,1729250254778
3,295.82254973508276,282.98210950656005,head_neck,1729250254883
3,296.85417437700573,283.5781095065592,head_neck,1729250254894
3,296.85417437700573,283.5781095065592,head_neck,1729250254910
3,285.0007791381057,311.32810950655846,up,1729250257011
3,268.0003411193892,300.328109506563,down,1729250258162
3,267.1962806062326,300.7011095065572,head_end,1729250258311
3,266.44343386149677,301.13610950655624,head_end,1729250258317
3,262.9958860197277,303.1261095065555,head_end,1729250258330
3,254.91441125542485,307.7921095065557,head_end,1729250258347
3,244.9029904043904,313.5731095065557,head_end,1729250258364
3,232.19627904183852,320.90910950656144,head_end,1729250258380
3,219.83921387431164,328.04310950655554,head_end,1729250258398
3,205.12489288831154,336.5391095065547,head_end,1729250258414
3,201.25705147707072,338.77110950655674,head_end,1729250258431
3,198.14188030617314,340.5701095065583,head_end,1729250258447
3,196.95821203588022,341.2531095065574,head_end,1729250258464
3,195.02590290018992,342.3691095065577,head_end,1729250258480
3,194.2749541664854,342.80310950655837,head_end,1729250258497
3,193.09047350849232,343.48610950655814,head_end,1729250258515
3,191.90730333173346,344.16910950655694,head_end,1729250258565
3,191.15619636904862,344.6031095065596,head_end,1729250258588
3,189.972041179605,345.28610950656275,head_end,1729250259255
3,188.03901012977954,346.4021095065582,head_end,1729250259265
3,183.30091968365358,349.13810950655454,head_end,1729250259281
3,177.06751812108573,352.73710950656226,head_end,1729250259298
3,175.8846382475171,353.4201095065618,head_end,1729250259315
3,173.95135662323563,354.5361095065576,head_end,1729250259331
3,169.0002294414011,347.3281095065558,up,1729250259815
3,172.00038614223982,353.32810950656267,down,1729250262841
3,173.20032627238282,354.97010950655545,head_end,1729250263229
3,174.38346852610857,354.287109506563,head_end,1729250263269
3,175.132788331194,353.85410950656166,head_end,1729250263286
3,176.31590020905364,353.17210950656386,head_end,1729250263302
3,177.49760506423286,352.48910950656415,head_end,1729250263332
3,178.24622956628184,352.05610950655597,head_end,1729250263340
3,178.99659165683966,351.62410950656084,head_end,1729250263418
3,179.42674941412358,351.3751095065639,head_end,1729250263436
3,180.60984362554782,350.692109506562,head_end,1729250263452
3,181.35827105159152,350.2601095065575,head_end,1729250263474
3,182.10702982022232,349.82710950655974,head_end,1729250263489
3,183.2907972695039,349.1441095065586,head_end,1729250263502
3,184.47216581320086,348.4621095065638,head_end,1729250263521
3,183.72280866373436,348.8951095065588,head_end,1729250263894
3,182.53806917653353,349.57810950655926,head_end,1729250263902
3,181.7871894946249,350.012109506557,head_end,1729250263919
3,180.60427186260173,350.69510950656223,head_end,1729250263942
3,178.00030127752393,348.32810950655517,up,1729250264971
3,580.0002848554534,227.32810950656187,down,1729250267063
3,574.2836065269119,230.96010950655673,tail_end,1729250267783
3,569.6690545150147,233.62410950655465,tail_end,1729250267790
3,560.754684982119,238.77110950655742,tail_end,1729250267807
3,552.2776527885387,243.6651095065641,tail_end,1729250267823
3,543.2645206854135,248.86910950656247,tail_end,1729250267840
3,539.3982085970033,251.10110950655798,tail_end,1729250267857
3,534.3497609326764,254.01610950656178,tail_end,1729250267873
3,531.9850617803322,255.38010950656187,tail_end,1729250267890
3,529.6222030527421,256.7451095065569,tail_end,1729250267907
3,526.9417241301078,258.29310950655844,tail_end,1729250267923
3,522.6448243808238,260.7741095065574,tail_end,1729250267940
3,517.9258204566023,263.49810950655746,tail_end,1729250267957
3,515.244904133591,265.0461095065572,tail_end,1729250267973
3,514.496198731869,265.47810950656157,tail_end,1729250270207
3,515.6807495309935,264.7951095065639,tail_end,1729250270531
3,516.4317789598101,264.3611095065566,tail_end,1729250270543
3,520.0002617884908,263.32810950655494,up,1729250272327
3,499.00042835432197,411.32810950656324,down,1729250273684
3,495.8764340851547,412.1331095065616,leg_end_3,1729250274207
3,496.31533023891143,413.3391095065578,leg_end_3,1729250274246
3,496.7539966423577,414.54410950656376,leg_end_3,1729250274333
3,497.19201643747283,415.7501095065543,leg_end_3,1729250274348
3,497.63101874529184,416.9561095065631,leg_end_3,1729250274363
3,497.9534654946481,417.83910950656156,leg_end_3,1729250274396
3,498.0710397389505,418.1641095065599,leg_end_3,1729250274413
3,498.3920440322656,419.04810950656105,leg_end_3,1729250274430
3,498.83151855020327,420.2531095065581,leg_end_3,1729250274460
3,499.15326788364575,421.1371095065595,leg_end_3,1729250274467
3,499.27189208344635,421.46110950655947,leg_end_3,1729250274480
3,500.3527578448075,424.4321095065607,leg_end_3,1729250274496
3,501.11250299200196,426.5201095065558,leg_end_3,1729250274514
3,501.4342439980247,427.40310950655675,leg_end_3,1729250274530
3,501.8722197994097,428.6091095065605,leg_end_3,1729250275204
3,502.1943430217412,429.49210950656004,leg_end_3,1729250275214
3,502.83777049619357,431.2601095065606,leg_end_3,1729250275230
3,504.12519968509014,434.7981095065585,leg_end_3,1729250275247
3,504.7565541632796,436.5311095065614,leg_end_3,1729250275264
3,505.0778183474381,437.41410950655654,leg_end_3,1729250275281
3,505.2845674962856,437.9811095065621,leg_end_3,1729250275298
3,505.60588511503494,438.86410950656216,leg_end_3,1729250276385
3,505.28477431525994,437.9821095065592,leg_end_3,1729250276401
3,504.73158451893505,436.4631095065641,leg_end_3,1729250276415
3,504.08953758118486,434.6991095065563,leg_end_3,1729250276432
3,503.76896161109084,433.81610950656045,leg_end_3,1729250276448
3,503.6525996704623,433.4981095065639,leg_end_3,1729250276466
3,503.33129893434517,432.6151095065636,leg_end_3,1729250276494
3,503.0094740313155,431.73210950655715,leg_end_3,1729250276501
3,502.6887602520862,430.85010950656255,leg_end_3,1729250276549
3,502.36782177929217,429.96710950655876,leg_end_3,1729250276566
3,501.60768559591196,427.88010950655763,leg_end_3,1729250276582
3,501.2862641100756,426.9971095065552,leg_end_3,1729250276598
3,500.96536877141887,426.11510950656185,leg_end_3,1729250276615
3,500.64316286774016,425.23210950656085,leg_end_3,1729250276632
3,500.3222003258229,424.3501095065561,leg_end_3,1729250277129
3,500.6445085914879,425.23310950655474,leg_end_3,1729250277144
3,500.9657841690594,426.11610950656325,leg_end_3,1729250277160
3,501.287831298464,427.0001095065582,leg_end_3,1729250277168
3,501.93042366533535,428.7681095065568,leg_end_3,1729250277216
3,502.2526951615697,429.6511095065588,leg_end_3,1729250277233
3,502.573691026928,430.53410950655746,leg_end_3,1729250277303
3,503.21770686845935,432.3021095065637,leg_end_3,1729250277318
3,503.5384124791809,433.185109506561,leg_end_3,1729250277334
3,503.8601236926871,434.06910950656055,leg_end_3,1729250279229
3,503.5384120858522,433.18610950656216,leg_end_3,1729250279449
3,503.2178967545179,432.30410950656363,leg_end_3,1729250279561
3,502.8966887025532,431.42110950655626,leg_end_3,1729250279568
3,502.57540258340094,430.5381095065556,leg_end_3,1729250279585
3,501.932902453571,428.7741095065639,leg_end_3,1729250279601
3,502.00012222078595,429.32810950655585,up,1729250281887
4,541.0002294607464,259.44564177725704,down,1729250291205
4,538.2559890002236,258.3786417772602,head_neck,1729250291607
4,537.0734472622418,259.0606417772609,head_neck,1729250291614
4,536.3242354000322,259.49364177725766,head_neck,1729250291630
4,535.1412706177633,260.1756417772624,head_neck,1729250291647
4,534.7122208191562,260.4236417772551,head_neck,1729250291664
4,533.5308538320196,261.10664177725806,head_neck,1729250291680
4,532.7817931361382,261.53864177726103,head_neck,1729250291697
4,532.0320639900401,261.9716417772562,head_neck,1729250291714
4,531.603897388381,262.2186417772618,head_neck,1729250291731
4,530.8548626457157,262.651641777255,head_neck,1729250291749
4,530.425389414783,262.89964177726284,head_neck,1729250291797
4,529.9955524666356,263.1466417772583,head_neck,1729250291814
4,528.0623777833712,264.2626417772546,head_neck,1729250291831
4,527.6336199093419,264.5106417772616,head_neck,1729250291847
4,526.8854329327887,264.94264177725785,head_neck,1729250291864
4,526.4568101219114,265.19064177726085,head_neck,1729250291881
4,525.7078805799869,265.6226417772586,head_neck,1729250291906
4,525.2783189337433,265.8706417772575,head_neck,1729250291914
4,524.096490481354,266.55364177726267,head_neck,1729250291946
4,523.347144243666,266.9856417772607,head_neck,1729250291953
4,522.918230991327,267.23264177725616,head_neck,1729250291964
4,522.169331565156,267.66564177726036,head_neck,1729250291981
4,520.1467884705296,268.83364177725986,head_neck,1729250291998
4,518.9649889605347,269.51664177725553,head_neck,1729250292014
4,517.7812809046801,270.19864177726043,head_neck,1729250292064
4,516.5992227352112,270.8816417772601,head_neck,1729250292081
4,515.4170334140733,271.5636417772553,head_neck,1729250292097
4,514.2351022055951,272.2466417772636,head_neck,1729250292121
4,513.0531549826941,272.9286417772569,head_neck,1729250292241
4,511.870332513797,273.61164177725686,head_neck,1729250295013
4,518.0003470275454,283.4456417772562,up,1729250295557
4,543.0009123310217,291.44564177725874,down,1729250296629
4,541.529223867002,290.7346417772551,head_end,1729250296763
4,544.2173526289364,292.28664177725506,head_end,1729250296771
4,554.2351083513989,298.0706417772564,head_end,1729250296786
4,568.4908324488316,306.3006417772549,head_end,1729250296802
4,586.6510792464135,316.78664177725926,head_end,1729250296819
4,604.3436624932766,327.0006417772598,head_end,1729250296836
4,617.4537700705085,334.5696417772576,head_end,1729250296852
4,624.124142515434,338.42064177725706,head_end,1729250296869
4,624.875442352073,338.85464177726277,head_end,1729250296885
4,625.3107502393083,339.1056417772604,head_end,1729250296912
4,626.0610294633901,339.53964177726243,head_end,1729250296920
4,627.2446905357567,340.2226417772593,head_end,1729250296969
4,629.6129346846932,341.58964177726364,head_end,1729250296993
4,630.796381546535,342.2726417772631,head_end,1729250297008
4,631.2319184727612,342.52464177726296,head_end,1729250297019
4,632.4143435546781,343.20764177725493,head_end,1729250297036
4,635.5307736190788,345.0066417772548,head_end,1729250297053
4,637.8986220245564,346.37364177725635,head_end,1729250297070
4,638.6493239271516,346.80664177725765,head_end,1729250297086
4,639.8329842899205,347.4906417772561,head_end,1729250297109
4,640.267420102882,347.74164177726243,head_end,1729250297198
4,639.5189637969078,347.3086417772538,head_end,1729250297539
4,636.0891738176097,345.3286417772545,head_end,1729250297554
4,632.9734483194845,343.5296417772576,head_end,1729250297570
4,628.3596682084024,340.86664177726146,head_end,1729250297586
4,622.2541390204541,337.341641777257,head_end,1729250297603
4,614.6664451491472,332.9606417772558,head_end,1729250297620
4,606.3428845776268,328.1546417772557,head_end,1729250297637
4,605.5939025352417,327.72264177725964,head_end,1729250297653
4,604.8448141631777,327.28964177726,head_end,1729250299281
4,604.4143973031157,327.04164177726375,head_end,1729250299295
4,603.6653159628717,326.60864177725466,head_end,1729250299305
4,602.4833446625942,325.92664177725686,head_end,1729250299322
4,601.7348915310029,325.4936417772561,head_end,1729250299551
4,600.5515421261708,324.811641777256,head_end,1729250299565
4,600.1214774639838,324.562641777261,head_end,1729250299693
4,599.372089625052,324.1306417772626,head_end,1729250299705
4,598.190732776588,323.44764177725483,head_end,1729250299732
4,597.4415047100749,323.0156417772622,head_end,1729250300081
4,596.6923168338752,322.58364177725656,head_end,1729250304627
4,599.0001559827357,324.44564177725834,up,1729250305188
4,483.0008765940813,377.44564177725783,down,1729250308875
4,481.25842649280264,378.5896417772622,leg_end_0,1729250309046
4,481.5807678646343,379.47264177726356,leg_end_0,1729250309053
4,481.90108467285614,380.35664177726215,leg_end_0,1729250309064
4,482.6615344551766,382.44464177725393,leg_end_0,1729250309081
4,483.4215972703661,384.53264177726135,leg_end_0,1729250309098
4,484.1819084896943,386.62064177725733,leg_end_0,1729250309115
4,485.502500332105,390.250641777257,leg_end_0,1729250309132
4,485.8241308798542,391.13364177726174,leg_end_0,1729250309148
4,486.4682424434421,392.90264177725595,leg_end_0,1729250309164
4,487.2284168427591,394.9906417772632,leg_end_0,1729250309181
4,488.3098669367809,397.96064177725924,leg_end_0,1729250309198
4,489.0693236755013,400.0486417772554,leg_end_0,1729250309215
4,489.39086209849484,400.93164177726,leg_end_0,1729250309232
4,490.03487191461073,402.7006417772632,leg_end_0,1729250309248
4,489.71341905341217,401.8176417772635,leg_end_0,1729250310417
4,489.07126562358997,400.05364177725704,leg_end_0,1729250310432
4,487.5528194051503,395.88064177725886,leg_end_0,1729250310449
