iTrial,x,y,node,timestamp
2,277.2707940900942,396.3969206921899,leg_end_0,1729249664043
2,277.7085359929639,395.1939206921937,leg_end_0,1729249664058
2,278.90527567176736,391.9039206921867,leg_end_0,1729249664074
2,279.66590659756275,389.81692069218985,leg_end_0,1729249664091
2,280.5400819512802,387.4129206921901,leg_end_0,1729249664108
2,281.18289180553387,385.6489206921891,leg_end_0,1729249664124
2,281.94280124700833,383.5619206921926,leg_end_0,1729249664142
2,283.02301764537407,380.5909206921869,leg_end_0,1729249664158
2,284.1043400748464,377.62092069219034,leg_end_0,1729249664174
2,285.1852528407441,374.6509206921906,leg_end_0,1729249664191
2,286.2669686386511,371.67992069218707,leg_end_0,1729249664208
2,287.46338020858144,368.3909206921934,leg_end_0,1729249664225
2,287.78464389439876,367.50892069218645,leg_end_0,1729249664241
2,288.10635211993616,366.6259206921907,leg_end_0,1729249664258
2,288.54302099520856,365.42392069218886,leg_end_0,1729249664275
2,288.8657780602595,364.5409206921891,leg_end_0,1729249664291
2,289.18697813431874,363.6589206921911,leg_end_0,1729249664308
2,289.50738218166714,362.7759206921915,leg_end_0,1729249664324
2,290.267831309241,360.68892069218685,leg_end_0,1729249664341
2,291.02673907320906,358.60192069218584,leg_end_0,1729249664358
2,292.1075885230615,355.63092069219385,leg_end_0,1729249664375
2,292.8672493460928,353.5439206921923,leg_end_0,1729249664391
2,293.829407662387,350.9009206921924,leg_end_0,1729249664408
2,294.26799184663855,349.6979206921934,leg_end_0,1729249664463
2,295.2297285042832,347.0549206921889,leg_end_0,1729249664508
2,295.66759033281534,345.85192069218766,leg_end_0,1729249664526
2,295.9883323466392,344.9699206921934,leg_end_0,1729249664541
2,296.30990298759593,344.0879206921924,leg_end_0,1729249664566
2,296.74781791482286,342.884920692189,leg_end_0,1729249664645
2,297.068054570693,342.0029206921894,leg_end_0,1729249664658
2,297.3892639832102,341.1199206921937,leg_end_0,1729249664674
2,297.82763647884104,339.91792069219315,leg_end_0,1729249664691
2,298.4687324375101,338.15492069219073,leg_end_0,1729249664781
2,298.90652070475807,336.95292069218715,leg_end_0,1729249664824
2,299.3441313158764,335.75092069218556,leg_end_0,1729249664931
2,299.66579330929994,334.8679206921896,leg_end_0,1729249664941
2,299.9860772385532,333.9859206921867,leg_end_0,1729249664958
2,300.3076318374482,333.10392069219,leg_end_0,1729249664974
2,300.744634723934,331.90192069218534,leg_end_0,1729249665024
2,301.1822729626646,330.69992069219006,leg_end_0,1729249665041
2,301.50352829654264,329.8169206921935,leg_end_0,1729249665073
2,301.61880080394064,329.501920692188,leg_end_0,1729249665215
2,301.9390345640227,328.61992069218945,leg_end_0,1729249665224
2,302.05431648144616,328.3049206921904,leg_end_0,1729249665241
2,302.49149909729186,327.10292069219116,leg_end_0,1729249665889
2,302.60610181114157,326.7879206921869,leg_end_0,1729249665969
2,302.927788265438,325.90592069218684,leg_end_0,1729249665976
2,303.0410004231568,325.5909206921912,leg_end_0,1729249665991
2,303.15629812929393,325.27592069218986,leg_end_0,1729249666007
2,303.4775231716072,324.3939206921892,leg_end_0,1729249666087
2,303.59221977668665,324.0789206921903,leg_end_0,1729249666124
2,304.02916000824285,322.8769206921896,leg_end_0,1729249666141
2,304.14416810360143,322.56292069218995,leg_end_0,1729249666333
2,304.5811512964335,321.360920692188,leg_end_0,1729249666374
2,305.01847702420946,320.15892069219245,leg_end_0,1729249666394
2,305.13373619559553,319.844920692188,leg_end_0,1729249666410
2,305.4543490249023,318.9629206921888,leg_end_0,1729249666458
2,305.5680594457787,318.6489206921923,leg_end_0,1729249666475
2,310.0000526941724,323.75992069219217,up,1729249667409
2,256.0008988720225,226.75992069218717,down,1729249670690
2,259.3269485818177,227.34292069218856,head_neck,1729249670691
2,258.8893975952374,227.09092069218588,head_neck,1729249670743
2,257.3847097441874,226.22192069218846,head_neck,1729249670758
2,254.69829712606065,224.67092069218396,head_neck,1729249670774
2,246.21147773206508,219.77092069219034,head_neck,1729249670791
2,242.01663330616714,217.3489206921902,head_neck,1729249670807
2,234.70921819620457,213.1299206921865,head_neck,1729249670824
2,228.15762060416478,209.34792069219165,head_neck,1729249670841
2,223.96474264383178,206.92692069218415,head_neck,1729249670857
2,220.84822090553507,205.1279206921875,head_neck,1729249670874
2,220.0975993427884,204.69392069218958,head_neck,1729249670891
2,216.9819422142016,202.89492069218596,head_neck,1729249670907
2,215.47700419458252,202.02692069218747,head_neck,1729249670924
2,211.6115110272797,199.79492069218503,head_neck,1729249670941
2,209.35484617929654,198.49192069219242,head_neck,1729249670957
2,207.42135392253132,197.3749206921903,head_neck,1729249670980
2,205.48757789699278,196.2589206921874,head_neck,1729249670996
2,204.73789262792866,195.82592069218725,head_neck,1729249671099
2,203.2340570445341,194.95792069219286,head_neck,1729249671122
2,201.3019858533256,193.84192069219134,head_neck,1729249671131
2,200.55011614604018,193.4089206921895,head_neck,1729249671141
2,196.6842365340823,191.17592069218833,head_neck,1729249671157
2,195.18194547309298,190.3089206921897,head_neck,1729249671174
2,194.430287667657,189.87492069219243,head_neck,1729249671190
2,193.2473481523783,189.1919206921917,head_neck,1729249671208
2,192.49638542008765,188.75892069218682,head_neck,1729249671225
2,191.74567273427425,188.32492069219154,head_neck,1729249671307
2,190.5627963979367,187.64192069218882,head_neck,1729249671325
2,189.3781328848664,186.95892069218948,head_neck,1729249671341
2,188.62865798601487,186.52492069219105,head_neck,1729249671407
2,187.87723694990507,186.09192069219338,head_neck,1729249671663
2,186.69487673615262,185.40892069218575,head_neck,1729249671687
2,185.94330057162827,184.9749206921928,head_neck,1729249671725
2,185.19249126399788,184.54192069219107,head_neck,1729249671741
2,184.2708718850287,184.00992069218887,head_neck,1729249671757
2,184.2708718850287,184.00992069218887,head_neck,1729249671774
2,184.2708718850287,184.00992069218887,head_neck,1729249671791
2,184.2708718850287,184.00992069218887,head_neck,1729249671841
2,184.2708718850287,184.00992069218887,head_neck,1729249671868
2,184.2708718850287,184.00992069218887,head_neck,1729249671915
2,167.00031047886102,194.75992069219217,up,1729249672961
2,63.00082202964386,252.75992069219004,down,1729249673850
2,62.30634822274286,254.4269206921885,head_end,1729249673858
2,63.05556255387589,253.993920692187,head_end,1729249673935
2,64.55296965039902,253.12992069219194,head_end,1729249673942
2,65.30192782075194,252.69692069218698,head_end,1729249673957
2,68.73007821003257,250.71792069219308,head_end,1729249673974
2,71.4112346928407,249.16892069218932,head_end,1729249673991
2,72.90844175103648,248.30492069219105,head_end,1729249674007
2,73.33978401224141,248.05692069218787,head_end,1729249674024
2,74.08848109467013,247.6239206921883,head_end,1729249674040
2,74.51846189655619,247.37592069218633,head_end,1729249674057
2,75.26700356713154,246.9429206921842,head_end,1729249674074
2,76.76422883421156,246.07892069218946,head_end,1729249674090
2,77.94648255479834,245.39592069219304,head_end,1729249674107
2,79.87989227112604,244.2809206921855,head_end,1729249674124
2,81.06280469618414,243.5979206921932,head_end,1729249674140
2,81.8119801732518,243.16492069219206,head_end,1729249674172
2,82.56053089703079,242.732920692188,head_end,1729249674213
2,83.30959544477628,242.2999206921928,head_end,1729249674224
2,83.73950378086425,242.05192069219024,head_end,1729249674245
2,84.48854038429818,241.61892069218854,head_end,1729249674257
2,85.23726438382886,241.18692069218736,head_end,1729249674307
2,85.98698844330767,240.7549206921842,head_end,1729249674324
2,86.73593382380034,240.3219206921914,head_end,1729249674387
2,87.48594572213416,239.88992069219296,head_end,1729249674424
2,92.00039320891555,244.7599206921855,up,1729249675075
2,558.0000269666765,201.7599206921852,down,1729249676122
2,558.2014597054383,205.67692069219072,tail_end,1729249676124
2,558.9523721952543,205.24292069218737,tail_end,1729249676239
2,559.7035867820166,204.80992069218811,tail_end,1729249676247
2,560.4545668386226,204.37592069218718,tail_end,1729249676291
2,561.2058844189177,203.9429206921857,tail_end,1729249676307
2,561.9567829188148,203.5089206921906,tail_end,1729249676324
2,562.7073985968647,203.07592069218987,tail_end,1729249676340
2,564.210101120859,202.20792069218564,tail_end,1729249676357
2,565.3944374441317,201.52392069218484,tail_end,1729249676374
2,566.8977978275271,200.65592069218522,tail_end,1729249676390
2,570.0138918541585,198.85692069219147,tail_end,1729249676407
2,572.697549318762,197.30692069218404,tail_end,1729249676424
2,574.6304345607055,196.1909206921907,tail_end,1729249676440
2,576.2512334494106,195.25592069218547,tail_end,1729249676457
2,577.0027784437331,194.82192069218652,tail_end,1729249676474
2,578.9355172802207,193.7059206921922,tail_end,1729249676490
2,580.86806454229,192.58992069219346,tail_end,1729249676507
2,582.0522212631704,191.90692069219043,tail_end,1729249676524
2,582.8025792841942,191.47292069218503,tail_end,1729249676540
2,583.9869820483898,190.78992069218606,tail_end,1729249676557
2,584.736687756657,190.35692069218393,tail_end,1729249676574
2,585.9200365249233,189.67292069218732,tail_end,1729249676590
2,587.8532204800385,188.55692069218517,tail_end,1729249676607
2,588.6049458771248,188.12392069219305,tail_end,1729249676624
2,589.7874887534865,187.44092069218794,tail_end,1729249676642
2,591.7200911999465,186.32492069219037,tail_end,1729249676690
2,594.8363770436346,184.52592069219136,tail_end,1729249676707
2,595.2711828325622,184.2739206921871,tail_end,1729249676724
2,595.7291281149713,184.00992069218887,tail_end,1729249676740
2,595.7291281149713,184.00992069218887,tail_end,1729249676757
2,595.7291281149713,184.00992069218887,tail_end,1729249676774
2,595.7291281149713,184.00992069218887,tail_end,1729249676790
2,595.7291281149713,184.00992069218887,tail_end,1729249676807
2,595.7291281149713,184.00992069218887,tail_end,1729249676824
2,595.7291281149713,184.00992069218887,tail_end,1729249676840
2,595.7291281149713,184.00992069218887,tail_end,1729249676857
2,595.7291281149713,184.00992069218887,tail_end,1729249676874
2,595.7291281149713,184.00992069218887,tail_end,1729249676890
2,595.7291281149713,184.00992069218887,tail_end,1729249676907
2,595.7291281149713,184.00992069218887,tail_end,1729249676924
2,595.7291281149713,184.00992069218887,tail_end,1729249676940
2,595.7291281149713,184.00992069218887,tail_end,1729249676957
2,595.7291281149713,184.00992069218887,tail_end,1729249676974
2,595.7291281149713,184.00992069218887,tail_end,1729249676991
2,595.7291281149713,184.00992069218887,tail_end,1729249677007
2,595.7291281149713,184.00992069218887,tail_end,1729249677024
2,595.7291281149713,184.00992069218887,tail_end,1729249677041
2,595.7291281149713,184.00992069218887,tail_end,1729249677057
2,595.7291281149713,184.00992069218887,tail_end,1729249677074
2,595.7291281149713,184.00992069218887,tail_end,1729249677091
2,595.7291281149713,184.00992069218887,tail_end,1729249677107
2,595.7291281149713,184.00992069218887,tail_end,1729249677124
2,595.7291281149713,184.00992069218887,tail_end,1729249677140
2,595.7291281149713,184.00992069218887,tail_end,1729249677157
2,595.7291281149713,184.00992069218887,tail_end,1729249677174
2,595.7291281149713,184.00992069218887,tail_end,1729249677190
2,595.7291281149713,184.00992069218887,tail_end,1729249677240
2,595.7291281149713,184.00992069218887,tail_end,1729249677257
2,655.0001380162395,147.75992069219356,up,1729249677405
2,302.00011158508653,320.75992069218483,down,1729249680471
2,305.56875965596146,318.6489206921857,leg_end_0,1729249680474
2,305.6824640145053,318.3349206921929,leg_end_0,1729249680587
2,305.79791092618865,318.0209206921846,leg_end_0,1729249680623
2,306.2342609613152,316.8199206921876,leg_end_0,1729249680865
2,305.00062389930633,319.75992069218535,up,1729249681127
2,308.00027190797897,315.7599206921902,down,1729249683472
2,306.2348462410934,316.8199206921862,leg_end_0,1729249683474
2,305.91225122594733,317.70392069218684,leg_end_0,1729249683565
2,305.59038591340067,318.5879206921871,leg_end_0,1729249683589
2,305.269266160047,319.4719206921851,leg_end_0,1729249683605
2,308.0002487893389,318.75992069218694,up,1729249683937
3,292.00068198270816,307.8874972040141,down,1729249687510
3,291.65369210800907,311.0074972040164,leg_end_0,1729249687524
3,291.97412703660825,310.12549720401614,leg_end_0,1729249687549
3,292.9361693521019,307.4814972040122,leg_end_0,1729249687557
3,295.6502242452782,300.02449720401273,leg_end_0,1729249687573
3,297.92854271612504,293.7654972040148,leg_end_0,1729249687590
3,303.5623353806445,278.286497204015,leg_end_0,1729249687606
3,310.4753336959583,259.29449720401345,leg_end_0,1729249687623
3,313.8843453419158,249.9274972040159,leg_end_0,1729249687640
3,313.8843453419158,249.9274972040159,leg_end_0,1729249687657
3,313.8843453419158,249.9274972040159,leg_end_0,1729249687673
3,313.8843453419158,249.9274972040159,leg_end_0,1729249687690
3,313.8843453419158,249.9274972040159,leg_end_0,1729249687706
3,313.8843453419158,249.9274972040159,leg_end_0,1729249687723
3,313.8843453419158,249.9274972040159,leg_end_0,1729249687740
3,313.8843453419158,249.9274972040159,leg_end_0,1729249687756
3,358.0004753882889,184.8874972040117,up,1729249687835
3,291.0007568742522,195.8874972040126,down,1729249690068
3,160.00084321548997,282.88749720401285,down,1729249691256
3,158.49029347194633,283.0224972040137,head_end,1729249691271
3,158.49094551979027,283.02249720401954,head_end,1729249691273
3,161.919611611627,281.042497204019,head_end,1729249691290
3,165.7858874904132,278.8104972040165,head_end,1729249691306
3,175.59570627328148,273.14649720401485,head_end,1729249691323
3,192.095999237301,263.6204972040138,head_end,1729249691340
3,208.8647395758038,253.93849720401948,head_end,1729249691356
3,226.08255960049112,243.99749720401664,head_end,1729249691373
3,243.51871347401377,233.93149720401743,head_end,1729249691390
3,257.31622269225096,225.9654972040202,head_end,1729249691406
3,268.70834875401147,219.3874972040159,head_end,1729249691423
3,268.70834875401147,219.3874972040159,head_end,1729249691440
3,268.70834875401147,219.3874972040159,head_end,1729249691456
3,268.70834875401147,219.3874972040159,head_end,1729249691473
3,268.70834875401147,219.3874972040159,head_end,1729249691490
3,268.70834875401147,219.3874972040159,head_end,1729249691506
3,268.70834875401147,219.3874972040159,head_end,1729249691523
3,268.70834875401147,219.3874972040159,head_end,1729249691540
3,268.70834875401147,219.3874972040159,head_end,1729249691556
3,268.70834875401147,219.3874972040159,head_end,1729249691573
3,268.70834875401147,219.3874972040159,head_end,1729249691589
3,268.70834875401147,219.3874972040159,head_end,1729249691606
3,268.70834875401147,219.3874972040159,head_end,1729249691623
3,268.70834875401147,219.3874972040159,head_end,1729249691640
3,268.70834875401147,219.3874972040159,head_end,1729249691656
3,268.70834875401147,219.3874972040159,head_end,1729249691673
3,268.70834875401147,219.3874972040159,head_end,1729249691723
3,326.00005886301716,209.88749720401825,up,1729249691747
3,299.00004689696965,201.8874972040157,down,1729249692651
3,296.85417437700573,203.1374972040159,head_neck,1729249692657
3,295.3422696241885,202.264497204019,head_neck,1729249692729
3,294.5886304986943,201.82949720401695,head_neck,1729249692753
3,293.835095085998,201.39449720401245,head_neck,1729249692761
3,293.08274600059093,200.959497204015,head_neck,1729249692773
3,291.1498813010892,199.84349720401315,head_neck,1729249692789
3,288.4623492812753,198.292497204012,head_neck,1729249692806
3,286.5291820411025,197.1764972040168,head_neck,1729249692823
3,285.7771556846654,196.7414972040191,head_neck,1729249692839
3,285.0248459322057,196.30749720401445,head_neck,1729249692951
3,284.2727934298126,195.87349720401167,head_neck,1729249693291
3,283.52046315957375,195.4384972040198,head_neck,1729249693307
3,282.7679121726997,195.0044972040119,head_neck,1729249693401
3,282.32819748109574,194.75049720401378,head_neck,1729249693417
3,280.8199479775848,193.87949720401642,head_neck,1729249693457
3,280.06746257391006,193.44549720401668,head_neck,1729249693473
3,278.8839867260493,192.7614972040186,head_neck,1729249693489
3,278.0004947134316,196.88749720402078,up,1729249694431
3,565.0002678160645,155.88749720401506,down,1729249696634
3,563.0000828463944,158.88749720401228,down,1729249697616
3,558.2016437025385,159.80449720401816,tail_end,1729249697623
3,559.70556045519,158.93649720401157,tail_end,1729249697695
3,560.4564940321872,158.50249720401428,tail_end,1729249697706
3,561.2073976263123,158.06949720401298,tail_end,1729249697722
3,561.9581601027741,157.6354972040121,tail_end,1729249697773
3,562.7080059376968,157.20149720402003,tail_end,1729249698169
3,563.4590376731608,156.76849720401924,tail_end,1729249698266
3,570.0009088469906,158.887497204017,up,1729249698533
3,560.0000735735292,154.88749720401125,down,1729249700134
3,563.4597326727045,156.76849720401725,tail_end,1729249700139
3,564.210271465531,156.33449720401904,tail_end,1729249700197
3,565.7141184972662,155.466497204015,tail_end,1729249700206
3,567.2175698121919,154.5994972040119,tail_end,1729249700222
3,569.4743690174446,153.29549720401815,tail_end,1729249700239
3,570.2250848902631,152.86249720401614,tail_end,1729249700256
3,570.9760756183982,152.42849720401236,tail_end,1729249700272
3,570.0009909522007,154.88749720402026,up,1729249700521
4,309.0004047945407,234.75756900075126,down,1729249704916
4,313.8843453419158,236.2975791762961,leg_end_0,1729249704923
4,313.7635738245757,236.6315690007509,leg_end_0,1729249704955
4,313.1185743998885,238.4035690007492,leg_end_0,1729249704972
4,311.9168822261259,241.70456900075425,leg_end_0,1729249704989
4,310.3963460723629,245.8825690007548,leg_end_0,1729249705005
4,309.63629225526284,247.97056900075566,leg_end_0,1729249705022
4,308.87606946117637,250.05856900075034,leg_end_0,1729249705039
4,307.6753899496566,253.35756900075134,leg_end_0,1729249705055
4,307.2367693544229,254.56456900075173,leg_end_0,1729249705072
4,306.91464893261883,255.4485690007568,leg_end_0,1729249705089
4,305.8331940630147,258.4195690007514,leg_end_0,1729249705105
4,304.95256593046673,260.83956900075697,leg_end_0,1729249705122
4,304.5129546229257,262.04756900075535,leg_end_0,1729249705139
4,304.07398854724414,263.2545690007536,leg_end_0,1729249705156
4,303.6343198488137,264.46156900074936,leg_end_0,1729249705172
4,303.19457729414063,265.66856900075,leg_end_0,1729249705189
4,301.9946854050805,268.9655690007543,leg_end_0,1729249705206
4,301.2345464867629,271.0535690007496,leg_end_0,1729249705222
4,300.4743509904601,273.141569000757,leg_end_0,1729249705239
4,299.15295315152304,276.7745690007493,leg_end_0,1729249705256
4,298.713117233504,277.9805690007544,leg_end_0,1729249705272
4,298.2747544358774,279.18756900075294,leg_end_0,1729249705289
4,297.5140886447221,281.2755690007589,leg_end_0,1729249705306
4,296.754444715441,283.36356900075555,leg_end_0,1729249705322
4,296.19474558018567,284.9025690007491,leg_end_0,1729249705339
4,295.1910491656476,287.6565690007547,leg_end_0,1729249705356
4,294.3123640515159,290.07356900075735,leg_end_0,1729249705372
4,293.552196451479,292.1605690007547,leg_end_0,1729249705389
4,292.23143014806294,295.78956900075076,leg_end_0,1729249705406
4,291.47199328113,297.8775690007554,leg_end_0,1729249705422
4,291.14936047051305,298.76156900075677,leg_end_0,1729249705439
4,290.71096966155824,299.9675690007522,leg_end_0,1729249705455
4,290.27122709523496,301.1735690007523,leg_end_0,1729249705472
4,289.95011776483375,302.05656900075684,leg_end_0,1729249705533
4,289.83153077481717,302.38256900075373,leg_end_0,1729249705549
4,289.18803499305716,304.1505690007556,leg_end_0,1729249705565
4,288.74936098004,305.3565690007518,leg_end_0,1729249705605
4,288.6319005293246,305.6815690007566,leg_end_0,1729249705622
4,288.3091750149802,306.565569000751,leg_end_0,1729249705639
4,287.9872816236144,307.4485690007576,leg_end_0,1729249705699
4,287.66678098806256,308.33256900075395,leg_end_0,1729249705707
4,287.54729938559046,308.6575690007501,leg_end_0,1729249705722
4,287.2265732347111,309.5415690007492,leg_end_0,1729249705739
4,286.58254497376396,311.3095690007516,leg_end_0,1729249705755
4,286.1432140130735,312.51556900074996,leg_end_0,1729249705772
4,285.8221446832474,313.3985690007511,leg_end_0,1729249705789
4,285.3834734130275,314.6045690007537,leg_end_0,1729249705811
4,285.06184267567227,315.4875690007581,leg_end_0,1729249705986
4,285.1778071188386,315.17056900075164,leg_end_0,1729249706982
4,285.4980456465958,314.28756900075,leg_end_0,1729249706989
4,286.3736085860066,311.88456900075124,leg_end_0,1729249707005
4,287.1335836104127,309.79756900075125,leg_end_0,1729249707022
4,287.57098776002107,308.59456900075753,leg_end_0,1729249707039
4,287.6868981808277,308.2775690007549,leg_end_0,1729249707055
4,288.00756238032363,307.3945690007589,leg_end_0,1729249707149
4,288.1236280242106,307.07656900075386,leg_end_0,1729249707299
4,288.23866447219723,306.7595690007575,leg_end_0,1729249707671
4,289.1138507818664,304.3565690007502,leg_end_0,1729249707689
4,289.66455843148714,302.8415690007551,leg_end_0,1729249707711
