subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
110,1,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.993,0.035,0.029
110,1,5,4,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.209,0.034,0.029
110,1,5,5,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.604,0.032,0.029
110,1,5,6,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.239,0.031,0.029
110,1,5,7,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.256,0.034,0.029
110,1,5,8,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.523,0.033,0.029
110,1,5,9,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,1.198,0.036,0.029
110,1,5,10,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,1,0,1.601,0.039,0.029
110,1,5,11,1,1.250,1.213,-0.037,1.000,0.963,-0.037,1,1,1,1.017,0.038,0.029
110,1,5,12,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,1,0,1.665,0.041,0.028
110,1,5,13,-1,1.250,1.212,-0.038,1.000,0.962,-0.038,1,1,1,0.947,0.039,0.028
110,1,5,14,1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,2,1,0.242,0.038,0.029
110,1,5,15,1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.127,0.037,0.028
110,1,5,16,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.225,0.036,0.029
110,1,5,17,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,1,0,0.612,0.039,0.028
110,1,5,18,1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,2,0,0.991,0.042,0.028
110,1,5,19,-1,1.250,1.211,-0.039,1.000,0.961,-0.039,1,1,1,0.320,0.040,0.028
110,1,5,20,1,1.250,1.212,-0.038,1.000,0.962,-0.038,1,1,1,0.509,0.039,0.028
110,1,5,21,1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,1,0,1.717,0.042,0.028
110,1,5,22,1,1.250,1.211,-0.039,1.000,0.961,-0.039,2,2,1,0.485,0.041,0.028
110,1,5,23,1,1.250,1.212,-0.038,1.000,0.962,-0.038,2,1,0,1.601,0.044,0.028
110,1,5,24,1,1.250,1.209,-0.041,1.000,0.959,-0.041,2,2,1,0.472,0.042,0.028
110,1,5,25,-1,1.250,1.210,-0.040,1.000,0.960,-0.040,1,1,1,0.593,0.041,0.028
110,1,5,26,-1,1.250,1.211,-0.039,1.000,0.961,-0.039,1,1,1,0.277,0.040,0.028
110,1,5,27,-1,1.250,1.213,-0.037,1.000,0.963,-0.037,1,1,1,0.601,0.039,0.028
110,1,5,28,1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.288,0.038,0.028
110,1,5,29,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,1,0,1.364,0.040,0.027
110,1,5,30,1,1.250,1.212,-0.038,1.000,0.962,-0.038,2,2,1,0.398,0.039,0.027
110,1,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,2,1,0,2.177,0.033,0.030
110,1,1,2,-1,0.250,0.281,0.031,0.000,0.031,0.031,1,1,1,0.310,0.032,0.030
110,1,1,3,1,0.250,0.280,0.030,0.000,0.030,0.030,2,2,1,0.246,0.031,0.030
110,1,1,4,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.365,0.029,0.030
110,1,1,5,1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.264,0.028,0.030
110,1,1,6,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.329,0.026,0.030
110,1,1,7,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.293,0.025,0.030
110,1,1,8,1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.356,0.024,0.030
110,1,1,9,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.517,0.022,0.030
110,1,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,0.270,0.021,0.030
110,1,1,11,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.328,0.019,0.030
110,1,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,1,0,0.293,0.023,0.030
110,1,1,13,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.566,0.021,0.030
110,1,1,14,1,0.250,0.269,0.019,0.000,0.019,0.019,2,1,0,0.273,0.025,0.029
110,1,1,15,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.289,0.023,0.029
110,1,1,16,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.281,0.022,0.029
110,1,1,17,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.264,0.021,0.029
110,1,1,18,-1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.304,0.019,0.029
110,1,1,19,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,1.403,0.018,0.029
110,1,1,20,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.574,0.016,0.029
110,1,1,21,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,1,0,0.208,0.020,0.029
110,1,1,22,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.292,0.018,0.029
110,1,1,23,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.200,0.017,0.029
110,1,1,24,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.245,0.016,0.029
110,1,1,25,1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,1.152,0.014,0.029
110,1,1,26,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.375,0.013,0.029
110,1,1,27,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.492,0.012,0.029
110,1,1,28,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,1,0,0.388,0.015,0.029
110,1,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.299,0.013,0.029
110,1,1,30,1,0.250,0.261,0.011,0.000,0.011,0.011,2,1,0,0.565,0.016,0.029
110,1,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.705,0.029,0.030
110,1,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.371,0.027,0.030
110,1,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.298,0.026,0.030
110,1,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,2.258,0.024,0.030
110,1,3,5,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,2.138,0.023,0.030
110,1,3,6,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,1,0,1.323,0.026,0.030
110,1,3,7,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.115,0.025,0.030
110,1,3,8,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,1,0,1.953,0.028,0.030
110,1,3,9,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,2,0,0.558,0.031,0.029
110,1,3,10,1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,1,0,1.878,0.034,0.029
110,1,3,11,-1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,1,0,0.288,0.037,0.029
110,1,3,12,1,0.750,0.715,-0.035,0.500,0.465,-0.035,1,1,1,0.224,0.036,0.029
110,1,3,13,1,0.750,0.716,-0.034,0.500,0.466,-0.034,2,2,1,1.669,0.035,0.029
110,1,3,14,-1,0.750,0.718,-0.032,0.500,0.468,-0.032,2,1,0,0.274,0.038,0.029
110,1,3,15,-1,0.750,0.785,0.035,0.500,0.535,0.035,2,2,1,0.447,0.036,0.029
110,1,3,16,-1,0.750,0.716,-0.034,0.500,0.466,-0.034,2,2,1,0.343,0.035,0.029
110,1,3,17,-1,0.750,0.717,-0.033,0.500,0.467,-0.033,1,1,1,0.319,0.034,0.029
110,1,3,18,1,0.750,0.718,-0.032,0.500,0.468,-0.032,1,1,1,0.236,0.033,0.029
110,1,3,19,-1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,0.889,0.031,0.029
110,1,3,20,-1,0.750,0.779,0.029,0.500,0.529,0.029,2,1,0,0.330,0.034,0.028
110,1,3,21,-1,0.750,0.782,0.032,0.500,0.532,0.032,2,1,0,0.333,0.037,0.028
110,1,3,22,-1,0.750,0.715,-0.035,0.500,0.465,-0.035,1,1,1,0.285,0.036,0.028
110,1,3,23,-1,0.750,0.716,-0.034,0.500,0.466,-0.034,1,1,1,0.289,0.035,0.028
110,1,3,24,1,0.750,0.718,-0.032,0.500,0.468,-0.032,1,1,1,0.076,0.034,0.028
110,1,3,25,1,0.750,0.781,0.031,0.500,0.531,0.031,2,2,1,0.415,0.032,0.028
110,1,3,26,-1,0.750,0.780,0.030,0.500,0.530,0.030,2,1,0,0.222,0.035,0.028
110,1,3,27,-1,0.750,0.783,0.033,0.500,0.533,0.033,1,1,1,0.476,0.034,0.028
110,1,3,28,1,0.750,0.719,-0.031,0.500,0.469,-0.031,1,2,0,1.113,0.037,0.028
110,1,3,29,1,0.750,0.784,0.034,0.500,0.534,0.034,1,1,1,0.274,0.036,0.028
110,1,3,30,1,0.750,0.717,-0.033,0.500,0.467,-0.033,1,1,1,2.114,0.034,0.028
110,1,2,1,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.636,0.029,0.030
110,1,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.100,0.027,0.030
110,1,2,3,1,0.500,0.475,-0.025,0.250,0.225,-0.025,1,2,0,0.660,0.031,0.030
110,1,2,4,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.330,0.029,0.030
110,1,2,5,1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,0.272,0.028,0.030
110,1,2,6,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.295,0.026,0.030
110,1,2,7,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.274,0.025,0.030
110,1,2,8,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.280,0.024,0.030
110,1,2,9,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.271,0.022,0.030
110,1,2,10,1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.577,0.021,0.030
110,1,2,11,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.354,0.019,0.030
110,1,2,12,1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,1.184,0.018,0.030
110,1,2,13,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.431,0.017,0.030
110,1,2,14,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,1,0,1.258,0.020,0.030
110,1,2,15,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.225,0.018,0.030
110,1,2,16,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,1,0,1.058,0.022,0.029
110,1,2,17,-1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.828,0.020,0.029
110,1,2,18,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.313,0.019,0.029
110,1,2,19,-1,0.500,0.517,0.017,0.250,0.267,0.017,1,2,0,1.434,0.022,0.029
110,1,2,20,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.092,0.021,0.029
110,1,2,21,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,1.772,0.020,0.029
110,1,2,22,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.841,0.018,0.029
110,1,2,23,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,2,0,1.106,0.021,0.029
110,1,2,24,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.086,0.020,0.029
110,1,2,25,1,0.500,0.518,0.018,0.250,0.268,0.018,2,1,0,0.185,0.023,0.029
110,1,2,26,1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.319,0.022,0.029
110,1,2,27,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.278,0.021,0.029
110,1,2,28,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,1,0,0.757,0.024,0.028
110,1,2,29,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.761,0.022,0.028
110,1,2,30,1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,1,1,1.366,0.021,0.028
110,4,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,1.746,0.033,0.030
110,4,5,2,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,0.366,0.036,0.029
110,4,5,3,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.770,0.035,0.029
110,4,5,4,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.207,0.034,0.029
110,4,5,5,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,1,0,0.161,0.037,0.029
110,4,5,6,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.077,0.036,0.029
110,4,5,7,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.070,0.034,0.029
110,4,5,8,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,1,0,0.348,0.037,0.029
110,4,5,9,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,0.382,0.036,0.029
110,4,5,10,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.350,0.035,0.029
110,4,5,11,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.164,0.033,0.029
110,4,5,12,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,0.903,0.036,0.029
110,4,5,13,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.115,0.035,0.029
110,4,5,14,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.317,0.034,0.029
110,4,5,15,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,1.113,0.033,0.029
110,4,5,16,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.080,0.031,0.029
110,4,5,17,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.150,0.030,0.029
110,4,5,18,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.318,0.029,0.029
110,4,5,19,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.084,0.027,0.029
110,4,5,20,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.079,0.026,0.029
110,4,5,21,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.484,0.025,0.029
110,4,5,22,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,1.183,0.023,0.029
110,4,5,23,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,1.194,0.022,0.029
110,4,5,24,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.280,0.021,0.029
110,4,5,25,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.752,0.020,0.029
110,4,5,26,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,1.226,0.018,0.029
110,4,5,27,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.715,0.017,0.029
110,4,5,28,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,1.529,0.016,0.029
110,4,5,29,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,1.149,0.014,0.029
110,4,5,30,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,2,1,0.490,0.013,0.029
110,4,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.478,0.029,0.030
110,4,4,2,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,1,0,0.096,0.032,0.030
110,4,4,3,-1,1.000,1.030,0.030,0.750,0.780,0.030,2,1,0,0.382,0.035,0.029
110,4,4,4,-1,1.000,1.033,0.033,0.750,0.783,0.033,1,1,1,0.116,0.034,0.029
110,4,4,5,-1,1.000,1.032,0.032,0.750,0.782,0.032,2,2,1,0.076,0.032,0.029
110,4,4,6,1,1.000,1.030,0.030,0.750,0.780,0.030,2,1,0,0.660,0.036,0.029
110,4,4,7,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,2,1,0.484,0.034,0.029
110,4,4,8,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,0.562,0.033,0.029
110,4,4,9,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,1,0,0.699,0.036,0.029
110,4,4,10,-1,1.000,0.966,-0.034,0.750,0.716,-0.034,1,1,1,0.354,0.035,0.029
110,4,4,11,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,1,1,1,1.964,0.033,0.029
110,4,4,12,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.153,0.032,0.029
110,4,4,13,-1,1.000,1.030,0.030,0.750,0.780,0.030,2,2,1,0.345,0.031,0.029
110,4,4,14,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.545,0.029,0.029
110,4,4,15,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,1,0,1.173,0.033,0.029
110,4,4,16,-1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.879,0.031,0.029
110,4,4,17,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,0.321,0.030,0.029
110,4,4,18,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.900,0.029,0.029
110,4,4,19,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.359,0.027,0.029
110,4,4,20,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.103,0.026,0.029
110,4,4,21,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.093,0.025,0.029
110,4,4,22,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,1,0,0.142,0.028,0.029
110,4,4,23,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.267,0.026,0.029
110,4,4,24,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.829,0.025,0.029
110,4,4,25,1,1.000,1.023,0.023,0.750,0.773,0.023,1,2,0,1.044,0.028,0.028
110,4,4,26,1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.267,0.027,0.028
110,4,4,27,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,2,0,0.913,0.030,0.028
110,4,4,28,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.398,0.028,0.028
110,4,4,29,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.122,0.027,0.028
110,4,4,30,1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,1.451,0.026,0.028
110,4,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,1.721,0.029,0.030
110,4,2,2,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.785,0.027,0.030
110,4,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,1.442,0.026,0.030
110,4,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,1,0,0.557,0.029,0.030
110,4,2,5,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.165,0.028,0.030
110,4,2,6,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.112,0.026,0.030
110,4,2,7,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.082,0.025,0.030
110,4,2,8,-1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.293,0.023,0.030
110,4,2,9,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.159,0.022,0.030
110,4,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.229,0.021,0.030
110,4,2,11,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.256,0.019,0.030
110,4,2,12,1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.336,0.018,0.030
110,4,2,13,1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.381,0.016,0.030
110,4,2,14,1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,1,0,0.691,0.020,0.030
110,4,2,15,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.250,0.018,0.030
110,4,2,16,1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,1,0,0.262,0.021,0.029
110,4,2,17,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.176,0.020,0.029
110,4,2,18,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.348,0.019,0.029
110,4,2,19,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.759,0.017,0.029
110,4,2,20,1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,0.183,0.016,0.029
110,4,2,21,-1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.408,0.015,0.029
110,4,2,22,-1,0.500,0.512,0.012,0.250,0.262,0.012,1,1,1,0.260,0.013,0.029
110,4,2,23,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,2,1,0.603,0.012,0.029
110,4,2,24,1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,1,1,0.221,0.011,0.029
110,4,2,25,-1,0.500,0.508,0.008,0.250,0.258,0.008,2,2,1,1.079,0.009,0.029
110,4,2,26,-1,0.500,0.507,0.007,0.250,0.257,0.007,1,1,1,0.243,0.008,0.029
110,4,2,27,1,0.500,0.494,-0.006,0.250,0.244,-0.006,1,1,1,0.281,0.007,0.029
110,4,2,28,1,0.500,0.504,0.004,0.250,0.254,0.004,2,1,0,0.271,0.010,0.029
110,4,2,29,1,0.500,0.493,-0.007,0.250,0.243,-0.007,2,2,1,0.371,0.008,0.029
110,4,2,30,1,0.500,0.494,-0.006,0.250,0.244,-0.006,2,2,1,0.847,0.007,0.029
110,4,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,0.579,0.033,0.030
110,4,3,2,1,0.750,0.781,0.031,0.500,0.531,0.031,1,1,1,0.572,0.032,0.030
110,4,3,3,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.085,0.031,0.030
110,4,3,4,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.113,0.029,0.030
110,4,3,5,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.099,0.028,0.030
110,4,3,6,-1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.100,0.026,0.030
110,4,3,7,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.118,0.025,0.030
110,4,3,8,-1,0.750,0.773,0.023,0.500,0.523,0.023,2,2,1,0.254,0.024,0.030
110,4,3,9,1,0.750,0.771,0.021,0.500,0.521,0.021,2,1,0,0.123,0.027,0.030
110,4,3,10,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.271,0.025,0.030
110,4,3,11,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.204,0.024,0.030
110,4,3,12,1,0.750,0.772,0.022,0.500,0.522,0.022,2,1,0,0.274,0.027,0.029
110,4,3,13,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.082,0.026,0.029
110,4,3,14,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.258,0.025,0.029
110,4,3,15,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.296,0.023,0.029
110,4,3,16,1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.304,0.022,0.029
110,4,3,17,1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.134,0.021,0.029
110,4,3,18,1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.136,0.019,0.029
