subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
113,4,4,6,1,1,0.965,-0.035,0.75,0.715,-0.035,1,1,1,0.875,0.036,0.029
113,4,4,7,-1,1,1.033,0.033,0.75,0.783,0.033,2,2,1,0.236,0.034,0.029
113,4,4,8,1,1,1.032,0.032,0.75,0.782,0.032,1,2,0,0.768,0.037,0.029
113,4,4,9,-1,1,1.035,0.035,0.75,0.785,0.035,1,1,1,0.538,0.036,0.029
113,4,4,10,-1,1,1.034,0.034,0.75,0.784,0.034,2,2,1,3.897,0.035,0.029
113,4,4,11,1,1,1.032,0.032,0.75,0.782,0.032,1,1,1,0.99,0.033,0.029
113,4,4,12,1,1,0.969,-0.031,0.75,0.719,-0.031,2,2,1,1.363,0.032,0.029
113,4,4,13,-1,1,0.97,-0.03,0.75,0.72,-0.03,2,1,0,0.935,0.035,0.029
113,4,4,14,-1,1,1.033,0.033,0.75,0.783,0.033,2,2,1,0.954,0.034,0.029
113,4,4,15,-1,1,1.031,0.031,0.75,0.781,0.031,2,2,1,0.377,0.033,0.029
113,4,4,16,-1,1,1.03,0.03,0.75,0.78,0.03,1,1,1,0.622,0.031,0.029
113,4,4,17,1,1,1.029,0.029,0.75,0.779,0.029,1,1,1,0.719,0.03,0.029
113,4,4,18,1,1,1.028,0.028,0.75,0.778,0.028,2,1,0,1.405,0.033,0.029
113,4,4,19,1,1,1.031,0.031,0.75,0.781,0.031,2,2,1,0.179,0.032,0.029
113,4,4,20,1,1,1.029,0.029,0.75,0.779,0.029,1,2,0,0.717,0.035,0.028
113,4,4,21,-1,1,1.032,0.032,0.75,0.782,0.032,2,2,1,0.529,0.033,0.028
113,4,4,22,-1,1,0.969,-0.031,0.75,0.719,-0.031,2,2,1,0.704,0.032,0.028
113,4,4,23,1,1,0.97,-0.03,0.75,0.72,-0.03,1,2,0,0.61,0.035,0.028
113,4,4,24,1,1,1.033,0.033,0.75,0.783,0.033,1,1,1,0.321,0.034,0.028
113,4,4,25,1,1,0.969,-0.031,0.75,0.719,-0.031,2,2,1,0.632,0.033,0.028
113,4,4,26,-1,1,0.97,-0.03,0.75,0.72,-0.03,1,2,0,0.513,0.035,0.028
113,4,4,27,1,1,1.033,0.033,0.75,0.783,0.033,2,2,1,0.846,0.034,0.028
113,4,4,28,1,1,1.032,0.032,0.75,0.782,0.032,2,2,1,1.018,0.033,0.028
113,4,4,29,-1,1,0.97,-0.03,0.75,0.72,-0.03,1,2,0,0.775,0.036,0.028
113,4,4,30,-1,1,0.967,-0.033,0.75,0.717,-0.033,2,1,0,1.235,0.039,0.028
113,4,1,1,1,0.25,0.278,0.028,0,0.028,0.028,1,2,0,3.288,0.033,0.03
113,4,1,2,1,0.25,0.281,0.031,0,0.031,0.031,2,2,1,1.302,0.032,0.03
113,4,1,3,-1,0.25,0.28,0.03,0,0.03,0.03,1,1,1,0.471,0.031,0.03
113,4,1,4,-1,0.25,0.278,0.028,0,0.028,0.028,2,2,1,0.567,0.029,0.03
113,4,1,5,-1,0.25,0.277,0.027,0,0.027,0.027,1,1,1,0.833,0.028,0.03
113,4,1,6,1,0.25,0.276,0.026,0,0.026,0.026,2,2,1,0.477,0.026,0.03
113,4,1,7,1,0.25,0.274,0.024,0,0.024,0.024,1,1,1,1.944,0.025,0.03
113,4,1,8,-1,0.25,0.273,0.023,0,0.023,0.023,2,2,1,0.221,0.024,0.03
113,4,1,9,-1,0.25,0.271,0.021,0,0.021,0.021,1,1,1,0.402,0.022,0.03
113,4,1,10,-1,0.25,0.27,0.02,0,0.02,0.02,1,1,1,0.494,0.021,0.03
113,4,1,11,1,0.25,0.269,0.019,0,0.019,0.019,2,1,0,0.486,0.024,0.03
113,4,1,12,1,0.25,0.272,0.022,0,0.022,0.022,1,1,1,0.275,0.023,0.03
113,4,1,13,-1,0.25,0.27,0.02,0,0.02,0.02,2,2,1,0.642,0.021,0.03
113,4,1,14,1,0.25,0.269,0.019,0,0.019,0.019,2,2,1,0.66,0.02,0.03
113,4,1,15,1,0.25,0.268,0.018,0,0.018,0.018,2,2,1,1.12,0.019,0.03
113,4,1,16,1,0.25,0.266,0.016,0,0.016,0.016,1,1,1,0.493,0.017,0.03
113,4,1,17,-1,0.25,0.265,0.015,0,0.015,0.015,1,1,1,0.8,0.016,0.03
113,4,1,18,1,0.25,0.264,0.014,0,0.014,0.014,1,1,1,0.194,0.015,0.03
113,4,1,19,1,0.25,0.262,0.012,0,0.012,0.012,1,2,0,1.331,0.018,0.029
113,4,1,20,1,0.25,0.265,0.015,0,0.015,0.015,1,1,1,0.242,0.016,0.029
113,4,1,21,1,0.25,0.264,0.014,0,0.014,0.014,2,2,1,1.025,0.015,0.029
113,4,1,22,-1,0.25,0.263,0.013,0,0.013,0.013,2,2,1,0.265,0.014,0.029
113,4,1,23,1,0.25,0.261,0.011,0,0.011,0.011,2,2,1,0.249,0.012,0.029
113,4,1,24,1,0.25,0.26,0.01,0,0.01,0.01,1,2,0,0.228,0.015,0.029
113,4,1,25,1,0.25,0.263,0.013,0,0.013,0.013,1,2,0,0.743,0.018,0.029
113,4,1,26,1,0.25,0.266,0.016,0,0.016,0.016,1,1,1,0.951,0.017,0.029
113,4,1,27,-1,0.25,0.265,0.015,0,0.015,0.015,1,1,1,1.05,0.016,0.029
113,4,1,28,1,0.25,0.263,0.013,0,0.013,0.013,1,2,0,0.344,0.019,0.029
113,4,1,29,-1,0.25,0.266,0.016,0,0.016,0.016,2,2,1,0.413,0.017,0.029
113,4,1,30,1,0.25,0.265,0.015,0,0.015,0.015,2,2,1,0.405,0.016,0.029
113,4,3,1,1,0.75,0.778,0.028,0.5,0.528,0.028,1,1,1,0.45,0.029,0.03
113,4,3,2,-1,0.75,0.724,-0.026,0.5,0.474,-0.026,1,2,0,0.373,0.032,0.03
113,4,3,3,-1,0.75,0.72,-0.03,0.5,0.47,-0.03,1,2,0,0.177,0.035,0.029
113,4,3,4,1,0.75,0.717,-0.033,0.5,0.467,-0.033,1,2,0,2.582,0.038,0.029
113,4,3,5,-1,0.75,0.714,-0.036,0.5,0.464,-0.036,2,2,1,0.262,0.037,0.029
113,4,3,6,1,0.75,0.785,0.035,0.5,0.535,0.035,2,2,1,0.249,0.036,0.029
113,4,3,7,1,0.75,0.783,0.033,0.5,0.533,0.033,2,2,1,0.265,0.034,0.029
113,4,3,8,-1,0.75,0.718,-0.032,0.5,0.468,-0.032,1,2,0,0.177,0.037,0.029
113,4,3,9,-1,0.75,0.715,-0.035,0.5,0.465,-0.035,2,2,1,0.417,0.036,0.029
113,4,3,10,1,0.75,0.784,0.034,0.5,0.534,0.034,1,1,1,0.246,0.035,0.029
113,4,3,11,-1,0.75,0.782,0.032,0.5,0.532,0.032,2,2,1,0.304,0.033,0.029
113,4,3,12,-1,0.75,0.719,-0.031,0.5,0.469,-0.031,2,2,1,0.39,0.032,0.029
113,4,3,13,1,0.75,0.78,0.03,0.5,0.53,0.03,2,2,1,0.205,0.031,0.029
113,4,3,14,-1,0.75,0.778,0.028,0.5,0.528,0.028,1,2,0,0.465,0.034,0.029
113,4,3,15,1,0.75,0.781,0.031,0.5,0.531,0.031,1,1,1,0.564,0.033,0.029
113,4,3,16,-1,0.75,0.72,-0.03,0.5,0.47,-0.03,2,1,0,0.582,0.036,0.029
113,4,3,17,1,0.75,0.783,0.033,0.5,0.533,0.033,1,2,0,0.824,0.038,0.028
113,4,3,18,1,0.75,0.786,0.036,0.5,0.536,0.036,2,1,0,0.823,0.041,0.028
113,4,3,19,1,0.75,0.789,0.039,0.5,0.539,0.039,2,2,1,1.704,0.04,0.028
113,4,3,20,-1,0.75,0.788,0.038,0.5,0.538,0.038,1,1,1,1.078,0.039,0.028
113,4,3,21,1,0.75,0.714,-0.036,0.5,0.464,-0.036,2,2,1,0.268,0.038,0.028
113,4,3,22,-1,0.75,0.715,-0.035,0.5,0.465,-0.035,2,2,1,0.257,0.036,0.028
113,4,3,23,-1,0.75,0.784,0.034,0.5,0.534,0.034,1,1,1,0.325,0.035,0.028
113,4,3,24,-1,0.75,0.783,0.033,0.5,0.533,0.033,2,2,1,0.244,0.034,0.028
113,4,3,25,-1,0.75,0.719,-0.031,0.5,0.469,-0.031,1,2,0,0.389,0.037,0.028
113,4,3,26,-1,0.75,0.784,0.034,0.5,0.534,0.034,1,1,1,0.27,0.036,0.028
113,4,3,27,-1,0.75,0.783,0.033,0.5,0.533,0.033,1,1,1,0.551,0.034,0.028
113,4,3,28,1,0.75,0.782,0.032,0.5,0.532,0.032,1,1,1,0.292,0.033,0.028
113,4,3,29,1,0.75,0.781,0.031,0.5,0.531,0.031,1,2,0,0.438,0.036,0.028
113,4,3,30,1,0.75,0.717,-0.033,0.5,0.467,-0.033,1,1,1,0.244,0.035,0.028
113,4,2,1,-1,0.5,0.472,-0.028,0.25,0.222,-0.028,1,2,0,1.426,0.033,0.03
113,4,2,2,1,0.5,0.531,0.031,0.25,0.281,0.031,2,2,1,0.239,0.032,0.03
113,4,2,3,-1,0.5,0.47,-0.03,0.25,0.22,-0.03,1,1,1,0.527,0.031,0.03
113,4,2,4,1,0.5,0.528,0.028,0.25,0.278,0.028,2,2,1,0.516,0.029,0.03
113,4,2,5,-1,0.5,0.473,-0.027,0.25,0.223,-0.027,1,1,1,0.246,0.028,0.03
113,4,2,6,-1,0.5,0.526,0.026,0.25,0.276,0.026,2,2,1,0.157,0.026,0.03
113,4,2,7,-1,0.5,0.524,0.024,0.25,0.274,0.024,2,2,1,0.182,0.025,0.03
113,4,2,8,-1,0.5,0.523,0.023,0.25,0.273,0.023,2,2,1,0.278,0.024,0.03
113,4,2,9,-1,0.5,0.521,0.021,0.25,0.271,0.021,1,1,1,0.338,0.022,0.03
113,4,2,10,1,0.5,0.52,0.02,0.25,0.27,0.02,2,1,0,0.231,0.025,0.03
113,4,2,11,-1,0.5,0.523,0.023,0.25,0.273,0.023,2,2,1,0.372,0.024,0.03
113,4,2,12,-1,0.5,0.478,-0.022,0.25,0.228,-0.022,1,1,1,0.237,0.023,0.03
113,4,2,13,1,0.5,0.52,0.02,0.25,0.27,0.02,1,2,0,0.795,0.026,0.029
113,4,2,14,1,0.5,0.524,0.024,0.25,0.274,0.024,1,1,1,0.38,0.025,0.029
113,4,2,15,-1,0.5,0.478,-0.022,0.25,0.228,-0.022,1,2,0,0.394,0.028,0.029
113,4,2,16,1,0.5,0.475,-0.025,0.25,0.225,-0.025,2,2,1,0.461,0.026,0.029
113,4,2,17,1,0.5,0.524,0.024,0.25,0.274,0.024,1,1,1,0.345,0.025,0.029
113,4,2,18,1,0.5,0.523,0.023,0.25,0.273,0.023,1,1,1,0.864,0.024,0.029
113,4,2,19,-1,0.5,0.521,0.021,0.25,0.271,0.021,1,2,0,0.394,0.027,0.029
113,4,2,20,1,0.5,0.524,0.024,0.25,0.274,0.024,1,1,1,0.349,0.025,0.029
113,4,2,21,-1,0.5,0.477,-0.023,0.25,0.227,-0.023,1,1,1,0.238,0.024,0.029
113,4,2,22,1,0.5,0.478,-0.022,0.25,0.228,-0.022,1,1,1,0.542,0.023,0.029
113,4,2,23,-1,0.5,0.52,0.02,0.25,0.27,0.02,1,1,1,0.425,0.022,0.029
113,4,2,24,1,0.5,0.481,-0.019,0.25,0.231,-0.019,1,1,1,0.462,0.02,0.029
113,4,2,25,-1,0.5,0.482,-0.018,0.25,0.232,-0.018,1,1,1,1.452,0.019,0.029
113,4,2,26,-1,0.5,0.484,-0.016,0.25,0.234,-0.016,2,2,1,0.334,0.018,0.029
113,4,2,27,1,0.5,0.515,0.015,0.25,0.265,0.015,2,2,1,1.032,0.016,0.029
113,4,2,28,1,0.5,0.486,-0.014,0.25,0.236,-0.014,2,2,1,0.381,0.015,0.029
113,4,2,29,1,0.5,0.513,0.013,0.25,0.263,0.013,2,1,0,0.282,0.018,0.029
113,4,2,30,-1,0.5,0.515,0.015,0.25,0.265,0.015,2,2,1,0.78,0.017,0.029
113,3,1,1,-1,0.25,0.278,0.028,0,0.028,0.028,2,2,1,0.577,0.029,0.03
113,3,1,2,1,0.25,0.276,0.026,0,0.026,0.026,2,2,1,0.395,0.027,0.03
113,3,1,3,1,0.25,0.275,0.025,0,0.025,0.025,2,2,1,2.753,0.026,0.03
113,3,1,4,-1,0.25,0.274,0.024,0,0.024,0.024,2,2,1,0.264,0.024,0.03
113,3,1,5,-1,0.25,0.272,0.022,0,0.022,0.022,1,2,0,0.365,0.028,0.03
113,3,1,6,1,0.25,0.275,0.025,0,0.025,0.025,2,2,1,1.1,0.026,0.03
113,3,1,7,-1,0.25,0.274,0.024,0,0.024,0.024,1,1,1,1.639,0.025,0.03
113,3,1,8,1,0.25,0.273,0.023,0,0.023,0.023,2,2,1,0.263,0.023,0.03
113,3,1,9,-1,0.25,0.271,0.021,0,0.021,0.021,2,2,1,0.727,0.022,0.03
113,3,1,10,-1,0.25,0.27,0.02,0,0.02,0.02,2,1,0,0.826,0.025,0.03
113,3,1,11,1,0.25,0.273,0.023,0,0.023,0.023,1,1,1,0.401,0.024,0.03
113,3,1,12,1,0.25,0.272,0.022,0,0.022,0.022,1,1,1,0.86,0.023,0.03
113,3,1,13,-1,0.25,0.27,0.02,0,0.02,0.02,2,2,1,0.25,0.021,0.03
113,3,1,14,1,0.25,0.269,0.019,0,0.019,0.019,1,1,1,0.272,0.02,0.03
113,3,1,15,-1,0.25,0.267,0.017,0,0.017,0.017,2,2,1,0.169,0.018,0.03
113,3,1,16,1,0.25,0.266,0.016,0,0.016,0.016,1,2,0,0.464,0.022,0.029
113,3,1,17,1,0.25,0.269,0.019,0,0.019,0.019,2,2,1,0.242,0.02,0.029
113,3,1,18,-1,0.25,0.268,0.018,0,0.018,0.018,2,2,1,0.157,0.019,0.029
113,3,1,19,1,0.25,0.267,0.017,0,0.017,0.017,2,2,1,0.36,0.018,0.029
113,3,1,20,1,0.25,0.265,0.015,0,0.015,0.015,2,1,0,0.656,0.021,0.029
113,3,1,21,-1,0.25,0.268,0.018,0,0.018,0.018,2,2,1,0.288,0.02,0.029
113,3,1,22,-1,0.25,0.267,0.017,0,0.017,0.017,1,1,1,0.178,0.018,0.029
113,3,1,23,1,0.25,0.266,0.016,0,0.016,0.016,2,2,1,0.296,0.017,0.029
113,3,1,24,1,0.25,0.264,0.014,0,0.014,0.014,1,1,1,0.218,0.016,0.029
113,3,1,25,1,0.25,0.263,0.013,0,0.013,0.013,1,1,1,1.277,0.014,0.029
113,3,1,26,-1,0.25,0.262,0.012,0,0.012,0.012,1,1,1,0.725,0.013,0.029
113,3,1,27,-1,0.25,0.26,0.01,0,0.01,0.01,1,1,1,0.223,0.012,0.029
113,3,1,28,-1,0.25,0.259,0.009,0,0.009,0.009,1,1,1,0.25,0.01,0.029
113,3,1,29,-1,0.25,0.258,0.008,0,0.008,0.008,1,2,0,0.167,0.013,0.029
113,3,1,30,1,0.25,0.261,0.011,0,0.011,0.011,2,2,1,0.243,0.012,0.029
113,3,4,1,1,1,1.028,0.028,0.75,0.778,0.028,2,2,1,2.632,0.029,0.03
113,3,4,2,-1,1,1.026,0.026,0.75,0.776,0.026,2,1,0,1.92,0.032,0.03
113,3,4,3,-1,1,1.03,0.03,0.75,0.78,0.03,2,1,0,2.209,0.035,0.029
113,3,4,4,1,1,0.967,-0.033,0.75,0.717,-0.033,1,1,1,0.706,0.034,0.029
113,3,4,5,1,1,0.968,-0.032,0.75,0.718,-0.032,1,2,0,0.431,0.037,0.029
113,3,4,6,1,1,0.965,-0.035,0.75,0.715,-0.035,1,1,1,0.874,0.036,0.029
113,3,4,7,-1,1,0.967,-0.033,0.75,0.717,-0.033,1,2,0,0.22,0.039,0.029
113,3,4,8,1,1,0.964,-0.036,0.75,0.714,-0.036,1,1,1,0.406,0.037,0.029
113,3,4,9,1,1,0.965,-0.035,0.75,0.715,-0.035,1,1,1,0.353,0.036,0.029
113,3,4,10,1,1,1.034,0.034,0.75,0.784,0.034,2,2,1,0.201,0.035,0.029
113,3,4,11,-1,1,1.032,0.032,0.75,0.782,0.032,2,2,1,0.222,0.033,0.029
113,3,4,12,-1,1,0.969,-0.031,0.75,0.719,-0.031,2,2,1,0.243,0.032,0.029
113,3,4,13,1,1,1.03,0.03,0.75,0.78,0.03,1,2,0,0.157,0.035,0.029
113,3,4,14,-1,1,1.033,0.033,0.75,0.783,0.033,1,2,0,0.233,0.038,0.029
113,3,4,15,-1,1,1.036,0.036,0.75,0.786,0.036,1,2,0,0.19,0.041,0.028
113,3,4,16,-1,1,1.039,0.039,0.75,0.789,0.039,2,2,1,0.997,0.04,0.028
113,3,4,17,1,1,0.963,-0.037,0.75,0.713,-0.037,1,1,1,0.052,0.039,0.028
113,3,4,18,1,1,0.964,-0.036,0.75,0.714,-0.036,1,2,0,0.367,0.042,0.028
113,3,4,19,1,1,1.039,0.039,0.75,0.789,0.039,2,2,1,0.492,0.04,0.028
113,3,4,20,-1,1,1.038,0.038,0.75,0.788,0.038,1,2,0,0.657,0.043,0.028
113,3,4,21,1,1,0.959,-0.041,0.75,0.709,-0.041,1,2,0,0.383,0.046,0.028
113,3,4,22,-1,1,1.044,0.044,0.75,0.794,0.044,1,1,1,0.906,0.045,0.028
113,3,4,23,-1,1,0.958,-0.042,0.75,0.708,-0.042,2,1,0,0.47,0.048,0.027
113,3,4,24,-1,1,1.045,0.045,0.75,0.795,0.045,2,1,0,0.989,0.05,0.027
113,3,4,25,-1,1,1.048,0.048,0.75,0.798,0.048,2,2,1,0.216,0.049,0.027
113,3,4,26,1,1,1.047,0.047,0.75,0.797,0.047,2,2,1,0.623,0.048,0.027
113,3,4,27,-1,1,0.955,-0.045,0.75,0.705,-0.045,1,1,1,0.268,0.047,0.027
113,3,4,28,1,1,1.044,0.044,0.75,0.794,0.044,1,1,1,1.273,0.046,0.027
113,3,4,29,-1,1,1.043,0.043,0.75,0.793,0.043,1,1,1,0.443,0.045,0.027
113,3,4,30,-1,1,1.042,0.042,0.75,0.792,0.042,2,1,0,0.727,0.047,0.027
113,3,2,1,-1,0.5,0.528,0.028,0.25,0.278,0.028,1,2,0,0.59,0.033,0.03
113,3,2,2,1,0.5,0.531,0.031,0.25,0.281,0.031,2,2,1,0.455,0.032,0.03
113,3,2,3,1,0.5,0.53,0.03,0.25,0.28,0.03,1,1,1,1.202,0.031,0.03
113,3,2,4,1,0.5,0.472,-0.028,0.25,0.222,-0.028,1,2,0,0.356,0.034,0.029
113,3,2,5,1,0.5,0.532,0.032,0.25,0.282,0.032,2,2,1,0.521,0.032,0.029
113,3,2,6,-1,0.5,0.47,-0.03,0.25,0.22,-0.03,1,1,1,0.386,0.031,0.029
113,3,2,7,-1,0.5,0.529,0.029,0.25,0.279,0.029,2,2,1,0.414,0.03,0.029
113,3,2,8,-1,0.5,0.473,-0.027,0.25,0.223,-0.027,2,2,1,0.188,0.028,0.029
113,3,2,9,1,0.5,0.474,-0.026,0.25,0.224,-0.026,2,2,1,0.265,0.027,0.029
113,3,2,10,1,0.5,0.475,-0.025,0.25,0.225,-0.025,2,2,1,0.201,0.026,0.03
113,3,2,11,1,0.5,0.523,0.023,0.25,0.273,0.023,2,2,1,0.141,0.024,0.03
113,3,2,12,-1,0.5,0.478,-0.022,0.25,0.228,-0.022,1,2,0,0.897,0.027,0.029
113,3,2,13,1,0.5,0.475,-0.025,0.25,0.225,-0.025,1,1,1,0.609,0.026,0.029
113,3,2,14,1,0.5,0.524,0.024,0.25,0.274,0.024,2,2,1,0.486,0.025,0.029
113,3,2,15,1,0.5,0.478,-0.022,0.25,0.228,-0.022,1,1,1,0.427,0.023,0.029
113,3,2,16,1,0.5,0.521,0.021,0.25,0.271,0.021,1,2,0,2.882,0.026,0.029
113,3,2,17,1,0.5,0.524,0.024,0.25,0.274,0.024,1,1,1,1.005,0.025,0.029
113,3,2,18,1,0.5,0.477,-0.023,0.25,0.227,-0.023,1,1,1,0.228,0.024,0.029
113,3,2,19,-1,0.5,0.479,-0.021,0.25,0.229,-0.021,2,1,0,1.536,0.027,0.029
113,3,2,20,-1,0.5,0.476,-0.024,0.25,0.226,-0.024,2,2,1,0.27,0.026,0.029
113,3,2,21,1,0.5,0.477,-0.023,0.25,0.227,-0.023,1,2,0,1.859,0.029,0.029
113,3,2,22,-1,0.5,0.526,0.026,0.25,0.276,0.026,1,1,1,0.546,0.027,0.029
113,3,2,23,1,0.5,0.525,0.025,0.25,0.275,0.025,1,1,1,0.465,0.026,0.029
113,3,2,24,-1,0.5,0.476,-0.024,0.25,0.226,-0.024,2,2,1,0.202,0.025,0.029
113,3,2,25,-1,0.5,0.478,-0.022,0.25,0.228,-0.022,2,2,1,0.244,0.023,0.029
113,3,2,26,-1,0.5,0.479,-0.021,0.25,0.229,-0.021,1,2,0,1.09,0.026,0.028
113,3,2,27,-1,0.5,0.476,-0.024,0.25,0.226,-0.024,1,1,1,0.242,0.025,0.028
113,3,2,28,-1,0.5,0.523,0.023,0.25,0.273,0.023,2,2,1,0.242,0.024,0.028
113,3,2,29,1,0.5,0.479,-0.021,0.25,0.229,-0.021,1,1,1,0.529,0.023,0.028
113,3,2,30,1,0.5,0.48,-0.02,0.25,0.23,-0.02,1,2,0,0.223,0.025,0.028
113,3,3,1,-1,0.75,0.778,0.028,0.5,0.528,0.028,1,1,1,1.057,0.029,0.03
113,3,3,2,1,0.75,0.776,0.026,0.5,0.526,0.026,2,1,0,1.42,0.032,0.03
113,3,3,3,-1,0.75,0.72,-0.03,0.5,0.47,-0.03,2,2,1,0.173,0.031,0.03
113,3,3,4,1,0.75,0.722,-0.028,0.5,0.472,-0.028,1,1,1,0.275,0.029,0.03
113,3,3,5,1,0.75,0.777,0.027,0.5,0.527,0.027,1,1,1,0.82,0.028,0.03
113,3,3,6,-1,0.75,0.724,-0.026,0.5,0.474,-0.026,1,1,1,0.211,0.026,0.03
113,3,3,7,1,0.75,0.774,0.024,0.5,0.524,0.024,1,1,1,0.17,0.025,0.03
113,3,3,8,1,0.75,0.773,0.023,0.5,0.523,0.023,2,1,0,1.156,0.028,0.03
113,3,3,9,1,0.75,0.776,0.026,0.5,0.526,0.026,1,1,1,0.923,0.027,0.03
113,3,3,10,1,0.75,0.725,-0.025,0.5,0.475,-0.025,1,1,1,0.553,0.025,0.03
113,3,3,11,1,0.75,0.773,0.023,0.5,0.523,0.023,1,1,1,0.291,0.024,0.03
113,3,3,12,-1,0.75,0.728,-0.022,0.5,0.478,-0.022,2,1,0,0.328,0.027,0.029
113,3,3,13,-1,0.75,0.725,-0.025,0.5,0.475,-0.025,2,1,0,0.149,0.03,0.029
113,3,3,14,-1,0.75,0.778,0.028,0.5,0.528,0.028,1,1,1,0.389,0.029,0.029
113,3,3,15,1,0.75,0.777,0.027,0.5,0.527,0.027,2,1,0,0.211,0.032,0.029
113,3,3,16,-1,0.75,0.72,-0.03,0.5,0.47,-0.03,2,2,1,0.553,0.031,0.029
113,3,3,17,1,0.75,0.722,-0.028,0.5,0.472,-0.028,2,1,0,0.386,0.034,0.029
113,3,3,18,1,0.75,0.719,-0.031,0.5,0.469,-0.031,1,1,1,0.367,0.032,0.029
113,3,3,19,-1,0.75,0.78,0.03,0.5,0.53,0.03,1,1,1,0.203,0.031,0.029
113,3,3,20,-1,0.75,0.779,0.029,0.5,0.529,0.029,2,2,1,0.625,0.03,0.029
113,3,3,21,1,0.75,0.777,0.027,0.5,0.527,0.027,2,2,1,0.242,0.029,0.029
113,3,3,22,1,0.75,0.776,0.026,0.5,0.526,0.026,2,2,1,0.248,0.027,0.029
113,3,3,23,-1,0.75,0.775,0.025,0.5,0.525,0.025,1,1,1,0.25,0.026,0.029
113,3,3,24,1,0.75,0.774,0.024,0.5,0.524,0.024,1,1,1,0.512,0.025,0.029
113,3,3,25,1,0.75,0.772,0.022,0.5,0.522,0.022,1,1,1,0.264,0.024,0.029
