subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
123,2,2,21,1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.374,0.020,0.029
123,2,2,22,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,1,1,1,0.866,0.018,0.029
123,2,2,23,1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,2.342,0.017,0.029
123,2,2,24,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,0.527,0.016,0.029
123,2,2,25,1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.378,0.014,0.029
123,2,2,26,1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,0.364,0.013,0.029
123,2,2,27,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.104,0.012,0.029
123,2,2,28,-1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,2,0,0.017,0.015,0.029
123,2,2,29,-1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,0.350,0.014,0.029
123,2,2,30,-1,0.500,0.511,0.011,0.250,0.261,0.011,2,2,1,0.292,0.012,0.029
123,2,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,1.827,0.033,0.030
123,2,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,1.723,0.036,0.029
123,2,5,3,1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.558,0.035,0.029
123,2,5,4,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,2,0,0.364,0.038,0.029
123,2,5,5,1,1.250,1.214,-0.036,1.000,0.964,-0.036,2,1,0,1.079,0.041,0.029
123,2,5,6,-1,1.250,1.211,-0.039,1.000,0.961,-0.039,1,2,0,1.104,0.044,0.029
123,2,5,7,1,1.250,1.208,-0.042,1.000,0.958,-0.042,1,2,0,4.102,0.047,0.028
123,2,5,8,1,1.250,1.205,-0.045,1.000,0.955,-0.045,2,2,1,0.514,0.046,0.028
123,2,5,9,1,1.250,1.206,-0.044,1.000,0.956,-0.044,2,2,1,0.927,0.045,0.028
123,2,5,10,1,1.250,1.207,-0.043,1.000,0.957,-0.043,2,2,1,1.638,0.044,0.028
123,2,5,11,-1,1.250,1.209,-0.041,1.000,0.959,-0.041,2,2,1,0.972,0.042,0.028
123,2,5,12,1,1.250,1.210,-0.040,1.000,0.960,-0.040,1,1,1,2.365,0.041,0.028
123,2,5,13,-1,1.250,1.211,-0.039,1.000,0.961,-0.039,2,2,1,0.857,0.040,0.028
123,2,5,14,-1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,1,0,0.484,0.043,0.028
123,2,5,15,1,1.250,1.210,-0.040,1.000,0.960,-0.040,2,2,1,0.467,0.042,0.028
123,2,5,16,-1,1.250,1.211,-0.039,1.000,0.961,-0.039,2,1,0,2.950,0.044,0.028
123,2,5,17,1,1.250,1.208,-0.042,1.000,0.958,-0.042,2,1,0,0.711,0.047,0.028
123,2,5,18,1,1.250,1.205,-0.045,1.000,0.955,-0.045,2,2,1,0.006,0.046,0.028
123,2,5,19,1,1.250,1.206,-0.044,1.000,0.956,-0.044,1,1,1,2.047,0.045,0.028
123,2,5,20,1,1.250,1.208,-0.042,1.000,0.958,-0.042,2,2,1,0.094,0.044,0.028
123,2,5,21,-1,1.250,1.209,-0.041,1.000,0.959,-0.041,1,1,1,0.537,0.042,0.028
123,2,5,22,-1,1.250,1.210,-0.040,1.000,0.960,-0.040,2,2,1,0.156,0.041,0.028
123,2,5,23,1,1.250,1.211,-0.039,1.000,0.961,-0.039,2,2,1,0.358,0.040,0.028
123,2,5,24,-1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,1,0,0.795,0.043,0.028
123,2,5,25,-1,1.250,1.210,-0.040,1.000,0.960,-0.040,1,2,0,0.433,0.046,0.027
123,2,5,26,-1,1.250,1.207,-0.043,1.000,0.957,-0.043,2,1,0,0.466,0.048,0.027
123,2,5,27,-1,1.250,1.204,-0.046,1.000,0.954,-0.046,2,2,1,0.818,0.047,0.027
123,2,5,28,1,1.250,1.205,-0.045,1.000,0.955,-0.045,1,1,1,1.034,0.046,0.027
123,2,5,29,1,1.250,1.207,-0.043,1.000,0.957,-0.043,1,1,1,2.279,0.045,0.027
123,2,5,30,-1,1.250,1.208,-0.042,1.000,0.958,-0.042,1,1,1,1.094,0.044,0.027
123,2,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.414,0.029,0.030
123,2,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,1,2,0,3.927,0.032,0.030
123,2,4,3,1,1.000,0.970,-0.030,0.750,0.720,-0.030,2,2,1,1.473,0.031,0.030
123,2,4,4,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,1,0,0.620,0.034,0.029
123,2,4,5,1,1.000,1.032,0.032,0.750,0.782,0.032,1,1,1,0.349,0.032,0.029
123,2,4,6,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,2,2,1,3.267,0.031,0.029
123,2,4,7,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,1,0,1.835,0.034,0.029
123,2,4,8,-1,1.000,1.032,0.032,0.750,0.782,0.032,1,1,1,0.349,0.033,0.029
123,2,4,9,1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,2,1,0.316,0.032,0.029
123,2,4,10,-1,1.000,1.029,0.029,0.750,0.779,0.029,2,1,0,1.967,0.035,0.029
123,2,4,11,-1,1.000,1.032,0.032,0.750,0.782,0.032,1,2,0,0.355,0.038,0.029
123,2,4,12,-1,1.000,1.035,0.035,0.750,0.785,0.035,1,1,1,0.451,0.036,0.029
123,2,4,13,1,1.000,1.034,0.034,0.750,0.784,0.034,1,2,0,0.979,0.039,0.029
123,2,4,14,-1,1.000,0.963,-0.037,0.750,0.713,-0.037,2,2,1,0.280,0.038,0.029
123,2,4,15,-1,1.000,0.964,-0.036,0.750,0.714,-0.036,1,1,1,0.560,0.037,0.029
123,2,4,16,-1,1.000,1.034,0.034,0.750,0.784,0.034,1,1,1,0.386,0.035,0.029
123,2,4,17,1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,2,0,3.312,0.038,0.028
123,2,4,18,1,1.000,0.964,-0.036,0.750,0.714,-0.036,1,1,1,0.400,0.037,0.028
123,2,4,19,1,1.000,1.035,0.035,0.750,0.785,0.035,1,1,1,0.343,0.036,0.028
123,2,4,20,1,1.000,1.033,0.033,0.750,0.783,0.033,2,2,1,0.423,0.035,0.028
123,2,4,21,1,1.000,1.032,0.032,0.750,0.782,0.032,2,2,1,0.260,0.033,0.028
123,2,4,22,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,1,0,0.458,0.036,0.028
123,2,4,23,1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,1,0,1.678,0.039,0.028
123,2,4,24,1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,2,0,0.799,0.042,0.028
123,2,4,25,-1,1.000,0.961,-0.039,0.750,0.711,-0.039,2,2,1,1.098,0.041,0.028
123,2,4,26,1,1.000,1.038,0.038,0.750,0.788,0.038,2,2,1,0.600,0.040,0.028
123,2,4,27,1,1.000,1.037,0.037,0.750,0.787,0.037,1,1,1,0.433,0.038,0.028
123,2,4,28,1,1.000,0.964,-0.036,0.750,0.714,-0.036,2,2,1,0.911,0.037,0.028
123,2,4,29,1,1.000,0.965,-0.035,0.750,0.715,-0.035,1,1,1,0.289,0.036,0.028
123,2,4,30,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,1,1,1,0.631,0.035,0.028
123,2,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,0.386,0.033,0.030
123,2,3,2,1,0.750,0.719,-0.031,0.500,0.469,-0.031,2,2,1,0.417,0.032,0.030
123,2,3,3,-1,0.750,0.780,0.030,0.500,0.530,0.030,1,1,1,0.629,0.031,0.030
123,2,3,4,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,1.431,0.029,0.030
123,2,3,5,1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,2,0,0.477,0.032,0.029
123,2,3,6,-1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,0.216,0.031,0.029
123,2,3,7,-1,0.750,0.779,0.029,0.500,0.529,0.029,1,1,1,1.440,0.030,0.029
123,2,3,8,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.350,0.028,0.029
123,2,3,9,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,2,0,0.783,0.032,0.029
123,2,3,10,1,0.750,0.779,0.029,0.500,0.529,0.029,2,2,1,0.468,0.030,0.029
123,2,3,11,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,1.710,0.029,0.029
123,2,3,12,1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,0.217,0.028,0.029
123,2,3,13,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,1,0,0.321,0.031,0.029
123,2,3,14,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.515,0.029,0.029
123,2,3,15,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,1.672,0.028,0.029
123,2,3,16,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,1,0,1.058,0.031,0.029
123,2,3,17,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,2,1,0.362,0.030,0.029
123,2,3,18,1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.274,0.029,0.029
123,2,3,19,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,1,0,0.600,0.032,0.029
123,2,3,20,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,2,1,0.459,0.030,0.029
123,2,3,21,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.349,0.029,0.029
123,2,3,22,-1,0.750,0.777,0.027,0.500,0.527,0.027,2,1,0,0.622,0.032,0.028
123,2,3,23,1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.257,0.031,0.028
123,2,3,24,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.301,0.030,0.028
123,2,3,25,1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,1,1,1.054,0.028,0.028
123,2,3,26,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.370,0.027,0.028
123,2,3,27,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.836,0.026,0.028
123,2,3,28,-1,0.750,0.773,0.023,0.500,0.523,0.023,2,2,1,1.722,0.025,0.028
123,2,3,29,1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.271,0.023,0.028
123,2,3,30,1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.050,0.022,0.028
123,4,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,0.512,0.033,0.030
123,4,3,2,-1,0.750,0.781,0.031,0.500,0.531,0.031,2,2,1,0.998,0.032,0.030
123,4,3,3,1,0.750,0.780,0.030,0.500,0.530,0.030,2,2,1,1.212,0.031,0.030
123,4,3,4,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,1.874,0.029,0.030
123,4,3,5,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.393,0.028,0.030
123,4,3,6,1,0.750,0.776,0.026,0.500,0.526,0.026,2,1,0,1.023,0.031,0.029
123,4,3,7,1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,1,0,1.275,0.034,0.029
123,4,3,8,-1,0.750,0.782,0.032,0.500,0.532,0.032,1,1,1,0.364,0.033,0.029
123,4,3,9,1,0.750,0.781,0.031,0.500,0.531,0.031,1,1,1,1.336,0.032,0.029
123,4,3,10,-1,0.750,0.779,0.029,0.500,0.529,0.029,2,2,1,0.298,0.030,0.029
123,4,3,11,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.330,0.029,0.029
123,4,3,12,-1,0.750,0.777,0.027,0.500,0.527,0.027,2,2,1,0.579,0.028,0.029
123,4,3,13,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.573,0.026,0.029
123,4,3,14,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.521,0.025,0.029
123,4,3,15,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,1,0,3.421,0.028,0.029
123,4,3,16,1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,1.317,0.027,0.029
123,4,3,17,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.432,0.025,0.029
123,4,3,18,1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,5.011,0.024,0.029
123,4,3,19,-1,0.750,0.772,0.022,0.500,0.522,0.022,2,1,0,0.300,0.027,0.029
123,4,3,20,1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,2,0,2.433,0.030,0.029
123,4,3,21,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,2.107,0.029,0.029
123,4,3,22,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,3.030,0.027,0.029
123,4,3,23,-1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.523,0.026,0.029
123,4,3,24,-1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.721,0.025,0.029
123,4,3,25,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.425,0.024,0.029
123,4,3,26,1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.381,0.022,0.029
123,4,3,27,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.374,0.021,0.029
123,4,3,28,1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,2,0,0.322,0.024,0.028
123,4,3,29,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,0.300,0.023,0.028
123,4,3,30,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,2,1,0.434,0.021,0.028
123,4,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.483,0.029,0.030
123,4,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.388,0.027,0.030
123,4,4,3,1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.328,0.026,0.030
123,4,4,4,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,3.177,0.024,0.030
123,4,4,5,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.659,0.023,0.030
123,4,4,6,1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,1,0,3.086,0.026,0.030
123,4,4,7,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,2,0,2.015,0.029,0.030
123,4,4,8,1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,2,1,0.390,0.028,0.030
123,4,4,9,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.622,0.027,0.030
123,4,4,10,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,1.951,0.025,0.030
123,4,4,11,-1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.946,0.024,0.030
123,4,4,12,-1,1.000,1.022,0.022,0.750,0.772,0.022,2,1,0,2.451,0.027,0.029
123,4,4,13,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.383,0.026,0.029
123,4,4,14,1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.293,0.024,0.029
123,4,4,15,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,1,0,1.614,0.027,0.029
123,4,4,16,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.643,0.026,0.029
123,4,4,17,-1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.460,0.025,0.029
123,4,4,18,-1,1.000,1.022,0.022,0.750,0.772,0.022,2,1,0,1.838,0.028,0.029
123,4,4,19,1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,2,0,0.431,0.031,0.029
123,4,4,20,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.371,0.030,0.029
123,4,4,21,1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.337,0.028,0.029
123,4,4,22,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,1.535,0.027,0.029
123,4,4,23,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,1.224,0.026,0.029
123,4,4,24,1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,3.429,0.025,0.029
123,4,4,25,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,2,0,0.407,0.027,0.028
123,4,4,26,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,1.838,0.026,0.028
123,4,4,27,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,3.087,0.029,0.028
123,4,4,28,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,2.335,0.028,0.028
123,4,4,29,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.688,0.027,0.028
123,4,4,30,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.345,0.025,0.028
123,4,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,4.927,0.029,0.030
123,4,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,2.852,0.032,0.030
123,4,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.729,0.031,0.030
123,4,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.316,0.029,0.030
123,4,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.473,0.028,0.030
123,4,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.302,0.026,0.030
123,4,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,2,0,1.768,0.030,0.029
123,4,5,8,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,0.304,0.033,0.029
123,4,5,9,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.348,0.031,0.029
123,4,5,10,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,1.794,0.030,0.029
123,4,5,11,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.328,0.029,0.029
123,4,5,12,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.231,0.027,0.029
123,4,5,13,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.788,0.026,0.029
123,4,5,14,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.806,0.025,0.029
123,4,5,15,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,1.515,0.023,0.029
123,4,5,16,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,2,0,0.428,0.026,0.029
123,4,5,17,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.351,0.025,0.029
123,4,5,18,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.187,0.024,0.029
123,4,5,19,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.249,0.022,0.029
123,4,5,20,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,2,0,0.809,0.026,0.029
123,4,5,21,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.181,0.024,0.029
123,4,5,22,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,1,0,0.591,0.027,0.029
123,4,5,23,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.367,0.026,0.029
123,4,5,24,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.320,0.025,0.029
123,4,5,25,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,2,0,0.244,0.028,0.028
123,4,5,26,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.320,0.026,0.028
123,4,5,27,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.502,0.025,0.028
123,4,5,28,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.369,0.024,0.028
123,4,5,29,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,2,0,0.571,0.027,0.028
123,4,5,30,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.161,0.025,0.028
123,4,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.666,0.029,0.030
123,4,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.336,0.027,0.030
123,4,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,1,0,1.788,0.031,0.030
123,4,1,4,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.383,0.029,0.030
123,4,1,5,-1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,0.934,0.028,0.030
123,4,1,6,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.759,0.026,0.030
123,4,1,7,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.592,0.025,0.030
123,4,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,1,1,0.964,0.024,0.030
123,4,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.335,0.022,0.030
123,4,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.371,0.021,0.030
123,4,1,11,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.356,0.019,0.030
123,4,1,12,1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.298,0.018,0.030
123,4,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.551,0.017,0.030
123,4,1,14,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.503,0.015,0.030
123,4,1,15,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,3.178,0.014,0.030
123,4,1,16,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.233,0.013,0.030
123,4,1,17,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.285,0.011,0.030
123,4,1,18,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.627,0.010,0.030
