subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
212,4,2,26,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.127,0.018,0.029
212,4,2,27,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,1,0,0.340,0.021,0.029
212,4,2,28,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.282,0.020,0.029
212,4,2,29,-1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.206,0.019,0.029
212,4,2,30,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,2.192,0.017,0.029
212,4,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.379,0.029,0.030
212,4,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.324,0.032,0.030
212,4,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,1,0,0.255,0.035,0.029
212,4,5,4,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.141,0.034,0.029
212,4,5,5,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.181,0.032,0.029
212,4,5,6,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.118,0.031,0.029
212,4,5,7,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.116,0.030,0.029
212,4,5,8,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.099,0.028,0.029
212,4,5,9,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.177,0.032,0.029
212,4,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.102,0.030,0.029
212,4,5,11,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.137,0.033,0.029
212,4,5,12,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,2,0,0.567,0.036,0.029
212,4,5,13,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.168,0.035,0.029
212,4,5,14,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,2.395,0.034,0.029
212,4,5,15,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,0.737,0.037,0.029
212,4,5,16,1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,1.541,0.036,0.029
212,4,5,17,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,1,0,0.488,0.038,0.028
212,4,5,18,-1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,0.287,0.037,0.028
212,4,5,19,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.327,0.036,0.028
212,4,5,20,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,0.062,0.035,0.028
212,4,5,21,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,2,0,0.699,0.038,0.028
212,4,5,22,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.173,0.036,0.028
212,4,5,23,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,1,0,0.781,0.039,0.028
212,4,5,24,-1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,2,1,0.171,0.038,0.028
212,4,5,25,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.103,0.037,0.028
212,4,5,26,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,1.191,0.035,0.028
212,4,5,27,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.267,0.034,0.028
212,4,5,28,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.619,0.033,0.028
212,4,5,29,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,2,0,0.177,0.036,0.028
212,4,5,30,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,2,0,0.348,0.039,0.028
212,4,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.265,0.029,0.030
212,4,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,1.072,0.027,0.030
212,4,3,3,-1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.286,0.026,0.030
212,4,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.275,0.024,0.030
212,4,3,5,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.085,0.023,0.030
212,4,3,6,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.304,0.022,0.030
212,4,3,7,-1,0.750,0.769,0.019,0.500,0.519,0.019,1,2,0,0.418,0.025,0.030
212,4,3,8,1,0.750,0.773,0.023,0.500,0.523,0.023,1,1,1,0.798,0.023,0.030
212,4,3,9,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.303,0.022,0.030
212,4,3,10,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,1,1,1,0.189,0.021,0.030
212,4,3,11,1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.267,0.019,0.030
212,4,3,12,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,0.153,0.018,0.030
212,4,3,13,1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,1,0,0.099,0.021,0.030
212,4,3,14,1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.214,0.020,0.030
212,4,3,15,1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.081,0.018,0.030
212,4,3,16,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,1,0,0.604,0.022,0.029
212,4,3,17,1,0.750,0.769,0.019,0.500,0.519,0.019,2,1,0,0.133,0.025,0.029
212,4,3,18,1,0.750,0.772,0.022,0.500,0.522,0.022,2,1,0,0.310,0.028,0.029
212,4,3,19,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.309,0.027,0.029
212,4,3,20,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.335,0.025,0.029
212,4,3,21,-1,0.750,0.773,0.023,0.500,0.523,0.023,1,2,0,0.254,0.028,0.029
212,4,3,22,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.647,0.027,0.029
212,4,3,23,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.171,0.026,0.029
212,4,3,24,1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,1,0,0.633,0.029,0.028
212,4,3,25,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.143,0.027,0.028
212,4,3,26,-1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.223,0.026,0.028
212,4,3,27,-1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.111,0.025,0.028
212,4,3,28,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.207,0.024,0.028
212,4,3,29,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,2,0,0.183,0.026,0.028
212,4,3,30,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.306,0.025,0.028
212,4,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.380,0.029,0.030
212,4,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.277,0.027,0.030
212,4,4,3,1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.321,0.026,0.030
212,4,4,4,-1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.120,0.024,0.030
212,4,4,5,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.268,0.023,0.030
212,4,4,6,-1,1.000,1.021,0.021,0.750,0.771,0.021,1,2,0,0.252,0.026,0.030
212,4,4,7,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.228,0.025,0.030
212,4,4,8,1,1.000,1.023,0.023,0.750,0.773,0.023,2,2,1,0.388,0.023,0.030
212,4,4,9,1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.463,0.022,0.030
212,4,4,10,-1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,0.185,0.021,0.030
212,4,4,11,-1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.262,0.019,0.030
212,4,4,12,1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,0.025,0.018,0.030
212,4,4,13,1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.496,0.016,0.030
212,4,4,14,1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.132,0.015,0.030
212,4,4,15,-1,1.000,1.013,0.013,0.750,0.763,0.013,2,2,1,0.579,0.014,0.030
212,4,4,16,-1,1.000,0.989,-0.011,0.750,0.739,-0.011,1,2,0,0.365,0.017,0.030
212,4,4,17,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,2,1,0.233,0.016,0.030
212,4,4,18,1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,1,1,0.464,0.014,0.030
212,4,4,19,-1,1.000,0.988,-0.012,0.750,0.738,-0.012,2,2,1,0.265,0.013,0.030
212,4,4,20,-1,1.000,1.010,0.010,0.750,0.760,0.010,1,2,0,0.075,0.016,0.029
212,4,4,21,1,1.000,0.986,-0.014,0.750,0.736,-0.014,1,1,1,0.385,0.015,0.029
212,4,4,22,-1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.324,0.013,0.029
212,4,4,23,-1,1.000,1.011,0.011,0.750,0.761,0.011,1,1,1,0.915,0.012,0.029
212,4,4,24,-1,1.000,0.990,-0.010,0.750,0.740,-0.010,1,2,0,1.026,0.015,0.029
212,4,4,25,-1,1.000,1.013,0.013,0.750,0.763,0.013,2,2,1,0.522,0.014,0.029
212,4,4,26,1,1.000,1.011,0.011,0.750,0.761,0.011,1,2,0,0.056,0.017,0.029
212,4,4,27,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,1,2,0,0.122,0.020,0.029
212,4,4,28,-1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,0.442,0.018,0.029
212,4,4,29,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,0.697,0.017,0.029
212,4,4,30,1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,1,0,0.410,0.020,0.028
212,4,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.938,0.029,0.030
212,4,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.296,0.027,0.030
212,4,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.272,0.026,0.030
212,4,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.154,0.024,0.030
212,4,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.980,0.023,0.030
212,4,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.324,0.022,0.030
212,4,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.278,0.020,0.030
212,4,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,1,2,0,0.348,0.023,0.030
212,4,1,9,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.673,0.022,0.030
212,4,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.477,0.021,0.030
212,4,1,11,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.122,0.019,0.030
212,4,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.753,0.018,0.030
212,4,1,13,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.466,0.016,0.030
212,4,1,14,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.298,0.015,0.030
212,4,1,15,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.494,0.014,0.030
212,4,1,16,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.384,0.012,0.030
212,4,1,17,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.374,0.011,0.030
212,4,1,18,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,1,0,0.545,0.014,0.030
212,4,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,2,0,0.444,0.017,0.029
212,4,1,20,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.661,0.016,0.029
212,4,1,21,1,0.250,0.264,0.014,0.000,0.014,0.014,2,1,0,0.297,0.019,0.029
212,4,1,22,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.360,0.018,0.029
212,4,1,23,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.444,0.016,0.029
212,4,1,24,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,2,0,0.222,0.019,0.029
212,4,1,25,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.365,0.018,0.029
212,4,1,26,1,0.250,0.266,0.016,0.000,0.016,0.016,2,1,0,0.888,0.021,0.029
212,4,1,27,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.338,0.020,0.029
212,4,1,28,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.200,0.019,0.029
212,4,1,29,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.466,0.017,0.029
212,4,1,30,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.038,0.016,0.029
212,2,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,1,2,0,1.038,0.033,0.030
212,2,4,2,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,2,1,1.095,0.032,0.030
212,2,4,3,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,0.352,0.031,0.030
212,2,4,4,-1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.580,0.029,0.030
212,2,4,5,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.223,0.028,0.030
212,2,4,6,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.446,0.026,0.030
212,2,4,7,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.157,0.025,0.030
212,2,4,8,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.160,0.024,0.030
212,2,4,9,1,1.000,0.979,-0.021,0.750,0.729,-0.021,2,1,0,0.352,0.027,0.030
212,2,4,10,1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.329,0.025,0.030
212,2,4,11,1,1.000,1.023,0.023,0.750,0.773,0.023,2,1,0,0.380,0.029,0.029
212,2,4,12,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.194,0.027,0.029
212,2,4,13,1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.221,0.026,0.029
212,2,4,14,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,0.185,0.029,0.029
212,2,4,15,1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.123,0.028,0.029
212,2,4,16,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,1,0,0.226,0.031,0.029
212,2,4,17,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.019,0.029,0.029
212,2,4,18,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.209,0.028,0.029
212,2,4,19,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.216,0.027,0.029
212,2,4,20,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.246,0.026,0.029
212,2,4,21,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.089,0.024,0.029
212,2,4,22,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,2,0,0.277,0.027,0.029
212,2,4,23,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.395,0.026,0.029
212,2,4,24,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,1,0,0.054,0.029,0.028
212,2,4,25,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.769,0.028,0.028
212,2,4,26,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.196,0.026,0.028
212,2,4,27,1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.071,0.025,0.028
212,2,4,28,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,2,0,0.144,0.028,0.028
212,2,4,29,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.187,0.027,0.028
212,2,4,30,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.156,0.025,0.028
212,2,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.122,0.029,0.030
212,2,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.083,0.027,0.030
212,2,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.120,0.026,0.030
212,2,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.461,0.024,0.030
212,2,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.396,0.023,0.030
212,2,5,6,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.112,0.022,0.030
212,2,5,7,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.141,0.020,0.030
212,2,5,8,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.206,0.019,0.030
212,2,5,9,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,2,1,0,0.085,0.022,0.030
212,2,5,10,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.749,0.021,0.030
212,2,5,11,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.131,0.019,0.030
212,2,5,12,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.043,0.018,0.030
212,2,5,13,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.133,0.016,0.030
212,2,5,14,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,1,0,0.323,0.020,0.030
212,2,5,15,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,1,0,0.232,0.023,0.029
212,2,5,16,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.148,0.026,0.029
212,2,5,17,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.108,0.025,0.029
212,2,5,18,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,2,0,0.155,0.028,0.029
212,2,5,19,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.133,0.026,0.029
212,2,5,20,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.147,0.025,0.029
212,2,5,21,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.237,0.024,0.029
212,2,5,22,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.770,0.022,0.029
212,2,5,23,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,1,0,0.467,0.025,0.029
212,2,5,24,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.260,0.024,0.029
212,2,5,25,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.092,0.023,0.029
212,2,5,26,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.048,0.022,0.029
212,2,5,27,1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,1,1,0.165,0.020,0.029
212,2,5,28,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.010,0.019,0.029
212,2,5,29,1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,1,1,0.122,0.018,0.029
212,2,5,30,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,1.188,0.017,0.029
212,2,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.779,0.029,0.030
212,2,2,2,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.119,0.027,0.030
212,2,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.771,0.026,0.030
212,2,2,4,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.059,0.024,0.030
212,2,2,5,1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.282,0.023,0.030
212,2,2,6,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.056,0.022,0.030
212,2,2,7,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.048,0.020,0.030
212,2,2,8,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,2,0,0.359,0.023,0.030
212,2,2,9,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,1,0,0.348,0.027,0.030
212,2,2,10,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.117,0.025,0.030
212,2,2,11,-1,0.500,0.523,0.023,0.250,0.273,0.023,2,1,0,0.262,0.028,0.029
212,2,2,12,1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.383,0.027,0.029
212,2,2,13,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.225,0.026,0.029
212,2,2,14,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.160,0.024,0.029
212,2,2,15,-1,0.500,0.522,0.022,0.250,0.272,0.022,1,2,0,0.526,0.027,0.029
212,2,2,16,1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.642,0.026,0.029
212,2,2,17,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,1.055,0.025,0.029
212,2,2,18,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,2,1,0.525,0.023,0.029
212,2,2,19,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,2,0,0.970,0.027,0.029
212,2,2,20,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,1,0,0.408,0.029,0.029
212,2,2,21,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,0.270,0.028,0.029
212,2,2,22,1,0.500,0.526,0.026,0.250,0.276,0.026,1,2,0,0.146,0.031,0.028
212,2,2,23,1,0.500,0.529,0.029,0.250,0.279,0.029,1,1,1,0.358,0.030,0.028
212,2,2,24,1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,1,0,0.671,0.033,0.028
212,2,2,25,1,0.500,0.470,-0.030,0.250,0.220,-0.030,1,1,1,1.206,0.032,0.028
212,2,2,26,1,0.500,0.471,-0.029,0.250,0.221,-0.029,2,2,1,0.160,0.030,0.028
212,2,2,27,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.143,0.029,0.028
212,2,2,28,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.988,0.028,0.028
212,2,2,29,1,0.500,0.525,0.025,0.250,0.275,0.025,1,2,0,0.604,0.031,0.028
212,2,2,30,-1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,1.087,0.030,0.028
212,2,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.075,0.029,0.030
212,2,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.432,0.027,0.030
212,2,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.469,0.026,0.030
212,2,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.208,0.024,0.030
212,2,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.130,0.023,0.030
212,2,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,2,0,0.095,0.026,0.030
212,2,1,7,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.513,0.025,0.030
212,2,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,1,2,0,0.318,0.028,0.030
212,2,1,9,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.334,0.027,0.030
212,2,1,10,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.266,0.025,0.030
212,2,1,11,1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.117,0.024,0.030
212,2,1,12,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.829,0.023,0.030
212,2,1,13,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.162,0.021,0.030
212,2,1,14,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.128,0.020,0.030
212,2,1,15,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.312,0.018,0.030
212,2,1,16,1,0.250,0.266,0.016,0.000,0.016,0.016,1,2,0,0.473,0.022,0.029
212,2,1,17,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.293,0.020,0.029
212,2,1,18,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.802,0.019,0.029
