subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
304,1,1,13,1,0.250,0.261,0.011,0.000,0.011,0.011,1,2,0,1.930,0.016,0.030
304,1,1,14,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,2,0,0.617,0.019,0.030
304,1,1,15,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,2,0,1.962,0.023,0.029
304,1,1,16,-1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.611,0.021,0.029
304,1,1,17,-1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.644,0.020,0.029
304,1,1,18,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.386,0.019,0.029
304,1,1,19,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.674,0.017,0.029
304,1,1,20,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.556,0.016,0.029
304,1,1,21,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,2.459,0.015,0.029
304,1,1,22,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,2.047,0.013,0.029
304,1,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.606,0.012,0.029
304,1,1,24,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,1.175,0.011,0.029
304,1,1,25,1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,1.611,0.009,0.029
304,1,1,26,1,0.250,0.257,0.007,0.000,0.007,0.007,1,2,0,5.321,0.012,0.029
304,1,1,27,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.401,0.011,0.029
304,1,1,28,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,0.516,0.010,0.029
304,1,1,29,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.525,0.008,0.029
304,1,1,30,1,0.250,0.256,0.006,0.000,0.006,0.006,2,1,0,2.267,0.012,0.029
304,1,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,1,0,0.766,0.033,0.030
304,1,4,2,-1,1.000,0.969,-0.031,0.750,0.719,-0.031,2,1,0,1.378,0.036,0.029
304,1,4,3,1,1.000,0.966,-0.034,0.750,0.716,-0.034,1,1,1,2.795,0.035,0.029
304,1,4,4,-1,1.000,1.033,0.033,0.750,0.783,0.033,1,1,1,1.028,0.034,0.029
304,1,4,5,1,1.000,1.032,0.032,0.750,0.782,0.032,1,1,1,0.723,0.032,0.029
304,1,4,6,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,2,1,0,4.058,0.036,0.029
304,1,4,7,-1,1.000,1.033,0.033,0.750,0.783,0.033,2,1,0,1.031,0.039,0.029
304,1,4,8,-1,1.000,1.036,0.036,0.750,0.786,0.036,1,1,1,6.115,0.037,0.029
304,1,4,9,-1,1.000,0.965,-0.035,0.750,0.715,-0.035,2,1,0,3.867,0.040,0.029
304,1,4,10,1,1.000,0.962,-0.038,0.750,0.712,-0.038,2,1,0,7.150,0.043,0.028
304,1,4,11,1,1.000,0.959,-0.041,0.750,0.709,-0.041,2,2,1,0.862,0.042,0.028
304,1,4,12,-1,1.000,0.960,-0.040,0.750,0.710,-0.040,2,1,0,2.174,0.045,0.028
304,1,4,13,-1,1.000,0.957,-0.043,0.750,0.707,-0.043,1,1,1,0.439,0.044,0.028
304,1,4,14,-1,1.000,1.041,0.041,0.750,0.791,0.041,1,1,1,1.784,0.042,0.028
304,1,4,15,1,1.000,0.960,-0.040,0.750,0.710,-0.040,1,1,1,1.122,0.041,0.028
304,1,4,16,1,1.000,0.961,-0.039,0.750,0.711,-0.039,1,1,1,4.827,0.040,0.028
304,1,4,17,-1,1.000,0.962,-0.038,0.750,0.712,-0.038,1,1,1,1.104,0.039,0.028
304,1,4,18,1,1.000,1.036,0.036,0.750,0.786,0.036,2,1,0,3.015,0.042,0.028
304,1,4,19,-1,1.000,0.961,-0.039,0.750,0.711,-0.039,1,1,1,0.883,0.040,0.028
304,1,4,20,-1,1.000,0.962,-0.038,0.750,0.712,-0.038,2,1,0,3.694,0.043,0.028
304,1,4,21,-1,1.000,1.041,0.041,0.750,0.791,0.041,1,1,1,5.534,0.042,0.028
304,1,4,22,1,1.000,1.040,0.040,0.750,0.790,0.040,1,1,1,5.304,0.041,0.028
304,1,4,23,1,1.000,1.038,0.038,0.750,0.788,0.038,2,2,1,0.860,0.040,0.028
304,1,4,24,1,1.000,1.037,0.037,0.750,0.787,0.037,1,1,1,1.208,0.038,0.028
304,1,4,25,1,1.000,1.036,0.036,0.750,0.786,0.036,1,1,1,1.084,0.037,0.028
304,1,4,26,1,1.000,1.035,0.035,0.750,0.785,0.035,1,1,1,3.469,0.036,0.028
304,1,4,27,1,1.000,1.034,0.034,0.750,0.784,0.034,2,2,1,1.073,0.035,0.028
304,1,4,28,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,1,0,2.281,0.038,0.028
304,1,4,29,1,1.000,1.035,0.035,0.750,0.785,0.035,2,1,0,1.711,0.040,0.027
304,1,4,30,1,1.000,0.962,-0.038,0.750,0.712,-0.038,2,1,0,1.284,0.043,0.027
304,1,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,0.672,0.029,0.030
304,1,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.579,0.027,0.030
304,1,3,3,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.481,0.026,0.030
304,1,3,4,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.547,0.024,0.030
304,1,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,2,1,0,3.005,0.028,0.030
304,1,3,6,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.532,0.026,0.030
304,1,3,7,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,1.390,0.025,0.030
304,1,3,8,-1,0.750,0.773,0.023,0.500,0.523,0.023,2,1,0,0.652,0.028,0.030
304,1,3,9,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,1.807,0.027,0.030
304,1,3,10,1,0.750,0.774,0.024,0.500,0.524,0.024,2,2,1,0.482,0.025,0.030
304,1,3,11,1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.688,0.024,0.030
304,1,3,12,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,1,0,0.631,0.027,0.029
304,1,3,13,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.464,0.026,0.029
304,1,3,14,-1,0.750,0.773,0.023,0.500,0.523,0.023,2,2,1,1.266,0.024,0.029
304,1,3,15,1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.733,0.023,0.029
304,1,3,16,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,1.169,0.022,0.029
304,1,3,17,-1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.513,0.020,0.029
304,1,3,18,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,1.897,0.019,0.029
304,1,3,19,1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,1.191,0.018,0.029
304,1,3,20,1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,1.111,0.016,0.029
304,1,3,21,1,0.750,0.764,0.014,0.500,0.514,0.014,2,2,1,1.244,0.015,0.029
304,1,3,22,-1,0.750,0.763,0.013,0.500,0.513,0.013,1,1,1,1.260,0.014,0.029
304,1,3,23,-1,0.750,0.761,0.011,0.500,0.511,0.011,2,1,0,0.871,0.017,0.029
304,1,3,24,1,0.750,0.764,0.014,0.500,0.514,0.014,1,2,0,1.727,0.020,0.029
304,1,3,25,-1,0.750,0.767,0.017,0.500,0.517,0.017,2,1,0,1.481,0.023,0.029
304,1,3,26,1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,2,1,0.706,0.021,0.029
304,1,3,27,1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,1.309,0.020,0.029
304,1,3,28,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,2,1,0,0.953,0.023,0.028
304,1,3,29,-1,0.750,0.771,0.021,0.500,0.521,0.021,1,1,1,1.775,0.022,0.028
304,1,3,30,1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.765,0.021,0.028
304,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,1.527,0.029,0.030
304,1,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.686,0.027,0.030
304,1,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,1.029,0.026,0.030
304,1,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,1.280,0.029,0.030
304,1,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.665,0.028,0.030
304,1,5,6,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,1.142,0.026,0.030
304,1,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.945,0.029,0.029
304,1,5,8,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.624,0.028,0.030
304,1,5,9,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,4.379,0.027,0.030
304,1,5,10,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,1.868,0.025,0.030
304,1,5,11,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,1.366,0.024,0.030
304,1,5,12,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,2,0,1.678,0.027,0.029
304,1,5,13,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,1.046,0.026,0.029
304,1,5,14,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,1,0,0.592,0.029,0.029
304,1,5,15,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,3.488,0.032,0.029
304,1,5,16,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,2.268,0.035,0.029
304,1,5,17,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.548,0.034,0.029
304,1,5,18,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,3.150,0.032,0.029
304,1,5,19,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,4.613,0.031,0.029
304,1,5,20,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.588,0.030,0.029
304,1,5,21,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,1.961,0.028,0.029
304,1,5,22,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,3.573,0.027,0.029
304,1,5,23,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,1.049,0.026,0.029
304,1,5,24,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,1,0,1.428,0.029,0.028
304,1,5,25,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,3.169,0.028,0.028
304,1,5,26,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.757,0.026,0.028
304,1,5,27,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.526,0.025,0.028
304,1,5,28,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,1.317,0.024,0.028
304,1,5,29,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.814,0.023,0.028
304,1,5,30,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,2,0,3.552,0.025,0.028
304,2,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,2,1,0,0.569,0.033,0.030
304,2,4,2,-1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,2.015,0.032,0.030
304,2,4,3,1,1.000,1.030,0.030,0.750,0.780,0.030,1,2,0,0.806,0.035,0.029
304,2,4,4,1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,2,1,0.602,0.034,0.029
304,2,4,5,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,1,0,1.751,0.037,0.029
304,2,4,6,1,1.000,0.965,-0.035,0.750,0.715,-0.035,2,2,1,2.028,0.036,0.029
304,2,4,7,-1,1.000,0.967,-0.033,0.750,0.717,-0.033,2,2,1,3.008,0.034,0.029
304,2,4,8,1,1.000,1.032,0.032,0.750,0.782,0.032,2,2,1,0.550,0.033,0.029
304,2,4,9,1,1.000,1.031,0.031,0.750,0.781,0.031,2,2,1,6.246,0.032,0.029
304,2,4,10,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,1,1,1,1.538,0.030,0.029
304,2,4,11,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,4.474,0.033,0.029
304,2,4,12,1,1.000,1.031,0.031,0.750,0.781,0.031,1,1,1,0.805,0.032,0.029
304,2,4,13,1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,1.817,0.031,0.029
304,2,4,14,1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,1.964,0.029,0.029
304,2,4,15,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,2,1,0,3.609,0.033,0.029
304,2,4,16,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,1.010,0.031,0.029
304,2,4,17,-1,1.000,0.971,-0.029,0.750,0.721,-0.029,2,1,0,0.776,0.034,0.029
304,2,4,18,-1,1.000,0.968,-0.032,0.750,0.718,-0.032,2,2,1,0.670,0.033,0.029
304,2,4,19,1,1.000,1.031,0.031,0.750,0.781,0.031,1,2,0,2.636,0.036,0.028
304,2,4,20,1,1.000,0.966,-0.034,0.750,0.716,-0.034,2,1,0,1.732,0.039,0.028
304,2,4,21,1,1.000,1.036,0.036,0.750,0.786,0.036,2,2,1,1.355,0.038,0.028
304,2,4,22,1,1.000,0.965,-0.035,0.750,0.715,-0.035,1,1,1,1.633,0.036,0.028
304,2,4,23,1,1.000,0.966,-0.034,0.750,0.716,-0.034,1,2,0,1.210,0.039,0.028
304,2,4,24,-1,1.000,1.037,0.037,0.750,0.787,0.037,1,1,1,0.632,0.038,0.028
304,2,4,25,-1,1.000,0.965,-0.035,0.750,0.715,-0.035,2,2,1,1.403,0.037,0.028
304,2,4,26,-1,1.000,1.034,0.034,0.750,0.784,0.034,2,1,0,2.102,0.039,0.028
304,2,4,27,-1,1.000,1.037,0.037,0.750,0.787,0.037,2,1,0,1.499,0.042,0.028
304,2,4,28,-1,1.000,1.040,0.040,0.750,0.790,0.040,1,1,1,1.637,0.041,0.028
304,2,4,29,1,1.000,0.962,-0.038,0.750,0.712,-0.038,2,2,1,1.304,0.040,0.028
304,2,4,30,1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,2,0,1.066,0.043,0.027
304,2,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,1.196,0.029,0.030
304,2,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,1.206,0.027,0.030
304,2,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.534,0.026,0.030
304,2,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,2,0,2.072,0.029,0.030
304,2,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.915,0.028,0.030
304,2,5,6,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,2,0,2.299,0.031,0.029
304,2,5,7,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,0.845,0.034,0.029
304,2,5,8,1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.911,0.033,0.029
304,2,5,9,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,1.168,0.031,0.029
304,2,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,3.510,0.035,0.029
304,2,5,11,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,1,0,0.672,0.038,0.029
304,2,5,12,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,1.530,0.036,0.029
304,2,5,13,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,1.346,0.035,0.029
304,2,5,14,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,1.062,0.034,0.029
304,2,5,15,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.615,0.032,0.029
304,2,5,16,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.713,0.031,0.029
304,2,5,17,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.683,0.030,0.029
304,2,5,18,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.924,0.028,0.029
304,2,5,19,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,1.908,0.032,0.029
304,2,5,20,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,2,0,0.661,0.034,0.028
304,2,5,21,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,1.618,0.033,0.028
304,2,5,22,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,1.670,0.036,0.028
304,2,5,23,1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,1.988,0.035,0.028
304,2,5,24,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,1.571,0.034,0.028
304,2,5,25,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,1.576,0.036,0.028
304,2,5,26,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,1.226,0.035,0.028
304,2,5,27,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.742,0.034,0.028
304,2,5,28,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,1.079,0.033,0.028
304,2,5,29,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,1,0,0.798,0.036,0.028
304,2,5,30,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.913,0.034,0.028
304,2,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.747,0.029,0.030
304,2,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,1,0,2.486,0.032,0.030
304,2,3,3,-1,0.750,0.780,0.030,0.500,0.530,0.030,1,1,1,3.835,0.031,0.030
304,2,3,4,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,2.031,0.034,0.029
304,2,3,5,-1,0.750,0.782,0.032,0.500,0.532,0.032,2,2,1,1.867,0.032,0.029
304,2,3,6,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,1,1,1.197,0.031,0.029
304,2,3,7,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,2,1,0.698,0.030,0.029
304,2,3,8,1,0.750,0.723,-0.027,0.500,0.473,-0.027,2,2,1,0.624,0.028,0.029
304,2,3,9,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,1.173,0.027,0.029
304,2,3,10,-1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,1.009,0.026,0.030
304,2,3,11,1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,1.035,0.024,0.030
304,2,3,12,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.823,0.023,0.030
304,2,3,13,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.949,0.022,0.030
304,2,3,14,1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,1.160,0.020,0.030
304,2,3,15,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,1.202,0.019,0.030
304,2,3,16,1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,1.343,0.017,0.030
304,2,3,17,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,1.101,0.016,0.030
304,2,3,18,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,1,0,0.548,0.019,0.029
304,2,3,19,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.408,0.018,0.029
304,2,3,20,1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,2,0,0.570,0.021,0.029
304,2,3,21,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,1.326,0.020,0.029
304,2,3,22,1,0.750,0.767,0.017,0.500,0.517,0.017,1,2,0,4.014,0.023,0.029
304,2,3,23,1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,2,1,0.947,0.022,0.029
304,2,3,24,-1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.602,0.020,0.029
304,2,3,25,-1,0.750,0.768,0.018,0.500,0.518,0.018,2,1,0,0.671,0.023,0.029
304,2,3,26,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,1,0,1.474,0.026,0.028
304,2,3,27,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,1.047,0.025,0.028
304,2,3,28,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,1.646,0.024,0.028
304,2,3,29,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,1.576,0.022,0.028
304,2,3,30,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,1,0,2.563,0.025,0.028
304,2,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.719,0.029,0.030
304,2,2,2,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.996,0.027,0.030
304,2,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,3.551,0.026,0.030
304,2,2,4,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,2.019,0.024,0.030
304,2,2,5,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,1.673,0.023,0.030
304,2,2,6,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,3.859,0.022,0.030
304,2,2,7,1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.416,0.020,0.030
304,2,2,8,-1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,2.813,0.019,0.030
304,2,2,9,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,2.393,0.017,0.030
304,2,2,10,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.851,0.016,0.030
304,2,2,11,1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,1.862,0.014,0.030
304,2,2,12,1,0.500,0.512,0.012,0.250,0.262,0.012,2,2,1,2.776,0.013,0.030
304,2,2,13,1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,1,0,1.216,0.016,0.030
304,2,2,14,-1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.650,0.015,0.030
304,2,2,15,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.894,0.014,0.030
304,2,2,16,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.711,0.012,0.030
304,2,2,17,1,0.500,0.510,0.010,0.250,0.260,0.010,2,2,1,1.747,0.011,0.030
304,2,2,18,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,2,1,0,1.635,0.014,0.030
