subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
209,3,1,25,1,0.250,0.258,0.008,0.000,0.008,0.008,1,2,0,0.527,0.014,0.029
209,3,1,26,-1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.571,0.012,0.029
209,3,1,27,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.367,0.011,0.029
209,3,1,28,1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.388,0.010,0.029
209,3,1,29,-1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.410,0.008,0.029
209,3,1,30,-1,0.250,0.256,0.006,0.000,0.006,0.006,2,1,0,1.855,0.011,0.029
209,3,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,3.166,0.029,0.030
209,3,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,2,0,1.127,0.032,0.030
209,3,3,3,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.877,0.031,0.030
209,3,3,4,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,0.544,0.029,0.030
209,3,3,5,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,1,1,0.676,0.028,0.030
209,3,3,6,1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.789,0.026,0.030
209,3,3,7,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,2,0,0.763,0.030,0.029
209,3,3,8,1,0.750,0.777,0.027,0.500,0.527,0.027,1,1,1,0.478,0.028,0.029
209,3,3,9,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.385,0.027,0.030
209,3,3,10,1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,0.718,0.025,0.030
209,3,3,11,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.502,0.024,0.030
209,3,3,12,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.575,0.023,0.030
209,3,3,13,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.343,0.021,0.030
209,3,3,14,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,0.988,0.020,0.030
209,3,3,15,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,2,0,0.441,0.023,0.029
209,3,3,16,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.361,0.022,0.029
209,3,3,17,1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.364,0.021,0.029
209,3,3,18,1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,3.605,0.019,0.029
209,3,3,19,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,3.969,0.018,0.029
209,3,3,20,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,2.371,0.016,0.029
209,3,3,21,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,2,0,1.022,0.020,0.029
209,3,3,22,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.541,0.018,0.029
209,3,3,23,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.605,0.017,0.029
209,3,3,24,1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,2,0,1.178,0.020,0.029
209,3,3,25,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,2,0,0.573,0.023,0.029
209,3,3,26,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,2,1,2.433,0.022,0.029
209,3,3,27,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,1.427,0.020,0.029
209,3,3,28,-1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.778,0.019,0.029
209,3,3,29,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,0.360,0.018,0.029
209,3,3,30,1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,2,0,1.129,0.021,0.028
209,3,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,1.118,0.029,0.030
209,3,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.579,0.027,0.030
209,3,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,2,1,0,0.950,0.031,0.030
209,3,4,4,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.662,0.029,0.030
209,3,4,5,1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.380,0.028,0.030
209,3,4,6,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,1.290,0.026,0.030
209,3,4,7,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.414,0.025,0.030
209,3,4,8,1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,2,0,2.193,0.028,0.030
209,3,4,9,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,1,0,0.448,0.031,0.029
209,3,4,10,1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,0.451,0.030,0.029
209,3,4,11,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.367,0.029,0.029
209,3,4,12,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,2,1,0.572,0.027,0.029
209,3,4,13,1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.665,0.026,0.029
209,3,4,14,-1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.480,0.025,0.029
209,3,4,15,1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,1,0,0.539,0.028,0.029
209,3,4,16,1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.466,0.026,0.029
209,3,4,17,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,2,0,2.069,0.029,0.029
209,3,4,18,1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,1,1,3.318,0.028,0.029
209,3,4,19,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,4.754,0.027,0.029
209,3,4,20,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.601,0.026,0.029
209,3,4,21,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,0.491,0.024,0.029
209,3,4,22,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,0.447,0.023,0.029
209,3,4,23,-1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,0.506,0.022,0.029
209,3,4,24,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,1.852,0.020,0.029
209,3,4,25,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.433,0.019,0.029
209,3,4,26,-1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,2,0,5.936,0.022,0.029
209,3,4,27,1,1.000,0.980,-0.020,0.750,0.730,-0.020,2,2,1,0.417,0.021,0.029
209,3,4,28,1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.392,0.020,0.029
209,3,4,29,1,1.000,0.983,-0.017,0.750,0.733,-0.017,1,2,0,2.380,0.023,0.028
209,3,4,30,1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,0.369,0.021,0.028
209,3,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,1.020,0.029,0.030
209,3,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.545,0.027,0.030
209,3,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.543,0.026,0.030
209,3,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.556,0.029,0.030
209,3,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.361,0.028,0.030
209,3,5,6,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.301,0.026,0.030
209,3,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.322,0.025,0.030
209,3,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.288,0.023,0.030
209,3,5,9,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.268,0.027,0.030
209,3,5,10,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.358,0.025,0.030
209,3,5,11,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,2,0,0.642,0.028,0.029
209,3,5,12,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.508,0.027,0.029
209,3,5,13,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.765,0.026,0.029
209,3,5,14,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.323,0.024,0.029
209,3,5,15,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.656,0.023,0.029
209,3,5,16,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.408,0.022,0.029
209,3,5,17,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,2,0,0.427,0.025,0.029
209,3,5,18,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.355,0.023,0.029
209,3,5,19,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,2,0,1.578,0.027,0.029
209,3,5,20,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.262,0.025,0.029
209,3,5,21,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.233,0.024,0.029
209,3,5,22,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.310,0.023,0.029
209,3,5,23,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.308,0.021,0.029
209,3,5,24,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,2,0,0.289,0.024,0.029
209,3,5,25,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.492,0.023,0.029
209,3,5,26,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.877,0.022,0.029
209,3,5,27,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,0.478,0.021,0.029
209,3,5,28,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.675,0.019,0.029
209,3,5,29,-1,1.250,1.233,-0.017,1.000,0.983,-0.017,1,2,0,1.737,0.022,0.028
209,3,5,30,1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.283,0.021,0.028
209,4,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,1.381,0.029,0.030
209,4,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.480,0.027,0.030
209,4,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.643,0.026,0.030
209,4,2,4,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.415,0.024,0.030
209,4,2,5,1,0.500,0.522,0.022,0.250,0.272,0.022,2,1,0,3.741,0.028,0.030
209,4,2,6,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.601,0.026,0.030
209,4,2,7,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.828,0.025,0.030
209,4,2,8,1,0.500,0.523,0.023,0.250,0.273,0.023,2,2,1,0.369,0.023,0.030
209,4,2,9,1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.485,0.022,0.030
209,4,2,10,-1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,1,1,3.746,0.021,0.030
209,4,2,11,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.432,0.019,0.030
209,4,2,12,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,2.058,0.018,0.030
209,4,2,13,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.514,0.016,0.030
209,4,2,14,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.501,0.015,0.030
209,4,2,15,-1,0.500,0.513,0.013,0.250,0.263,0.013,1,1,1,0.798,0.014,0.030
209,4,2,16,1,0.500,0.511,0.011,0.250,0.261,0.011,1,1,1,0.609,0.012,0.030
209,4,2,17,1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,1,1,3.623,0.011,0.030
209,4,2,18,1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,1.758,0.010,0.030
209,4,2,19,-1,0.500,0.507,0.007,0.250,0.257,0.007,2,2,1,0.595,0.008,0.030
209,4,2,20,1,0.500,0.506,0.006,0.250,0.256,0.006,1,2,0,0.625,0.011,0.030
209,4,2,21,1,0.500,0.491,-0.009,0.250,0.241,-0.009,2,1,0,0.483,0.015,0.029
209,4,2,22,1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,4.920,0.013,0.029
209,4,2,23,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.331,0.012,0.029
209,4,2,24,-1,0.500,0.510,0.010,0.250,0.260,0.010,1,2,0,1.141,0.015,0.029
209,4,2,25,-1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,2,1,0.288,0.014,0.029
209,4,2,26,1,0.500,0.511,0.011,0.250,0.261,0.011,1,1,1,0.848,0.012,0.029
209,4,2,27,-1,0.500,0.510,0.010,0.250,0.260,0.010,2,2,1,0.323,0.011,0.029
209,4,2,28,-1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,1.949,0.010,0.029
209,4,2,29,1,0.500,0.507,0.007,0.250,0.257,0.007,2,2,1,0.546,0.008,0.029
209,4,2,30,1,0.500,0.494,-0.006,0.250,0.244,-0.006,1,1,1,3.251,0.007,0.029
209,4,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.692,0.029,0.030
209,4,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.518,0.027,0.030
209,4,4,3,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.589,0.026,0.030
209,4,4,4,1,1.000,1.024,0.024,0.750,0.774,0.024,1,1,1,0.455,0.024,0.030
209,4,4,5,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,1,1,1.245,0.023,0.030
209,4,4,6,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,1,0,0.963,0.026,0.030
209,4,4,7,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.390,0.025,0.030
209,4,4,8,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,1,1,1,0.393,0.023,0.030
209,4,4,9,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,2,0,0.345,0.027,0.030
209,4,4,10,1,1.000,1.024,0.024,0.750,0.774,0.024,2,1,0,0.499,0.030,0.029
209,4,4,11,1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,0.315,0.028,0.029
209,4,4,12,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.321,0.027,0.029
209,4,4,13,1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.242,0.026,0.029
209,4,4,14,1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,2.642,0.024,0.029
209,4,4,15,-1,1.000,1.022,0.022,0.750,0.772,0.022,1,1,1,0.541,0.023,0.029
209,4,4,16,1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.320,0.022,0.029
209,4,4,17,1,1.000,1.019,0.019,0.750,0.769,0.019,2,2,1,0.306,0.020,0.029
209,4,4,18,1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,1,0,0.361,0.023,0.029
209,4,4,19,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.373,0.022,0.029
209,4,4,20,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,2,1,0,1.713,0.025,0.029
209,4,4,21,1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,0.338,0.024,0.029
209,4,4,22,1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,2,1,0.315,0.023,0.029
209,4,4,23,-1,1.000,0.980,-0.020,0.750,0.730,-0.020,2,2,1,0.245,0.021,0.029
209,4,4,24,1,1.000,1.019,0.019,0.750,0.769,0.019,2,2,1,0.883,0.020,0.029
209,4,4,25,-1,1.000,1.018,0.018,0.750,0.768,0.018,1,1,1,0.375,0.019,0.029
209,4,4,26,-1,1.000,1.016,0.016,0.750,0.766,0.016,1,1,1,0.348,0.017,0.029
209,4,4,27,1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,2,1,0.622,0.016,0.029
209,4,4,28,1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.389,0.015,0.029
209,4,4,29,-1,1.000,0.988,-0.012,0.750,0.738,-0.012,1,1,1,1.933,0.014,0.029
209,4,4,30,1,1.000,0.989,-0.011,0.750,0.739,-0.011,2,2,1,0.530,0.012,0.029
209,4,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.695,0.029,0.030
209,4,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.582,0.027,0.030
209,4,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,1.736,0.026,0.030
209,4,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.449,0.024,0.030
209,4,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.371,0.023,0.030
209,4,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.351,0.022,0.030
209,4,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.356,0.020,0.030
209,4,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.316,0.019,0.030
209,4,1,9,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.336,0.017,0.030
209,4,1,10,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.350,0.016,0.030
209,4,1,11,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,1,0,2.895,0.019,0.030
209,4,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.324,0.018,0.030
209,4,1,13,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,2,0,1.483,0.021,0.030
209,4,1,14,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.278,0.020,0.030
209,4,1,15,1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.305,0.018,0.030
209,4,1,16,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,1.367,0.017,0.030
209,4,1,17,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.400,0.016,0.030
209,4,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.422,0.014,0.030
209,4,1,19,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.778,0.013,0.030
209,4,1,20,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.402,0.011,0.030
209,4,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.366,0.010,0.030
209,4,1,22,1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.697,0.009,0.030
209,4,1,23,-1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.420,0.007,0.030
209,4,1,24,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.325,0.006,0.030
209,4,1,25,-1,0.250,0.254,0.004,0.000,0.004,0.004,2,2,1,0.609,0.005,0.029
209,4,1,26,-1,0.250,0.252,0.002,0.000,0.002,0.002,2,2,1,0.316,0.003,0.029
209,4,1,27,1,0.250,0.251,0.001,0.000,0.001,0.001,2,2,1,0.363,0.002,0.029
209,4,1,28,1,0.250,0.249,-0.001,0.000,-0.001,-0.001,2,1,0,2.716,0.005,0.029
209,4,1,29,-1,0.250,0.253,0.003,0.000,0.003,0.003,1,2,0,0.480,0.008,0.029
209,4,1,30,1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.348,0.007,0.029
209,4,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,0.623,0.033,0.030
209,4,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.533,0.032,0.030
209,4,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.437,0.031,0.030
209,4,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.720,0.029,0.030
209,4,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.350,0.028,0.030
209,4,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,1.218,0.026,0.030
209,4,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,3.197,0.030,0.029
209,4,5,8,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.812,0.028,0.029
209,4,5,9,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,0.866,0.031,0.029
209,4,5,10,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,3.293,0.035,0.029
209,4,5,11,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.353,0.033,0.029
209,4,5,12,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.362,0.032,0.029
209,4,5,13,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.229,0.031,0.029
209,4,5,14,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.267,0.029,0.029
209,4,5,15,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.296,0.028,0.029
209,4,5,16,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.663,0.027,0.029
209,4,5,17,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.316,0.025,0.029
209,4,5,18,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.299,0.024,0.029
