subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
104,4,2,19,1,0.500,0.457,-0.043,0.250,0.207,-0.043,2,2,1,0.269,0.045,0.028
104,4,2,20,-1,0.500,0.458,-0.042,0.250,0.208,-0.042,2,2,1,0.233,0.043,0.028
104,4,2,21,-1,0.500,0.541,0.041,0.250,0.291,0.041,1,1,1,0.321,0.042,0.028
104,4,2,22,-1,0.500,0.540,0.040,0.250,0.290,0.040,2,1,0,0.198,0.045,0.028
104,4,2,23,1,0.500,0.542,0.042,0.250,0.292,0.042,1,2,0,0.238,0.048,0.027
104,4,2,24,1,0.500,0.545,0.045,0.250,0.295,0.045,2,2,1,0.084,0.046,0.027
104,4,2,25,1,0.500,0.544,0.044,0.250,0.294,0.044,1,1,1,0.213,0.045,0.027
104,4,2,26,1,0.500,0.543,0.043,0.250,0.293,0.043,2,1,0,0.152,0.048,0.027
104,4,2,27,1,0.500,0.455,-0.045,0.250,0.205,-0.045,1,2,0,0.083,0.051,0.027
104,4,2,28,-1,0.500,0.548,0.048,0.250,0.298,0.048,2,1,0,0.077,0.053,0.027
104,4,2,29,1,0.500,0.551,0.051,0.250,0.301,0.051,1,1,1,0.088,0.052,0.027
104,4,2,30,-1,0.500,0.450,-0.050,0.250,0.200,-0.050,1,2,0,0.360,0.055,0.027
104,4,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,0.659,0.033,0.030
104,4,3,2,1,0.750,0.781,0.031,0.500,0.531,0.031,2,1,0,0.084,0.036,0.029
104,4,3,3,-1,0.750,0.784,0.034,0.500,0.534,0.034,1,1,1,0.126,0.035,0.029
104,4,3,4,-1,0.750,0.783,0.033,0.500,0.533,0.033,1,1,1,0.601,0.034,0.029
104,4,3,5,1,0.750,0.782,0.032,0.500,0.532,0.032,1,2,0,0.252,0.037,0.029
104,4,3,6,1,0.750,0.715,-0.035,0.500,0.465,-0.035,2,2,1,0.189,0.036,0.029
104,4,3,7,1,0.750,0.717,-0.033,0.500,0.467,-0.033,1,2,0,0.185,0.039,0.029
104,4,3,8,-1,0.750,0.714,-0.036,0.500,0.464,-0.036,1,1,1,0.119,0.037,0.029
104,4,3,9,-1,0.750,0.785,0.035,0.500,0.535,0.035,2,1,0,0.167,0.040,0.029
104,4,3,10,-1,0.750,0.788,0.038,0.500,0.538,0.038,2,1,0,0.297,0.043,0.028
104,4,3,11,1,0.750,0.791,0.041,0.500,0.541,0.041,1,2,0,0.156,0.046,0.028
104,4,3,12,-1,0.750,0.794,0.044,0.500,0.544,0.044,2,2,1,0.167,0.045,0.028
104,4,3,13,1,0.750,0.707,-0.043,0.500,0.457,-0.043,2,1,0,0.142,0.048,0.028
104,4,3,14,1,0.750,0.795,0.045,0.500,0.545,0.045,2,1,0,0.064,0.051,0.028
104,4,3,15,-1,0.750,0.798,0.048,0.500,0.548,0.048,1,2,0,0.243,0.054,0.028
104,4,3,16,-1,0.750,0.801,0.051,0.500,0.551,0.051,1,2,0,0.171,0.056,0.027
104,4,3,17,1,0.750,0.696,-0.054,0.500,0.446,-0.054,1,2,0,0.110,0.059,0.027
104,4,3,18,-1,0.750,0.694,-0.056,0.500,0.444,-0.056,1,2,0,0.114,0.062,0.027
104,4,3,19,1,0.750,0.691,-0.059,0.500,0.441,-0.059,2,2,1,0.259,0.061,0.027
104,4,3,20,1,0.750,0.808,0.058,0.500,0.558,0.058,2,1,0,0.259,0.063,0.027
104,4,3,21,1,0.750,0.811,0.061,0.500,0.561,0.061,2,2,1,0.350,0.062,0.027
104,4,3,22,1,0.750,0.691,-0.059,0.500,0.441,-0.059,1,2,0,0.202,0.065,0.027
104,4,3,23,1,0.750,0.688,-0.062,0.500,0.438,-0.062,2,2,1,0.245,0.064,0.027
104,4,3,24,1,0.750,0.689,-0.061,0.500,0.439,-0.061,2,2,1,1.085,0.062,0.027
104,4,3,25,-1,0.750,0.690,-0.060,0.500,0.440,-0.060,2,2,1,0.209,0.061,0.027
104,4,3,26,-1,0.750,0.809,0.059,0.500,0.559,0.059,1,2,0,0.204,0.064,0.026
104,4,3,27,1,0.750,0.811,0.061,0.500,0.561,0.061,1,2,0,0.279,0.066,0.026
104,4,3,28,1,0.750,0.686,-0.064,0.500,0.436,-0.064,1,2,0,0.107,0.069,0.026
104,4,3,29,-1,0.750,0.684,-0.066,0.500,0.434,-0.066,1,2,0,0.091,0.071,0.026
104,4,3,30,-1,0.750,0.819,0.069,0.500,0.569,0.069,2,2,1,0.101,0.070,0.026
104,3,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.251,0.029,0.030
104,3,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.215,0.027,0.030
104,3,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,2,2,1,0.215,0.026,0.030
104,3,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.251,0.024,0.030
104,3,3,5,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.302,0.023,0.030
104,3,3,6,1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.235,0.022,0.030
104,3,3,7,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,1.384,0.020,0.030
104,3,3,8,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.224,0.019,0.030
104,3,3,9,1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.282,0.017,0.030
104,3,3,10,1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.220,0.016,0.030
104,3,3,11,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.217,0.014,0.030
104,3,3,12,-1,0.750,0.762,0.012,0.500,0.512,0.012,1,1,1,0.222,0.013,0.030
104,3,3,13,1,0.750,0.761,0.011,0.500,0.511,0.011,2,2,1,0.232,0.012,0.030
104,3,3,14,-1,0.750,0.759,0.009,0.500,0.509,0.009,1,1,1,0.199,0.010,0.030
104,3,3,15,1,0.750,0.742,-0.008,0.500,0.492,-0.008,1,2,0,0.235,0.014,0.030
104,3,3,16,1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.277,0.012,0.030
104,3,3,17,1,0.750,0.760,0.010,0.500,0.510,0.010,1,1,1,0.275,0.011,0.030
104,3,3,18,-1,0.750,0.742,-0.008,0.500,0.492,-0.008,1,1,1,0.318,0.009,0.030
104,3,3,19,1,0.750,0.757,0.007,0.500,0.507,0.007,1,1,1,0.201,0.008,0.030
104,3,3,20,-1,0.750,0.744,-0.006,0.500,0.494,-0.006,1,1,1,0.219,0.007,0.030
104,3,3,21,-1,0.750,0.754,0.004,0.500,0.504,0.004,1,1,1,0.172,0.005,0.030
104,3,3,22,-1,0.750,0.747,-0.003,0.500,0.497,-0.003,1,2,0,0.130,0.008,0.030
104,3,3,23,-1,0.750,0.756,0.006,0.500,0.506,0.006,2,2,1,0.242,0.007,0.030
104,3,3,24,1,0.750,0.745,-0.005,0.500,0.495,-0.005,2,2,1,0.193,0.006,0.030
104,3,3,25,1,0.750,0.747,-0.003,0.500,0.497,-0.003,2,2,1,0.093,0.004,0.030
104,3,3,26,1,0.750,0.748,-0.002,0.500,0.498,-0.002,1,2,0,0.220,0.007,0.029
104,3,3,27,-1,0.750,0.745,-0.005,0.500,0.495,-0.005,1,2,0,0.064,0.010,0.029
104,3,3,28,-1,0.750,0.742,-0.008,0.500,0.492,-0.008,1,1,1,0.176,0.009,0.029
104,3,3,29,-1,0.750,0.757,0.007,0.500,0.507,0.007,1,2,0,0.211,0.012,0.029
104,3,3,30,1,0.750,0.760,0.010,0.500,0.510,0.010,1,2,0,0.174,0.015,0.029
104,3,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.228,0.029,0.030
104,3,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.282,0.027,0.030
104,3,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.089,0.026,0.030
104,3,5,4,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.074,0.024,0.030
104,3,5,5,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.105,0.023,0.030
104,3,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.198,0.026,0.030
104,3,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.120,0.025,0.030
104,3,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.143,0.023,0.030
104,3,5,9,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.194,0.027,0.030
104,3,5,10,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.137,0.030,0.029
104,3,5,11,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.164,0.028,0.029
104,3,5,12,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.108,0.027,0.029
104,3,5,13,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,0.562,0.030,0.029
104,3,5,14,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.129,0.029,0.029
104,3,5,15,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.056,0.027,0.029
104,3,5,16,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.454,0.026,0.029
104,3,5,17,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,1,0,0.133,0.029,0.029
104,3,5,18,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,2,0,0.146,0.032,0.029
104,3,5,19,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.223,0.031,0.029
104,3,5,20,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.055,0.030,0.029
104,3,5,21,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.145,0.028,0.029
104,3,5,22,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.103,0.027,0.029
104,3,5,23,1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,0.106,0.026,0.029
104,3,5,24,1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,1,1,0.065,0.024,0.029
104,3,5,25,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.034,0.023,0.029
104,3,5,26,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.117,0.026,0.028
104,3,5,27,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.065,0.025,0.028
104,3,5,28,-1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.161,0.024,0.028
104,3,5,29,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.103,0.027,0.028
104,3,5,30,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.787,0.025,0.028
104,3,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,2,1,0,0.248,0.033,0.030
104,3,2,2,-1,0.500,0.531,0.031,0.250,0.281,0.031,1,2,0,0.169,0.036,0.029
104,3,2,3,1,0.500,0.534,0.034,0.250,0.284,0.034,2,1,0,0.058,0.040,0.029
104,3,2,4,1,0.500,0.463,-0.037,0.250,0.213,-0.037,2,2,1,0.153,0.038,0.029
104,3,2,5,1,0.500,0.464,-0.036,0.250,0.214,-0.036,1,1,1,0.132,0.037,0.029
104,3,2,6,-1,0.500,0.465,-0.035,0.250,0.215,-0.035,2,2,1,0.173,0.036,0.029
104,3,2,7,1,0.500,0.467,-0.033,0.250,0.217,-0.033,2,2,1,0.101,0.034,0.029
104,3,2,8,-1,0.500,0.532,0.032,0.250,0.282,0.032,1,1,1,0.448,0.033,0.029
104,3,2,9,-1,0.500,0.531,0.031,0.250,0.281,0.031,2,2,1,0.161,0.032,0.029
104,3,2,10,-1,0.500,0.529,0.029,0.250,0.279,0.029,1,1,1,0.092,0.030,0.029
104,3,2,11,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,0.084,0.029,0.029
104,3,2,12,1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.057,0.028,0.029
104,3,2,13,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.066,0.026,0.029
104,3,2,14,-1,0.500,0.524,0.024,0.250,0.274,0.024,2,1,0,0.158,0.029,0.029
104,3,2,15,1,0.500,0.527,0.027,0.250,0.277,0.027,2,2,1,0.122,0.028,0.029
104,3,2,16,1,0.500,0.526,0.026,0.250,0.276,0.026,2,1,0,0.127,0.031,0.029
104,3,2,17,1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,1,1,0.101,0.030,0.029
104,3,2,18,-1,0.500,0.527,0.027,0.250,0.277,0.027,2,1,0,0.145,0.033,0.029
104,3,2,19,-1,0.500,0.530,0.030,0.250,0.280,0.030,2,1,0,0.056,0.036,0.028
104,3,2,20,-1,0.500,0.467,-0.033,0.250,0.217,-0.033,1,1,1,0.085,0.034,0.028
104,3,2,21,1,0.500,0.468,-0.032,0.250,0.218,-0.032,2,2,1,0.609,0.033,0.028
104,3,2,22,1,0.500,0.531,0.031,0.250,0.281,0.031,1,1,1,0.034,0.032,0.028
104,3,2,23,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,1,1,0.059,0.031,0.028
104,3,2,24,-1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.059,0.029,0.028
104,3,2,25,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.051,0.028,0.028
104,3,2,26,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.059,0.027,0.028
104,3,2,27,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.556,0.026,0.028
104,3,2,28,-1,0.500,0.523,0.023,0.250,0.273,0.023,2,1,0,0.300,0.029,0.028
104,3,2,29,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,0.475,0.027,0.028
104,3,2,30,1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.159,0.026,0.028
104,3,4,1,-1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.126,0.029,0.030
104,3,4,2,-1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.145,0.027,0.030
104,3,4,3,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.069,0.026,0.030
104,3,4,4,-1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.137,0.024,0.030
104,3,4,5,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,2,1,0.158,0.023,0.030
104,3,4,6,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.211,0.022,0.030
104,3,4,7,-1,1.000,1.019,0.019,0.750,0.769,0.019,1,1,1,0.220,0.020,0.030
104,3,4,8,1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.139,0.019,0.030
104,3,4,9,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.064,0.017,0.030
104,3,4,10,1,1.000,0.985,-0.015,0.750,0.735,-0.015,1,1,1,0.043,0.016,0.030
104,3,4,11,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,1,1,1,0.124,0.014,0.030
104,3,4,12,1,1.000,1.012,0.012,0.750,0.762,0.012,1,1,1,0.070,0.013,0.030
104,3,4,13,-1,1.000,0.989,-0.011,0.750,0.739,-0.011,1,1,1,0.135,0.012,0.030
104,3,4,14,1,1.000,1.009,0.009,0.750,0.759,0.009,1,1,1,0.161,0.010,0.030
104,3,4,15,-1,1.000,1.008,0.008,0.750,0.758,0.008,2,2,1,0.226,0.009,0.030
104,3,4,16,1,1.000,1.007,0.007,0.750,0.757,0.007,2,1,0,0.144,0.012,0.030
104,3,4,17,1,1.000,1.010,0.010,0.750,0.760,0.010,2,2,1,0.163,0.011,0.030
104,3,4,18,1,1.000,1.008,0.008,0.750,0.758,0.008,2,1,0,0.179,0.014,0.030
104,3,4,19,1,1.000,1.012,0.012,0.750,0.762,0.012,1,1,1,0.125,0.013,0.030
104,3,4,20,-1,1.000,1.010,0.010,0.750,0.760,0.010,1,1,1,0.025,0.011,0.030
104,3,4,21,1,1.000,0.991,-0.009,0.750,0.741,-0.009,1,1,1,0.075,0.010,0.030
104,3,4,22,1,1.000,0.992,-0.008,0.750,0.742,-0.008,1,1,1,0.151,0.009,0.030
104,3,4,23,-1,1.000,0.994,-0.006,0.750,0.744,-0.006,1,1,1,0.062,0.007,0.030
104,3,4,24,1,1.000,0.995,-0.005,0.750,0.745,-0.005,1,1,1,0.121,0.006,0.030
104,3,4,25,-1,1.000,0.997,-0.003,0.750,0.747,-0.003,1,1,1,0.221,0.004,0.030
104,3,4,26,1,1.000,0.998,-0.002,0.750,0.748,-0.002,1,1,1,0.388,0.003,0.030
104,3,4,27,-1,1.000,0.999,-0.001,0.750,0.749,-0.001,1,1,1,0.359,0.002,0.030
104,3,4,28,1,1.000,1.001,0.001,0.750,0.751,0.001,1,1,1,0.091,0.000,0.029
104,3,4,29,1,1.000,0.998,-0.002,0.750,0.748,-0.002,1,1,1,0.129,-0.001,0.029
104,3,4,30,1,1.000,0.997,-0.003,0.750,0.747,-0.003,1,2,0,0.126,0.002,0.029
104,3,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.105,0.029,0.030
104,3,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,2,2,1,0.164,0.027,0.030
104,3,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.166,0.026,0.030
104,3,1,4,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.182,0.024,0.030
104,3,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.356,0.023,0.030
104,3,1,6,1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.345,0.022,0.030
104,3,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.130,0.020,0.030
104,3,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.205,0.019,0.030
104,3,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,2,1,0,0.591,0.022,0.030
104,3,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,2,2,1,0.182,0.021,0.030
104,3,1,11,1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.149,0.019,0.030
104,3,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.091,0.018,0.030
104,3,1,13,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.064,0.016,0.030
104,3,1,14,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,0.071,0.015,0.030
104,3,1,15,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.041,0.014,0.030
104,3,1,16,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.066,0.012,0.030
104,3,1,17,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.005,0.011,0.030
104,3,1,18,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,1,0,0.057,0.014,0.030
104,3,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.504,0.013,0.030
104,3,1,20,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.057,0.011,0.030
104,3,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.170,0.010,0.030
104,3,1,22,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,1,0,0.124,0.013,0.029
104,3,1,23,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.081,0.012,0.029
104,3,1,24,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,1,0,0.057,0.015,0.029
104,3,1,25,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.609,0.014,0.029
104,3,1,26,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.070,0.012,0.029
104,3,1,27,-1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,0.136,0.011,0.029
104,3,1,28,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,1,0,0.470,0.014,0.029
104,3,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,2,1,0,0.059,0.017,0.029
104,3,1,30,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.061,0.016,0.029
104,1,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,2,0,0.233,0.033,0.030
104,1,2,2,-1,0.500,0.531,0.031,0.250,0.281,0.031,1,1,1,0.081,0.032,0.030
104,1,2,3,-1,0.500,0.530,0.030,0.250,0.280,0.030,2,2,1,0.108,0.031,0.030
104,1,2,4,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.124,0.029,0.030
104,1,2,5,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.058,0.028,0.030
104,1,2,6,1,0.500,0.526,0.026,0.250,0.276,0.026,1,2,0,0.094,0.031,0.029
104,1,2,7,-1,0.500,0.471,-0.029,0.250,0.221,-0.029,1,2,0,0.108,0.034,0.029
104,1,2,8,1,0.500,0.468,-0.032,0.250,0.218,-0.032,1,1,1,0.096,0.033,0.029
104,1,2,9,1,0.500,0.531,0.031,0.250,0.281,0.031,1,1,1,0.091,0.032,0.029
104,1,2,10,-1,0.500,0.529,0.029,0.250,0.279,0.029,2,2,1,0.141,0.030,0.029
104,1,2,11,-1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,2,1,0.114,0.029,0.029
104,1,2,12,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.164,0.028,0.029
104,1,2,13,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.145,0.026,0.029
104,1,2,14,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.084,0.025,0.029
104,1,2,15,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.129,0.024,0.029
104,1,2,16,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.176,0.022,0.029
104,1,2,17,1,0.500,0.480,-0.020,0.250,0.230,-0.020,2,2,1,0.311,0.021,0.029
104,1,2,18,1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.117,0.020,0.029
104,1,2,19,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.070,0.018,0.029
104,1,2,20,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.072,0.017,0.029
104,1,2,21,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.093,0.016,0.029
104,1,2,22,1,0.500,0.513,0.013,0.250,0.263,0.013,1,2,0,0.113,0.019,0.029
104,1,2,23,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.036,0.017,0.029
104,1,2,24,1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.074,0.016,0.029
104,1,2,25,1,0.500,0.514,0.014,0.250,0.264,0.014,2,2,1,0.028,0.015,0.029
104,1,2,26,1,0.500,0.512,0.012,0.250,0.262,0.012,2,2,1,0.052,0.013,0.029
104,1,2,27,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,2,2,1,0.039,0.012,0.029
104,1,2,28,1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,1,1,0.173,0.011,0.029
104,1,2,29,1,0.500,0.492,-0.008,0.250,0.242,-0.008,2,2,1,0.513,0.009,0.029
104,1,2,30,-1,0.500,0.493,-0.007,0.250,0.243,-0.007,2,2,1,0.058,0.008,0.029
104,1,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,0.032,0.029,0.030
104,1,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.096,0.027,0.030
104,1,3,3,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.092,0.026,0.030
104,1,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.139,0.024,0.030
104,1,3,5,1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.080,0.023,0.030
104,1,3,6,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.044,0.022,0.030
104,1,3,7,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.169,0.020,0.030
104,1,3,8,1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.109,0.019,0.030
104,1,3,9,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.110,0.017,0.030
104,1,3,10,-1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,0.296,0.016,0.030
104,1,3,11,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,2,0,0.054,0.019,0.030
104,1,3,12,-1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,0.085,0.018,0.030
104,1,3,13,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.050,0.016,0.030
104,1,3,14,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.025,0.015,0.030
104,1,3,15,-1,0.750,0.763,0.013,0.500,0.513,0.013,2,2,1,0.220,0.014,0.030
104,1,3,16,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.068,0.012,0.030
104,1,3,17,1,0.750,0.760,0.010,0.500,0.510,0.010,2,1,0,0.049,0.015,0.030
104,1,3,18,-1,0.750,0.737,-0.013,0.500,0.487,-0.013,1,2,0,0.115,0.018,0.029
104,1,3,19,1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.091,0.017,0.029
104,1,3,20,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.084,0.016,0.029
104,1,3,21,-1,0.750,0.763,0.013,0.500,0.513,0.013,2,2,1,0.159,0.014,0.029
104,1,3,22,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,2,2,1,0.454,0.013,0.029
104,1,3,23,1,0.750,0.761,0.011,0.500,0.511,0.011,1,1,1,0.086,0.012,0.029
104,1,3,24,-1,0.750,0.759,0.009,0.500,0.509,0.009,2,2,1,0.090,0.010,0.029
104,1,3,25,1,0.750,0.758,0.008,0.500,0.508,0.008,1,1,1,0.130,0.009,0.029
104,1,3,26,-1,0.750,0.757,0.007,0.500,0.507,0.007,2,2,1,0.067,0.008,0.029
104,1,3,27,-1,0.750,0.755,0.005,0.500,0.505,0.005,1,2,0,0.130,0.011,0.029
104,1,3,28,1,0.750,0.742,-0.008,0.500,0.492,-0.008,1,1,1,0.069,0.010,0.029
104,1,3,29,1,0.750,0.757,0.007,0.500,0.507,0.007,1,1,1,0.090,0.008,0.029
104,1,3,30,1,0.750,0.744,-0.006,0.500,0.494,-0.006,1,1,1,0.060,0.007,0.029
104,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.175,0.029,0.030
104,1,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.153,0.027,0.030
104,1,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.082,0.026,0.030
104,1,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.569,0.024,0.030
104,1,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.244,0.023,0.030
104,1,5,6,1,1.250,1.229,-0.021,1.000,0.979,-0.021,1,1,1,0.146,0.022,0.030
104,1,5,7,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,1,2,0,0.130,0.025,0.030
