subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
316,4,2,6,1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.271,0.022,0.030
316,4,2,7,1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.395,0.020,0.030
316,4,2,8,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,2.297,0.019,0.030
316,4,2,9,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.342,0.017,0.030
316,4,2,10,1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.293,0.016,0.030
316,4,2,11,1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.402,0.014,0.030
316,4,2,12,1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,0.359,0.013,0.030
316,4,2,13,1,0.500,0.511,0.011,0.250,0.261,0.011,2,2,1,0.336,0.012,0.030
316,4,2,14,1,0.500,0.509,0.009,0.250,0.259,0.009,1,1,1,0.359,0.010,0.030
316,4,2,15,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,2,2,1,0.627,0.009,0.030
316,4,2,16,1,0.500,0.507,0.007,0.250,0.257,0.007,1,1,1,1.597,0.007,0.030
316,4,2,17,-1,0.500,0.495,-0.005,0.250,0.245,-0.005,2,2,1,0.619,0.006,0.030
316,4,2,18,-1,0.500,0.496,-0.004,0.250,0.246,-0.004,1,1,1,0.889,0.005,0.030
316,4,2,19,1,0.500,0.498,-0.002,0.250,0.248,-0.002,1,1,1,0.915,0.003,0.030
316,4,2,20,1,0.500,0.499,-0.001,0.250,0.249,-0.001,2,2,1,0.343,0.002,0.030
316,4,2,21,-1,0.500,0.499,-0.001,0.250,0.249,-0.001,1,1,1,1.299,0.000,0.030
316,4,2,22,1,0.500,0.502,0.002,0.250,0.252,0.002,1,2,0,0.376,0.004,0.030
316,4,2,23,1,0.500,0.499,-0.001,0.250,0.249,-0.001,2,1,0,0.652,0.007,0.030
316,4,2,24,-1,0.500,0.496,-0.004,0.250,0.246,-0.004,1,1,1,2.470,0.005,0.030
316,4,2,25,1,0.500,0.503,0.003,0.250,0.253,0.003,1,1,1,1.394,0.004,0.030
316,4,2,26,1,0.500,0.498,-0.002,0.250,0.248,-0.002,2,2,1,0.833,0.003,0.030
316,4,2,27,-1,0.500,0.500,0.000,0.250,0.250,0.000,2,2,1,0.668,0.001,0.030
316,4,2,28,1,0.500,0.499,-0.001,0.250,0.249,-0.001,1,2,0,1.923,0.005,0.029
316,4,2,29,1,0.500,0.498,-0.002,0.250,0.248,-0.002,1,2,0,0.923,0.008,0.029
316,4,2,30,1,0.500,0.505,0.005,0.250,0.255,0.005,1,1,1,0.916,0.006,0.029
316,4,3,1,1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.590,0.029,0.030
316,4,3,2,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.278,0.027,0.030
316,4,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.152,0.026,0.030
316,4,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,2,1,0.311,0.024,0.030
316,4,3,5,1,0.750,0.728,-0.022,0.500,0.478,-0.022,2,2,1,0.336,0.023,0.030
316,4,3,6,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.299,0.022,0.030
316,4,3,7,1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.142,0.020,0.030
316,4,3,8,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,2.939,0.019,0.030
316,4,3,9,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.280,0.017,0.030
316,4,3,10,1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,6.543,0.016,0.030
316,4,3,11,1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,2,1,0.297,0.014,0.030
316,4,3,12,-1,0.750,0.762,0.012,0.500,0.512,0.012,2,1,0,0.327,0.018,0.030
316,4,3,13,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.365,0.016,0.030
316,4,3,14,-1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.418,0.015,0.030
316,4,3,15,-1,0.750,0.763,0.013,0.500,0.513,0.013,1,1,1,0.331,0.014,0.030
316,4,3,16,1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,1,0,1.151,0.017,0.030
316,4,3,17,1,0.750,0.736,-0.014,0.500,0.486,-0.014,2,2,1,0.358,0.015,0.030
316,4,3,18,1,0.750,0.763,0.013,0.500,0.513,0.013,1,1,1,0.438,0.014,0.030
316,4,3,19,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,0.480,0.013,0.030
316,4,3,20,1,0.750,0.760,0.010,0.500,0.510,0.010,1,1,1,0.411,0.011,0.030
316,4,3,21,-1,0.750,0.741,-0.009,0.500,0.491,-0.009,2,1,0,1.480,0.014,0.029
316,4,3,22,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,0.732,0.013,0.029
316,4,3,23,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,0.293,0.012,0.029
316,4,3,24,1,0.750,0.759,0.009,0.500,0.509,0.009,1,1,1,0.599,0.010,0.029
316,4,3,25,1,0.750,0.742,-0.008,0.500,0.492,-0.008,2,1,0,4.467,0.014,0.029
316,4,3,26,-1,0.750,0.761,0.011,0.500,0.511,0.011,1,1,1,0.324,0.012,0.029
316,4,3,27,-1,0.750,0.760,0.010,0.500,0.510,0.010,1,1,1,2.398,0.011,0.029
316,4,3,28,1,0.750,0.742,-0.008,0.500,0.492,-0.008,1,1,1,0.449,0.010,0.029
316,4,3,29,-1,0.750,0.757,0.007,0.500,0.507,0.007,1,1,1,0.475,0.008,0.029
316,4,3,30,1,0.750,0.756,0.006,0.500,0.506,0.006,1,1,1,1.567,0.007,0.029
316,2,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.478,0.029,0.030
316,2,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.263,0.027,0.030
316,2,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,0.245,0.026,0.030
316,2,2,4,1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.300,0.024,0.030
316,2,2,5,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.548,0.023,0.030
316,2,2,6,1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.167,0.022,0.030
316,2,2,7,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.366,0.020,0.030
316,2,2,8,1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,0.191,0.019,0.030
316,2,2,9,1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.326,0.017,0.030
316,2,2,10,1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.248,0.016,0.030
316,2,2,11,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,1,0,0.359,0.019,0.030
316,2,2,12,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,0.199,0.018,0.030
316,2,2,13,1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.203,0.016,0.030
316,2,2,14,1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.347,0.015,0.030
316,2,2,15,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.442,0.014,0.030
316,2,2,16,-1,0.500,0.511,0.011,0.250,0.261,0.011,2,1,0,0.488,0.017,0.030
316,2,2,17,1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.300,0.015,0.030
316,2,2,18,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,1,0,0.140,0.018,0.029
316,2,2,19,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.364,0.017,0.029
316,2,2,20,1,0.500,0.485,-0.015,0.250,0.235,-0.015,2,2,1,0.301,0.016,0.029
316,2,2,21,1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,0.223,0.014,0.029
316,2,2,22,1,0.500,0.512,0.012,0.250,0.262,0.012,2,2,1,0.353,0.013,0.029
316,2,2,23,1,0.500,0.511,0.011,0.250,0.261,0.011,1,1,1,0.573,0.012,0.029
316,2,2,24,-1,0.500,0.509,0.009,0.250,0.259,0.009,2,2,1,0.319,0.010,0.029
316,2,2,25,1,0.500,0.492,-0.008,0.250,0.242,-0.008,2,2,1,0.323,0.009,0.029
316,2,2,26,-1,0.500,0.493,-0.007,0.250,0.243,-0.007,2,1,0,0.819,0.012,0.029
316,2,2,27,1,0.500,0.510,0.010,0.250,0.260,0.010,1,1,1,0.164,0.011,0.029
316,2,2,28,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,1,1,0.279,0.010,0.029
316,2,2,29,1,0.500,0.507,0.007,0.250,0.257,0.007,1,1,1,0.452,0.008,0.029
316,2,2,30,1,0.500,0.494,-0.006,0.250,0.244,-0.006,2,2,1,0.307,0.007,0.029
316,2,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,1,1,0.199,0.029,0.030
316,2,4,2,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.105,0.027,0.030
316,2,4,3,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,0.106,0.026,0.030
316,2,4,4,1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,0.178,0.024,0.030
316,2,4,5,1,1.000,1.022,0.022,0.750,0.772,0.022,2,2,1,0.229,0.023,0.030
316,2,4,6,1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.254,0.022,0.030
316,2,4,7,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.225,0.020,0.030
316,2,4,8,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,1,1,0.136,0.019,0.030
316,2,4,9,1,1.000,1.016,0.016,0.750,0.766,0.016,1,1,1,0.265,0.017,0.030
316,2,4,10,1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,0.441,0.016,0.030
316,2,4,11,-1,1.000,0.986,-0.014,0.750,0.736,-0.014,2,2,1,0.133,0.014,0.030
316,2,4,12,1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.083,0.013,0.030
316,2,4,13,-1,1.000,0.989,-0.011,0.750,0.739,-0.011,2,2,1,0.191,0.012,0.030
316,2,4,14,-1,1.000,1.009,0.009,0.750,0.759,0.009,2,1,0,0.853,0.015,0.030
316,2,4,15,1,1.000,1.013,0.013,0.750,0.763,0.013,2,1,0,0.167,0.018,0.030
316,2,4,16,1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.585,0.017,0.030
316,2,4,17,-1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.268,0.015,0.030
316,2,4,18,-1,1.000,1.013,0.013,0.750,0.763,0.013,2,2,1,0.747,0.014,0.030
316,2,4,19,1,1.000,1.012,0.012,0.750,0.762,0.012,1,1,1,0.748,0.013,0.030
316,2,4,20,1,1.000,0.990,-0.010,0.750,0.740,-0.010,2,2,1,0.245,0.011,0.030
316,2,4,21,1,1.000,0.991,-0.009,0.750,0.741,-0.009,1,1,1,0.532,0.010,0.030
316,2,4,22,1,1.000,0.992,-0.008,0.750,0.742,-0.008,2,2,1,0.625,0.009,0.030
316,2,4,23,-1,1.000,1.006,0.006,0.750,0.756,0.006,2,2,1,0.329,0.007,0.030
316,2,4,24,-1,1.000,0.995,-0.005,0.750,0.745,-0.005,1,1,1,0.988,0.006,0.030
316,2,4,25,-1,1.000,1.003,0.003,0.750,0.753,0.003,2,2,1,0.603,0.004,0.030
316,2,4,26,-1,1.000,0.998,-0.002,0.750,0.748,-0.002,2,1,0,0.902,0.008,0.029
316,2,4,27,1,1.000,1.005,0.005,0.750,0.755,0.005,2,2,1,1.220,0.006,0.029
316,2,4,28,1,1.000,1.004,0.004,0.750,0.754,0.004,2,2,1,0.574,0.005,0.029
316,2,4,29,-1,1.000,1.002,0.002,0.750,0.752,0.002,1,1,1,1.757,0.004,0.029
316,2,4,30,1,1.000,0.999,-0.001,0.750,0.749,-0.001,1,1,1,1.929,0.002,0.029
316,2,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,2.855,0.029,0.030
316,2,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,2,2,1,0.365,0.027,0.030
316,2,3,3,1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,0.528,0.026,0.030
316,2,3,4,1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.240,0.024,0.030
316,2,3,5,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,0.187,0.023,0.030
316,2,3,6,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,0.414,0.022,0.030
316,2,3,7,-1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.625,0.020,0.030
316,2,3,8,-1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.389,0.019,0.030
316,2,3,9,1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.829,0.017,0.030
316,2,3,10,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.579,0.016,0.030
316,2,3,11,1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,0.198,0.014,0.030
316,2,3,12,-1,0.750,0.738,-0.012,0.500,0.488,-0.012,1,1,1,1.299,0.013,0.030
316,2,3,13,-1,0.750,0.739,-0.011,0.500,0.489,-0.011,1,1,1,0.265,0.012,0.030
316,2,3,14,-1,0.750,0.741,-0.009,0.500,0.491,-0.009,1,1,1,0.462,0.010,0.030
316,2,3,15,-1,0.750,0.758,0.008,0.500,0.508,0.008,1,1,1,0.383,0.009,0.030
316,2,3,16,-1,0.750,0.757,0.007,0.500,0.507,0.007,1,1,1,0.233,0.007,0.030
316,2,3,17,-1,0.750,0.745,-0.005,0.500,0.495,-0.005,1,1,1,0.206,0.006,0.030
316,2,3,18,1,0.750,0.746,-0.004,0.500,0.496,-0.004,1,1,1,0.820,0.005,0.030
316,2,3,19,-1,0.750,0.748,-0.002,0.500,0.498,-0.002,2,1,0,0.299,0.008,0.030
316,2,3,20,-1,0.750,0.745,-0.005,0.500,0.495,-0.005,2,1,0,0.348,0.011,0.030
316,2,3,21,-1,0.750,0.741,-0.009,0.500,0.491,-0.009,1,1,1,0.160,0.010,0.030
316,2,3,22,-1,0.750,0.743,-0.007,0.500,0.493,-0.007,1,1,1,0.248,0.008,0.030
316,2,3,23,-1,0.750,0.744,-0.006,0.500,0.494,-0.006,2,2,1,0.475,0.007,0.030
316,2,3,24,-1,0.750,0.755,0.005,0.500,0.505,0.005,1,1,1,0.126,0.006,0.030
316,2,3,25,1,0.750,0.747,-0.003,0.500,0.497,-0.003,1,1,1,0.101,0.004,0.030
316,2,3,26,1,0.750,0.752,0.002,0.500,0.502,0.002,2,2,1,0.076,0.003,0.030
316,2,3,27,1,0.750,0.750,-0.000,0.500,0.500,-0.000,2,1,0,0.540,0.006,0.029
316,2,3,28,1,0.750,0.746,-0.004,0.500,0.496,-0.004,1,1,1,0.111,0.005,0.029
316,2,3,29,1,0.750,0.752,0.002,0.500,0.502,0.002,1,2,0,0.111,0.008,0.029
316,2,3,30,1,0.750,0.745,-0.005,0.500,0.495,-0.005,2,2,1,0.598,0.006,0.029
316,2,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.911,0.029,0.030
316,2,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.318,0.027,0.030
316,2,5,3,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,1.341,0.026,0.030
316,2,5,4,1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,1.405,0.024,0.030
316,2,5,5,1,1.250,1.228,-0.022,1.000,0.978,-0.022,1,1,1,0.243,0.023,0.030
316,2,5,6,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,1,0,0.314,0.026,0.030
316,2,5,7,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,0.132,0.025,0.030
316,2,5,8,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.218,0.023,0.030
316,2,5,9,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.311,0.022,0.030
316,2,5,10,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,0.182,0.021,0.030
316,2,5,11,1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,1,1,0.085,0.019,0.030
316,2,5,12,1,1.250,1.233,-0.017,1.000,0.983,-0.017,2,2,1,0.121,0.018,0.030
316,2,5,13,-1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.127,0.016,0.030
316,2,5,14,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,0.128,0.015,0.030
316,2,5,15,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,0.149,0.014,0.030
316,2,5,16,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,1,1,0.118,0.012,0.030
316,2,5,17,-1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,1,1,0.216,0.011,0.030
316,2,5,18,1,1.250,1.241,-0.009,1.000,0.991,-0.009,1,1,1,0.157,0.010,0.030
