subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
103,3,1,2,1,0.250,0.276,0.026,0.000,0.026,0.026,1,2,0,2.561,0.032,0.030
103,3,1,3,1,0.250,0.280,0.030,0.000,0.030,0.030,1,1,1,0.285,0.031,0.030
103,3,1,4,1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.447,0.029,0.030
103,3,1,5,1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,3.179,0.028,0.030
103,3,1,6,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.243,0.026,0.030
103,3,1,7,-1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,1.680,0.025,0.030
103,3,1,8,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,2,1,0.972,0.024,0.030
103,3,1,9,1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.301,0.022,0.030
103,3,1,10,1,0.250,0.270,0.020,0.000,0.020,0.020,1,1,1,4.416,0.021,0.030
103,3,1,11,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.304,0.019,0.030
103,3,1,12,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,2.918,0.018,0.030
103,3,1,13,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.298,0.017,0.030
103,3,1,14,1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.862,0.015,0.030
103,3,1,15,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.336,0.014,0.030
103,3,1,16,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.248,0.013,0.030
103,3,1,17,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,2.561,0.011,0.030
103,3,1,18,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,2,0,2.322,0.014,0.030
103,3,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.267,0.013,0.030
103,3,1,20,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.591,0.012,0.030
103,3,1,21,1,0.250,0.259,0.009,0.000,0.009,0.009,1,2,0,1.522,0.015,0.029
103,3,1,22,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,2,0,1.044,0.018,0.029
103,3,1,23,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.278,0.017,0.029
103,3,1,24,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.229,0.015,0.029
103,3,1,25,1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,3.664,0.014,0.029
103,3,1,26,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,2,0,0.219,0.017,0.029
103,3,1,27,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,3.779,0.016,0.029
103,3,1,28,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.553,0.014,0.029
103,3,1,29,1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,2.201,0.013,0.029
103,3,1,30,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,1.305,0.012,0.029
103,3,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,1.676,0.029,0.030
103,3,2,2,1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.445,0.027,0.030
103,3,2,3,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,1.687,0.026,0.030
103,3,2,4,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.281,0.024,0.030
103,3,2,5,1,0.500,0.522,0.022,0.250,0.272,0.022,2,1,0,2.445,0.028,0.030
103,3,2,6,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,4.188,0.026,0.030
103,3,2,7,-1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,1.853,0.025,0.030
103,3,2,8,1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,1.444,0.023,0.030
103,3,2,9,-1,0.500,0.521,0.021,0.250,0.271,0.021,1,1,1,1.227,0.022,0.030
103,3,2,10,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,0.282,0.021,0.030
103,3,2,11,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.212,0.019,0.030
103,3,2,12,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,2.547,0.018,0.030
103,3,2,13,1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.280,0.016,0.030
103,3,2,14,1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,2.693,0.015,0.030
103,3,2,15,1,0.500,0.513,0.013,0.250,0.263,0.013,1,1,1,0.919,0.014,0.030
103,3,2,16,-1,0.500,0.511,0.011,0.250,0.261,0.011,2,2,1,1.172,0.012,0.030
103,3,2,17,1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,1,1,2.939,0.011,0.030
103,3,2,18,1,0.500,0.509,0.009,0.250,0.259,0.009,2,2,1,0.243,0.010,0.030
103,3,2,19,-1,0.500,0.507,0.007,0.250,0.257,0.007,2,2,1,0.358,0.008,0.030
103,3,2,20,1,0.500,0.494,-0.006,0.250,0.244,-0.006,1,2,0,0.498,0.011,0.030
103,3,2,21,1,0.500,0.491,-0.009,0.250,0.241,-0.009,1,1,1,0.243,0.010,0.030
103,3,2,22,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,1,1,4.464,0.009,0.030
103,3,2,23,1,0.500,0.494,-0.006,0.250,0.244,-0.006,1,2,0,0.353,0.012,0.029
103,3,2,24,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,1,1,1,1.392,0.011,0.029
103,3,2,25,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,2,2,1,0.496,0.009,0.029
103,3,2,26,1,0.500,0.507,0.007,0.250,0.257,0.007,2,2,1,0.971,0.008,0.029
103,3,2,27,-1,0.500,0.494,-0.006,0.250,0.244,-0.006,2,2,1,2.677,0.007,0.029
103,3,2,28,-1,0.500,0.504,0.004,0.250,0.254,0.004,1,1,1,0.421,0.005,0.029
103,3,2,29,-1,0.500,0.497,-0.003,0.250,0.247,-0.003,2,2,1,3.406,0.004,0.029
103,3,2,30,-1,0.500,0.501,0.001,0.250,0.251,0.001,1,1,1,0.415,0.003,0.029
103,3,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,2,2,1,2.908,0.029,0.030
103,3,3,2,1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,1.382,0.027,0.030
103,3,3,3,1,0.750,0.725,-0.025,0.500,0.475,-0.025,1,1,1,7.326,0.026,0.030
103,3,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,5.447,0.024,0.030
103,3,3,5,1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,0.353,0.023,0.030
103,3,3,6,1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,1.716,0.022,0.030
103,3,3,7,-1,0.750,0.731,-0.019,0.500,0.481,-0.019,1,1,1,1.144,0.020,0.030
103,3,3,8,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,1.539,0.019,0.030
103,3,3,9,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.215,0.017,0.030
103,3,3,10,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,1,0,1.294,0.021,0.030
103,3,3,11,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,4.576,0.019,0.030
103,3,3,12,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.528,0.018,0.030
103,3,3,13,1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.207,0.016,0.030
103,3,3,14,-1,0.750,0.764,0.014,0.500,0.514,0.014,2,2,1,0.386,0.015,0.030
103,3,3,15,1,0.750,0.737,-0.013,0.500,0.487,-0.013,2,1,0,1.130,0.018,0.030
103,3,3,16,1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.248,0.017,0.030
103,3,3,17,1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,1.164,0.016,0.030
103,3,3,18,1,0.750,0.763,0.013,0.500,0.513,0.013,2,2,1,0.260,0.014,0.030
103,3,3,19,1,0.750,0.738,-0.012,0.500,0.488,-0.012,2,1,0,2.085,0.017,0.029
103,3,3,20,1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.209,0.016,0.029
103,3,3,21,1,0.750,0.764,0.014,0.500,0.514,0.014,2,1,0,1.560,0.019,0.029
103,3,3,22,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.251,0.018,0.029
103,3,3,23,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.208,0.016,0.029
103,3,3,24,1,0.750,0.736,-0.014,0.500,0.486,-0.014,1,1,1,1.290,0.015,0.029
103,3,3,25,1,0.750,0.763,0.013,0.500,0.513,0.013,2,2,1,1.191,0.014,0.029
103,3,3,26,1,0.750,0.761,0.011,0.500,0.511,0.011,2,2,1,0.270,0.012,0.029
103,3,3,27,1,0.750,0.760,0.010,0.500,0.510,0.010,1,2,0,0.223,0.015,0.029
103,3,3,28,-1,0.750,0.737,-0.013,0.500,0.487,-0.013,2,2,1,0.263,0.014,0.029
103,3,3,29,1,0.750,0.762,0.012,0.500,0.512,0.012,1,2,0,1.578,0.017,0.029
103,3,3,30,-1,0.750,0.765,0.015,0.500,0.515,0.015,1,1,1,0.241,0.016,0.029
103,3,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,1.057,0.029,0.030
103,3,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,1.179,0.027,0.030
103,3,4,3,-1,1.000,1.025,0.025,0.750,0.775,0.025,1,1,1,0.833,0.026,0.030
103,3,4,4,-1,1.000,1.024,0.024,0.750,0.774,0.024,1,2,0,1.424,0.029,0.030
103,3,4,5,1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,1,1,3.394,0.028,0.030
103,3,4,6,1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,1,0,3.597,0.031,0.029
103,3,4,7,-1,1.000,1.029,0.029,0.750,0.779,0.029,1,1,1,3.738,0.030,0.029
103,3,4,8,-1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,1,1,0.198,0.028,0.029
103,3,4,9,1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,9.666,0.027,0.030
103,3,4,10,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,2,2,1,2.070,0.025,0.030
103,3,4,11,-1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,1.914,0.024,0.030
103,3,4,12,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,2,1,0.555,0.023,0.030
103,3,4,13,-1,1.000,1.020,0.020,0.750,0.770,0.020,2,2,1,2.286,0.021,0.030
103,3,4,14,1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,5.451,0.020,0.030
103,3,4,15,1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.889,0.019,0.030
103,3,4,16,-1,1.000,0.984,-0.016,0.750,0.734,-0.016,2,2,1,0.497,0.017,0.030
103,3,4,17,1,1.000,1.015,0.015,0.750,0.765,0.015,2,1,0,5.396,0.020,0.029
103,3,4,18,1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.824,0.019,0.029
103,3,4,19,-1,1.000,1.017,0.017,0.750,0.767,0.017,2,2,1,0.214,0.018,0.029
103,3,4,20,1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,3.635,0.016,0.029
103,3,4,21,-1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.280,0.015,0.029
103,3,4,22,1,1.000,0.987,-0.013,0.750,0.737,-0.013,1,1,1,1.603,0.014,0.029
103,3,4,23,-1,1.000,1.011,0.011,0.750,0.761,0.011,2,2,1,4.251,0.012,0.029
103,3,4,24,-1,1.000,1.010,0.010,0.750,0.760,0.010,1,1,1,0.304,0.011,0.029
103,3,4,25,-1,1.000,1.009,0.009,0.750,0.759,0.009,2,2,1,1.151,0.010,0.029
103,3,4,26,-1,1.000,1.007,0.007,0.750,0.757,0.007,2,1,0,0.272,0.013,0.029
103,3,4,27,-1,1.000,0.990,-0.010,0.750,0.740,-0.010,1,1,1,0.167,0.011,0.029
103,3,4,28,1,1.000,0.991,-0.009,0.750,0.741,-0.009,1,1,1,0.197,0.010,0.029
103,3,4,29,1,1.000,0.992,-0.008,0.750,0.742,-0.008,1,1,1,0.206,0.009,0.029
103,3,4,30,1,1.000,1.006,0.006,0.750,0.756,0.006,1,1,1,0.577,0.008,0.029
103,2,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,2.175,0.033,0.030
103,2,5,2,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,3.766,0.032,0.030
103,2,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.914,0.031,0.030
103,2,5,4,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,4.753,0.029,0.030
103,2,5,5,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.613,0.028,0.030
103,2,5,6,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,0.924,0.026,0.030
103,2,5,7,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,1,1,1.199,0.025,0.030
103,2,5,8,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,1,2,0,0.376,0.028,0.030
103,2,5,9,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,0.203,0.027,0.030
103,2,5,10,-1,1.250,1.225,-0.025,1.000,0.975,-0.025,1,1,1,5.251,0.025,0.030
103,2,5,11,1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,0.488,0.024,0.030
103,2,5,12,1,1.250,1.228,-0.022,1.000,0.978,-0.022,2,2,1,0.290,0.023,0.030
103,2,5,13,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,1,1,1,1.204,0.021,0.030
103,2,5,14,-1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,1.217,0.020,0.030
103,2,5,15,1,1.250,1.232,-0.018,1.000,0.982,-0.018,2,2,1,0.947,0.019,0.030
103,2,5,16,1,1.250,1.234,-0.016,1.000,0.984,-0.016,1,1,1,0.236,0.017,0.030
103,2,5,17,1,1.250,1.235,-0.015,1.000,0.985,-0.015,2,2,1,0.092,0.016,0.030
103,2,5,18,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,2.625,0.015,0.030
103,2,5,19,1,1.250,1.238,-0.012,1.000,0.988,-0.012,2,1,0,1.284,0.018,0.029
103,2,5,20,-1,1.250,1.235,-0.015,1.000,0.985,-0.015,1,1,1,1.484,0.016,0.029
103,2,5,21,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,2,2,1,1.048,0.015,0.029
103,2,5,22,1,1.250,1.237,-0.013,1.000,0.987,-0.013,1,1,1,1.144,0.014,0.029
103,2,5,23,1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,2,0,1.480,0.017,0.029
103,2,5,24,-1,1.250,1.236,-0.014,1.000,0.986,-0.014,1,1,1,0.716,0.015,0.029
103,2,5,25,-1,1.250,1.237,-0.013,1.000,0.987,-0.013,2,2,1,0.224,0.014,0.029
103,2,5,26,-1,1.250,1.238,-0.012,1.000,0.988,-0.012,1,1,1,1.266,0.013,0.029
103,2,5,27,-1,1.250,1.240,-0.010,1.000,0.990,-0.010,1,1,1,2.863,0.011,0.029
103,2,5,28,-1,1.250,1.241,-0.009,1.000,0.991,-0.009,2,2,1,0.314,0.010,0.029
103,2,5,29,1,1.250,1.242,-0.008,1.000,0.992,-0.008,2,1,0,1.259,0.013,0.029
103,2,5,30,-1,1.250,1.239,-0.011,1.000,0.989,-0.011,1,1,1,1.259,0.012,0.029
103,2,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,1.426,0.029,0.030
103,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.196,0.027,0.030
103,2,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.190,0.026,0.030
103,2,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.073,0.024,0.030
103,2,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.147,0.023,0.030
103,2,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.130,0.022,0.030
103,2,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.091,0.020,0.030
103,2,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.183,0.019,0.030
103,2,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,0.086,0.017,0.030
103,2,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.742,0.016,0.030
103,2,1,11,1,0.250,0.264,0.014,0.000,0.014,0.014,1,2,0,0.126,0.019,0.030
103,2,1,12,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.165,0.018,0.030
103,2,1,13,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,2,0,0.536,0.021,0.030
103,2,1,14,1,0.250,0.269,0.019,0.000,0.019,0.019,1,1,1,0.028,0.020,0.030
103,2,1,15,1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,0.047,0.018,0.030
103,2,1,16,-1,0.250,0.266,0.016,0.000,0.016,0.016,1,1,1,5.401,0.017,0.030
103,2,1,17,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,1.301,0.016,0.030
103,2,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.112,0.014,0.030
103,2,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.079,0.013,0.030
103,2,1,20,1,0.250,0.260,0.010,0.000,0.010,0.010,1,1,1,1.546,0.011,0.030
103,2,1,21,-1,0.250,0.259,0.009,0.000,0.009,0.009,2,2,1,1.061,0.010,0.030
103,2,1,22,-1,0.250,0.258,0.008,0.000,0.008,0.008,2,1,0,0.843,0.013,0.029
103,2,1,23,-1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.516,0.012,0.029
103,2,1,24,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,1,0,1.787,0.015,0.029
103,2,1,25,-1,0.250,0.263,0.013,0.000,0.013,0.013,1,1,1,0.367,0.014,0.029
103,2,1,26,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,1.514,0.012,0.029
103,2,1,27,1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.271,0.011,0.029
103,2,1,28,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,2.669,0.010,0.029
103,2,1,29,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,1.540,0.008,0.029
103,2,1,30,-1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.921,0.007,0.029
103,2,3,1,-1,0.750,0.778,0.028,0.500,0.528,0.028,1,1,1,1.115,0.029,0.030
103,2,3,2,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,2,2,1,0.519,0.027,0.030
103,2,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,0.090,0.026,0.030
103,2,3,4,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.131,0.024,0.030
103,2,3,5,-1,0.750,0.728,-0.022,0.500,0.478,-0.022,1,1,1,1.600,0.023,0.030
103,2,3,6,1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.229,0.022,0.030
103,2,3,7,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,2,1,0.139,0.020,0.030
103,2,3,8,1,0.750,0.768,0.018,0.500,0.518,0.018,2,1,0,0.841,0.023,0.030
103,2,3,9,-1,0.750,0.771,0.021,0.500,0.521,0.021,2,2,1,0.233,0.022,0.030
103,2,3,10,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.077,0.021,0.030
103,2,3,11,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,2.300,0.019,0.030
103,2,3,12,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,1,1,1,0.380,0.018,0.030
103,2,3,13,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,3.901,0.016,0.030
103,2,3,14,-1,0.750,0.764,0.014,0.500,0.514,0.014,2,1,0,1.648,0.020,0.030
103,2,3,15,1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,2,1,0.124,0.018,0.030
103,2,3,16,1,0.750,0.734,-0.016,0.500,0.484,-0.016,2,2,1,0.234,0.017,0.030
103,2,3,17,1,0.750,0.765,0.015,0.500,0.515,0.015,1,2,0,2.177,0.020,0.029
103,2,3,18,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,0.625,0.019,0.029
103,2,3,19,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,1,0,0.747,0.022,0.029
103,2,3,20,-1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.131,0.020,0.029
103,2,3,21,-1,0.750,0.768,0.018,0.500,0.518,0.018,1,1,1,1.204,0.019,0.029
103,2,3,22,1,0.750,0.767,0.017,0.500,0.517,0.017,2,2,1,0.242,0.018,0.029
103,2,3,23,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,2,2,1,0.162,0.017,0.029
103,2,3,24,1,0.750,0.764,0.014,0.500,0.514,0.014,1,2,0,1.404,0.019,0.029
103,2,3,25,-1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,0.164,0.018,0.029
103,2,3,26,1,0.750,0.766,0.016,0.500,0.516,0.016,2,1,0,0.827,0.021,0.029
103,2,3,27,-1,0.750,0.769,0.019,0.500,0.519,0.019,2,1,0,0.086,0.024,0.028
103,2,3,28,1,0.750,0.772,0.022,0.500,0.522,0.022,2,2,1,0.028,0.023,0.028
103,2,3,29,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,1.346,0.022,0.028
103,2,3,30,1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.336,0.020,0.028
103,2,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.919,0.029,0.030
103,2,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,1,1,1,0.291,0.027,0.030
103,2,4,3,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.118,0.026,0.030
103,2,4,4,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,1.488,0.024,0.030
103,2,4,5,1,1.000,0.978,-0.022,0.750,0.728,-0.022,1,2,0,0.499,0.028,0.030
103,2,4,6,-1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.324,0.026,0.030
103,2,4,7,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.222,0.025,0.030
103,2,4,8,-1,1.000,1.023,0.023,0.750,0.773,0.023,1,1,1,1.159,0.023,0.030
103,2,4,9,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.202,0.022,0.030
103,2,4,10,-1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,1.704,0.021,0.030
103,2,4,11,1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.467,0.019,0.030
103,2,4,12,1,1.000,1.017,0.017,0.750,0.767,0.017,1,1,1,1.725,0.018,0.030
103,2,4,13,-1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.961,0.016,0.030
103,2,4,14,1,1.000,0.986,-0.014,0.750,0.736,-0.014,1,1,1,1.118,0.015,0.030
103,2,4,15,-1,1.000,0.987,-0.013,0.750,0.737,-0.013,2,2,1,0.124,0.014,0.030
103,2,4,16,1,1.000,0.989,-0.011,0.750,0.739,-0.011,2,2,1,2.945,0.012,0.030
103,2,4,17,1,1.000,0.990,-0.010,0.750,0.740,-0.010,1,2,0,0.949,0.016,0.030
103,2,4,18,-1,1.000,0.987,-0.013,0.750,0.737,-0.013,2,2,1,3.173,0.014,0.030
103,2,4,19,-1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.183,0.013,0.030
