subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
106,1,3,25,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.522,0.019,0.029
106,1,3,26,-1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,0.911,0.018,0.029
106,1,3,27,-1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.399,0.016,0.029
106,1,3,28,1,0.750,0.764,0.014,0.500,0.514,0.014,2,1,0,3.632,0.019,0.029
106,1,3,29,-1,0.750,0.733,-0.017,0.500,0.483,-0.017,2,1,0,0.733,0.022,0.028
106,1,3,30,1,0.750,0.770,0.020,0.500,0.520,0.020,1,1,1,5.196,0.021,0.028
106,1,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,2,1,0,1.748,0.033,0.030
106,1,2,2,1,0.500,0.469,-0.031,0.250,0.219,-0.031,1,1,1,0.295,0.032,0.030
106,1,2,3,1,0.500,0.530,0.030,0.250,0.280,0.030,2,1,0,0.551,0.035,0.029
106,1,2,4,1,0.500,0.533,0.033,0.250,0.283,0.033,2,2,1,0.051,0.034,0.029
106,1,2,5,1,0.500,0.532,0.032,0.250,0.282,0.032,1,1,1,0.246,0.032,0.029
106,1,2,6,-1,0.500,0.470,-0.030,0.250,0.220,-0.030,2,2,1,0.270,0.031,0.029
106,1,2,7,-1,0.500,0.529,0.029,0.250,0.279,0.029,1,1,1,0.141,0.030,0.029
106,1,2,8,-1,0.500,0.527,0.027,0.250,0.277,0.027,1,1,1,0.106,0.028,0.029
106,1,2,9,1,0.500,0.526,0.026,0.250,0.276,0.026,1,1,1,0.292,0.027,0.029
106,1,2,10,1,0.500,0.525,0.025,0.250,0.275,0.025,2,1,0,0.309,0.030,0.029
106,1,2,11,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.100,0.029,0.029
106,1,2,12,-1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.346,0.027,0.029
106,1,2,13,-1,0.500,0.525,0.025,0.250,0.275,0.025,2,1,0,4.419,0.031,0.029
106,1,2,14,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,0.291,0.029,0.029
106,1,2,15,-1,0.500,0.473,-0.027,0.250,0.223,-0.027,2,2,1,0.644,0.028,0.029
106,1,2,16,1,0.500,0.526,0.026,0.250,0.276,0.026,2,2,1,0.844,0.027,0.029
106,1,2,17,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.099,0.025,0.029
106,1,2,18,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.201,0.024,0.029
106,1,2,19,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,0.592,0.023,0.029
106,1,2,20,-1,0.500,0.520,0.020,0.250,0.270,0.020,2,1,0,0.831,0.026,0.029
106,1,2,21,1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,1.101,0.024,0.029
106,1,2,22,-1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.247,0.023,0.029
106,1,2,23,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,1,0,0.710,0.026,0.029
106,1,2,24,-1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.114,0.025,0.029
106,1,2,25,-1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.603,0.024,0.029
106,1,2,26,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.050,0.022,0.029
106,1,2,27,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,3.267,0.021,0.029
106,1,2,28,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.508,0.020,0.029
106,1,2,29,1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,0.357,0.018,0.029
106,1,2,30,-1,0.500,0.516,0.016,0.250,0.266,0.016,1,1,1,0.200,0.017,0.029
106,1,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.824,0.029,0.030
106,1,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,2,1,1.377,0.027,0.030
106,1,5,3,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,1,0,1.110,0.031,0.030
106,1,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,1.078,0.034,0.029
106,1,5,5,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,1,0,3.975,0.037,0.029
106,1,5,6,1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,1,1,1.976,0.036,0.029
106,1,5,7,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,2,0,1.836,0.039,0.029
106,1,5,8,-1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,1,1,3.569,0.037,0.029
106,1,5,9,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,1,2,0,2.793,0.040,0.029
106,1,5,10,-1,1.250,1.212,-0.038,1.000,0.962,-0.038,1,1,1,5.056,0.039,0.029
106,1,5,11,-1,1.250,1.213,-0.037,1.000,0.963,-0.037,2,2,1,0.715,0.038,0.029
106,1,5,12,-1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,3.985,0.036,0.029
106,1,5,13,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,0.284,0.035,0.029
106,1,5,14,1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,1.207,0.034,0.029
106,1,5,15,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.149,0.032,0.029
106,1,5,16,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,1,0,2.964,0.035,0.029
106,1,5,17,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,1.970,0.034,0.029
106,1,5,18,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,1,0,1.018,0.037,0.028
106,1,5,19,1,1.250,1.215,-0.035,1.000,0.965,-0.035,2,2,1,0.284,0.036,0.028
106,1,5,20,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,2,1,2.587,0.035,0.028
106,1,5,21,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.190,0.033,0.028
106,1,5,22,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.299,0.032,0.028
106,1,5,23,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,2.081,0.031,0.028
106,1,5,24,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,4.560,0.030,0.028
106,1,5,25,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,1.961,0.033,0.028
106,1,5,26,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,1,0,0.614,0.035,0.028
106,1,5,27,1,1.250,1.217,-0.033,1.000,0.967,-0.033,2,1,0,0.291,0.038,0.028
106,1,5,28,1,1.250,1.214,-0.036,1.000,0.964,-0.036,1,2,0,0.093,0.041,0.028
106,1,5,29,-1,1.250,1.212,-0.038,1.000,0.962,-0.038,2,1,0,0.794,0.044,0.027
106,1,5,30,-1,1.250,1.209,-0.041,1.000,0.959,-0.041,2,1,0,1.548,0.046,0.027
106,1,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,1,0,3.746,0.033,0.030
106,1,1,2,1,0.250,0.281,0.031,0.000,0.031,0.031,2,1,0,1.179,0.036,0.029
106,1,1,3,-1,0.250,0.284,0.034,0.000,0.034,0.034,2,2,1,3.392,0.035,0.029
106,1,1,4,-1,0.250,0.283,0.033,0.000,0.033,0.033,1,1,1,0.389,0.034,0.029
106,1,1,5,1,0.250,0.282,0.032,0.000,0.032,0.032,1,1,1,0.186,0.032,0.029
106,1,1,6,-1,0.250,0.280,0.030,0.000,0.030,0.030,2,1,0,3.565,0.036,0.029
106,1,1,7,-1,0.250,0.283,0.033,0.000,0.033,0.033,2,2,1,0.171,0.034,0.029
106,1,1,8,1,0.250,0.282,0.032,0.000,0.032,0.032,1,1,1,0.117,0.033,0.029
106,1,1,9,1,0.250,0.281,0.031,0.000,0.031,0.031,1,1,1,0.125,0.032,0.029
106,1,1,10,1,0.250,0.279,0.029,0.000,0.029,0.029,2,2,1,0.357,0.030,0.029
106,1,1,11,-1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,0.650,0.029,0.029
106,1,1,12,1,0.250,0.277,0.027,0.000,0.027,0.027,2,2,1,0.877,0.028,0.029
106,1,1,13,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,1,0,8.447,0.031,0.029
106,1,1,14,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.095,0.029,0.029
106,1,1,15,1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,0.477,0.028,0.029
106,1,1,16,1,0.250,0.276,0.026,0.000,0.026,0.026,2,1,0,0.639,0.031,0.029
106,1,1,17,-1,0.250,0.279,0.029,0.000,0.029,0.029,2,2,1,0.911,0.030,0.029
106,1,1,18,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.125,0.029,0.029
106,1,1,19,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.210,0.027,0.029
106,1,1,20,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.265,0.026,0.029
106,1,1,21,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.627,0.025,0.029
106,1,1,22,-1,0.250,0.272,0.022,0.000,0.022,0.022,2,1,0,1.034,0.028,0.029
106,1,1,23,-1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.290,0.026,0.029
106,1,1,24,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.341,0.025,0.029
106,1,1,25,-1,0.250,0.273,0.023,0.000,0.023,0.023,2,1,0,2.187,0.028,0.028
106,1,1,26,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.629,0.027,0.028
106,1,1,27,-1,0.250,0.274,0.024,0.000,0.024,0.024,2,1,0,1.499,0.030,0.028
106,1,1,28,-1,0.250,0.277,0.027,0.000,0.027,0.027,1,1,1,0.302,0.028,0.028
106,1,1,29,1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.317,0.027,0.028
106,1,1,30,1,0.250,0.275,0.025,0.000,0.025,0.025,1,1,1,0.040,0.026,0.028
106,2,3,1,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,2.288,0.029,0.030
106,2,3,2,-1,0.750,0.776,0.026,0.500,0.526,0.026,1,1,1,0.314,0.027,0.030
106,2,3,3,1,0.750,0.775,0.025,0.500,0.525,0.025,1,1,1,24.841,0.026,0.030
106,2,3,4,-1,0.750,0.726,-0.024,0.500,0.476,-0.024,1,1,1,0.470,0.024,0.030
106,2,3,5,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,1.027,0.023,0.030
106,2,3,6,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,1.175,0.022,0.030
106,2,3,7,1,0.750,0.731,-0.019,0.500,0.481,-0.019,2,1,0,2.066,0.025,0.030
106,2,3,8,-1,0.750,0.773,0.023,0.500,0.523,0.023,2,2,1,0.970,0.023,0.030
106,2,3,9,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,1,1,0.593,0.022,0.030
106,2,3,10,-1,0.750,0.730,-0.020,0.500,0.480,-0.020,2,1,0,2.783,0.025,0.030
106,2,3,11,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,2,2,1,1.855,0.024,0.030
106,2,3,12,-1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,1.153,0.023,0.030
106,2,3,13,-1,0.750,0.770,0.020,0.500,0.520,0.020,1,1,1,4.129,0.021,0.030
106,2,3,14,1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,1.132,0.020,0.030
106,2,3,15,1,0.750,0.768,0.018,0.500,0.518,0.018,2,1,0,0.482,0.023,0.029
106,2,3,16,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,1,2,0,1.125,0.026,0.029
106,2,3,17,1,0.750,0.774,0.024,0.500,0.524,0.024,2,1,0,1.065,0.029,0.029
106,2,3,18,-1,0.750,0.777,0.027,0.500,0.527,0.027,1,2,0,0.719,0.032,0.029
106,2,3,19,-1,0.750,0.780,0.030,0.500,0.530,0.030,1,1,1,0.624,0.031,0.029
106,2,3,20,-1,0.750,0.778,0.028,0.500,0.528,0.028,2,1,0,4.475,0.034,0.028
106,2,3,21,-1,0.750,0.781,0.031,0.500,0.531,0.031,2,2,1,1.566,0.033,0.028
106,2,3,22,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,1,1,1,0.785,0.031,0.028
106,2,3,23,-1,0.750,0.721,-0.029,0.500,0.471,-0.029,2,2,1,0.379,0.030,0.028
106,2,3,24,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,2,2,1,1.207,0.029,0.028
106,2,3,25,1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,2.869,0.028,0.028
106,2,3,26,-1,0.750,0.725,-0.025,0.500,0.475,-0.025,2,2,1,1.118,0.026,0.028
106,2,3,27,1,0.750,0.726,-0.024,0.500,0.476,-0.024,2,1,0,0.737,0.029,0.028
106,2,3,28,-1,0.750,0.723,-0.027,0.500,0.473,-0.027,1,2,0,4.770,0.032,0.028
106,2,3,29,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,1,0,1.658,0.035,0.028
106,2,3,30,-1,0.750,0.782,0.032,0.500,0.532,0.032,1,1,1,0.547,0.034,0.028
106,2,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,4.645,0.029,0.030
106,2,2,2,-1,0.500,0.526,0.026,0.250,0.276,0.026,2,1,0,2.016,0.032,0.030
106,2,2,3,1,0.500,0.470,-0.030,0.250,0.220,-0.030,1,1,1,0.438,0.031,0.030
106,2,2,4,1,0.500,0.528,0.028,0.250,0.278,0.028,2,2,1,1.121,0.029,0.030
106,2,2,5,1,0.500,0.473,-0.027,0.250,0.223,-0.027,1,1,1,0.446,0.028,0.030
106,2,2,6,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,1.570,0.026,0.030
106,2,2,7,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.891,0.025,0.030
106,2,2,8,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,1.404,0.024,0.030
106,2,2,9,-1,0.500,0.479,-0.021,0.250,0.229,-0.021,1,1,1,0.540,0.022,0.030
106,2,2,10,1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,1.902,0.021,0.030
106,2,2,11,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.711,0.019,0.030
106,2,2,12,1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,1.967,0.018,0.030
106,2,2,13,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,1,0,0.938,0.021,0.030
106,2,2,14,1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,3.245,0.020,0.030
106,2,2,15,-1,0.500,0.518,0.018,0.250,0.268,0.018,2,2,1,16.766,0.019,0.030
106,2,2,16,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,1,0,4.403,0.022,0.029
106,2,2,17,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,1,0,0.855,0.025,0.029
106,2,2,18,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,1,1,1,0.453,0.024,0.029
106,2,2,19,1,0.500,0.521,0.021,0.250,0.271,0.021,2,2,1,0.988,0.022,0.029
106,2,2,20,1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,2,0,2.447,0.025,0.029
106,2,2,21,1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,2.246,0.024,0.029
106,2,2,22,-1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,1,0,0.986,0.027,0.029
106,2,2,23,-1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.329,0.026,0.029
106,2,2,24,1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,2,1,0.429,0.025,0.029
106,2,2,25,-1,0.500,0.522,0.022,0.250,0.272,0.022,2,1,0,7.014,0.027,0.028
106,2,2,26,-1,0.500,0.525,0.025,0.250,0.275,0.025,1,1,1,0.332,0.026,0.028
106,2,2,27,1,0.500,0.476,-0.024,0.250,0.226,-0.024,2,2,1,0.265,0.025,0.028
106,2,2,28,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.291,0.024,0.028
106,2,2,29,-1,0.500,0.521,0.021,0.250,0.271,0.021,2,1,0,0.334,0.027,0.028
106,2,2,30,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.378,0.025,0.028
106,2,5,1,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.765,0.029,0.030
106,2,5,2,1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,1.410,0.032,0.030
106,2,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.470,0.031,0.030
106,2,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.437,0.029,0.030
106,2,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.395,0.028,0.030
106,2,5,6,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,2,1,0,1.265,0.031,0.029
106,2,5,7,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,1.486,0.030,0.029
106,2,5,8,1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,1,0,1.281,0.033,0.029
106,2,5,9,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,6.583,0.032,0.029
106,2,5,10,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,5.542,0.035,0.029
106,2,5,11,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,1.306,0.033,0.029
106,2,5,12,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,2,0,0.661,0.036,0.029
106,2,5,13,1,1.250,1.216,-0.034,1.000,0.966,-0.034,2,2,1,0.307,0.035,0.029
106,2,5,14,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,4.575,0.034,0.029
106,2,5,15,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,2,0,3.907,0.037,0.029
106,2,5,16,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,2.226,0.036,0.029
106,2,5,17,-1,1.250,1.217,-0.033,1.000,0.967,-0.033,1,1,1,0.553,0.034,0.029
106,2,5,18,1,1.250,1.218,-0.032,1.000,0.968,-0.032,2,2,1,8.267,0.033,0.029
106,2,5,19,1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,1,0,4.314,0.036,0.028
106,2,5,20,-1,1.250,1.216,-0.034,1.000,0.966,-0.034,1,1,1,5.218,0.035,0.028
106,2,5,21,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.354,0.033,0.028
106,2,5,22,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,0.507,0.032,0.028
106,2,5,23,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.300,0.031,0.028
106,2,5,24,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,1,0,1.813,0.034,0.028
106,2,5,25,1,1.250,1.219,-0.031,1.000,0.969,-0.031,1,1,1,1.068,0.033,0.028
106,2,5,26,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,2.097,0.031,0.028
106,2,5,27,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,1,0,1.054,0.034,0.028
106,2,5,28,-1,1.250,1.218,-0.032,1.000,0.968,-0.032,1,1,1,0.418,0.033,0.028
106,2,5,29,1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,1.569,0.032,0.028
106,2,5,30,-1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,3.365,0.031,0.028
106,2,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,1,0,1.844,0.033,0.030
106,2,4,2,-1,1.000,1.031,0.031,0.750,0.781,0.031,2,1,0,0.746,0.036,0.029
106,2,4,3,-1,1.000,1.034,0.034,0.750,0.784,0.034,2,1,0,2.910,0.040,0.029
106,2,4,4,1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,2,0,1.302,0.043,0.029
106,2,4,5,-1,1.000,1.040,0.040,0.750,0.790,0.040,1,1,1,0.102,0.041,0.029
106,2,4,6,-1,1.000,0.961,-0.039,0.750,0.711,-0.039,2,2,1,0.465,0.040,0.029
106,2,4,7,1,1.000,1.038,0.038,0.750,0.788,0.038,1,1,1,0.079,0.039,0.029
106,2,4,8,1,1.000,0.964,-0.036,0.750,0.714,-0.036,1,2,0,2.249,0.042,0.029
106,2,4,9,1,1.000,1.039,0.039,0.750,0.789,0.039,1,1,1,0.141,0.041,0.029
106,2,4,10,-1,1.000,0.962,-0.038,0.750,0.712,-0.038,1,1,1,1.043,0.039,0.029
106,2,4,11,-1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,2,0,0.446,0.042,0.028
106,2,4,12,1,1.000,0.960,-0.040,0.750,0.710,-0.040,1,1,1,0.499,0.041,0.028
106,2,4,13,-1,1.000,0.961,-0.039,0.750,0.711,-0.039,2,2,1,1.529,0.040,0.028
106,2,4,14,1,1.000,0.963,-0.037,0.750,0.713,-0.037,1,1,1,0.829,0.039,0.028
106,2,4,15,1,1.000,1.036,0.036,0.750,0.786,0.036,1,1,1,1.129,0.037,0.028
106,2,4,16,-1,1.000,1.035,0.035,0.750,0.785,0.035,2,2,1,0.765,0.036,0.028
106,2,4,17,-1,1.000,1.034,0.034,0.750,0.784,0.034,1,1,1,0.337,0.035,0.028
106,2,4,18,-1,1.000,1.032,0.032,0.750,0.782,0.032,2,2,1,1.541,0.033,0.028
