subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
319,4,5,30,1,1.25,1.2,-0.05,1,0.95,-0.05,1,1,1,0.274,0.051,0.027
319,4,1,1,1,0.25,0.278,0.028,0,0.028,0.028,2,2,1,0.189,0.029,0.03
319,4,1,2,1,0.25,0.276,0.026,0,0.026,0.026,1,1,1,0.197,0.027,0.03
319,4,1,3,-1,0.25,0.275,0.025,0,0.025,0.025,2,2,1,0.111,0.026,0.03
319,4,1,4,1,0.25,0.274,0.024,0,0.024,0.024,1,1,1,0.661,0.024,0.03
319,4,1,5,1,0.25,0.272,0.022,0,0.022,0.022,1,1,1,0.161,0.023,0.03
319,4,1,6,1,0.25,0.271,0.021,0,0.021,0.021,2,2,1,1.229,0.022,0.03
319,4,1,7,-1,0.25,0.269,0.019,0,0.019,0.019,1,1,1,0.577,0.02,0.03
319,4,1,8,-1,0.25,0.268,0.018,0,0.018,0.018,1,1,1,0.293,0.019,0.03
319,4,1,9,1,0.25,0.266,0.016,0,0.016,0.016,2,2,1,0.395,0.017,0.03
319,4,1,10,-1,0.25,0.265,0.015,0,0.015,0.015,1,1,1,0.628,0.016,0.03
319,4,1,11,-1,0.25,0.264,0.014,0,0.014,0.014,1,1,1,0.553,0.014,0.03
319,4,1,12,1,0.25,0.262,0.012,0,0.012,0.012,1,2,0,1.594,0.018,0.03
319,4,1,13,1,0.25,0.265,0.015,0,0.015,0.015,2,2,1,1.238,0.016,0.03
319,4,1,14,-1,0.25,0.264,0.014,0,0.014,0.014,1,1,1,0.438,0.015,0.03
319,4,1,15,-1,0.25,0.263,0.013,0,0.013,0.013,2,2,1,0.163,0.014,0.03
319,4,1,16,-1,0.25,0.261,0.011,0,0.011,0.011,1,1,1,0.654,0.012,0.03
319,4,1,17,1,0.25,0.26,0.01,0,0.01,0.01,2,1,0,0.417,0.015,0.03
319,4,1,18,-1,0.25,0.263,0.013,0,0.013,0.013,1,2,0,0.211,0.018,0.029
319,4,1,19,-1,0.25,0.266,0.016,0,0.016,0.016,1,2,0,6.813,0.022,0.029
319,4,1,20,-1,0.25,0.269,0.019,0,0.019,0.019,2,2,1,0.436,0.02,0.029
319,4,1,21,1,0.25,0.268,0.018,0,0.018,0.018,1,2,0,0.948,0.023,0.029
319,4,1,22,-1,0.25,0.271,0.021,0,0.021,0.021,2,2,1,0.104,0.022,0.029
319,4,1,23,1,0.25,0.27,0.02,0,0.02,0.02,2,2,1,0.595,0.021,0.029
319,4,1,24,-1,0.25,0.268,0.018,0,0.018,0.018,2,2,1,0.41,0.02,0.029
319,4,1,25,1,0.25,0.267,0.017,0,0.017,0.017,2,2,1,0.249,0.018,0.029
319,4,1,26,-1,0.25,0.266,0.016,0,0.016,0.016,2,1,0,4.87,0.021,0.029
319,4,1,27,-1,0.25,0.269,0.019,0,0.019,0.019,2,2,1,0.141,0.02,0.029
319,4,1,28,1,0.25,0.268,0.018,0,0.018,0.018,2,2,1,0.157,0.019,0.029
319,4,1,29,1,0.25,0.266,0.016,0,0.016,0.016,1,2,0,0.694,0.022,0.028
319,4,1,30,1,0.25,0.269,0.019,0,0.019,0.019,2,2,1,0.691,0.021,0.028
319,3,3,1,-1,0.75,0.722,-0.028,0.5,0.472,-0.028,2,1,0,0.616,0.033,0.03
319,3,3,2,-1,0.75,0.719,-0.031,0.5,0.469,-0.031,2,2,1,0.791,0.032,0.03
319,3,3,3,1,0.75,0.78,0.03,0.5,0.53,0.03,2,1,0,0.299,0.035,0.029
319,3,3,4,-1,0.75,0.717,-0.033,0.5,0.467,-0.033,2,2,1,0.178,0.034,0.029
319,3,3,5,1,0.75,0.718,-0.032,0.5,0.468,-0.032,2,1,0,0.752,0.037,0.029
319,3,3,6,1,0.75,0.715,-0.035,0.5,0.465,-0.035,2,1,0,0.187,0.04,0.029
319,3,3,7,-1,0.75,0.712,-0.038,0.5,0.462,-0.038,1,1,1,0.34,0.039,0.029
319,3,3,8,-1,0.75,0.714,-0.036,0.5,0.464,-0.036,2,2,1,0.186,0.037,0.029
319,3,3,9,-1,0.75,0.715,-0.035,0.5,0.465,-0.035,1,1,1,0.176,0.036,0.029
319,3,3,10,1,0.75,0.784,0.034,0.5,0.534,0.034,2,1,0,0.379,0.039,0.029
319,3,3,11,-1,0.75,0.787,0.037,0.5,0.537,0.037,2,1,0,0.375,0.042,0.028
319,3,3,12,1,0.75,0.79,0.04,0.5,0.54,0.04,1,1,1,8.995,0.041,0.028
319,3,3,13,1,0.75,0.788,0.038,0.5,0.538,0.038,2,1,0,0.167,0.044,0.028
319,3,3,14,-1,0.75,0.709,-0.041,0.5,0.459,-0.041,2,2,1,0.523,0.042,0.028
319,3,3,15,1,0.75,0.79,0.04,0.5,0.54,0.04,1,1,1,0.109,0.041,0.028
319,3,3,16,1,0.75,0.711,-0.039,0.5,0.461,-0.039,1,1,1,0.479,0.04,0.028
319,3,3,17,1,0.75,0.712,-0.038,0.5,0.462,-0.038,1,1,1,0.129,0.039,0.028
319,3,3,18,-1,0.75,0.786,0.036,0.5,0.536,0.036,2,2,1,0.768,0.037,0.028
319,3,3,19,1,0.75,0.785,0.035,0.5,0.535,0.035,1,1,1,0.135,0.036,0.028
319,3,3,20,1,0.75,0.784,0.034,0.5,0.534,0.034,2,1,0,0.474,0.039,0.028
319,3,3,21,-1,0.75,0.713,-0.037,0.5,0.463,-0.037,2,1,0,0.151,0.042,0.028
319,3,3,22,-1,0.75,0.711,-0.039,0.5,0.461,-0.039,2,1,0,0.178,0.045,0.028
319,3,3,23,-1,0.75,0.792,0.042,0.5,0.542,0.042,1,1,1,0.136,0.044,0.028
319,3,3,24,1,0.75,0.709,-0.041,0.5,0.459,-0.041,2,1,0,0.183,0.046,0.027
319,3,3,25,-1,0.75,0.794,0.044,0.5,0.544,0.044,1,1,1,0.154,0.045,0.027
319,3,3,26,1,0.75,0.707,-0.043,0.5,0.457,-0.043,2,1,0,0.337,0.048,0.027
319,3,3,27,-1,0.75,0.795,0.045,0.5,0.545,0.045,1,1,1,8.482,0.047,0.027
319,3,3,28,-1,0.75,0.706,-0.044,0.5,0.456,-0.044,1,1,1,0.117,0.045,0.027
319,3,3,29,-1,0.75,0.707,-0.043,0.5,0.457,-0.043,1,1,1,0.173,0.044,0.027
319,3,3,30,-1,0.75,0.708,-0.042,0.5,0.458,-0.042,2,1,0,0.111,0.047,0.027
319,3,1,1,1,0.25,0.278,0.028,0,0.028,0.028,1,1,1,0.613,0.029,0.03
319,3,1,2,1,0.25,0.276,0.026,0,0.026,0.026,2,1,0,0.515,0.032,0.03
319,3,1,3,1,0.25,0.28,0.03,0,0.03,0.03,2,1,0,0.308,0.035,0.029
319,3,1,4,-1,0.25,0.283,0.033,0,0.033,0.033,2,1,0,0.23,0.038,0.029
319,3,1,5,1,0.25,0.286,0.036,0,0.036,0.036,1,1,1,0.17,0.037,0.029
319,3,1,6,1,0.25,0.285,0.035,0,0.035,0.035,1,1,1,0.124,0.036,0.029
319,3,1,7,1,0.25,0.283,0.033,0,0.033,0.033,1,1,1,0.372,0.034,0.029
319,3,1,8,-1,0.25,0.282,0.032,0,0.032,0.032,2,1,0,1.341,0.037,0.029
319,3,1,9,1,0.25,0.285,0.035,0,0.035,0.035,2,2,1,0.257,0.036,0.029
319,3,1,10,-1,0.25,0.284,0.034,0,0.034,0.034,2,1,0,1.331,0.039,0.029
319,3,1,11,-1,0.25,0.287,0.037,0,0.037,0.037,1,1,1,0.225,0.038,0.029
319,3,1,12,-1,0.25,0.285,0.035,0,0.035,0.035,1,1,1,0.23,0.036,0.029
319,3,1,13,1,0.25,0.284,0.034,0,0.034,0.034,1,1,1,0.573,0.035,0.029
319,3,1,14,-1,0.25,0.283,0.033,0,0.033,0.033,1,1,1,1.308,0.034,0.029
319,3,1,15,1,0.25,0.281,0.031,0,0.031,0.031,1,1,1,0.202,0.033,0.029
319,3,1,16,-1,0.25,0.28,0.03,0,0.03,0.03,2,1,0,3.439,0.035,0.029
319,3,1,17,1,0.25,0.283,0.033,0,0.033,0.033,1,2,0,0.278,0.038,0.028
319,3,1,18,-1,0.25,0.286,0.036,0,0.036,0.036,1,1,1,0.154,0.037,0.028
319,3,1,19,1,0.25,0.285,0.035,0,0.035,0.035,1,1,1,0.17,0.036,0.028
319,3,1,20,1,0.25,0.283,0.033,0,0.033,0.033,1,1,1,0.706,0.035,0.028
319,3,1,21,-1,0.25,0.282,0.032,0,0.032,0.032,1,1,1,0.115,0.033,0.028
319,3,1,22,1,0.25,0.281,0.031,0,0.031,0.031,1,1,1,0.156,0.032,0.028
319,3,1,23,-1,0.25,0.28,0.03,0,0.03,0.03,1,1,1,0.259,0.031,0.028
319,3,1,24,-1,0.25,0.278,0.028,0,0.028,0.028,1,1,1,0.175,0.03,0.028
319,3,1,25,1,0.25,0.277,0.027,0,0.027,0.027,2,2,1,0.205,0.028,0.028
319,3,1,26,1,0.25,0.276,0.026,0,0.026,0.026,1,1,1,0.226,0.027,0.028
319,3,1,27,1,0.25,0.275,0.025,0,0.025,0.025,2,2,1,3.424,0.026,0.028
319,3,1,28,-1,0.25,0.273,0.023,0,0.023,0.023,1,2,0,6.329,0.029,0.028
319,3,1,29,1,0.25,0.276,0.026,0,0.026,0.026,1,1,1,0.126,0.027,0.028
319,3,1,30,1,0.25,0.275,0.025,0,0.025,0.025,2,2,1,0.375,0.026,0.028
319,3,5,1,1,1.25,1.222,-0.028,1,0.972,-0.028,2,1,0,0.138,0.033,0.03
319,3,5,2,-1,1.25,1.219,-0.031,1,0.969,-0.031,1,1,1,0.124,0.032,0.03
319,3,5,3,1,1.25,1.22,-0.03,1,0.97,-0.03,2,1,0,0.195,0.035,0.029
319,3,5,4,1,1.25,1.217,-0.033,1,0.967,-0.033,1,1,1,0.141,0.034,0.029
319,3,5,5,1,1.25,1.218,-0.032,1,0.968,-0.032,2,1,0,0.607,0.037,0.029
319,3,5,6,1,1.25,1.215,-0.035,1,0.965,-0.035,2,1,0,0.565,0.04,0.029
319,3,5,7,-1,1.25,1.212,-0.038,1,0.962,-0.038,1,1,1,0.261,0.039,0.029
319,3,5,8,1,1.25,1.214,-0.036,1,0.964,-0.036,1,1,1,0.722,0.037,0.029
319,3,5,9,-1,1.25,1.215,-0.035,1,0.965,-0.035,1,2,0,0.745,0.04,0.029
319,3,5,10,-1,1.25,1.212,-0.038,1,0.962,-0.038,1,1,1,0.161,0.039,0.029
319,3,5,11,1,1.25,1.213,-0.037,1,0.963,-0.037,2,1,0,0.078,0.042,0.028
319,3,5,12,-1,1.25,1.21,-0.04,1,0.96,-0.04,1,1,1,0.168,0.041,0.028
319,3,5,13,-1,1.25,1.212,-0.038,1,0.962,-0.038,2,2,1,0.176,0.039,0.028
319,3,5,14,1,1.25,1.213,-0.037,1,0.963,-0.037,2,2,1,6.908,0.038,0.028
319,3,5,15,-1,1.25,1.214,-0.036,1,0.964,-0.036,1,1,1,0.146,0.037,0.028
319,3,5,16,-1,1.25,1.215,-0.035,1,0.965,-0.035,1,1,1,0.121,0.036,0.028
319,3,5,17,1,1.25,1.217,-0.033,1,0.967,-0.033,1,1,1,0.186,0.034,0.028
319,3,5,18,1,1.25,1.218,-0.032,1,0.968,-0.032,1,1,1,0.134,0.033,0.028
319,3,5,19,1,1.25,1.219,-0.031,1,0.969,-0.031,1,1,1,0.239,0.032,0.028
319,3,5,20,-1,1.25,1.221,-0.029,1,0.971,-0.029,1,1,1,0.272,0.031,0.028
319,3,5,21,-1,1.25,1.222,-0.028,1,0.972,-0.028,2,2,1,2.272,0.029,0.028
319,3,5,22,1,1.25,1.223,-0.027,1,0.973,-0.027,1,1,1,0.197,0.028,0.028
319,3,5,23,-1,1.25,1.224,-0.026,1,0.974,-0.026,1,2,0,6.185,0.031,0.028
319,3,5,24,1,1.25,1.221,-0.029,1,0.971,-0.029,1,1,1,0.158,0.03,0.028
319,3,5,25,-1,1.25,1.223,-0.027,1,0.973,-0.027,2,1,0,0.19,0.033,0.028
319,3,5,26,-1,1.25,1.22,-0.03,1,0.97,-0.03,1,2,0,0.516,0.036,0.028
319,3,5,27,1,1.25,1.217,-0.033,1,0.967,-0.033,1,1,1,0.193,0.034,0.028
319,3,5,28,1,1.25,1.218,-0.032,1,0.968,-0.032,2,1,0,0.103,0.037,0.028
319,3,5,29,-1,1.25,1.215,-0.035,1,0.965,-0.035,1,2,0,4.36,0.04,0.027
319,3,5,30,1,1.25,1.213,-0.037,1,0.963,-0.037,1,1,1,0.122,0.039,0.027
319,3,2,1,-1,0.5,0.472,-0.028,0.25,0.222,-0.028,2,2,1,0.141,0.029,0.03
319,3,2,2,1,0.5,0.526,0.026,0.25,0.276,0.026,2,1,0,0.546,0.032,0.03
319,3,2,3,1,0.5,0.47,-0.03,0.25,0.22,-0.03,2,2,1,0.239,0.031,0.03
319,3,2,4,-1,0.5,0.528,0.028,0.25,0.278,0.028,2,1,0,0.196,0.034,0.029
319,3,2,5,1,0.5,0.532,0.032,0.25,0.282,0.032,2,1,0,1.523,0.037,0.029
319,3,2,6,1,0.5,0.535,0.035,0.25,0.285,0.035,2,2,1,6.184,0.036,0.029
319,3,2,7,1,0.5,0.467,-0.033,0.25,0.217,-0.033,1,1,1,0.165,0.034,0.029
319,3,2,8,1,0.5,0.532,0.032,0.25,0.282,0.032,1,1,1,0.159,0.033,0.029
319,3,2,9,1,0.5,0.469,-0.031,0.25,0.219,-0.031,1,1,1,0.136,0.032,0.029
319,3,2,10,1,0.5,0.529,0.029,0.25,0.279,0.029,2,2,1,1.794,0.03,0.029
319,3,2,11,1,0.5,0.528,0.028,0.25,0.278,0.028,1,1,1,1.477,0.029,0.029
319,3,2,12,-1,0.5,0.473,-0.027,0.25,0.223,-0.027,1,2,0,0.47,0.032,0.029
319,3,2,13,1,0.5,0.53,0.03,0.25,0.28,0.03,2,2,1,2.838,0.031,0.029
319,3,2,14,-1,0.5,0.472,-0.028,0.25,0.222,-0.028,1,1,1,0.345,0.029,0.029
319,3,2,15,1,0.5,0.527,0.027,0.25,0.277,0.027,1,1,1,1.475,0.028,0.029
319,3,2,16,1,0.5,0.474,-0.026,0.25,0.224,-0.026,2,2,1,3.611,0.027,0.029
319,3,2,17,-1,0.5,0.476,-0.024,0.25,0.226,-0.024,2,2,1,0.878,0.025,0.029
319,3,2,18,-1,0.5,0.523,0.023,0.25,0.273,0.023,1,1,1,0.297,0.024,0.029
319,3,2,19,-1,0.5,0.522,0.022,0.25,0.272,0.022,2,2,1,6.933,0.023,0.029
319,3,2,20,1,0.5,0.52,0.02,0.25,0.27,0.02,1,1,1,0.11,0.022,0.029
319,3,2,21,1,0.5,0.481,-0.019,0.25,0.231,-0.019,1,1,1,0.212,0.02,0.029
319,3,2,22,1,0.5,0.482,-0.018,0.25,0.232,-0.018,2,2,1,0.318,0.019,0.029
319,3,2,23,-1,0.5,0.516,0.016,0.25,0.266,0.016,2,1,0,0.363,0.022,0.029
319,3,2,24,-1,0.5,0.52,0.02,0.25,0.27,0.02,1,1,1,0.141,0.021,0.029
