subID,condition,level,iTrial,orien,standard_real,compare_real,diff_real,standard_norm,compare_norm,diff_norm,truth,choice,feedback,cho_RT,threshold_mean,threshold_sd
317,3,2,15,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.599,0.018,0.030
317,3,2,16,1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,1,0,0.823,0.022,0.029
317,3,2,17,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.302,0.020,0.029
317,3,2,18,-1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.186,0.019,0.029
317,3,2,19,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,1.047,0.018,0.029
317,3,2,20,1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,0.645,0.016,0.029
317,3,2,21,1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,0.189,0.015,0.029
317,3,2,22,1,0.500,0.487,-0.013,0.250,0.237,-0.013,2,1,0,0.340,0.018,0.029
317,3,2,23,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,1,0,1.748,0.021,0.029
317,3,2,24,-1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.253,0.020,0.029
317,3,2,25,1,0.500,0.517,0.017,0.250,0.267,0.017,2,1,0,0.249,0.023,0.029
317,3,2,26,1,0.500,0.520,0.020,0.250,0.270,0.020,2,2,1,0.571,0.022,0.029
317,3,2,27,1,0.500,0.519,0.019,0.250,0.269,0.019,1,1,1,0.219,0.020,0.029
317,3,2,28,1,0.500,0.482,-0.018,0.250,0.232,-0.018,2,2,1,0.353,0.019,0.029
317,3,2,29,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.788,0.018,0.029
317,3,2,30,-1,0.500,0.515,0.015,0.250,0.265,0.015,1,1,1,1.099,0.017,0.029
317,3,4,1,1,1.000,1.028,0.028,0.750,0.778,0.028,1,1,1,0.510,0.029,0.030
317,3,4,2,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,0.277,0.027,0.030
317,3,4,3,1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.171,0.026,0.030
317,3,4,4,1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,1,1,0.146,0.024,0.030
317,3,4,5,-1,1.000,1.022,0.022,0.750,0.772,0.022,1,1,1,0.212,0.023,0.030
317,3,4,6,1,1.000,1.021,0.021,0.750,0.771,0.021,1,1,1,0.089,0.022,0.030
317,3,4,7,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.146,0.020,0.030
317,3,4,8,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.213,0.019,0.030
317,3,4,9,1,1.000,1.016,0.016,0.750,0.766,0.016,2,2,1,0.358,0.017,0.030
317,3,4,10,-1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,1.935,0.016,0.030
317,3,4,11,-1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,0.258,0.014,0.030
317,3,4,12,1,1.000,1.012,0.012,0.750,0.762,0.012,2,1,0,0.226,0.018,0.030
317,3,4,13,-1,1.000,1.015,0.015,0.750,0.765,0.015,1,1,1,0.548,0.016,0.030
317,3,4,14,-1,1.000,1.014,0.014,0.750,0.764,0.014,1,1,1,1.219,0.015,0.030
317,3,4,15,-1,1.000,0.987,-0.013,0.750,0.737,-0.013,2,1,0,0.514,0.018,0.030
317,3,4,16,1,1.000,1.016,0.016,0.750,0.766,0.016,2,1,0,1.414,0.021,0.029
317,3,4,17,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,2,2,1,0.394,0.020,0.029
317,3,4,18,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,2,2,1,0.300,0.019,0.029
317,3,4,19,1,1.000,1.016,0.016,0.750,0.766,0.016,1,1,1,0.460,0.017,0.029
317,3,4,20,-1,1.000,0.985,-0.015,0.750,0.735,-0.015,2,2,1,0.339,0.016,0.029
317,3,4,21,1,1.000,1.014,0.014,0.750,0.764,0.014,2,2,1,0.423,0.015,0.029
317,3,4,22,-1,1.000,1.012,0.012,0.750,0.762,0.012,2,2,1,0.324,0.013,0.029
317,3,4,23,-1,1.000,0.989,-0.011,0.750,0.739,-0.011,2,2,1,0.344,0.012,0.029
317,3,4,24,-1,1.000,0.990,-0.010,0.750,0.740,-0.010,1,1,1,0.138,0.011,0.029
317,3,4,25,-1,1.000,1.008,0.008,0.750,0.758,0.008,2,2,1,1.726,0.009,0.029
317,3,4,26,-1,1.000,1.007,0.007,0.750,0.757,0.007,1,1,1,0.536,0.008,0.029
317,3,4,27,-1,1.000,0.995,-0.005,0.750,0.745,-0.005,1,1,1,0.896,0.007,0.029
317,3,4,28,1,1.000,0.996,-0.004,0.750,0.746,-0.004,1,1,1,0.300,0.005,0.029
317,3,4,29,-1,1.000,0.997,-0.003,0.750,0.747,-0.003,2,2,1,0.520,0.004,0.029
317,3,4,30,-1,1.000,1.001,0.001,0.750,0.751,0.001,2,1,0,0.846,0.007,0.029
317,2,4,1,1,1.000,0.972,-0.028,0.750,0.722,-0.028,1,2,0,1.909,0.033,0.030
317,2,4,2,1,1.000,1.031,0.031,0.750,0.781,0.031,2,2,1,0.317,0.032,0.030
317,2,4,3,1,1.000,1.030,0.030,0.750,0.780,0.030,1,1,1,0.648,0.031,0.030
317,2,4,4,1,1.000,0.972,-0.028,0.750,0.722,-0.028,2,2,1,0.860,0.029,0.030
317,2,4,5,-1,1.000,1.027,0.027,0.750,0.777,0.027,2,2,1,0.571,0.028,0.030
317,2,4,6,-1,1.000,1.026,0.026,0.750,0.776,0.026,1,1,1,1.490,0.026,0.030
317,2,4,7,1,1.000,0.976,-0.024,0.750,0.726,-0.024,1,2,0,1.701,0.030,0.029
317,2,4,8,-1,1.000,1.027,0.027,0.750,0.777,0.027,1,1,1,1.848,0.028,0.029
317,2,4,9,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.748,0.027,0.030
317,2,4,10,1,1.000,0.975,-0.025,0.750,0.725,-0.025,1,1,1,0.476,0.025,0.030
317,2,4,11,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,1,0,2.332,0.029,0.029
317,2,4,12,-1,1.000,1.026,0.026,0.750,0.776,0.026,2,2,1,0.346,0.027,0.029
317,2,4,13,1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,0.350,0.026,0.029
317,2,4,14,1,1.000,1.024,0.024,0.750,0.774,0.024,2,2,1,0.532,0.025,0.029
317,2,4,15,1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,1,0,1.137,0.028,0.029
317,2,4,16,1,1.000,1.025,0.025,0.750,0.775,0.025,2,2,1,2.396,0.026,0.029
317,2,4,17,-1,1.000,0.976,-0.024,0.750,0.726,-0.024,2,2,1,1.018,0.025,0.029
317,2,4,18,-1,1.000,0.977,-0.023,0.750,0.727,-0.023,2,2,1,0.934,0.024,0.029
317,2,4,19,-1,1.000,1.021,0.021,0.750,0.771,0.021,2,2,1,0.423,0.022,0.029
317,2,4,20,1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,0.895,0.021,0.029
317,2,4,21,-1,1.000,1.019,0.019,0.750,0.769,0.019,1,2,0,1.184,0.024,0.029
317,2,4,22,-1,1.000,0.978,-0.022,0.750,0.728,-0.022,2,2,1,0.869,0.023,0.029
317,2,4,23,1,1.000,1.020,0.020,0.750,0.770,0.020,1,1,1,2.917,0.021,0.029
317,2,4,24,-1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.614,0.020,0.029
317,2,4,25,-1,1.000,0.982,-0.018,0.750,0.732,-0.018,1,2,0,1.665,0.023,0.029
317,2,4,26,-1,1.000,0.979,-0.021,0.750,0.729,-0.021,1,1,1,0.339,0.022,0.029
317,2,4,27,1,1.000,0.981,-0.019,0.750,0.731,-0.019,1,1,1,0.349,0.021,0.029
317,2,4,28,1,1.000,1.018,0.018,0.750,0.768,0.018,2,2,1,0.335,0.019,0.029
317,2,4,29,1,1.000,1.017,0.017,0.750,0.767,0.017,2,2,1,0.527,0.018,0.029
317,2,4,30,1,1.000,0.984,-0.016,0.750,0.734,-0.016,1,1,1,1.809,0.017,0.029
317,2,3,1,1,0.750,0.778,0.028,0.500,0.528,0.028,1,2,0,2.666,0.033,0.030
317,2,3,2,1,0.750,0.781,0.031,0.500,0.531,0.031,2,2,1,0.539,0.032,0.030
317,2,3,3,-1,0.750,0.720,-0.030,0.500,0.470,-0.030,2,2,1,0.529,0.031,0.030
317,2,3,4,-1,0.750,0.722,-0.028,0.500,0.472,-0.028,1,1,1,0.274,0.029,0.030
317,2,3,5,-1,0.750,0.777,0.027,0.500,0.527,0.027,2,2,1,0.288,0.028,0.030
317,2,3,6,-1,0.750,0.724,-0.026,0.500,0.474,-0.026,1,1,1,0.170,0.026,0.030
317,2,3,7,1,0.750,0.774,0.024,0.500,0.524,0.024,1,1,1,0.148,0.025,0.030
317,2,3,8,-1,0.750,0.727,-0.023,0.500,0.477,-0.023,1,1,1,0.316,0.024,0.030
317,2,3,9,-1,0.750,0.729,-0.021,0.500,0.479,-0.021,2,2,1,3.248,0.022,0.030
317,2,3,10,1,0.750,0.770,0.020,0.500,0.520,0.020,1,1,1,0.697,0.021,0.030
317,2,3,11,1,0.750,0.769,0.019,0.500,0.519,0.019,1,2,0,1.571,0.024,0.030
317,2,3,12,1,0.750,0.772,0.022,0.500,0.522,0.022,1,1,1,1.120,0.023,0.030
317,2,3,13,-1,0.750,0.770,0.020,0.500,0.520,0.020,2,2,1,0.521,0.021,0.030
317,2,3,14,-1,0.750,0.769,0.019,0.500,0.519,0.019,2,2,1,0.392,0.020,0.030
317,2,3,15,1,0.750,0.768,0.018,0.500,0.518,0.018,2,2,1,0.456,0.019,0.030
317,2,3,16,1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,2,0,0.828,0.022,0.029
317,2,3,17,1,0.750,0.769,0.019,0.500,0.519,0.019,1,1,1,0.158,0.021,0.029
317,2,3,18,-1,0.750,0.732,-0.018,0.500,0.482,-0.018,1,1,1,0.634,0.019,0.029
317,2,3,19,1,0.750,0.767,0.017,0.500,0.517,0.017,1,1,1,2.498,0.018,0.029
317,2,3,20,-1,0.750,0.735,-0.015,0.500,0.485,-0.015,1,1,1,0.838,0.016,0.029
317,2,3,21,1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.165,0.015,0.029
317,2,3,22,-1,0.750,0.737,-0.013,0.500,0.487,-0.013,2,1,0,1.395,0.018,0.029
317,2,3,23,1,0.750,0.734,-0.016,0.500,0.484,-0.016,1,1,1,0.266,0.017,0.029
317,2,3,24,-1,0.750,0.764,0.014,0.500,0.514,0.014,1,1,1,0.237,0.016,0.029
317,2,3,25,-1,0.750,0.763,0.013,0.500,0.513,0.013,1,2,0,0.303,0.019,0.029
317,2,3,26,-1,0.750,0.766,0.016,0.500,0.516,0.016,2,2,1,0.466,0.017,0.029
317,2,3,27,1,0.750,0.765,0.015,0.500,0.515,0.015,2,2,1,0.174,0.016,0.029
317,2,3,28,-1,0.750,0.764,0.014,0.500,0.514,0.014,2,2,1,0.497,0.015,0.029
317,2,3,29,1,0.750,0.762,0.012,0.500,0.512,0.012,2,2,1,0.493,0.013,0.029
317,2,3,30,1,0.750,0.739,-0.011,0.500,0.489,-0.011,2,2,1,1.190,0.012,0.029
317,2,2,1,1,0.500,0.528,0.028,0.250,0.278,0.028,1,1,1,0.991,0.029,0.030
317,2,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.445,0.027,0.030
317,2,2,3,1,0.500,0.525,0.025,0.250,0.275,0.025,2,2,1,0.314,0.026,0.030
317,2,2,4,1,0.500,0.524,0.024,0.250,0.274,0.024,2,2,1,0.410,0.024,0.030
317,2,2,5,1,0.500,0.478,-0.022,0.250,0.228,-0.022,2,2,1,0.292,0.023,0.030
317,2,2,6,1,0.500,0.479,-0.021,0.250,0.229,-0.021,2,2,1,0.535,0.022,0.030
317,2,2,7,1,0.500,0.519,0.019,0.250,0.269,0.019,2,2,1,0.513,0.020,0.030
317,2,2,8,1,0.500,0.482,-0.018,0.250,0.232,-0.018,1,1,1,0.254,0.019,0.030
317,2,2,9,1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,0.179,0.017,0.030
317,2,2,10,1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.239,0.016,0.030
317,2,2,11,-1,0.500,0.514,0.014,0.250,0.264,0.014,1,2,0,0.938,0.019,0.030
317,2,2,12,-1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,1,0,0.331,0.022,0.030
317,2,2,13,1,0.500,0.480,-0.020,0.250,0.230,-0.020,1,1,1,0.692,0.021,0.030
317,2,2,14,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,1,1,1,0.264,0.020,0.030
317,2,2,15,1,0.500,0.483,-0.017,0.250,0.233,-0.017,2,2,1,0.216,0.018,0.030
317,2,2,16,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,1,1,1,1.633,0.017,0.030
317,2,2,17,-1,0.500,0.485,-0.015,0.250,0.235,-0.015,1,1,1,0.130,0.016,0.030
317,2,2,18,1,0.500,0.513,0.013,0.250,0.263,0.013,1,2,0,0.384,0.019,0.029
317,2,2,19,-1,0.500,0.516,0.016,0.250,0.266,0.016,2,2,1,0.404,0.017,0.029
317,2,2,20,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,1,0,1.135,0.020,0.029
317,2,2,21,1,0.500,0.518,0.018,0.250,0.268,0.018,1,1,1,0.589,0.019,0.029
317,2,2,22,1,0.500,0.517,0.017,0.250,0.267,0.017,1,1,1,0.345,0.018,0.029
317,2,2,23,-1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.215,0.016,0.029
317,2,2,24,-1,0.500,0.486,-0.014,0.250,0.236,-0.014,1,1,1,1.116,0.015,0.029
317,2,2,25,1,0.500,0.513,0.013,0.250,0.263,0.013,1,2,0,0.843,0.018,0.029
317,2,2,26,-1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,0.849,0.017,0.029
317,2,2,27,-1,0.500,0.514,0.014,0.250,0.264,0.014,1,1,1,0.180,0.015,0.029
317,2,2,28,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.316,0.014,0.029
317,2,2,29,1,0.500,0.488,-0.012,0.250,0.238,-0.012,2,2,1,0.312,0.013,0.029
317,2,2,30,-1,0.500,0.490,-0.010,0.250,0.240,-0.010,2,2,1,0.348,0.012,0.029
317,2,1,1,1,0.250,0.278,0.028,0.000,0.028,0.028,1,1,1,1.858,0.029,0.030
317,2,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.151,0.027,0.030
317,2,1,3,1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.120,0.026,0.030
317,2,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,1,1,1,0.090,0.024,0.030
317,2,1,5,1,0.250,0.272,0.022,0.000,0.022,0.022,2,2,1,0.116,0.023,0.030
317,2,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,1,1,1,0.581,0.022,0.030
317,2,1,7,1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.157,0.020,0.030
317,2,1,8,1,0.250,0.268,0.018,0.000,0.018,0.018,1,1,1,0.182,0.019,0.030
317,2,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.145,0.017,0.030
317,2,1,10,1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,1.079,0.016,0.030
317,2,1,11,-1,0.250,0.264,0.014,0.000,0.014,0.014,1,2,0,0.580,0.019,0.030
317,2,1,12,-1,0.250,0.267,0.017,0.000,0.017,0.017,1,1,1,1.002,0.018,0.030
317,2,1,13,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,2,0,0.194,0.021,0.030
317,2,1,14,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.407,0.020,0.030
317,2,1,15,1,0.250,0.267,0.017,0.000,0.017,0.017,2,2,1,0.466,0.018,0.030
317,2,1,16,-1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.294,0.017,0.030
317,2,1,17,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.666,0.016,0.030
317,2,1,18,-1,0.250,0.263,0.013,0.000,0.013,0.013,2,2,1,0.171,0.014,0.030
317,2,1,19,-1,0.250,0.262,0.012,0.000,0.012,0.012,1,2,0,0.353,0.017,0.029
317,2,1,20,1,0.250,0.265,0.015,0.000,0.015,0.015,2,2,1,0.255,0.016,0.029
317,2,1,21,-1,0.250,0.264,0.014,0.000,0.014,0.014,2,2,1,0.238,0.015,0.029
317,2,1,22,-1,0.250,0.262,0.012,0.000,0.012,0.012,2,2,1,0.218,0.013,0.029
317,2,1,23,1,0.250,0.261,0.011,0.000,0.011,0.011,1,1,1,0.369,0.012,0.029
317,2,1,24,-1,0.250,0.260,0.010,0.000,0.010,0.010,2,2,1,0.467,0.011,0.029
317,2,1,25,1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.330,0.009,0.029
317,2,1,26,-1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.335,0.008,0.029
317,2,1,27,1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.378,0.007,0.029
317,2,1,28,1,0.250,0.254,0.004,0.000,0.004,0.004,1,2,0,0.333,0.010,0.029
317,2,1,29,1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.238,0.008,0.029
317,2,1,30,-1,0.250,0.256,0.006,0.000,0.006,0.006,2,2,1,0.182,0.007,0.029
317,2,5,1,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.232,0.029,0.030
317,2,5,2,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,1.244,0.032,0.030
317,2,5,3,1,1.250,1.220,-0.030,1.000,0.970,-0.030,2,2,1,0.244,0.031,0.030
317,2,5,4,1,1.250,1.222,-0.028,1.000,0.972,-0.028,2,2,1,0.226,0.029,0.030
317,2,5,5,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.485,0.028,0.030
317,2,5,6,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,0.554,0.031,0.029
317,2,5,7,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.132,0.030,0.029
317,2,5,8,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,1.040,0.028,0.029
317,2,5,9,-1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,1.551,0.032,0.029
317,2,5,10,1,1.250,1.221,-0.029,1.000,0.971,-0.029,1,1,1,0.731,0.030,0.029
317,2,5,11,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,2,0,0.632,0.033,0.029
317,2,5,12,-1,1.250,1.219,-0.031,1.000,0.969,-0.031,2,2,1,0.266,0.032,0.029
317,2,5,13,-1,1.250,1.220,-0.030,1.000,0.970,-0.030,1,1,1,0.176,0.031,0.029
317,2,5,14,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.698,0.029,0.029
317,2,5,15,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,2,2,1,0.488,0.028,0.029
317,2,5,16,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,2,0,0.520,0.031,0.029
317,2,5,17,1,1.250,1.221,-0.029,1.000,0.971,-0.029,2,2,1,0.279,0.030,0.029
317,2,5,18,-1,1.250,1.222,-0.028,1.000,0.972,-0.028,1,1,1,0.816,0.029,0.029
317,2,5,19,1,1.250,1.224,-0.026,1.000,0.974,-0.026,1,1,1,1.422,0.027,0.029
317,2,5,20,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.149,0.026,0.029
317,2,5,21,1,1.250,1.226,-0.024,1.000,0.976,-0.024,1,2,0,0.718,0.029,0.029
317,2,5,22,-1,1.250,1.223,-0.027,1.000,0.973,-0.027,1,1,1,0.254,0.028,0.029
317,2,5,23,1,1.250,1.225,-0.025,1.000,0.975,-0.025,2,2,1,0.264,0.026,0.029
317,2,5,24,-1,1.250,1.226,-0.024,1.000,0.976,-0.024,2,2,1,0.323,0.025,0.029
317,2,5,25,-1,1.250,1.227,-0.023,1.000,0.977,-0.023,2,2,1,1.513,0.024,0.029
317,2,5,26,1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,1.035,0.023,0.029
317,2,5,27,-1,1.250,1.230,-0.020,1.000,0.980,-0.020,2,2,1,0.139,0.021,0.029
317,2,5,28,1,1.250,1.231,-0.019,1.000,0.981,-0.019,2,2,1,1.210,0.020,0.028
317,2,5,29,-1,1.250,1.232,-0.018,1.000,0.982,-0.018,1,2,0,0.336,0.023,0.028
317,2,5,30,-1,1.250,1.229,-0.021,1.000,0.979,-0.021,2,2,1,0.434,0.022,0.028
317,1,2,1,1,0.500,0.472,-0.028,0.250,0.222,-0.028,1,1,1,1.283,0.029,0.030
317,1,2,2,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,1,1,1,1.272,0.027,0.030
317,1,2,3,-1,0.500,0.475,-0.025,0.250,0.225,-0.025,2,2,1,2.169,0.026,0.030
317,1,2,4,1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.915,0.024,0.030
317,1,2,5,1,0.500,0.478,-0.022,0.250,0.228,-0.022,1,1,1,1.079,0.023,0.030
317,1,2,6,1,0.500,0.521,0.021,0.250,0.271,0.021,1,2,0,0.734,0.026,0.030
317,1,2,7,1,0.500,0.524,0.024,0.250,0.274,0.024,1,1,1,0.261,0.025,0.030
317,1,2,8,-1,0.500,0.477,-0.023,0.250,0.227,-0.023,2,1,0,0.999,0.028,0.030
317,1,2,9,-1,0.500,0.474,-0.026,0.250,0.224,-0.026,2,2,1,0.665,0.027,0.030
317,1,2,10,1,0.500,0.476,-0.024,0.250,0.226,-0.024,1,1,1,0.390,0.025,0.030
317,1,2,11,1,0.500,0.523,0.023,0.250,0.273,0.023,1,1,1,2.019,0.024,0.030
317,1,2,12,1,0.500,0.522,0.022,0.250,0.272,0.022,1,1,1,0.170,0.023,0.030
317,1,2,13,-1,0.500,0.520,0.020,0.250,0.270,0.020,1,1,1,1.367,0.021,0.030
317,1,2,14,-1,0.500,0.481,-0.019,0.250,0.231,-0.019,2,2,1,0.306,0.020,0.030
317,1,2,15,-1,0.500,0.517,0.017,0.250,0.267,0.017,2,2,1,0.688,0.018,0.030
317,1,2,16,1,0.500,0.484,-0.016,0.250,0.234,-0.016,2,2,1,1.244,0.017,0.030
317,1,2,17,1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.908,0.016,0.030
317,1,2,18,-1,0.500,0.513,0.013,0.250,0.263,0.013,2,2,1,0.500,0.014,0.030
317,1,2,19,1,0.500,0.488,-0.012,0.250,0.238,-0.012,1,1,1,1.909,0.013,0.030
317,1,2,20,1,0.500,0.511,0.011,0.250,0.261,0.011,1,2,0,0.286,0.016,0.029
317,1,2,21,1,0.500,0.486,-0.014,0.250,0.236,-0.014,2,2,1,0.671,0.015,0.029
317,1,2,22,1,0.500,0.512,0.012,0.250,0.262,0.012,2,2,1,1.262,0.013,0.029
317,1,2,23,-1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.162,0.012,0.029
317,1,2,24,-1,0.500,0.510,0.010,0.250,0.260,0.010,2,2,1,0.498,0.011,0.029
317,1,2,25,-1,0.500,0.492,-0.008,0.250,0.242,-0.008,1,2,0,1.402,0.014,0.029
317,1,2,26,1,0.500,0.511,0.011,0.250,0.261,0.011,1,2,0,0.359,0.017,0.029
317,1,2,27,1,0.500,0.515,0.015,0.250,0.265,0.015,2,2,1,0.249,0.016,0.029
317,1,2,28,-1,0.500,0.487,-0.013,0.250,0.237,-0.013,1,1,1,1.541,0.014,0.029
317,1,2,29,1,0.500,0.512,0.012,0.250,0.262,0.012,2,2,1,1.388,0.013,0.029
317,1,2,30,1,0.500,0.489,-0.011,0.250,0.239,-0.011,1,1,1,0.262,0.012,0.029
317,1,1,1,-1,0.250,0.278,0.028,0.000,0.028,0.028,2,2,1,0.450,0.029,0.030
317,1,1,2,-1,0.250,0.276,0.026,0.000,0.026,0.026,1,1,1,0.283,0.027,0.030
317,1,1,3,-1,0.250,0.275,0.025,0.000,0.025,0.025,2,2,1,0.522,0.026,0.030
317,1,1,4,1,0.250,0.274,0.024,0.000,0.024,0.024,2,2,1,0.282,0.024,0.030
317,1,1,5,-1,0.250,0.272,0.022,0.000,0.022,0.022,1,1,1,0.495,0.023,0.030
317,1,1,6,-1,0.250,0.271,0.021,0.000,0.021,0.021,2,2,1,0.273,0.022,0.030
317,1,1,7,-1,0.250,0.269,0.019,0.000,0.019,0.019,2,2,1,0.233,0.020,0.030
317,1,1,8,-1,0.250,0.268,0.018,0.000,0.018,0.018,2,2,1,0.506,0.019,0.030
317,1,1,9,1,0.250,0.266,0.016,0.000,0.016,0.016,2,2,1,0.245,0.017,0.030
317,1,1,10,-1,0.250,0.265,0.015,0.000,0.015,0.015,1,1,1,0.190,0.016,0.030
317,1,1,11,1,0.250,0.264,0.014,0.000,0.014,0.014,1,1,1,1.073,0.014,0.030
317,1,1,12,1,0.250,0.262,0.012,0.000,0.012,0.012,1,1,1,0.714,0.013,0.030
317,1,1,13,1,0.250,0.261,0.011,0.000,0.011,0.011,2,2,1,0.371,0.012,0.030
317,1,1,14,1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,0.693,0.010,0.030
317,1,1,15,1,0.250,0.258,0.008,0.000,0.008,0.008,2,2,1,0.132,0.009,0.030
317,1,1,16,1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.374,0.007,0.030
317,1,1,17,1,0.250,0.255,0.005,0.000,0.005,0.005,1,2,0,0.377,0.011,0.030
317,1,1,18,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,0.037,0.009,0.030
317,1,1,19,-1,0.250,0.257,0.007,0.000,0.007,0.007,2,2,1,0.159,0.008,0.030
317,1,1,20,-1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,0.672,0.007,0.030
317,1,1,21,1,0.250,0.254,0.004,0.000,0.004,0.004,1,2,0,0.925,0.010,0.030
317,1,1,22,-1,0.250,0.257,0.007,0.000,0.007,0.007,1,1,1,0.575,0.008,0.030
317,1,1,23,1,0.250,0.256,0.006,0.000,0.006,0.006,1,2,0,0.109,0.012,0.029
317,1,1,24,-1,0.250,0.259,0.009,0.000,0.009,0.009,1,1,1,1.206,0.010,0.029
317,1,1,25,-1,0.250,0.258,0.008,0.000,0.008,0.008,1,1,1,1.920,0.009,0.029
317,1,1,26,-1,0.250,0.256,0.006,0.000,0.006,0.006,1,1,1,1.223,0.008,0.029
317,1,1,27,-1,0.250,0.255,0.005,0.000,0.005,0.005,2,2,1,0.218,0.006,0.029
317,1,1,28,-1,0.250,0.254,0.004,0.000,0.004,0.004,1,1,1,3.085,0.005,0.029
317,1,1,29,-1,0.250,0.252,0.002,0.000,0.002,0.002,2,2,1,0.319,0.004,0.029
317,1,1,30,-1,0.250,0.251,0.001,0.000,0.001,0.001,2,2,1,1.596,0.002,0.029
317,1,4,1,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.420,0.029,0.030
317,1,4,2,1,1.000,0.974,-0.026,0.750,0.724,-0.026,2,1,0,0.331,0.032,0.030
317,1,4,3,-1,1.000,0.970,-0.030,0.750,0.720,-0.030,1,1,1,1.682,0.031,0.030
317,1,4,4,-1,1.000,1.028,0.028,0.750,0.778,0.028,2,2,1,0.144,0.029,0.030
317,1,4,5,1,1.000,0.973,-0.027,0.750,0.723,-0.027,1,1,1,0.431,0.028,0.030
