iTrial,x,y,node,timestamp
3,782.1010658951176,270.1083319169382,head_end,1733744454025
3,769,283,up,1733744454222
4,678,329,down,1733744457384
4,676.4376466698357,331.42467595707365,leg_end_0,1733744457423
4,677.082699515607,333.19694408518546,leg_end_0,1733744457430
4,678.0515997567734,335.8589756194943,leg_end_0,1733744457444
4,679.1327898206766,338.8295209062072,leg_end_0,1733744457461
4,682.1754128549522,347.1890589887918,leg_end_0,1733744457478
4,689.0261924336378,366.0114211868914,leg_end_0,1733744457494
4,694.3509327015332,380.6410248373948,leg_end_0,1733744457511
4,699.2333460855638,394.05534536246165,leg_end_0,1733744457528
4,703.7954858461691,406.58972133912096,leg_end_0,1733744457544
4,707.9169012036194,417.9132169699092,leg_end_0,1733744457561
4,712.2416857407994,429.79546482981766,leg_end_0,1733744457578
4,716.1289685043614,440.47568644573937,leg_end_0,1733744457595
4,720.5782732904212,452.7000508777101,leg_end_0,1733744457611
4,720.5782732904212,452.7000508777101,leg_end_0,1733744457628
4,720.5782732904212,452.7000508777101,leg_end_0,1733744457644
4,720.5782732904212,452.7000508777101,leg_end_0,1733744457661
4,720.5782732904212,452.7000508777101,leg_end_0,1733744457678
4,720.5782732904212,452.7000508777101,leg_end_0,1733744457694
4,720.5782732904212,452.7000508777101,leg_end_0,1733744457711
4,720.5782732904212,452.7000508777101,leg_end_0,1733744457728
4,720.5782732904212,452.7000508777101,leg_end_0,1733744457745
4,720.5782732904212,452.7000508777101,leg_end_0,1733744457761
4,765,544,up,1733744457817
4,821,331,down,1733744459254
4,816.7325259444807,333.43614803220106,head_end,1733744459309
4,817.4834139534281,333.8696734262981,head_end,1733744459316
4,819.8513011384235,335.2367737299659,head_end,1733744459329
4,828.0167166421884,339.95107856910965,head_end,1733744459346
4,837.366241455855,345.3490292370751,head_end,1733744459363
4,852.6388374866285,354.16666666666663,head_end,1733744459380
4,852.6388374866285,354.16666666666663,head_end,1733744459396
4,852.6388374866285,354.16666666666663,head_end,1733744459413
4,852.6388374866285,354.16666666666663,head_end,1733744459430
4,852.6388374866285,354.16666666666663,head_end,1733744459446
4,852.6388374866285,354.16666666666663,head_end,1733744459463
4,852.6388374866285,354.16666666666663,head_end,1733744459480
4,852.6388374866285,354.16666666666663,head_end,1733744459496
4,852.6388374866285,354.16666666666663,head_end,1733744459513
4,852.6388374866285,354.16666666666663,head_end,1733744459530
4,852.6388374866285,354.16666666666663,head_end,1733744459546
4,852.6388374866285,354.16666666666663,head_end,1733744459563
4,852.6388374866285,354.16666666666663,head_end,1733744459580
4,998,440,up,1733744459584
5,696,391,down,1733744461900
5,698.0257773385463,390.737577497592,leg_end_0,1733744461939
5,697.383834840581,388.9738549798442,leg_end_0,1733744461948
5,696.6241903324154,386.88674884684656,leg_end_0,1733744461965
5,695.221992497286,383.03424195722033,leg_end_0,1733744461983
5,693.9133819244962,379.43886395762087,leg_end_0,1733744461999
5,693.4757440612885,378.2364638105592,leg_end_0,1733744462016
5,692.7161165977188,376.14940450720405,leg_end_0,1733744462033
5,692.0743398386152,374.386137353236,leg_end_0,1733744462049
5,690.9931974305007,371.4157229997266,leg_end_0,1733744462065
5,690.6720701384786,370.5334330161254,leg_end_0,1733744462082
5,689.9124581970868,368.4464163596032,leg_end_0,1733744462099
5,689.5913426177611,367.5641585563709,leg_end_0,1733744462116
5,689.153836045319,366.3621191277232,leg_end_0,1733744462132
5,688.8327293222212,365.47988565677684,leg_end_0,1733744462149
5,688.07312961328,363.39290260863646,leg_end_0,1733744462166
5,685.5797907959515,356.54251050897653,leg_end_0,1733744462183
5,684.0610622423646,352.3698381017159,leg_end_0,1733744462199
5,683.6238125338414,351.1685044008852,leg_end_0,1733744462215
5,683.1865897979271,349.96724480668865,leg_end_0,1733744462232
5,682.7493953617144,348.7660629652829,leg_end_0,1733744462249
5,681.0167936941258,344.0057790066739,leg_end_0,1733744462266
5,678.8546012717998,338.0652041498172,leg_end_0,1733744462282
5,678.4177868878168,336.86506649333097,leg_end_0,1733744462299
5,668,339,up,1733744462452
5,434,243,down,1733744463348
5,430.6151453789401,239.73337608521112,tail_end,1733744463379
5,429.86425367083086,239.299848555402,tail_end,1733744463386
5,428.68076842427774,238.6165630297226,tail_end,1733744463400
5,423.6316979296343,235.70148082048283,tail_end,1733744463417
5,419.7654388822652,233.46929511872742,tail_end,1733744463434
5,397.4666637629724,220.59509130100483,tail_end,1733744463450
5,394.27087188502867,218.75,tail_end,1733744463467
5,394.27087188502867,218.75,tail_end,1733744463484
5,394.27087188502867,218.75,tail_end,1733744463501
5,394.27087188502867,218.75,tail_end,1733744463517
5,394.27087188502867,218.75,tail_end,1733744463533
5,394.27087188502867,218.75,tail_end,1733744463550
5,240,197,up,1733744463592
6,425,331,down,1733744467008
6,421.98037099810676,332.7519132279547,head_end,1733744467020
6,418.54189782320304,334.73711664108663,head_end,1733744467037
6,413.8012080122269,337.47415517959826,head_end,1733744467054
6,411.4330765321486,338.84139652709786,head_end,1733744467071
6,408.3168462023442,340.64055294686733,head_end,1733744467087
6,399.713762027516,345.60754591106536,head_end,1733744467104
6,387.9932248893037,352.3744011828593,head_end,1733744467120
6,375.9621248999015,359.32056000038796,head_end,1733744467137
6,366.1250462620344,365,head_end,1733744467154
6,366.1250462620344,365,head_end,1733744467171
6,366.1250462620344,365,head_end,1733744467187
6,366.1250462620344,365,head_end,1733744467204
6,366.1250462620344,365,head_end,1733744467220
6,366.1250462620344,365,head_end,1733744467238
6,366.1250462620344,365,head_end,1733744467254
6,366.1250462620344,365,head_end,1733744467271
6,366.1250462620344,365,head_end,1733744467288
6,366.1250462620344,365,head_end,1733744467304
6,366.1250462620344,365,head_end,1733744467321
6,366.1250462620344,365,head_end,1733744467338
6,366.1250462620344,365,head_end,1733744467355
6,366.1250462620344,365,head_end,1733744467371
6,366.1250462620344,365,head_end,1733744467387
6,366.1250462620344,365,head_end,1733744467404
6,143,517,up,1733744467433
7,551,351,down,1733744470096
7,553.8478479121247,351.78403654387773,leg_end_1,1733744470151
7,555.1388596450324,355.33106212829244,leg_end_1,1733744470158
7,557.4035855415423,361.55334539020737,leg_end_1,1733744470174
7,566.1800285520799,385.6664243847897,leg_end_1,1733744470190
7,574.281346712098,407.9246130972571,leg_end_1,1733744470207
7,583.3522652080837,432.8467568386913,leg_end_1,1733744470224
7,590.5782732904212,452.7000508777101,leg_end_1,1733744470240
7,590.5782732904212,452.7000508777101,leg_end_1,1733744470257
7,590.5782732904212,452.7000508777101,leg_end_1,1733744470274
7,590.5782732904212,452.7000508777101,leg_end_1,1733744470290
7,647,683,up,1733744470388
7,406,298,down,1733744471246
7,400.9675961646394,301.5503111011448,head_end,1733744471258
7,397.70374774776326,303.4346948632224,head_end,1733744471275
7,395.01870667630135,304.9849040486161,head_end,1733744471292
7,388.7856529991922,308.58355926696845,head_end,1733744471308
7,373.4975354732373,317.41015803598117,head_end,1733744471325
7,350.18413068306535,330.87015856731364,head_end,1733744471342
7,328.5972787647088,343.33333333333337,head_end,1733744471358
7,328.5972787647088,343.33333333333337,head_end,1733744471375
7,328.5972787647088,343.33333333333337,head_end,1733744471391
7,328.5972787647088,343.33333333333337,head_end,1733744471408
7,328.5972787647088,343.33333333333337,head_end,1733744471425
7,272,383,up,1733744471426
8,419,229,down,1733744474184
8,413.89149149075723,230.0779700110346,tail_end,1733744474229
8,417.10422769296684,231.9328441222156,tail_end,1733744474244
8,422.25123138168544,234.90446808741729,tail_end,1733744474261
8,429.3321897635417,238.99266131530254,tail_end,1733744474278
8,434.47699656986873,241.96301690986405,tail_end,1733744474294
8,437.59281467002455,243.76193532873492,tail_end,1733744474311
8,439.9567256250898,245.12673995498216,tail_end,1733744474328
8,442.3205826483319,246.49151344367675,tail_end,1733744474345
8,444.6843829178989,247.8562541656218,tail_end,1733744474361
8,449.40704169488106,250.58288248180315,tail_end,1733744474378
8,451.7706525079532,251.94751382098985,tail_end,1733744474395
8,453.379703478995,252.8764998322607,tail_end,1733744474412
8,456.4954716635464,254.67538943234393,tail_end,1733744474428
8,464.3282805735747,259.1976637650597,tail_end,1733744474445
8,472.15918645819863,263.7188393855459,tail_end,1733744474461
8,483.8583291651292,270.4733425766801,tail_end,1733744474478
8,496.3140783788888,277.6646727382027,tail_end,1733744474495
8,503.29611394351934,281.6957528509337,tail_end,1733744474511
8,506.85417437700573,283.75,tail_end,1733744474528
8,506.85417437700573,283.75,tail_end,1733744474545
8,506.85417437700573,283.75,tail_end,1733744474561
8,506.85417437700573,283.75,tail_end,1733744474579
8,506.85417437700573,283.75,tail_end,1733744474628
8,506.85417437700573,283.75,tail_end,1733744474645
8,506.85417437700573,283.75,tail_end,1733744474661
8,514,315,up,1733744474712
8,555,364,down,1733744475244
8,556,370,down,1733744475966
8,560.2948218937947,369.4969519823274,leg_end_2,1733744476035
8,559.973702054655,368.6146824753521,leg_end_2,1733744476046
8,559.3320392267268,366.85172834471587,leg_end_2,1733744476063
8,558.370492783356,364.20990120379776,leg_end_2,1733744476080
8,556.6481496335272,359.4778022910908,leg_end_2,1733744476096
8,554.9259450994607,354.7460842220609,leg_end_2,1733744476113
8,554.2845766865138,352.98393898993766,leg_end_2,1733744476129
8,553.8473136734353,351.7825687351419,leg_end_2,1733744476146
8,553.4100769903442,350.581270821392,leg_end_2,1733744476179
8,552.6505281819715,348.49442762141416,leg_end_2,1733744476196
8,552.2133704047058,347.2933464996375,leg_end_2,1733744476213
8,550,345,up,1733744476344
9,570,390,down,1733744478476
9,568.0257773385463,390.737577497592,leg_end_1,1733744478507
9,567.7045927374152,389.85513005850794,leg_end_1,1733744478515
9,566.5078075062778,386.56698966002114,leg_end_1,1733744478532
9,565.74816644203,384.47989298910977,leg_end_1,1733744478549
9,564.6670219553567,381.5094729248072,leg_end_1,1733744478565
9,563.9073888078957,379.4223980050886,leg_end_1,1733744478585
9,563.1477592292587,377.3353328906335,leg_end_1,1733744478599
9,562.3881334173957,375.24827812530526,leg_end_1,1733744478616
9,559.7878695238178,368.10411179307675,leg_end_1,1733744478632
9,557.6256282703516,362.16340277376537,leg_end_1,1733744478649
9,556.5444893281345,359.19299794273064,leg_end_1,1733744478665
9,555.0257221291357,355.02021935807306,leg_end_1,1733744478682
9,553.1848897198918,349.9625738806752,leg_end_1,1733744478699
9,550.4742622812873,342.5151862005554,leg_end_1,1733744478715
9,549.5143239927212,339.87777742865006,leg_end_1,1733744478732
9,548.7548365259069,337.7911027632189,leg_end_1,1733744478749
9,548.2099559944784,336.2940558068187,leg_end_1,1733744478766
9,547.8890930292531,335.4124920551229,leg_end_1,1733744478791
9,547.4523993847359,334.2126861275925,leg_end_1,1733744478807
9,547.3396077807542,333.90279374254885,leg_end_1,1733744478822
9,547.0187832566958,333.0213356070909,leg_end_1,1733744478839
9,544,333,up,1733744478870
9,710,271,down,1733744479591
9,712.6616764013901,272.48251829962857,tail_end,1733744479670
9,714.5948248222086,271.36641453848557,tail_end,1733744479683
9,727.6744104113819,263.8149122776876,tail_end,1733744479700
9,753.9711053884597,248.63250835387421,tail_end,1733744479717
9,794.1296972639461,225.4469345242858,tail_end,1733744479733
9,805.7291281149713,218.75,tail_end,1733744479751
9,805.7291281149713,218.75,tail_end,1733744479767
9,805.7291281149713,218.75,tail_end,1733744479783
9,805.7291281149713,218.75,tail_end,1733744479800
9,805.7291281149713,218.75,tail_end,1733744479817
9,805.7291281149713,218.75,tail_end,1733744479834
9,805.7291281149713,218.75,tail_end,1733744479850
9,805.7291281149713,218.75,tail_end,1733744479867
9,805.7291281149713,218.75,tail_end,1733744479877
9,969,211,up,1733744479877
10,908,319,down,1733744483070
10,907.4331821084783,320.8021962841608,head_end,1733744483115
10,903.8874764720971,318.7550821805289,head_end,1733744483122
10,899.273138358766,316.09099282866526,head_end,1733744483137
10,883.5113782358825,306.9909363788162,head_end,1733744483153
10,838.5983733289271,281.0604009056705,head_end,1733744483171
10,807.0966484256754,262.87287155284065,head_end,1733744483186
10,796.3471862406399,256.66666666666663,head_end,1733744483203
10,796.3471862406399,256.66666666666663,head_end,1733744483220
10,796.3471862406399,256.66666666666663,head_end,1733744483237
10,796.3471862406399,256.66666666666663,head_end,1733744483254
10,796.3471862406399,256.66666666666663,head_end,1733744483270
10,796.3471862406399,256.66666666666663,head_end,1733744483287
10,796.3471862406399,256.66666666666663,head_end,1733744483304
10,796.3471862406399,256.66666666666663,head_end,1733744483320
10,796.3471862406399,256.66666666666663,head_end,1733744483344
10,715,244,up,1733744483416
10,717,435,down,1733744484638
10,713.8111851475965,434.10762900984,leg_end_0,1733744484701
10,715.0989454986425,437.645721496008,leg_end_0,1733744484706
10,716.3866510898556,441.18366353077135,leg_end_0,1733744484722
10,720.5782732904212,452.7000508777101,leg_end_0,1733744484738
10,720.5782732904212,452.7000508777101,leg_end_0,1733744484763
10,720.5782732904212,452.7000508777101,leg_end_0,1733744484772
10,716,460,up,1733744484833
11,617,430,down,1733744486712
11,617.4743749051289,430.5755817936243,leg_end_1,1733744486766
11,617.7956237676729,429.6929577977593,leg_end_1,1733744486774
11,620.9202166417854,421.1082094311461,leg_end_1,1733744486790
11,628.1668277230834,401.19830911771015,leg_end_1,1733744486807
11,637.3699340046629,375.91298242022975,leg_end_1,1733744486823
11,646.681345970156,350.33008830179784,leg_end_1,1733744486840
11,653.2843919734371,332.1883685081628,leg_end_1,1733744486857
11,653.8843453419157,330.540010175542,leg_end_1,1733744486874
11,653.8843453419157,330.540010175542,leg_end_1,1733744486891
11,653.8843453419157,330.540010175542,leg_end_1,1733744486907
11,653.8843453419157,330.540010175542,leg_end_1,1733744486925
11,653.8843453419157,330.540010175542,leg_end_1,1733744486940
11,653.8843453419157,330.540010175542,leg_end_1,1733744486964
11,653.8843453419157,330.540010175542,leg_end_1,1733744486974
11,653.8843453419157,330.540010175542,leg_end_1,1733744486990
11,653.8843453419157,330.540010175542,leg_end_1,1733744487007
11,653.8843453419157,330.540010175542,leg_end_1,1733744487024
11,653.8843453419157,330.540010175542,leg_end_1,1733744487041
11,653.8843453419157,330.540010175542,leg_end_1,1733744487057
11,653.8843453419157,330.540010175542,leg_end_1,1733744487074
11,671,291,up,1733744487256
11,448,251,down,1733744487916
11,451.3114028992209,251.68236593576307,tail_end,1733744487939
11,451.74103751787334,251.93041559849524,tail_end,1733744487946
11,452.4899012854973,252.36277229631926,tail_end,1733744487962
11,453.6722962315441,253.0454283367079,tail_end,1733744487975
11,458.3938530687046,255.7714204476366,tail_end,1733744487991
11,463.93800136430036,258.972335958526,tail_end,1733744488008
11,474.91001990434575,265.3070338161748,tail_end,1733744488025
11,482.3742482989072,269.6165080890677,tail_end,1733744488042
11,489.0248786030614,273.4562512854518,tail_end,1733744488058
11,491.3862959939335,274.81961625174085,tail_end,1733744488075
11,497.61618614179895,278.41644500563274,tail_end,1733744488092
11,500.7316222846832,280.2151429013701,tail_end,1733744488108
11,503.091349028864,281.5775317723368,tail_end,1733744488125
11,506.6244476634695,283.61736722009977,tail_end,1733744488141
11,506.85417437700573,283.75,tail_end,1733744488158
11,506.85417437700573,283.75,tail_end,1733744488175
11,506.85417437700573,283.75,tail_end,1733744488192
11,506.85417437700573,283.75,tail_end,1733744488208
11,506.85417437700573,283.75,tail_end,1733744488225
11,506.85417437700573,283.75,tail_end,1733744488242
11,506.85417437700573,283.75,tail_end,1733744488258
11,528,319,up,1733744488261
12,579,419,down,1733744490150
12,572,405,down,1733744490966
12,489,413,down,1733744492170
12,495.32374778369433,409.0096070528863,leg_end_3,1733744492209
12,496.5207779221451,405.7207937770861,leg_end_3,1733744492213
12,497.92304142202727,401.8681064750344,leg_end_3,1733744492229
12,501.18149033950317,392.9155916518229,leg_end_3,1733744492246
12,506.2762181266485,378.91794209837326,leg_end_3,1733744492262
12,514.8037483323001,355.48874541462834,leg_end_3,1733744492279
12,518.2719996292545,345.9598032912516,leg_end_3,1733744492295
12,521.5084577824078,337.06770759645326,leg_end_3,1733744492312
12,523.8843453419157,330.540010175542,leg_end_3,1733744492329
12,523.8843453419157,330.540010175542,leg_end_3,1733744492346
12,523.8843453419157,330.540010175542,leg_end_3,1733744492362
12,523.8843453419157,330.540010175542,leg_end_3,1733744492379
12,523.8843453419157,330.540010175542,leg_end_3,1733744492429
12,523.8843453419157,330.540010175542,leg_end_3,1733744492446
12,523.8843453419157,330.540010175542,leg_end_3,1733744492463
12,541,325,up,1733744492508
12,488,274,down,1733744493373
12,486.1571401180448,271.800561699162,tail_end,1733744493397
12,481.4100872314102,269.05984943720614,tail_end,1733744493414
12,473.67628022416693,264.5947338797136,tail_end,1733744493430
12,457.1036307947835,255.0265102704738,tail_end,1733744493447
12,432.03296707827377,240.5519558249843,tail_end,1733744493464
12,411.2944809175389,228.57858525749873,tail_end,1733744493481
12,394.27087188502867,218.75,tail_end,1733744493497
12,394.27087188502867,218.75,tail_end,1733744493514
12,394.27087188502867,218.75,tail_end,1733744493530
12,394.27087188502867,218.75,tail_end,1733744493547
12,394.27087188502867,218.75,tail_end,1733744493564
12,394.27087188502867,218.75,tail_end,1733744493581
12,394.27087188502867,218.75,tail_end,1733744493597
12,394.27087188502867,218.75,tail_end,1733744493617
12,394.27087188502867,218.75,tail_end,1733744493631
12,394.27087188502867,218.75,tail_end,1733744493647
12,394.27087188502867,218.75,tail_end,1733744493664
12,394.27087188502867,218.75,tail_end,1733744493672
12,295,209,up,1733744493673
13,689,347,down,1733744495750
13,683.6458389745545,351.2290215493755,leg_end_0,1733744495765
13,683.9675934980828,352.1130348373767,leg_end_0,1733744495783
13,684.8262000709111,354.4720370084179,leg_end_0,1733744495799
13,685.6843333133079,356.8297387147866,leg_end_0,1733744495816
13,686.6513589441229,359.48661979948434,leg_end_0,1733744495833
13,687.6182629730863,362.1431667858412,leg_end_0,1733744495849
13,689.881497250073,368.361351856798,leg_end_0,1733744495866
13,693.1251144421802,377.27311684946716,leg_end_0,1733744495883
13,697.1283574309001,388.2719365655653,leg_end_0,1733744495899
13,702.8564724576943,404.00980325772076,leg_end_0,1733744495916
13,709.3437818156223,421.83353923164475,leg_end_0,1733744495933
13,714.9859852253837,437.3353656959343,leg_end_0,1733744495949
13,720.5782732904212,452.7000508777101,leg_end_0,1733744495966
13,720.5782732904212,452.7000508777101,leg_end_0,1733744495983
13,720.5782732904212,452.7000508777101,leg_end_0,1733744496000
13,720.5782732904212,452.7000508777101,leg_end_0,1733744496017
13,720.5782732904212,452.7000508777101,leg_end_0,1733744496033
13,720.5782732904212,452.7000508777101,leg_end_0,1733744496049
13,720.5782732904212,452.7000508777101,leg_end_0,1733744496066
13,720.5782732904212,452.7000508777101,leg_end_0,1733744496083
13,720.5782732904212,452.7000508777101,leg_end_0,1733744496100
13,801,638,up,1733744496206
13,793,341,down,1733744497041
13,797.9686421958178,344.26948136553443,head_end,1733744497067
13,800.3365424228873,345.6365891990472,head_end,1733744497084
13,803.452750887329,347.4357329948436,head_end,1733744497101
13,805.3858235584753,348.551793021893,head_end,1733744497118
13,809.2520808517086,350.7839777108976,head_end,1733744497135
13,821.2831810792259,357.730136665902,head_end,1733744497151
13,828.5876609021575,361.9473800579618,head_end,1733744497167
13,833.8749537379656,365,head_end,1733744497184
13,833.8749537379656,365,head_end,1733744497200
13,833.8749537379656,365,head_end,1733744497218
13,833.8749537379656,365,head_end,1733744497234
13,833.8749537379656,365,head_end,1733744497251
13,833.8749537379656,365,head_end,1733744497268
13,833.8749537379656,365,head_end,1733744497285
13,833.8749537379656,365,head_end,1733744497301
13,833.8749537379656,365,head_end,1733744497318
13,833.8749537379656,365,head_end,1733744497334
13,833.8749537379656,365,head_end,1733744497351
13,833.8749537379656,365,head_end,1733744497367
13,833.8749537379656,365,head_end,1733744497384
13,833.8749537379656,365,head_end,1733744497401
13,833.8749537379656,365,head_end,1733744497418
13,833.8749537379656,365,head_end,1733744497434
13,833.8749537379656,365,head_end,1733744497451
13,833.8749537379656,365,head_end,1733744497468
13,833.8749537379656,365,head_end,1733744497484
13,908,427,up,1733744497490
14,622,428,down,1733744500112
14,616.714115749583,432.66437665642013,leg_end_2,1733744500127
14,617.356328933209,430.8999104359316,leg_end_2,1733744500137
14,619.102531339096,426.10225875595984,leg_end_2,1733744500153
14,621.9299654436536,418.33394739869186,leg_end_2,1733744500170
14,623.6753616873597,413.53851063110875,leg_end_2,1733744500187
14,626.8255008382833,404.88357444580583,leg_end_2,1733744500204
14,629.2170136030567,398.31294712625373,leg_end_2,1733744500220
14,630.2981602234368,395.3425211996396,leg_end_2,1733744500237
14,631.8172301882314,391.1689107727947,leg_end_2,1733744500254
14,634.5313229465376,383.7120022050432,leg_end_2,1733744500271
14,636.0503255291526,379.53857690921507,leg_end_2,1733744500287
14,636.9240918995981,377.1379235365374,leg_end_2,1733744500304
14,638.7649525916253,372.08020035283096,leg_end_2,1733744500320
14,639.4066708534011,370.31709391895015,leg_end_2,1733744500337
14,640.808780146457,366.4648302966716,leg_end_2,1733744500354
14,641.2462721481069,365.26283090094677,leg_end_2,1733744500370
14,642.3274120979225,362.29242330155796,leg_end_2,1733744500387
14,644.3692440624862,356.6825360845984,leg_end_2,1733744500405
14,647.1719416329784,348.98218779611113,leg_end_2,1733744500421
14,649.3341486190413,343.04157292571597,leg_end_2,1733744500437
14,650.6121133138377,339.530393783903,leg_end_2,1733744500454
14,650.9330207300625,338.64870790408946,leg_end_2,1733744500470
14,651.2539167913599,337.76705322168306,leg_end_2,1733744500492
14,652.0133878173489,335.6804237270482,leg_end_2,1733744500504
14,652.6539585173741,333.9204701931647,leg_end_2,1733744500520
14,653.8843453419157,330.540010175542,leg_end_2,1733744500538
14,653.8843453419157,330.540010175542,leg_end_2,1733744500555
14,653.8843453419157,330.540010175542,leg_end_2,1733744500571
14,653.8843453419157,330.540010175542,leg_end_2,1733744500587
14,653.8843453419157,330.540010175542,leg_end_2,1733744500604
14,653.8843453419157,330.540010175542,leg_end_2,1733744500621
14,669,316,up,1733744500711
14,749,252,down,1733744501443
14,748.2550676217162,251.93266429720168,tail_end,1733744501507
14,746.3221376888064,253.0486419142918,tail_end,1733744501522
14,741.2731468750663,255.96367811974056,tail_end,1733744501538
14,738.9098405353405,257.32813367115887,tail_end,1733744501555
14,731.9277969483932,261.3592184155766,tail_end,1733744501572
14,728.8120879876557,263.15807382277495,tail_end,1733744501588
14,723.763111265822,266.07310189225774,tail_end,1733744501605
14,721.0827861093006,267.6205883428911,tail_end,1733744501622
14,719.9006885305818,268.30307269817285,tail_end,1733744501639
14,717.9678029050428,269.41902473439046,tail_end,1733744501655
14,715.2877874698854,270.966332367311,tail_end,1733744501672
14,714.5396799284325,271.3982524577516,tail_end,1733744501689
14,713.7916014035089,271.83015579549124,tail_end,1733744501705
14,711.0133813622524,273.43416188417865,tail_end,1733744501722
14,707.897826680503,275.2329282183617,tail_end,1733744501739
14,705.9649782887348,276.3488587576518,tail_end,1733744501755
14,704.7832284625052,277.0311423379402,tail_end,1733744501772
14,704.0356301884077,277.4627684027361,tail_end,1733744501814
14,704,279,up,1733744501814
15,470,263,down,1733744504834
15,467.7019225905093,261.14543689168624,tail_end,1733744504841
15,463.08282199008414,258.4785979166169,tail_end,1733744504858
15,457.28300440460663,255.1300716723907,tail_end,1733744504875
15,452.9823308340148,252.6470766287128,tail_end,1733744504892
15,451.4778408868703,251.77845895273583,tail_end,1733744504909
15,448.36158241247807,249.979286283681,tail_end,1733744504925
15,442.56188896304207,246.63083170943185,tail_end,1733744504942
15,436.32901955915816,243.03228288127568,tail_end,1733744504959
15,432.8912842139314,241.04750545430633,tail_end,1733744504975
15,422.13786422850427,234.8390155310109,tail_end,1733744504992
15,405.2362476628698,225.08086265710196,tail_end,1733744505009
15,394.27087188502867,218.75,tail_end,1733744505025
15,394.27087188502867,218.75,tail_end,1733744505042
15,394.27087188502867,218.75,tail_end,1733744505059
