iTrial,x,y,node,timestamp
2,497.6120302275776,278.4140455874383,head_neck,1734321394389
2,499.54485308495447,279.52996138444075,head_neck,1734321394398
2,501.47766499631945,280.6458708617602,head_neck,1734321394414
2,503.07585468366074,281.5685861079628,head_neck,1734321394431
2,484,313,up,1734321394554
3,709,270,down,1734321399627
3,713.4174551318872,272.0461692461283,head_neck,1734321399688
3,715.044856243252,271.10658877640236,head_neck,1734321399703
3,720.0939598208219,268.1914874667261,head_neck,1734321399720
3,722.4634825415291,266.8234428860748,head_neck,1734321399737
3,726.7646924064425,264.340138212726,head_neck,1734321399753
3,730.7687426868956,262.02839870545756,head_neck,1734321399769
3,735.0696951367844,259.5452426507425,head_neck,1734321399786
3,743.9848956511809,254.39804923387624,head_neck,1734321399803
3,755.2672975241683,247.88415147540144,head_neck,1734321399820
3,771.164561403412,238.70586189534154,head_neck,1734321399836
3,790.1777031931124,227.7286193649175,head_neck,1734321399853
3,805.7291281149713,218.75,head_neck,1734321399870
3,805.7291281149713,218.75,head_neck,1734321399887
3,805.7291281149713,218.75,head_neck,1734321399903
3,805.7291281149713,218.75,head_neck,1734321399920
3,805.7291281149713,218.75,head_neck,1734321399937
3,805.7291281149713,218.75,head_neck,1734321399953
3,805.7291281149713,218.75,head_neck,1734321399970
3,805.7291281149713,218.75,head_neck,1734321399987
3,805.7291281149713,218.75,head_neck,1734321400003
3,805.7291281149713,218.75,head_neck,1734321400021
3,805.7291281149713,218.75,head_neck,1734321400037
3,1009,122,up,1734321400058
5,431,242,down,1734321404972
5,429.43071035956393,239.04954220793667,head_neck,1734321404995
5,428.9950444466185,238.79801037582092,head_neck,1734321405009
5,421.5777025564804,234.51560603887816,head_neck,1734321405025
5,410.15713341366205,227.92193736997328,head_neck,1734321405042
5,405.1080675379459,225.0068578274724,head_neck,1734321405058
5,394.27087188502867,218.75,head_neck,1734321405075
5,394.27087188502867,218.75,head_neck,1734321405092
5,394.27087188502867,218.75,head_neck,1734321405108
5,394.27087188502867,218.75,head_neck,1734321405125
5,394.27087188502867,218.75,head_neck,1734321405142
5,394.27087188502867,218.75,head_neck,1734321405158
5,394.27087188502867,218.75,head_neck,1734321405175
5,394.27087188502867,218.75,head_neck,1734321405192
5,271,165,up,1734321405270
6,785,226,down,1734321407196
6,787.4005548734699,229.3320066948426,head_neck,1734321407236
6,789.7681909697708,227.96505135730018,head_neck,1734321407244
6,792.8843742728612,226.16592208841672,head_neck,1734321407261
6,796.0005538199129,224.36679498808329,head_neck,1734321407277
6,798.8067494005338,222.74663721421305,head_neck,1734321407294
6,802.672970367817,220.51447349800551,head_neck,1734321407310
6,805.4788259854853,218.8945120018375,head_neck,1734321407327
6,805.7291281149713,218.75,head_neck,1734321407344
6,805.7291281149713,218.75,head_neck,1734321407361
6,804,208,up,1734321407384
7,435,240,down,1734321410097
7,431.36291284808635,240.16509983481396,head_neck,1734321410152
7,427.8096563292183,238.1136262271457,head_neck,1734321410230
7,425.0019114291049,236.49257395324943,head_neck,1734321410247
7,423.0688385924934,235.3765138306686,head_neck,1734321410264
7,418.76864644064267,232.8937967342305,head_neck,1734321410280
7,416.40092656046716,231.52679302404553,head_neck,1734321410297
7,414.03323984679855,230.15980846255226,head_neck,1734321410314
7,410.9170517062722,228.36067640077388,head_neck,1734321410330
7,407.36447093077015,226.30959293371987,head_neck,1734321410347
7,401.5649788316292,222.96125460911776,head_neck,1734321410364
7,398.012639912581,220.91031077795247,head_neck,1734321410381
7,394.27087188502867,218.75,head_neck,1734321410397
7,394.27087188502867,218.75,head_neck,1734321410414
7,394.27087188502867,218.75,head_neck,1734321410431
7,394.27087188502867,218.75,head_neck,1734321410447
7,394.27087188502867,218.75,head_neck,1734321410464
7,394.27087188502867,218.75,head_neck,1734321410481
7,394.27087188502867,218.75,head_neck,1734321410497
7,394.27087188502867,218.75,head_neck,1734321410514
7,394.27087188502867,218.75,head_neck,1734321410531
7,394.27087188502867,218.75,head_neck,1734321410547
7,394.27087188502867,218.75,head_neck,1734321410564
7,394.27087188502867,218.75,head_neck,1734321410581
7,394.27087188502867,218.75,head_neck,1734321410597
7,394.27087188502867,218.75,head_neck,1734321410614
7,288,111,up,1734321410672
8,746,253,down,1734321412962
8,747.0739000498518,252.61461171277566,head_neck,1734321413050
8,745.1409713368429,253.7305886255557,head_neck,1734321413066
8,743.5321946445156,254.65941628193687,head_neck,1734321413083
8,741.5992698148842,255.7753909526478,head_neck,1734321413100
8,739.9908354688027,256.70402095533177,head_neck,1734321413133
8,738.8085034568433,257.38664066070817,head_neck,1734321413150
8,735.6927636959058,259.1855138504102,head_neck,1734321413166
8,733.7598488847458,260.30148273695403,head_neck,1734321413191
8,733.3309523039047,260.5491062933571,head_neck,1734321413200
8,732.1486878035802,261.2316870208728,head_neck,1734321413216
8,731.7198906194697,261.47925319054684,head_neck,1734321413233
8,729.7869818111741,262.59521861133527,head_neck,1734321413250
8,729.3583393207003,262.8426954685964,head_neck,1734321413267
8,726.2426436364486,264.6415432106121,head_neck,1734321413283
8,725.0604674385929,265.3240729566736,head_neck,1734321413300
8,724.6321713371003,265.5713498261632,head_neck,1734321413317
8,724.2039093567016,265.8186069958301,head_neck,1734321413373
8,723.4555131624169,266.2506937400609,head_neck,1734321413383
8,722.2733776718989,266.9331999837301,head_neck,1734321413433
8,719.9110121640774,268.2971123455951,head_neck,1734321413450
8,714.4360125791558,271.4581048297627,head_neck,1734321413467
8,712.0742564091911,272.82166539025206,head_neck,1734321413484
8,710.8923384667839,273.50404603246085,head_neck,1734321413500
8,710.4655121932939,273.7504742963576,head_neck,1734321413619
8,710.0387445478123,273.9968687113578,head_neck,1734321413634
8,708.1058879953388,275.11280396223333,head_neck,1734321413651
8,707.3581013251737,275.54453879754954,head_neck,1734321413667
8,710,288,up,1734321413752
9,486,271,down,1734321415664
9,488.5172523043943,273.1631731052686,head_neck,1734321415710
9,487.7652674943877,272.7290144727848,head_neck,1734321415719
9,485.07923548819764,271.178233170959,head_neck,1734321415736
9,478.52479563961333,267.39402555999163,head_neck,1734321415752
9,469.6095666422624,262.24681569848394,head_neck,1734321415769
9,456.8275581783803,254.8671196710775,head_neck,1734321415786
9,440.60364153870717,245.50023703185218,head_neck,1734321415803
9,421.2675961341101,234.33656601244525,head_neck,1734321415819
9,399.9984234259358,222.0568034239402,head_neck,1734321415836
9,394.27087188502867,218.75,head_neck,1734321415853
9,394.27087188502867,218.75,head_neck,1734321415869
9,394.27087188502867,218.75,head_neck,1734321415886
9,394.27087188502867,218.75,head_neck,1734321415903
9,394.27087188502867,218.75,head_neck,1734321415919
9,394.27087188502867,218.75,head_neck,1734321415936
9,394.27087188502867,218.75,head_neck,1734321415953
9,394.27087188502867,218.75,head_neck,1734321415969
9,394.27087188502867,218.75,head_neck,1734321415986
9,394.27087188502867,218.75,head_neck,1734321416003
9,394.27087188502867,218.75,head_neck,1734321416019
9,394.27087188502867,218.75,head_neck,1734321416036
9,394.27087188502867,218.75,head_neck,1734321416053
9,394.27087188502867,218.75,head_neck,1734321416070
9,205,151,up,1734321416120
10,468,264,down,1734321418713
10,467.7019225905093,261.14543689168624,head_neck,1734321418831
10,464.14650251861997,259.0927141560988,head_neck,1734321418839
10,454.90340654791845,253.75621020926872,head_neck,1734321418855
10,445.6614533185499,248.42036602445484,head_neck,1734321418872
10,433.72895360341874,241.53113410181876,head_neck,1734321418889
10,420.6202089280176,233.96279683473782,head_neck,1734321418905
10,409.8688845092572,227.75551678742153,head_neck,1734321418922
10,400.95374027158766,222.60835586193866,head_neck,1734321418939
10,399.0206780699017,221.492301879435,head_neck,1734321418956
10,396.3365784049896,219.94263621536618,head_neck,1734321418973
10,395.1532064489677,219.2594160980055,head_neck,1734321419091
10,394.71818883989965,219.00825856430785,head_neck,1734321419106
10,394.27087188502867,218.75,head_neck,1734321419123
10,394.27087188502867,218.75,head_neck,1734321419297
10,394.27087188502867,218.75,head_neck,1734321419313
10,394.27087188502867,218.75,head_neck,1734321419322
10,394.27087188502867,218.75,head_neck,1734321419339
10,394.27087188502867,218.75,head_neck,1734321419356
10,394.27087188502867,218.75,head_neck,1734321419372
10,394.27087188502867,218.75,head_neck,1734321419389
10,394.27087188502867,218.75,head_neck,1734321419406
10,394.27087188502867,218.75,head_neck,1734321419423
10,394.27087188502867,218.75,head_neck,1734321419439
10,394.27087188502867,218.75,head_neck,1734321419456
10,394.27087188502867,218.75,head_neck,1734321419472
10,394.27087188502867,218.75,head_neck,1734321419489
10,349,209,up,1734321419866
12,471,257,down,1734321425381
12,471,257,up,1734321425410
12,469,260,down,1734321425525
12,469,260,up,1734321425600
12,469,260,down,1734321425775
12,470.9335466593253,263.0112159177369,head_neck,1734321425911
12,472.1157604202894,263.69376735086917,head_neck,1734321425930
12,473.29795887350906,264.3763099460711,head_neck,1734321425946
12,474.4801414211455,265.0588433581803,head_neck,1734321425963
12,475.22857292538293,265.49095048862176,head_neck,1734321425979
12,476.41072811804816,266.17346810733096,head_neck,1734321425996
12,477.59286565247015,266.85597553104867,head_neck,1734321426053
12,478.7749847863905,267.5384723312318,head_neck,1734321426101
12,479.2029566709179,267.78556201396924,head_neck,1734321426112
12,479.9512536085167,268.2175914523257,head_neck,1734321426129
12,481.13333362027026,268.90006566531525,head_neck,1734321426146
12,482.315392705331,269.58252779627315,head_neck,1734321426163
12,485.09523671038295,271.18747148089506,head_neck,1734321426179
12,485.8433295059736,271.61938305780814,head_neck,1734321426196
12,487.02529496803595,272.30179113550264,head_neck,1734321426213
12,487.4523921778686,272.5483758245697,head_neck,1734321426230
12,488.6343212967731,273.23076291953225,head_neck,1734321426246
12,489.8162220710206,273.9131336496995,head_neck,1734321426263
12,486,278,up,1734321426352
13,391,218,down,1734321428811
13,395.88280549181724,219.6806503017952,head_neck,1734321428922
13,399.5171704548268,221.77895189152207,head_neck,1734321428932
13,410.1885187443299,227.94005769908296,head_neck,1734321428949
13,424.319287004393,236.0984605578866,head_neck,1734321428966
13,438.44048630333225,244.25133877440953,head_neck,1734321428983
13,461.07611738182317,257.3200264708533,head_neck,1734321428999
13,473.59522204902237,264.5479349204739,head_neck,1734321429016
13,483.38763189676786,270.2015853820849,head_neck,1734321429032
13,484.56964835397423,270.88402290183956,head_neck,1734321429049
13,486.50252226603436,271.99996817527705,head_neck,1734321429066
13,487.25055885190335,272.43184729949223,head_neck,1734321429095
13,487.6776279028113,272.67841573099645,head_neck,1734321429151
13,488.4256149502862,273.11026625420646,head_neck,1734321429172
13,489.17356914198496,273.5420978081253,head_neck,1734321429317
13,471,300,up,1734321429317
14,449,246,down,1734321431914
14,450.9921878632707,251.49806704882783,head_neck,1734321431962
14,451.4218353840356,251.74612416059813,head_neck,1734321431969
14,454.2687279621225,253.38977835691054,head_neck,1734321431985
14,456.6321889816305,254.75432321274266,head_neck,1734321432002
14,463.7430206946294,258.85976381640467,head_neck,1734321432018
14,470.8129128225519,262.94156793960235,head_neck,1734321432035
14,476.70642603132416,266.34418937715964,head_neck,1734321432052
14,478.6393193067969,267.46014583006865,head_neck,1734321432240
14,479.38763350511516,267.8921852339061,head_neck,1734321432286
14,481.749884851031,269.2560316843642,head_neck,1734321432303
14,482.9319326440711,269.9384872958709,head_neck,1734321432319
14,474,278,up,1734321432436
