iTrial,x,y,node,timestamp
4,396.203,219.865,head_neck,1729501049906
4,398.136,220.981,head_neck,1729501049914
4,401.252,222.78,head_neck,1729501049928
4,409.091,227.307,head_neck,1729501049945
4,423.912,235.863,head_neck,1729501049962
4,436.039,242.865,head_neck,1729501049978
4,447.745,249.623,head_neck,1729501049995
4,459.865,256.621,head_neck,1729501050012
4,472.743,264.056,head_neck,1729501050028
4,483.68,270.37,head_neck,1729501050045
4,493.439,276.005,head_neck,1729501050062
4,506.854,283.75,head_neck,1729501050078
4,506.854,283.75,head_neck,1729501050095
4,506.854,283.75,head_neck,1729501050112
4,506.854,283.75,head_neck,1729501050128
4,506.854,283.75,head_neck,1729501050145
4,506.854,283.75,head_neck,1729501050162
4,506.854,283.75,head_neck,1729501050178
4,506.854,283.75,head_neck,1729501050195
4,506.854,283.75,head_neck,1729501050212
4,506.854,283.75,head_neck,1729501050229
4,506.854,283.75,head_neck,1729501050404
4,596.0,360.0,up,1729501050404
5,751.0,254.0,down,1729501054651
5,750.189,250.816,head_neck,1729501054801
5,751.372,250.133,head_neck,1729501054811
5,752.876,249.265,head_neck,1729501054828
5,754.06,248.581,head_neck,1729501054845
5,754.811,248.148,head_neck,1729501054862
5,755.562,247.714,head_neck,1729501054888
5,756.313,247.28,head_neck,1729501054896
5,757.497,246.597,head_neck,1729501054912
5,759.001,245.729,head_neck,1729501054928
5,762.439,243.744,head_neck,1729501054945
5,764.697,242.44,head_neck,1729501054961
5,766.201,241.572,head_neck,1729501054978
5,767.384,240.888,head_neck,1729501054995
5,768.135,240.455,head_neck,1729501055012
5,769.319,239.772,head_neck,1729501055148
5,770.822,238.903,head_neck,1729501055164
5,771.258,238.652,head_neck,1729501055178
5,773.516,237.348,head_neck,1729501055195
5,775.884,235.981,head_neck,1729501055211
5,776.634,235.548,head_neck,1729501055228
5,777.818,234.865,head_neck,1729501055726
5,778.569,234.431,head_neck,1729501055734
5,779.319,233.998,head_neck,1729501055758
5,780.07,233.564,head_neck,1729501055956
5,780.506,233.313,head_neck,1729501055964
5,781.257,232.879,head_neck,1729501055978
5,783.941,231.329,head_neck,1729501055995
5,785.124,230.646,head_neck,1729501056011
5,790.071,227.79,head_neck,1729501056028
5,793.187,225.991,head_neck,1729501056045
5,793.938,225.558,head_neck,1729501056061
5,795.441,224.69,head_neck,1729501056078
5,796.191,224.257,head_neck,1729501056128
5,797.375,223.573,head_neck,1729501056145
5,798.126,223.14,head_neck,1729501056170
5,798.876,222.707,head_neck,1729501056178
5,800.06,222.023,head_neck,1729501056195
5,802.744,220.474,head_neck,1729501056211
5,805.729,218.75,head_neck,1729501056228
5,805.729,218.75,head_neck,1729501056245
5,805.729,218.75,head_neck,1729501056261
5,805.729,218.75,head_neck,1729501056278
5,805.729,218.75,head_neck,1729501056328
5,805.729,218.75,head_neck,1729501056345
5,805.729,218.75,head_neck,1729501056361
5,805.729,218.75,head_neck,1729501056378
5,805.729,218.75,head_neck,1729501056395
5,805.729,218.75,head_neck,1729501056411
5,805.729,218.75,head_neck,1729501056428
5,805.729,218.75,head_neck,1729501056445
5,805.729,218.75,head_neck,1729501056461
5,805.729,218.75,head_neck,1729501056478
5,805.729,218.75,head_neck,1729501056495
5,805.729,218.75,head_neck,1729501056511
5,805.729,218.75,head_neck,1729501056528
5,805.729,218.75,head_neck,1729501056545
5,805.729,218.75,head_neck,1729501056561
5,851.0,221.0,up,1729501056700
6,393.0,219.0,down,1729501063504
6,395.02,219.183,head_neck,1729501063790
6,395.77,219.615,head_neck,1729501063796
6,396.952,220.298,head_neck,1729501063812
6,398.135,220.981,head_neck,1729501063828
6,400.927,222.593,head_neck,1729501063844
6,403.291,223.958,head_neck,1729501063861
6,405.656,225.323,head_neck,1729501063877
6,407.589,226.439,head_neck,1729501063894
6,411.979,228.974,head_neck,1729501063911
6,413.591,229.904,head_neck,1729501063928
6,415.955,231.269,head_neck,1729501063944
6,419.5,233.316,head_neck,1729501063961
6,420.683,233.999,head_neck,1729501063978
6,423.473,235.61,head_neck,1729501063994
6,425.837,236.975,head_neck,1729501064011
6,427.02,237.658,head_neck,1729501064028
6,428.202,238.34,head_neck,1729501064044
6,430.992,239.951,head_neck,1729501064061
6,433.356,241.316,head_neck,1729501064078
6,436.472,243.115,head_neck,1729501064094
6,440.439,245.405,head_neck,1729501064111
6,442.803,246.77,head_neck,1729501064128
6,447.1,249.251,head_neck,1729501064144
6,450.644,251.297,head_neck,1729501064161
6,456.957,254.942,head_neck,1729501064178
6,460.92,257.23,head_neck,1729501064194
6,464.881,259.517,head_neck,1729501064211
6,468.841,261.803,head_neck,1729501064228
6,471.625,263.41,head_neck,1729501064244
6,474.741,265.209,head_neck,1729501064261
6,478.697,267.494,head_neck,1729501064278
6,482.652,269.777,head_neck,1729501064294
6,485.431,271.381,head_neck,1729501064311
6,491.318,274.78,head_neck,1729501064328
6,493.327,275.94,head_neck,1729501064344
6,497.622,278.42,head_neck,1729501064361
6,500.394,280.02,head_neck,1729501064378
6,502.754,281.382,head_neck,1729501064394
6,505.113,282.745,head_neck,1729501064411
6,506.854,283.75,head_neck,1729501064428
6,506.854,283.75,head_neck,1729501064444
6,506.854,283.75,head_neck,1729501064461
6,506.854,283.75,head_neck,1729501064478
6,506.854,283.75,head_neck,1729501064494
6,506.854,283.75,head_neck,1729501064511
6,506.854,283.75,head_neck,1729501064528
6,497.0,339.0,up,1729501064754
7,728.0,259.0,down,1729501070925
7,730.245,262.331,head_neck,1729501071305
7,730.996,261.897,head_neck,1729501071312
7,730.568,262.145,head_neck,1729501071327
7,731.319,261.711,head_neck,1729501071344
7,732.07,261.277,head_neck,1729501071511
7,732.822,260.843,head_neck,1729501071528
7,733.573,260.409,head_neck,1729501071544
7,734.325,259.975,head_neck,1729501071561
7,735.076,259.542,head_neck,1729501071577
7,735.827,259.108,head_neck,1729501071594
7,737.011,258.425,head_neck,1729501071627
7,737.448,258.172,head_neck,1729501071644
7,739.381,257.056,head_neck,1729501071661
7,740.886,256.187,head_neck,1729501071677
7,743.254,254.82,head_neck,1729501071694
7,744.759,253.951,head_neck,1729501071711
7,745.943,253.268,head_neck,1729501071727
7,747.566,252.331,head_neck,1729501071744
7,748.317,251.897,head_neck,1729501071761
7,748.753,251.645,head_neck,1729501071777
7,749.504,251.211,head_neck,1729501071794
7,751.009,250.343,head_neck,1729501071811
7,752.192,249.66,head_neck,1729501071827
7,753.376,248.976,head_neck,1729501071844
7,754.559,248.293,head_neck,1729501071861
7,755.31,247.859,head_neck,1729501071877
7,756.061,247.426,head_neck,1729501071894
7,757.245,246.742,head_neck,1729501071911
7,758.749,245.874,head_neck,1729501071927
7,759.185,245.622,head_neck,1729501071944
7,761.118,244.506,head_neck,1729501071961
7,761.869,244.073,head_neck,1729501071977
7,762.62,243.639,head_neck,1729501071994
7,764.553,242.523,head_neck,1729501072010
7,765.304,242.089,head_neck,1729501072027
7,767.237,240.973,head_neck,1729501072044
7,767.988,240.54,head_neck,1729501072061
7,768.739,240.106,head_neck,1729501072077
7,769.922,239.423,head_neck,1729501072094
7,771.426,238.555,head_neck,1729501072110
7,772.609,237.872,head_neck,1729501072127
7,773.36,237.438,head_neck,1729501072144
7,774.864,236.57,head_neck,1729501072161
7,775.615,236.137,head_neck,1729501072177
7,777.548,235.021,head_neck,1729501072194
7,779.051,234.153,head_neck,1729501072211
7,780.554,233.285,head_neck,1729501072227
7,781.305,232.851,head_neck,1729501072244
7,782.056,232.418,head_neck,1729501072261
7,783.559,231.55,head_neck,1729501072277
7,784.31,231.117,head_neck,1729501072294
7,785.06,230.683,head_neck,1729501072318
7,785.811,230.25,head_neck,1729501072361
7,786.562,229.816,head_neck,1729501072377
7,787.745,229.133,head_neck,1729501072394
7,788.496,228.699,head_neck,1729501072444
7,789.999,227.832,head_neck,1729501072461
7,790.434,227.58,head_neck,1729501072477
7,791.185,227.147,head_neck,1729501072494
7,791.936,226.713,head_neck,1729501072516
7,792.687,226.28,head_neck,1729501072532
7,793.437,225.847,head_neck,1729501072548
7,793.873,225.595,head_neck,1729501072560
7,794.623,225.162,head_neck,1729501072580
7,795.374,224.729,head_neck,1729501072596
7,796.125,224.295,head_neck,1729501072611
7,796.875,223.862,head_neck,1729501072627
7,797.626,223.428,head_neck,1729501072644
7,798.377,222.995,head_neck,1729501072660
7,799.56,222.312,head_neck,1729501072677
7,800.311,221.878,head_neck,1729501072694
7,801.062,221.445,head_neck,1729501072711
7,802.564,220.577,head_neck,1729501072727
7,802.999,220.326,head_neck,1729501072744
7,804.183,219.643,head_neck,1729501072760
7,804.933,219.209,head_neck,1729501072777
7,805.729,218.75,head_neck,1729501072794
7,805.729,218.75,head_neck,1729501072811
7,805.729,218.75,head_neck,1729501072834
7,805.729,218.75,head_neck,1729501072844
7,805.729,218.75,head_neck,1729501072861
7,805.729,218.75,head_neck,1729501072877
7,805.729,218.75,head_neck,1729501072894
7,805.729,218.75,head_neck,1729501072910
7,805.729,218.75,head_neck,1729501072927
7,805.729,218.75,head_neck,1729501072944
7,805.729,218.75,head_neck,1729501072961
7,805.729,218.75,head_neck,1729501072977
7,805.729,218.75,head_neck,1729501072994
7,805.729,218.75,head_neck,1729501073010
7,805.729,218.75,head_neck,1729501073027
7,805.729,218.75,head_neck,1729501073046
7,805.729,218.75,head_neck,1729501073060
7,805.729,218.75,head_neck,1729501073077
7,805.729,218.75,head_neck,1729501073094
7,805.729,218.75,head_neck,1729501073110
7,805.729,218.75,head_neck,1729501073127
7,805.729,218.75,head_neck,1729501073144
7,805.729,218.75,head_neck,1729501073160
7,805.729,218.75,head_neck,1729501073177
7,805.729,218.75,head_neck,1729501073194
7,805.729,218.75,head_neck,1729501073214
7,805.729,218.75,head_neck,1729501073227
7,805.729,218.75,head_neck,1729501073252
7,805.729,218.75,head_neck,1729501073300
7,805.729,218.75,head_neck,1729501073316
7,805.729,218.75,head_neck,1729501073340
7,805.729,218.75,head_neck,1729501073442
7,847.0,229.0,up,1729501080121
8,413.0,231.0,down,1729501082979
8,412.284,229.15,head_neck,1729501083161
8,406.484,225.802,head_neck,1729501083177
8,396.818,220.221,head_neck,1729501083193
8,394.271,218.75,head_neck,1729501083210
8,394.271,218.75,head_neck,1729501083227
8,384.0,217.0,up,1729501083786
10,429.0,241.0,down,1729501091663
10,432.548,240.849,head_neck,1729501091759
10,434.912,242.214,head_neck,1729501091788
10,435.342,242.462,head_neck,1729501091796
10,436.524,243.145,head_neck,1729501091812
10,436.955,243.393,head_neck,1729501091826
10,439.744,245.004,head_neck,1729501091843
10,440.493,245.436,head_neck,1729501091859
10,442.102,246.366,head_neck,1729501091876
10,444.891,247.975,head_neck,1729501091893
10,446.073,248.658,head_neck,1729501091909
10,447.256,249.341,head_neck,1729501091926
10,448.865,250.27,head_neck,1729501091943
10,450.798,251.386,head_neck,1729501091959
10,451.981,252.069,head_neck,1729501091976
10,452.41,252.317,head_neck,1729501091993
10,453.593,252.999,head_neck,1729501092009
10,455.956,254.364,head_neck,1729501092026
10,458.742,255.973,head_neck,1729501092043
10,461.106,257.337,head_neck,1729501092059
10,462.714,258.266,head_neck,1729501092076
10,463.896,258.948,head_neck,1729501092093
10,465.079,259.631,head_neck,1729501092109
10,466.261,260.313,head_neck,1729501092130
10,456.0,274.0,up,1729501092438
11,508.0,281.0,down,1729501097319
11,506.411,283.494,head_neck,1729501097519
11,504.039,282.125,head_neck,1729501097526
11,492.435,275.425,head_neck,1729501097543
11,473.851,264.695,head_neck,1729501097559
11,452.995,252.655,head_neck,1729501097576
11,432.561,240.857,head_neck,1729501097593
11,415.654,231.096,head_neck,1729501097609
11,399.857,221.975,head_neck,1729501097626
11,394.271,218.75,head_neck,1729501097643
11,394.271,218.75,head_neck,1729501097659
11,394.271,218.75,head_neck,1729501097676
11,394.271,218.75,head_neck,1729501097693
11,360.0,216.0,up,1729501098003
12,470.0,261.0,down,1729501102585
12,470.075,262.516,head_neck,1729501108275
12,472.438,263.88,head_neck,1729501108385
12,472.866,264.127,head_neck,1729501108425
12,474.048,264.81,head_neck,1729501108442
12,475.231,265.492,head_neck,1729501108459
12,476.837,266.419,head_neck,1729501108475
12,478.019,267.102,head_neck,1729501108492
12,478.447,267.349,head_neck,1729501108521
12,478.875,267.596,head_neck,1729501108535
12,480.057,268.279,head_neck,1729501108543
12,480.902,268.767,head_neck,1729501108559
12,482.084,269.449,head_neck,1729501108575
12,483.266,270.132,head_neck,1729501108592
12,484.871,271.058,head_neck,1729501108609
12,485.714,271.545,head_neck,1729501108625
12,488.394,273.092,head_neck,1729501108642
12,490.406,274.254,head_neck,1729501108658
12,493.944,276.296,head_neck,1729501108675
12,495.126,276.979,head_neck,1729501108692
12,497.131,278.136,head_neck,1729501108709
12,499.903,279.737,head_neck,1729501108725
12,500.328,279.982,head_neck,1729501108742
12,502.326,281.136,head_neck,1729501108759
12,504.322,282.288,head_neck,1729501108775
12,505.918,283.21,head_neck,1729501108792
12,506.854,283.75,head_neck,1729501108809
12,506.854,283.75,head_neck,1729501108825
12,506.854,283.75,head_neck,1729501108842
12,506.854,283.75,head_neck,1729501108859
12,506.854,283.75,head_neck,1729501108875
12,506.854,283.75,head_neck,1729501108892
12,506.854,283.75,head_neck,1729501108909
12,506.854,283.75,head_neck,1729501108939
12,506.854,283.75,head_neck,1729501108975
12,506.854,283.75,head_neck,1729501109003
12,506.854,283.75,head_neck,1729501109042
12,506.854,283.75,head_neck,1729501109059
12,506.854,283.75,head_neck,1729501110555
12,506.101,283.315,head_neck,1729501110563
12,504.168,282.199,head_neck,1729501110575
12,497.636,278.428,head_neck,1729501110592
12,490.32,274.204,head_neck,1729501110609
12,483.007,269.982,head_neck,1729501110625
12,477.279,266.675,head_neck,1729501110642
12,473.413,264.443,head_neck,1729501110659
12,469.214,262.019,head_neck,1729501110675
12,462.322,258.039,head_neck,1729501110692
12,453.906,253.181,head_neck,1729501110708
12,445.134,248.116,head_neck,1729501110725
12,435.964,242.822,head_neck,1729501110742
12,426.386,237.292,head_neck,1729501110758
12,416.05,231.324,head_neck,1729501110775
12,403.783,224.242,head_neck,1729501110792
12,394.271,218.75,head_neck,1729501110809
12,394.271,218.75,head_neck,1729501110825
12,394.271,218.75,head_neck,1729501110842
12,394.271,218.75,head_neck,1729501110858
12,394.271,218.75,head_neck,1729501110875
12,394.271,218.75,head_neck,1729501110892
12,394.271,218.75,head_neck,1729501110908
12,394.271,218.75,head_neck,1729501110925
12,394.271,218.75,head_neck,1729501110942
12,394.271,218.75,head_neck,1729501110958
12,394.271,218.75,head_neck,1729501110975
12,394.271,218.75,head_neck,1729501110992
12,394.271,218.75,head_neck,1729501111008
12,394.271,218.75,head_neck,1729501111025
12,394.271,218.75,head_neck,1729501111133
12,222.0,255.0,up,1729501111141
14,486.0,273.0,down,1729501116583
14,487.651,272.663,head_neck,1729501116621
14,483.785,270.431,head_neck,1729501116637
14,481.852,269.315,head_neck,1729501116645
14,479.919,268.199,head_neck,1729501116658
14,467.977,261.304,head_neck,1729501116675
14,437.887,243.932,head_neck,1729501116692
14,394.271,218.75,head_neck,1729501116708
14,394.271,218.75,head_neck,1729501116725
14,394.271,218.75,head_neck,1729501116742
14,394.271,218.75,head_neck,1729501116758
14,394.271,218.75,head_neck,1729501116775
14,394.271,218.75,head_neck,1729501116792
14,6.0,154.0,up,1729501116843
