iTrial,x,y,node,timestamp
3,361.16156543036783,237.86566699428025,head_end,1733733018895
3,363,243,up,1733733019005
4,761,236,down,1733733021747
4,770,243,down,1733733022673
4,767.4522756819333,240.84915105594607,head_neck,1733733022728
4,767.0220197750995,241.097559419577,head_neck,1733733022735
4,765.8395052965726,241.7802844720751,head_neck,1733733022749
4,763.9065606483002,242.8962705850838,head_neck,1733733022766
4,760.7907460463368,244.69518698427237,head_neck,1733733022783
4,751.1276363300467,250.27418598018133,head_neck,1733733022799
4,739.4238132059705,257.0313914114145,head_neck,1733733022816
4,727.3927475290965,263.9775304185958,head_neck,1733733022833
4,719.2284376689933,268.6911969140739,head_neck,1733733022849
4,715.6883208305695,270.73508432370056,head_neck,1733733022866
4,713.3264540298804,272.0987087568685,head_neck,1733733022883
4,709.7875128286177,274.1419174120638,head_neck,1733733022899
4,705.4917875223628,276.6220555739947,head_neck,1733733022916
4,701.9549869840123,278.6640283168814,head_neck,1733733022933
4,699.5947710931454,280.02669959681907,head_neck,1733733022949
4,698.4132620338487,280.70884417025394,head_neck,1733733022966
4,697.6661321048554,281.14019983587787,head_neck,1733733022983
4,696.4847151533629,281.82229123084727,head_neck,1733733023000
4,697.237623377328,281.38759946506593,head_neck,1733733023520
4,699.1708330590992,280.2714603348953,head_neck,1733733023543
4,705,290,up,1733733023803
5,728,266,down,1733733026689
5,726.2287391283737,264.64957098209203,head_neck,1733733026753
5,717.7543168177729,269.5422809843441,head_neck,1733733026770
5,713.4580468697703,272.02273359533456,head_neck,1733733026787
5,710.3424668087754,273.8215145822319,head_neck,1733733026803
5,708.4096091637775,274.9374504638766,head_neck,1733733026820
5,707.2277862278153,275.6197762540889,head_neck,1733733026837
5,705.736992660463,276.48048632150585,head_neck,1733733027059
5,704.9893371041321,276.9121454582146,head_neck,1733733027075
5,703.8076190271838,277.59441070804695,head_neck,1733733027087
5,702.2068958412605,278.5185886703379,head_neck,1733733027103
5,700.7173964703284,279.37855153310335,head_neck,1733733027120
5,696,280,up,1733733027335
5,393,217,down,1733733028298
5,394.70187991280847,218.99884260086156,tail_end,1733733028328
5,394.27087188502867,218.75,tail_end,1733733028374
5,394.27087188502867,218.75,tail_end,1733733028388
5,394.27087188502867,218.75,tail_end,1733733028405
5,394.27087188502867,218.75,tail_end,1733733028422
5,394.27087188502867,218.75,tail_end,1733733028438
5,394.27087188502867,218.75,tail_end,1733733028488
5,380,206,up,1733733028603
6,397,222,down,1733733032050
6,394.27087188502867,218.75,head_neck,1733733032264
6,394.27087188502867,218.75,head_neck,1733733032275
6,394.27087188502867,218.75,head_neck,1733733032292
6,394.27087188502867,218.75,head_neck,1733733032309
6,394.27087188502867,218.75,head_neck,1733733032325
6,394.27087188502867,218.75,head_neck,1733733032342
6,394.27087188502867,218.75,head_neck,1733733032359
6,394.27087188502867,218.75,head_neck,1733733032422
6,394.27087188502867,218.75,head_neck,1733733032438
6,394.27087188502867,218.75,head_neck,1733733032476
6,377,213,up,1733733032587
6,247,304,down,1733733033151
6,256,297,down,1733733033698
6,253.54174377005737,300,head_end,1733733033728
6,255.039050394196,299.13552961749417,head_end,1733733033800
6,257.72095930900355,297.58712878358796,head_end,1733733033810
6,265.01429528607315,293.37631929393643,head_end,1733733033827
6,275.8620791095195,287.1133483833588,head_end,1733733033843
6,289.6911212941314,279.1291471554385,head_end,1733733033860
6,299.354411926152,273.55004370778374,head_end,1733733033877
6,308.2693496085491,268.4030020370431,head_end,1733733033893
6,310.63297221668904,267.0383638879708,head_end,1733733033910
6,314.9303196722709,264.55728917768926,head_end,1733733033927
6,319.22757031287506,262.07627036356115,head_end,1733733033944
6,328.5728802387609,256.68075316219046,head_end,1733733033961
6,338.74714559453037,250.80663832023026,head_end,1733733033977
6,341.8627856967863,249.0078226684948,head_end,1733733033994
6,345.40257021555254,246.96412712371188,head_end,1733733034010
6,347.7642742705035,245.6005966518397,head_end,1733733034027
6,348.94617850184284,244.9182239257196,head_end,1733733034044
6,350,242,up,1733733034661
7,804,220,down,1733733037229
7,804.546475440362,219.4328048400435,head_neck,1733733037252
7,802.1819149743384,220.79798446161743,head_neck,1733733037263
7,799.3900032784466,222.40989543079422,head_neck,1733733037280
7,796.2741316966913,224.2088447272809,head_neck,1733733037297
7,793.1582638547627,226.00779186457768,head_neck,1733733037314
7,788.009753475579,228.98028571792494,head_neck,1733733037330
7,779.5312162360549,233.8753714754985,head_neck,1733733037348
7,772.8723033612043,237.71989661630369,head_neck,1733733037364
7,751.6185668070129,249.9907471371515,head_neck,1733733037380
7,736.1605190957631,258.91545514438764,head_neck,1733733037397
7,722.9476040690531,266.54393519183833,head_neck,1733733037414
7,710.9165467300742,273.49006938513367,head_neck,1733733037431
7,701.5734399151254,278.8843146198118,head_neck,1733733037447
7,693.4098149922236,283.5975856666123,head_neck,1733733037464
7,693.1458256229943,283.75,head_neck,1733733037481
7,693.1458256229943,283.75,head_neck,1733733037498
7,693.1458256229943,283.75,head_neck,1733733037514
7,693.1458256229943,283.75,head_neck,1733733037531
7,693.1458256229943,283.75,head_neck,1733733037548
7,693.1458256229943,283.75,head_neck,1733733037800
7,693.1458256229943,283.75,head_neck,1733733037808
7,673,299,up,1733733037808
7,428,237,down,1733733038607
7,431.36291284808635,240.16509983481396,tail_end,1733733038710
7,430.4861227691322,239.658884846707,tail_end,1733733038718
7,427.3699097518371,237.85973842231942,tail_end,1733733038732
7,422.6307050935054,235.12355733708694,tail_end,1733733038749
7,415.51749050213493,231.01674097795558,tail_end,1733733038765
7,399.3381913496195,221.67561825695134,tail_end,1733733038782
7,395.7859052284472,219.62470490865394,tail_end,1733733038799
7,394.27087188502867,218.75,tail_end,1733733038815
7,394.27087188502867,218.75,tail_end,1733733038832
7,394.27087188502867,218.75,tail_end,1733733038848
7,394.27087188502867,218.75,tail_end,1733733038865
7,394.27087188502867,218.75,tail_end,1733733038882
7,394.27087188502867,218.75,tail_end,1733733038899
7,394.27087188502867,218.75,tail_end,1733733038916
7,394.27087188502867,218.75,tail_end,1733733038932
7,394.27087188502867,218.75,tail_end,1733733038949
7,394.27087188502867,218.75,tail_end,1733733038965
7,394.27087188502867,218.75,tail_end,1733733038982
7,394.27087188502867,218.75,tail_end,1733733038999
7,310,157,up,1733733039073
8,416,230,down,1733733041895
8,413.4654541567159,229.83199724154105,head_neck,1733733041950
8,413.896144449503,230.08065639801904,head_neck,1733733041958
8,416.26047738120974,231.4457046525938,head_neck,1733733041969
8,422.999072722814,235.33623448702897,head_neck,1733733041985
8,431.5919602061497,240.297340388649,head_neck,1733733042002
8,439.42874731558163,244.82191153586132,head_neck,1733733042018
8,444.4777455735487,247.73695203923654,head_neck,1733733042036
8,448.3434602813718,249.96882346640854,head_neck,1733733042052
8,455.1853154502138,253.9189703898959,head_neck,1733733042068
8,463.6617252051948,258.81282784369574,head_neck,1733733042085
8,470.20605513899994,262.59119849264385,head_neck,1733733042102
8,472.5688615229127,263.95536539443884,head_neck,1733733042119
8,476.43442720449116,266.1871507812684,head_neck,1733733042136
8,478.79687685881396,267.5511117251385,head_neck,1733733042152
8,480.7297655340658,268.66706552210877,head_neck,1733733042169
8,483.09191929809003,270.0308556336355,head_neck,1733733042186
8,485.4538884779928,271.39453917546996,head_neck,1733733042202
8,489.4042008496949,273.67525308665523,head_neck,1733733042219
8,491.76557781160926,275.0385947112747,head_neck,1733733042235
8,492.513371177729,275.47033341250216,head_neck,1733733042252
8,494.4462179034635,276.5862629899072,head_neck,1733733042269
8,495.62795454039224,277.26853895534924,head_neck,1733733042286
8,498.3068593939111,278.8152053936618,head_neck,1733733042302
8,500.2396784564579,279.931118999718,head_neck,1733733042319
8,501.4211949290226,280.61326785320523,head_neck,1733733042336
8,502.16833932941813,281.0446318738971,head_neck,1733733042386
8,501.4155477431282,280.6100074489089,head_neck,1733733042734
8,500,289,up,1733733043009
9,786,227,down,1733733046321
9,786.5345458432841,229.83199724154105,head_neck,1733733046384
9,788.0375937299783,228.96421213955324,head_neck,1733733046391
9,789.540604832533,228.0964482748983,head_neck,1733733046406
9,792.5523652507013,226.3576075867341,head_neck,1733733046423
9,805.7291281149713,218.75,head_neck,1733733046440
9,805.7291281149713,218.75,head_neck,1733733046456
9,805.7291281149713,218.75,head_neck,1733733046473
9,805.7291281149713,218.75,head_neck,1733733046490
9,805.7291281149713,218.75,head_neck,1733733046506
9,805.7291281149713,218.75,head_neck,1733733046523
9,805.7291281149713,218.75,head_neck,1733733046540
9,805.7291281149713,218.75,head_neck,1733733046556
9,805.7291281149713,218.75,head_neck,1733733046573
9,805.7291281149713,218.75,head_neck,1733733046590
9,805.7291281149713,218.75,head_neck,1733733046607
9,805.7291281149713,218.75,head_neck,1733733046623
9,805.7291281149713,218.75,head_neck,1733733046640
9,805.7291281149713,218.75,head_neck,1733733046657
9,805.7291281149713,218.75,head_neck,1733733046678
9,873,195,up,1733733046755
9,946,300,down,1733733047407
9,946.0272482021627,299.7511573991384,head_end,1733733047446
9,945.2779200118172,299.318532566731,head_end,1733733047457
9,937.5466862083704,294.85490264914307,head_end,1733733047474
9,929.0678980599927,289.95967202927534,head_end,1733733047491
9,922.0858514056885,285.92858551391834,head_end,1733733047507
9,913.9211656413509,281.2147019900293,head_end,1733733047524
9,904.257810011608,275.6355610159221,head_end,1733733047541
9,892.2267378592987,268.68941827014663,head_end,1733733047557
9,884.0621960845328,263.97561787867556,head_end,1733733047574
9,880.1965322329513,261.7437758133684,head_end,1733733047591
9,878.2636123276309,260.62780398570965,head_end,1733733047607
9,877.081303748928,259.9451978095303,head_end,1733733047628
9,875.8990070341613,259.2625984829977,head_end,1733733047641
9,871.6020052408807,256.78172334093887,head_end,1733733047657
9,865.2309249813082,253.10337843804606,head_end,1733733047675
9,861.8065119828706,251.1262926715816,head_end,1733733047691
9,858.3826582839255,249.14952981682973,head_end,1733733047708
9,857.634464488022,248.71755992735885,head_end,1733733047725
9,856.452442276695,248.03511908546113,head_end,1733733047741
9,854.9600600283909,247.1734917926689,head_end,1733733047762
9,853.7780929477814,246.49108278050576,head_end,1733733047774
9,852.5961522373182,245.80868899315365,head_end,1733733047791
9,851.4142392608511,245.12631121803167,head_end,1733733047808
9,850.6663255542039,244.69450303816828,head_end,1733733048048
9,847,250,up,1733733048133
9,620,433,down,1733733049293
9,617.0345759227605,431.78391956678064,leg_end_1,1733733049363
9,617.3558261232535,430.9012918949309,leg_end_1,1733733049376
9,619.1967141102205,425.84349371899367,leg_end_1,1733733049393
9,624.2970989469857,411.83030154945254,leg_end_1,1733733049411
9,626.6889259321903,405.25881091636086,leg_end_1,1733733049426
9,627.1267458568283,404.0559105596304,leg_end_1,1733733049443
9,634,406,up,1733733049567
10,774,244,down,1733733052500
10,767.4522756819333,240.84915105594607,head_neck,1733733052539
10,766.7031974860377,241.28163155399054,head_neck,1733733052545
10,765.206939811701,242.14549632504583,head_neck,1733733052562
10,762.9655529115884,243.43956165518398,head_neck,1733733052579
10,762.2165172586729,243.87201759102734,head_neck,1733733052596
10,760.7204349976003,244.73578108718743,head_neck,1733733052613
10,757.292647257379,246.71481526172906,head_neck,1733733052629
10,753.4269263291217,248.94669028027042,head_neck,1733733052646
10,748.3779314855478,251.86172881234478,head_neck,1733733052662
10,734.3230533590789,259.97631648208903,head_neck,1733733052680
10,729.6034465470981,262.7011827454553,head_neck,1733733052696
10,728.4212260214299,263.38373808419135,head_neck,1733733052713
10,726.814410013214,264.31143373907304,head_neck,1733733052729
10,726.0659452580725,264.7435600669329,head_neck,1733733052746
10,723.7033433007737,266.1076089429673,head_neck,1733733052763
10,719.8378088704568,268.33937628687255,head_neck,1733733052779
10,716.2975860551608,270.38332488227496,head_neck,1733733052796
10,708.888410977438,274.66101410787127,head_neck,1733733052812
10,706.9555587062548,275.77694688694265,head_neck,1733733052829
10,705.0227141828942,276.89287519280657,head_neck,1733733052846
10,703.840994993441,277.57514108494394,head_neck,1733733052917
10,702.6593163933941,278.2573835427766,head_neck,1733733052982
10,701.9118563151146,278.68892982017974,head_neck,1733733052996
10,701.486552746977,278.93447894973133,head_neck,1733733053228
10,708,284,up,1733733053228
11,787,231,down,1733733055779
11,785.782647622843,230.2661058815159,head_neck,1733733055794
11,785.3519718392937,230.51475666108155,head_neck,1733733055810
11,783.855126982761,231.37896044193576,head_neck,1733733055818
11,780.7392760474664,233.17789781818288,head_neck,1733733055832
11,776.0144664024285,235.90576793861524,head_neck,1733733055849
11,770.5357184095953,239.06892456709957,head_neck,1733733055865
11,768.1716408646383,240.43382537406566,head_neck,1733733055882
11,758.4003506067133,246.07528243480863,head_neck,1733733055899
11,741.6486088528044,255.74690504582307,head_neck,1733733055916
11,724.4885444218272,265.65427286435903,head_neck,1733733055933
11,712.3831047751876,272.6433517030052,head_neck,1733733055949
11,711.6351151062547,273.07520373971465,head_neck,1733733055967
11,711.2081893887133,273.32168941766116,head_neck,1733733056086
11,710.4602516766034,273.75351145708487,head_neck,1733733056099
11,708.9687812825226,274.61461229059574,head_neck,1733733056116
11,707.0359287046051,275.73054524676036,head_neck,1733733056133
11,705.1030838442005,276.84647374721675,head_neck,1733733056150
11,703.9213619837423,277.52874118145957,head_neck,1733733056174
11,703.1738179344676,277.96033593953933,head_neck,1733733056190
11,701.2409909605103,279.0762541132506,head_neck,1733733056199
11,700.0594112975232,279.75843944974514,head_neck,1733733056216
11,703.5049494109448,277.7691570924581,head_neck,1733733056351
11,705.8758915021419,276.4002930378724,head_neck,1733733056366
11,706.6281436452323,275.96598006056075,head_neck,1733733056383
11,708.2573302300808,275.02536874723836,head_neck,1733733056400
11,709.4414734325778,274.34170335051755,head_neck,1733733056416
11,710.9496352668468,273.47096570952084,head_neck,1733733056433
11,711.388711262461,273.21746506525835,head_neck,1733733056450
11,716,283,up,1733733056631
11,481,271,down,1733733057307
11,486,269,down,1733733058139
11,487.3383235986099,272.4825182996286,tail_end,1733733058200
11,485.0714215984765,271.1737218196251,tail_end,1733733058219
11,478.08936229934403,267.142628003773,tail_end,1733733058235
11,465.6206037352453,259.94378689033016,tail_end,1733733058251
11,448.54036532891115,250.08250664861015,tail_end,1733733058268
11,429.83730013021454,239.28428692147156,tail_end,1733733058285
11,414.7944958493914,230.59931982057148,tail_end,1733733058301
11,403.6214728193429,224.1485719665111,tail_end,1733733058318
11,401.2539448439652,222.78167905261282,tail_end,1733733058335
11,397.8174169868551,220.79759876923265,tail_end,1733733058352
11,394.27087188502867,218.75,tail_end,1733733058368
11,394.27087188502867,218.75,tail_end,1733733058385
11,394.27087188502867,218.75,tail_end,1733733058418
11,394.27087188502867,218.75,tail_end,1733733058435
11,394.27087188502867,218.75,tail_end,1733733058452
11,394.27087188502867,218.75,tail_end,1733733058469
11,394.27087188502867,218.75,tail_end,1733733058485
11,394.27087188502867,218.75,tail_end,1733733058502
11,376,210,up,1733733058557
11,493,412,down,1733733059667
11,495.55294723888557,408.37988672519697,leg_end_3,1733733059706
11,496.3126138162926,406.2927199574568,leg_end_3,1733733059719
11,497.8317331937823,402.1189737703478,leg_end_3,1733733059737
11,498.1529413143998,401.23646171200573,leg_end_3,1733733059753
11,498.9126007727759,399.14931450364236,leg_end_3,1733733059770
11,499.6722579533234,397.06217355356154,leg_end_3,1733733059787
11,501.39517170906737,392.3285069139872,leg_end_3,1733733059803
11,502.91422591873055,388.15493977401013,leg_end_3,1733733059820
11,503.46519131224136,386.64117479643835,leg_end_3,1733733059928
11,503.90289102658556,385.4386047147758,leg_end_3,1733733059936
11,507,387,up,1733733059936
11,855,352,down,1733733060872
11,851.3685091185358,354.0348390385725,head_end,1733733060911
11,850.6191824641468,353.60221509295,head_end,1733733060920
11,849.869859453256,353.16959325090227,head_end,1733733060938
11,849.1205401254902,352.73697353530764,head_end,1733733060954
11,848.3712245211256,352.30435596941976,head_end,1733733060971
11,847.6219126811027,351.87174057687565,head_end,1733733060988
11,843.1475301551804,349.288454621077,head_end,1733733061004
11,840.1591793156917,347.5631294594652,head_end,1733733061021
11,838.6621257624595,346.6988051875153,head_end,1733733061037
11,837.9128667298595,346.2662202833509,head_end,1733733061054
11,837.1636121113081,345.83363792763873,head_end,1733733061075
11,836.4143619596841,345.4010581509082,head_end,1733733061087
11,834.9173977290967,344.5367854494113,head_end,1733733061104
11,831.4884001912685,342.55705279789566,head_end,1733733061121
11,829.555444450829,341.44106028082126,head_end,1733733061138
11,827.312723154145,340.1462245364635,head_end,1733733061155
11,825.8160003913582,339.2820912464663,head_end,1733733061171
11,824.319321063354,338.41798303355245,head_end,1733733061188
11,822.8226863355906,337.55390057059975,head_end,1733733061204
11,822.0735333384312,337.12137688602553,head_end,1733733061221
11,820.576967827722,336.25733438555767,head_end,1733733061238
11,819.0804500452733,335.3933194410139,head_end,1733733061282
11,812,350,up,1733733061282
12,746,249,down,1733733065583
12,750.6210763498303,250.56664852111996,head_neck,1733733065662
12,752.125380598038,249.6981380584742,head_neck,1733733065676
12,755.2416297662488,247.89897076234573,head_neck,1733733065693
12,760.1925835063921,245.04053628772857,head_neck,1733733065709
12,778.2750185556906,234.6006375444122,head_neck,1733733065725
12,785.2570733818195,230.56954631104992,head_neck,1733733065742
12,787.1901411695691,229.45348910343097,head_neck,1733733065759
12,789.9968412464191,227.83304005852705,head_neck,1733733065775
12,792.6810344064598,226.28332041502054,head_neck,1733733065792
12,793.8644369796832,225.60008262081035,head_neck,1733733065809
12,794.2996248801965,225.34882676930096,head_neck,1733733065826
12,795.4830226172196,224.66559176727222,head_neck,1733733065842
12,797.4160861509151,223.54953701573245,head_neck,1733733065860
12,803.2155625474716,220.20120775702173,head_neck,1733733065876
12,804.3989356577003,219.51798697327936,head_neck,1733733065893
12,803,221,up,1733733066357
12,804,215,down,1733733069297
12,805.1496045873346,219.08458806468278,head_neck,1733733069368
12,805.7291281149713,218.75,head_neck,1733733069379
12,805.7291281149713,218.75,head_neck,1733733069396
12,805.7291281149713,218.75,head_neck,1733733069413
12,805.7291281149713,218.75,head_neck,1733733069429
12,805.7291281149713,218.75,head_neck,1733733069446
12,805.7291281149713,218.75,head_neck,1733733069464
12,825,200,up,1733733069549
13,435,240,down,1733733072474
13,431.0477375221693,239.98313327555383,head_neck,1733733072513
13,431.47803337371755,240.2315647012764,head_neck,1733733072520
13,432.33310042532224,240.72523789369552,head_neck,1733733072532
13,438.65287932423644,244.37396394220258,head_neck,1733733072549
13,442.19704499742954,246.4201889476732,head_neck,1733733072566
13,451.1119795096942,251.56722878813713,head_neck,1733733072583
13,467.3123925320387,260.92054160757084,head_neck,1733733072600
13,486.1721258664666,271.80921372504736,head_neck,1733733072616
13,502.8134362305757,281.4170787434338,head_neck,1733733072632
13,503.9948285000029,282.09915588820616,head_neck,1733733072649
13,503.55287094324945,281.84399157384416,head_neck,1733733074247
13,501.91963354532606,280.9010415225025,head_neck,1733733074254
13,501.16686247984785,280.4664289452105,head_neck,1733733074267
13,499.9824150273046,279.78258788964376,head_neck,1733733074285
13,499.0850519469816,279.2644950736584,head_neck,1733733074301
13,497.1518614037681,278.14836699313923,head_neck,1733733074351
13,495.52141463888927,277.2070281145371,head_neck,1733733075244
13,491.5060904544983,274.8887796157954,head_neck,1733733075251
13,486.75737416837137,272.1471069896948,head_neck,1733733075268
13,481.55420129048883,269.1430537280092,head_neck,1733733075285
13,473.6885263380877,264.6018041768823,head_neck,1733733075302
13,465.37207218229037,259.8002971313295,head_neck,1733733075318
13,450.52970723745455,251.2310537350179,head_neck,1733733075335
13,432.86155553437095,241.03034159315945,head_neck,1733733075352
13,414.9042214603067,230.6626699315704,head_neck,1733733075368
13,400.50534832822376,222.34947665273506,head_neck,1733733075386
13,397.3891761856023,220.55035382735133,head_neck,1733733075402
13,394.583317550594,218.93039058912126,head_neck,1733733075419
13,394.27087188502867,218.75,head_neck,1733733075435
13,394.27087188502867,218.75,head_neck,1733733075452
13,394.27087188502867,218.75,head_neck,1733733075469
13,394.27087188502867,218.75,head_neck,1733733075485
13,394.27087188502867,218.75,head_neck,1733733075502
13,394.27087188502867,218.75,head_neck,1733733075519
13,394.27087188502867,218.75,head_neck,1733733075536
13,394.27087188502867,218.75,head_neck,1733733075562
13,394.27087188502867,218.75,head_neck,1733733075570
13,394.27087188502867,218.75,head_neck,1733733075586
13,394.27087188502867,218.75,head_neck,1733733075602
13,394.27087188502867,218.75,head_neck,1733733075619
13,394.27087188502867,218.75,head_neck,1733733075636
13,394.27087188502867,218.75,head_neck,1733733075652
13,394.27087188502867,218.75,head_neck,1733733075669
13,394.27087188502867,218.75,head_neck,1733733075686
13,394.27087188502867,218.75,head_neck,1733733075702
13,394.27087188502867,218.75,head_neck,1733733075719
13,394.27087188502867,218.75,head_neck,1733733075735
13,394.27087188502867,218.75,head_neck,1733733075752
13,359,182,up,1733733075829
13,270,289,down,1733733076513
13,270.37256049043265,290.28272343581006,head_end,1733733076592
13,269.6218083766165,290.7161703708165,head_end,1733733076603
13,265.0040721220976,293.3822216404097,head_end,1733733076620
13,262.31991716190623,294.93191922922284,head_end,1733733076636
13,260.81710717037976,295.7995669823715,head_end,1733733076653
13,257.7009339093676,297.5986904534584,head_end,1733733076670
