iTrial,x,y,node,timestamp
11,546.4519561940169,331.46399105164494,leg_end_1,1734438339879
11,546.1156546580843,330.540010175542,leg_end_1,1734438339896
11,546.1156546580843,330.540010175542,leg_end_1,1734438339918
11,546.1156546580843,330.540010175542,leg_end_1,1734438339963
11,546.1156546580843,330.540010175542,leg_end_1,1734438339979
11,546.1156546580843,330.540010175542,leg_end_1,1734438339996
11,529,321,up,1734438340115
11,417,230,down,1734438340980
11,413.89149149075723,230.0779700110346,head_neck,1734438341019
11,415.0740852626672,230.76074084358882,head_neck,1734438341034
11,416.25667486235113,231.44350926730718,head_neck,1734438341047
11,418.2915681334814,232.61835544516643,head_neck,1734438341064
11,420.6558360060394,233.98336613782416,head_neck,1734438341080
11,424.2007931024543,236.03004807170495,head_neck,1734438341097
11,431.2814297259523,240.11805553231545,head_neck,1734438341114
11,435.24897701450254,242.4087200273825,head_neck,1734438341130
11,439.21592353954236,244.69903767147508,head_neck,1734438341147
11,441.5797977575736,246.06382108758586,head_neck,1734438341163
11,442.00978589847625,246.31207485648434,head_neck,1734438341180
11,444.37359379898095,247.67681998415327,head_neck,1734438341197
11,446.737342311363,249.04153082407367,head_neck,1734438341214
11,447.9197780666318,249.7242104256775,head_neck,1734438341231
11,449.52914326893847,250.65337785845372,head_neck,1734438341248
11,451.0246775525782,251.51682497969543,head_neck,1734438341264
11,452.9576082121216,252.63280301630766,head_neck,1734438341280
11,455.32111142867876,253.9973722346175,head_neck,1734438341297
11,456.81631488445265,254.8606283523018,head_neck,1734438341314
11,459.0552040280106,256.1532516020207,head_neck,1734438341330
11,463.3523699512381,258.6342215045486,head_neck,1734438341347
11,465.71549476274214,259.9985722505991,head_neck,1734438341364
11,468.8312149941096,261.7974341648987,head_neck,1734438341380
11,479.40508231139864,267.90225930691093,head_neck,1734438341398
11,482.0852465548216,269.4496528543236,head_neck,1734438341414
11,482.8334493952662,269.8816279656627,head_neck,1734438341431
11,484.4382154192898,270.8081400616191,head_neck,1734438341534
11,479,288,up,1734438341534
13,796,300,down,1734438352326
13,797.53095040442,300.6834465586155,head_end,1734438352354
13,798.7147014944336,301.3668855690884,head_end,1734438352391
13,799.8984399579452,302.05031728964696,head_end,1734438352408
13,802.5835486647122,303.6005655243023,head_end,1734438352425
13,806.5846588452329,305.91060756408325,head_end,1734438352442
13,808.5177580141186,307.0266828896097,head_end,1734438352458
13,809.7014064501093,307.7100626327548,head_end,1734438352475
13,812.0699008226701,309.07751349632684,head_end,1734438352492
13,813.2535219128158,309.760877451341,head_end,1734438352522
13,814.0046469511844,310.1945396944382,head_end,1734438352538
13,814.7557619393314,310.6281961350372,head_end,1734438352554
13,815.1921023801932,310.8801174060271,head_end,1734438352568
13,817.5604407297768,312.2474781896913,head_end,1734438352608
13,818.3115104787508,312.68110851144166,head_end,1734438352632
13,819.4950888166208,313.36444778341786,head_end,1734438352656
13,821.4281756850148,314.4805160072521,head_end,1734438352692
13,823.0503633515898,315.4170864932252,head_end,1734438352709
13,825.7349615837571,316.96704000523306,head_end,1734438352725
13,828.1030496493768,318.3342562873833,head_end,1734438352742
13,830.4710887702445,319.7014443112678,head_end,1734438352792
13,831.6545989973584,320.3847442594808,head_end,1734438352809
13,832.4055205411353,320.8182890149206,head_end,1734438352825
13,834.7734764346698,322.1854289874819,head_end,1734438352842
13,836.27702751525,323.05350460859523,head_end,1734438352858
13,833,328,up,1734438352909
14,677,333,down,1734438356126
14,676.4376466698357,331.42467595707365,leg_end_0,1734438356164
14,676.7596223020038,332.3092967360704,leg_end_0,1734438356179
14,677.7286423165518,334.97165734504074,leg_end_0,1734438356195
14,678.3734764917316,336.7433246806399,leg_end_0,1734438356212
14,679.991859220007,341.1897946826117,leg_end_0,1734438356229
14,682.9153642190512,349.2220586531483,leg_end_0,1734438356245
14,686.5892676730106,359.3160254341581,leg_end_0,1734438356262
14,691.3415315671095,372.3727631744846,leg_end_0,1734438356279
14,696.1992486208089,385.7192310896233,leg_end_0,1734438356295
14,702.2497874144925,402.342949800803,leg_end_0,1734438356312
14,707.0128843190877,415.4294509928525,leg_end_0,1734438356329
14,708.972422539072,420.8132380048177,leg_end_0,1734438356346
14,709.7322733851238,422.90091104649866,leg_end_0,1734438356362
14,710.0538190508304,423.7843505023509,leg_end_0,1734438356379
14,711.1349877006576,426.75483695437333,leg_end_0,1734438356396
14,711.8948346057994,428.84249916849296,leg_end_0,1734438356413
14,712.333647588688,430.048127930343,leg_end_0,1734438356429
14,712.6551849647007,430.9315446104483,leg_end_0,1734438356446
14,713.0939909692055,432.1371541993467,leg_end_0,1734438356450
14,701,439,up,1734438356450
14,795,279,down,1734438357322
14,797.0991532703729,278.76748170037143,head_end,1734438357352
14,797.8510897479337,279.20161242810457,head_end,1734438357368
14,798.6029966090541,279.635726056778,head_end,1734438357380
14,800.9729216492686,281.00400291670513,head_end,1734438357397
14,803.658714171245,282.55464595225567,head_end,1734438357413
14,806.0282908263009,283.9227216719176,head_end,1734438357430
14,810.0342194975369,286.23554566861014,head_end,1734438357447
14,813.5903062261395,288.28865329863055,head_end,1734438357463
14,817.1460227585492,290.34154719577924,head_end,1734438357480
14,818.3297647255167,291.02498093905905,head_end,1734438357497
14,820.6986102622591,292.39263454736584,head_end,1734438357513
14,823.3836612504984,293.94284945821374,head_end,1734438357530
14,825.7523200261583,295.31039523995935,head_end,1734438357546
14,828.1208995277341,296.67789525279113,head_end,1734438357563
14,829.3045412833145,297.36127113899954,head_end,1734438357580
14,831.2376362705054,298.47734405022334,head_end,1734438357597
14,833.1707293580292,299.5934158646739,head_end,1734438357614
14,833.921839038132,300.0270692406721,head_end,1734438357630
14,835.544475435323,300.96389880138724,head_end,1734438357700
14,831,307,up,1734438357700
14,836,300,down,1734438359120
14,836.2955547889622,301.39753466839363,head_end,1734438359158
14,836.7317894096966,301.6493948441044,head_end,1734438359174
14,837.1680080096409,301.90124577020777,head_end,1734438359190
14,838.0467305140317,302.40857644466075,head_end,1734438359198
14,842.0444038863678,304.7166342423113,head_end,1734438359215
14,844.4125452573886,306.0838813003492,head_end,1734438359232
14,847.528776519009,307.8830382581029,head_end,1734438359248
14,850.3373065920442,309.5045438517969,head_end,1734438359265
14,852.7052780408261,310.87169280518447,head_end,1734438359281
14,853.8887717380886,311.55498320988323,head_end,1734438359298
14,855.8218477100751,312.67104514267356,head_end,1734438359315
14,852,319,up,1734438359316
15,613,425,down,1734438362582
15,618,426,down,1734438363436
15,616.9480660986899,432.0216033549756,leg_end_1,1734438363483
15,617.7077506548218,429.9343871910948,leg_end_1,1734438363489
15,618.3499516033081,428.1699545863763,leg_end_1,1734438363503
15,619.7522673806375,424.31712365321897,leg_end_1,1734438363519
15,621.5931533472854,419.25933102806306,leg_end_1,1734438363536
15,624.9529321912163,410.0284145200013,leg_end_1,1734438363553
15,631.0238537660783,393.34869457778797,leg_end_1,1734438363569
15,634.8195139881889,382.920203825617,leg_end_1,1734438363586
15,638.6147186574044,372.49296469473865,leg_end_1,1734438363603
15,642.085449758576,362.9572093652709,leg_end_1,1734438363620
15,645.9861160545006,352.2402167963904,leg_end_1,1734438363636
15,649.4536690160267,342.71319333383445,leg_end_1,1734438363653
15,651.5103391730873,337.06253851804405,leg_end_1,1734438363669
15,652.3804581876343,334.6719061733382,leg_end_1,1734438363686
15,653.1399012533566,332.5853534989049,leg_end_1,1734438363703
15,653.8843453419157,330.540010175542,leg_end_1,1734438363719
15,653.8843453419157,330.540010175542,leg_end_1,1734438363736
15,653.8843453419157,330.540010175542,leg_end_1,1734438363753
15,673,324,up,1734438363846
18,832,322,down,1734438378159
18,833.1258688022532,321.23418227738733,head_end,1734438378230
18,831.1929230621026,320.11819553398243,head_end,1734438378237
18,829.2599786348454,319.00220954857696,head_end,1734438378251
18,823.156627955204,315.4784383907273,head_end,1734438378268
18,817.5035833824294,312.21465158489485,head_end,1734438378284
18,813.6378825019008,309.9827881409151,head_end,1734438378301
18,808.7267514545289,307.1473453086894,head_end,1734438378317
18,799.811844462237,302.00032135688923,head_end,1734438378334
18,792.5247235579207,297.7931001411648,head_end,1734438378351
18,787.9125619938383,295.1302674205958,head_end,1734438378368
18,785.2323119161447,293.5828243167439,head_end,1734438378384
18,784.050240467011,292.90035504738523,head_end,1734438378401
18,783.302021853781,292.4683708296242,head_end,1734438378417
18,782.1199857208547,291.7859219500873,head_end,1734438378434
18,781.3718349311318,291.35397689024643,head_end,1734438378451
18,779.8794565643763,290.4923518384673,head_end,1734438378467
18,778.3873165858278,289.6308644201837,head_end,1734438378484
18,776.8954303463155,288.769523498201,head_end,1734438378501
18,768,301,up,1734438378609
19,440,242,down,1734438382609
19,430,242,down,1734438383638
19,432.98115962035797,241.09939504440024,head_neck,1734438383692
19,434.1636740831757,241.78212008782867,head_neck,1734438383706
19,438.5475917437153,244.31317612924636,head_neck,1734438383723
19,443.743112201649,247.3128112642146,head_neck,1734438383740
19,450.86976377470603,251.42738546833974,head_neck,1734438383756
19,456.4190754751062,254.63128207238287,head_neck,1734438383773
19,459.9620875280318,256.6768410348816,head_neck,1734438383790
19,462.3253476524346,258.0412699038706,head_neck,1734438383806
19,466.19098177225806,260.2730948035394,head_neck,1734438383823
19,467.6854106839944,261.1359037380151,head_neck,1734438383840
19,469.922444092756,262.42745557874974,head_neck,1734438383856
19,471.1046704964461,263.1100143111633,head_neck,1734438383873
19,473.0375745687452,264.2259769976229,head_neck,1734438383890
19,473.78604303611036,264.65810546873615,head_neck,1734438383906
19,475.7189421949273,265.7740653183955,head_neck,1734438383923
19,477.3250971068356,266.701379289146,head_neck,1734438383940
19,478.81842192447374,267.56355077459693,head_neck,1734438383957
19,480.0005211469685,268.2460360789131,head_neck,1734438383973
19,481.93340700907646,269.36198825171397,head_neck,1734438383990
19,484.7133968156102,270.9670161148607,head_neck,1734438384006
19,487.8289941400535,272.76580706881447,head_neck,1734438384024
19,489.01091438555875,273.4481890407176,head_neck,1734438384040
19,490.5024861502456,274.30934840057523,head_neck,1734438384056
19,490.92911662548676,274.5556636203002,head_neck,1734438384073
19,492.93889061568245,275.71600717455,head_neck,1734438384090
19,495.2998537029116,277.0791098485085,head_neck,1734438384106
19,497.66049670035125,278.4420277185409,head_neck,1734438384123
19,498.8421199004585,279.1242381912035,head_neck,1734438384140
19,499.5894722837472,279.55572229087477,head_neck,1734438384157
19,503.90778207329157,282.0488996103124,head_neck,1734438384173
19,506.85417437700573,283.75,head_neck,1734438384190
19,506.85417437700573,283.75,head_neck,1734438384207
19,506.85417437700573,283.75,head_neck,1734438384262
19,506.85417437700573,283.75,head_neck,1734438384273
19,506.85417437700573,283.75,head_neck,1734438384290
19,500,314,up,1734438384317
20,751,252,down,1734438389188
20,750.188577375746,250.81635192023174,head_neck,1734438389228
20,751.3721717539089,250.1330033873881,head_neck,1734438389295
20,755.3702318579243,247.8247223100985,head_neck,1734438389312
20,756.9924452708568,246.8881369594589,head_neck,1734438389328
20,761.7328064142666,244.15128817725525,head_neck,1734438389345
20,764.5414660291134,242.52970779256142,head_neck,1734438389362
20,769.725973124892,239.5364312251981,head_neck,1734438389378
20,772.5339175600744,237.915263749676,head_neck,1734438389395
20,776.9758079975967,235.3507371098617,head_neck,1734438389412
20,784.2515882132321,231.15006344380006,head_neck,1734438389428
20,789.8803437281604,227.90029993205366,head_neck,1734438389445
20,794.6185963218246,225.16466852161315,head_neck,1734438389462
20,797.4248665963396,223.54446762320308,head_neck,1734438389478
20,800.9772300366405,221.49350963468595,head_neck,1734438389495
20,803.3447080651924,220.12664555760097,head_neck,1734438389512
20,804.9648004859375,219.1912847623717,head_neck,1734438389529
20,805.7291281149713,218.75,head_neck,1734438389545
20,794,196,up,1734438389591
21,635,371,down,1734438395534
21,638.7418180957274,372.1437618579211,leg_end_1,1734438395589
21,638.4201668801838,373.0274913095669,leg_end_1,1734438395613
21,638.0985187424062,373.9112123051206,leg_end_1,1734438395620
21,637.6593829756406,375.11772790838404,leg_end_1,1734438395635
21,635.5761587375715,380.8413394621393,leg_end_1,1734438395651
21,633.6159643198597,386.2269293625435,leg_end_1,1734438395668
21,630.6938688242193,394.25532075430567,leg_end_1,1734438395685
21,628.7339829720963,399.6400628777223,leg_end_1,1734438395701
21,627.534709212368,402.9350404523201,leg_end_1,1734438395718
21,626.335470712859,406.2299211502619,leg_end_1,1734438395735
21,625.3697354780143,408.8832569011694,leg_end_1,1734438395751
21,623.9669208938086,412.7374582949561,leg_end_1,1734438395769
21,622.8857513411144,415.70794722758507,leg_end_1,1734438395785
21,619.5247002245798,424.942359275897,leg_end_1,1734438395802
21,616.4843779570733,433.2955760537358,leg_end_1,1734438395818
