iTrial,x,y,node,timestamp
1,394.271,218.75,tail_end,1729394215320
1,394.271,218.75,tail_end,1729394215337
1,394.271,218.75,tail_end,1729394215353
1,394.271,218.75,tail_end,1729394215370
1,394.271,218.75,tail_end,1729394215387
1,394.271,218.75,tail_end,1729394215437
1,394.271,218.75,tail_end,1729394215453
1,394.271,218.75,tail_end,1729394215470
1,394.271,218.75,tail_end,1729394215487
1,394.271,218.75,tail_end,1729394215503
1,281.0,207.0,up,1729394215686
2,379.0,309.0,down,1729394222690
2,386.071,310.151,head_end,1729394222777
2,388.004,309.035,head_end,1729394222786
2,395.735,304.571,head_end,1729394222803
2,405.235,299.087,head_end,1729394222820
2,419.043,291.114,head_end,1729394222836
2,437.591,280.406,head_end,1729394222853
2,441.181,278.333,head_end,1729394222870
2,441.181,278.333,head_end,1729394222886
2,441.181,278.333,head_end,1729394222903
2,441.181,278.333,head_end,1729394222920
2,441.181,278.333,head_end,1729394222936
2,441.181,278.333,head_end,1729394222953
2,441.181,278.333,head_end,1729394222970
2,441.181,278.333,head_end,1729394222986
2,441.181,278.333,head_end,1729394223003
2,441.181,278.333,head_end,1729394223020
2,441.181,278.333,head_end,1729394223036
2,441.181,278.333,head_end,1729394223053
2,441.181,278.333,head_end,1729394223069
2,502.0,259.0,up,1729394223228
2,472.0,263.0,down,1729394227736
2,467.393,260.967,head_neck,1729394227871
2,465.46,259.851,head_neck,1729394227887
2,453.429,252.905,head_neck,1729394227903
2,439.14,244.655,head_neck,1729394227920
2,424.929,236.45,head_neck,1729394227936
2,411.897,228.927,head_neck,1729394227953
2,401.904,223.157,head_neck,1729394227970
2,397.713,220.737,head_neck,1729394227986
2,396.53,220.054,head_neck,1729394228003
2,395.346,219.371,head_neck,1729394228021
2,394.271,218.75,head_neck,1729394228037
2,394.271,218.75,head_neck,1729394228053
2,394.271,218.75,head_neck,1729394228070
2,394.271,218.75,head_neck,1729394228086
2,394.271,218.75,head_neck,1729394228103
2,394.271,218.75,head_neck,1729394228120
2,394.271,218.75,head_neck,1729394228136
2,394.271,218.75,head_neck,1729394228153
2,394.271,218.75,head_neck,1729394228170
2,394.271,218.75,head_neck,1729394228187
2,394.271,218.75,head_neck,1729394228203
2,300.0,205.0,up,1729394228377
3,366.0,336.0,down,1729394235984
3,766.0,233.0,down,1729394237766
3,770.0,239.0,down,1729394239016
3,767.019,241.099,tail_end,1729394239111
3,763.903,242.898,tail_end,1729394239119
3,758.854,245.813,tail_end,1729394239136
3,749.084,251.454,tail_end,1729394239152
3,734.69,259.764,tail_end,1729394239169
3,718.706,268.993,tail_end,1729394239186
3,705.074,276.863,tail_end,1729394239202
3,694.158,283.166,tail_end,1729394239219
3,693.146,283.75,tail_end,1729394239236
3,693.146,283.75,tail_end,1729394239252
3,693.146,283.75,tail_end,1729394239269
3,693.146,283.75,tail_end,1729394239286
3,693.146,283.75,tail_end,1729394239302
3,693.146,283.75,tail_end,1729394239319
3,693.146,283.75,tail_end,1729394239336
3,693.146,283.75,tail_end,1729394239353
3,693.146,283.75,tail_end,1729394239369
3,693.146,283.75,tail_end,1729394239386
3,693.146,283.75,tail_end,1729394239411
3,639.0,329.0,up,1729394239531
4,810.0,263.0,down,1729394243437
4,816.001,268.014,head_end,1729394243554
4,820.011,270.329,head_end,1729394243569
4,836.717,279.974,head_end,1729394243586
4,855.585,290.868,head_end,1729394243602
4,878.023,303.822,head_end,1729394243619
4,900.172,316.61,head_end,1729394243636
4,908.93,321.667,head_end,1729394243652
4,908.93,321.667,head_end,1729394243669
4,908.93,321.667,head_end,1729394243685
4,908.93,321.667,head_end,1729394243702
4,908.93,321.667,head_end,1729394243719
4,908.93,321.667,head_end,1729394243736
4,908.93,321.667,head_end,1729394243752
4,908.93,321.667,head_end,1729394243769
4,908.93,321.667,head_end,1729394243791
4,908.93,321.667,head_end,1729394243836
4,1005.0,428.0,up,1729394243885
5,772.0,236.0,down,1729394248116
5,767.019,241.099,tail_end,1729394248241
5,763.153,243.331,tail_end,1729394248252
5,753.931,248.656,tail_end,1729394248269
5,739.373,257.061,tail_end,1729394248285
5,724.661,265.555,tail_end,1729394248302
5,713.067,272.248,tail_end,1729394248319
5,707.27,275.595,tail_end,1729394248335
5,703.733,277.638,tail_end,1729394248352
5,699.123,280.299,tail_end,1729394248369
5,693.146,283.75,tail_end,1729394248385
5,693.146,283.75,tail_end,1729394248402
5,693.146,283.75,tail_end,1729394248418
5,693.146,283.75,tail_end,1729394248435
5,693.146,283.75,tail_end,1729394248452
5,693.146,283.75,tail_end,1729394248469
5,693.146,283.75,tail_end,1729394248485
5,693.146,283.75,tail_end,1729394248502
5,693.146,283.75,tail_end,1729394248519
5,693.146,283.75,tail_end,1729394248535
5,660.0,296.0,up,1729394248591
6,867.0,299.0,down,1729394254114
6,870.654,299.568,head_end,1729394254191
6,869.043,298.638,head_end,1729394254202
6,860.377,293.634,head_end,1729394254218
6,851.365,288.431,head_end,1729394254235
6,839.334,281.485,head_end,1729394254252
6,821.073,270.942,head_end,1729394254268
6,801.312,259.533,head_end,1729394254285
6,796.347,256.667,head_end,1729394254302
6,796.347,256.667,head_end,1729394254318
6,796.347,256.667,head_end,1729394254335
6,796.347,256.667,head_end,1729394254357
6,796.347,256.667,head_end,1729394254368
6,796.347,256.667,head_end,1729394254385
6,796.347,256.667,head_end,1729394254402
6,796.347,256.667,head_end,1729394254418
6,796.347,256.667,head_end,1729394254435
6,796.347,256.667,head_end,1729394254452
6,796.347,256.667,head_end,1729394254468
6,729.0,220.0,up,1729394254619
6,411.0,225.0,down,1729394255650
6,415.399,230.948,tail_end,1729394255752
6,421.723,234.6,tail_end,1729394255768
6,439.35,244.776,tail_end,1729394255785
6,461.946,257.822,tail_end,1729394255801
6,492.121,275.244,tail_end,1729394255818
6,506.854,283.75,tail_end,1729394255835
6,506.854,283.75,tail_end,1729394255851
6,506.854,283.75,tail_end,1729394255868
6,506.854,283.75,tail_end,1729394255885
6,506.854,283.75,tail_end,1729394255902
6,506.854,283.75,tail_end,1729394255918
6,506.854,283.75,tail_end,1729394255935
6,506.854,283.75,tail_end,1729394255951
6,506.854,283.75,tail_end,1729394255968
6,506.854,283.75,tail_end,1729394255985
6,506.854,283.75,tail_end,1729394256001
6,506.854,283.75,tail_end,1729394256018
6,590.0,379.0,up,1729394256077
7,855.0,244.0,down,1729394259926
7,850.277,244.47,head_end,1729394260070
7,841.694,239.514,head_end,1729394260085
7,836.645,236.599,head_end,1729394260101
7,833.875,235.0,head_end,1729394260118
7,833.875,235.0,head_end,1729394260135
7,833.875,235.0,head_end,1729394260151
7,833.875,235.0,head_end,1729394260168
7,833.875,235.0,head_end,1729394260370
7,833.875,235.0,head_end,1729394260385
7,833.875,235.0,head_end,1729394260401
7,833.875,235.0,head_end,1729394260418
7,833.875,235.0,head_end,1729394260435
7,833.875,235.0,head_end,1729394260487
7,813.0,215.0,up,1729394260487
7,510.0,281.0,down,1729394261478
7,510.0,281.0,up,1729394261627
8,717.0,298.0,down,1729394267616
8,722.045,300.435,head_end,1729394267704
8,723.978,301.551,head_end,1729394267718
8,735.582,308.25,head_end,1729394267734
8,755.682,319.855,head_end,1729394267751
8,807.472,349.756,head_end,1729394267768
8,833.875,365.0,head_end,1729394267784
8,833.875,365.0,head_end,1729394267801
8,833.875,365.0,head_end,1729394267818
8,833.875,365.0,head_end,1729394267834
8,833.875,365.0,head_end,1729394267851
8,833.875,365.0,head_end,1729394267868
8,833.875,365.0,head_end,1729394267884
8,833.875,365.0,head_end,1729394267901
8,833.875,365.0,head_end,1729394267918
8,833.875,365.0,head_end,1729394267934
8,833.875,365.0,head_end,1729394267963
8,1102.0,456.0,up,1729394268075
8,408.0,225.0,down,1729394269248
8,413.784,230.016,tail_end,1729394269272
8,415.717,231.132,tail_end,1729394269284
8,420.015,233.613,tail_end,1729394269301
8,426.674,237.458,tail_end,1729394269317
8,448.13,249.846,tail_end,1729394269334
8,466.057,260.196,tail_end,1729394269351
8,480.868,268.747,tail_end,1729394269367
8,496.014,277.492,tail_end,1729394269384
8,506.854,283.75,tail_end,1729394269401
8,506.854,283.75,tail_end,1729394269417
8,506.854,283.75,tail_end,1729394269434
8,506.854,283.75,tail_end,1729394269451
8,506.854,283.75,tail_end,1729394269467
8,506.854,283.75,tail_end,1729394269484
8,506.854,283.75,tail_end,1729394269501
8,506.854,283.75,tail_end,1729394269518
8,506.854,283.75,tail_end,1729394269534
8,506.854,283.75,tail_end,1729394269551
8,506.854,283.75,tail_end,1729394269567
8,506.854,283.75,tail_end,1729394269584
8,506.854,283.75,tail_end,1729394269601
8,660.0,369.0,up,1729394269684
9,395.0,216.0,down,1729394278417
9,395.454,219.433,head_neck,1729394278536
9,398.569,221.232,head_neck,1729394278550
9,407.916,226.628,head_neck,1729394278567
9,436.896,243.36,head_neck,1729394278584
9,464.824,259.484,head_neck,1729394278600
9,498.983,279.206,head_neck,1729394278617
9,506.854,283.75,head_neck,1729394278634
9,506.854,283.75,head_neck,1729394278650
9,506.854,283.75,head_neck,1729394278667
9,506.854,283.75,head_neck,1729394278684
9,506.854,283.75,head_neck,1729394278700
9,506.854,283.75,head_neck,1729394278717
9,506.854,283.75,head_neck,1729394278734
9,506.854,283.75,head_neck,1729394278750
9,506.854,283.75,head_neck,1729394278767
9,506.854,283.75,head_neck,1729394278784
9,506.854,283.75,head_neck,1729394278800
9,506.854,283.75,head_neck,1729394278817
9,607.0,338.0,up,1729394278924
10,894.0,331.0,down,1729394284949
10,888.984,331.817,head_end,1729394285076
10,887.372,330.887,head_end,1729394285084
10,883.074,328.405,head_end,1729394285100
10,877.595,325.242,head_end,1729394285116
10,873.729,323.01,head_end,1729394285133
10,861.386,315.884,head_end,1729394285150
10,845.927,306.958,head_end,1729394285167
10,828.537,296.918,head_end,1729394285183
10,812.337,287.565,head_end,1729394285200
10,797.336,278.904,head_end,1729394285216
10,782.347,270.251,head_end,1729394285233
10,777.583,267.5,head_end,1729394285250
10,777.583,267.5,head_end,1729394285267
10,777.583,267.5,head_end,1729394285283
10,777.583,267.5,head_end,1729394285300
10,777.583,267.5,head_end,1729394285316
10,777.583,267.5,head_end,1729394285333
10,777.583,267.5,head_end,1729394285350
10,777.583,267.5,head_end,1729394285367
10,777.583,267.5,head_end,1729394285383
10,777.583,267.5,head_end,1729394285400
10,679.0,221.0,up,1729394285494
10,750.0,248.0,down,1729394286460
10,749.008,251.498,head_neck,1729394286564
10,745.464,253.544,head_neck,1729394286580
10,743.101,254.908,head_neck,1729394286587
10,737.624,258.071,head_neck,1729394286600
10,725.106,265.298,head_neck,1729394286617
10,711.832,272.961,head_neck,1729394286633
10,707.967,275.193,head_neck,1729394286650
10,699.385,280.148,head_neck,1729394286667
10,693.146,283.75,head_neck,1729394286683
10,693.146,283.75,head_neck,1729394286700
10,693.146,283.75,head_neck,1729394286716
10,693.146,283.75,head_neck,1729394286733
10,693.146,283.75,head_neck,1729394286750
10,693.146,283.75,head_neck,1729394286767
10,693.146,283.75,head_neck,1729394286783
10,693.146,283.75,head_neck,1729394286800
10,693.146,283.75,head_neck,1729394286817
10,693.146,283.75,head_neck,1729394286833
10,693.146,283.75,head_neck,1729394286850
10,693.146,283.75,head_neck,1729394286866
10,693.146,283.75,head_neck,1729394286888
10,682.0,306.0,up,1729394286888
11,366.0,299.0,down,1729394290311
11,364.621,300.869,head_end,1729394290444
11,361.504,302.668,head_end,1729394290452
11,356.455,305.583,head_end,1729394290466
11,343.674,312.962,head_end,1729394290483
11,323.583,324.561,head_end,1729394290499
11,313.049,330.643,head_end,1729394290516
11,309.833,332.5,head_end,1729394290533
11,309.833,332.5,head_end,1729394290550
11,309.833,332.5,head_end,1729394290566
11,309.833,332.5,head_end,1729394290583
11,309.833,332.5,head_end,1729394290599
11,309.833,332.5,head_end,1729394290616
11,309.833,332.5,head_end,1729394290633
11,309.833,332.5,head_end,1729394290650
11,282.0,344.0,up,1729394290714
11,789.0,226.0,down,1729394292339
11,786.216,230.016,tail_end,1729394292440
11,783.852,231.381,tail_end,1729394292450
11,776.013,235.906,tail_end,1729394292466
11,762.373,243.782,tail_end,1729394292483
11,745.559,253.489,tail_end,1729394292499
11,732.269,261.162,tail_end,1729394292516
11,719.757,268.386,tail_end,1729394292533
11,707.656,275.372,tail_end,1729394292549
11,695.967,282.121,tail_end,1729394292566
11,693.146,283.75,tail_end,1729394292583
11,693.146,283.75,tail_end,1729394292599
11,693.146,283.75,tail_end,1729394292616
11,693.146,283.75,tail_end,1729394292633
11,693.146,283.75,tail_end,1729394292650
11,693.146,283.75,tail_end,1729394292666
11,693.146,283.75,tail_end,1729394292683
11,693.146,283.75,tail_end,1729394292699
11,693.146,283.75,tail_end,1729394292716
11,693.146,283.75,tail_end,1729394292733
11,661.0,327.0,up,1729394292796
12,735.0,289.0,down,1729394299913
12,741.989,290.283,head_end,1729394300008
12,748.223,293.882,head_end,1729394300016
12,766.488,304.428,head_end,1729394300032
12,788.618,317.204,head_end,1729394300049
12,817.627,333.953,head_end,1729394300066
12,847.813,351.38,head_end,1729394300082
12,852.639,354.167,head_end,1729394300099
12,852.639,354.167,head_end,1729394300116
12,852.639,354.167,head_end,1729394300132
12,852.639,354.167,head_end,1729394300149
12,852.639,354.167,head_end,1729394300166
12,852.639,354.167,head_end,1729394300182
12,852.639,354.167,head_end,1729394300199
12,852.639,354.167,head_end,1729394300216
12,852.639,354.167,head_end,1729394300233
12,852.639,354.167,head_end,1729394300249
12,985.0,428.0,up,1729394300348
13,784.0,230.0,down,1729394304151
13,785.783,230.266,tail_end,1729394304260
13,784.171,231.196,tail_end,1729394304268
13,781.807,232.561,tail_end,1729394304282
13,777.082,235.289,tail_end,1729394304299
13,766.89,241.174,tail_end,1729394304316
13,741.147,256.037,tail_end,1729394304332
13,722.817,266.619,tail_end,1729394304349
13,706.075,276.285,tail_end,1729394304365
13,693.146,283.75,tail_end,1729394304382
13,693.146,283.75,tail_end,1729394304399
13,693.146,283.75,tail_end,1729394304415
13,693.146,283.75,tail_end,1729394304432
13,693.146,283.75,tail_end,1729394304449
13,693.146,283.75,tail_end,1729394304466
13,693.146,283.75,tail_end,1729394304482
13,693.146,283.75,tail_end,1729394304499
13,693.146,283.75,tail_end,1729394304516
13,693.146,283.75,tail_end,1729394304532
13,693.146,283.75,tail_end,1729394304549
13,648.0,327.0,up,1729394304600
14,442.0,317.0,down,1729394307405
14,439.675,322.536,head_end,1729394307492
14,436.99,324.086,head_end,1729394307500
14,435.806,324.77,head_end,1729394307515
14,410.416,339.429,head_end,1729394307532
14,378.936,357.604,head_end,1729394307549
14,366.125,365.0,head_end,1729394307565
14,366.125,365.0,head_end,1729394307582
14,366.125,365.0,head_end,1729394307599
14,366.125,365.0,head_end,1729394307615
14,366.125,365.0,head_end,1729394307632
14,366.125,365.0,head_end,1729394307649
14,366.125,365.0,head_end,1729394307665
14,366.125,365.0,head_end,1729394307682
14,254.0,443.0,up,1729394307714
14,696.0,285.0,down,1729394309219
14,693.589,283.494,tail_end,1729394309322
14,694.773,282.81,tail_end,1729394309332
14,701.457,278.952,tail_end,1729394309349
14,713.488,272.006,tail_end,1729394309365
14,732.828,260.84,tail_end,1729394309382
14,759.841,245.244,tail_end,1729394309398
14,786.43,229.892,tail_end,1729394309415
14,805.729,218.75,tail_end,1729394309432
14,805.729,218.75,tail_end,1729394309448
14,805.729,218.75,tail_end,1729394309465
14,805.729,218.75,tail_end,1729394309482
14,805.729,218.75,tail_end,1729394309498
14,805.729,218.75,tail_end,1729394309515
14,805.729,218.75,tail_end,1729394309542
14,805.729,218.75,tail_end,1729394309662
14,934.0,193.0,up,1729394309662
16,421.0,308.0,down,1729394317551
16,424.35,309.717,head_end,1729394317620
16,428.215,307.486,head_end,1729394317631
16,436.689,302.593,head_end,1729394317648
16,451.207,294.211,head_end,1729394317665
16,459.944,289.167,head_end,1729394317681
16,459.944,289.167,head_end,1729394317698
16,459.944,289.167,head_end,1729394317715
16,459.944,289.167,head_end,1729394317731
16,535.0,263.0,up,1729394317874
16,485.0,273.0,down,1729394319371
16,487.338,272.483,head_neck,1729394319839
16,484.222,270.683,head_neck,1729394319848
16,469.579,262.229,head_neck,1729394319865
16,441.422,245.973,head_neck,1729394319882
16,403.245,223.931,head_neck,1729394319898
16,394.271,218.75,head_neck,1729394319915
16,394.271,218.75,head_neck,1729394319932
16,394.271,218.75,head_neck,1729394319948
16,394.271,218.75,head_neck,1729394319965
16,394.271,218.75,head_neck,1729394319981
16,394.271,218.75,head_neck,1729394319998
16,394.271,218.75,head_neck,1729394320015
16,394.271,218.75,head_neck,1729394320031
16,248.0,207.0,up,1729394320178
17,492.0,271.0,down,1729394324267
17,487.338,272.483,tail_end,1729394324385
17,484.222,270.683,tail_end,1729394324398
17,478.085,267.14,tail_end,1729394324414
17,472.285,263.792,tail_end,1729394324431
17,454.58,253.569,tail_end,1729394324448
17,417.148,231.958,tail_end,1729394324465
17,394.271,218.75,tail_end,1729394324481
17,394.271,218.75,tail_end,1729394324498
17,394.271,218.75,tail_end,1729394324514
17,394.271,218.75,tail_end,1729394324531
17,341.0,230.0,up,1729394324694
18,807.0,221.0,down,1729394329748
18,803.796,219.866,head_neck,1729394329864
18,799.07,222.595,head_neck,1729394329881
18,789.978,227.844,head_neck,1729394329897
18,773.507,237.353,head_neck,1729394329914
18,752.013,249.763,head_neck,1729394329931
18,730.569,262.144,head_neck,1729394329947
18,708.769,274.73,head_neck,1729394329964
18,693.146,283.75,head_neck,1729394329981
18,693.146,283.75,head_neck,1729394329997
18,693.146,283.75,head_neck,1729394330014
18,693.146,283.75,head_neck,1729394330031
18,693.146,283.75,head_neck,1729394330047
18,693.146,283.75,head_neck,1729394330064
18,693.146,283.75,head_neck,1729394330081
18,693.146,283.75,head_neck,1729394330097
18,693.146,283.75,head_neck,1729394330114
18,693.146,283.75,head_neck,1729394330131
18,693.146,283.75,head_neck,1729394330147
18,653.0,339.0,up,1729394330220
18,809.0,353.0,down,1729394330911
18,814.362,353.734,head_end,1729394330982
18,813.179,353.051,head_end,1729394330997
18,809.21,350.759,head_end,1729394331014
18,796.666,343.517,head_end,1729394331031
18,787.002,337.938,head_end,1729394331047
18,774.222,330.559,head_end,1729394331064
18,756.092,320.092,head_end,1729394331081
18,735.311,308.094,head_end,1729394331097
18,721.292,300.0,head_end,1729394331114
18,721.292,300.0,head_end,1729394331131
18,721.292,300.0,head_end,1729394331147
18,721.292,300.0,head_end,1729394331164
18,721.292,300.0,head_end,1729394331226
18,721.292,300.0,head_end,1729394331234
18,721.292,300.0,head_end,1729394331247
18,721.292,300.0,head_end,1729394331264
18,665.0,282.0,up,1729394331378
19,734.0,257.0,down,1729394338866
19,731.425,261.65,tail_end,1729394338934
19,731.862,261.397,tail_end,1729394338947
19,734.547,259.847,tail_end,1729394338964
19,738.414,257.615,tail_end,1729394338981
19,753.561,248.869,tail_end,1729394338997
19,776.766,235.472,tail_end,1729394339014
19,805.729,218.75,tail_end,1729394339030
19,805.729,218.75,tail_end,1729394339047
19,805.729,218.75,tail_end,1729394339064
19,805.729,218.75,tail_end,1729394339080
19,805.729,218.75,tail_end,1729394339097
19,805.729,218.75,tail_end,1729394339113
19,805.729,218.75,tail_end,1729394339188
19,805.729,218.75,tail_end,1729394339204
19,805.729,218.75,tail_end,1729394339214
19,805.729,218.75,tail_end,1729394339230
19,805.729,218.75,tail_end,1729394339236
19,1014.0,148.0,up,1729394339236
20,855.0,288.0,down,1729394342103
20,850.706,288.051,head_end,1729394342199
20,848.677,286.88,head_end,1729394342213
20,840.844,282.357,head_end,1729394342230
20,830.746,276.527,head_end,1729394342247
20,814.42,267.101,head_end,1729394342263
20,796.347,256.667,head_end,1729394342280
20,796.347,256.667,head_end,1729394342297
20,796.347,256.667,head_end,1729394342313
20,796.347,256.667,head_end,1729394342330
20,796.347,256.667,head_end,1729394342347
20,752.0,233.0,up,1729394342530
21,346.0,331.0,down,1729394349659
21,347.792,332.251,head_end,1729394349722
21,350.156,330.886,head_end,1729394349736
21,352.521,329.521,head_end,1729394349746
21,356.386,327.289,head_end,1729394349763
21,365.301,322.142,head_end,1729394349780
21,378.941,314.267,head_end,1729394349796
21,394.4,305.342,head_end,1729394349813
21,411.044,295.733,head_end,1729394349830
21,425.755,287.239,head_end,1729394349846
21,438.083,280.122,head_end,1729394349863
21,441.181,278.333,head_end,1729394349879
21,441.181,278.333,head_end,1729394349896
21,441.181,278.333,head_end,1729394349913
21,441.181,278.333,head_end,1729394349929
21,441.181,278.333,head_end,1729394349946
21,441.181,278.333,head_end,1729394349963
21,441.181,278.333,head_end,1729394349979
21,441.181,278.333,head_end,1729394349996
21,441.181,278.333,head_end,1729394350013
21,441.181,278.333,head_end,1729394350029
21,499.0,250.0,up,1729394350140
21,466.0,260.0,down,1729394350577
21,470.509,262.766,head_neck,1729394350608
21,473.189,264.314,head_neck,1729394350616
21,477.486,266.794,head_neck,1729394350629
21,491.749,275.029,head_neck,1729394350646
21,506.854,283.75,head_neck,1729394350663
21,506.854,283.75,head_neck,1729394350679
21,506.854,283.75,head_neck,1729394350696
21,506.854,283.75,head_neck,1729394350713
21,506.854,283.75,head_neck,1729394350729
21,598.0,334.0,up,1729394350806
22,743.0,281.0,down,1729394353547
22,738.0,287.0,down,1729394354933
22,740.809,289.602,head_end,1729394355013
22,746.192,292.71,head_end,1729394355029
22,757.38,299.169,head_end,1729394355046
22,776.674,310.308,head_end,1729394355062
22,806.38,327.459,head_end,1729394355079
22,846.493,350.618,head_end,1729394355096
22,852.639,354.167,head_end,1729394355112
22,852.639,354.167,head_end,1729394355129
22,852.639,354.167,head_end,1729394355146
22,852.639,354.167,head_end,1729394355162
22,852.639,354.167,head_end,1729394355179
22,852.639,354.167,head_end,1729394355196
22,852.639,354.167,head_end,1729394355212
22,852.639,354.167,head_end,1729394355229
22,852.639,354.167,head_end,1729394355250
22,1144.0,443.0,up,1729394355280
22,448.0,245.0,down,1729394356699
22,449.683,250.742,tail_end,1729394356819
22,446.567,248.943,tail_end,1729394356829
22,431.852,240.447,tail_end,1729394356846
22,408.221,226.804,tail_end,1729394356862
22,394.271,218.75,tail_end,1729394356879
22,394.271,218.75,tail_end,1729394356896
22,394.271,218.75,tail_end,1729394356912
22,394.271,218.75,tail_end,1729394356929
22,394.271,218.75,tail_end,1729394356945
22,394.271,218.75,tail_end,1729394356962
22,204.0,137.0,up,1729394357102
23,508.0,278.0,down,1729394360312
23,506.411,283.494,head_neck,1729394360453
23,504.039,282.125,head_neck,1729394360462
23,501.667,280.755,head_neck,1729394360479
23,494.985,276.897,head_neck,1729394360495
23,486.819,272.183,head_neck,1729394360512
23,481.77,269.268,head_neck,1729394360529
23,473.604,264.553,head_neck,1729394360545
23,462.322,258.039,head_neck,1729394360562
23,448.667,250.156,head_neck,1729394360579
23,441.249,245.873,head_neck,1729394360595
23,434.697,242.09,head_neck,1729394360612
23,425.031,236.509,head_neck,1729394360629
23,418.798,232.911,head_neck,1729394360646
23,414.932,230.679,head_neck,1729394360662
23,407.627,226.461,head_neck,1729394360679
23,398.388,221.127,head_neck,1729394360695
23,394.271,218.75,head_neck,1729394360712
23,394.271,218.75,head_neck,1729394360729
23,394.271,218.75,head_neck,1729394360745
23,394.271,218.75,head_neck,1729394360762
23,394.271,218.75,head_neck,1729394360779
23,394.271,218.75,head_neck,1729394360795
23,344.0,192.0,up,1729394360991
24,931.0,306.0,down,1729394364754
24,926.945,310.401,head_end,1729394364857
24,924.58,309.036,head_end,1729394364864
24,919.431,306.062,head_end,1729394364879
24,908.903,299.984,head_end,1729394364895
24,875.83,280.889,head_end,1729394364912
24,843.604,262.284,head_end,1729394364929
24,816.122,246.417,head_end,1729394364945
24,815.111,245.833,head_end,1729394364962
24,815.111,245.833,head_end,1729394364979
24,815.111,245.833,head_end,1729394364995
24,815.111,245.833,head_end,1729394365012
24,815.111,245.833,head_end,1729394365029
24,815.111,245.833,head_end,1729394365045
24,815.111,245.833,head_end,1729394365062
24,815.111,245.833,head_end,1729394365078
24,815.111,245.833,head_end,1729394365095
24,815.111,245.833,head_end,1729394365112
24,747.0,198.0,up,1729394365212
24,787.0,226.0,down,1729394366069
24,785.354,230.514,head_neck,1729394366131
24,783.421,231.63,head_neck,1729394366145
24,778.696,234.358,head_neck,1729394366162
24,759.131,245.653,head_neck,1729394366179
24,740.374,256.483,head_neck,1729394366195
24,718.941,268.857,head_neck,1729394366212
24,701.439,278.962,head_neck,1729394366228
24,693.146,283.75,head_neck,1729394366245
24,693.146,283.75,head_neck,1729394366262
24,693.146,283.75,head_neck,1729394366278
24,693.146,283.75,head_neck,1729394366295
24,693.146,283.75,head_neck,1729394366312
24,693.146,283.75,head_neck,1729394366328
24,693.146,283.75,head_neck,1729394366345
24,693.146,283.75,head_neck,1729394366362
24,693.146,283.75,head_neck,1729394366378
24,693.146,283.75,head_neck,1729394366395
24,693.146,283.75,head_neck,1729394366412
24,651.0,325.0,up,1729394366478
25,824.0,253.0,down,1729394371991
26,930.0,288.0,down,1729394376016
26,925.761,288.051,head_end,1729394376103
26,922.646,286.252,head_end,1729394376111
26,918.78,284.02,head_end,1729394376128
26,908.37,278.01,head_end,1729394376145
26,890.54,267.716,head_end,1729394376161
26,870.203,255.974,head_end,1729394376178
26,848.958,243.708,head_end,1729394376195
26,833.875,235.0,head_end,1729394376211
26,833.875,235.0,head_end,1729394376228
26,833.875,235.0,head_end,1729394376244
26,833.875,235.0,head_end,1729394376261
26,833.875,235.0,head_end,1729394376278
26,833.875,235.0,head_end,1729394376294
26,833.875,235.0,head_end,1729394376311
26,833.875,235.0,head_end,1729394376328
26,833.875,235.0,head_end,1729394376344
26,779.0,220.0,up,1729394376499
26,801.0,217.0,down,1729394377648
