iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.66666666666667,0.44968913685879,0.0,0.5,0.5,0.49671489252166,0.5,0.5,1733227416686
1,0.66666666666667,0.46305393940532,0.0,0.5,0.5,0.49677646567724,0.5,0.5,1733227416703
1,0.66666666666667,0.48022419132596,0.0,0.5,0.5,0.49685226308294,0.5,0.5,1733227416719
1,0.66666666666667,0.48689590781681,0.0,0.5,0.5,0.4968807622008,0.5,0.5,1733227416738
1,0.66666666666667,0.49740903375921,0.0,0.5,0.5,0.49692463784657,0.5,0.5,1733227416762
1,0.66666666666667,0.50408052398074,0.0,0.5,0.5,0.49695184623862,0.5,0.5,1733227416778
1,0.66666666666667,0.51459353363864,0.0,0.5,0.5,0.49699375788856,0.5,0.5,1733227416799
1,0.66666666666667,0.52510647466784,0.0,0.5,0.5,0.49703453234906,0.5,0.5,1733227416841
1,0.66666666666667,0.53177762102957,0.0,0.5,0.5,0.49705983766732,0.5,0.5,1733227416864
1,0.66666666666667,0.53844868816133,0.0,0.5,0.5,0.49708471446881,0.5,0.5,1733227416912
1,0.66666666666667,0.5451196773867,0.0,0.5,0.5,0.49710917355161,0.5,0.5,1733227416985
1,0.66666666666667,0.55563242917183,0.0,0.5,0.5,0.49714689625347,0.5,0.5,1733227417063
1,0.66666666666667,0.56230322358459,0.0,0.5,0.5,0.49717032657347,0.5,0.5,1733227417103
1,0.66666666666667,0.56897394456211,0.0,0.5,0.5,0.49719337494587,0.5,0.5,1733227417126
1,0.66666666666667,0.57564459328594,0.0,0.5,0.5,0.49721605063859,0.5,0.5,1733227417523
1,0.66666666666667,0.58231517090931,0.0,0.5,0.5,0.49723836262202,0.5,0.5,1733227417571
1,0.66666666666667,0.58618780145807,0.0,0.5,0.5,0.49725115260874,0.5,0.5,1733227417587
1,0.66666666666667,0.59006031022624,0.0,0.5,0.5,0.49726382427612,0.5,0.5,1733227417680
1,0.66666666666667,0.60057280784628,0.0,0.5,0.5,0.49729764162577,0.5,0.5,1733227417696
1,0.66666666666667,0.60444487390095,0.0,0.5,0.5,0.4973098878668,0.5,0.5,1733227418165
1,0.66666666666667,0.61495729568604,0.0,0.5,0.5,0.49734258273739,0.5,0.5,1733227418575
1,0.66666666666667,0.61495729568604,0.0,0.5,0.5,0.49734258273739,0.5,0.5,1733227419619
1,0.66666666666667,0.61495729568604,0.0,0.5,0.5,0.49734258273739,0.5,0.5,1733227421255
1,0.66666666666667,0.61495729568604,0.0,0.49474180873033,0.5,0.49734258273739,0.5,0.49691362367854,1733227421339
1,0.66666666666667,0.61495729568604,0.0,0.49861763873752,0.5,0.49734258273739,0.5,0.49692960287897,1733227421374
1,0.66666666666667,0.61495729568604,0.0,0.50528914946856,0.5,0.49734258273739,0.5,0.49695672395838,1733227421391
1,0.66666666666667,0.61495729568604,0.0,0.51970157421378,0.5,0.49734258273739,0.5,0.49701370855181,1733227421408
1,0.66666666666667,0.61495729568604,0.0,0.52637281986683,0.5,0.49734258273739,0.5,0.4970393693522,1733227421424
1,0.66666666666667,0.61495729568604,0.0,0.53688570394548,0.5,0.49734258273739,0.5,0.49707892384452,1733227421441
1,0.66666666666667,0.61495729568604,0.0,0.54739852269306,0.5,0.49734258273739,0.5,0.49711743512488,1733227421457
1,0.66666666666667,0.61495729568604,0.0,0.5540694412177,0.5,0.49734258273739,0.5,0.49714135023982,1733227421482
1,0.66666666666667,0.61495729568604,0.0,0.55794308970272,0.5,0.49734258273739,0.5,0.49715505595411,1733227421491
1,0.66666666666667,0.61495729568604,0.0,0.5684557825979,0.5,0.49734258273739,0.5,0.49719159807463,1733227421507
1,0.66666666666667,0.61495729568604,0.0,0.57512646708786,0.5,0.49734258273739,0.5,0.49721430249301,1733227421524
1,0.66666666666667,0.61495729568604,0.0,0.57899941644785,0.5,0.49734258273739,0.5,0.49722731685171,1733227421541
1,0.66666666666667,0.61495729568604,0.0,0.58951198975964,0.5,0.49734258273739,0.5,0.49726203716018,1733227421600
1,0.66666666666667,0.61495729568604,0.0,0.59618245185595,0.5,0.49734258273739,0.5,0.49728362059855,1733227421729
1,0.66666666666667,0.61495729568604,0.0,0.60669493190344,0.5,0.49734258273739,0.5,0.49731695330405,1733227421741
1,0.66666666666667,0.61495729568604,0.0,0.61720735670059,0.5,0.49734258273739,0.5,0.49734947770467,1733227421759
1,0.66666666666667,0.61495729568604,0.0,0.6277197275611,0.5,0.49734258273739,0.5,0.49738122285377,1733227421775
1,0.66666666666667,0.61495729568604,0.0,0.64875309440717,0.5,0.49734258273739,0.5,0.49744250980123,1733227421791
1,0.66666666666667,0.61495729568604,0.0,0.659265310846,0.5,0.49734258273739,0.5,0.49747207757794,1733227422005
1,0.66666666666667,0.61495729568604,0.0,0.66977747816177,0.5,0.49734258273739,0.5,0.49750096935351,1733227422011
1,0.66666666666667,0.61495729568604,0.0,0.67644718508894,0.5,0.49734258273739,0.5,0.49751896049205,1733227422024
1,0.66666666666667,0.61495729568604,0.0,0.69361731339183,0.5,0.49734258273739,0.5,0.49756410576368,1733227422041
1,0.66666666666667,0.61495729568604,0.0,0.7002868205632,0.5,0.49734258273739,0.5,0.49758120191675,1733227422100
1,0.66666666666667,0.61495729568604,0.0,0.70415625179285,0.5,0.49734258273739,0.5,0.49759101099438,1733227422124
1,0.66666666666667,0.61495729568604,0.0,0.7108256738131,0.5,0.49734258273739,0.5,0.4976077326521,1733227422141
1,0.66666666666667,0.61495729568604,0.0,0.72417951415445,0.5,0.49734258273739,0.5,0.49764052539842,1733227422191
1,0.66666666666667,0.61495729568604,0.0,0.73469140120822,0.5,0.49734258273739,0.5,0.49766571357429,1733227422266
1,0.66666666666667,0.61495729568604,0.0,0.73856002159521,0.5,0.49734258273739,0.5,0.49767484856431,1733227422290
1,0.66666666666667,0.61495729568604,0.0,0.74522917818101,0.5,0.49734258273739,0.5,0.49769042972862,1733227422306
1,0.66666666666667,0.61495729568604,0.0,0.75189828541914,0.5,0.49734258273739,0.5,0.49770580334665,1733227422321
1,0.66666666666667,0.61495729568604,0.0,0.7557665211046,0.5,0.49734258273739,0.5,0.49771462697535,1733227422328
1,0.66666666666667,0.61495729568604,0.0,0.7624355516963,0.5,0.49734258273739,0.5,0.49772968102141,1733227422352
1,0.66666666666667,0.61495729568604,0.0,0.76910453459687,0.5,0.49734258273739,0.5,0.49774453793371,1733227422360
1,0.66666666666667,0.61495729568604,0.0,0.775773470426,0.5,0.49734258273739,0.5,0.49775920156064,1733227422376
1,0.66666666666667,0.61495729568604,0.0,0.78244235979136,0.5,0.49734258273739,0.5,0.49777367565103,1733227425600
1,0.66666666666667,0.61495729568604,0.0,0.78630994408263,0.5,0.49734258273739,0.5,0.49778198447084,1733227425624
1,0.66666666666667,0.61495729568604,0.0,0.79297876124787,0.5,0.49734258273739,0.5,0.49779616651072,1733227425703
1,0.66666666666667,0.61495729568604,0.0,0.79964753346385,0.5,0.49734258273739,0.5,0.49781016824836,1733227425711
1,0.66666666666667,0.61495729568604,0.0,0.81015913756546,0.5,0.49734258273739,0.5,0.49783188072846,1733227425729
1,0.66666666666667,0.61495729568604,0.0,0.81402616315075,0.5,0.49734258273739,0.5,0.49783976040973,1733227425758
1,0.66666666666667,0.61495729568604,0.0,0.8206947971707,0.5,0.49734258273739,0.5,0.49785321510438,1733227425795
1,0.66666666666667,0.61495729568604,0.0,0.82736338852988,0.5,0.49734258273739,0.5,0.49786650315116,1733227425812
1,0.66666666666667,0.61495729568604,0.0,0.82736338852988,0.5,0.49734258273739,0.5,0.49786650315116,1733227426185
1,0.66666666666667,0.61495729568604,0.0,0.82736338852988,0.5,0.49734258273739,0.5,0.49786650315116,1733227428992
1,0.66666666666667,0.62546966360888,0.0,0.82736338852988,0.5,0.49737449225975,0.5,0.49786650315116,1733227429157
1,0.66666666666667,0.62934099759128,0.0,0.82736338852988,0.5,0.49738605119173,0.5,0.49786650315116,1733227429181
1,0.66666666666667,0.63601104169537,0.0,0.82736338852988,0.5,0.49740572949829,0.5,0.49786650315116,1733227429198
1,0.66666666666667,0.63988207803411,0.0,0.82736338852988,0.5,0.49741701474628,0.5,0.49786650315116,1733227429265
1,0.66666666666667,0.64655202487353,0.0,0.82736338852988,0.5,0.49743623104985,0.5,0.49786650315116,1733227430574
1,0.66666666666667,0.65322191133544,0.0,0.82736338852988,0.5,0.49745516337227,0.5,0.49786650315116,1733227430583
1,0.66666666666667,0.65322191133544,0.0,0.82736338852988,0.5,0.49745516337227,0.5,0.49786650315116,1733227431001
1,0.66666666666667,0.65322191133544,0.0,0.82736338852988,0.5,0.49745516337227,0.5,0.49786650315116,1733227436047
1,0.6747292463917,0.65322191133544,0.0,0.82736338852988,0.49751435126896,0.49745516337227,0.5,0.49786650315116,1733227436135
1,0.68139891098736,0.65322191133544,0.0,0.82736338852988,0.49753215081777,0.49745516337227,0.5,0.49786650315116,1733227436172
1,0.71574024627879,0.65322191133544,0.0,0.82736338852988,0.49761990672861,0.49745516337227,0.5,0.49786650315116,1733227436189
1,0.73958356288741,0.65322191133544,0.0,0.82736338852988,0.49767725350846,0.49745516337227,0.5,0.49786650315116,1733227436206
1,0.77011391048448,0.65322191133544,0.0,0.82736338852988,0.49774676965825,0.49745516337227,0.5,0.49786650315116,1733227436222
1,0.78062562041293,0.65322191133544,0.0,0.82736338852988,0.49776975118187,0.49745516337227,0.5,0.49786650315116,1733227436239
1,0.78729447634745,0.65322191133544,0.0,0.82736338852988,0.4977840896703,0.49745516337227,0.5,0.49786650315116,1733227436256
1,0.78346983275697,0.65322191133544,0.0,0.82736338852988,0.4977758890608,0.49745516337227,0.5,0.49786650315116,1733227437536
1,0.77681533014633,0.65322191133544,0.0,0.82736338852988,0.49776147519431,0.49745516337227,0.5,0.49786650315116,1733227437582
1,0.76631137707156,0.65322191133544,0.0,0.82736338852988,0.49773833917145,0.49745516337227,0.5,0.49786650315116,1733227437599
1,0.75200225959239,0.65322191133544,0.0,0.82736338852988,0.49770604140765,0.49745516337227,0.5,0.49786650315116,1733227437703
1,0.74534798650367,0.65322191133544,0.0,0.82736338852988,0.49769070540779,0.49745516337227,0.5,0.49786650315116,1733227437718
1,0.74152425463934,0.65322191133544,0.0,0.82736338852988,0.49768179978537,0.49745516337227,0.5,0.49786650315116,1733227437757
1,0.73487006124424,0.65322191133544,0.0,0.82736338852988,0.49766613702561,0.49745516337227,0.5,0.49786650315116,1733227438177
1,0.74822316995675,0.65322191133544,0.0,0.82736338852988,0.49769735688482,0.49745516337227,0.5,0.49786650315116,1733227438224
1,0.75489225525395,0.65322191133544,0.0,0.82736338852988,0.49771263867521,0.49745516337227,0.5,0.49786650315116,1733227438241
1,0.75876042534357,0.65322191133544,0.0,0.82736338852988,0.49772140975629,0.49745516337227,0.5,0.49786650315116,1733227438257
1,0.77211284120655,0.65322191133544,0.0,0.82736338852988,0.49775117627512,0.49745516337227,0.5,0.49786650315116,1733227438274
1,0.77878175600174,0.65322191133544,0.0,0.82736338852988,0.49776575394544,0.49745516337227,0.5,0.49786650315116,1733227438423
1,0.7826494163263,0.65322191133544,0.0,0.82736338852988,0.49777412205214,0.49745516337227,0.5,0.49786650315116,1733227438510
1,0.7893182584092,0.65322191133544,0.0,0.82736338852988,0.49778840454457,0.49745516337227,0.5,0.49786650315116,1733227438534
1,0.79318570132696,0.65322191133544,0.0,0.82736338852988,0.49779660369298,0.49745516337227,0.5,0.49786650315116,1733227438542
1,0.81035577942927,0.65322191133544,0.0,0.82736338852988,0.49783228280459,0.49745516337227,0.5,0.49786650315116,1733227438558
1,0.81702443715674,0.65322191133544,0.0,0.82736338852988,0.49784583056237,0.49745516337227,0.5,0.49786650315116,1733227438574
1,0.82369305193056,0.65322191133544,0.0,0.82736338852988,0.49785920994511,0.49745516337227,0.5,0.49786650315116,1733227438591
1,0.83420457410266,0.65322191133544,0.0,0.82736338852988,0.49787996525256,0.49745516337227,0.5,0.49786650315116,1733227438644
1,0.84471606158298,0.65322191133544,0.0,0.82736338852988,0.49790032190537,0.49745516337227,0.5,0.49786650315116,1733227438716
1,0.86188612051799,0.65322191133544,0.0,0.82736338852988,0.4979327457775,0.49745516337227,0.5,0.49786650315116,1733227438740
1,0.86575217770748,0.65322191133544,0.0,0.82736338852988,0.49793990877985,0.49745516337227,0.5,0.49786650315116,1733227438775
1,0.87242049409278,0.65322191133544,0.0,0.82736338852988,0.49795214783039,0.49745516337227,0.5,0.49786650315116,1733227440110
1,0.87242049409278,0.65322191133544,0.0,0.82736338852988,0.49795214783039,0.49745516337227,0.5,0.49786650315116,1733227440853
2,1.0,0.16666666666667,0.83333333333333,0.33333333333333,0.5,0.5,0.5,0.5,1733227446851
2,0.99099167270544,0.16666666666667,0.83333333333333,0.33333333333333,0.49800924912993,0.5,0.5,0.5,1733227446929
2,0.98433595290896,0.16666666666667,0.83333333333333,0.33333333333333,0.49799851469471,0.5,0.5,0.5,1733227446936
2,0.97383133122881,0.16666666666667,0.83333333333333,0.33333333333333,0.49798133514016,0.5,0.5,0.5,1733227446949
2,0.95951449898177,0.16666666666667,0.83333333333333,0.33333333333333,0.49795744048656,0.5,0.5,0.5,1733227446966
2,0.9423453631616,0.16666666666667,0.83333333333333,0.33333333333333,0.49792802867566,0.5,0.5,0.5,1733227446983
2,0.91466929017654,0.16666666666667,0.83333333333333,0.33333333333333,0.49787879227585,0.5,0.5,0.5,1733227446999
2,0.89750017495769,0.16666666666667,0.83333333333333,0.33333333333333,0.49784705431026,0.5,0.5,0.5,1733227447016
2,0.88699580493684,0.16666666666667,0.83333333333333,0.33333333333333,0.49782716384372,0.5,0.5,0.5,1733227447040
2,0.88034064064389,0.16666666666667,0.83333333333333,0.33333333333333,0.49781437070309,0.5,0.5,0.5,1733227447054
2,0.86983632501253,0.16666666666667,0.83333333333333,0.33333333333333,0.49779386897428,0.5,0.5,0.5,1733227447066
2,0.85933204351376,0.16666666666667,0.83333333333333,0.33333333333333,0.49777297904933,0.5,0.5,0.5,1733227447083
2,0.83165608628189,0.16666666666667,0.83333333333333,0.33333333333333,0.49771599693327,0.5,0.5,0.5,1733227447100
2,0.82115193453656,0.16666666666667,0.83333333333333,0.33333333333333,0.49769359902644,0.5,0.5,0.5,1733227447117
2,0.8173266109395,0.16666666666667,0.83333333333333,0.33333333333333,0.49768533281512,0.5,0.5,0.5,1733227447134
2,0.81067187997682,0.16666666666667,0.83333333333333,0.33333333333333,0.49767081039954,0.5,0.5,0.5,1733227447150
2,0.80016780360082,0.16666666666667,0.83333333333333,0.33333333333333,0.49764751313731,0.5,0.5,0.5,1733227447167
2,0.78966376610604,0.16666666666667,0.83333333333333,0.33333333333333,0.49762374520217,0.5,0.5,0.5,1733227447183
2,0.76487647822178,0.16666666666667,0.83333333333333,0.33333333333333,0.49756570756006,0.5,0.5,0.5,1733227447200
2,0.75437257737423,0.16666666666667,0.83333333333333,0.33333333333333,0.49754024925578,0.5,0.5,0.5,1733227447217
2,0.74386871909023,0.16666666666667,0.83333333333333,0.33333333333333,0.49751425293375,0.5,0.5,0.5,1733227447233
2,0.73721451156038,0.16666666666667,0.83333333333333,0.33333333333333,0.49749749799914,0.5,0.5,0.5,1733227447349
2,0.72290675246051,0.16666666666667,0.83333333333333,0.33333333333333,0.49746069562372,0.5,0.5,0.5,1733227447383
2,0.71625270896005,0.16666666666667,0.83333333333333,0.33333333333333,0.49744320880907,0.5,0.5,0.5,1733227447400
2,0.70959871903347,0.16666666666667,0.83333333333333,0.33333333333333,0.49742547962335,0.5,0.5,0.5,1733227447417
2,0.68859994091722,0.16666666666667,0.83333333333333,0.33333333333333,0.49736788115653,0.5,0.5,0.5,1733227447444
2,0.67809637129263,0.16666666666667,0.83333333333333,0.33333333333333,0.49733809253156,0.5,0.5,0.5,1733227447483
2,0.66092740158591,0.16666666666667,0.83333333333333,0.33333333333333,0.49728792132104,0.5,0.5,0.5,1733227447500
2,0.65042396615096,0.16666666666667,0.83333333333333,0.33333333333333,0.49725628486721,0.5,0.5,0.5,1733227448007
2,0.64377054942753,0.16666666666667,0.83333333333333,0.33333333333333,0.49723586001549,0.5,0.5,0.5,1733227448023
2,0.63994938730363,0.16666666666667,0.83333333333333,0.33333333333333,0.49722399163639,0.5,0.5,0.5,1733227448173
2,0.6332960697057,0.16666666666667,0.83333333333333,0.33333333333333,0.49720308163968,0.5,0.5,0.5,1733227448370
2,0.62947520593151,0.16666666666667,0.83333333333333,0.33333333333333,0.49719093044459,0.5,0.5,0.5,1733227448384
2,0.61897193350938,0.16666666666667,0.83333333333333,0.33333333333333,0.49715697709316,0.5,0.5,0.5,1733227448576
2,0.61897193350938,0.16666666666667,0.83333333333333,0.33333333333333,0.49715697709316,0.5,0.5,0.5,1733227449193
2,0.61897193350938,0.16666666666667,0.83333333333333,0.33333333333333,0.49715697709316,0.5,0.5,0.5,1733227450337
2,0.61897193350938,0.16666666666667,0.83333333333333,0.32433185797812,0.49715697709316,0.5,0.5,0.49569845937801,1733227450359
2,0.61897193350938,0.16666666666667,0.83333333333333,0.3138311275913,0.49715697709316,0.5,0.5,0.4956183473902,1733227450403
2,0.61897193350938,0.16666666666667,0.83333333333333,0.30333053545443,0.49715697709316,0.5,0.5,0.49553519586296,1733227450419
2,0.61897193350938,0.16666666666667,0.83333333333333,0.28234486672224,0.49715697709316,0.5,0.5,0.49535918660637,1733227450437
2,0.61897193350938,0.16666666666667,0.83333333333333,0.25089303759396,0.49715697709316,0.5,0.5,0.49506778042073,1733227450453
2,0.61897193350938,0.16666666666667,0.83333333333333,0.22991069640304,0.49715697709316,0.5,0.5,0.49485213510102,1733227450469
2,0.61897193350938,0.16666666666667,0.83333333333333,0.21274248485955,0.49715697709316,0.5,0.5,0.49466114218194,1733227450486
2,0.61897193350938,0.16666666666667,0.83333333333333,0.19176306696756,0.49715697709316,0.5,0.5,0.49440759590548,1733227450503
2,0.61897193350938,0.16666666666667,0.83333333333333,0.18511850667133,0.49715697709316,0.5,0.5,0.49432219503138,1733227450520
2,0.61897193350938,0.16666666666667,0.83333333333333,0.17847421541835,0.49715697709316,0.5,0.5,0.49423414902187,1733227450536
2,0.61897193350938,0.16666666666667,0.83333333333333,0.16797604136415,0.49715697709316,0.5,0.5,0.49408932811181,1733227450553
2,0.61897193350938,0.16666666666667,0.83333333333333,0.16133248478101,0.49715697709316,0.5,0.5,0.49399386179616,1733227450580
2,0.61897193350938,0.16666666666667,0.83333333333333,0.15754105860018,0.49715697709316,0.5,0.5,0.49393798488846,1733227450596
2,0.61897193350938,0.16666666666667,0.83333333333333,0.14429319596201,0.49715697709316,0.5,0.5,0.49373430428197,1733227450618
2,0.61897193350938,0.16666666666667,0.83333333333333,0.13379590886203,0.49715697709316,0.5,0.5,0.49356292728628,1733227450653
2,0.61897193350938,0.16666666666667,0.83333333333333,0.12329892756121,0.49715697709316,0.5,0.5,0.49338191712537,1733227450670
2,0.61897193350938,0.16666666666667,0.83333333333333,0.11665761228868,0.49715697709316,0.5,0.5,0.4932620409893,1733227450687
2,0.61897193350938,0.16666666666667,0.83333333333333,0.1061611699855,0.49715697709316,0.5,0.5,0.49306346284521,1733227450703
2,0.61897193350938,0.16666666666667,0.83333333333333,0.09952086836723,0.49715697709316,0.5,0.5,0.49293167806084,1733227450720
2,0.61897193350938,0.16666666666667,0.83333333333333,0.07572689053079,0.49715697709316,0.5,0.5,0.49241533471677,1733227450737
2,0.61897193350938,0.16666666666667,0.83333333333333,0.05855957005412,0.49715697709316,0.5,0.5,0.49199333727063,1733227450754
2,0.61897193350938,0.16666666666667,0.83333333333333,0.017625824925,0.49715697709316,0.5,0.5,0.49076867136243,1733227450770
2,0.61897193350938,0.16666666666667,0.83333333333333,0.00150697224118,0.49715697709316,0.5,0.5,0.49017702368154,1733227450787
2,0.61897193350938,0.16666666666667,0.83333333333333,0.00150697224118,0.49715697709316,0.5,0.5,0.49017702368154,1733227450803
2,0.61897193350938,0.16666666666667,0.83333333333333,0.00150697224118,0.49715697709316,0.5,0.5,0.49017702368154,1733227450820
2,0.61897193350938,0.16666666666667,0.83333333333333,0.00150697224118,0.49715697709316,0.5,0.5,0.49017702368154,1733227451505
2,0.61897193350938,0.16666666666667,0.83333333333333,0.00150697224118,0.49715697709316,0.5,0.5,0.49017702368154,1733227452536
2,0.61897193350938,0.16666666666667,0.8331816224201,0.00150697224118,0.49715697709316,0.5,0.49819849572552,0.49017702368154,1733227452592
2,0.61897193350938,0.16666666666667,0.8404131897726,0.00150697224118,0.49715697709316,0.5,0.49821044321794,0.49017702368154,1733227452613
2,0.61897193350938,0.16666666666667,0.85488249078596,0.00150697224118,0.49715697709316,0.5,0.49823387887142,0.49017702368154,1733227452622
2,0.61897193350938,0.16666666666667,0.87197193647948,0.00150697224118,0.49715697709316,0.5,0.49826077975774,0.49017702368154,1733227452639
2,0.61897193350938,0.16666666666667,0.88644089163381,0.00150697224118,0.49715697709316,0.5,0.49828292319406,0.49017702368154,1733227452656
2,0.61897193350938,0.16666666666667,0.90815292712664,0.00150697224118,0.49715697709316,0.5,0.49831511345274,0.49017702368154,1733227452672
2,0.61897193350938,0.16666666666667,0.93246924255882,0.00150697224118,0.49715697709316,0.5,0.49834976149396,0.49017702368154,1733227452689
2,0.61897193350938,0.16666666666667,0.97387379103306,0.00150697224118,0.49715697709316,0.5,0.49840559028682,0.49017702368154,1733227452706
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452722
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452739
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452756
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452772
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452789
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452805
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452822
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452838
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452855
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452872
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452889
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452905
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452922
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452948
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227452989
2,0.61897193350938,0.16666666666667,0.99719324491882,0.00150697224118,0.49715697709316,0.5,0.49843540184356,0.49017702368154,1733227453303
3,1.0,0.83333333333333,0.83333333333333,0.33333333333333,0.5,0.5,0.5,0.5,1733227460600
3,1.0,0.82664923441864,0.83333333333333,0.33333333333333,0.5,0.49995508670673,0.5,0.5,1733227460638
