iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.79033947594896,1.0,0.84957543719904,0.96216587953254,0.49712268744369,0.5,0.49784975685133,0.49753055196948,1733573100692
1,0.78368494050362,1.0,0.84957543719904,0.96216587953254,0.49710416416242,0.5,0.49784975685133,0.49753055196948,1733573100708
1,0.77703045197894,1.0,0.84957543719904,0.96216587953254,0.49708540097389,0.5,0.49784975685133,0.49753055196948,1733573100724
1,0.77037601099023,1.0,0.84957543719904,0.96216587953254,0.49706639318869,0.5,0.49784975685133,0.49753055196948,1733573100740
1,0.75987210542106,1.0,0.84957543719904,0.96216587953254,0.49703587999081,0.5,0.49784975685133,0.49753055196948,1733573100756
1,0.75321778992906,1.0,0.84957543719904,0.96216587953254,0.49701621900207,0.5,0.49784975685133,0.49753055196948,1733573100772
1,0.74656352427698,1.0,0.84957543719904,0.96216587953254,0.49699629559911,0.5,0.49784975685133,0.49753055196948,1733573100814
1,0.72556413749704,1.0,0.84957543719904,0.96216587953254,0.49693163950644,0.5,0.49784975685133,0.49753055196948,1733573100864
1,0.71891008634706,1.0,0.84957543719904,0.96216587953254,0.49691056727389,0.5,0.49784975685133,0.49753055196948,1733573100881
1,0.71225608866264,1.0,0.84957543719904,0.96216587953254,0.49688920378145,0.5,0.49784975685133,0.49753055196948,1733573100898
1,0.70175242993679,1.0,0.84957543719904,0.96216587953254,0.49685487252227,0.5,0.49784975685133,0.49753055196948,1733573100915
1,0.69509857361052,1.0,0.84957543719904,0.96216587953254,0.49683272953801,0.5,0.49784975685133,0.49753055196948,1733573100931
1,0.68844477350387,1.0,0.84957543719904,0.96216587953254,0.49681027274222,0.5,0.49784975685133,0.49753055196948,1733573100948
1,0.67794122497187,1.0,0.84957543719904,0.96216587953254,0.49677416745787,0.5,0.49784975685133,0.49753055196948,1733573100964
1,0.66743772689391,1.0,0.84957543719904,0.96216587953254,0.49673723562477,0.5,0.49784975685133,0.49753055196948,1733573100981
1,0.66078416936265,1.0,0.84957543719904,0.96216587953254,0.49671340003713,0.5,0.49784975685133,0.49753055196948,1733573101002
1,0.6502807562704,1.0,0.84957543719904,0.96216587953254,0.4966750557145,0.5,0.49784975685133,0.49753055196948,1733573101018
1,0.64362735679664,1.0,0.84957543719904,0.96216587953254,0.49665030012394,0.5,0.49784975685133,0.49753055196948,1733573101031
1,0.63312403204315,1.0,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573101129
1,0.63312403204315,1.0,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573102332
1,0.63312403204315,1.0,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103158
1,0.63312403204315,0.99334421497406,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103283
1,0.63312403204315,0.95235774956861,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103301
1,0.63312403204315,0.89150489155637,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103317
1,0.63312403204315,0.84781106664265,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103334
1,0.63312403204315,0.81735362149563,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103350
1,0.63312403204315,0.78967764450322,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103367
1,0.63312403204315,0.75260160973263,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103383
1,0.63312403204315,0.73160198657195,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103400
1,0.63312403204315,0.68009826036152,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103417
1,0.63312403204315,0.65628002591408,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103434
1,0.63312403204315,0.62860432984135,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103451
1,0.63312403204315,0.61143532470578,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103467
1,0.63312403204315,0.59043841460688,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103484
1,0.63312403204315,0.57326943804982,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103500
1,0.63312403204315,0.55610047523133,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103504
1,0.63312403204315,0.55610047523133,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103504
1,0.63312403204315,0.55610047523133,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573103537
1,0.63312403204315,0.55610047523133,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104752
1,0.63312403204315,0.54944799335565,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104829
1,0.63312403204315,0.54279558911507,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104836
1,0.63312403204315,0.51897969745309,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104851
1,0.63312403204315,0.47800268786823,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104868
1,0.63312403204315,0.45418821904478,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104885
1,0.63312403204315,0.44368604538061,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104902
1,0.63312403204315,0.42379964601551,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104918
1,0.63312403204315,0.4028081583769,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104935
1,0.63312403204315,0.39230644179784,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104952
1,0.63312403204315,0.38565634395433,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104968
1,0.63312403204315,0.38184530940948,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573104985
1,0.63312403204315,0.36467655174939,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105002
1,0.63312403204315,0.34086532174162,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105019
1,0.63312403204315,0.3303642638149,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105035
1,0.63312403204315,0.31319558512625,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105052
1,0.63312403204315,0.28277390858698,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105068
1,0.63312403204315,0.26560531692871,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105085
1,0.63312403204315,0.23519064501587,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105102
1,0.63312403204315,0.21138506317518,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105119
1,0.63312403204315,0.19421663703555,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105135
1,0.63312403204315,0.18757180688319,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105152
1,0.63312403204315,0.18092723738364,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105169
1,0.63312403204315,0.1704287776322,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105186
1,0.63312403204315,0.15993055933432,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105202
1,0.63312403204315,0.13613000103056,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105219
1,0.63312403204315,0.11896181872164,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105236
1,0.63312403204315,0.11232049952922,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573105252
1,0.63312403204315,0.1190022784043,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573106151
1,0.63312403204315,0.12568370076621,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573106253
1,0.63312403204315,0.13620185202753,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573106333
1,0.63312403204315,0.14288241246945,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573106348
1,0.63312403204315,0.14956265813728,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573106386
1,0.63312403204315,0.15624259939767,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573106619
1,0.63312403204315,0.16014285832536,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573106637
1,0.63312403204315,0.16682233742799,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573106654
1,0.63312403204315,0.17350153665246,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573106670
1,0.63312403204315,0.18018046470117,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573108051
1,0.63312403204315,0.19463552123333,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573108131
1,0.63312403204315,0.20131364411899,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573108345
1,0.63312403204315,0.20131364411899,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573109706
1,0.63312403204315,0.20131364411899,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573120385
1,0.63312403204315,0.21470078257313,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573120873
1,0.63312403204315,0.20805519648996,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573121887
1,0.63312403204315,0.20805519648996,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573122346
1,0.63312403204315,0.20805519648996,0.84957543719904,0.96216587953254,0.49661046072286,0.5,0.49784975685133,0.49753055196948,1733573132937
2,0.33333333333333,0.66666666666667,1.0,1.0,0.5,0.5,0.5,0.5,1733573139393
2,0.33333333333333,0.66666666666667,0.98552416811975,1.0,0.5,0.5,0.49998299380389,0.5,1733573139493
2,0.33333333333333,0.66666666666667,0.97107869546863,1.0,0.5,0.5,0.49998279261903,0.5,1733573139503
2,0.33333333333333,0.66666666666667,0.94221152263263,1.0,0.5,0.5,0.49998237597448,0.5,1733573139519
2,0.33333333333333,0.66666666666667,0.88372462876299,1.0,0.5,0.5,0.49998146678146,0.5,1733573139536
2,0.33333333333333,0.66666666666667,0.85940868918133,1.0,0.5,0.5,0.49998106057172,0.5,1733573139553
2,0.33333333333333,0.66666666666667,0.82524041499506,1.0,0.5,0.5,0.49998045872717,0.5,1733573139569
2,0.33333333333333,0.66666666666667,0.78596633132784,1.0,0.5,0.5,0.4999797179062,0.5,1733573139586
2,0.33333333333333,0.66666666666667,0.75442719344413,1.0,0.5,0.5,0.49997908104595,0.5,1733573139603
2,0.33333333333333,0.66666666666667,0.71043028118199,1.0,0.5,0.5,0.49997812275736,0.5,1733573139620
2,0.33333333333333,0.66666666666667,0.65413441487158,1.0,0.5,0.5,0.49997676057237,0.5,1733573139636
2,0.33333333333333,0.66666666666667,0.61739983572906,1.0,0.5,0.5,0.49997577637735,0.5,1733573139653
2,0.33333333333333,0.66666666666667,0.5930839589843,1.0,0.5,0.5,0.49997507772971,0.5,1733573139670
2,0.33333333333333,0.66666666666667,0.5806778862324,1.0,0.5,0.5,0.49997470551865,0.5,1733573139686
2,0.33333333333333,0.66666666666667,0.56359252912737,1.0,0.5,0.5,0.49997417433721,0.5,1733573139703
2,0.33333333333333,0.66666666666667,0.54392711724561,1.0,0.5,0.5,0.49997353464084,0.5,1733573139720
2,0.33333333333333,0.66666666666667,0.53670311153553,1.0,0.5,0.5,0.49997329161917,0.5,1733573139738
2,0.33333333333333,0.66666666666667,0.5097844027337,1.0,0.5,0.5,0.49997234535714,0.5,1733573139753
2,0.33333333333333,0.66666666666667,0.50256059659564,1.0,0.5,0.5,0.49997207990107,0.5,1733573139770
2,0.33333333333333,0.66666666666667,0.46839589537697,1.0,0.5,0.5,0.49997075210697,0.5,1733573139787
2,0.33333333333333,0.66666666666667,0.45855148146432,1.0,0.5,0.5,0.49997034574501,0.5,1733573139803
2,0.33333333333333,0.66666666666667,0.45132801124833,1.0,0.5,0.5,0.49997004031499,0.5,1733573139820
2,0.33333333333333,0.66666666666667,0.44410459238354,1.0,0.5,0.5,0.49996972853006,0.5,1733573139837
2,0.33333333333333,0.66666666666667,0.43426070793279,1.0,0.5,0.5,0.49996929303983,0.5,1733573139856
2,0.33333333333333,0.66666666666667,0.42703741475126,1.0,0.5,0.5,0.49996896542813,0.5,1733573139880
2,0.33333333333333,0.66666666666667,0.40539972504697,1.0,0.5,0.5,0.49996794083747,0.5,1733573139920
2,0.33333333333333,0.66666666666667,0.38831502052139,1.0,0.5,0.5,0.49996708276379,0.5,1733573139937
2,0.33333333333333,0.66666666666667,0.38109209946392,1.0,0.5,0.5,0.49996670602227,0.5,1733573139953
2,0.33333333333333,0.66666666666667,0.3738692418918,1.0,0.5,0.5,0.49996632056063,0.5,1733573140207
2,0.33333333333333,0.66666666666667,0.35678469476573,1.0,0.5,0.5,0.49996537228693,0.5,1733573140253
2,0.33333333333333,0.66666666666667,0.35678469476573,1.0,0.5,0.5,0.49996537228693,0.5,1733573140260
2,0.33333333333333,0.66666666666667,0.35678469476573,1.0,0.5,0.5,0.49996537228693,0.5,1733573140351
2,0.33333333333333,0.66666666666667,0.34956206207669,1.0,0.5,0.5,0.4999649551437,0.5,1733573141188
2,0.33333333333333,0.66666666666667,0.34956206207669,1.0,0.5,0.5,0.4999649551437,0.5,1733573141424
2,0.33333333333333,0.66666666666667,0.34956206207669,1.0,0.5,0.5,0.4999649551437,0.5,1733573141695
2,0.33333333333333,0.66666666666667,0.34956206207669,1.0,0.5,0.5,0.4999649551437,0.5,1733573148373
2,0.33333333333333,0.66666666666667,0.34956206207669,1.0,0.5,0.5,0.4999649551437,0.5,1733573148570
2,0.33333333333333,0.66666666666667,0.34956206207669,1.0,0.5,0.5,0.4999649551437,0.5,1733573149687
2,0.34002368750094,0.66666666666667,0.34956206207669,1.0,0.49995491439186,0.5,0.4999649551437,0.5,1733573149750
2,0.35445203386548,0.66666666666667,0.34956206207669,1.0,0.49995599059102,0.5,0.4999649551437,0.5,1733573149763
2,0.37549315842218,0.66666666666667,0.34956206207669,1.0,0.4999574710348,0.5,0.4999649551437,0.5,1733573149780
2,0.42817873347836,0.66666666666667,0.34956206207669,1.0,0.49996077497649,0.5,0.4999649551437,0.5,1733573149796
2,0.45059621327312,0.66666666666667,0.34956206207669,1.0,0.49996203008771,0.5,0.4999649551437,0.5,1733573149813
2,0.49271316041541,0.66666666666667,0.34956206207669,1.0,0.49996418324303,0.5,0.4999649551437,0.5,1733573149829
2,0.52428289910987,0.66666666666667,0.34956206207669,1.0,0.49996564359513,0.5,0.4999649551437,0.5,1733573149847
2,0.53869388579935,0.66666666666667,0.34956206207669,1.0,0.49996627135414,0.5,0.4999649551437,0.5,1733573149863
2,0.56364868491761,0.66666666666667,0.34956206207669,1.0,0.49996730581975,0.5,0.4999649551437,0.5,1733573149880
2,0.57805696439116,0.66666666666667,0.34956206207669,1.0,0.49996787470197,0.5,0.4999649551437,0.5,1733573149897
2,0.59141559547418,0.66666666666667,0.34956206207669,1.0,0.49996838473531,0.5,0.4999649551437,0.5,1733573149913
2,0.59528800086312,0.66666666666667,0.34956206207669,1.0,0.49996852957011,0.5,0.4999649551437,0.5,1733573149930
2,0.60195841664565,0.66666666666667,0.34956206207669,1.0,0.49996877596812,0.5,0.4999649551437,0.5,1733573149954
2,0.60583049864059,0.66666666666667,0.34956206207669,1.0,0.49996891723676,0.5,0.4999649551437,0.5,1733573149978
2,0.61634296171486,0.66666666666667,0.34956206207669,1.0,0.49996929440425,0.5,0.4999649551437,0.5,1733573149986
2,0.63351318437032,0.66666666666667,0.34956206207669,1.0,0.49996989113775,0.5,0.4999649551437,0.5,1733573150002
2,0.64402550577059,0.66666666666667,0.34956206207669,1.0,0.4999702451702,0.5,0.4999649551437,0.5,1733573150014
2,0.65453777564284,0.66666666666667,0.34956206207669,1.0,0.49997059097201,0.5,0.4999649551437,0.5,1733573150030
2,0.66504999517128,0.66666666666667,0.34956206207669,1.0,0.49997092882694,0.5,0.4999649551437,0.5,1733573150047
2,0.67556216549974,0.66666666666667,0.34956206207669,1.0,0.49997125900587,0.5,0.4999649551437,0.5,1733573150066
2,0.68607428773349,0.66666666666667,0.34956206207669,1.0,0.49997158176748,0.5,0.4999649551437,0.5,1733573150080
2,0.69274386743429,0.66666666666667,0.34956206207669,1.0,0.49997178281643,0.5,0.4999649551437,0.5,1733573150107
2,0.69941339201766,0.66666666666667,0.34956206207669,1.0,0.49997198103904,0.5,0.4999649551437,0.5,1733573150169
2,0.70328282331338,0.66666666666667,0.34956206207669,1.0,0.49997209476966,0.5,0.4999649551437,0.5,1733573150180
2,0.71663689899345,0.66666666666667,0.34956206207669,1.0,0.49997248028004,0.5,0.4999649551437,0.5,1733573150197
2,0.72330623232496,0.66666666666667,0.34956206207669,1.0,0.49997266885192,0.5,0.4999649551437,0.5,1733573150224
2,0.7299755139367,0.66666666666667,0.34956206207669,1.0,0.49997285485567,0.5,0.4999649551437,0.5,1733573150240
2,0.75002728507197,0.66666666666667,0.34956206207669,1.0,0.49997339914904,0.5,0.4999649551437,0.5,1733573150280
2,0.75669636633869,0.66666666666667,0.34956206207669,1.0,0.49997357537222,0.5,0.4999649551437,0.5,1733573150304
2,0.76336539925058,0.66666666666667,0.34956206207669,1.0,0.49997374927466,0.5,0.4999649551437,0.5,1733573150328
2,0.7700343844403,0.66666666666667,0.34956206207669,1.0,0.49997392090191,0.5,0.4999649551437,0.5,1733573150380
2,0.77670332252814,0.66666666666667,0.34956206207669,1.0,0.49997409029836,0.5,0.4999649551437,0.5,1733573150399
2,0.78337221412239,0.66666666666667,0.34956206207669,1.0,0.49997425750722,0.5,0.4999649551437,0.5,1733573150605
2,0.79004105981964,0.66666666666667,0.34956206207669,1.0,0.49997442257062,0.5,0.4999649551437,0.5,1733573150620
2,0.80339261457174,0.66666666666667,0.34956206207669,1.0,0.49997474675976,0.5,0.4999649551437,0.5,1733573150644
2,0.81006132595258,0.66666666666667,0.34956206207669,1.0,0.49997490562469,0.5,0.4999649551437,0.5,1733573150660
2,0.81672999371259,0.66666666666667,0.34956206207669,1.0,0.4999750625023,0.5,0.4999649551437,0.5,1733573150803
2,0.82339861839405,0.66666666666667,0.34956206207669,1.0,0.49997521742966,0.5,0.4999649551437,0.5,1733573150818
2,0.8300672005292,0.66666666666667,0.34956206207669,1.0,0.49997537044292,0.5,0.4999649551437,0.5,1733573150831
2,0.84057872284082,0.66666666666667,0.34956206207669,1.0,0.49997560783444,0.5,0.4999649551437,0.5,1733573150848
2,0.84724719774809,0.66666666666667,0.34956206207669,1.0,0.49997575607683,0.5,0.4999649551437,0.5,1733573150898
2,0.86441729586546,0.66666666666667,0.34956206207669,1.0,0.49997612960884,0.5,0.4999649551437,0.5,1733573150914
2,0.87108562743058,0.66666666666667,0.34956206207669,1.0,0.49997627159236,0.5,0.4999649551437,0.5,1733573151143
2,0.87775391998346,0.66666666666667,0.34956206207669,1.0,0.49997641189599,0.5,0.4999649551437,0.5,1733573151181
2,0.87775391998346,0.66666666666667,0.34956206207669,1.0,0.49997641189599,0.5,0.4999649551437,0.5,1733573151380
2,0.87775391998346,0.66666666666667,0.34956206207669,1.0,0.49997641189599,0.5,0.4999649551437,0.5,1733573152636
2,0.87775391998346,0.66001306067775,0.34956206207669,1.0,0.49997641189599,0.5,0.4999649551437,0.5,1733573152680
2,0.87775391998346,0.65335951455399,0.34956206207669,1.0,0.49997641189599,0.5,0.4999649551437,0.5,1733573152696
2,0.87775391998346,0.64670602918323,0.34956206207669,1.0,0.49997641189599,0.5,0.4999649551437,0.5,1733573152703
2,0.87775391998346,0.64005260547322,0.34956206207669,1.0,0.49997641189599,0.5,0.4999649551437,0.5,1733573152716
2,0.87775391998346,0.61354272467007,0.34956206207669,1.0,0.49997641189599,0.5,0.4999649551437,0.5,1733573152732
2,0.87775391998346,0.58703718454998,0.34956206207669,1.0,0.49997641189599,0.5,0.4999649551437,0.5,1733573152750
2,0.87775391998346,0.54740077641552,0.34956206207669,1.0,0.49997641189599,0.5,0.4999649551437,0.5,1733573152766
