x,y,node,timestamp
714.5512985522207,414.5512985522207,f4_end,1769670148166
714.5512985522207,414.5512985522207,f4_end,1769670148183
714.5512985522207,414.5512985522207,f4_end,1769670148200
714.5512985522207,414.5512985522207,f4_end,1769670148216
714.5512985522207,414.5512985522207,f4_end,1769670148233
714.5512985522207,414.5512985522207,f4_end,1769670148250
714.5512985522207,414.5512985522207,f4_end,1769670148266
714.5512985522207,414.5512985522207,f4_end,1769670148283
714.5512985522207,414.5512985522207,f4_end,1769670148300
714.5512985522207,414.5512985522207,f4_end,1769670148316
714.5512985522207,414.5512985522207,f4_end,1769670148333
714.5512985522207,414.5512985522207,f4_end,1769670148350
714.5512985522207,414.5512985522207,f4_end,1769670148366
714.5512985522207,414.5512985522207,f4_end,1769670148383
714.5512985522207,414.5512985522207,f4_end,1769670148400
714.5512985522207,414.5512985522207,f4_end,1769670148416
714.5512985522207,414.5512985522207,f4_end,1769670148433
714.5512985522207,414.5512985522207,f4_end,1769670148450
714.5512985522207,414.5512985522207,f4_end,1769670148467
714.5512985522207,414.5512985522207,f4_end,1769670148483
714.5512985522207,414.5512985522207,f4_end,1769670148500
714.5512985522207,414.5512985522207,f4_end,1769670149282
760,545.5,up,1769670151944
597,324.5,down,1769670154131
710,412.5,down,1769670158685
718,416.5,down,1769670161005
714.0525322185607,414.0525322185607,f4_end,1769670161186
713.553771987614,413.553771987614,f4_end,1769670161202
712.0550304637128,412.0550304637128,f4_end,1769670161216
711.0550304637128,411.0550304637128,f4_end,1769670161232
709.5563214158933,409.55632141589325,f4_end,1769670161249
707.0576465642351,407.0576465642351,f4_end,1769670161266
703.5590227552754,403.55902275527535,f4_end,1769670161283
701.5590227552754,401.55902275527535,f4_end,1769670161299
699.0604706570256,399.0604706570255,f4_end,1769670161316
693.5743871199551,393.5743871199551,f4_end,1769670161332
691.5743871199551,391.5743871199551,f4_end,1769670161349
689.5808933246877,389.5808933246877,f4_end,1769670161366
688.5808933246877,388.58089332468774,f4_end,1769670161382
687.5808933246877,387.58089332468774,f4_end,1769670161432
686.0825973940107,386.08259739401063,f4_end,1769670161449
685.0825973940107,385.08259739401063,f4_end,1769670161466
683.0897038833313,383.08970388333125,f4_end,1769670161482
681.5915190898102,381.59151908981016,f4_end,1769670161499
680.0933746658769,380.0933746658769,f4_end,1769670161518
679.5952440655117,379.5952440655116,f4_end,1769670161533
677.0971860154099,377.0971860154099,f4_end,1769670161549
673.5992395623621,373.599239562362,f4_end,1769670161566
669.5992395623621,369.599239562362,f4_end,1769670161583
666.1015815929376,366.10158159293763,f4_end,1769670161599
663.1015815929376,363.1015815929376,f4_end,1769670161616
661.1015815929376,361.1015815929376,f4_end,1769670161633
659.6042482600101,359.60424826001014,f4_end,1769670161649
658.1070029168192,358.10700291681917,f4_end,1769670161666
657.6097880924292,357.6097880924292,f4_end,1769670161682
657.1126044686926,357.11260446869255,f4_end,1769670162129
657.6153892967377,357.6153892967377,f4_end,1769670162382
658.1181432774158,358.1181432774158,f4_end,1769670162400
658.6208670884395,358.62086708843947,f4_end,1769670162416
659.6208670884395,359.62086708843947,f4_end,1769670162454
660.6208670884395,360.62086708843947,f4_end,1769670162540
661.6208670884395,361.62086708843947,f4_end,1769670162620
662.6208670884395,362.62086708843947,f4_end,1769670162644
663.630690684779,363.63069068477904,f4_end,1769670162683
664.1331224028892,364.13312240288917,f4_end,1769670163071
664.635530583563,364.63553058356297,f4_end,1769670163094
665.635530583563,365.63553058356297,f4_end,1769670163102
666.1378710227743,366.13787102277433,f4_end,1769670163149
666.6401896543883,366.6401896543884,f4_end,1769670163182
667.6401896543883,367.64018965438834,f4_end,1769670164007
668.142445426642,368.1424454266419,f4_end,1769670164022
668.6446809370912,368.64468093709115,f4_end,1769670164066
673,369.5,up,1769670164290
521,375.5,down,1769670165385
523.1305187877548,376.8694812122452,f2_end,1769670165551
522.1228436483716,377.87715635162834,f2_end,1769670165582
520.1153979598818,379.8846020401183,f2_end,1769670165599
515.6136535519835,384.3863464480166,f2_end,1769670165616
513.111967990559,386.88803200944096,f2_end,1769670165632
510.6103374336667,389.3896625663333,f2_end,1769670165649
509.1087382021191,390.8912617978809,f2_end,1769670165666
508.1087382021191,391.8912617978809,f2_end,1769670165682
506.60718856631524,393.39281143368476,f2_end,1769670165699
503.60718856631524,396.39281143368476,f2_end,1769670165716
498.6015495348542,401.3984504651458,f2_end,1769670165732
495.1001933629567,404.8998066370433,f2_end,1769670165749
490.59890033795165,409.40109966204835,f2_end,1769670165766
485.59398273902923,414.40601726097077,f2_end,1769670165782
485.4487014477793,414.5512985522207,f2_end,1769670165799
485.4487014477793,414.5512985522207,f2_end,1769670165815
485.4487014477793,414.5512985522207,f2_end,1769670165832
485.4487014477793,414.5512985522207,f2_end,1769670165849
485.4487014477793,414.5512985522207,f2_end,1769670165865
485.4487014477793,414.5512985522207,f2_end,1769670165882
485.4487014477793,414.5512985522207,f2_end,1769670165899
485.4487014477793,414.5512985522207,f2_end,1769670165915
485.4487014477793,414.5512985522207,f2_end,1769670165966
485.4487014477793,414.5512985522207,f2_end,1769670165982
485.4487014477793,414.5512985522207,f2_end,1769670165999
485.4487014477793,414.5512985522207,f2_end,1769670166016
485.4487014477793,414.5512985522207,f2_end,1769670166032
485.9474677814393,414.0525322185607,f2_end,1769670166420
486.446228012386,413.553771987614,f2_end,1769670166432
487.44121941534075,412.5587805846593,f2_end,1769670166449
488.9297791149441,411.0702208850559,f2_end,1769670166465
492.9085820976129,407.0914179023871,f2_end,1769670166482
498.8859512147745,401.1140487852255,f2_end,1769670166499
500.8801634422489,399.1198365577511,f2_end,1769670166515
507.7794613796018,392.2205386203982,f2_end,1769670166532
517.7578265964694,382.2421734035306,f2_end,1769670166549
529.2819011432031,370.71809885679687,f2_end,1769670166566
540.0957471690676,359.90425283093236,f2_end,1769670166582
549.6236617871061,350.37633821289387,f2_end,1769670166599
557.0226386001244,342.9773613998756,f2_end,1769670166615
561.8162338159265,338.18376618407353,f2_end,1769670166632
561.8162338159265,338.18376618407353,f2_end,1769670166649
561.8162338159265,338.18376618407353,f2_end,1769670166666
561.8162338159265,338.18376618407353,f2_end,1769670166682
561.8162338159265,338.18376618407353,f2_end,1769670166699
561.8162338159265,338.18376618407353,f2_end,1769670166716
561.8162338159265,338.18376618407353,f2_end,1769670166732
561.8162338159265,338.18376618407353,f2_end,1769670166749
561.8162338159265,338.18376618407353,f2_end,1769670166766
561.8162338159265,338.18376618407353,f2_end,1769670166782
561.8162338159265,338.18376618407353,f2_end,1769670166799
561.8162338159265,338.18376618407353,f2_end,1769670166816
561.8162338159265,338.18376618407353,f2_end,1769670166832
561.8162338159265,338.18376618407353,f2_end,1769670166849
561.8162338159265,338.18376618407353,f2_end,1769670166865
561.8162338159265,338.18376618407353,f2_end,1769670166882
561.8162338159265,338.18376618407353,f2_end,1769670166899
561.8162338159265,338.18376618407353,f2_end,1769670166928
561.8162338159265,338.18376618407353,f2_end,1769670170372
561.8162338159265,338.18376618407353,f2_end,1769670171055
560.7973411458914,339.2026588541086,f2_end,1769670171099
558.7271898601011,341.27281013989887,f2_end,1769670171115
556.1266918307588,343.8733081692413,f2_end,1769670171132
547.905647221248,352.0943527787519,f2_end,1769670171149
537.4907757152383,362.50922428476173,f2_end,1769670171165
528.3741986147163,371.62580138528375,f2_end,1769670171182
519.8975556172294,380.1024443827706,f2_end,1769670171199
509.92906156259573,390.07093843740427,f2_end,1769670171215
496.26185539236667,403.73814460763333,f2_end,1769670171232
485.4487014477793,414.5512985522207,f2_end,1769670171249
485.4487014477793,414.5512985522207,f2_end,1769670171265
485.4487014477793,414.5512985522207,f2_end,1769670171282
485.4487014477793,414.5512985522207,f2_end,1769670171299
451,371.5,up,1769670173011
484,414.5,down,1769670188434
485.9474677814393,414.0525322185607,f2_end,1769670188527
487.9474677814393,412.0525322185607,f2_end,1769670188535
489.9474677814393,410.0525322185607,f2_end,1769670188548
495.94199297007833,404.05800702992167,f2_end,1769670188565
499.44056977906916,400.55943022093084,f2_end,1769670188581
506.4158307381251,393.5841692618749,f2_end,1769670188598
519.2980366865754,380.70196331342464,f2_end,1769670188615
539.8370011462641,360.1629988537359,f2_end,1769670188631
553.7017147693251,346.29828523067494,f2_end,1769670188648
561.8162338159265,338.18376618407353,f2_end,1769670188664
561.8162338159265,338.18376618407353,f2_end,1769670188681
561.8162338159265,338.18376618407353,f2_end,1769670188698
561.8162338159265,338.18376618407353,f2_end,1769670188714
561.8162338159265,338.18376618407353,f2_end,1769670188731
561.3114183914983,338.68858160850175,f2_end,1769670188821
559.2399805802337,340.7600194197663,f2_end,1769670188831
554.7054177086313,345.29458229136867,f2_end,1769670188848
548.0489477534171,351.95105224658283,f2_end,1769670188865
542.3231249634662,357.6768750365339,f2_end,1769670188881
532.990501624779,367.009498375221,f2_end,1769670188898
522.6104892371958,377.3895107628042,f2_end,1769670188914
515.8982612653423,384.1017387346577,f2_end,1769670188931
515.3965221273156,384.6034778726844,f2_end,1769670188948
514.8947950454689,385.1052049545312,f2_end,1769670188964
513.8947950454689,386.10520495453113,f2_end,1769670188981
515.3930559913085,384.6069440086914,f2_end,1769670189391
516.891279916289,383.108720083711,f2_end,1769670189399
519.3894384779413,380.6105615220587,f2_end,1769670189469
522.3817327138918,377.6182672861083,f2_end,1769670189481
529.8621334602155,370.1378665397845,f2_end,1769670189498
530.3599370499214,369.64006295007863,f2_end,1769670189514
529.3599370499214,370.6400629500786,f2_end,1769670189953
528.8577971230422,371.14220287695775,f2_end,1769670189964
527.8577971230422,372.14220287695775,f2_end,1769670190025
527.3557108454132,372.6442891545868,f2_end,1769670190033
525.8536755910537,374.14632440894627,f2_end,1769670190049
524.3516889222587,375.64831107774125,f2_end,1769670190064
523.8497179779043,376.1502820220957,f2_end,1769670190086
524.8497179779043,375.1502820220957,f2_end,1769670190459
525.8497179779043,374.1502820220957,f2_end,1769670190498
526.3476662206311,373.65233377936886,f2_end,1769670190514
526.8455975557198,373.15440244428027,f2_end,1769670190587
527.3435117027911,372.65648829720885,f2_end,1769670190598
528.3435117027911,371.65648829720885,f2_end,1769670190648
535,348.5,up,1769670190991
676,228.5,down,1769670192362
672,224.5,down,1769670193954
677,225.5,down,1769670195142
676.8694812122452,223.13051878775477,f3_end,1769670195267
677.3714149238082,222.6285850761918,f3_end,1769670195281
678.379031383155,221.62096861684495,f3_end,1769670195298
678.8809209692257,221.1190790307743,f3_end,1769670195314
682.3827155565614,217.61728444343868,f3_end,1769670195331
684.8844479224015,215.11555207759852,f3_end,1769670195347
690.8844479224015,209.11555207759852,f3_end,1769670195364
694.8905336408125,205.10946635918754,f3_end,1769670195381
697.8905336408125,202.10946635918754,f3_end,1769670195397
702.8960790061884,197.10392099381156,f3_end,1769670195414
705.3974278955412,194.60257210445874,f3_end,1769670195431
708.9091252789879,191.0908747210122,f3_end,1769670195447
709.9091252789879,190.09087472101217,f3_end,1769670195464
710.4104049436226,189.5895950563775,f3_end,1769670195521
711.4104049436226,188.5895950563775,f3_end,1769670195544
711.9116652388097,188.0883347611903,f3_end,1769670195599
714.5512985522207,185.4487014477793,f3_end,1769670195614
714.5512985522207,185.4487014477793,f3_end,1769670195631
714.5512985522207,185.4487014477793,f3_end,1769670195647
714.5512985522207,185.4487014477793,f3_end,1769670195664
714.5512985522207,185.4487014477793,f3_end,1769670195681
714.5512985522207,185.4487014477793,f3_end,1769670195697
714.5512985522207,185.4487014477793,f3_end,1769670195714
714.5512985522207,185.4487014477793,f3_end,1769670195731
714.5512985522207,185.4487014477793,f3_end,1769670195747
714.5512985522207,185.4487014477793,f3_end,1769670195764
714.5512985522207,185.4487014477793,f3_end,1769670195781
714.5512985522207,185.4487014477793,f3_end,1769670195797
714.5512985522207,185.4487014477793,f3_end,1769670195814
713.5512985522207,186.4487014477793,f3_end,1769670196019
712.5512985522207,187.44870144777929,f3_end,1769670196031
709.5564624566947,190.44353754330535,f3_end,1769670196047
706.0578018015783,193.9421981984217,f3_end,1769670196064
702.0633988575458,197.93660114245412,f3_end,1769670196081
694.6870293189374,205.3129706810626,f3_end,1769670196097
685.8581574761506,214.14184252384945,f3_end,1769670196114
684.8581574761506,215.14184252384945,f3_end,1769670196131
684.3599025280365,215.64009747196354,f3_end,1769670196337
682.8616848591615,217.13831514083847,f3_end,1769670196347
676.9318123687601,223.06818763123985,f3_end,1769670196364
663.8467492418115,236.15325075818853,f3_end,1769670196381
651.2950863132553,248.7049136867447,f3_end,1769670196397
650.308393451816,249.69160654818404,f3_end,1769670196414
649.8117643452769,250.18823565472312,f3_end,1769670196431
650.8117643452769,249.18823565472314,f3_end,1769670196462
654.859261719358,245.1407382806421,f3_end,1769670196470
662.4221860789261,237.57781392107398,f3_end,1769670196481
688.6517479735427,211.34825202645732,f3_end,1769670196497
714.5512985522207,185.4487014477793,f3_end,1769670196514
714.5512985522207,185.4487014477793,f3_end,1769670196531
714.5512985522207,185.4487014477793,f3_end,1769670196547
714.5512985522207,185.4487014477793,f3_end,1769670196564
714.5512985522207,185.4487014477793,f3_end,1769670196581
714.5512985522207,185.4487014477793,f3_end,1769670197129
714.0525322185607,185.9474677814393,f3_end,1769670197145
1164,1.5,up,1769670197145
714,185.5,down,1769670206812
713.0575159167838,186.9424840832162,f3_end,1769670206819
713.0624993674627,186.9375006325373,f3_end,1769670206835
712.5637514308213,187.4362485691787,f3_end,1769670206851
711.5688101955187,188.43118980448133,f3_end,1769670206897
710.070094333951,189.92990566604897,f3_end,1769670206913
706.5820817818468,193.41791821815318,f3_end,1769670206930
702.0834806984939,197.91651930150613,f3_end,1769670206947
699.5849198575572,200.41508014244283,f3_end,1769670206963
693.5849198575572,206.4150801424428,f3_end,1769670206980
684.5918777852323,215.40812221476762,f3_end,1769670206997
678.5994687533591,221.40053124664092,f3_end,1769670207013
675.1175032168079,224.88249678319207,f3_end,1769670207030
671.6196257951126,228.38037420488743,f3_end,1769670207047
