neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.5,0.1199016535545,0.5,0.5,0.5,0.50000900063071,0.5,0.5,1727069686221
0.5,0.1400622509736,0.5,0.5,0.5,0.49999899290852,0.5,0.5,1727069686238
0.5,0.16773944449833,0.5,0.5,0.5,0.4999987026986,0.5,0.5,1727069686255
0.5,0.21925827020904,0.5,0.5,0.5,0.50000383985588,0.5,0.5,1727069686271
0.5,0.26029317301691,0.5,0.5,0.5,0.49999906508974,0.5,0.5,1727069686288
0.5,0.27746261229022,0.5,0.5,0.5,0.4999988775838,0.5,0.5,1727069686305
0.5,0.29084133735931,0.5,0.5,0.5,0.50000490989155,0.5,0.5,1727069686321
0.5,0.3013557533385,0.5,0.5,0.5,0.49999809290935,0.5,0.5,1727069686338
0.5,0.33570513977336,0.5,0.5,0.5,0.50000240272256,0.5,0.5,1727069686355
0.5,0.35287457904622,0.5,0.5,0.5,0.50000214361782,0.5,0.5,1727069686371
0.5,0.39107669644223,0.5,0.5,0.5,0.50000019490688,0.5,0.5,1727069686388
0.5,0.41875388996678,0.5,0.5,0.5,0.49999996388009,0.5,0.5,1727069686405
0.5,0.44260218388455,0.5,0.5,0.5,0.49999826157345,0.5,0.5,1727069686421
0.5,0.45312044602412,0.5,0.5,0.5,0.50000206293463,0.5,0.5,1727069686438
0.5,0.46362820027539,0.5,0.5,0.5,0.50000198470322,0.5,0.5,1727069686455
0.5,0.47699641745137,0.5,0.5,0.5,0.50000271688299,0.5,0.5,1727069686471
0.5,0.49141225768403,0.5,0.5,0.5,0.50000232524996,0.5,0.5,1727069686488
0.5,0.50476996696881,0.5,0.5,0.5,0.49999946223611,0.5,0.5,1727069686505
0.5,0.51528438296604,0.5,0.5,0.5,0.49999462572889,0.5,0.5,1727069686523
0.5,0.5257959833626,0.5,0.5,0.5,0.50000285447491,0.5,0.5,1727069686539
0.5,0.5324643301165,0.5,0.5,0.5,0.49999803298493,0.5,0.5,1727069686563
0.5,0.54298259225478,0.5,0.5,0.5,0.50000140660138,0.5,0.5,1727069686579
0.5,0.54685633899842,0.5,0.5,0.5,0.50000359740801,0.5,0.5,1727069686649
0.5,0.55352468574901,0.5,0.5,0.5,0.49999889612361,0.5,0.5,1727069686697
0.5,0.55739843248783,0.5,0.5,0.5,0.50000107036997,0.5,0.5,1727069686745
0.5,0.56791284847798,0.5,0.5,0.5,0.49999652439415,0.5,0.5,1727069686788
0.5,0.5717865952122,0.5,0.5,0.5,0.49999867175283,0.5,0.5,1727069687198
0.5,0.56513541807919,0.5,0.5,0.5,0.50000205848997,0.5,0.5,1727069687213
0.5,0.54796597880631,0.5,0.5,0.5,0.50000224684058,0.5,0.5,1727069687221
0.5,0.51362710026065,0.5,0.5,0.5,0.50000264895112,0.5,0.5,1727069687238
0.5,0.48981314558541,0.5,0.5,0.5,0.50000166858693,0.5,0.5,1727069687255
0.5,0.45164536743011,0.5,0.5,0.5,0.50000061793891,0.5,0.5,1727069687271
0.5,0.43835633663099,0.5,0.5,0.5,0.49999800529012,0.5,0.5,1727069687288
0.5,0.42119740524568,0.5,0.5,0.5,0.50000213136097,0.5,0.5,1727069687305
0.5,0.41454238195991,0.5,0.5,0.5,0.49999674747682,0.5,0.5,1727069687355
0.5,0.40403847387357,0.5,0.5,0.5,0.50000647392968,0.5,0.5,1727069687371
0.5,0.39353738134135,0.5,0.5,0.5,0.50000092542261,0.5,0.5,1727069687433
0.5,0.38688620421669,0.5,0.5,0.5,0.50000528356216,0.5,0.5,1727069687449
0.5,0.38023784266609,0.5,0.5,0.5,0.49999381220593,0.5,0.5,1727069687465
0.5,0.37358666551987,0.5,0.5,0.5,0.49999818742406,0.5,0.5,1727069687481
0.5,0.36308941915737,0.5,0.5,0.5,0.50000259755588,0.5,0.5,1727069687553
0.5,0.36308941915737,0.5,0.5,0.5,0.50000259755588,0.5,0.5,1727069687727
0.5,0.36308941915737,0.5,0.5,0.5,0.50000259755588,0.5,0.5,1727069688766
0.5,0.34981089624795,0.5,0.5,0.5,0.50000412558318,0.5,0.5,1727069688811
0.5,0.3431663808444,0.5,0.5,0.5,0.50000264891474,0.5,0.5,1727069688821
0.5,0.31548918732043,0.5,0.5,0.5,0.50000304223812,0.5,0.5,1727069688838
0.5,0.28781199379657,0.5,0.5,0.5,0.50000347604438,0.5,0.5,1727069688854
0.5,0.27064255452396,0.5,0.5,0.5,0.50000381146835,0.5,0.5,1727069688871
0.5,0.23248143810641,0.5,0.5,0.5,0.4999948407086,0.5,0.5,1727069688888
0.5,0.20480809074815,0.5,0.5,0.5,0.50000884181833,0.5,0.5,1727069688904
0.5,0.18382692147481,0.5,0.5,0.5,0.50000488992746,0.5,0.5,1727069688921
0.5,0.17332582895462,0.5,0.5,0.5,0.49999641582733,0.5,0.5,1727069688938
0.5,0.16668515972568,0.5,0.5,0.5,0.50000945772058,0.5,0.5,1727069688955
0.5,0.14952238216613,0.5,0.5,0.5,0.50000095874401,0.5,0.5,1727069688971
0.5,0.13235294289309,0.5,0.5,0.5,0.50000130244571,0.5,0.5,1727069688988
0.5,0.12570842749274,0.5,0.5,0.5,0.49999892116174,0.5,0.5,1727069689004
0.5,0.11521118113692,0.5,0.5,0.5,0.50000634565343,0.5,0.5,1727069689021
0.5,0.10471008861407,0.5,0.5,0.5,0.49999627540489,0.5,0.5,1727069689073
0.5,0.09807608109919,0.5,0.5,0.5,0.50000133363613,0.5,0.5,1727069689089
0.5,0.09143156569893,0.5,0.5,0.5,0.49999871389823,0.5,0.5,1727069689138
0.5,0.08094098107205,0.5,0.5,0.5,0.49999580260534,0.5,0.5,1727069689155
0.5,0.0742964656775,0.5,0.5,0.5,0.49999293112097,0.5,0.5,1727069689171
0.5,0.06766245815655,0.5,0.5,0.5,0.49999840379568,0.5,0.5,1727069689188
0.5,0.06101794275937,0.5,0.5,0.5,0.4999954652881,0.5,0.5,1727069689255
0.5,0.0543839352436,0.5,0.5,0.5,0.50000123193602,0.5,0.5,1727069689271
0.5,0.0438933506142,0.5,0.5,0.5,0.49999804353302,0.5,0.5,1727069689391
0.5,0.03725934310387,0.5,0.5,0.5,0.5000042134945,0.5,0.5,1727069689509
0.5,0.03062148945684,0.5,0.5,0.5,0.49998800603866,0.5,0.5,1727069689555
0.5,0.02398748192719,0.5,0.5,0.5,0.49999423183503,0.5,0.5,1727069689619
0.5,0.01349023556127,0.5,0.5,0.5,0.50000433574782,0.5,0.5,1727069689755
0.5,0.02017959810523,0.5,0.5,0.5,0.50001023829956,0.5,0.5,1727069689969
0.5,0.02686511447471,0.5,0.5,0.5,0.49999287900482,0.5,0.5,1727069689985
0.5,0.0335544769984,0.5,0.5,0.5,0.49999877341842,0.5,0.5,1727069689991
0.5,0.04024383953239,0.5,0.5,0.5,0.50000439613033,0.5,0.5,1727069690004
0.5,0.04693320207599,0.5,0.5,0.5,0.5000097655034,0.5,0.5,1727069690021
0.5,0.06712813875244,0.5,0.5,0.5,0.49999120000711,0.5,0.5,1727069690038
0.5,0.08429757802601,0.5,0.5,0.5,0.49999130810447,0.5,0.5,1727069690054
0.5,0.13208386012824,0.5,0.5,0.5,0.49998999019413,0.5,0.5,1727069690071
0.5,0.13876656090758,0.5,0.5,0.5,0.50000378626587,0.5,0.5,1727069690088
0.5,0.14928097689662,0.5,0.5,0.5,0.49999440247775,0.5,0.5,1727069690104
0.5,0.15596367769969,0.5,0.5,0.5,0.50000754149901,0.5,0.5,1727069690121
0.5,0.17981863334163,0.5,0.5,0.5,0.49999583286006,0.5,0.5,1727069690138
0.5,0.19699191878892,0.5,0.5,0.5,0.50000996755962,0.5,0.5,1727069690154
0.5,0.21416801977217,0.5,0.5,0.5,0.50000143839716,0.5,0.5,1727069690171
0.5,0.23801631368856,0.5,0.5,0.5,0.49999895039425,0.5,0.5,1727069690188
0.5,0.24469516833446,0.5,0.5,0.5,0.49999681186869,0.5,0.5,1727069690204
0.5,0.25521343047204,0.5,0.5,0.5,0.50000213251731,0.5,0.5,1727069690221
0.5,0.26572784646337,0.5,0.5,0.5,0.49999490122291,0.5,0.5,1727069690238
0.5,0.27910657151872,0.5,0.5,0.5,0.5000011678622,0.5,0.5,1727069690254
0.5,0.28962098751325,0.5,0.5,0.5,0.49999427554854,0.5,0.5,1727069690271
0.5,0.31347312757829,0.5,0.5,0.5,0.50000371370047,0.5,0.5,1727069690288
0.5,0.33064256685092,0.5,0.5,0.5,0.50000340590971,0.5,0.5,1727069690305
0.5,0.33732142149143,0.5,0.5,0.5,0.50000155398338,0.5,0.5,1727069690325
0.5,0.34783583748305,0.5,0.5,0.5,0.49999532602462,0.5,0.5,1727069690338
0.5,0.35450803038548,0.5,0.5,0.5,0.49999969166326,0.5,0.5,1727069690395
0.5,0.35450803038548,0.5,0.5,0.5,0.49999969166326,0.5,0.5,1727069690641
0.5,0.35450803038548,0.5,0.5,0.5,0.49999969166326,0.5,0.5,1727069691546
0.49335230782604,0.35450803038548,0.5,0.5,0.49999885905397,0.49999969166326,0.5,0.5,1727069691647
0.48669728454315,0.35450803038548,0.5,0.5,0.50000372456726,0.49999969166326,0.5,0.5,1727069691663
0.46570279181586,0.35450803038548,0.5,0.5,0.49999622498911,0.49999969166326,0.5,0.5,1727069691687
0.4485333525433,0.35450803038548,0.5,0.5,0.49999596763693,0.49999969166326,0.5,0.5,1727069691721
0.44187832924959,0.35450803038548,0.5,0.5,0.50000112051979,0.49999969166326,0.5,0.5,1727069691738
0.43523381385113,0.35450803038548,0.5,0.5,0.50000244965427,0.49999969166326,0.5,0.5,1727069691754
0.42195529093664,0.35450803038548,0.5,0.5,0.50000118542146,0.49999969166326,0.5,0.5,1727069691773
0.41813689921653,0.35450803038548,0.5,0.5,0.49999871081276,0.49999969166326,0.5,0.5,1727069691788
0.41149238381568,0.35450803038548,0.5,0.5,0.50000006344595,0.49999969166326,0.5,0.5,1727069691804
0.38767842914284,0.35450803038548,0.5,0.5,0.50000130212548,0.49999969166326,0.5,0.5,1727069691821
0.37050898986951,0.35450803038548,0.5,0.5,0.50000115289719,0.49999969166326,0.5,0.5,1727069691838
0.35723046695633,0.35450803038548,0.5,0.5,0.49999972555289,0.49999969166326,0.5,0.5,1727069691861
0.35058595155656,0.35450803038548,0.5,0.5,0.50000122658535,0.49999969166326,0.5,0.5,1727069691877
0.33341651228323,0.35450803038548,0.5,0.5,0.50000106564634,0.49999969166326,0.5,0.5,1727069691888
0.31624707300993,0.35450803038548,0.5,0.5,0.50000089494751,0.49999969166326,0.5,0.5,1727069691904
0.30574598050914,0.35450803038548,0.5,0.5,0.50000745919287,0.49999969166326,0.5,0.5,1727069691921
0.28857654123553,0.35450803038548,0.5,0.5,0.50000748354576,0.49999969166326,0.5,0.5,1727069691938
0.28192536408652,0.35450803038548,0.5,0.5,0.50000237059271,0.49999969166326,0.5,0.5,1727069691955
0.25812191729962,0.35450803038548,0.5,0.5,0.49999874177015,0.49999969166326,0.5,0.5,1727069691971
0.24486056400834,0.35450803038548,0.5,0.5,0.499998914352,0.49999969166326,0.5,0.5,1727069691988
0.21444694106549,0.35450803038548,0.5,0.5,0.50000093448057,0.49999969166326,0.5,0.5,1727069692004
0.19064349428223,0.35450803038548,0.5,0.5,0.49999667237589,0.49999969166326,0.5,0.5,1727069692021
0.17738880272911,0.35450803038548,0.5,0.5,0.50000540163952,0.49999969166326,0.5,0.5,1727069692038
0.15358535593679,0.35450803038548,0.5,0.5,0.5000010116514,0.49999969166326,0.5,0.5,1727069692054
0.1430881095804,0.35450803038548,0.5,0.5,0.49999411189383,0.49999969166326,0.5,0.5,1727069692071
0.13644359417551,0.35450803038548,0.5,0.5,0.4999963481813,0.49999969166326,0.5,0.5,1727069692088
0.11664458936584,0.35450803038548,0.5,0.5,0.49999764746612,0.49999969166326,0.5,0.5,1727069692104
0.10340040569524,0.35450803038548,0.5,0.5,0.50000063291231,0.49999969166326,0.5,0.5,1727069692121
0.09290315934151,0.35450803038548,0.5,0.5,0.49999271175936,0.49999969166326,0.5,0.5,1727069692138
0.0862653056722,0.35450803038548,0.5,0.5,0.50000617657599,0.49999969166326,0.5,0.5,1727069692154
0.05589652986304,0.35450803038548,0.5,0.5,0.50000760976063,0.49999969166326,0.5,0.5,1727069692171
0.04267336196643,0.35450803038548,0.5,0.5,0.4999932916782,0.49999969166326,0.5,0.5,1727069692188
0.03218277733144,0.35450803038548,0.5,0.5,0.4999964088066,0.49999969166326,0.5,0.5,1727069692205
0.02554492368834,0.35450803038548,0.5,0.5,0.50001292985544,0.49999969166326,0.5,0.5,1727069692233
0.02178188696607,0.35450803038548,0.5,0.5,0.4999944651996,0.49999969166326,0.5,0.5,1727069692241
0.04199783941812,0.35450803038548,0.5,0.5,0.4999959205428,0.49999969166326,0.5,0.5,1727069692535
0.04868335581585,0.35450803038548,0.5,0.5,0.50001187391949,0.49999969166326,0.5,0.5,1727069692543
0.05536605659554,0.35450803038548,0.5,0.5,0.49999426911843,0.49999969166326,0.5,0.5,1727069692554
0.08236772757198,0.35450803038548,0.5,0.5,0.49999750650669,0.49999969166326,0.5,0.5,1727069692571
0.10623319111181,0.35450803038548,0.5,0.5,0.5000037482512,0.49999969166326,0.5,0.5,1727069692588
0.12729354674338,0.35450803038548,0.5,0.5,0.50000181059096,0.49999969166326,0.5,0.5,1727069692604
0.1339724013905,0.35450803038548,0.5,0.5,0.50000455254781,0.49999969166326,0.5,0.5,1727069692621
0.1339724013905,0.35450803038548,0.5,0.5,0.50000455254781,0.49999969166326,0.5,0.5,1727069692779
0.1339724013905,0.35450803038548,0.5,0.5,0.50000455254781,0.49999969166326,0.5,0.5,1727069693398
0.1339724013905,0.35839161564585,0.5,0.5,0.50000455254781,0.49999365632466,0.5,0.5,1727069693405
0.1339724013905,0.35174043849939,0.5,0.5,0.50000455254781,0.49999818866239,0.5,0.5,1727069693437
0.1339724013905,0.3450892613668,0.5,0.5,0.50000455254781,0.50000282231393,0.5,0.5,1727069693445
0.1339724013905,0.34128419312664,0.5,0.5,0.50000455254781,0.49999322122879,0.5,0.5,1727069693454
0.1339724013905,0.31360699960167,0.5,0.5,0.50000455254781,0.4999931528979,0.5,0.5,1727069693471
0.1339724013905,0.29261916859818,0.5,0.5,0.50000455254781,0.49999615528395,0.5,0.5,1727069693488
0.1339724013905,0.27544972932464,0.5,0.5,0.50000455254781,0.49999624842824,0.5,0.5,1727069693504
0.1339724013905,0.2411175125408,0.5,0.5,0.50000455254781,0.49998897583554,0.5,0.5,1727069693521
0.1339724013905,0.21344416513878,0.5,0.5,0.50000455254781,0.50000236583542,0.5,0.5,1727069693538
0.1339724013905,0.19627472586597,0.5,0.5,0.50000455254781,0.50000271444205,0.5,0.5,1727069693554
0.1339724013905,0.17529355660525,0.5,0.5,0.50000455254781,0.4999983809737,0.5,0.5,1727069693571
0.1339724013905,0.15149677156107,0.5,0.5,0.50000455254781,0.49999387029872,0.5,0.5,1727069693588
0.1339724013905,0.14099952518926,0.5,0.5,0.50000455254781,0.50000066950704,0.5,0.5,1727069693604
0.1339724013905,0.12775534152059,0.5,0.5,0.50000455254781,0.49999781753357,0.5,0.5,1727069693621
0.1339724013905,0.12111082612378,0.5,0.5,0.50000455254781,0.4999953443532,0.5,0.5,1727069693638
0.1339724013905,0.11061357975723,0.5,0.5,0.50000455254781,0.50000275938383,0.5,0.5,1727069693659
0.1339724013905,0.0934441404845,0.5,0.5,0.50000455254781,0.500003232041,0.5,0.5,1727069693675
0.1339724013905,0.08020661856896,0.5,0.5,0.50000455254781,0.49998894935499,0.5,0.5,1727069693688
0.1339724013905,0.06971603395336,0.5,0.5,0.50000455254781,0.49998561545308,0.5,0.5,1727069693704
0.1339724013905,0.05649286602314,0.5,0.5,0.50000455254781,0.49999899565745,0.5,0.5,1727069693721
0.1339724013905,0.04599177353433,0.5,0.5,0.50000455254781,0.49998666693056,0.5,0.5,1727069693738
0.1339724013905,0.03277526736672,0.5,0.5,0.50000455254781,0.49998823044598,0.5,0.5,1727069693754
0.1339724013905,0.02614125983745,0.5,0.5,0.50000455254781,0.49999441307508,0.5,0.5,1727069693771
0.1339724013905,0.01293141545043,0.5,0.5,0.50000455254781,0.49998251541464,0.5,0.5,1727069693788
0.1339724013905,0.00629740791076,0.5,0.5,0.50000455254781,0.49998902880641,0.5,0.5,1727069693804
0.1339724013905,1.16165411e-06,0.5,0.5,0.50000455254781,0.49999743819999,0.5,0.5,1727069693821
0.1339724013905,1.16165411e-06,0.5,0.5,0.50000455254781,0.49999743819999,0.5,0.5,1727069693849
0.1339724013905,1.16165411e-06,0.5,0.5,0.50000455254781,0.49999743819999,0.5,0.5,1727069693865
0.1339724013905,1.16165411e-06,0.5,0.5,0.50000455254781,0.49999743819999,0.5,0.5,1727069693904
0.1339724013905,1.16165411e-06,0.5,0.5,0.50000455254781,0.49999743819999,0.5,0.5,1727069693921
0.1339724013905,1.16165411e-06,0.5,0.5,0.50000455254781,0.49999743819999,0.5,0.5,1727069693938
0.1339724013905,1.16165411e-06,0.5,0.5,0.50000455254781,0.49999743819999,0.5,0.5,1727069694015
0.1339724013905,1.16165411e-06,0.5,0.5,0.50000455254781,0.49999743819999,0.5,0.5,1727069694443
0.1339724013905,1.16165411e-06,0.5,0.5,0.50000455254781,0.49999743819999,0.5,0.5,1727069694832
0.1339724013905,1.16165411e-06,0.5,0.5,0.50000455254781,0.49999743819999,0.5,0.5,1727069695576
0.11974261141803,1.16165411e-06,0.5,0.5,0.50000618793768,0.49999743819999,0.5,0.5,1727069695655
0.085407579048,1.16165411e-06,0.5,0.5,0.4999871694863,0.49999743819999,0.5,0.5,1727069695671
0.05107536220656,1.16165411e-06,0.5,0.5,0.49999714173331,0.49999743819999,0.5,0.5,1727069695688
0.04058477757546,1.16165411e-06,0.5,0.5,0.500000307726,0.49999743819999,0.5,0.5,1727069695704
0.03008753122538,1.16165411e-06,0.5,0.5,0.49999059789735,0.49999743819999,0.5,0.5,1727069695721
0.02344967755301,1.16165411e-06,0.5,0.5,0.50000710447807,0.49999743819999,0.5,0.5,1727069695738
0.01295909293313,1.16165411e-06,0.5,0.5,0.50001100053767,0.49999743819999,0.5,0.5,1727069695757
0.00632508540579,1.16165411e-06,0.5,0.5,0.50000432003409,0.49999743819999,0.5,0.5,1727069695773
0.00632508540579,1.16165411e-06,0.5,0.5,0.50000432003409,0.49999743819999,0.5,0.5,1727069696153
0.00632508540579,1.16165411e-06,0.5,0.5,0.50000432003409,0.49999743819999,0.5,0.5,1727069697010
0.00632508540579,1.16165411e-06,0.5,0.5,0.50000432003409,0.49999743819999,0.5,0.5,1727069697445
0.00632508540579,1.16165411e-06,0.5,0.5,0.50000432003409,0.49999743819999,0.5,0.5,1727069699512
0.00632508540579,1.16165411e-06,0.5,0.47900514608455,0.50000432003409,0.49999743819999,0.5,0.50000389185424,1727069699537
0.00632508540579,1.16165411e-06,0.5,0.46183570681101,0.50000432003409,0.49999743819999,0.5,0.50000382423568,1727069699554
0.00632508540579,1.16165411e-06,0.5,0.43802175214169,0.50000432003409,0.49999743819999,0.5,0.50000510244889,1727069699571
0.00632508540579,1.16165411e-06,0.5,0.41703392114094,0.50000432003409,0.49999743819999,0.5,0.50000260517154,1727069699587
0.00632508540579,1.16165411e-06,0.5,0.38935672761607,0.50000432003409,0.49999743819999,0.5,0.50000248473524,1727069699604
0.00632508540579,1.16165411e-06,0.5,0.36167953409121,0.50000432003409,0.49999743819999,0.5,0.50000235339997,1727069699621
0.00632508540579,1.16165411e-06,0.5,0.33400234056636,0.50000432003409,0.49999743819999,0.5,0.50000220961615,1727069699637
0.00632508540579,1.16165411e-06,0.5,0.32735782516913,0.50000432003409,0.49999743819999,0.5,0.50000379962561,1727069699654
0.00632508540579,1.16165411e-06,0.5,0.31018838589559,0.50000432003409,0.49999743819999,0.5,0.50000371087543,1727069699671
0.00632508540579,1.16165411e-06,0.5,0.30353720875772,0.50000432003409,0.49999743819999,0.5,0.49999875221671,1727069699721
0.00632508540579,1.16165411e-06,0.5,0.29689269335706,0.50000432003409,0.49999743819999,0.5,0.50000038879308,1727069699737
0.00632508540579,1.16165411e-06,0.5,0.28362467834357,0.50000432003409,0.49999743819999,0.5,0.49999370702174,1727069699754
0.00632508540579,1.16165411e-06,0.5,0.27312358581458,0.50000432003409,0.49999743819999,0.5,0.50000053632937,1727069699771
0.00632508540579,1.16165411e-06,0.5,0.25595414654133,0.50000432003409,0.49999743819999,0.5,0.50000032732667,1727069699787
0.00632508540579,1.16165411e-06,0.5,0.24930963114232,0.50000432003409,0.49999743819999,0.5,0.50000214082564,1727069699804
0.00632508540579,1.16165411e-06,0.5,0.23604827785146,0.50000432003409,0.49999743819999,0.5,0.5000024092764,1727069699821
0.00632508540579,1.16165411e-06,0.5,0.21887883857802,0.50000432003409,0.49999743819999,0.5,0.50000225233109,1727069699837
0.00632508540579,1.16165411e-06,0.5,0.18847572352223,0.50000432003409,0.49999743819999,0.5,0.49999849170791,1727069699854
0.00632508540579,1.16165411e-06,0.5,0.16466843060122,0.50000432003409,0.49999743819999,0.5,0.50000916352669,1727069699871
0.00632508540579,1.16165411e-06,0.5,0.14749899132766,0.50000432003409,0.49999743819999,0.5,0.50000927013917,1727069699887
0.00632508540579,1.16165411e-06,0.5,0.13033339820082,0.50000432003409,0.49999743819999,0.5,0.4999926602014,1727069699904
0.00632508540579,1.16165411e-06,0.5,0.12368888279458,0.50000432003409,0.49999743819999,0.5,0.49999494700524,1727069699921
0.00632508540579,1.16165411e-06,0.5,0.11319163645781,0.50000432003409,0.49999743819999,0.5,0.49998730400231,1727069699971
0.00632508540579,1.16165411e-06,0.5,0.08552110463696,0.50000432003409,0.49999743819999,0.5,0.49999675913265,1727069699987
0.00632508540579,1.16165411e-06,0.5,0.07887658923485,0.50000432003409,0.49999743819999,0.5,0.49999944034686,1727069700004
0.00632508540579,1.16165411e-06,0.5,0.06838600460604,0.50000432003409,0.49999743819999,0.5,0.50000240562507,1727069700021
0.00632508540579,1.16165411e-06,0.5,0.06175199709434,0.50000432003409,0.49999743819999,0.5,0.49999672996178,1727069700043
0.00632508540579,1.16165411e-06,0.5,0.0551074816923,0.50000432003409,0.49999743819999,0.5,0.49999961941816,1727069700054
0.00632508540579,1.16165411e-06,0.5,0.0446168970638,0.50000432003409,0.49999743819999,0.5,0.50000283030543,1727069700071
0.00632508540579,1.16165411e-06,0.5,0.03042144635167,0.50000432003409,0.49999743819999,0.5,0.50001191777011,1727069700087
0.00632508540579,1.16165411e-06,0.5,0.02378743882217,0.50000432003409,0.49999743819999,0.5,0.50000568557871,1727069700104
0.00632508540579,1.16165411e-06,0.5,0.01329685420064,0.50000432003409,0.49999743819999,0.5,0.50000952010692,1727069700121
0.00632508540579,1.16165411e-06,0.5,1.16165411e-06,0.50000432003409,0.49999743819999,0.5,0.50000256180001,1727069700137
0.00632508540579,1.16165411e-06,0.5,1.16165411e-06,0.50000432003409,0.49999743819999,0.5,0.50000256180001,1727069700154
0.00632508540579,1.16165411e-06,0.5,1.16165411e-06,0.50000432003409,0.49999743819999,0.5,0.50000256180001,1727069700565
0.00632508540579,1.16165411e-06,0.5,1.16165411e-06,0.50000432003409,0.49999743819999,0.5,0.50000256180001,1727069701468
0.00632508540579,1.16165411e-06,0.49277989444898,1.16165411e-06,0.50000432003409,0.49999743819999,0.49999871974429,0.50000256180001,1727069701564
