neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558385905
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558385922
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558385938
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558385955
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558385972
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558385989
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558386006
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558386022
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558386039
0.5,0.5,0.5,0.00669055014797,0.5,0.5,0.5,0.5,1733558386196
0.5,0.5,0.5,0.02121023243433,0.5,0.5,0.5,0.5,1733558386205
0.5,0.5,0.5,0.05555642749897,0.5,0.5,0.5,0.5,1733558386222
0.5,0.5,0.5,0.14525356935471,0.5,0.5,0.5,0.5,1733558386238
0.5,0.5,0.5,0.2797997965078,0.5,0.5,0.5,0.5,1733558386256
0.5,0.5,0.5,0.45157170963277,0.5,0.5,0.5,0.5,1733558386272
0.5,0.5,0.5,0.63004345442212,0.5,0.5,0.5,0.5,1733558386289
0.5,0.5,0.5,0.80179016087293,0.5,0.5,0.5,0.5,1733558386305
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386322
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386339
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386356
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386372
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386389
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386405
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386423
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386439
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386455
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386472
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386489
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386506
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558386523
0.5,0.5,0.5,0.96684329989527,0.5,0.5,0.5,0.5,1733558386872
0.5,0.5,0.5,0.95354441462014,0.5,0.5,0.5,0.5,1733558386889
0.5,0.5,0.5,0.9392281374235,0.5,0.5,0.5,0.5,1733558386906
0.5,0.5,0.5,0.92592982943555,0.5,0.5,0.5,0.5,1733558386922
0.5,0.5,0.5,0.91263180922772,0.5,0.5,0.5,0.5,1733558386939
0.5,0.5,0.5,0.90597647381327,0.5,0.5,0.5,0.5,1733558386956
0.5,0.5,0.5,0.86112959901996,0.5,0.5,0.5,0.5,1733558386973
0.5,0.5,0.5,0.802981856701,0.5,0.5,0.5,0.5,1733558386989
0.5,0.5,0.5,0.77530590118727,0.5,0.5,0.5,0.5,1733558387005
0.5,0.5,0.5,0.76480191940356,0.5,0.5,0.5,0.5,1733558387022
0.5,0.5,0.5,0.7409825634448,0.5,0.5,0.5,0.5,1733558387039
0.5,0.5,0.5,0.71998313376597,0.5,0.5,0.5,0.5,1733558387056
0.5,0.5,0.5,0.65796642324619,0.5,0.5,0.5,0.5,1733558387072
0.5,0.5,0.5,0.60930514140464,0.5,0.5,0.5,0.5,1733558387089
0.5,0.5,0.5,0.58830827924352,0.5,0.5,0.5,0.5,1733558387106
0.5,0.5,0.5,0.55397167814357,0.5,0.5,0.5,0.5,1733558387122
0.5,0.5,0.5,0.50531480260405,0.5,0.5,0.5,0.5,1733558387138
0.5,0.5,0.5,0.42162951490268,0.5,0.5,0.5,0.5,1733558387155
0.5,0.5,0.5,0.3244344683323,0.5,0.5,0.5,0.5,1733558387172
0.5,0.5,0.5,0.25861164894283,0.5,0.5,0.5,0.5,1733558387189
0.5,0.5,0.5,0.251964650285,0.5,0.5,0.5,0.5,1733558387205
0.5,0.5,0.5,0.24146482779582,0.5,0.5,0.5,0.5,1733558387222
0.5,0.5,0.5,0.24146482779582,0.5,0.5,0.5,0.5,1733558387239
0.5,0.5,0.5,0.23096518137661,0.5,0.5,0.5,0.5,1733558387256
0.5,0.5,0.5,0.24434850081047,0.5,0.5,0.5,0.5,1733558387655
0.5,0.5,0.5,0.29209896103778,0.5,0.5,0.5,0.5,1733558387672
0.5,0.5,0.5,0.34657843442723,0.5,0.5,0.5,0.5,1733558387689
0.5,0.5,0.5,0.3704289563483,0.5,0.5,0.5,0.5,1733558387705
0.5,0.5,0.5,0.40477144368139,0.5,0.5,0.5,0.5,1733558387722
0.5,0.5,0.5,0.4114443599216,0.5,0.5,0.5,0.5,1733558387738
0.5,0.5,0.5,0.42195814646703,0.5,0.5,0.5,0.5,1733558387756
0.5,0.5,0.5,0.45922435408807,0.5,0.5,0.5,0.5,1733558387772
0.5,0.5,0.5,0.48690402532397,0.5,0.5,0.5,0.5,1733558387789
0.5,0.5,0.5,0.49357570640315,0.5,0.5,0.5,0.5,1733558387806
0.5,0.5,0.5,0.50024729902541,0.5,0.5,0.5,0.5,1733558387822
0.5,0.5,0.5,0.51076039700624,0.5,0.5,0.5,0.5,1733558387856
0.5,0.5,0.5,0.51743176886686,0.5,0.5,0.5,0.5,1733558387872
0.5,0.5,0.5,0.51743176886686,0.5,0.5,0.5,0.5,1733558388092
0.5,0.5,0.5,0.52410305766544,0.5,0.5,0.5,0.5,1733558388106
0.5,0.5,0.5,0.53746409729352,0.5,0.5,0.5,0.5,1733558388122
0.5,0.5,0.5,0.55082451006873,0.5,0.5,0.5,0.5,1733558388139
0.5,0.5,0.5,0.56133728325204,0.5,0.5,0.5,0.5,1733558388156
0.5,0.5,0.5,0.57850754581018,0.5,0.5,0.5,0.5,1733558388172
0.5,0.5,0.5,0.61575361264566,0.5,0.5,0.5,0.5,1733558388189
0.5,0.5,0.5,0.63292383570008,0.5,0.5,0.5,0.5,1733558388206
0.5,0.5,0.5,0.65676830513099,0.5,0.5,0.5,0.5,1733558388222
0.5,0.5,0.5,0.6768253332644,0.5,0.5,0.5,0.5,1733558388239
0.5,0.5,0.5,0.70359637881826,0.5,0.5,0.5,0.5,1733558388255
0.5,0.5,0.5,0.75130659376743,0.5,0.5,0.5,0.5,1733558388272
0.5,0.5,0.5,0.78853747897053,0.5,0.5,0.5,0.5,1733558388289
0.5,0.5,0.5,0.80570760358654,0.5,0.5,0.5,0.5,1733558388305
0.5,0.5,0.5,0.8123762996596,0.5,0.5,0.5,0.5,1733558388327
0.5,0.5,0.5,0.81624326448427,0.5,0.5,0.5,0.5,1733558388339
0.5,0.5,0.5,0.82291189219072,0.5,0.5,0.5,0.5,1733558388355
0.5,0.5,0.5,0.8362625966056,0.5,0.5,0.5,0.5,1733558388372
0.5,0.5,0.5,0.84293109803704,0.5,0.5,0.5,0.5,1733558388389
0.5,0.5,0.5,0.8639611065469,0.5,0.5,0.5,0.5,1733558388406
0.5,0.5,0.5,0.9221522377564,0.5,0.5,0.5,0.5,1733558388423
0.5,0.5,0.5,0.98998296700897,0.5,0.5,0.5,0.5,1733558388438
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388455
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388472
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388489
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388506
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388693
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388706
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388722
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388739
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388755
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388772
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388789
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388805
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388822
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388839
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388855
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388872
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388889
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558388905
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558389051
0.5,0.5,0.5,0.99722868517465,0.5,0.5,0.5,0.5,1733558389056
0.5,0.5,0.5,0.99177537308191,0.5,0.5,0.5,0.5,1733558389072
0.5,0.5,0.5,0.97847598890248,0.5,0.5,0.5,0.5,1733558389082
0.5,0.5,0.5,0.97847598890248,0.5,0.5,0.5,0.5,1733558390078
0.5,0.5,0.5,0.99564603681713,0.5,0.5,0.5,0.5,1733558390090
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558390106
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558390122
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558390138
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558390155
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558390172
0.5,0.5,0.5,0.99334421497406,0.5,0.5,0.5,0.5,1733558390322
0.5,0.5,0.5,0.97617502646505,0.5,0.5,0.5,0.5,1733558390339
0.5,0.5,0.5,0.95900584410636,0.5,0.5,0.5,0.5,1733558390355
0.5,0.5,0.5,0.94850126364129,0.5,0.5,0.5,0.5,1733558390372
0.5,0.5,0.5,0.93133209157214,0.5,0.5,0.5,0.5,1733558390389
0.5,0.5,0.5,0.88648521106461,0.5,0.5,0.5,0.5,1733558390405
0.5,0.5,0.5,0.83113608670185,0.5,0.5,0.5,0.5,1733558390422
0.5,0.5,0.5,0.7901518843431,0.5,0.5,0.5,0.5,1733558390439
0.5,0.5,0.5,0.7071343367567,0.5,0.5,0.5,0.5,1733558390455
0.5,0.5,0.5,0.61078151429043,0.5,0.5,0.5,0.5,1733558390472
0.5,0.5,0.5,0.58310591724468,0.5,0.5,0.5,0.5,1733558390488
0.5,0.5,0.5,0.52775909205551,0.5,0.5,0.5,0.5,1733558390505
0.5,0.5,0.5,0.46863076222329,0.5,0.5,0.5,0.5,1733558390522
0.5,0.5,0.5,0.41049660238389,0.5,0.5,0.5,0.5,1733558390539
0.5,0.5,0.5,0.36564993371918,0.5,0.5,0.5,0.5,1733558390555
0.5,0.5,0.5,0.3484811994379,0.5,0.5,0.5,0.5,1733558390572
0.5,0.5,0.5,0.34183196324485,0.5,0.5,0.5,0.5,1733558390589
0.5,0.5,0.5,0.31415727783355,0.5,0.5,0.5,0.5,1733558390606
0.5,0.5,0.5,0.29034792943863,0.5,0.5,0.5,0.5,1733558390622
0.5,0.5,0.5,0.2521836062032,0.5,0.5,0.5,0.5,1733558390639
0.5,0.5,0.5,0.23120078067501,0.5,0.5,0.5,0.5,1733558390655
0.5,0.5,0.5,0.20352678411473,0.5,0.5,0.5,0.5,1733558390672
0.5,0.5,0.5,0.12434269068409,0.5,0.5,0.5,0.5,1733558390689
0.5,0.5,0.5,0.01703203912974,0.5,0.5,0.5,0.5,1733558390705
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558390722
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558390739
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558390755
0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,1733558391115
0.5,0.5,0.5,0.02023165098041,0.5,0.5,0.5,0.5,1733558391123
0.5,0.5,0.5,0.06447692353116,0.5,0.5,0.5,0.5,1733558391139
0.5,0.5,0.5,0.11227095487843,0.5,0.5,0.5,0.5,1733558391155
0.5,0.5,0.5,0.19442997483111,0.5,0.5,0.5,0.5,1733558391172
0.5,0.5,0.5,0.28332364720478,0.5,0.5,0.5,0.5,1733558391189
0.5,0.5,0.5,0.36497842735751,0.5,0.5,0.5,0.5,1733558391206
0.5,0.5,0.5,0.46057165565192,0.5,0.5,0.5,0.5,1733558391222
0.5,0.5,0.5,0.55247771442834,0.5,0.5,0.5,0.5,1733558391239
0.5,0.5,0.5,0.65476630520364,0.5,0.5,0.5,0.5,1733558391256
0.5,0.5,0.5,0.74355342620577,0.5,0.5,0.5,0.5,1733558391272
0.5,0.5,0.5,0.81141491752406,0.5,0.5,0.5,0.5,1733558391289
0.5,0.5,0.5,0.85912051457852,0.5,0.5,0.5,0.5,1733558391306
0.5,0.5,0.5,0.88964698697203,0.5,0.5,0.5,0.5,1733558391322
0.5,0.5,0.5,0.92686893115879,0.5,0.5,0.5,0.5,1733558391339
0.5,0.5,0.5,0.98126848348426,0.5,0.5,0.5,0.5,1733558391355
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391372
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391389
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391405
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391432
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391441
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391456
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391472
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391489
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391506
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391522
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391539
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391555
0.5,0.5,0.5,1,0.5,0.5,0.5,0.5,1733558391639
0.5,0.5,0.49740403084844,1,0.5,0.5,0.5,0.5,1733558392875
0.5,0.5,0.49018030181492,1,0.5,0.5,0.5,0.5,1733558392889
0.5,0.5,0.46853843780573,1,0.5,0.5,0.5,0.5,1733558392905
0.5,0.5,0.44422261719895,1,0.5,0.5,0.5,0.5,1733558392922
0.5,0.5,0.41990680813104,1,0.5,0.5,0.5,0.5,1733558392938
0.5,0.5,0.38837077011252,1,0.5,0.5,0.5,0.5,1733558392955
0.5,0.5,0.35683517409601,1,0.5,0.5,0.5,0.5,1733558392972
0.5,0.5,0.30560329658488,1,0.5,0.5,0.5,0.5,1733558392989
0.5,0.5,0.28397641747696,1,0.5,0.5,0.5,0.5,1733558393005
0.5,0.5,0.266892424717,1,0.5,0.5,0.5,0.5,1733558393022
0.5,0.5,0.24257673424826,1,0.5,0.5,0.5,0.5,1733558393039
0.5,0.5,0.23535546013644,1,0.5,0.5,0.5,0.5,1733558393055
0.5,0.5,0.220928047765,1,0.5,0.5,0.5,0.5,1733558393072
0.5,0.5,0.21370710655633,1,0.5,0.5,0.5,0.5,1733558393088
0.5,0.5,0.20387106325669,1,0.5,0.5,0.5,0.5,1733558393105
0.5,0.5,0.18678775657816,1,0.5,0.5,0.5,0.5,1733558393122
0.5,0.5,0.16517757218169,1,0.5,0.5,0.5,0.5,1733558393139
0.5,0.5,0.15534431674867,1,0.5,0.5,0.5,0.5,1733558393155
0.5,0.5,0.13102875744491,1,0.5,0.5,0.5,0.5,1733558393172
0.5,0.5,0.11660971077048,1,0.5,0.5,0.5,0.5,1733558393189
0.5,0.5,0.08972606771715,1,0.5,0.5,0.5,0.5,1733558393205
0.5,0.5,0.06541062891091,1,0.5,0.5,0.5,0.5,1733558393222
0.5,0.5,0.03388521187286,1,0.5,0.5,0.5,0.5,1733558393239
0.5,0.5,0.03134715954055,1,0.5,0.5,0.5,0.5,1733558393256
0.5,0.5,0.02413137995512,1,0.5,0.5,0.5,0.5,1733558393272
0.5,0.5,0.01691594167807,1,0.5,0.5,0.5,0.5,1733558393289
0.5,0.5,0.02415697046468,1,0.5,0.5,0.5,0.5,1733558393539
0.5,0.5,0.04125134345712,1,0.5,0.5,0.5,0.5,1733558393556
0.5,0.5,0.05834534837537,1,0.5,0.5,0.5,0.5,1733558393572
0.5,0.5,0.07819283893915,1,0.5,0.5,0.5,0.5,1733558393589
0.5,0.5,0.09528617291583,1,0.5,0.5,0.5,0.5,1733558393606
0.5,0.5,0.11237924273044,1,0.5,0.5,0.5,0.5,1733558393622
0.5,0.5,0.12226696210921,1,0.5,0.5,0.5,0.5,1733558393639
0.5,0.5,0.14658365709836,1,0.5,0.5,0.5,0.5,1733558393656
0.5,0.5,0.17358158267546,1,0.5,0.5,0.5,0.5,1733558393672
0.5,0.5,0.20991177248683,1,0.5,0.5,0.5,0.5,1733558393689
0.5,0.5,0.24146736336873,1,0.5,0.5,0.5,0.5,1733558393706
0.5,0.5,0.24146736336873,1,0.5,0.5,0.5,0.5,1733558393722
0.5,0.5,0.25855889937078,1,0.5,0.5,0.5,0.5,1733558393739
0.5,0.5,0.27304217690989,1,0.5,0.5,0.5,0.5,1733558393756
0.5,0.5,0.28292133732905,1,0.5,0.5,0.5,0.5,1733558393773
0.5,0.5,0.29740343689961,1,0.5,0.5,0.5,0.5,1733558393790
0.5,0.5,0.31449459613259,1,0.5,0.5,0.5,0.5,1733558393805
0.5,0.5,0.32897531656422,1,0.5,0.5,0.5,0.5,1733558393822
0.5,0.5,0.3362096251976,1,0.5,0.5,0.5,0.5,1733558393839
0.5,0.5,0.34344386186069,1,0.5,0.5,0.5,0.5,1733558393855
0.5,0.5,0.36053476277656,1,0.5,0.5,0.5,0.5,1733558393872
0.5,0.5,0.37501372187182,1,0.5,0.5,0.5,0.5,1733558393888
0.5,0.5,0.38949217947193,1,0.5,0.5,0.5,0.5,1733558393905
0.5,0.5,0.39672593565674,1,0.5,0.5,0.5,0.5,1733558393922
0.5,0.5,0.41650802216093,1,0.5,0.5,0.5,0.5,1733558393938
0.5,0.5,0.41650802216093,1,0.5,0.5,0.5,0.5,1733558393956
0.5,0.5,0.42374156376373,1,0.5,0.5,0.5,0.5,1733558394133
0.5,0.5,0.42374156376373,1,0.5,0.5,0.5,0.5,1733558394474
0.5,0.5,0.43097505080147,1,0.5,0.5,0.5,0.5,1733558394489
0.5,0.5,0.4408496776296,1,0.5,0.5,0.5,0.5,1733558394506
0.5,0.5,0.46516612472373,1,0.5,0.5,0.5,0.5,1733558394523
0.5,0.5,0.47964190755957,1,0.5,0.5,0.5,0.5,1733558394539
0.5,0.5,0.50661744394189,1,0.5,0.5,0.5,0.5,1733558394556
0.5,0.5,0.51649056107548,1,0.5,0.5,0.5,0.5,1733558394573
0.5,0.5,0.54080697865301,1,0.5,0.5,0.5,0.5,1733558394589
0.5,0.5,0.55067950702263,1,0.5,0.5,0.5,0.5,1733558394606
0.5,0.5,0.5651532994748,1,0.5,0.5,0.5,0.5,1733558394622
0.5,0.5,0.57502543833265,1,0.5,0.5,0.5,0.5,1733558394639
0.5,0.5,0.58489742572144,1,0.5,0.5,0.5,0.5,1733558394656
0.5,0.5,0.57505090627446,1,0.5,0.5,0.5,0.5,1733558394901
0.5,0.5,0.56520454154826,1,0.5,0.5,0.5,0.5,1733558394909
0.5,0.5,0.54553902379456,1,0.5,0.5,0.5,0.5,1733558394922
0.5,0.5,0.50413627582333,1,0.5,0.5,0.5,0.5,1733558394939
0.5,0.5,0.44790816677654,1,0.5,0.5,0.5,0.5,1733558394955
0.5,0.5,0.33337009274113,1,0.5,0.5,0.5,0.5,1733558394972
0.5,0.5,0.25781774019879,1,0.5,0.5,0.5,0.5,1733558394989
0.5,0.5,0.20411341581966,1,0.5,0.5,0.5,0.5,1733558395005
0.5,0.5,0.13342879081138,1,0.5,0.5,0.5,0.5,1733558395022
0.5,0.5,0.07247715550073,1,0.5,0.5,0.5,0.5,1733558395039
0.5,0.5,0.04095127393132,1,0.5,0.5,0.5,0.5,1733558395055
0.5,0.5,0.0384109462497,1,0.5,0.5,0.5,0.5,1733558395072
0.5,0.5,0.01409564339856,1,0.5,0.5,0.5,0.5,1733558395090
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395106
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395123
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395139
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395156
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395346
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395356
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395372
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395389
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395406
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395423
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395439
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395455
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395472
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395489
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395506
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395522
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395539
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395556
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395572
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395589
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395606
0.5,0.5,0,1,0.5,0.5,0.5,0.5,1733558395622
0.5,0.5,0.0170949734704,1,0.5,0.5,0.5,0.5,1733558395877
0.5,0.5,0.02433599401858,1,0.5,0.5,0.5,0.5,1733558395889
0.5,0.5,0.0657425515151,1,0.5,0.5,0.5,0.5,1733558395906
0.5,0.5,0.1507786379927,1,0.5,0.5,0.5,0.5,1733558395923
0.5,0.5,0.25529927136879,1,0.5,0.5,0.5,0.5,1733558395939
0.5,0.5,0.37187230353225,1,0.5,0.5,0.5,0.5,1733558395956
0.5,0.5,0.48363641133383,1,0.5,0.5,0.5,0.5,1733558395972
0.5,0.5,0.60014117456568,1,0.5,0.5,0.5,0.5,1733558395989
0.5,0.5,0.69482652459787,1,0.5,0.5,0.5,0.5,1733558396006
0.5,0.5,0.78697046791226,1,0.5,0.5,0.5,0.5,1733558396022
0.5,0.5,0.85007929677092,1,0.5,0.5,0.5,0.5,1733558396039
0.5,0.5,0.85994814730487,1,0.5,0.5,0.5,0.5,1733558396056
0.5,0.5,0.88426448037875,1,0.5,0.5,0.5,0.5,1733558396073
0.5,0.5,0.89873334111316,1,0.5,0.5,0.5,0.5,1733558396089
0.5,0.5,0.92569872775986,1,0.5,0.5,0.5,0.5,1733558396105
0.5,0.5,0.94740995512105,1,0.5,0.5,0.5,0.5,1733558396122
0.5,0.5,0.97895891635582,1,0.5,0.5,0.5,0.5,1733558396139
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396155
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396172
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396189
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396206
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396222
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396239
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396430
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396439
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396456
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396472
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396490
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396506
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396522
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396538
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396555
0.5,0.5,1,1,0.5,0.5,0.5,0.5,1733558396572
0.5,0.5,0.9927743800302,1,0.5,0.5,0.5,0.5,1733558396651
0.5,0.5,0.96845842264912,1,0.5,0.5,0.5,0.5,1733558396659
0.5,0.5,0.93428948628624,1,0.5,0.5,0.5,0.5,1733558396667
0.49334821637288,0.5,0.93428948628624,1,0.5,0.5,0.5,0.5,1733558397538
0.48669652258858,0.5,0.93428948628624,1,0.5,0.5,0.5,0.5,1733558397555
0.48004492028307,0.5,0.93428948628624,1,0.5,0.5,0.5,0.5,1733558397572
0.46287604361459,0.5,0.93428948628624,1,0.5,0.5,0.5,0.5,1733558397589
0.44298690825052,0.5,0.93428948628624,1,0.5,0.5,0.5,0.5,1733558397606
0.4231006115095,0.5,0.93428948628624,1,0.5,0.5,0.5,0.5,1733558397622
