neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
0.20213685483818,0.5,0.5,0.5,0.49999804081262,0.5,0.5,0.5,1729559236538
0.16900397210415,0.5,0.5,0.5,0.50000522651926,0.5,0.5,0.5,1729559236555
0.13232844217022,0.5,0.5,0.5,0.5000077368266,0.5,0.5,0.5,1729559236571
0.1182265318488,0.5,0.5,0.5,0.49999365554788,0.5,0.5,0.5,1729559236588
0.10635056288526,0.5,0.5,0.5,0.49999492027286,0.5,0.5,0.5,1729559236605
0.09077638957579,0.5,0.5,0.5,0.50001158191475,0.5,0.5,0.5,1729559236621
0.08186108566314,0.5,0.5,0.5,0.49999924775483,0.5,0.5,0.5,1729559236638
0.07493416401903,0.5,0.5,0.5,0.49999270820946,0.5,0.5,0.5,1729559236655
0.07172543192961,0.5,0.5,0.5,0.5000040356821,0.5,0.5,0.5,1729559236671
0.07997572117968,0.5,0.5,0.5,0.50001084424963,0.5,0.5,0.5,1729559236688
0.0862653056722,0.5,0.5,0.5,0.50000617657599,0.5,0.5,0.5,1729559236705
0.0960393667963,0.5,0.5,0.5,0.49998918646463,0.5,0.5,0.5,1729559236721
0.10272488315296,0.5,0.5,0.5,0.50000282323681,0.5,0.5,0.5,1729559236738
0.11612743957785,0.5,0.5,0.5,0.50000656944168,0.5,0.5,0.5,1729559236755
0.13269388093994,0.5,0.5,0.5,0.50000226650158,0.5,0.5,0.5,1729559236771
0.15284781664145,0.5,0.5,0.5,0.50000227566447,0.5,0.5,0.5,1729559236788
0.17299124447133,0.5,0.5,0.5,0.50000864036209,0.5,0.5,0.5,1729559236805
0.20670329374848,0.5,0.5,0.5,0.49999469008278,0.5,0.5,0.5,1729559236821
0.32409092248363,0.5,0.5,0.5,0.49999866971268,0.5,0.5,0.5,1729559236838
0.44537612933045,0.5,0.5,0.5,0.50000546951454,0.5,0.5,0.5,1729559236855
0.64582301615452,0.5,0.5,0.5,0.50000469677826,0.5,0.5,0.5,1729559236871
0.90055949734165,0.5,0.5,0.5,0.5000027079526,0.5,0.5,0.5,1729559236888
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559236904
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559236921
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559236938
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559236955
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559236971
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559236988
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237004
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237021
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237038
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237055
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237071
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237088
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237105
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237121
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237138
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237155
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237171
0.99617024692436,0.5,0.5,0.5,0.50000044956587,0.5,0.5,0.5,1729559237250
0.98185460884687,0.5,0.5,0.5,0.49999689857849,0.5,0.5,0.5,1729559237257
0.9713535163229,0.5,0.5,0.5,0.49999985111163,0.5,0.5,0.5,1729559237271
0.901713984285,0.5,0.5,0.5,0.50000301198543,0.5,0.5,0.5,1729559237288
0.74178869662716,0.5,0.5,0.5,0.50000226873467,0.5,0.5,0.5,1729559237305
0.48544644159962,0.5,0.5,0.5,0.50000021571494,0.5,0.5,0.5,1729559237321
0.15806210057906,0.5,0.5,0.5,0.50000075947156,0.5,0.5,0.5,1729559237338
1.16165411e-06,0.5,0.5,0.5,0.50000256180001,0.5,0.5,0.5,1729559237355
0.00407146655684,0.5,0.5,0.5,0.49998815944191,0.5,0.5,0.5,1729559237371
0.02773371020995,0.5,0.5,0.5,0.49999056811588,0.5,0.5,0.5,1729559237388
0.03284779198706,0.5,0.5,0.5,0.50000319307263,0.5,0.5,0.5,1729559237405
0.00512575133468,0.5,0.5,0.5,0.50000577941587,0.5,0.5,0.5,1729559237421
0.02286384926678,0.5,0.5,0.5,0.50000466903882,0.5,0.5,0.5,1729559237438
1.16165411e-06,0.5,0.5,0.5,0.50000256180001,0.5,0.5,0.5,1729559237455
1.16165411e-06,0.5,0.5,0.5,0.50000256180001,0.5,0.5,0.5,1729559237471
1.16165411e-06,0.5,0.5,0.5,0.50000256180001,0.5,0.5,0.5,1729559237488
1.16165411e-06,0.5,0.5,0.5,0.50000256180001,0.5,0.5,0.5,1729559237505
1.16165411e-06,0.5,0.5,0.5,0.50000256180001,0.5,0.5,0.5,1729559237521
1.16165411e-06,0.5,0.5,0.5,0.50000256180001,0.5,0.5,0.5,1729559237538
1.16165411e-06,0.5,0.5,0.5,0.50000256180001,0.5,0.5,0.5,1729559237588
0.00803772314925,0.5,0.5,0.5,0.5000148578236,0.5,0.5,0.5,1729559237605
0.03874810637459,0.5,0.5,0.5,0.49998904056313,0.5,0.5,0.5,1729559237621
0.17082731985471,0.5,0.5,0.5,0.49999548094146,0.5,0.5,0.5,1729559237638
0.34780852117393,0.5,0.5,0.5,0.49999367017916,0.5,0.5,0.5,1729559237655
0.61597139012828,0.5,0.5,0.5,0.50000137477584,0.5,0.5,0.5,1729559237671
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237688
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237704
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237721
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237738
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237754
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237771
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237788
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237805
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237821
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237838
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559237855
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559238050
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559239261
0.99999914653225,0.5,0.5,0.5,0.49999962356656,0.5,0.5,0.5,1729559240189
0.99999914653225,0.5,0.5,0.50667567786951,0.49999962356656,0.5,0.5,0.49999909271695,1729559240220
0.99999914653225,0.5,0.5,0.5105494246123,0.49999962356656,0.5,0.5,0.49999679478296,1729559240228
0.99999914653225,0.5,0.5,0.52771886388502,0.49999962356656,0.5,0.5,0.49999701335299,1729559240238
0.99999914653225,0.5,0.5,0.56873659707174,0.49999962356656,0.5,0.5,0.4999987444866,1729559240255
0.99999914653225,0.5,0.5,0.62316739456699,0.49999962356656,0.5,0.5,0.49999884059836,1729559240271
0.99999914653225,0.5,0.5,0.7150007534105,0.49999962356656,0.5,0.5,0.50000043044208,1729559240288
0.99999914653225,0.5,0.5,0.83753398760737,0.49999962356656,0.5,0.5,0.49999773192451,1729559240305
0.99999914653225,0.5,0.5,0.99730756424488,0.49999962356656,0.5,0.5,0.49999994339429,1729559240321
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240338
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240355
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240371
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240388
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240405
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240421
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240437
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240454
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240471
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240487
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240504
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240520
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240537
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240554
0.99999914653225,0.5,0.5,0.99999914653225,0.49999962356656,0.5,0.5,0.49999962356656,1729559240571
0.99999914653225,0.5,0.5,0.99334412324849,0.49999962356656,0.5,0.5,0.50000251053744,1729559240653
0.99999914653225,0.5,0.5,0.9535982487682,0.49999962356656,0.5,0.5,0.49999919781793,1729559240671
0.99999914653225,0.5,0.5,0.91384852813831,0.49999962356656,0.5,0.5,0.50000112473006,1729559240687
0.99999914653225,0.5,0.5,0.88730865193373,0.49999962356656,0.5,0.5,0.50000046519429,1729559240704
0.99999914653225,0.5,0.5,0.86076877572972,0.49999962356656,0.5,0.5,0.49999977414161,1729559240721
0.99999914653225,0.5,0.5,0.83422889952632,0.49999962356656,0.5,0.5,0.4999990492576,1729559240737
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559240749
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559240749
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559241858
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559241889
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559241904
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559241921
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559241937
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559241954
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559241971
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559241987
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242004
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242021
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242037
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242054
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242071
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242087
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242104
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242121
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242137
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242154
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242171
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242285
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242293
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242304
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242321
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242337
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242354
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242371
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242387
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242404
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242421
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242437
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242454
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242471
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242487
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242504
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242521
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242537
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242554
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242571
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242587
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242604
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242621
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242637
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559242654
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243104
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243120
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243137
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243154
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243171
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243187
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243204
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243221
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243237
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243254
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243270
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243287
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243304
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243321
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243337
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243354
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243370
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243387
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243497
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243505
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243521
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243537
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243554
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243571
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243587
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243604
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243623
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243671
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243751
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243767
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243775
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243787
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243804
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243821
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243837
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243854
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243870
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243887
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243904
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243921
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243937
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559243954
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244004
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244020
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244037
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244054
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244070
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244087
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244104
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244120
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244137
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244154
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244170
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244187
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244204
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244220
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244270
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244287
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244304
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244321
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244337
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244354
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244568
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244573
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244589
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244604
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244621
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244637
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244654
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244671
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244687
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244704
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244721
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244737
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244754
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244771
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244787
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244804
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244821
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244837
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244854
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244871
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244887
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244904
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244921
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244937
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244954
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244971
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559244987
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559245004
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559245020
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559245037
0.99999914653225,0.5,0.5,0.81041494485238,0.49999962356656,0.5,0.5,0.49999977135925,1729559245054
