iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.83333333333333,0.83333333333333,1,0.33333333333333,0.5,0.5,0.5,0.5,1734072967310
1,0.83333333333333,0.83333333333333,1,0.33333333333333,0.5,0.5,0.5,0.5,1734072967339
1,0.83333333333333,0.83333333333333,0.98555439480184,0.33333333333333,0.5,0.5,0.5,0.5,1734072967407
1,0.83333333333333,0.83333333333333,0.97570368820113,0.33333333333333,0.5,0.5,0.5,0.5,1734072967415
1,0.83333333333333,0.83333333333333,0.96125830774815,0.33333333333333,0.5,0.5,0.5,0.5,1734072967422
1,0.83333333333333,0.83333333333333,0.95864899873693,0.33333333333333,0.5,0.5,0.5,0.5,1734072967430
1,0.83333333333333,0.83333333333333,0.94420378150544,0.33333333333333,0.5,0.5,0.5,0.5,1734072967439
1,0.83333333333333,0.83333333333333,0.91988783164415,0.33333333333333,0.5,0.5,0.5,0.5,1734072967449
1,0.83333333333333,0.83333333333333,0.91003761313147,0.33333333333333,0.5,0.5,0.5,0.5,1734072967459
1,0.83333333333333,0.83333333333333,0.88572166894519,0.33333333333333,0.5,0.5,0.5,0.5,1734072967469
1,0.83333333333333,0.83333333333333,0.83190719581991,0.33333333333333,0.5,0.5,0.5,0.5,1734072967479
1,0.83333333333333,0.83333333333333,0.82468201142626,0.33333333333333,0.5,0.5,0.5,0.5,1734072967489
1,0.83333333333333,0.83333333333333,0.80500342396356,0.33333333333333,0.5,0.5,0.5,0.5,1734072967499
1,0.83333333333333,0.83333333333333,0.75637202413307,0.33333333333333,0.5,0.5,0.5,0.5,1734072967509
1,0.83333333333333,0.83333333333333,0.72944695705794,0.33333333333333,0.5,0.5,0.5,0.5,1734072967519
1,0.83333333333333,0.83333333333333,0.71959852794788,0.33333333333333,0.5,0.5,0.5,0.5,1734072967529
1,0.83333333333333,0.83333333333333,0.70251282429464,0.33333333333333,0.5,0.5,0.5,0.5,1734072967539
1,0.83333333333333,0.83333333333333,0.67097417639316,0.33333333333333,0.5,0.5,0.5,0.5,1734072967549
1,0.83333333333333,0.83333333333333,0.65130242255789,0.33333333333333,0.5,0.5,0.5,0.5,1734072967559
1,0.83333333333333,0.83333333333333,0.64407788868532,0.33333333333333,0.5,0.5,0.5,0.5,1734072967569
1,0.83333333333333,0.83333333333333,0.62699235984855,0.33333333333333,0.5,0.5,0.5,0.5,1734072967579
1,0.83333333333333,0.83333333333333,0.59282606952568,0.33333333333333,0.5,0.5,0.5,0.5,1734072967589
1,0.83333333333333,0.83333333333333,0.56851020064724,0.33333333333333,0.5,0.5,0.5,0.5,1734072967599
1,0.83333333333333,0.83333333333333,0.55142487971355,0.33333333333333,0.5,0.5,0.5,0.5,1734072967609
1,0.83333333333333,0.83333333333333,0.54157890192702,0.33333333333333,0.5,0.5,0.5,0.5,1734072967619
1,0.83333333333333,0.83333333333333,0.49759277732634,0.33333333333333,0.5,0.5,0.5,0.5,1734072967629
1,0.83333333333333,0.83333333333333,0.47793219535084,0.33333333333333,0.5,0.5,0.5,0.5,1734072967639
1,0.83333333333333,0.83333333333333,0.44849039503889,0.33333333333333,0.5,0.5,0.5,0.5,1734072967649
1,0.83333333333333,0.83333333333333,0.41177813489878,0.33333333333333,0.5,0.5,0.5,0.5,1734072967659
1,0.83333333333333,0.83333333333333,0.34828731715044,0.33333333333333,0.5,0.5,0.5,0.5,1734072967669
1,0.83333333333333,0.83333333333333,0.31159185285051,0.33333333333333,0.5,0.5,0.5,0.5,1734072967679
1,0.83333333333333,0.83333333333333,0.2651672230499,0.33333333333333,0.5,0.5,0.5,0.5,1734072967689
1,0.83333333333333,0.83333333333333,0.15822421828166,0.33333333333333,0.5,0.5,0.5,0.5,1734072967699
1,0.83333333333333,0.83333333333333,0.10700976712185,0.33333333333333,0.5,0.5,0.5,0.5,1734072967709
1,0.83333333333333,0.83333333333333,0.05580348048446,0.33333333333333,0.5,0.5,0.5,0.5,1734072967719
1,0.83333333333333,0.83333333333333,0.01440281492002,0.33333333333333,0.5,0.5,0.5,0.5,1734072967729
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967739
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967749
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967759
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967769
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967779
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967789
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967799
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967809
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967819
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967829
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967839
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967849
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967859
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967869
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967879
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967889
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967899
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967929
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967944
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967952
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072967979
1,0.83333333333333,0.83333333333333,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971522
1,0.83333333333333,0.82667846917221,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971643
1,0.83333333333333,0.82002364773632,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971652
1,0.83333333333333,0.80672817790557,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971667
1,0.83333333333333,0.79343306482561,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971692
1,0.83333333333333,0.77626396067994,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971707
1,0.83333333333333,0.76960948102911,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971715
1,0.83333333333333,0.75910552129449,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971723
1,0.83333333333333,0.75245116581049,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971732
1,0.83333333333333,0.74194727402065,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971742
1,0.83333333333333,0.72477819720569,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971752
1,0.83333333333333,0.71427442009201,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971762
1,0.83333333333333,0.67993746110321,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971772
1,0.83333333333333,0.666646270056,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971782
1,0.83333333333333,0.65614275665087,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971792
1,0.83333333333333,0.63897373241871,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971802
1,0.83333333333333,0.62847035680815,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971812
1,0.83333333333333,0.61518108581019,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971822
1,0.83333333333333,0.60467783580844,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971833
1,0.83333333333333,0.59138953181493,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971842
1,0.83333333333333,0.57810179208401,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971856
1,0.83333333333333,0.56481463499455,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971864
1,0.83333333333333,0.55816205335745,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971872
1,0.83333333333333,0.54765913487367,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971882
1,0.83333333333333,0.53049019367173,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971892
1,0.83333333333333,0.52383801799238,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971902
1,0.83333333333333,0.51333532295472,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971912
1,0.83333333333333,0.48952004732493,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971922
1,0.83333333333333,0.48286840598548,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971932
1,0.83333333333333,0.47905268863952,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971962
1,0.83333333333333,0.47240119353765,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971972
1,0.83333333333333,0.46189887368703,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971982
1,0.83333333333333,0.45524762762401,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072971992
1,0.83333333333333,0.45143310879653,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972002
1,0.83333333333333,0.44093095791736,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972012
1,0.83333333333333,0.43428003322512,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972022
1,0.83333333333333,0.39994405826707,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972032
1,0.83333333333333,0.38944236932893,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972047
1,0.83333333333333,0.37894078389448,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972054
1,0.83333333333333,0.36566537301842,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972062
1,0.83333333333333,0.34467625970809,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972072
1,0.83333333333333,0.32480687916415,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972082
1,0.83333333333333,0.30381973287746,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972092
1,0.83333333333333,0.2971715167765,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972102
1,0.83333333333333,0.28000289713981,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972112
1,0.83333333333333,0.27335529620564,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972126
1,0.83333333333333,0.25350232195294,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972134
1,0.83333333333333,0.24970057537027,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972142
1,0.83333333333333,0.24305384302543,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972152
1,0.83333333333333,0.2297920430343,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972649
1,0.83333333333333,0.22314594190834,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972681
1,0.83333333333333,0.21650006349802,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972702
1,0.83333333333333,0.20324187640919,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972753
1,0.83333333333333,0.19659670465088,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972855
1,0.83333333333333,0.18995178305213,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972887
1,0.83333333333333,0.17945312518099,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972913
1,0.83333333333333,0.16895469860231,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972951
1,0.83333333333333,0.16231090412797,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072972997
1,0.83333333333333,0.16231090412797,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072974945
1,0.83333333333333,0.15566740345524,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072975049
1,0.83333333333333,0.14902420635392,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072975145
1,0.83333333333333,0.14238132308887,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072975223
1,0.83333333333333,0.13573876445403,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072975587
1,0.83333333333333,0.12524144006815,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072975619
1,0.83333333333333,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072975715
1,0.83333333333333,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977626
1,0.82667846917221,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977749
1,0.82285299808785,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977765
1,0.81619820145348,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977773
1,0.81237293440378,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977781
1,0.80186881497789,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977788
1,0.79521415761866,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977805
1,0.79138931143898,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977826
1,0.78088526871658,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977836
1,0.77038126557549,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977853
1,0.76655693990883,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977860
1,0.75990252998444,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977869
1,0.74939860840154,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977885
1,0.7427443250624,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977906
1,0.73892060941871,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977916
1,0.72841677288873,0.11859977308274,0,0.33333333333333,0.5,0.5,0.5,0.5,1734072977926
