iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
2,0.33333333333333,0.21577144601872,0.0,0.83333333333333,0.5,0.50000951826711,0.5,0.5,1729405161258
2,0.33333333333333,0.21196840364287,0.0,0.83333333333333,0.5,0.50001322752463,0.5,0.5,1729405161309
2,0.33333333333333,0.20447480637191,0.0,0.83333333333333,0.5,0.49999634671669,0.5,0.5,1729405161325
2,0.33333333333333,0.19397212317341,0.0,0.83333333333333,0.5,0.50000914471964,0.5,0.5,1729405161347
2,0.33333333333333,0.19017708813063,0.0,0.83333333333333,0.5,0.50000300485002,0.5,0.5,1729405161363
2,0.33333333333333,0.18638723932084,0.0,0.83333333333333,0.5,0.50000964284782,0.5,0.5,1729405161387
2,0.33333333333333,0.17588830570215,0.0,0.83333333333333,0.5,0.49999854207171,0.5,0.5,1729405161403
2,0.33333333333333,0.1653876639832,0.0,0.83333333333333,0.5,0.50000956669324,0.5,0.5,1729405161444
2,0.33333333333333,0.15874683713517,0.0,0.83333333333333,0.5,0.50000253689461,0.5,0.5,1729405161459
2,0.33333333333333,0.14549760783909,0.0,0.83333333333333,0.5,0.50000690911127,0.5,0.5,1729405161475
2,0.33333333333333,0.13224802578263,0.0,0.83333333333333,0.5,0.50001209324636,0.5,0.5,1729405161492
2,0.33333333333333,0.0930540012593,0.0,0.83333333333333,0.5,0.50000387155167,0.5,0.5,1729405161509
2,0.33333333333333,0.04764338314098,0.0,0.83333333333333,0.5,0.49999563317645,0.5,0.5,1729405161525
2,0.33333333333333,-1.28204142e-06,0.0,0.83333333333333,0.5,0.4999915179735,0.5,0.5,1729405161542
2,0.33333333333333,-1.28204142e-06,0.0,0.83333333333333,0.5,0.4999915179735,0.5,0.5,1729405161558
2,0.33333333333333,-1.28204142e-06,0.0,0.83333333333333,0.5,0.4999915179735,0.5,0.5,1729405161575
2,0.33333333333333,0.01716814715498,0.0,0.83333333333333,0.5,0.49999165359273,0.5,0.5,1729405161727
2,0.33333333333333,0.03060065200211,0.0,0.83333333333333,0.5,0.49998864299022,0.5,0.5,1729405161743
2,0.33333333333333,0.10949625884193,0.0,0.83333333333333,0.5,0.50000966987117,0.5,0.5,1729405161759
2,0.33333333333333,0.19833686413357,0.0,0.83333333333333,0.5,0.49999565810932,0.5,0.5,1729405161775
2,0.33333333333333,0.2424189688439,0.0,0.83333333333333,0.5,0.50000747041664,0.5,0.5,1729405161792
2,0.33333333333333,0.2424189688439,0.0,0.83333333333333,0.5,0.50000747041664,0.5,0.5,1729405161964
2,0.33333333333333,0.2424189688439,0.0,0.83333333333333,0.5,0.50000747041664,0.5,0.5,1729405162562
2,0.33333333333333,0.2424189688439,0.0,0.83333333333333,0.5,0.50000747041664,0.5,0.5,1729405163599
2,0.34000446581543,0.2424189688439,0.0,0.83333333333333,0.50000417307005,0.50000747041664,0.5,0.5,1729405163771
2,0.36009994867206,0.2424189688439,0.0,0.83333333333333,0.49999300229557,0.50000747041664,0.5,0.5,1729405163811
2,0.36677561789912,0.2424189688439,0.0,0.83333333333333,0.50000570937486,0.50000747041664,0.5,0.5,1729405163844
2,0.38014321929369,0.2424189688439,0.0,0.83333333333333,0.50000416268016,0.50000747041664,0.5,0.5,1729405163861
2,0.4002238451524,0.2424189688439,0.0,0.83333333333333,0.4999941290199,0.50000747041664,0.5,0.5,1729405163877
2,0.40690800599867,0.2424189688439,0.0,0.83333333333333,0.50000026327415,0.50000747041664,0.5,0.5,1729405163897
2,0.41357600455118,0.2424189688439,0.0,0.83333333333333,0.49999284571545,0.50000747041664,0.5,0.5,1729405163921
2,0.4202448311344,0.2424189688439,0.0,0.83333333333333,0.49999891196558,0.50000747041664,0.5,0.5,1729405163985
2,0.43076092386169,0.2424189688439,0.0,0.83333333333333,0.49999327245829,0.50000747041664,0.5,0.5,1729405164000
2,0.43743346639463,0.2424189688439,0.0,0.83333333333333,0.49998982449862,0.50000747041664,0.5,0.5,1729405164049
2,0.44410327492569,0.2424189688439,0.0,0.83333333333333,0.49999649125276,0.50000747041664,0.5,0.5,1729405164095
2,0.45077972155585,0.2424189688439,0.0,0.83333333333333,0.49999614984241,0.50000747041664,0.5,0.5,1729405164152
2,0.45745279101338,0.2424189688439,0.0,0.83333333333333,0.49999318296434,0.50000747041664,0.5,0.5,1729405164161
2,0.46796160093707,0.2424189688439,0.0,0.83333333333333,0.4999941409758,0.50000747041664,0.5,0.5,1729405164178
2,0.46796160093707,0.2424189688439,0.0,0.83333333333333,0.4999941409758,0.50000747041664,0.5,0.5,1729405164268
2,0.46796160093707,0.2424189688439,0.0,0.83333333333333,0.4999941409758,0.50000747041664,0.5,0.5,1729405164786
2,0.46796160093707,0.2424189688439,0.0,0.83333333333333,0.4999941409758,0.50000747041664,0.5,0.5,1729405165911
2,0.46796160093707,0.23578599094846,0.0,0.83333333333333,0.4999941409758,0.49999843884397,0.5,0.5,1729405165997
2,0.46796160093707,0.22914184907178,0.0,0.83333333333333,0.4999941409758,0.49999610210884,0.5,0.5,1729405166014
2,0.46796160093707,0.21587770550653,0.0,0.83333333333333,0.4999941409758,0.49999907405757,0.5,0.5,1729405166030
2,0.46796160093707,0.18299167430117,0.0,0.83333333333333,0.4999941409758,0.49999101189628,0.5,0.5,1729405166047
2,0.46796160093707,0.14603525965018,0.0,0.83333333333333,0.4999941409758,0.49999374880581,0.5,0.5,1729405166063
2,0.46796160093707,0.126228880471,0.0,0.83333333333333,0.4999941409758,0.50000276780645,0.5,0.5,1729405166080
2,0.46796160093707,0.08281894108558,0.0,0.83333333333333,0.4999941409758,0.49999410856473,0.5,0.5,1729405166096
2,0.46796160093707,0.03946799610208,0.0,0.83333333333333,0.4999941409758,0.49998770064168,0.5,0.5,1729405166113
2,0.46796160093707,0.01972895186334,0.0,0.83333333333333,0.4999941409758,0.49998799160229,0.5,0.5,1729405166130
2,0.46796160093707,1.596707344e-05,0.0,0.83333333333333,0.4999941409758,0.49999871557873,0.5,0.5,1729405166147
2,0.46796160093707,5.31765914e-06,0.0,0.83333333333333,0.4999941409758,0.49998827317446,0.5,0.5,1729405166164
2,0.46796160093707,0.00668997928557,0.0,0.83333333333333,0.4999941409758,0.50000500105159,0.5,0.5,1729405166883
2,0.46796160093707,0.01338737122349,0.0,0.83333333333333,0.4999941409758,0.49999423142059,0.5,0.5,1729405166898
2,0.46796160093707,0.02681625603679,0.0,0.83333333333333,0.4999941409758,0.4999982644099,0.5,0.5,1729405166915
2,0.46796160093707,0.03733791321327,0.0,0.83333333333333,0.4999941409758,0.50000105209791,0.5,0.5,1729405166931
2,0.46796160093707,0.05075855281047,0.0,0.83333333333333,0.4999941409758,0.49999137211902,0.5,0.5,1729405166947
2,0.46796160093707,0.05744374257634,0.0,0.83333333333333,0.4999941409758,0.50000432405768,0.5,0.5,1729405166971
2,0.46796160093707,0.06413097685927,0.0,0.83333333333333,0.4999941409758,0.49998613493997,0.5,0.5,1729405166987
2,0.46796160093707,0.07081140159341,0.0,0.83333333333333,0.4999941409758,0.50000684501748,0.5,0.5,1729405167031
2,0.46796160093707,0.08133810723405,0.0,0.83333333333333,0.4999941409758,0.49997499055512,0.5,0.5,1729405167400
2,0.46796160093707,0.09474372232352,0.0,0.83333333333333,0.4999941409758,0.4999915867492,0.5,0.5,1729405167946
2,0.46796160093707,0.10142678545153,0.0,0.83333333333333,0.4999941409758,0.49998211412251,0.5,0.5,1729405167953
2,0.46796160093707,0.11589868374981,0.0,0.83333333333333,0.4999941409758,0.4999903927107,0.5,0.5,1729405167965
2,0.46796160093707,0.12258648925718,0.0,0.83333333333333,0.4999941409758,0.49999722716931,0.5,0.5,1729405167982
2,0.46796160093707,0.13598599218497,0.0,0.83333333333333,0.4999941409758,0.49999803342777,0.5,0.5,1729405167999
2,0.46796160093707,0.15613130181506,0.0,0.83333333333333,0.4999941409758,0.49998883463232,0.5,0.5,1729405168015
2,0.46796160093707,0.162816784598,0.0,0.83333333333333,0.4999941409758,0.49999813028326,0.5,0.5,1729405168039
2,0.46796160093707,0.16949487088095,0.0,0.83333333333333,0.4999941409758,0.49999663128534,0.5,0.5,1729405168436
2,0.46796160093707,0.18000967993884,0.0,0.83333333333333,0.4999941409758,0.49998758909335,0.5,0.5,1729405168449
2,0.46796160093707,0.20691432971557,0.0,0.83333333333333,0.4999941409758,0.49999199108964,0.5,0.5,1729405168466
2,0.46796160093707,0.2307767051317,0.0,0.83333333333333,0.4999941409758,0.49999142882494,0.5,0.5,1729405168483
2,0.46796160093707,0.2374472444151,0.0,0.83333333333333,0.4999941409758,0.49999876650865,0.5,0.5,1729405168499
2,0.46796160093707,0.2374472444151,0.0,0.83333333333333,0.4999941409758,0.49999876650865,0.5,0.5,1729405168632
2,0.46796160093707,0.2374472444151,0.0,0.83333333333333,0.4999941409758,0.49999876650865,0.5,0.5,1729405171794
2,0.46796160093707,0.2374472444151,0.0,0.83333333333333,0.4999941409758,0.49999876650865,0.5,0.5,1729405171993
2,0.46796160093707,0.2374472444151,0.0,0.83333333333333,0.4999941409758,0.49999876650865,0.5,0.5,1729405172625
2,0.46796160093707,0.2374472444151,0.0,0.83333333333333,0.4999941409758,0.49999876650865,0.5,0.5,1729405172864
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179492
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179556
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179571
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179578
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179594
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179611
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179627
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179643
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179660
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179677
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179693
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179710
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179727
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179744
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179761
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179777
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179793
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179810
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179827
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179844
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179860
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405179881
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180198
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180403
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180419
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180427
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180444
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180461
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180478
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180494
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180511
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180528
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180545
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180561
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180578
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180594
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180611
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180628
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180644
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180661
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405180678
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181108
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181114
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181129
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181147
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181161
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181178
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181252
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181268
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181434
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181445
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181462
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181479
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181495
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405181512
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405182406
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405184285
3,0.66666666666667,0.5,0.0,1.0,0.5,0.5,0.5,0.5,1729405185474
3,0.66666666666667,0.5,0.0,0.98948565869204,0.5,0.5,0.5,0.49999704249159,1729405185576
3,0.66666666666667,0.5,0.0,0.95799663153626,0.5,0.5,0.5,0.49999846263458,1729405185584
3,0.66666666666667,0.5,0.0,0.93417826453482,0.5,0.5,0.5,0.49999704317309,1729405185599
3,0.66666666666667,0.5,0.0,0.89220069223738,0.5,0.5,0.5,0.50000033413603,1729405185616
3,0.66666666666667,0.5,0.0,0.86174234458339,0.5,0.5,0.5,0.5000019256563,1729405185633
3,0.66666666666667,0.5,0.0,0.84074328648559,0.5,0.5,0.5,0.50000243882393,1729405185649
3,0.66666666666667,0.5,0.0,0.82357198017621,0.5,0.5,0.5,0.50000141194716,1729405185666
3,0.66666666666667,0.5,0.0,0.76542164866946,0.5,0.5,0.5,0.49999504793257,1729405185683
3,0.66666666666667,0.5,0.0,0.68909836646654,0.5,0.5,0.5,0.49999452494603,1729405185700
3,0.66666666666667,0.5,0.0,0.6204270764872,0.5,0.5,0.5,0.49999766101293,1729405185717
3,0.66666666666667,0.5,0.0,0.61377593764129,0.5,0.5,0.5,0.49999446118093,1729405185733
3,0.66666666666667,0.5,0.0,0.60995421222477,0.5,0.5,0.5,0.50000023469328,1729405185790
3,0.66666666666667,0.5,0.0,0.6033040004149,0.5,0.5,0.5,0.49999761462666,1729405185844
3,0.66666666666667,0.5,0.0,0.59948191608371,0.5,0.5,0.5,0.49999325564721,1729405185851
3,0.66666666666667,0.5,0.0,0.57848754756977,0.5,0.5,0.5,0.49999683230531,1729405185875
3,0.66666666666667,0.5,0.0,0.56798778739558,0.5,0.5,0.5,0.50000213795392,1729405185891
3,0.66666666666667,0.5,0.0,0.56416355183297,0.5,0.5,0.5,0.49999615437798,1729405185899
3,0.66666666666667,0.5,0.0,0.53268831839589,0.5,0.5,0.5,0.49999718992073,1729405185916
3,0.66666666666667,0.5,0.0,0.52603394450991,0.5,0.5,0.5,0.50000225585748,1729405185966
3,0.66666666666667,0.5,0.0,0.51552991719949,0.5,0.5,0.5,0.49999384641982,1729405185983
3,0.66666666666667,0.5,0.0,0.50888116536331,0.5,0.5,0.5,0.50000308202781,1729405186033
3,0.66666666666667,0.5,0.0,0.49170856094688,0.5,0.5,0.5,0.50000064567918,1729405186416
3,0.66666666666667,0.5,0.0,0.48120646056907,0.5,0.5,0.5,0.49999327126481,1729405187420
3,0.66666666666667,0.5,0.0,0.47070911860243,0.5,0.5,0.5,0.50000109108823,1729405187435
3,0.66666666666667,0.5,0.0,0.47738052348155,0.5,0.5,0.5,0.49999689847826,1729405188348
3,0.66666666666667,0.5,0.0,0.49073615827733,0.5,0.5,0.5,0.499998285685,1729405188388
3,0.66666666666667,0.5,0.0,0.50125715534777,0.5,0.5,0.5,0.49999678333894,1729405188402
3,0.66666666666667,0.5,0.0,0.50792532381516,0.5,0.5,0.5,0.50000163443003,1729405188452
3,0.66666666666667,0.5,0.0,0.51459404630753,0.5,0.5,0.5,0.4999957069415,1729405188482
3,0.66666666666667,0.5,0.0,0.52127025422919,0.5,0.5,0.5,0.49999523288528,1729405188488
3,0.66666666666667,0.5,0.0,0.5317825281176,0.5,0.5,0.5,0.49999852801636,1729405188502
3,0.66666666666667,0.5,0.0,0.54513956203606,0.5,0.5,0.5,0.50000076305594,1729405188519
3,0.66666666666667,0.5,0.0,0.56520842931782,0.5,0.5,0.5,0.49999529609624,1729405188536
3,0.66666666666667,0.5,0.0,0.58237455024656,0.5,0.5,0.5,0.49999333327446,1729405188552
3,0.66666666666667,0.5,0.0,0.5890441586948,0.5,0.5,0.5,0.49999868900225,1729405188569
3,0.66666666666667,0.5,0.0,0.5890441586948,0.5,0.5,0.5,0.49999868900225,1729405189178
4,0.83333333333333,0.0,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1729405202811
4,0.83333333333333,0.0,0.66666666666667,0.32951920128706,0.5,0.5,0.5,0.49999631288747,1729405202894
4,0.83333333333333,0.0,0.66666666666667,0.32198275720467,0.5,0.5,0.5,0.49999820891656,1729405202933
4,0.83333333333333,0.0,0.66666666666667,0.31533687392486,0.5,0.5,0.5,0.4999984517237,1729405202950
4,0.83333333333333,0.0,0.66666666666667,0.2734235688374,0.5,0.5,0.5,0.49999241571401,1729405202967
4,0.83333333333333,0.0,0.66666666666667,0.2285783486117,0.5,0.5,0.5,0.49999278057484,1729405202983
4,0.83333333333333,0.0,0.66666666666667,0.17323943049819,0.5,0.5,0.5,0.49999124187036,1729405203000
4,0.83333333333333,0.0,0.66666666666667,0.09799115866254,0.5,0.5,0.5,0.49998599244449,1729405203017
4,0.83333333333333,0.0,0.66666666666667,0.03597615498714,0.5,0.5,0.5,0.49998368925335,1729405203033
4,0.83333333333333,0.0,0.66666666666667,0.0,0.5,0.5,0.5,0.5,1729405203050
4,0.83333333333333,0.0,0.66666666666667,0.0,0.5,0.5,0.5,0.5,1729405203067
4,0.83333333333333,0.0,0.66666666666667,0.0,0.5,0.5,0.5,0.5,1729405203084
4,0.83333333333333,0.0,0.66666666666667,0.0,0.5,0.5,0.5,0.5,1729405203100
4,0.83333333333333,0.0,0.66666666666667,0.0,0.5,0.5,0.5,0.5,1729405203117
4,0.83333333333333,0.0,0.66666666666667,0.00668544157238,0.5,0.5,0.5,0.4999852523495,1729405203316
4,0.83333333333333,0.0,0.66666666666667,0.02012010855524,0.5,0.5,0.5,0.49999394139915,1729405203322
4,0.83333333333333,0.0,0.66666666666667,0.03354636779278,0.5,0.5,0.5,0.49998545897547,1729405203334
4,0.83333333333333,0.0,0.66666666666667,0.06057461606309,0.5,0.5,0.5,0.49998224921106,1729405203351
4,0.83333333333333,0.0,0.66666666666667,0.0739932896087,0.5,0.5,0.5,0.4999885811049,1729405203367
4,0.83333333333333,0.0,0.66666666666667,0.08739700055867,0.5,0.5,0.5,0.49999509870835,1729405203384
4,0.83333333333333,0.0,0.66666666666667,0.10081075015829,0.5,0.5,0.5,0.49999271654083,1729405203400
4,0.83333333333333,0.0,0.66666666666667,0.10749057869403,0.5,0.5,0.5,0.49999733350325,1729405203417
4,0.83333333333333,0.0,0.66666666666667,0.12089097919489,0.5,0.5,0.5,0.49999802518947,1729405203434
4,0.83333333333333,0.0,0.66666666666667,0.13429598221709,0.5,0.5,0.5,0.50000527163575,1729405203451
4,0.83333333333333,0.0,0.66666666666667,0.14769526357403,0.5,0.5,0.5,0.50000409776316,1729405203467
4,0.83333333333333,0.0,0.66666666666667,0.15437652335114,0.5,0.5,0.5,0.49998896724589,1729405203484
4,0.83333333333333,0.0,0.66666666666667,0.16776518702801,0.5,0.5,0.5,0.49999466342571,1729405203501
4,0.83333333333333,0.0,0.66666666666667,0.17444899750897,0.5,0.5,0.5,0.50000369371056,1729405203518
4,0.83333333333333,0.0,0.66666666666667,0.18784339169938,0.5,0.5,0.5,0.49999652192329,1729405203534
4,0.83333333333333,0.0,0.66666666666667,0.20796819167893,0.5,0.5,0.5,0.49999874908186,1729405203551
4,0.83333333333333,0.0,0.66666666666667,0.21464524942292,0.5,0.5,0.5,0.49999892684834,1729405203568
4,0.83333333333333,0.0,0.66666666666667,0.22132786507342,0.5,0.5,0.5,0.50000560085948,1729405203584
4,0.83333333333333,0.0,0.66666666666667,0.21467532760351,0.5,0.5,0.5,0.49999810699853,1729405203949
4,0.83333333333333,0.0,0.66666666666667,0.21467532760351,0.5,0.5,0.5,0.49999810699853,1729405204058
4,0.83333333333333,0.0,0.66666666666667,0.21467532760351,0.5,0.5,0.5,0.49999810699853,1729405204530
5,0.0,0.16666666666667,0.16666666666667,1.0,0.5,0.5,0.5,0.5,1729405209494
5,0.0,0.16666666666667,0.16666666666667,1.0,0.5,0.5,0.5,0.5,1729405210882
5,0.0,0.16666666666667,0.16666666666667,1.0,0.5,0.5,0.5,0.5,1729405211452
5,0.0,0.16666666666667,0.16409415032172,1.0,0.5,0.5,0.50002507653311,0.5,1729405211506
5,0.0,0.16666666666667,0.17675232750738,1.0,0.5,0.5,0.4999917768252,0.5,1729405211542
5,0.0,0.16666666666667,0.20653884758645,1.0,0.5,0.5,0.50001842212698,0.5,1729405211559
5,0.0,0.16666666666667,0.24631583983878,1.0,0.5,0.5,0.50000318526918,0.5,1729405211575
5,0.0,0.16666666666667,0.26611605026257,1.0,0.5,0.5,0.50002016535762,0.5,1729405211592
5,0.0,0.16666666666667,0.29587279650997,1.0,0.5,0.5,0.50001235117053,0.5,1729405211609
5,0.0,0.16666666666667,0.3355916820522,1.0,0.5,0.5,0.5000070627724,0.5,1729405211625
