iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.83333333333333,1,0.85297604285437,0.93264026619253,0.5,0.5,0.5,0.5,1733573096677
1,0.83333333333333,1,0.85297604285437,0.93930821920336,0.5,0.5,0.5,0.5,1733573096780
1,0.83333333333333,1,0.85297604285437,0.94317297012018,0.5,0.5,0.5,0.5,1733573096877
1,0.83333333333333,1,0.85297604285437,0.94984086853684,0.5,0.5,0.5,0.5,1733573096947
1,0.83333333333333,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573096962
1,0.82667846917221,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100607
1,0.82285299808785,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100630
1,0.81619820145348,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100647
1,0.80569406837331,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100664
1,0.78852495811853,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100692
1,0.78187039227081,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100708
1,0.77521587294999,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100724
1,0.76856140076367,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100740
1,0.75805744511299,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100756
1,0.75140309735127,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100772
1,0.74474879899878,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100814
1,0.72374930609834,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100864
1,0.71709522036236,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100881
1,0.71044118761388,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100898
1,0.6999374725399,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100915
1,0.69328357987019,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100931
1,0.68662974290503,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100948
1,0.67612613511316,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100964
1,0.6656225764187,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573100981
1,0.65896897976591,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573101002
1,0.64846550373884,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573101018
1,0.64181206363353,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573101031
1,0.63130867349131,1,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573101129
1,0.63130867349131,0.99334421497406,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103283
1,0.63130867349131,0.95235774956861,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103301
1,0.63130867349131,0.89150489155637,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103317
1,0.63130867349131,0.84781106664265,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103333
1,0.63130867349131,0.81735362149563,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103349
1,0.63130867349131,0.78967764450322,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103366
1,0.63130867349131,0.75260160973263,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103383
1,0.63130867349131,0.73160198657195,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103400
1,0.63130867349131,0.68009826036152,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103417
1,0.63130867349131,0.65628002591408,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103434
1,0.63130867349131,0.62860432984135,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103451
1,0.63130867349131,0.61143532470578,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103467
1,0.63130867349131,0.59043841460688,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103484
1,0.63130867349131,0.57326943804982,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103500
1,0.63130867349131,0.55610047523133,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573103504
1,0.63130867349131,0.54944799335565,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573104829
1,0.63130867349131,0.54279558911507,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573104836
1,0.63130867349131,0.51897969745309,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573104851
1,0.63130867349131,0.47800268786823,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573104868
1,0.63130867349131,0.45418821904478,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573104885
1,0.63130867349131,0.44368604538061,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573104902
1,0.63130867349131,0.42379964601551,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573104918
1,0.63130867349131,0.4028081583769,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573104935
1,0.63130867349131,0.39230644179784,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573104952
1,0.63130867349131,0.38565634395433,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573104968
1,0.63130867349131,0.38184530940948,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573104985
1,0.63130867349131,0.36467655174939,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105002
1,0.63130867349131,0.34086532174162,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105019
1,0.63130867349131,0.3303642638149,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105035
1,0.63130867349131,0.31319558512625,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105052
1,0.63130867349131,0.28277390858698,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105068
1,0.63130867349131,0.26560531692871,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105085
1,0.63130867349131,0.23519064501587,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105102
1,0.63130867349131,0.21138506317518,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105119
1,0.63130867349131,0.19421663703555,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105135
1,0.63130867349131,0.18757180688319,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105152
1,0.63130867349131,0.18092723738364,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105169
1,0.63130867349131,0.1704287776322,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105185
1,0.63130867349131,0.15993055933432,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105202
1,0.63130867349131,0.13613000103056,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105219
1,0.63130867349131,0.11896181872164,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105236
1,0.63130867349131,0.11232049952922,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573105252
1,0.63130867349131,0.1190022784043,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573106151
1,0.63130867349131,0.12568370076621,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573106253
1,0.63130867349131,0.13620185202753,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573106333
1,0.63130867349131,0.14288241246945,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573106348
1,0.63130867349131,0.14956265813728,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573106386
1,0.63130867349131,0.15624259939767,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573106619
1,0.63130867349131,0.16014285832536,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573106637
1,0.63130867349131,0.16682233742799,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573106654
1,0.63130867349131,0.17350153665246,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573106670
1,0.63130867349131,0.18018046470117,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573108051
1,0.63130867349131,0.19463552123333,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573108131
1,0.63130867349131,0.20131364411899,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573108345
1,0.63130867349131,0.21470078257313,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573120873
1,0.63130867349131,0.20805519648996,0.85297604285437,0.9603520311326,0.5,0.5,0.5,0.5,1733573121887
2,0.33333333333333,0.66666666666667,0.98555439480184,1,0.5,0.5,0.5,0.5,1733573139493
2,0.33333333333333,0.66666666666667,0.97110892215014,1,0.5,0.5,0.5,0.5,1733573139503
2,0.33333333333333,0.66666666666667,0.94224174931295,1,0.5,0.5,0.5,0.5,1733573139519
2,0.33333333333333,0.66666666666667,0.88375485544069,1,0.5,0.5,0.5,0.5,1733573139536
2,0.33333333333333,0.66666666666667,0.85943891585786,1,0.5,0.5,0.5,0.5,1733573139553
2,0.33333333333333,0.66666666666667,0.82527064166985,1,0.5,0.5,0.5,0.5,1733573139569
2,0.33333333333333,0.66666666666667,0.7859965580005,1,0.5,0.5,0.5,0.5,1733573139586
2,0.33333333333333,0.66666666666667,0.75445742011495,1,0.5,0.5,0.5,0.5,1733573139603
2,0.33333333333333,0.66666666666667,0.71046050785005,1,0.5,0.5,0.5,0.5,1733573139620
2,0.33333333333333,0.66666666666667,0.65416464153572,1,0.5,0.5,0.5,0.5,1733573139636
2,0.33333333333333,0.66666666666667,0.61743006239036,1,0.5,0.5,0.5,0.5,1733573139653
2,0.33333333333333,0.66666666666667,0.5931141856436,1,0.5,0.5,0.5,0.5,1733573139670
2,0.33333333333333,0.66666666666667,0.58070811289062,1,0.5,0.5,0.5,0.5,1733573139686
2,0.33333333333333,0.66666666666667,0.56362275578406,1,0.5,0.5,0.5,0.5,1733573139703
2,0.33333333333333,0.66666666666667,0.54395734390046,1,0.5,0.5,0.5,0.5,1733573139720
2,0.33333333333333,0.66666666666667,0.53673333818968,1,0.5,0.5,0.5,0.5,1733573139738
2,0.33333333333333,0.66666666666667,0.50981462938512,1,0.5,0.5,0.5,0.5,1733573139753
2,0.33333333333333,0.66666666666667,0.5025908232463,1,0.5,0.5,0.5,0.5,1733573139770
2,0.33333333333333,0.66666666666667,0.4684261220238,1,0.5,0.5,0.5,0.5,1733573139787
2,0.33333333333333,0.66666666666667,0.45858170810998,1,0.5,0.5,0.5,0.5,1733573139803
2,0.33333333333333,0.66666666666667,0.45135823789312,1,0.5,0.5,0.5,0.5,1733573139820
2,0.33333333333333,0.66666666666667,0.44413481902743,1,0.5,0.5,0.5,0.5,1733573139837
2,0.33333333333333,0.66666666666667,0.43429093457542,1,0.5,0.5,0.5,0.5,1733573139856
2,0.33333333333333,0.66666666666667,0.42706764139294,1,0.5,0.5,0.5,0.5,1733573139880
2,0.33333333333333,0.66666666666667,0.4054299516857,1,0.5,0.5,0.5,0.5,1733573139920
2,0.33333333333333,0.66666666666667,0.38834524715766,1,0.5,0.5,0.5,0.5,1733573139937
2,0.33333333333333,0.66666666666667,0.3811223260991,1,0.5,0.5,0.5,0.5,1733573139953
2,0.33333333333333,0.66666666666667,0.37389946852587,1,0.5,0.5,0.5,0.5,1733573140207
2,0.33333333333333,0.66666666666667,0.35681492139707,1,0.5,0.5,0.5,0.5,1733573140253
2,0.33333333333333,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573141188
2,0.34000760353565,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149750
2,0.35443594991589,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149763
2,0.37547707449419,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149780
2,0.42816264959855,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149796
2,0.45058012941162,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149813
2,0.49269707658532,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149829
2,0.52426681530108,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149846
2,0.53867780199971,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149863
2,0.56363260113306,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149880
2,0.57804088061491,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149897
2,0.59139951170537,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149913
2,0.59527191709642,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149930
2,0.60194233288254,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149954
2,0.60581441487955,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149978
2,0.61632687795932,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573149986
2,0.63349710062348,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150002
2,0.64400942202891,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150013
2,0.65452169190621,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150030
2,0.66503391143958,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150047
2,0.67554608177285,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150066
2,0.68605820401131,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150080
2,0.69272778371504,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150107
2,0.69939730830131,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150169
2,0.70326673959868,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150180
2,0.71662081528437,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150197
2,0.72329014861864,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150224
2,0.72995943023309,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150240
2,0.7500112013763,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150280
2,0.75668028264559,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150304
2,0.76334931556002,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150328
2,0.77001830075224,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150380
2,0.77668723884255,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150399
2,0.78335613043924,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150605
2,0.7900249761389,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150620
2,0.80337653089573,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150644
2,0.81004524227889,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150660
2,0.81671391004118,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150803
2,0.8233825347249,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150818
2,0.83005111686229,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150831
2,0.84056263917737,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150848
2,0.8472311140868,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150898
2,0.86440121220962,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573150914
2,0.8710695437768,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573151143
2,0.87773783633173,0.66666666666667,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573151181
2,0.87773783633173,0.66001306067775,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152680
2,0.87773783633173,0.65335951455399,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152696
2,0.87773783633173,0.64670602918323,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152703
2,0.87773783633173,0.64005260547322,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152716
2,0.87773783633173,0.61354272467007,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152732
2,0.87773783633173,0.58703718454998,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152749
2,0.87773783633173,0.54740077641552,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152766
2,0.87773783633173,0.51695729290899,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152783
2,0.87773783633173,0.4931419389083,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152800
2,0.87773783633173,0.46932711468166,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152816
2,0.87773783633173,0.45215824938383,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152833
2,0.87773783633173,0.44550715020334,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152849
2,0.87773783633173,0.43500504895342,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152957
2,0.87773783633173,0.42835421868713,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152967
2,0.87773783633173,0.42170349638225,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573152983
2,0.87773783633173,0.41120160344881,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573153000
2,0.87773783633173,0.39792379977394,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573153971
2,0.87773783633173,0.39411209636375,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573153984
2,0.87773783633173,0.3359825704223,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573154001
2,0.87773783633173,0.29241445817822,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573154017
2,0.87773783633173,0.25425004857766,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573154034
2,0.87773783633173,0.23044344428674,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573154050
2,0.87773783633173,0.22379732166806,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573154067
2,0.87773783633173,0.2304744498441,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573159348
2,0.87773783633173,0.23715136701859,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573159372
2,0.87773783633173,0.24382807890379,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573159445
2,0.87773783633173,0.25050459098296,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573159456
2,0.87773783633173,0.2571809085224,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573159539
2,0.87773783633173,0.26385703658277,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573159657
2,0.87773783633173,0.27437248338508,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573159706
2,0.87773783633173,0.30205287852774,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573159723
2,0.87773783633173,0.32973313588156,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573159740
2,0.87773783633173,0.32308430854183,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573160022
2,0.87773783633173,0.30981369265231,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573160040
2,0.87773783633173,0.30316533007618,0.34959228870683,1,0.5,0.5,0.5,0.5,1733573160056
3,1,1,0.16409883589857,0.16666666666667,0.5,0.5,0.5,0.5,1733573176422
3,1,1,0.16679244567322,0.16666666666667,0.5,0.5,0.5,0.5,1733573176456
3,1,1,0.1740290124238,0.16666666666667,0.5,0.5,0.5,0.5,1733573176473
3,1,1,0.19384292518578,0.16666666666667,0.5,0.5,0.5,0.5,1733573176490
3,1,1,0.2109348540441,0.16666666666667,0.5,0.5,0.5,0.5,1733573176507
3,1,1,0.22802663290487,0.16666666666667,0.5,0.5,0.5,0.5,1733573176523
3,1,1,0.25234321073598,0.16666666666667,0.5,0.5,0.5,0.5,1733573176540
3,1,1,0.29374864223738,0.16666666666667,0.5,0.5,0.5,0.5,1733573176556
3,1,1,0.34504109094753,0.16666666666667,0.5,0.5,0.5,0.5,1733573176573
3,1,1,0.41076140952651,0.16666666666667,0.5,0.5,0.5,0.5,1733573176590
3,1,1,0.46663303068014,0.16666666666667,0.5,0.5,0.5,0.5,1733573176607
3,1,1,0.49094946703608,0.16666666666667,0.5,0.5,0.5,0.5,1733573176623
3,1,1,0.50082287189787,0.16666666666667,0.5,0.5,0.5,0.5,1733573176640
3,1,1,0.52513929511621,0.16666666666667,0.5,0.5,0.5,0.5,1733573176657
3,1,1,0.54222946964791,0.16666666666667,0.5,0.5,0.5,0.5,1733573176673
3,1,1,0.54946220344634,0.16666666666667,0.5,0.5,0.5,0.5,1733573176690
3,1,1,0.56655230527309,0.16666666666667,0.5,0.5,0.5,0.5,1733573176707
3,1,1,0.57378491125404,0.16666666666667,0.5,0.5,0.5,0.5,1733573176723
3,1,1,0.59087494458246,0.16666666666667,0.5,0.5,0.5,0.5,1733573176740
3,1,1,0.60796493210457,0.16666666666667,0.5,0.5,0.5,0.5,1733573176757
3,1,1,0.62505487560969,0.16666666666667,0.5,0.5,0.5,0.5,1733573176773
3,1,1,0.64937125950003,0.16666666666667,0.5,0.5,0.5,0.5,1733573176790
3,1,1,0.67368763693053,0.16666666666667,0.5,0.5,0.5,0.5,1733573176807
3,1,1,0.6881592026471,0.16666666666667,0.5,0.5,0.5,0.5,1733573176824
3,1,1,0.70792199215575,0.16666666666667,0.5,0.5,0.5,0.5,1733573176840
3,1,1,0.7151539827707,0.16666666666667,0.5,0.5,0.5,0.5,1733573176912
3,1,1,0.72502415091606,0.16666666666667,0.5,0.5,0.5,0.5,1733573176960
3,1,1,0.7322560790976,0.16666666666667,0.5,0.5,0.5,0.5,1733573176976
3,1,1,0.73948798152742,0.16666666666667,0.5,0.5,0.5,0.5,1733573176990
3,1,1,0.75204801995727,0.16666666666667,0.5,0.5,0.5,0.5,1733573177007
3,1,1,0.76651844816554,0.16666666666667,0.5,0.5,0.5,0.5,1733573177024
3,1,1,0.77638807387563,0.16666666666667,0.5,0.5,0.5,0.5,1733573177046
3,1,1,0.7836198269677,0.16666666666667,0.5,0.5,0.5,0.5,1733573177062
3,1,1,0.7934892839279,0.16666666666667,0.5,0.5,0.5,0.5,1733573177086
3,1,1,0.80072098252381,0.16666666666667,0.5,0.5,0.5,0.5,1733573177094
3,1,1,0.8079526586046,0.16666666666667,0.5,0.5,0.5,0.5,1733573177110
3,1,1,0.81518431247607,0.16666666666667,0.5,0.5,0.5,0.5,1733573177126
3,1,1,0.82505347206945,0.16666666666667,0.5,0.5,0.5,0.5,1733573177142
3,1,1,0.83228507460307,0.16666666666667,0.5,0.5,0.5,0.5,1733573177157
3,1,1,0.83494007864482,0.16666666666667,0.5,0.5,0.5,0.5,1733573177523
3,1,1,0.84217165223155,0.16666666666667,0.5,0.5,0.5,0.5,1733573177557
3,1,1,0.8494032049747,0.16666666666667,0.5,0.5,0.5,0.5,1733573177657
3,1,1,0.86649267062252,0.16666666666667,0.5,0.5,0.5,0.5,1733573177691
3,1,1,0.87636138240772,0.16666666666667,0.5,0.5,0.5,0.5,1733573177708
3,1,1,0.88359284020658,0.16666666666667,0.5,0.5,0.5,0.5,1733573177728
3,1,1,0.89346141167399,0.16666666666667,0.5,0.5,0.5,0.5,1733573177774
