iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.16666666666667,1,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1733535805470
1,0.16666666666667,1,0.66666666666667,0.32952546957682,0.5,0.5,0.5,0.5,1733535805486
1,0.16666666666667,1,0.66666666666667,0.32571785907539,0.5,0.5,0.5,0.5,1733535805551
1,0.16666666666667,1,0.66666666666667,0.32191050518418,0.5,0.5,0.5,0.5,1733535805559
1,0.16666666666667,1,0.66666666666667,0.31810341132518,0.5,0.5,0.5,0.5,1733535805569
1,0.16666666666667,1,0.66666666666667,0.31145485132572,0.5,0.5,0.5,0.5,1733535805586
1,0.16666666666667,1,0.66666666666667,0.29718289037292,0.5,0.5,0.5,0.5,1733535805603
1,0.16666666666667,1,0.66666666666667,0.29053484024711,0.5,0.5,0.5,0.5,1733535805781
1,0.16666666666667,1,0.66666666666667,0.28388696051368,0.5,0.5,0.5,0.5,1733535805829
1,0.16666666666667,1,0.66666666666667,0.27723925546505,0.5,0.5,0.5,0.5,1733535805845
1,0.16666666666667,1,0.66666666666667,0.27343549509034,0.5,0.5,0.5,0.5,1733535805853
1,0.16666666666667,1,0.66666666666667,0.26678807375924,0.5,0.5,0.5,0.5,1733535805869
1,0.16666666666667,1,0.66666666666667,0.2562880151311,0.5,0.5,0.5,0.5,1733535805886
1,0.16666666666667,1,0.66666666666667,0.23911947924416,0.5,0.5,0.5,0.5,1733535805903
1,0.16666666666667,1,0.66666666666667,0.23531904871029,0.5,0.5,0.5,0.5,1733535805919
1,0.16666666666667,1,0.66666666666667,0.22867276708049,0.5,0.5,0.5,0.5,1733535805936
1,0.16666666666667,1,0.66666666666667,0.22202670302311,0.5,0.5,0.5,0.5,1733535805953
1,0.16666666666667,1,0.66666666666667,0.21822794163299,0.5,0.5,0.5,0.5,1733535805969
1,0.16666666666667,1,0.66666666666667,0.20772871358885,0.5,0.5,0.5,0.5,1733535806019
1,0.16666666666667,1,0.66666666666667,0.19722968884059,0.5,0.5,0.5,0.5,1733535806359
1,0.16666666666667,1,0.66666666666667,0.20390771805999,0.5,0.5,0.5,0.5,1733535806811
1,0.16666666666667,1,0.66666666666667,0.21058551101327,0.5,0.5,0.5,0.5,1733535806852
