x,y,node,timestamp
419.8748834304939,233.53248295810863,head_neck,1733535447652
442.93037246117746,246.84357575627223,head_neck,1733535447668
489.82741489863395,273.919595831735,head_neck,1733535447685
506.85417437700573,283.75,head_neck,1733535447702
506.85417437700573,283.75,head_neck,1733535447718
506.4113221711811,283.49431915975595,head_neck,1733535447786
503.4902613853717,281.8078439287496,head_neck,1733535447802
493.9477605508208,276.29847850317947,head_neck,1733535447818
484.14867187503086,270.6409720183991,head_neck,1733535447835
482.6415092229714,269.77081125552,head_neck,1733535447852
481.8897439978517,269.33677940042975,head_neck,1733535447872
482.3174178526302,269.58369701561145,head_neck,1733535447885
482.397914243043,269.6301716282851,head_neck,1733535447902
483.2421992269077,270.11761979099214,head_neck,1733535447919
482.4904138082697,269.68357627716864,head_neck,1733535447952
477.2900585938751,266.68114979425627,head_neck,1733535447968
471.8024921466141,263.5129018287342,head_neck,1733535447985
460.81959291878513,257.1719220030646,head_neck,1733535448002
452.21503529213925,252.20407834106294,head_neck,1733535448019
449.5302591243221,250.6540220978598,head_neck,1733535448035
446.4140057740361,248.85485238720915,head_neck,1733535448052
444.15471753019125,247.55045171144832,head_neck,1733535448068
441.47009333605473,246.00048321029064,head_neck,1733535448085
437.6037914961824,243.768272802272,head_neck,1733535448102
429.11794009886745,238.86896421372907,head_neck,1733535448118
421.3849413922686,234.40431532883122,head_neck,1733535448135
418.2687430026279,232.60517734972385,head_neck,1733535448152
417.08530422522387,231.9219186530202,head_neck,1733535448168
417.9417186371803,232.4163697443011,head_neck,1733535448238
419.1242977661439,233.09913212274628,head_neck,1733535448252
424.2709719824709,236.070565866974,head_neck,1733535448268
425.4535260609411,236.75331378251002,head_neck,1733535448285
433.1845191146883,241.21680470319413,head_neck,1733535448302
433.933591502521,241.6492818479518,head_neck,1733535448319
435.11610121443493,242.3320041484447,head_neck,1733535448396
436.29860490018734,243.01472296973157,head_neck,1733535448522
435.5476622331127,242.58116601875003,head_neck,1733535448728
433.61458314150116,241.46510228484328,head_neck,1733535448736
426.6325278744735,237.43401079692802,head_neck,1733535448752
406.2054875033078,225.64045353988814,head_neck,1733535448768
394.27087188502867,218.75,head_neck,1733535448785
394.27087188502867,218.75,head_neck,1733535448802
394.27087188502867,218.75,head_neck,1733535448818
394.27087188502867,218.75,head_neck,1733535448835
394.27087188502867,218.75,head_neck,1733535448852
394.27087188502867,218.75,head_neck,1733535448868
394.27087188502867,218.75,head_neck,1733535448885
394.27087188502867,218.75,head_neck,1733535448902
394.27087188502867,218.75,head_neck,1733535448918
394.27087188502867,218.75,head_neck,1733535448935
394.27087188502867,218.75,head_neck,1733535448952
394.27087188502867,218.75,head_neck,1733535448969
394.27087188502867,218.75,head_neck,1733535448986
394.27087188502867,218.75,head_neck,1733535449002
394.27087188502867,218.75,head_neck,1733535449018
394.27087188502867,218.75,head_neck,1733535449035
394.27087188502867,218.75,head_neck,1733535449052
394.27087188502867,218.75,head_neck,1733535449068
394.27087188502867,218.75,head_neck,1733535449085
394.27087188502867,218.75,head_neck,1733535449102
289,157,up,1733535449402
318,257,down,1733535450377
322.20550562706757,260.3569586082828,head_end,1733535450440
321.76861363187834,260.6091983193121,head_end,1733535450452
318.21363024175986,262.6616689365617,head_end,1733535450468
313.9129228914367,265.1446834829765,head_end,1733535450485
300.69808645236407,272.774272858372,head_end,1733535450502
280.60679221325194,284.3739869956913,head_end,1733535450518
254.71412363989742,299.3231261665553,head_end,1733535450535
253.54174377005737,300,head_end,1733535450552
253.54174377005737,300,head_end,1733535450568
253.54174377005737,300,head_end,1733535450585
253.54174377005737,300,head_end,1733535450602
253.54174377005737,300,head_end,1733535450618
253.54174377005737,300,head_end,1733535450635
253.54174377005737,300,head_end,1733535450652
253.54174377005737,300,head_end,1733535450668
253.54174377005737,300,head_end,1733535450685
253.54174377005737,300,head_end,1733535450702
253.54174377005737,300,head_end,1733535450718
253.54174377005737,300,head_end,1733535450735
253.54174377005737,300,head_end,1733535450752
253.54174377005737,300,head_end,1733535450768
253.97275179783716,299.75115739913844,head_end,1733535450874
103,382,up,1733535450874
496,388,down,1733535452555
501.76845961211455,391.3029068294095,leg_end_0,1733535452632
501.4468618942694,392.1864892973373,leg_end_0,1733535452648
500.4808965778427,394.8404571921959,leg_end_0,1733535452656
499.51497982236293,397.49429166694944,leg_end_0,1733535452668
496.91401254760126,404.6403905230975,leg_end_0,1733535452685
492.54891202108536,416.6334056533496,leg_end_0,1733535452701
490.9096104312772,421.1373497550235,leg_end_0,1733535452718
487.6261946957823,430.1584603469777,leg_end_0,1733535452735
479.4217267095788,452.7000508777101,leg_end_0,1733535452751
479.4217267095788,452.7000508777101,leg_end_0,1733535452768
479.4217267095788,452.7000508777101,leg_end_0,1733535452785
479.4217267095788,452.7000508777101,leg_end_0,1733535452802
479.4217267095788,452.7000508777101,leg_end_0,1733535452818
479.4217267095788,452.7000508777101,leg_end_0,1733535452835
479.4217267095788,452.7000508777101,leg_end_0,1733535452852
479.4217267095788,452.7000508777101,leg_end_0,1733535452868
479.4217267095788,452.7000508777101,leg_end_0,1733535452885
479.4217267095788,452.7000508777101,leg_end_0,1733535452902
479.4217267095788,452.7000508777101,leg_end_0,1733535452918
479.4217267095788,452.7000508777101,leg_end_0,1733535452935
479.4217267095788,452.7000508777101,leg_end_0,1733535452951
479.4217267095788,452.7000508777101,leg_end_0,1733535452968
479.4217267095788,452.7000508777101,leg_end_0,1733535452985
479.4217267095788,452.7000508777101,leg_end_0,1733535453002
479.4217267095788,452.7000508777101,leg_end_0,1733535453018
406,528,up,1733535453210
746,247,down,1733535454662
750.188577375746,250.81635192023174,tail_end,1733535454732
750.939668264237,250.38270939357568,tail_end,1733535454770
751.6907497012423,249.94907232373725,tail_end,1733535454785
753.1950017453777,249.08059200112666,tail_end,1733535454801
761.2581331235169,244.4253409294467,tail_end,1733535454818
765.8763508859373,241.75901166113698,tail_end,1733535454835
774.4793280658214,236.79208047049866,tail_end,1733535454851
787.3863068017693,229.34023282287438,tail_end,1733535454868
799.1061123175655,222.57379995347938,tail_end,1733535454885
805.7291281149713,218.75,tail_end,1733535454901
805.7291281149713,218.75,tail_end,1733535454918
805.7291281149713,218.75,tail_end,1733535454935
805.7291281149713,218.75,tail_end,1733535454952
805.7291281149713,218.75,tail_end,1733535454968
805.7291281149713,218.75,tail_end,1733535454985
805.7291281149713,218.75,tail_end,1733535455001
805.7291281149713,218.75,tail_end,1733535455019
805.7291281149713,218.75,tail_end,1733535455035
805.7291281149713,218.75,tail_end,1733535455051
805.7291281149713,218.75,tail_end,1733535455069
805.7291281149713,218.75,tail_end,1733535455085
805.7291281149713,218.75,tail_end,1733535455102
805.7291281149713,218.75,tail_end,1733535455118
805.7291281149713,218.75,tail_end,1733535455135
805.7291281149713,218.75,tail_end,1733535455152
805.7291281149713,218.75,tail_end,1733535455168
803.3645551275872,220.11518685078477,tail_end,1733535455674
799.8188709284034,222.1622885776449,tail_end,1733535455685
791.6541301008419,226.87620389230105,tail_end,1733535455701
778.4406346127445,234.50501906929003,tail_end,1733535455718
758.2451011378457,246.1649157574509,tail_end,1733535455735
728.7078465509702,263.218257644306,tail_end,1733535455751
693.1458256229943,283.75,tail_end,1733535455768
693.1458256229943,283.75,tail_end,1733535455785
693.1458256229943,283.75,tail_end,1733535455801
693.1458256229943,283.75,tail_end,1733535455818
693.1458256229943,283.75,tail_end,1733535455835
693.1458256229943,283.75,tail_end,1733535455851
693.1458256229943,283.75,tail_end,1733535455868
693.1458256229943,283.75,tail_end,1733535455885
693.1458256229943,283.75,tail_end,1733535455901
693.1458256229943,283.75,tail_end,1733535455918
693.1458256229943,283.75,tail_end,1733535455935
693.1458256229943,283.75,tail_end,1733535455951
693.1458256229943,283.75,tail_end,1733535455968
693.1458256229943,283.75,tail_end,1733535455985
693.1458256229943,283.75,tail_end,1733535456001
693.1458256229943,283.75,tail_end,1733535456029
693.1458256229943,283.75,tail_end,1733535456038
693.1458256229943,283.75,tail_end,1733535456051
693.1458256229943,283.75,tail_end,1733535456068
693.1458256229943,283.75,tail_end,1733535456085
693.1458256229943,283.75,tail_end,1733535456102
693.1458256229943,283.75,tail_end,1733535456118
693.1458256229943,283.75,tail_end,1733535456135
693.1458256229943,283.75,tail_end,1733535456152
693.1458256229943,283.75,tail_end,1733535456168
693.1458256229943,283.75,tail_end,1733535456185
693.1458256229943,283.75,tail_end,1733535456201
693.1458256229943,283.75,tail_end,1733535456218
693.1458256229943,283.75,tail_end,1733535456235
693.1458256229943,283.75,tail_end,1733535456252
693.1458256229943,283.75,tail_end,1733535456268
693.1458256229943,283.75,tail_end,1733535456285
693.1458256229943,283.75,tail_end,1733535456302
693.1458256229943,283.75,tail_end,1733535456318
693.1458256229943,283.75,tail_end,1733535456335
693.1458256229943,283.75,tail_end,1733535456351
693.1458256229943,283.75,tail_end,1733535456368
693.1458256229943,283.75,tail_end,1733535456385
693.1458256229943,283.75,tail_end,1733535456401
693.1458256229943,283.75,tail_end,1733535456418
693.1458256229943,283.75,tail_end,1733535456435
693.1458256229943,283.75,tail_end,1733535456451
693.1458256229943,283.75,tail_end,1733535456468
693.1458256229943,283.75,tail_end,1733535456485
693.1458256229943,283.75,tail_end,1733535456514
693,282,up,1733535456632
712,450,down,1733535457687
721,455,down,1733535458723
720.2570033053216,451.81736884810067,leg_end_3,1733535458810
719.8190128494509,450.6139999606592,leg_end_3,1733535458818
718.6216701422629,447.32432790931136,leg_end_3,1733535458835
716.8983922438389,442.5896607959461,leg_end_3,1733535458851
716.1387016078326,440.5024279277476,leg_end_3,1733535458868
715.4964559717882,438.73787254497273,leg_end_3,1733535458885
714.7367674428291,436.6506454658386,leg_end_3,1733535458901
713.6556172167981,433.68020963278036,leg_end_3,1733535458918
713.0133996097353,431.91573125899896,leg_end_3,1733535458935
712.3711897302754,430.1512741166325,leg_end_3,1733535459001
710.9688702315258,426.2984329589568,leg_end_3,1733535459018
708.9251774525075,420.6834331963015,leg_end_3,1733535459035
706.6834644270311,414.5243772779081,leg_end_3,1733535459051
703.6808580072417,406.27478394002696,leg_end_3,1733535459068
701.1218319569175,399.2439176509653,leg_end_3,1733535459085
697.6781879248017,389.7825834320874,leg_end_3,1733535459101
690.6214834656187,370.3944472747172,leg_end_3,1733535459118
685.5966542835212,356.58884256028773,leg_end_3,1733535459134
680.8943537608546,343.6693780547718,leg_end_3,1733535459151
677.1421550283925,333.36029676402575,leg_end_3,1733535459168
676.1156546580843,330.540010175542,leg_end_3,1733535459184
676.1156546580843,330.540010175542,leg_end_3,1733535459201
676.1156546580843,330.540010175542,leg_end_3,1733535459218
676.1156546580843,330.540010175542,leg_end_3,1733535459235
676.1156546580843,330.540010175542,leg_end_3,1733535459251
676.1156546580843,330.540010175542,leg_end_3,1733535459268
676.1156546580843,330.540010175542,leg_end_3,1733535459285
676.1156546580843,330.540010175542,leg_end_3,1733535459302
676.1156546580843,330.540010175542,leg_end_3,1733535459318
676.1156546580843,330.540010175542,leg_end_3,1733535459334
676.1156546580843,330.540010175542,leg_end_3,1733535459594
691,296,up,1733535459594
394,223,down,1733535460869
395.0202021439252,219.18262602668585,head_neck,1733535460948
397.3847672227402,220.54780831145607,head_neck,1733535460964
399.74930677093744,221.91297585611727,head_neck,1733535460984
405.22867159938323,225.07648861480862,head_neck,1733535461001
413.067899533439,229.60246897277455,head_neck,1733535461018
424.43852864437105,236.16730475082653,head_neck,1733535461034
438.5005190265295,244.28599868330764,head_neck,1733535461051
462.2902350268617,258.02099762004417,head_neck,1733535461068
469.2722784819729,262.0520822883463,head_neck,1733535461084
471.2051856744628,263.1680467762489,head_neck,1733535461101
472.3873959692952,263.85059620820914,head_neck,1733535461118
475.5030819790446,265.6494383646483,head_neck,1733535461135
482.1555889469988,269.49026505338253,head_neck,1733535461151
485.6954553561209,271.5340078775845,head_neck,1733535461168
491.5815811343497,274.93236418012884,head_neck,1733535461184
500.49633101454646,280.0792974232187,head_neck,1733535461201
506.85417437700573,283.75,head_neck,1733535461218
506.85417437700573,283.75,head_neck,1733535461234
506.85417437700573,283.75,head_neck,1733535461251
506.85417437700573,283.75,head_neck,1733535461268
506.85417437700573,283.75,head_neck,1733535461285
506.85417437700573,283.75,head_neck,1733535461301
506.85417437700573,283.75,head_neck,1733535461318
506.85417437700573,283.75,head_neck,1733535461334
506.85417437700573,283.75,head_neck,1733535461351
506.85417437700573,283.75,head_neck,1733535461384
506.85417437700573,283.75,head_neck,1733535461400
506.85417437700573,283.75,head_neck,1733535461408
506.85417437700573,283.75,head_neck,1733535461424
506.85417437700573,283.75,head_neck,1733535461434
505.34152773878964,282.87667305623717,head_neck,1733535461526
503.0650958660523,281.5623745017204,head_neck,1733535461534
499.6184516294787,279.5724535239338,head_neck,1733535461542
510,320,up,1733535461542
357,361,down,1733535462375
360.0696597326328,360.14098609066485,head_end,1733535462414
360.81898429612056,359.70836335222475,head_end,1733535462430
362.316253067242,358.8439148241686,head_end,1733535462438
363.06556651832284,358.4112985014797,head_end,1733535462451
369.4702762931324,354.71353758891195,head_end,1733535462468
374.0845399714617,352.0494912121166,head_end,1733535462484
384.05314019184857,346.29411719143246,head_end,1733535462501
396.69222955764724,338.9969355437769,head_end,1733535462518
411.0668190356682,330.6977624391511,head_end,1733535462534
418.35678690505284,326.4888975273782,head_end,1733535462551
421.78360403899853,324.510423732631,head_end,1733535462568
424.14696664318905,323.14593569690896,head_end,1733535462584
427.2627129691726,321.3470587168758,head_end,1733535462601
430.04798391702644,319.73898178536626,head_end,1733535462618
434.344967010698,317.25811743953176,head_end,1733535462635
439.8211885136491,314.0964194806609,head_end,1733535462651
442.18371485001666,312.73241426439154,head_end,1733535462668
444.5460910811389,311.3684957114259,head_end,1733535462685
447.6617278361492,309.5696819922236,head_end,1733535462701
450.02370099444204,308.2059961534646,head_end,1733535462718
452.802278176136,306.60178386964947,head_end,1733535462735
455.9178415051763,304.8030125429507,head_end,1733535462751
457.85069305501304,303.68708018034886,head_end,1733535462768
459.7835367855026,302.57115233224926,head_end,1733535462785
464.8324711968448,299.65614869074005,head_end,1733535462801
469.88138800234486,296.74115521396857,head_end,1733535462818
471.47262600648446,295.8224535239338,head_end,1733535462834
471.47262600648446,295.8224535239338,head_end,1733535462851
471.47262600648446,295.8224535239338,head_end,1733535462868
471.47262600648446,295.8224535239338,head_end,1733535462884
471.47262600648446,295.8224535239338,head_end,1733535462901
471.47262600648446,295.8224535239338,head_end,1733535462918
471.47262600648446,295.8224535239338,head_end,1733535462936
471.47262600648446,295.8224535239338,head_end,1733535462951
471.47262600648446,295.8224535239338,head_end,1733535462968
471.47262600648446,295.8224535239338,head_end,1733535463001
471.47262600648446,295.8224535239338,head_end,1733535463024
471.47262600648446,295.8224535239338,head_end,1733535463034
471.47262600648446,295.8224535239338,head_end,1733535463053
471.47262600648446,295.8224535239338,head_end,1733535463069
471.47262600648446,295.8224535239338,head_end,1733535463085
471.47262600648446,295.8224535239338,head_end,1733535463101
497,299,up,1733535463174
504,279,down,1733535463887
500.4518983782417,280.0536442286873,head_neck,1733535463950
501.6334053344107,280.7357875878809,head_neck,1733535463969
503.6297785834271,281.88839422060346,head_neck,1733535463985
505.9888760966263,283.2504198048936,head_neck,1733535464001
506.85417437700573,283.75,head_neck,1733535464018
506.85417437700573,283.75,head_neck,1733535464034
506.85417437700573,283.75,head_neck,1733535464051
506.85417437700573,283.75,head_neck,1733535464068
506.85417437700573,283.75,head_neck,1733535464084
506.85417437700573,283.75,head_neck,1733535464101
506.85417437700573,283.75,head_neck,1733535464123
506.85417437700573,283.75,head_neck,1733535464148
506.85417437700573,283.75,head_neck,1733535464156
506.85417437700573,283.75,head_neck,1733535464168
506.85417437700573,283.75,head_neck,1733535464218
506.85417437700573,283.75,head_neck,1733535464234
522,298,up,1733535464386
663,296,down,1733535465393
560,299,up,1733535465794
659,328,down,1733535466373
653.6322021506885,331.2327678999081,leg_end_2,1733535466428
653.310223041982,332.11739823061555,leg_end_2,1733535466436
652.7435896541817,333.67421066870577,leg_end_2,1733535466451
652.3035723867181,334.8831481752321,leg_end_2,1733535466468
650.9750439358788,338.5332500950161,leg_end_2,1733535466484
650.8544145831577,338.864676517741,leg_end_2,1733535466501
649.8430930951878,341.64325946974736,leg_end_2,1733535466517
648.1992533794767,346.15967196986645,leg_end_2,1733535466534
644.7665508061182,355.5909447778727,leg_end_2,1733535466551
643.1244123247867,360.10268317494837,leg_end_2,1733535466568
642.2439963442336,362.521606201245,leg_end_2,1733535466584
641.6827176651157,364.06370669814277,leg_end_2,1733535466601
640.1625712420459,368.24027466979163,leg_end_2,1733535466618
638.9627985035729,371.5366231772235,leg_end_2,1733535466634
636.8004182312663,377.47771414766,leg_end_2,1733535466651
633.6712353156794,386.0750735495782,leg_end_2,1733535466668
630.1893908413886,395.641362620745,leg_end_2,1733535466684
627.9091670908645,401.9062258866142,leg_end_2,1733535466701
626.5891566248346,405.5329248354752,leg_end_2,1733535466717
624.748190402588,410.5909379610764,leg_end_2,1733535466734
622.7885839338909,415.9749124848388,leg_end_2,1733535466751
621.2687035006002,420.1507496555761,leg_end_2,1733535466768
619.7488348114671,424.3265545595053,leg_end_2,1733535466784
618.5497809470911,427.6209279765881,leg_end_2,1733535466801
618.1109637787222,428.8265682379508,leg_end_2,1733535466818
617.2324710271117,431.2402072361549,leg_end_2,1733535466834
616.5891180949188,433.00780489009475,leg_end_2,1733535466851
616.1503188108419,434.21339601476893,leg_end_2,1733535466868
615.3904763664101,436.30104597318854,leg_end_2,1733535466884
614.9516873256349,437.50660895462266,leg_end_2,1733535466912
614.5129019130295,438.7121619677421,leg_end_2,1733535466928
613.7530619306627,440.7998051616937,leg_end_2,1733535466936
612.9932230381478,442.88744536130173,leg_end_2,1733535466952
612.5544530790913,444.0929559161443,leg_end_2,1733535466968
612.2329296117772,444.97633438241485,leg_end_2,1733535466984
610.5941576114323,449.47882344899693,leg_end_2,1733535467001
609.715902744928,451.89180886324345,leg_end_2,1733535467017
609.4217267095788,452.7000508777101,leg_end_2,1733535467034
609.4217267095788,452.7000508777101,leg_end_2,1733535467051
609.4217267095788,452.7000508777101,leg_end_2,1733535467068
609.4217267095788,452.7000508777101,leg_end_2,1733535467084
609.4217267095788,452.7000508777101,leg_end_2,1733535467101
609.4217267095788,452.7000508777101,leg_end_2,1733535467118
609.4217267095788,452.7000508777101,leg_end_2,1733535467134
609.4217267095788,452.7000508777101,leg_end_2,1733535467151
609.4217267095788,452.7000508777101,leg_end_2,1733535467182
609.4217267095788,452.7000508777101,leg_end_2,1733535467196
609.4217267095788,452.7000508777101,leg_end_2,1733535467234
609.4217267095788,452.7000508777101,leg_end_2,1733535467251
574,458,up,1733535467364
512,281,down,1733535468757
506.1009301458595,283.3151142403822,head_neck,1733535468860
505.34776832655416,282.8802760612629,head_neck,1733535468876
504.59468482771683,282.4454831004869,head_neck,1733535468918
503.8416758556514,282.01073316776274,head_neck,1733535468968
501.4696564823136,280.6412471440431,head_neck,1733535469001
500.7169217879931,280.2066555656488,head_neck,1733535469018
499.53249253668764,279.52282501857155,head_neck,1733535469034
498.34810906205206,278.839020900667,head_neck,1733535469084
497.59560258827645,278.4045610854657,head_neck,1733535469101
496.84314554563315,277.9701298093419,head_neck,1733535469117
495.65885577643587,277.28637979229734,head_neck,1733535469134
494.4746033274667,276.6026513220965,head_neck,1733535469151
493.72233206108933,276.1683273039499,head_neck,1733535469168
492.53813615221986,275.48463147719093,head_neck,1733535469184
488.671529594832,273.25224514043265,head_neck,1733535469201
486.73837742483806,272.13613921470215,head_neck,1733535469217
482.8718355263276,269.9037902087641,head_neck,1733535469234
482.12006261251105,269.4697539146027,head_neck,1733535469251
480.93612062278476,268.7862046881293,head_neck,1733535469267
479.0029877188655,267.6701098856722,head_neck,1733535469284
475.8866207189809,265.8708745593952,head_neck,1733535469301
473.95349775764726,264.7547854972926,head_neck,1733535469318
471.690169040534,263.44805205320256,head_neck,1733535469334
470.93870558164343,263.014194422926,head_neck,1733535469351
469.00559088698463,261.8981101335903,head_neck,1733535469368
467.072479094886,260.7820275200485,head_neck,1733535469384
465.8887394385524,260.09859511081385,head_neck,1733535469401
461.26971446365667,257.4317997981642,head_neck,1733535469418
458.58472933708197,255.88162291256617,head_neck,1733535469434
457.07991656526684,255.0128188536787,head_neck,1733535469451
455.14681957179505,253.89674478412812,head_neck,1733535469467
448.5942509582434,250.11361753121056,head_neck,1733535469484
442.88299067974117,246.8162198720053,head_neck,1733535469501
435.2381617434997,242.40247582775766,head_neck,1733535469517
420.3050442956765,233.78083644941665,head_neck,1733535469534
410.38419218515537,228.0530298128168,head_neck,1733535469551
400.4673831051553,222.32755742097663,head_neck,1733535469568
394.27087188502867,218.75,head_neck,1733535469584
394.27087188502867,218.75,head_neck,1733535469601
394.27087188502867,218.75,head_neck,1733535469617
394.27087188502867,218.75,head_neck,1733535469634
394.27087188502867,218.75,head_neck,1733535469651
394.27087188502867,218.75,head_neck,1733535469668
394.27087188502867,218.75,head_neck,1733535469684
394.27087188502867,218.75,head_neck,1733535469701
394.27087188502867,218.75,head_neck,1733535469717
394.27087188502867,218.75,head_neck,1733535469734
394.27087188502867,218.75,head_neck,1733535469751
394.27087188502867,218.75,head_neck,1733535469767
394.27087188502867,218.75,head_neck,1733535469784
394.27087188502867,218.75,head_neck,1733535469801
394.27087188502867,218.75,head_neck,1733535469817
275,222,up,1733535469960
717,449,down,1733535472053
720.2570033053216,451.81736884810067,leg_end_3,1733535472259
719.2939560455037,449.17141824788314,leg_end_3,1733535472267
716.6094854472751,441.7958958960602,leg_end_3,1733535472284
713.9252155388255,434.42092493487314,leg_end_3,1733535472301
712.6419381488324,430.8951492829707,leg_end_3,1733535472317
710.3995666159502,424.7342841303491,leg_end_3,1733535472334
708.4768694308218,419.45171702975995,leg_end_3,1733535472351
707.5141364322083,416.80662985510537,leg_end_3,1733535472367
706.1118445196151,412.95386448977183,leg_end_3,1733535472384
704.7095618269105,409.101124455874,leg_end_3,1733535472401
702.666142882784,403.4868770484004,leg_end_3,1733535472417
701.5849956152491,400.51644934374315,leg_end_3,1733535472434
700.1827477018347,396.66380486515976,leg_end_3,1733535472451
698.0204821670036,390.72302913334624,leg_end_3,1733535472468
695.8582203355013,384.78226357634526,leg_end_3,1733535472484
694.1354650545974,380.0490323428154,leg_end_3,1733535472501
690.5714201902567,370.25689955611625,leg_end_3,1733535472517
682.7670847075283,348.8146640434715,leg_end_3,1733535472534
