x,y,node,timestamp
636.4959499149942,378.3142339715571,leg_end_1,1733227007593
634.4482401278588,383.94027037330784,leg_end_1,1733227007610
634.126624710548,384.8239014701179,leg_end_1,1733227008012
633.2472494794753,387.2399650607175,leg_end_1,1733227008027
632.6036170854127,389.0083305298341,leg_end_1,1733227008044
631.7243623222661,391.4240631375275,leg_end_1,1733227008061
630.6431904304445,394.39455849685606,leg_end_1,1733227008078
629.9996208890275,396.16275127974814,leg_end_1,1733227008094
629.3560654657866,397.9309052732701,leg_end_1,1733227008111
628.9171148511011,399.1369121753741,leg_end_1,1733227008127
628.1572457050152,401.2246354959855,leg_end_1,1733227008144
627.8356678011484,402.1081635254553,leg_end_1,1733227008161
627.0758016138259,404.19587871693085,leg_end_1,1733227008178
626.7542289155747,405.07939244408897,leg_end_1,1733227008194
626.4326577089284,405.9629020730964,leg_end_1,1733227008211
630,482,up,1733227008376
754,252,down,1733227009415
749.873803378899,250.99808677204533,head_neck,1733227009508
751.4964100107757,250.06127439634244,head_neck,1733227009524
753.429498829237,248.94520504663635,head_neck,1733227009531
754.6130721706601,248.26186865936006,head_neck,1733227009545
756.981282413314,246.89458183826616,head_neck,1733227009562
758.9143667863462,245.77851505512976,head_neck,1733227009579
762.0306002983262,243.97935679813037,head_neck,1733227009596
763.2141245417574,243.29604875759293,head_neck,1733227009612
764.3976426942817,242.61274423364225,head_neck,1733227009683
765.1485788077969,242.17919106636,head_neck,1733227009695
767.0816574466019,241.0631275938813,head_neck,1733227009712
767.8325691267862,240.62958853318918,head_neck,1733227009729
769.4540442553848,239.69342943120853,head_neck,1733227009746
771.8219509547472,238.3263178609157,head_neck,1733227009762
773.0054288238289,237.64303659462144,head_neck,1733227009779
774.9385027503955,236.52697584275475,head_neck,1733227009796
775.6893497185899,236.09347414354747,head_neck,1733227009812
776.1248933853661,235.84201289029042,head_neck,1733227009829
776.8757313718531,235.40851637667436,head_neck,1733227009846
778.0591884478206,234.7252471152902,head_neck,1733227009863
781.6121041250701,232.67397029262213,head_neck,1733227009880
790.5272538414267,227.52680620401782,head_neck,1733227009896
799.1293303018804,222.56039504398512,head_neck,1733227009913
805.7291281149713,218.75,head_neck,1733227009929
805.7291281149713,218.75,head_neck,1733227009946
805.7291281149713,218.75,head_neck,1733227009963
805.7291281149713,218.75,head_neck,1733227009979
805.7291281149713,218.75,head_neck,1733227009996
805.7291281149713,218.75,head_neck,1733227010013
805.7291281149713,218.75,head_neck,1733227010029
805.7291281149713,218.75,head_neck,1733227010046
805.7291281149713,218.75,head_neck,1733227010062
805.7291281149713,218.75,head_neck,1733227010079
805.7291281149713,218.75,head_neck,1733227010096
805.7291281149713,218.75,head_neck,1733227010113
805.7291281149713,218.75,head_neck,1733227010129
805.7291281149713,218.75,head_neck,1733227010146
805.7291281149713,218.75,head_neck,1733227010163
805.7291281149713,218.75,head_neck,1733227010179
805.7291281149713,218.75,head_neck,1733227010196
805.7291281149713,218.75,head_neck,1733227010213
804.546475440362,219.4328048400435,head_neck,1733227010333
802.1819149743384,220.79798446161743,head_neck,1733227010346
799.066040189255,222.59693560754647,head_neck,1733227010363
790.90130129118,227.3108498082131,head_neck,1733227010380
768.2640163442106,240.38049236606804,head_neck,1733227010396
749.9184565091615,250.97230627526807,head_neck,1733227010413
730.0571150432831,262.43925711706004,head_neck,1733227010430
712.1394570636779,272.78402177483275,head_neck,1733227010447
696.5753219294447,281.769979384286,head_neck,1733227010463
693.1458256229943,283.75,head_neck,1733227010480
693.1458256229943,283.75,head_neck,1733227010496
693.1458256229943,283.75,head_neck,1733227010513
693.1458256229943,283.75,head_neck,1733227010530
693.1458256229943,283.75,head_neck,1733227010546
693.1458256229943,283.75,head_neck,1733227010563
693.1458256229943,283.75,head_neck,1733227010580
693.1458256229943,283.75,head_neck,1733227010597
693.1458256229943,283.75,head_neck,1733227010614
693.1458256229943,283.75,head_neck,1733227010630
693.1458256229943,283.75,head_neck,1733227010647
693.1458256229943,283.75,head_neck,1733227010664
693.1458256229943,283.75,head_neck,1733227010680
693.1458256229943,283.75,head_neck,1733227010696
693.1458256229943,283.75,head_neck,1733227010713
693.1458256229943,283.75,head_neck,1733227010730
693.1458256229943,283.75,head_neck,1733227010747
693.1458256229943,283.75,head_neck,1733227010763
693.1458256229943,283.75,head_neck,1733227010780
693.1458256229943,283.75,head_neck,1733227010796
693.1458256229943,283.75,head_neck,1733227010813
693.1458256229943,283.75,head_neck,1733227010830
693.1458256229943,283.75,head_neck,1733227010847
693.1458256229943,283.75,head_neck,1733227010863
693.1458256229943,283.75,head_neck,1733227010880
693.1458256229943,283.75,head_neck,1733227010902
693.1458256229943,283.75,head_neck,1733227010918
693.1458256229943,283.75,head_neck,1733227010934
693.1458256229943,283.75,head_neck,1733227010950
694.7809710794409,282.80594833055636,head_neck,1733227011084
698.8058414820374,280.4821883201639,head_neck,1733227011098
705.2217482780454,276.77796280439316,head_neck,1733227011114
709.7040510553653,274.1901040893181,head_neck,1733227011130
717.3024143546085,269.8031869930995,head_neck,1733227011148
732.5730647436463,260.9866728802878,head_neck,1733227011164
739.4181227872845,257.0346767761747,head_neck,1733227011181
742.5344086286701,255.23548830677885,head_neck,1733227011197
743.7180595662802,254.55210711932315,head_neck,1733227011214
744.9017010491697,253.8687313905529,head_neck,1733227011231
746.0853333534419,253.18536096105976,head_neck,1733227011247
747.2689567432782,252.50199567831868,head_neck,1733227011264
747.7053701406983,252.25003228584023,head_neck,1733227011281
747.2757758914413,252.4980586412911,head_neck,1733227011409
745.3428469673952,253.6140356759135,head_neck,1733227011425
743.3148897012362,254.78487734943542,head_neck,1733227011432
735.0689433288592,259.5456767072505,head_neck,1733227011448
725.6536731359166,264.98158548763894,head_neck,1733227011464
714.704298203056,271.3032100525841,head_neck,1733227011481
706.097574738143,276.2723041618924,head_neck,1733227011497
695.5803240987563,282.3444416496771,head_neck,1733227011514
693.1458256229943,283.75,head_neck,1733227011531
693.1458256229943,283.75,head_neck,1733227011547
693.1458256229943,283.75,head_neck,1733227011564
693.1458256229943,283.75,head_neck,1733227011581
695.0790621008864,282.63384539908174,head_neck,1733227011767
697.0122850648469,281.5176986004356,head_neck,1733227011783
699.3841555729707,280.1482985240874,head_neck,1733227011798
703.6866610674233,277.66424581867534,head_neck,1733227011814
709.1766027172678,274.4946265293023,head_neck,1733227011831
711.54694572368,273.1261083564785,head_neck,1733227011848
718.224476089885,269.2708344020281,head_neck,1733227011864
721.040606068308,267.64494100091264,head_neck,1733227011881
725.3418671438747,265.1616067610794,head_neck,1733227011898
728.1560709782977,263.5368254197207,head_neck,1733227011915
733.3509293033948,260.537572567324,head_neck,1733227011932
737.3529770161463,258.2269892430571,head_neck,1733227011948
738.5366729241855,257.54358209191207,head_neck,1733227011965
740.4697748134531,256.4275051957724,head_neck,1733227011981
737.6839140342204,258.0359226665872,head_neck,1733227012115
734.1414159399386,260.0811848949246,head_neck,1733227012131
730.599271020927,262.1262432174246,head_neck,1733227012148
726.3024210519444,264.60703070368413,head_neck,1733227012165
722.7612116412278,266.6515489102182,head_neck,1733227012182
718.0443172628006,269.37484914934214,head_neck,1733227012198
715.6822571472135,270.73858519291844,head_neck,1733227012215
714.5002594094701,271.42101190498613,head_neck,1733227012231
715.2521250368484,270.98692208262486,head_neck,1733227012344
716.4361145028508,270.30334544571065,head_neck,1733227012361
717.620081990967,269.619781497735,head_neck,1733227012368
720.7364696872904,267.8205342223635,head_neck,1733227012382
724.2931341960805,265.7670930107963,head_neck,1733227012398
727.8493671259162,263.71390097145473,head_neck,1733227012415
730.6629918229012,262.0894539952518,head_neck,1733227012432
734.2185626501938,260.0366442209916,head_neck,1733227012448
735.8426236574502,259.0989921612718,head_neck,1733227012465
737.026333891955,258.4155767387379,head_neck,1733227012482
738.210032848273,257.73216782766826,head_neck,1733227012510
743,276,up,1733227012715
818,303,down,1733227014302
823.8311091981033,307.1655193065483,head_end,1733227014355
824.5821946240918,307.5991586794271,head_end,1733227014367
826.2046891919807,308.53590635495647,head_end,1733227014384
826.9557455873276,308.96952896698656,head_end,1733227014400
828.8888325177047,310.08559722660675,head_end,1733227014417
832.7551426937977,312.31781244754467,head_end,1733227014434
833.9386802188508,313.0011281562301,head_end,1733227014450
835.442537030322,313.8693802911556,head_end,1733227014467
837.7010180596549,315.1733149214006,head_end,1733227014484
838.451953301487,315.60686758541635,head_end,1733227014501
839.9556390310863,316.4750209461771,head_end,1733227014517
840.7065537003602,316.9085617326209,head_end,1733227014534
841.4574617172792,317.34209867832567,head_end,1733227014551
842.5369658923893,317.96535070441684,head_end,1733227014568
845.0606411021007,319.4223952660909,head_end,1733227014584
849.5164496382693,321.9949575239052,head_end,1733227014600
850.4853017040925,322.5543245249132,head_end,1733227014617
851.0851486458405,322.900646318204,head_end,1733227014634
853.6205912109663,324.36448476569416,head_end,1733227014651
857.2891360927076,326.48252014070175,head_end,1733227014667
859.3991065631972,327.7007121598211,head_end,1733227014684
861.1645674562986,328.720001481697,head_end,1733227014701
861.0637502589649,328.6617946456774,head_end,1733227014717
861.3864186432587,328.84808732420845,head_end,1733227014734
860.5295908062118,328.3533975418402,head_end,1733227014751
860.9648946811014,328.60472035118704,head_end,1733227014911
861.4001904599186,328.8560384862642,head_end,1733227014926
861.8354781998266,329.10735198007507,head_end,1733227014941
862.2707579573847,329.35866086527403,head_end,1733227014964
861.9594254386665,329.1789129517846,head_end,1733227014971
862.3947029335034,329.4302205306008,head_end,1733227014984
861.783381237117,329.07727378463073,head_end,1733227015001
861.6217639100745,328.983963977357,head_end,1733227015018
859.9859256184482,328.0395122993359,head_end,1733227015034
858.8108486422889,327.36108129083175,head_end,1733227015051
856.1758029208453,325.83973693422934,head_end,1733227015068
854.0869114552636,324.6337148842679,head_end,1733227015084
851.2623616492164,323.00296029340694,head_end,1733227015101
849.9134613771663,322.2241723582289,head_end,1733227015118
848.416864122577,321.36011153042324,head_end,1733227015134
846.9203137130559,320.49607774863046,head_end,1733227015151
846.1711820844812,320.06356640121436,head_end,1733227015168
845.8606952633684,319.88430675146503,head_end,1733227015185
845.111572242176,319.4518003735235,head_end,1733227015201
843.6151300049308,318.5878290450233,head_end,1733227015218
843.007867743783,318.23722601508086,head_end,1733227015234
842.2587687677608,317.8047335196248,head_end,1733227015251
841.9485271071642,317.62561541336555,head_end,1733227015268
840.8942569516078,317.0169322552564,head_end,1733227015285
839.397962995074,316.1530465366648,head_end,1733227015301
836.8622043630276,314.68902560785295,head_end,1733227015318
835.0668935212807,313.6525024100913,head_end,1733227015334
831.0243159023853,311.3185191336021,head_end,1733227015352
827.7547900532704,309.43085750449313,head_end,1733227015368
824.4870628063081,307.5442342988212,head_end,1733227015385
823.7381589439769,307.11185445230717,head_end,1733227015402
822.9892647644627,306.67948019617006,head_end,1733227015418
822.2403804402281,306.24711162998136,head_end,1733227015435
822.6767229226939,306.4990340796918,head_end,1733227015452
821.9278427635869,306.0666679182407,head_end,1733227015504
821.1789727121984,305.6343075924834,head_end,1733227015520
820.4301129525138,305.2019532086443,head_end,1733227015536
819.6812636735859,304.7696048758728,head_end,1733227015585
818.9324250697221,304.33726270635236,head_end,1733227015607
818.1835973406806,303.90492681541366,head_end,1733227015618
817.4347806918772,303.4725973216533,head_end,1733227015635
817.1266609652816,303.29470431456076,head_end,1733227015652
816.818575996668,303.11683137499836,head_end,1733227015668
817.2551468733287,303.36888568815885,head_end,1733227015757
818.1352491746336,303.87701298873156,head_end,1733227015772
820.5037166233831,305.244448307834,head_end,1733227015785
825.9897383642528,308.41180443670527,head_end,1733227015802
833.2965278483757,312.6303813122756,head_end,1733227015819
842.9631977529224,318.21143578383277,head_end,1733227015836
851.1286231957782,322.92574636131343,head_end,1733227015852
855.428805626161,325.40845784505944,head_end,1733227015869
857.7965115151355,326.77545347742074,head_end,1733227015885
861.3492216525068,328.82661163158474,head_end,1733227015902
864.9018288182624,330.87771033505874,head_end,1733227015919
872.0134229861833,334.98359114227526,head_end,1733227015935
877.9374757980805,338.4038446279177,head_end,1733227015952
878.9391609632444,338.98216782766826,head_end,1733227015968
878.9391609632444,338.98216782766826,head_end,1733227015985
878.9391609632444,338.98216782766826,head_end,1733227016002
878.9391609632444,338.98216782766826,head_end,1733227016018
878.9391609632444,338.98216782766826,head_end,1733227016035
878.9391609632444,338.98216782766826,head_end,1733227016052
878.9391609632444,338.98216782766826,head_end,1733227016069
878.9391609632444,338.98216782766826,head_end,1733227016086
878.9391609632444,338.98216782766826,head_end,1733227016102
878.9391609632444,338.98216782766826,head_end,1733227016119
878.9391609632444,338.98216782766826,head_end,1733227016135
878.9391609632444,338.98216782766826,head_end,1733227016152
878.9391609632444,338.98216782766826,head_end,1733227016169
878.9391609632444,338.98216782766826,head_end,1733227016185
878.9391609632444,338.98216782766826,head_end,1733227016202
878.9391609632444,338.98216782766826,head_end,1733227016219
878.9391609632444,338.98216782766826,head_end,1733227016235
876.6952538051775,337.6866474259218,head_end,1733227016613
875.5126070144186,337.00384598292095,head_end,1733227016620
869.8493595203299,333.73416851772134,head_end,1733227016637
860.185675586552,328.1548379971912,head_end,1733227016652
851.7071703603369,323.2597707225103,head_end,1733227016669
848.5913278938718,321.4608382357442,head_end,1733227016686
845.9097146612952,319.9126081140536,head_end,1733227016702
843.228137163853,318.36439862405257,head_end,1733227016719
840.8640694406163,316.99950348765935,head_end,1733227016770
838.9311235663304,315.8835166668114,head_end,1733227016787
837.7486155993819,315.2007953737748,head_end,1733227016803
836.5661137007222,314.5180775842664,head_end,1733227016819
835.0699853472092,313.65428747662344,head_end,1733227016836
833.4599363148956,312.72472523440865,head_end,1733227016853
831.9639362336844,311.86100918481367,head_end,1733227016869
830.78146625452,311.17830982403444,head_end,1733227016886
828.8485278141203,310.0623272951427,head_end,1733227016903
827.6660767358939,309.3796388468251,head_end,1733227016920
824.9848009781904,307.83160356634335,head_end,1733227016936
822.6211563593076,306.46695270936283,head_end,1733227016953
820.2575803266526,305.1023414506593,head_end,1733227016969
818.3246516412706,303.9863645538297,head_end,1733227016986
815.2088884865249,302.1874778577061,head_end,1733227017003
811.3432312309551,299.95563960060804,head_end,1733227017020
805.1123877365649,296.35826043184346,head_end,1733227017036
796.5235132580536,291.39947143963906,head_end,1733227017053
788.3592647017592,286.6858403379315,head_end,1733227017070
775.5800993854625,279.30778580254884,head_end,1733227017087
766.3558584712673,273.98216782766826,head_end,1733227017103
766.3558584712673,273.98216782766826,head_end,1733227017120
766.3558584712673,273.98216782766826,head_end,1733227017136
766.3558584712673,273.98216782766826,head_end,1733227017153
766.3558584712673,273.98216782766826,head_end,1733227017170
766.3558584712673,273.98216782766826,head_end,1733227017187
766.3558584712673,273.98216782766826,head_end,1733227017203
766.3558584712673,273.98216782766826,head_end,1733227017222
766.3558584712673,273.98216782766826,head_end,1733227017246
766.3558584712673,273.98216782766826,head_end,1733227017254
766.3558584712673,273.98216782766826,head_end,1733227017270
766.3558584712673,273.98216782766826,head_end,1733227017287
766.3558584712673,273.98216782766826,head_end,1733227017303
766.3558584712673,273.98216782766826,head_end,1733227017320
766.3558584712673,273.98216782766826,head_end,1733227017337
766.3558584712673,273.98216782766826,head_end,1733227017353
766.3558584712673,273.98216782766826,head_end,1733227017370
766.3558584712673,273.98216782766826,head_end,1733227017387
766.3558584712673,273.98216782766826,head_end,1733227017403
767.9910039277139,274.9262194971119,head_end,1733227017691
769.1756391326302,275.61016895156183,head_end,1733227017706
773.4784807205779,278.0944157006437,head_end,1733227017720
777.7809087291996,280.5784236695905,head_end,1733227017737
780.8974071757441,282.37773488663197,head_end,1733227017754
784.4562236450574,284.43241853318654,head_end,1733227017770
788.3227863159268,286.6647795320515,head_end,1733227017787
794.9995338946953,290.5196015439647,head_end,1733227017804
798.5560653237708,292.5729659219228,head_end,1733227017820
805.1096633999488,296.3566875353647,head_end,1733227017837
808.6651195639806,298.4094311087605,head_end,1733227017854
814.8982236226407,302.00811541491476,head_end,1733227017870
824.6898954138776,307.66133975940187,head_end,1733227017888
827.8061461942563,309.46050798631586,head_end,1733227017904
830.6155489036371,311.08251739683897,head_end,1733227017921
831.3665552798301,311.51611113029713,head_end,1733227017937
833.2996387670579,312.6321774020141,head_end,1733227017954
834.0506169589095,313.06575486323516,head_end,1733227017970
835.6724830531629,314.0021396893419,head_end,1733227018020
836.8560050571801,314.6854464369531,head_end,1733227018038
838.0395210231994,315.36874969852454,head_end,1733227018054
839.2230310927388,316.05204955576176,head_end,1733227018071
840.406535402398,316.7353460875306,head_end,1733227018087
843.522752548072,318.5344948954388,head_end,1733227018104
845.8906442454561,319.9015978043353,head_end,1733227018121
849.0068519004844,321.70074113281674,head_end,1733227018137
853.3070554260744,324.18346479588627,head_end,1733227018154
854.4905001916491,324.86672694986186,head_end,1733227018171
857.2975804914836,326.4873955166082,head_end,1733227018188
859.2306488115748,327.6034530315749,head_end,1733227018204
860.4140726337392,328.2867030938669,head_end,1733227018221
862.7817112709498,329.65365989840416,head_end,1733227018238
863.5324593436007,330.08710450024273,head_end,1733227018254
864.7158691856873,330.7703464911332,head_end,1733227018271
866.3363373993884,331.70592425052666,head_end,1733227018287
867.5197386301135,332.3891612696451,head_end,1733227018305
868.7031363373918,333.07239625450063,head_end,1733227018323
869.4538506586962,333.50582136999026,head_end,1733227018338
869.8889992543359,333.7570545288203,head_end,1733227018354
871.0723900960272,334.4402855498273,head_end,1733227018371
873.0054527324678,335.5563397833367,head_end,1733227018394
874.1888349076976,336.2395658007598,head_end,1733227018418
875.3722138952545,336.9227899777792,head_end,1733227018454
875.8072706213842,337.1739700957229,head_end,1733227018505
878.9391609632444,338.98216782766826,head_end,1733227018521
878.9391609632444,338.98216782766826,head_end,1733227018538
878.9391609632444,338.98216782766826,head_end,1733227018555
878.9391609632444,338.98216782766826,head_end,1733227018571
878.9391609632444,338.98216782766826,head_end,1733227018588
878.9391609632444,338.98216782766826,head_end,1733227018604
878.9391609632444,338.98216782766826,head_end,1733227018621
878.9391609632444,338.98216782766826,head_end,1733227018638
878.9391609632444,338.98216782766826,head_end,1733227018655
878.9391609632444,338.98216782766826,head_end,1733227018680
878.9391609632444,338.98216782766826,head_end,1733227018696
