x,y,node,timestamp
890.1666049839541,332.5,head_end,1734082200353
887.0507263164202,330.7010466125371,head_end,1734082200453
881.6892596116668,327.60560236729646,head_end,1734082200470
869.7888676269671,320.73490785146805,head_end,1734082200486
849.6185266927401,309.0895560834456,head_end,1734082200502
818.0694747804522,290.87470246920867,head_end,1734082200519
777.5833024919771,267.5,head_end,1734082200536
777.5833024919771,267.5,head_end,1734082200553
777.5833024919771,267.5,head_end,1734082200569
777.5833024919771,267.5,head_end,1734082200586
777.5833024919771,267.5,head_end,1734082200602
777.5833024919771,267.5,head_end,1734082200619
777.5833024919771,267.5,head_end,1734082200636
777.5833024919771,267.5,head_end,1734082200652
777.5833024919771,267.5,head_end,1734082200674
777.5833024919771,267.5,head_end,1734082200686
777.5833024919771,267.5,head_end,1734082200703
777.5833024919771,267.5,head_end,1734082200722
777.5833024919771,267.5,head_end,1734082200736
777.5833024919771,267.5,head_end,1734082200778
777.5833024919771,267.5,head_end,1734082200794
777.5833024919771,267.5,head_end,1734082200803
777.5833024919771,267.5,head_end,1734082200820
777.5833024919771,267.5,head_end,1734082200836
777.5833024919771,267.5,head_end,1734082200853
777.5833024919771,267.5,head_end,1734082200869
777.5833024919771,267.5,head_end,1734082200886
777.5833024919771,267.5,head_end,1734082200903
777.5833024919771,267.5,head_end,1734082200920
777.5833024919771,267.5,head_end,1734082200936
777.5833024919771,267.5,head_end,1734082200953
777.5833024919771,267.5,head_end,1734082200970
777.5833024919771,267.5,head_end,1734082200986
777.5833024919771,267.5,head_end,1734082201229
779.4702708666027,268.5894416990424,head_end,1734082201237
782.9144168088438,270.5779202859237,head_end,1734082201253
787.2361241439706,273.073059179218,head_end,1734082201270
791.0722746198568,275.28786168912274,head_end,1734082201287
791.824486440106,275.7221513860312,head_end,1734082201303
790.3336570288599,274.86142062413245,head_end,1734082201531
788.1054835534458,273.574984068301,head_end,1734082201539
783.7041178013751,271.033854366541,head_end,1734082201554
777.6296989860804,267.52678702836,head_end,1734082201570
777.5833024919771,267.5,head_end,1734082201587
777.5833024919771,267.5,head_end,1734082201608
777.5833024919771,267.5,head_end,1734082201624
777.5833024919771,267.5,head_end,1734082201637
777.5833024919771,267.5,head_end,1734082201654
777.5833024919771,267.5,head_end,1734082201671
777.5833024919771,267.5,head_end,1734082201687
777.5833024919771,267.5,head_end,1734082201704
777.5833024919771,267.5,head_end,1734082201720
777.5833024919771,267.5,head_end,1734082202109
779.5165389698692,268.61615460091826,head_end,1734082202132
782.2041518334089,270.16784861116037,head_end,1734082202140
782.9569488318731,270.60247616086883,head_end,1734082202154
787.2595335974612,273.0865746334923,head_end,1734082202171
793.3962377240613,276.62960241292194,head_end,1734082202188
794.580363360832,277.31325766806583,head_end,1734082202204
795.3324061156192,277.7474497549843,head_end,1734082202290
796.5164859819217,278.4310785845361,head_end,1734082202304
797.2684460492701,278.8652229318396,head_end,1734082202441
799.2015940083858,279.9813264264183,head_end,1734082202454
799.9534498911203,280.41541062270693,head_end,1734082202471
800.7052785568504,280.84947910525074,head_end,1734082202774
802.6384177782186,281.96557755508866,head_end,1734082202789
804.9036318440625,283.2733995057757,head_end,1734082202805
805.3416757003606,283.5263042441263,head_end,1734082202821
806.8482079518767,284.396101045082,head_end,1734082202838
807.5998198418781,284.8300443721004,head_end,1734082202855
808.0376322156613,285.0828154639587,head_end,1734082202871
809.5438714763363,285.9524431065734,head_end,1734082202889
810.2954119687373,286.386345212168,head_end,1734082202905
811.0469336695062,286.82023646840884,head_end,1734082202932
811.4844793909272,287.07285360845395,head_end,1734082202940
812.2359722788339,287.506728229581,head_end,1734082202955
814.1690889631907,288.6228136676694,head_end,1734082202972
815.6747506700507,289.4921078594335,head_end,1734082202989
816.8585085511544,290.17555079074407,head_end,1734082203005
817.6098837548457,290.6093574668576,head_end,1734082203021
818.3612439667005,291.0431554874304,head_end,1734082203038
819.1125895103486,291.47694503931,head_end,1734082203055
819.863920699046,291.9107263033551,head_end,1734082203072
820.6152378361146,292.3444994546884,head_end,1734082203089
821.3665412153571,292.7782646629371,head_end,1734082203105
822.1178311214519,293.2120220924604,head_end,1734082203177
822.5546904879596,293.46424296531166,head_end,1734082203189
823.3059596463593,293.89798841614754,head_end,1734082203205
824.0572160269136,294.331726489691,head_end,1734082203224
824.8084598845606,294.7654573331306,head_end,1734082203239
825.5596914666802,295.199181089291,head_end,1734082203256
825.9963778987901,295.45130211842115,head_end,1734082203272
826.7475905568862,295.88501494879154,head_end,1734082203289
827.9312433182467,296.56839718919014,head_end,1734082203305
828.682426367771,297.00209292504366,head_end,1734082203322
830.1870704875382,297.8707996126259,head_end,1734082203339
831.3706963798053,298.554166340146,head_end,1734082203356
832.121830217575,298.98783366357986,head_end,1734082203372
833.305441964084,299.67119222404284,head_end,1734082203389
835.9901960663433,301.22123572769016,head_end,1734082203406
837.1737814004862,301.90457903896646,head_end,1734082203422
837.9248408801338,302.33820343171845,head_end,1734082203439
839.1084138597729,303.0215396101186,head_end,1734082203455
840.291979540604,303.70487157455,head_end,1734082203478
841.0430029561957,304.13847514570966,head_end,1734082203494
841.7940180495937,304.5720739120484,head_end,1734082203506
842.9775678539977,305.2553967102204,head_end,1734082203523
844.9106510568416,306.37146281774835,head_end,1734082203539
846.0941835427241,307.05477561706715,head_end,1734082203556
849.1092340776129,308.7955158550056,head_end,1734082203572
851.0423130258533,309.911579506137,head_end,1734082203589
852.9753907372577,311.0276424431808,head_end,1734082203606
853.7262896870254,311.4611741539634,head_end,1734082203636
854.9097787280716,312.14446187039437,head_end,1734082203652
855.6606613074254,312.5779841297141,head_end,1734082203660
856.8441417697031,313.2612668931908,head_end,1734082203673
857.5950085644071,313.6947800392387,head_end,1734082203689
859.5280824063848,314.81084074226794,head_end,1734082203706
860.2789282123225,315.244341770446,head_end,1734082203723
862.212000599228,316.3604016333889,head_end,1734082203740
864.579771351395,317.72743471453185,head_end,1734082203756
865.3305802893251,318.16091445695577,head_end,1734082203773
866.0813840203152,318.5943911931515,head_end,1734082203789
868.4490980265913,319.961391512039,head_end,1734082203806
870.3821663815985,321.07744904716435,head_end,1734082203823
871.5655904593543,321.76069925702217,head_end,1734082203839
876.1833607423519,324.4267701729666,head_end,1734082203856
879.6200776163223,326.41095958528206,head_end,1734082203873
881.5531412656059,327.52701440355656,head_end,1734082203890
884.6693159896448,329.32613871932233,head_end,1734082203906
887.3534215457263,330.8758077846594,head_end,1734082203923
890.1666049839541,332.5,head_end,1734082203940
890.1666049839541,332.5,head_end,1734082203956
890.1666049839541,332.5,head_end,1734082203976
890.1666049839541,332.5,head_end,1734082203992
890.1666049839541,332.5,head_end,1734082204006
890.1666049839541,332.5,head_end,1734082204023
890.1666049839541,332.5,head_end,1734082204040
890.1666049839541,332.5,head_end,1734082204056
890.1666049839541,332.5,head_end,1734082204073
890.1666049839541,332.5,head_end,1734082204090
890.1666049839541,332.5,head_end,1734082204106
890.1666049839541,332.5,head_end,1734082204123
890.1666049839541,332.5,head_end,1734082204139
890.1666049839541,332.5,head_end,1734082204157
890.1666049839541,332.5,head_end,1734082204173
890.1666049839541,332.5,head_end,1734082204190
890.1666049839541,332.5,head_end,1734082204206
890.1666049839541,332.5,head_end,1734082204230
890.1666049839541,332.5,head_end,1734082204254
890.1666049839541,332.5,head_end,1734082204359
890.1666049839541,332.5,head_end,1734082204373
890.1666049839541,332.5,head_end,1734082204390
890.1666049839541,332.5,head_end,1734082204407
890.1666049839541,332.5,head_end,1734082204563
890.1666049839541,332.5,head_end,1734082204574
890.1666049839541,332.5,head_end,1734082204590
890.1666049839541,332.5,head_end,1734082204607
890.1666049839541,332.5,head_end,1734082204623
890.1666049839541,332.5,head_end,1734082204640
890.1666049839541,332.5,head_end,1734082204657
890.1666049839541,332.5,head_end,1734082204675
890.1666049839541,332.5,head_end,1734082204690
890.1666049839541,332.5,head_end,1734082204707
890.1666049839541,332.5,head_end,1734082204723
949,354,up,1734082204997
694,390,down,1734082206315
698.6685609930371,392.5036110739002,leg_end_0,1734082206322
698.9901560891179,393.3871863385895,leg_end_0,1734082206329
699.3117492985484,394.2707564197497,leg_end_0,1734082206344
700.0716236844675,396.35849413668427,leg_end_0,1734082206360
700.3932108009334,397.24204747756175,leg_end_0,1734082206375
701.0367578543463,399.0101784751706,leg_end_0,1734082206408
701.3583398393447,399.89371771745704,leg_end_0,1734082206425
701.6799201745209,400.7772524268942,leg_end_0,1734082206442
702.3234410464514,402.54531149147107,leg_end_0,1734082206459
703.0833068126433,404.63302552589994,leg_end_0,1734082206475
704.1644771456064,407.60351660230026,leg_end_0,1734082206492
704.2827696952204,407.92852271125423,leg_end_0,1734082206509
704.9262427647532,409.6964504398226,leg_end_0,1734082206525
705.3651319504544,410.9022885671798,leg_end_0,1734082206542
706.2439014499773,413.31668792402434,leg_end_0,1734082206559
706.8873424268425,415.08452747871326,leg_end_0,1734082206575
707.2088983281567,415.9679950566665,leg_end_0,1734082206592
707.9687526815742,418.05567773475525,leg_end_0,1734082206609
708.2903045336496,418.9391341875165,leg_end_0,1734082206626
709.2558773581934,421.5920237197894,leg_end_0,1734082206642
709.3740190534336,421.916615359758,leg_end_0,1734082206659
710.4551878446917,424.8871022003588,leg_end_0,1734082206676
710.776731112184,425.7705350671714,leg_end_0,1734082206692
711.098273337149,426.65396506966385,leg_end_0,1734082206709
711.4198145340329,427.5373922475266,leg_end_0,1734082206740
710.7776247661991,425.7729903613985,leg_end_0,1734082206829
709.4945099274911,422.24766131548114,leg_end_0,1734082206842
706.491434978165,413.996780703278,leg_end_0,1734082206859
701.6471778098963,400.6872935194288,leg_end_0,1734082206876
697.5653882049627,389.47266874890886,leg_end_0,1734082206892
693.8837711644627,379.3575090630557,leg_end_0,1734082206909
690.7605345108256,370.7764868815748,leg_end_0,1734082206925
689.1606461157838,366.3808296425502,leg_end_0,1734082206942
688.0795058266892,363.41042111100006,leg_end_0,1734082206959
685.9172708728183,357.46972939968424,leg_end_0,1734082206975
684.0764341558673,352.41207208695846,leg_end_0,1734082206992
682.9952992076855,349.4416782294458,leg_end_0,1734082207009
682.2357556112969,347.35484934927655,leg_end_0,1734082207026
681.0402740174814,344.0702906648946,leg_end_0,1734082207042
679.5217962410466,339.89830726219634,leg_end_0,1734082207059
679.2008842383415,339.01660878113233,leg_end_0,1734082207076
679.0875730751976,338.70528891902234,leg_end_0,1734082207093
678.3280945071208,336.6186387026716,leg_end_0,1734082207109
677.8913437222479,335.41867578330414,leg_end_0,1734082207136
677.5704942117129,334.5371489980664,leg_end_0,1734082207152
677.1338446249774,333.33746411829634,leg_end_0,1734082207160
676.4934384120359,331.5779625089609,leg_end_0,1734082207176
676.3809995398267,331.2690392464974,leg_end_0,1734082207193
676.1156546580843,330.540010175542,leg_end_0,1734082207209
676.1156546580843,330.540010175542,leg_end_0,1734082207226
676.1156546580843,330.540010175542,leg_end_0,1734082207243
676.1156546580843,330.540010175542,leg_end_0,1734082207264
676.1156546580843,330.540010175542,leg_end_0,1734082207276
676.1156546580843,330.540010175542,leg_end_0,1734082207296
676.1156546580843,330.540010175542,leg_end_0,1734082207343
676.1156546580843,330.540010175542,leg_end_0,1734082207360
676.1156546580843,330.540010175542,leg_end_0,1734082207376
676.1156546580843,330.540010175542,leg_end_0,1734082207426
676.1156546580843,330.540010175542,leg_end_0,1734082207443
676.1156546580843,330.540010175542,leg_end_0,1734082207460
676.1156546580843,330.540010175542,leg_end_0,1734082207486
676.1156546580843,330.540010175542,leg_end_0,1734082207494
677.0849325089993,333.2030791841086,leg_end_0,1734082207748
677.7298701730299,334.9750308529884,leg_end_0,1734082207760
679.0583667149002,338.62504510360066,leg_end_0,1734082207777
681.3397685840989,344.8931452239259,leg_end_0,1734082207793
683.6209124677862,351.1605365348836,leg_end_0,1734082207810
685.5823099411797,356.5494318036077,leg_end_0,1734082207827
686.8728905772764,360.09527295926875,leg_end_0,1734082207843
687.6328248677783,362.1831752626917,leg_end_0,1734082207860
688.3927536713377,364.2710624908644,leg_end_0,1734082207877
689.5926225019025,367.5676750091487,leg_end_0,1734082207893
690.2364945803232,369.33669900562705,leg_end_0,1734082207910
691.526196999765,372.8801272808595,leg_end_0,1734082207927
693.1392452910366,377.31194103761777,leg_end_0,1734082207943
693.8991429575623,379.3997427174933,leg_end_0,1734082207960
696.8212393685301,387.4281366240968,leg_end_0,1734082207977
697.4648699804106,389.19649719670855,leg_end_0,1734082207994
698.86773990847,393.05085064648324,leg_end_0,1734082208010
699.6276156920031,395.138592203331,leg_end_0,1734082208027
700.7087871030307,398.1090862416891,leg_end_0,1734082208043
702.1116293283162,401.96336357871877,leg_end_0,1734082208060
703.0774279321867,404.6168734345936,leg_end_0,1734082208077
705.1245724574218,410.2413567920372,leg_end_0,1734082208093
708.8985834486642,420.6103667712494,leg_end_0,1734082208110
714.4001532495053,435.7258055706136,leg_end_0,1734082208127
717.09190521031,443.1213333016973,leg_end_0,1734082208143
720.3182129015888,451.9855408316985,leg_end_0,1734082208161
720.5782732904212,452.7000508777101,leg_end_0,1734082208177
720.5782732904212,452.7000508777101,leg_end_0,1734082208194
720.5782732904212,452.7000508777101,leg_end_0,1734082208211
720.5782732904212,452.7000508777101,leg_end_0,1734082208227
720.5782732904212,452.7000508777101,leg_end_0,1734082208244
720.5782732904212,452.7000508777101,leg_end_0,1734082208261
720.5782732904212,452.7000508777101,leg_end_0,1734082208277
720.5782732904212,452.7000508777101,leg_end_0,1734082208294
720.5782732904212,452.7000508777101,leg_end_0,1734082208310
720.5782732904212,452.7000508777101,leg_end_0,1734082208327
720.5782732904212,452.7000508777101,leg_end_0,1734082208344
720.5782732904212,452.7000508777101,leg_end_0,1734082208361
720.5782732904212,452.7000508777101,leg_end_0,1734082208377
720.5782732904212,452.7000508777101,leg_end_0,1734082208394
720.5782732904212,452.7000508777101,leg_end_0,1734082208410
720.5782732904212,452.7000508777101,leg_end_0,1734082208427
720.5782732904212,452.7000508777101,leg_end_0,1734082208444
719.6152193590225,450.0540819474752,leg_end_0,1734082208571
718.3316968122338,446.5276327328123,leg_end_0,1734082208579
713.542513081877,433.3694585760376,leg_end_0,1734082208594
707.1795705127358,415.88741754603575,leg_end_0,1734082208611
701.1414934087351,399.2979370458676,leg_end_0,1734082208627
695.7421852360076,384.4634597606221,leg_end_0,1734082208644
690.3565909195146,369.66666098571443,leg_end_0,1734082208661
685.9212741747865,357.4807283814452,leg_end_0,1734082208677
680.9053227060285,343.69951498395216,leg_end_0,1734082208694
676.1156546580843,330.540010175542,leg_end_0,1734082208711
676.1156546580843,330.540010175542,leg_end_0,1734082208728
676.1156546580843,330.540010175542,leg_end_0,1734082208745
676.1156546580843,330.540010175542,leg_end_0,1734082208761
676.1156546580843,330.540010175542,leg_end_0,1734082208778
676.1156546580843,330.540010175542,leg_end_0,1734082208794
676.1156546580843,330.540010175542,leg_end_0,1734082208811
676.1156546580843,330.540010175542,leg_end_0,1734082208827
676.1156546580843,330.540010175542,leg_end_0,1734082208844
676.1156546580843,330.540010175542,leg_end_0,1734082208861
676.1156546580843,330.540010175542,leg_end_0,1734082208878
676.1156546580843,330.540010175542,leg_end_0,1734082208894
676.1156546580843,330.540010175542,leg_end_0,1734082208911
676.1156546580843,330.540010175542,leg_end_0,1734082208927
676.4376466698357,331.42467595707365,leg_end_0,1734082209063
677.406792254245,334.0873815664027,leg_end_0,1734082209078
680.0071493147785,341.23180387273777,leg_end_0,1734082209094
684.0116866700494,352.23417983170697,leg_end_0,1734082209111
688.223505741747,363.8060576260244,leg_end_0,1734082209128
693.0820300653778,377.1547434970714,leg_end_0,1734082209145
698.263264548264,391.39006824370074,leg_end_0,1734082209162
704.3095355921018,408.0020614085474,leg_end_0,1734082209178
710.3521769263175,424.6040820281682,leg_end_0,1734082209195
716.2886015155799,440.91427453946176,leg_end_0,1734082209212
720.5782732904212,452.7000508777101,leg_end_0,1734082209228
720.5782732904212,452.7000508777101,leg_end_0,1734082209245
720.5782732904212,452.7000508777101,leg_end_0,1734082209261
720.5782732904212,452.7000508777101,leg_end_0,1734082209278
720.5782732904212,452.7000508777101,leg_end_0,1734082209295
720.5782732904212,452.7000508777101,leg_end_0,1734082209312
720.5782732904212,452.7000508777101,leg_end_0,1734082209328
720.5782732904212,452.7000508777101,leg_end_0,1734082209345
720.5782732904212,452.7000508777101,leg_end_0,1734082209362
720.5782732904212,452.7000508777101,leg_end_0,1734082209379
720.5782732904212,452.7000508777101,leg_end_0,1734082209395
720.5782732904212,452.7000508777101,leg_end_0,1734082209411
720.5782732904212,452.7000508777101,leg_end_0,1734082209428
720.5782732904212,452.7000508777101,leg_end_0,1734082209445
720.5782732904212,452.7000508777101,leg_end_0,1734082209461
720.5782732904212,452.7000508777101,leg_end_0,1734082209478
720.5782732904212,452.7000508777101,leg_end_0,1734082209495
711,518,up,1734082209559
752,252,down,1734082211319
750.9418403957407,250.38145531286733,head_neck,1734082211479
753.6265537489667,248.83143533568523,head_neck,1734082211485
758.6756303609703,245.9163495945859,head_neck,1734082211497
765.9819672747623,241.69803401061804,head_neck,1734082211513
773.2107537256558,237.52449220728036,head_neck,1734082211530
778.5820871827225,234.42335138993562,head_neck,1734082211547
779.765537651652,233.7400859431266,head_neck,1734082211564
780.516349227935,233.30660467744895,head_neck,1734082211614
781.2671555633497,232.87312643758798,head_neck,1734082211630
783.5242745720353,231.5699781703303,head_neck,1734082211647
784.707706967554,230.88672315820986,head_neck,1734082211663
785.4584852464994,230.45326111675902,head_neck,1734082211681
786.6419109685298,229.77000995757885,head_neck,1734082211731
787.825332711099,229.08676109594165,head_neck,1734082211748
789.7583993648586,227.97070454303207,head_neck,1734082211764
791.6914651954171,226.85464846539784,head_neck,1734082211781
794.0590477399846,225.4877240459631,head_neck,1734082211797
795.5619199719872,224.62004035825885,head_neck,1734082211814
796.7453140198625,223.9368074861606,head_neck,1734082211830
798.678377073566,222.82075301174433,head_neck,1734082211847
800.6114394095335,221.7046989517132,head_neck,1734082211864
803.2955419658961,220.15503161826473,head_neck,1734082211881
805.2286026676128,219.03897850176872,head_neck,1734082211898
805.7291281149713,218.75,head_neck,1734082211914
805.7291281149713,218.75,head_neck,1734082211931
805.7291281149713,218.75,head_neck,1734082211947
805.7291281149713,218.75,head_neck,1734082211964
805.7291281149713,218.75,head_neck,1734082211981
805.7291281149713,218.75,head_neck,1734082211997
805.7291281149713,218.75,head_neck,1734082212014
805.7291281149713,218.75,head_neck,1734082212031
805.7291281149713,218.75,head_neck,1734082212048
805.7291281149713,218.75,head_neck,1734082212064
805.7291281149713,218.75,head_neck,1734082212081
805.7291281149713,218.75,head_neck,1734082212097
805.7291281149713,218.75,head_neck,1734082212114
805.7291281149713,218.75,head_neck,1734082212131
805.7291281149713,218.75,head_neck,1734082212148
805.7291281149713,218.75,head_neck,1734082212164
805.7291281149713,218.75,head_neck,1734082212182
805.7291281149713,218.75,head_neck,1734082212198
870,203,up,1734082212419
448,250,down,1734082213760
449.0581596042594,250.38145531286733,tail_end,1734082213900
447.553871144606,249.51295396574758,tail_end,1734082213916
446.0496552094352,248.6444944906574,tail_end,1734082213932
443.36499769093734,247.0945067496707,tail_end,1734082213950
442.61398292141007,246.66090817031875,tail_end,1734082213966
439.92938484345603,245.11095474734603,tail_end,1734082213983
436.8131537821583,243.3117979052487,tail_end,1734082214000
434.88007385139684,242.19573368685852,tail_end,1734082214016
432.9469951940793,241.07967020369153,tail_end,1734082214033
432.51123825212966,240.82808581595563,tail_end,1734082214049
431.7603301669676,240.39454883085068,tail_end,1734082214074
430.5768363401261,239.71125835133947,tail_end,1734082214083
428.64376035140475,238.5951964088872,tail_end,1734082214100
425.2063555779859,236.61060983764014,tail_end,1734082214116
420.58839718315346,233.94443031527712,tail_end,1734082214133
417.1512926224983,231.96001707195,tail_end,1734082214149
412.20437234438026,229.10391131771888,tail_end,1734082214166
403.7192562605537,224.20502726261645,tail_end,1734082214183
394.27087188502867,218.75,tail_end,1734082214200
394.27087188502867,218.75,tail_end,1734082214216
394.27087188502867,218.75,tail_end,1734082214234
394.27087188502867,218.75,tail_end,1734082214250
394.27087188502867,218.75,tail_end,1734082214266
394.27087188502867,218.75,tail_end,1734082214283
394.27087188502867,218.75,tail_end,1734082214300
394.27087188502867,218.75,tail_end,1734082214317
394.27087188502867,218.75,tail_end,1734082214333
394.27087188502867,218.75,tail_end,1734082214350
394.27087188502867,218.75,tail_end,1734082214366
394.27087188502867,218.75,tail_end,1734082214383
394.27087188502867,218.75,tail_end,1734082214400
394.27087188502867,218.75,tail_end,1734082214416
394.27087188502867,218.75,tail_end,1734082214433
394.27087188502867,218.75,tail_end,1734082214450
394.27087188502867,218.75,tail_end,1734082214467
396.95279277188314,220.29840774597068,tail_end,1734082214582
399.6346920271849,221.84680300295864,tail_end,1734082214589
400.3839956000184,222.27941362243882,tail_end,1734082214600
409.00308063904964,227.25564468989177,tail_end,1734082214617
423.1229918215489,235.40777921204133,tail_end,1734082214633
441.1279042295072,245.80292023751167,tail_end,1734082214650
463.4064298153163,258.6654329816265,tail_end,1734082214667
483.1443203447991,270.06110939205877,tail_end,1734082214684
506.85417437700573,283.75,tail_end,1734082214700
506.85417437700573,283.75,tail_end,1734082214717
506.85417437700573,283.75,tail_end,1734082214733
506.85417437700573,283.75,tail_end,1734082214750
506.85417437700573,283.75,tail_end,1734082214767
506.85417437700573,283.75,tail_end,1734082214783
506.85417437700573,283.75,tail_end,1734082214800
506.85417437700573,283.75,tail_end,1734082214817
506.85417437700573,283.75,tail_end,1734082214833
506.85417437700573,283.75,tail_end,1734082214850
506.85417437700573,283.75,tail_end,1734082214867
506.85417437700573,283.75,tail_end,1734082214883
506.85417437700573,283.75,tail_end,1734082214900
506.85417437700573,283.75,tail_end,1734082214917
506.85417437700573,283.75,tail_end,1734082214934
506.85417437700573,283.75,tail_end,1734082214950
506.85417437700573,283.75,tail_end,1734082214967
506.85417437700573,283.75,tail_end,1734082214984
506.85417437700573,283.75,tail_end,1734082215000
506.85417437700573,283.75,tail_end,1734082215017
506.85417437700573,283.75,tail_end,1734082215034
506.85417437700573,283.75,tail_end,1734082215051
506.85417437700573,283.75,tail_end,1734082215067
506.85417437700573,283.75,tail_end,1734082215084
506.85417437700573,283.75,tail_end,1734082215101
506.1009301458595,283.3151142403822,tail_end,1734082215217
502.2340830307133,281.08258901753743,tail_end,1734082215235
495.31941845918817,277.0904055658114,tail_end,1734082215251
491.8752225244794,275.1018981157655,tail_end,1734082215268
489.18891963968366,273.5509604221038,tail_end,1734082215284
486.5027990006884,272.0001279481041,tail_end,1734082215301
480.7026452025979,268.65140759143526,tail_end,1734082215318
473.80509193740477,264.66910335702624,tail_end,1734082215334
464.6133858908441,259.36226939673253,tail_end,1734082215351
455.43042182867816,254.06048262348236,tail_end,1734082215367
446.25438398253993,248.76269470292027,tail_end,1734082215384
438.60854760693036,244.34836901328225,tail_end,1734082215401
430.9649021016849,239.93530822323874,tail_end,1734082215417
425.2581795289077,236.6405304096553,tail_end,1734082215434
423.7548085456152,235.7725587677595,tail_end,1734082215451
418.3836132076246,232.67149769350056,tail_end,1734082215468
413.85575065385774,230.05733502922965,tail_end,1734082215484
408.484959832169,226.9565075025665,tail_end,1734082215501
398.56885770037275,221.23144326746205,tail_end,1734082215518
394.27087188502867,218.75,tail_end,1734082215534
394.27087188502867,218.75,tail_end,1734082215551
394.27087188502867,218.75,tail_end,1734082215584
394.27087188502867,218.75,tail_end,1734082215601
394.27087188502867,218.75,tail_end,1734082215618
394.27087188502867,218.75,tail_end,1734082215634
394.27087188502867,218.75,tail_end,1734082215651
394.27087188502867,218.75,tail_end,1734082215667
394.27087188502867,218.75,tail_end,1734082215684
394.27087188502867,218.75,tail_end,1734082215701
394.27087188502867,218.75,tail_end,1734082215718
394.27087188502867,218.75,tail_end,1734082215734
394.27087188502867,218.75,tail_end,1734082215751
394.27087188502867,218.75,tail_end,1734082215768
394.27087188502867,218.75,tail_end,1734082215785
394.27087188502867,218.75,tail_end,1734082215801
394.27087188502867,218.75,tail_end,1734082215818
394.27087188502867,218.75,tail_end,1734082215835
394.27087188502867,218.75,tail_end,1734082215856
394.27087188502867,218.75,tail_end,1734082215868
299,217,up,1734082216007
587,455,down,1734082217341
590.5782732904212,452.7000508777101,leg_end_2,1734082217394
590.5782732904212,452.7000508777101,leg_end_2,1734082217403
590.5782732904212,452.7000508777101,leg_end_2,1734082217419
590.5782732904212,452.7000508777101,leg_end_2,1734082217436
590.5782732904212,452.7000508777101,leg_end_2,1734082217453
586,468,up,1734082217519
528,299,down,1734082218630
535,300,down,1734082219882
508,304,up,1734082220158
667,306,down,1734082221166
703,308,up,1734082221581
533,298,down,1734082222947
569,301,up,1734082223302
539,301,down,1734082223770
589,303,up,1734082224148
664,302,down,1734082225126
635,298,up,1734082225383
609,443,down,1734082226131
724,454,down,1734082227912
720.4622267299559,452.3812155732264,leg_end_0,1734082227959
720.1409570054404,451.4985342595659,leg_end_0,1734082227974
719.3812619122264,449.41128914528974,leg_end_0,1734082228030
718.6215678149307,447.3240467672766,leg_end_0,1734082228047
717.5404169258907,444.35360911261614,leg_end_0,1734082228063
716.6652913468721,441.94922134507533,leg_end_0,1734082228080
715.9056010531618,439.86198941732755,leg_end_0,1734082228097
714.7083208764492,436.57248916704884,leg_end_0,1734082228113
