iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.5,0.66666666666667,0.20619986624512,0.83333333333333,0.5,0.5,0.49996288170929,0.5,1729559623870
1,0.5,0.66666666666667,0.13326287485401,0.83333333333333,0.5,0.5,0.49995423090764,0.5,1729559623887
1,0.5,0.66666666666667,0.08021459965559,0.83333333333333,0.5,0.5,0.49999623622999,0.5,1729559623904
1,0.5,0.66666666666667,0.03159002820138,0.83333333333333,0.5,0.5,0.49999247874968,0.5,1729559623920
1,0.5,0.66666666666667,0.0,0.83333333333333,0.5,0.5,0.5,0.5,1729559623937
1,0.5,0.66666666666667,0.0,0.83333333333333,0.5,0.5,0.5,0.5,1729559623953
1,0.5,0.66666666666667,0.0,0.83333333333333,0.5,0.5,0.5,0.5,1729559623970
1,0.5,0.66666666666667,0.0,0.83333333333333,0.5,0.5,0.5,0.5,1729559623987
1,0.5,0.66666666666667,0.0,0.83333333333333,0.5,0.5,0.5,0.5,1729559624004
1,0.5,0.66666666666667,0.0,0.83333333333333,0.5,0.5,0.5,0.5,1729559624020
1,0.5,0.66666666666667,0.0,0.83333333333333,0.5,0.5,0.5,0.5,1729559624039
1,0.5,0.66666666666667,0.0,0.83333333333333,0.5,0.5,0.5,0.5,1729559624435
1,0.5,0.66666666666667,0.0,0.83333333333333,0.5,0.5,0.5,0.5,1729559626082
1,0.5,0.66001743214704,0.0,0.83333333333333,0.5,0.49999875951507,0.5,0.5,1729559626210
1,0.5,0.6533608408548,0.0,0.83333333333333,0.5,0.49999573107932,0.5,0.5,1729559626254
1,0.5,0.64671479433238,0.0,0.83333333333333,0.5,0.49999563345415,0.5,0.5,1729559626304
1,0.5,0.64005926115679,0.0,0.83333333333333,0.5,0.49999188096605,0.5,0.5,1729559626526
1,0.5,0.6362300854025,0.0,0.83333333333333,0.5,0.50000042541358,0.5,0.5,1729559626570
1,0.5,0.608562140531,0.0,0.83333333333333,0.5,0.49999467374318,0.5,0.5,1729559626620
1,0.5,0.608562140531,0.0,0.83333333333333,0.5,0.49999467374318,0.5,0.5,1729559626691
1,0.5,0.608562140531,0.0,0.83333333333333,0.5,0.49999467374318,0.5,0.5,1729559627998
1,0.5,0.608562140531,0.0,0.83999800217286,0.5,0.49999467374318,0.5,0.49999898948425,1729559628054
1,0.5,0.608562140531,0.0,0.83334629494177,0.5,0.49999467374318,0.5,0.49999615708634,1729559628103
1,0.5,0.608562140531,0.0,0.82669189971707,0.5,0.49999467374318,0.5,0.49999979109291,1729559628133
1,0.5,0.608562140531,0.0,0.81237297908494,0.5,0.49999467374318,0.5,0.49999396121695,1729559628170
1,0.5,0.608562140531,0.0,0.80187730534509,0.5,0.49999467374318,0.5,0.5000002003613,1729559628189
1,0.5,0.608562140531,0.0,0.7952121889484,0.5,0.49999467374318,0.5,0.49999831434763,1729559628211
1,0.5,0.608562140531,0.0,0.78471706099455,0.5,0.49999467374318,0.5,0.49999679452623,1729559628283
1,0.5,0.608562140531,0.0,0.76754747575435,0.5,0.49999467374318,0.5,0.49999654837828,1729559628299
1,0.5,0.608562140531,0.0,0.76089480755854,0.5,0.49999467374318,0.5,0.50000136339397,1729559629100
1,0.5,0.608562140531,0.0,0.7570665835437,0.5,0.49999467374318,0.5,0.49999433950719,1729559629107
1,0.5,0.608562140531,0.0,0.74656748056062,0.5,0.49999467374318,0.5,0.49999903173554,1729559629153
1,0.5,0.608562140531,0.0,0.73605937831728,0.5,0.49999467374318,0.5,0.49999879221228,1729559629440
1,0.5,0.608562140531,0.0,0.72555737356271,0.5,0.49999467374318,0.5,0.50000199348733,1729559629511
1,0.5,0.608562140531,0.0,0.7150553836201,0.5,0.49999467374318,0.5,0.49999648378158,1729559629559
1,0.5,0.608562140531,0.0,0.711227495618,0.5,0.49999467374318,0.5,0.49999812236088,1729559629621
1,0.5,0.608562140531,0.0,0.70740870139278,0.5,0.49999467374318,0.5,0.49999615142623,1729559629653
1,0.5,0.608562140531,0.0,0.67972530780825,0.5,0.49999467374318,0.5,0.49999219979434,1729559629670
1,0.5,0.608562140531,0.0,0.66922916367648,0.5,0.49999467374318,0.5,0.49999903703151,1729559629687
1,0.5,0.608562140531,0.0,0.6654054506487,0.5,0.49999467374318,0.5,0.50000328280455,1729559629703
1,0.5,0.608562140531,0.0,0.65781585010706,0.5,0.49999467374318,0.5,0.5000002826994,1729559629720
1,0.5,0.608562140531,0.0,0.64730702488129,0.5,0.49999467374318,0.5,0.49999958991573,1729559629737
1,0.5,0.608562140531,0.0,0.63680136597681,0.5,0.49999467374318,0.5,0.50000084923444,1729559630494
1,0.5,0.608562140531,0.0,0.63014959544971,0.5,0.49999467374318,0.5,0.49999733734139,1729559630537
1,0.5,0.608562140531,0.0,0.62632649717549,0.5,0.49999467374318,0.5,0.49999247276668,1729559630659
1,0.5,0.608562140531,0.0,0.61967404326436,0.5,0.49999467374318,0.5,0.49999817434502,1729559630707
1,0.5,0.608562140531,0.0,0.61585494170983,0.5,0.49999467374318,0.5,0.49999579954529,1729559630731
1,0.5,0.608562140531,0.0,0.60155484157309,0.5,0.49999467374318,0.5,0.50000064447199,1729559630785
1,0.5,0.608562140531,0.0,0.59105394506539,0.5,0.49999467374318,0.5,0.50000510730337,1729559630801
1,0.5,0.608562140531,0.0,0.58723027220295,0.5,0.49999467374318,0.5,0.4999996726996,1729559630817
1,0.5,0.608562140531,0.0,0.58341672569273,0.5,0.49999467374318,0.5,0.5000008871606,1729559630825
1,0.5,0.608562140531,0.0,0.57675999492473,0.5,0.49999467374318,0.5,0.50000410033244,1729559630841
1,0.5,0.608562140531,0.0,0.57294163608037,0.5,0.49999467374318,0.5,0.50000212677964,1729559630886
1,0.5,0.608562140531,0.0,0.55193969730426,0.5,0.49999467374318,0.5,0.50000084958163,1729559630903
1,0.5,0.608562140531,0.0,0.52347145035108,0.5,0.49999467374318,0.5,0.49999609904739,1729559630920
1,0.5,0.608562140531,0.0,0.50916826961387,0.5,0.49999467374318,0.5,0.49999930198232,1729559630937
1,0.5,0.608562140531,0.0,0.4881772721847,0.5,0.49999467374318,0.5,0.49999451551114,1729559630953
1,0.5,0.608562140531,0.0,0.48152778069162,0.5,0.49999467374318,0.5,0.50000354507483,1729559631144
1,0.5,0.608562140531,0.0,0.47770807387375,0.5,0.49999467374318,0.5,0.50000028908347,1729559631153
1,0.5,0.608562140531,0.0,0.4672058900535,0.5,0.49999467374318,0.5,0.49999270134565,1729559631170
1,0.5,0.608562140531,0.0,0.44245291781822,0.5,0.49999467374318,0.5,0.49999313625593,1729559631186
1,0.5,0.608562140531,0.0,0.42146535690357,0.5,0.49999467374318,0.5,0.5000031352555,1729559631203
1,0.5,0.608562140531,0.0,0.41096277857261,0.5,0.49999467374318,0.5,0.49999461802032,1729559631253
1,0.5,0.608562140531,0.0,0.36201787532674,0.5,0.49999467374318,0.5,0.5000022437256,1729559631270
1,0.5,0.608562140531,0.0,0.32309977262975,0.5,0.49999467374318,0.5,0.4999923811568,1729559631287
1,0.5,0.608562140531,0.0,0.30593203587172,0.5,0.49999467374318,0.5,0.49999362752582,1729559631303
1,0.5,0.608562140531,0.0,0.29542791777442,0.5,0.49999467374318,0.5,0.49999711769126,1729559631320
1,0.5,0.608562140531,0.0,0.29162618043615,0.5,0.49999467374318,0.5,0.49999532899487,1729559631738
1,0.5,0.608562140531,0.0,0.28497768617409,0.5,0.49999467374318,0.5,0.49999285898773,1729559631753
1,0.5,0.608562140531,0.0,0.2811690396547,0.5,0.49999467374318,0.5,0.49999980163188,1729559631783
1,0.5,0.608562140531,0.0,0.27736287665602,0.5,0.49999467374318,0.5,0.49999335711061,1729559632720
1,0.5,0.608562140531,0.0,0.28125806255388,0.5,0.49999467374318,0.5,0.49999639276926,1729559632813
1,0.5,0.608562140531,0.0,0.28125806255388,0.5,0.49999467374318,0.5,0.49999639276926,1729559633391
1,0.5,0.608562140531,0.0,0.28125806255388,0.5,0.49999467374318,0.5,0.49999639276926,1729559637352
1,0.5,0.61906979909409,0.0,0.28125806255388,0.5,0.49999475954837,0.5,0.49999639276926,1729559637400
1,0.5,0.6401068636764,0.0,0.28125806255388,0.5,0.50000051325128,0.5,0.49999639276926,1729559637407
1,0.5,0.65727831023196,0.0,0.28125806255388,0.5,0.49999915706303,0.5,0.49999639276926,1729559637420
1,0.5,0.7270682140234,0.0,0.28125806255388,0.5,0.49999623319446,0.5,0.49999639276926,1729559637436
1,0.5,0.79686236018254,0.0,0.28125806255388,0.5,0.49999956724162,0.5,0.49999639276926,1729559637453
1,0.5,0.89322226761621,0.0,0.28125806255388,0.5,0.49999668061626,0.5,0.49999639276926,1729559637470
1,0.5,0.99343530469563,0.0,0.28125806255388,0.5,0.49999798901376,0.5,0.49999639276926,1729559637486
1,0.5,1.0,0.0,0.28125806255388,0.5,0.5,0.5,0.49999639276926,1729559637503
1,0.5,1.0,0.0,0.28125806255388,0.5,0.5,0.5,0.49999639276926,1729559637520
1,0.5,1.0,0.0,0.28125806255388,0.5,0.5,0.5,0.49999639276926,1729559637536
1,0.5,1.0,0.0,0.28125806255388,0.5,0.5,0.5,0.49999639276926,1729559637748
1,0.5,0.99334674616414,0.0,0.28125806255388,0.5,0.49999632640816,0.5,0.49999639276926,1729559638080
1,0.5,0.98669235376761,0.0,0.28125806255388,0.5,0.49999997945923,0.5,0.49999639276926,1729559638087
1,0.5,0.96952404837617,0.0,0.28125806255388,0.5,0.49999956082036,0.5,0.49999639276926,1729559638103
1,0.5,0.91527663009281,0.0,0.28125806255388,0.5,0.50000013862,0.5,0.49999639276926,1729559638120
1,0.5,0.84783457080301,0.0,0.28125806255388,0.5,0.49999809086407,0.5,0.49999639276926,1729559638136
1,0.5,0.76984544659122,0.0,0.28125806255388,0.5,0.5000003823424,0.5,0.49999639276926,1729559638153
1,0.5,0.67472946824497,0.0,0.28125806255388,0.5,0.49999618946242,0.5,0.49999639276926,1729559638170
1,0.5,0.59942208326033,0.0,0.28125806255388,0.5,0.49999565215961,0.5,0.49999639276926,1729559638186
1,0.5,0.56508872957953,0.0,0.28125806255388,0.5,0.50000242024994,0.5,0.49999639276926,1729559638203
1,0.5,0.56508872957953,0.0,0.28125806255388,0.5,0.50000242024994,0.5,0.49999639276926,1729559639078
1,0.5,0.56508872957953,0.0,0.28125806255388,0.5,0.50000242024994,0.5,0.49999639276926,1729559640140
1,0.51051694289766,0.56508872957953,0.0,0.28125806255388,0.50000670610602,0.50000242024994,0.5,0.49999639276926,1729559640242
1,0.51438813455393,0.56508872957953,0.0,0.28125806255388,0.50000253826312,0.50000242024994,0.5,0.49999639276926,1729559640253
1,0.5449310973323,0.56508872957953,0.0,0.28125806255388,0.50000556259014,0.50000242024994,0.5,0.49999639276926,1729559640270
1,0.56597097815476,0.56508872957953,0.0,0.28125806255388,0.50000118065937,0.50000242024994,0.5,0.49999639276926,1729559640286
1,0.58981727049622,0.56508872957953,0.0,0.28125806255388,0.50000123805527,0.50000242024994,0.5,0.49999639276926,1729559640303
1,0.60032205741374,0.56508872957953,0.0,0.28125806255388,0.49999933897391,0.50000242024994,0.5,0.49999639276926,1729559640320
1,0.62417327659517,0.56508872957953,0.0,0.28125806255388,0.50000255164402,0.50000242024994,0.5,0.49999639276926,1729559640336
1,0.64134440760504,0.56508872957953,0.0,0.28125806255388,0.50000367785412,0.50000242024994,0.5,0.49999639276926,1729559640353
1,0.66518295439421,0.56508872957953,0.0,0.28125806255388,0.49999899937791,0.50000242024994,0.5,0.49999639276926,1729559640369
1,0.6756962745272,0.56508872957953,0.0,0.28125806255388,0.50000236257747,0.50000242024994,0.5,0.49999639276926,1729559640419
1,0.68236946049365,0.56508872957953,0.0,0.28125806255388,0.5000001358407,0.50000242024994,0.5,0.49999639276926,1729559641938
1,0.68903410724642,0.56508872957953,0.0,0.28125806255388,0.50000195982593,0.50000242024994,0.5,0.49999639276926,1729559641954
1,0.70343686840306,0.56508872957953,0.0,0.28125806255388,0.5000035268684,0.50000242024994,0.5,0.49999639276926,1729559642262
1,0.7073036571049,0.56508872957953,0.0,0.28125806255388,0.4999976760504,0.50000242024994,0.5,0.49999639276926,1729559642888
1,0.71397499225557,0.56508872957953,0.0,0.28125806255388,0.50000329517963,0.50000242024994,0.5,0.49999639276926,1729559643062
1,0.71784513445936,0.56508872957953,0.0,0.28125806255388,0.4999994193105,0.50000242024994,0.5,0.49999639276926,1729559643158
1,0.72835180783892,0.56508872957953,0.0,0.28125806255388,0.49999885135152,0.50000242024994,0.5,0.49999639276926,1729559643204
1,0.73502588074995,0.56508872957953,0.0,0.28125806255388,0.49999726386581,0.50000242024994,0.5,0.49999639276926,1729559643332
1,0.73889916913991,0.56508872957953,0.0,0.28125806255388,0.50000382537477,0.50000242024994,0.5,0.49999639276926,1729559643347
1,0.73889916913991,0.56508872957953,0.0,0.28125806255388,0.50000382537477,0.50000242024994,0.5,0.49999639276926,1729559643862
1,0.73889916913991,0.56508872957953,0.0,0.28125806255388,0.50000382537477,0.50000242024994,0.5,0.49999639276926,1729559650578
1,0.73889916913991,0.57175354262849,0.0,0.28125806255388,0.50000382537477,0.50000020364056,0.5,0.49999639276926,1729559650942
1,0.73889916913991,0.57842775234412,0.0,0.28125806255388,0.50000382537477,0.50000200777654,0.5,0.49999639276926,1729559651022
1,0.73889916913991,0.58229501127708,0.0,0.28125806255388,0.50000382537477,0.49999820909225,0.5,0.49999639276926,1729559651600
1,0.73889916913991,0.58229501127708,0.0,0.28125806255388,0.50000382537477,0.49999820909225,0.5,0.49999639276926,1729559651900
1,0.73889916913991,0.58229501127708,0.0,0.28125806255388,0.50000382537477,0.49999820909225,0.5,0.49999639276926,1729559656439
1,0.73889916913991,0.57179412390954,0.0,0.28125806255388,0.50000382537477,0.50000394218245,0.5,0.49999639276926,1729559656558
1,0.73889916913991,0.5651339099999,0.0,0.28125806255388,0.50000382537477,0.50000307850896,0.5,0.49999639276926,1729559656842
1,0.73889916913991,0.5651339099999,0.0,0.28125806255388,0.50000382537477,0.50000307850896,0.5,0.49999639276926,1729559657246
2,1.0,0.0,0.5,0.66666666666667,0.5,0.5,0.5,0.5,1729559667723
2,1.0,0.0,0.5,0.66001820163378,0.5,0.5,0.5,0.5000017066723,1729559667730
2,1.0,0.0,0.5,0.64951310791529,0.5,0.5,0.5,0.50000331932681,1729559667746
2,1.0,0.0,0.5,0.64569552920908,0.5,0.5,0.5,0.5000019829442,1729559667785
2,1.0,0.0,0.5,0.63903521096794,0.5,0.5,0.5,0.5000027545096,1729559667802
2,1.0,0.0,0.5,0.63521764511431,0.5,0.5,0.5,0.50000140787729,1729559667818
2,1.0,0.0,0.5,0.62471774198769,0.5,0.5,0.5,0.50000633423569,1729559667835
2,1.0,0.0,0.5,0.6180622616028,0.5,0.5,0.5,0.50000045928575,1729559667852
2,1.0,0.0,0.5,0.6142415961483,0.5,0.5,0.5,0.50000690684187,1729559667868
2,1.0,0.0,0.5,0.61041975640183,0.5,0.5,0.5,0.50000280129566,1729559667885
2,1.0,0.0,0.5,0.60376712103037,0.5,0.5,0.5,0.49999863761392,1729559667902
2,1.0,0.0,0.5,0.59326215873266,0.5,0.5,0.5,0.50000040553625,1729559668038
2,1.0,0.0,0.5,0.58944392338958,0.5,0.5,0.5,0.49999853508297,1729559668085
2,1.0,0.0,0.5,0.57893460323253,0.5,0.5,0.5,0.49999743381786,1729559668102
2,1.0,0.0,0.5,0.56843520570004,0.5,0.5,0.5,0.50000298857076,1729559668118
2,1.0,0.0,0.5,0.55794129495807,0.5,0.5,0.5,0.50000193348847,1729559668135
2,1.0,0.0,0.5,0.54743279419105,0.5,0.5,0.5,0.500001400016,1729559668151
2,1.0,0.0,0.5,0.53692879418763,0.5,0.5,0.5,0.5000040055585,1729559668168
2,1.0,0.0,0.5,0.53311191147828,0.5,0.5,0.5,0.50000297039102,1729559668198
2,1.0,0.0,0.5,0.53311191147828,0.5,0.5,0.5,0.50000297039102,1729559668442
2,1.0,0.0,0.5,0.53311191147828,0.5,0.5,0.5,0.50000297039102,1729559669885
2,1.0,0.0,0.5072386858609,0.53311191147828,0.5,0.5,0.49998249004446,0.50000297039102,1729559669901
2,1.0,0.0,0.53155121798813,0.53311191147828,0.5,0.5,0.49998194027407,0.50000297039102,1729559669918
2,1.0,0.0,0.53878569340066,0.53311191147828,0.5,0.5,0.49999496766052,0.50000297039102,1729559669935
2,1.0,0.0,0.55587019624,0.53311191147828,0.5,0.5,0.49999275242418,0.50000297039102,1729559669951
2,1.0,0.0,0.56310747614053,0.53311191147828,0.5,0.5,0.49998719580814,0.50000297039102,1729559669968
2,1.0,0.0,0.59007939664297,0.53311191147828,0.5,0.5,0.49999318491111,0.50000297039102,1729559669985
2,1.0,0.0,0.60455378576445,0.53311191147828,0.5,0.5,0.49998365139474,0.50000297039102,1729559670002
2,1.0,0.0,0.64595722559332,0.53311191147828,0.5,0.5,0.49999179491764,0.50000297039102,1729559670018
2,1.0,0.0,0.65318640943669,0.53311191147828,0.5,0.5,0.49998627765534,0.50000297039102,1729559670035
2,1.0,0.0,0.67491166817431,0.53311191147828,0.5,0.5,0.49998852765095,0.50000297039102,1729559670051
2,1.0,0.0,0.70187534618592,0.53311191147828,0.5,0.5,0.49999408701689,0.50000297039102,1729559670068
2,1.0,0.0,0.72359457776933,0.53311191147828,0.5,0.5,0.49998441514788,0.50000297039102,1729559670085
2,1.0,0.0,0.73806699680678,0.53311191147828,0.5,0.5,0.49998676057101,0.50000297039102,1729559670101
2,1.0,0.0,0.76703513438756,0.53311191147828,0.5,0.5,0.49999774414536,0.50000297039102,1729559670118
2,1.0,0.0,0.79400058335825,0.53311191147828,0.5,0.5,0.49999367390001,0.50000297039102,1729559670135
2,1.0,0.0,0.82554908104763,0.53311191147828,0.5,0.5,0.49999522682043,0.50000297039102,1729559670151
2,1.0,0.0,0.83542399096222,0.53311191147828,0.5,0.5,0.49998263071361,0.50000297039102,1729559670170
2,1.0,0.0,0.8426489622427,0.53311191147828,0.5,0.5,0.49999836066015,0.50000297039102,1729559670185
2,1.0,0.0,0.85974271973431,0.53311191147828,0.5,0.5,0.49999164673285,0.50000297039102,1729559670201
2,1.0,0.0,0.86697063400112,0.53311191147828,0.5,0.5,0.49999315052426,0.50000297039102,1729559670218
2,1.0,0.0,0.8814433351532,0.53311191147828,0.5,0.5,0.49999377867331,0.50000297039102,1729559670235
2,1.0,0.0,0.90119566882414,0.53311191147828,0.5,0.5,0.4999959045758,0.50000297039102,1729559671032
2,1.0,0.0,0.90843405390749,0.53311191147828,0.5,0.5,0.49998697865252,0.50000297039102,1729559671262
2,1.0,0.0,0.91566072532957,0.53311191147828,0.5,0.5,0.49999404322495,0.50000297039102,1729559671310
2,1.0,0.0,0.92289059312642,0.53311191147828,0.5,0.5,0.49998672094648,0.50000297039102,1729559671351
2,1.0,0.0,0.93012380411413,0.53311191147828,0.5,0.5,0.50000102117928,0.50000297039102,1729559671372
2,1.0,0.0,0.93735519328936,0.53311191147828,0.5,0.5,0.49998702218366,0.50000297039102,1729559671452
2,1.0,0.0,0.94458075317896,0.53311191147828,0.5,0.5,0.49999879792496,0.50000297039102,1729559671468
2,1.0,0.0,0.95181813429212,0.53311191147828,0.5,0.5,0.49999456016806,0.50000297039102,1729559671485
2,1.0,0.0,0.95904666249712,0.53311191147828,0.5,0.5,0.49999326754041,0.50000297039102,1729559671516
2,1.0,0.0,0.95904666249712,0.53311191147828,0.5,0.5,0.49999326754041,0.50000297039102,1729559671888
2,1.0,0.0,0.95904666249712,0.53311191147828,0.5,0.5,0.49999326754041,0.50000297039102,1729559673117
2,1.0,0.0,0.95904666249712,0.53311191147828,0.5,0.5,0.49999326754041,0.50000297039102,1729559673869
2,0.97899462448679,0.0,0.95904666249712,0.53311191147828,0.4999975885347,0.5,0.49999326754041,0.50000297039102,1729559673885
2,0.97516554459167,0.0,0.95904666249712,0.53311191147828,0.49999834120606,0.5,0.49999326754041,0.50000297039102,1729559673901
2,0.95134692068059,0.0,0.95904666249712,0.53311191147828,0.49999682171976,0.5,0.49999326754041,0.50000297039102,1729559673918
2,0.94752070470354,0.0,0.95904666249712,0.53311191147828,0.49999890784883,0.5,0.49999326754041,0.50000297039102,1729559673935
2,0.94085679425199,0.0,0.95904666249712,0.53311191147828,0.4999978035801,0.5,0.49999326754041,0.50000297039102,1729559673951
2,0.91318968910151,0.0,0.95904666249712,0.53311191147828,0.50000240483968,0.5,0.49999326754041,0.50000297039102,1729559673968
2,0.87501405272787,0.0,0.95904666249712,0.53311191147828,0.49999934728976,0.5,0.49999326754041,0.50000297039102,1729559673984
2,0.84067276918595,0.0,0.95904666249712,0.53311191147828,0.49999790023034,0.5,0.49999326754041,0.50000297039102,1729559674001
2,0.83016385607395,0.0,0.95904666249712,0.53311191147828,0.49999725668726,0.5,0.49999326754041,0.50000297039102,1729559674018
2,0.80248899870496,0.0,0.95904666249712,0.53311191147828,0.49999826664096,0.5,0.49999326754041,0.50000297039102,1729559674034
2,0.7919852814328,0.0,0.95904666249712,0.53311191147828,0.50000035241528,0.5,0.49999326754041,0.50000297039102,1729559674128
2,0.78816385039408,0.0,0.95904666249712,0.53311191147828,0.49999714268719,0.5,0.49999326754041,0.50000297039102,1729559674168
2,0.77385670708681,0.0,0.95904666249712,0.53311191147828,0.49999739838736,0.5,0.49999326754041,0.50000297039102,1729559674185
2,0.76624950368627,0.0,0.95904666249712,0.53311191147828,0.50000181733187,0.5,0.49999326754041,0.50000297039102,1729559674201
2,0.75959732733743,0.0,0.95904666249712,0.53311191147828,0.49999854049065,0.5,0.49999326754041,0.50000297039102,1729559674218
2,0.72810642495789,0.0,0.95904666249712,0.53311191147828,0.49999928563321,0.5,0.49999326754041,0.50000297039102,1729559674234
2,0.71759924049557,0.0,0.95904666249712,0.53311191147828,0.49999956724153,0.5,0.49999326754041,0.50000297039102,1729559674251
2,0.71378013481335,0.0,0.95904666249712,0.53311191147828,0.49999743689437,0.5,0.49999326754041,0.50000297039102,1729559674268
2,0.69278284961447,0.0,0.95904666249712,0.53311191147828,0.49999896739697,0.5,0.49999326754041,0.50000297039102,1729559674284
2,0.67847470761178,0.0,0.95904666249712,0.53311191147828,0.49999868445478,0.5,0.49999326754041,0.50000297039102,1729559674334
2,0.67182464196361,0.0,0.95904666249712,0.53311191147828,0.49999633537327,0.5,0.49999326754041,0.50000297039102,1729559674351
2,0.66131538064036,0.0,0.95904666249712,0.53311191147828,0.49999534388519,0.5,0.49999326754041,0.50000297039102,1729559674368
2,0.65749041482408,0.0,0.95904666249712,0.53311191147828,0.49999885002279,0.5,0.49999326754041,0.50000297039102,1729559674418
2,0.64699548207114,0.0,0.95904666249712,0.53311191147828,0.49999722309991,0.5,0.49999326754041,0.50000297039102,1729559674564
2,0.64316536843779,0.0,0.95904666249712,0.53311191147828,0.49999761587663,0.5,0.49999326754041,0.50000297039102,1729559674668
2,0.63934836429576,0.0,0.95904666249712,0.53311191147828,0.49999660165807,0.5,0.49999326754041,0.50000297039102,1729559674684
2,0.62884620827902,0.0,0.95904666249712,0.53311191147828,0.50000003414755,0.5,0.49999326754041,0.50000297039102,1729559674701
2,0.61167678573107,0.0,0.95904666249712,0.53311191147828,0.49999991212164,0.5,0.49999326754041,0.50000297039102,1729559674751
2,0.60786180258344,0.0,0.95904666249712,0.53311191147828,0.50000016974537,0.5,0.49999326754041,0.50000297039102,1729559674768
2,0.597352020712,0.0,0.95904666249712,0.53311191147828,0.4999988122773,0.5,0.49999326754041,0.50000297039102,1729559674850
2,0.58685063533524,0.0,0.95904666249712,0.53311191147828,0.50000295246499,0.5,0.49999326754041,0.50000297039102,1729559674882
2,0.58303086001476,0.0,0.95904666249712,0.53311191147828,0.50000006008406,0.5,0.49999326754041,0.50000297039102,1729559674898
2,0.57637966883587,0.0,0.95904666249712,0.53311191147828,0.49999669984869,0.5,0.49999326754041,0.50000297039102,1729559674906
2,0.57256319377213,0.0,0.95904666249712,0.53311191147828,0.49999595365438,0.5,0.49999326754041,0.50000297039102,1729559674920
2,0.55539577738363,0.0,0.95904666249712,0.53311191147828,0.49999710943048,0.5,0.49999326754041,0.50000297039102,1729559674936
2,0.54108838837939,0.0,0.95904666249712,0.53311191147828,0.49999726853244,0.5,0.49999326754041,0.50000297039102,1729559674985
2,0.53444168216818,0.0,0.95904666249712,0.53311191147828,0.49999685716898,0.5,0.49999326754041,0.50000297039102,1729559675001
2,0.53062040116134,0.0,0.95904666249712,0.53311191147828,0.49999267732577,0.5,0.49999326754041,0.50000297039102,1729559675018
2,0.52012084350089,0.0,0.95904666249712,0.53311191147828,0.49999840109412,0.5,0.49999326754041,0.50000297039102,1729559675040
2,0.50961986576877,0.0,0.95904666249712,0.53311191147828,0.50000325239907,0.5,0.49999326754041,0.50000297039102,1729559675056
2,0.49531832150289,0.0,0.95904666249712,0.53311191147828,0.49999648230388,0.5,0.49999326754041,0.50000297039102,1729559675072
2,0.47815351763518,0.0,0.95904666249712,0.53311191147828,0.49999975125876,0.5,0.49999326754041,0.50000297039102,1729559675088
2,0.47433637997641,0.0,0.95904666249712,0.53311191147828,0.49999841561753,0.5,0.49999326754041,0.50000297039102,1729559675101
2,0.45334654989342,0.0,0.95904666249712,0.53311191147828,0.49999428070539,0.5,0.49999326754041,0.50000297039102,1729559675118
2,0.43905698146373,0.0,0.95904666249712,0.53311191147828,0.49999635384679,0.5,0.49999326754041,0.50000297039102,1729559675134
2,0.41430787936236,0.0,0.95904666249712,0.53311191147828,0.50000015524224,0.5,0.49999326754041,0.50000297039102,1729559675151
