iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.16666666666667,0.66666666666667,0.309278643732,0.83333333333333,0.5,0.5,0.49612321551056,0.5,1734228100662
1,0.16666666666667,0.66666666666667,0.28496296774627,0.83333333333333,0.5,0.5,0.49594700373586,0.5,1734228100678
1,0.16666666666667,0.66666666666667,0.26787898525248,0.83333333333333,0.5,0.5,0.49581330179325,0.5,1734228100695
1,0.16666666666667,0.66666666666667,0.23907795650172,0.83333333333333,0.5,0.5,0.49556675331489,0.5,1734228100713
1,0.16666666666667,0.66666666666667,0.21217727309656,0.83333333333333,0.5,0.5,0.49530871899401,0.5,1734228100729
1,0.16666666666667,0.66666666666667,0.18527944037253,0.83333333333333,0.5,0.5,0.4950188234514,0.5,1734228100745
1,0.16666666666667,0.66666666666667,0.1537483575593,0.83333333333333,0.5,0.5,0.4946298131031,0.5,1734228100762
1,0.16666666666667,0.66666666666667,0.12685810951559,0.83333333333333,0.5,0.5,0.49424662888514,0.5,1734228100779
1,0.16666666666667,0.66666666666667,0.0881368184785,0.83333333333333,0.5,0.5,0.49358778684464,0.5,1734228100795
1,0.16666666666667,0.66666666666667,0.07372245224676,0.83333333333333,0.5,0.5,0.49330226954743,0.5,1734228100812
1,0.16666666666667,0.66666666666667,0.03957364689866,0.83333333333333,0.5,0.5,0.49251241658265,0.5,1734228100829
1,0.16666666666667,0.66666666666667,0.02516670443372,0.83333333333333,0.5,0.5,0.49212038593868,0.5,1734228100846
1,0.16666666666667,0.66666666666667,-0.00169440455744,0.83333333333333,0.5,0.5,0.49126798237297,0.5,1734228100862
1,0.16666666666667,0.66666666666667,-0.00311651170456,0.83333333333333,0.5,0.5,0.49121768353752,0.5,1734228100879
1,0.16666666666667,0.66666666666667,-0.00311651170456,0.83333333333333,0.5,0.5,0.49121768353752,0.5,1734228100895
1,0.16666666666667,0.66666666666667,-0.00311651170456,0.83333333333333,0.5,0.5,0.49121768353752,0.5,1734228100958
1,0.16666666666667,0.66666666666667,0.0041252728406,0.83333333333333,0.5,0.5,0.49146795409197,0.5,1734228101704
1,0.16666666666667,0.66666666666667,0.01863289241997,0.83333333333333,0.5,0.5,0.49192873323592,0.5,1734228101746
1,0.16666666666667,0.66666666666667,0.02587363952512,0.83333333333333,0.5,0.5,0.49214057781776,0.5,1734228101764
1,0.16666666666667,0.66666666666667,0.03311407603574,0.83333333333333,0.5,0.5,0.4923415779133,0.5,1734228101781
1,0.16666666666667,0.66666666666667,0.04035421720829,0.83333333333333,0.5,0.5,0.49253254584128,0.5,1734228101796
1,0.16666666666667,0.66666666666667,0.04759407720184,0.83333333333333,0.5,0.5,0.49271421473959,0.5,1734228101821
1,0.16666666666667,0.66666666666667,0.05483366918079,0.83333333333333,0.5,0.5,0.49288724798589,0.5,1734228101869
1,0.16666666666667,0.66666666666667,0.06207300540599,0.83333333333333,0.5,0.5,0.49305224730421,0.5,1734228101893
1,0.16666666666667,0.66666666666667,0.07657171561511,0.83333333333333,0.5,0.5,0.49336070594694,0.5,1734228101909
1,0.16666666666667,0.66666666666667,0.0792812280501,0.83333333333333,0.5,0.5,0.49341533803598,0.5,1734228101916
1,0.16666666666667,0.66666666666667,0.08651978082335,0.83333333333333,0.5,0.5,0.49355697489849,0.5,1734228101930
1,0.16666666666667,0.66666666666667,0.09640929278564,0.83333333333333,0.5,0.5,0.49374091512935,0.5,1734228102116
1,0.16666666666667,0.66666666666667,0.1109040590335,0.83333333333333,0.5,0.5,0.4939922957258,0.5,1734228102250
1,0.16666666666667,0.66666666666667,0.11814175083068,0.83333333333333,0.5,0.5,0.49411040797757,0.5,1734228102322
1,0.16666666666667,0.66666666666667,0.12537926572193,0.83333333333333,0.5,0.5,0.49422396284087,0.5,1734228102472
1,0.16666666666667,0.66666666666667,0.13526576288106,0.83333333333333,0.5,0.5,0.49437218504987,0.5,1734228102487
1,0.16666666666667,0.66666666666667,0.14250288489681,0.83333333333333,0.5,0.5,0.49447595319958,0.5,1734228102531
1,0.16666666666667,0.66666666666667,0.14973985087458,0.83333333333333,0.5,0.5,0.49457596186056,0.5,1734228102622
1,0.16666666666667,0.66666666666667,0.15697666630469,0.83333333333333,0.5,0.5,0.49467241177744,0.5,1734228103326
1,0.16666666666667,0.66666666666667,0.1740688627674,0.83333333333333,0.5,0.5,0.49488714201272,0.5,1734228103364
1,0.16666666666667,0.66666666666667,0.17676055450044,0.83333333333333,0.5,0.5,0.49491939023716,0.5,1734228103381
1,0.16666666666667,0.66666666666667,0.17676055450044,0.83333333333333,0.5,0.5,0.49491939023716,0.5,1734228104180
1,0.16666666666667,0.66666666666667,0.17676055450044,0.83333333333333,0.5,0.5,0.49491939023716,0.5,1734228105435
1,0.16666666666667,0.66666666666667,0.17676055450044,0.81782772915655,0.5,0.5,0.49491939023716,0.49742932082995,1734228105592
1,0.16666666666667,0.66666666666667,0.17676055450044,0.81400247668568,0.5,0.5,0.49491939023716,0.4974200788207,1734228105607
1,0.16666666666667,0.66666666666667,0.17676055450044,0.8073477735822,0.5,0.5,0.49491939023716,0.49740384135175,1734228105617
1,0.16666666666667,0.66666666666667,0.17676055450044,0.79974018361284,0.5,0.5,0.49491939023716,0.49738502663931,1734228105634
1,0.16666666666667,0.66666666666667,0.17676055450044,0.78923615589093,0.5,0.5,0.49491939023716,0.49735859585915,1734228105650
1,0.16666666666667,0.66666666666667,0.17676055450044,0.76823605907331,0.5,0.5,0.49491939023716,0.49730411940639,1734228105667
1,0.16666666666667,0.66666666666667,0.17676055450044,0.75773215349107,0.5,0.5,0.49491939023716,0.49727601932888,1734228105684
1,0.16666666666667,0.66666666666667,0.17676055450044,0.73005638826071,0.5,0.5,0.49491939023716,0.4971990967521,1734228105700
1,0.16666666666667,0.66666666666667,0.17676055450044,0.71676363465404,0.5,0.5,0.49491939023716,0.4971605849335,1734228105717
1,0.16666666666667,0.66666666666667,0.17676055450044,0.70625994616033,0.5,0.5,0.49491939023716,0.49712939632121,1734228105734
1,0.16666666666667,0.66666666666667,0.17676055450044,0.70243714815823,0.5,0.5,0.49491939023716,0.49711787454123,1734228105784
1,0.16666666666667,0.66666666666667,0.17676055450044,0.69578327906711,0.5,0.5,0.49491939023716,0.49709759786181,1734228105801
1,0.16666666666667,0.66666666666667,0.17676055450044,0.68527968600192,0.5,0.5,0.49491939023716,0.49706500253563,1734228105829
1,0.16666666666667,0.66666666666667,0.17676055450044,0.67477614235952,0.5,0.5,0.49491939023716,0.49703166693009,1734228105878
1,0.16666666666667,0.66666666666667,0.17676055450044,0.66812251158594,0.5,0.5,0.49491939023716,0.49701015536022,1734228105891
1,0.16666666666667,0.66666666666667,0.17676055450044,0.66430069033182,0.5,0.5,0.49491939023716,0.49699765762344,1734228105901
1,0.16666666666667,0.66666666666667,0.17676055450044,0.63662512229207,0.5,0.5,0.49491939023716,0.49690394065629,1734228105917
1,0.16666666666667,0.66666666666667,0.17676055450044,0.62232274001411,0.5,0.5,0.49491939023716,0.4968531782707,1734228105934
1,0.16666666666667,0.66666666666667,0.17676055450044,0.61566960323759,0.5,0.5,0.49491939023716,0.49682899316363,1734228105951
1,0.16666666666667,0.66666666666667,0.17676055450044,0.61184926695975,0.5,0.5,0.49491939023716,0.49681493692696,1734228105967
1,0.16666666666667,0.66666666666667,0.17676055450044,0.59468037273568,0.5,0.5,0.49491939023716,0.4967501973855,1734228106018
1,0.16666666666667,0.66666666666667,0.17676055450044,0.58417730779864,0.5,0.5,0.49491939023716,0.49670927919959,1734228106083
1,0.16666666666667,0.66666666666667,0.17676055450044,0.57752456984921,0.5,0.5,0.49491939023716,0.49668282392363,1734228106089
1,0.16666666666667,0.66666666666667,0.17676055450044,0.57370543259899,0.5,0.5,0.49491939023716,0.49666744366568,1734228106101
1,0.16666666666667,0.66666666666667,0.17676055450044,0.56705281069419,0.5,0.5,0.49491939023716,0.4966403091548,1734228106118
1,0.16666666666667,0.66666666666667,0.17676055450044,0.55947043253051,0.5,0.5,0.49491939023716,0.49660883851416,1734228106134
1,0.16666666666667,0.66666666666667,0.17676055450044,0.54618428817781,0.5,0.5,0.49491939023716,0.49655224903374,1734228106151
1,0.16666666666667,0.66666666666667,0.17676055450044,0.53568152553336,0.5,0.5,0.49491939023716,0.49650616029499,1734228106168
1,0.16666666666667,0.66666666666667,0.17676055450044,0.52902935139909,0.5,0.5,0.49491939023716,0.49647632607229,1734228106193
1,0.16666666666667,0.66666666666667,0.17676055450044,0.51852670496253,0.5,0.5,0.49491939023716,0.49642817150251,1734228106234
1,0.16666666666667,0.66666666666667,0.17676055450044,0.51187474757517,0.5,0.5,0.49491939023716,0.49639698558475,1734228106285
1,0.16666666666667,0.66666666666667,0.17676055450044,0.50522287690131,0.5,0.5,0.49491939023716,0.49636525071297,1734228106360
1,0.16666666666667,0.66666666666667,0.17676055450044,0.49472040074091,0.5,0.5,0.49491939023716,0.49631399113156,1734228106383
1,0.16666666666667,0.66666666666667,0.17676055450044,0.4880687609513,0.5,0.5,0.49491939023716,0.4962807718328,1734228106435
1,0.16666666666667,0.66666666666667,0.17676055450044,0.47756641450535,0.5,0.5,0.49491939023716,0.49622708487894,1734228106462
1,0.16666666666667,0.66666666666667,0.17676055450044,0.47756641450535,0.5,0.5,0.49491939023716,0.49622708487894,1734228107562
1,0.16666666666667,0.66666666666667,0.17676055450044,0.47756641450535,0.5,0.5,0.49491939023716,0.49622708487894,1734228109173
1,0.16666666666667,0.66666666666667,0.17676055450044,0.47756641450535,0.5,0.5,0.49491939023716,0.49622708487894,1734228110337
1,0.17501524373304,0.66666666666667,0.17676055450044,0.47756641450535,0.49354126668476,0.5,0.49491939023716,0.49622708487894,1734228110384
1,0.18553203274521,0.66666666666667,0.17676055450044,0.47756641450535,0.49369722796665,0.5,0.49491939023716,0.49622708487894,1734228110391
1,0.19604861661126,0.66666666666667,0.17676055450044,0.47756641450535,0.49384583185636,0.5,0.49491939023716,0.49622708487894,1734228110405
1,0.22107104695465,0.66666666666667,0.17676055450044,0.47756641450535,0.49417273415654,0.5,0.49491939023716,0.49622708487894,1734228110422
1,0.30974263374921,0.66666666666667,0.17676055450044,0.47756641450535,0.49509586891191,0.5,0.49491939023716,0.49622708487894,1734228110439
1,0.38360440782956,0.66666666666667,0.17676055450044,0.47756641450535,0.49566756706825,0.5,0.49491939023716,0.49622708487894,1734228110455
1,0.47058273994674,0.66666666666667,0.17676055450044,0.47756641450535,0.49619051870966,0.5,0.49491939023716,0.49622708487894,1734228110472
1,0.6090158185756,0.66666666666667,0.17676055450044,0.47756641450535,0.49680443101396,0.5,0.49491939023716,0.49622708487894,1734228110488
1,0.73028378958977,0.66666666666667,0.17676055450044,0.47756641450535,0.49719974649349,0.5,0.49491939023716,0.49622708487894,1734228110505
1,0.87262532637028,0.66666666666667,0.17676055450044,0.47756641450535,0.49755480112528,0.5,0.49491939023716,0.49622708487894,1734228110522
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110538
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110555
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110573
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110589
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110605
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110622
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110639
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110655
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110672
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110688
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110706
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110722
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228110802
1,1.00166295104864,0.66666666666667,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112270
1,1.00166295104864,0.67053692561825,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112332
1,1.00166295104864,0.66388328520806,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112347
1,1.00166295104864,0.65722970415551,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112371
1,1.00166295104864,0.65057618333714,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112387
1,1.00166295104864,0.64392272364905,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112402
1,1.00166295104864,0.63063285260468,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112418
1,1.00166295104864,0.6239795817252,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112457
1,1.00166295104864,0.60681057991707,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112514
1,1.00166295104864,0.59630737578524,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112557
1,1.00166295104864,0.58580423051014,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112574
1,1.00166295104864,0.5753011455895,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112591
1,1.00166295104864,0.56864844671644,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112608
1,1.00166295104864,0.55536171584206,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112639
1,1.00166295104864,0.55154324575774,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112646
1,1.00166295104864,0.53437430118658,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112663
1,1.00166295104864,0.52772207777159,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112674
1,1.00166295104864,0.51721935644589,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112691
1,1.00166295104864,0.5067167068263,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112707
1,1.00166295104864,0.4962141309308,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112724
1,1.00166295104864,0.48956239823966,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112741
1,1.00166295104864,0.47905994732799,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228112757
1,1.00166295104864,0.47240845212324,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228114414
1,1.00166295104864,0.46190613221585,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228114428
1,1.00166295104864,0.45140389567693,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228114453
1,1.00166295104864,0.45140389567693,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228114800
1,1.00166295104864,0.45140389567693,0.17676055450044,0.47756641450535,0.49780688435665,0.5,0.49491939023716,0.49622708487894,1734228119352
1,1.00166295104864,0.45140389567693,0.17676055450044,0.48423819338601,0.49780688435665,0.5,0.49491939023716,0.49626136828295,1734228119389
1,1.00166295104864,0.45140389567693,0.17676055450044,0.49475133585813,0.49780688435665,0.5,0.49491939023716,0.49631414423996,1734228119874
1,1.00166295104864,0.45140389567693,0.17676055450044,0.50526440612673,0.49780688435665,0.5,0.49491939023716,0.49636545057549,1734228119889
1,1.00166295104864,0.45140389567693,0.17676055450044,0.5157774061489,0.49780688435665,0.5,0.49491939023716,0.49641534784146,1734228119913
1,1.00166295104864,0.45140389567693,0.17676055450044,0.52244868949824,0.49780688435665,0.5,0.49491939023716,0.49644630697371,1734228119948
1,1.00166295104864,0.45140389567693,0.17676055450044,0.51579668169546,0.49780688435665,0.5,0.49491939023716,0.49641543806966,1734228120294
1,1.00166295104864,0.45140389567693,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228120879
1,1.00166295104864,0.45140389567693,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228121408
1,1.00166295104864,0.45140389567693,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228124958
1,1.00166295104864,0.44758955115904,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228125106
1,1.00166295104864,0.45426178752782,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228125136
1,1.00166295104864,0.46093392532891,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228125273
1,1.00166295104864,0.46760596639666,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228125392
1,1.00166295104864,0.47427791251466,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228125557
1,1.00166295104864,0.48094976541759,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228125874
1,1.00166295104864,0.48762152679302,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228126309
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228126468
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228126894
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228134266
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135256
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135270
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135287
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135344
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135380
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135486
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135501
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135516
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135530
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135547
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135563
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135580
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135597
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135614
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135801
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135817
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135833
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135847
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135873
1,1.00166295104864,0.49429319828306,0.17676055450044,0.50914475971098,0.49780688435665,0.5,0.49491939023716,0.49638402859278,1734228135888
2,1.0,0.33333333333333,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1734228148837
2,0.99377826587004,0.33333333333333,0.16666666666667,0.66666666666667,0.49942309730348,0.5,0.5,0.5,1734228148939
2,0.98712251408159,0.33333333333333,0.16666666666667,0.66666666666667,0.49941999355136,0.5,0.5,0.5,1734228148952
2,0.96611978465671,0.33333333333333,0.16666666666667,0.66666666666667,0.49940997667621,0.5,0.5,0.5,1734228148994
2,0.95946416974639,0.33333333333333,0.16666666666667,0.66666666666667,0.49940672980985,0.5,0.5,0.5,1734228149011
2,0.9279708084104,0.33333333333333,0.16666666666667,0.66666666666667,0.49939086857217,0.5,0.5,0.5,1734228149027
2,0.91746631928204,0.33333333333333,0.16666666666667,0.66666666666667,0.49938538780135,0.5,0.5,0.5,1734228149044
2,0.88979021410292,0.33333333333333,0.16666666666667,0.66666666666667,0.49937046393722,0.5,0.5,0.5,1734228149060
2,0.86211414402695,0.33333333333333,0.16666666666667,0.66666666666667,0.49935479730183,0.5,0.5,0.5,1734228149077
2,0.84881761544164,0.33333333333333,0.16666666666667,0.66666666666667,0.49934698985742,0.5,0.5,0.5,1734228149094
2,0.82114160067946,0.33333333333333,0.16666666666667,0.66666666666667,0.49933011746514,0.5,0.5,0.5,1734228149111
2,0.80121975669616,0.33333333333333,0.16666666666667,0.66666666666667,0.49931742240541,0.5,0.5,0.5,1734228149128
2,0.79456510838876,0.33333333333333,0.16666666666667,0.66666666666667,0.49931307388316,0.5,0.5,0.5,1734228149144
2,0.78127034529651,0.33333333333333,0.16666666666667,0.66666666666667,0.49930421827936,0.5,0.5,0.5,1734228149161
2,0.76410125221579,0.33333333333333,0.16666666666667,0.66666666666667,0.49929243844646,0.5,0.5,0.5,1734228149177
2,0.75744686514745,0.33333333333333,0.16666666666667,0.66666666666667,0.4992877648607,0.5,0.5,0.5,1734228149207
2,0.75079252696231,0.33333333333333,0.16666666666667,0.66666666666667,0.4992830291595,0.5,0.5,0.5,1734228149214
2,0.74413823831487,0.33333333333333,0.16666666666667,0.66666666666667,0.49927823009671,0.5,0.5,0.5,1734228149231
2,0.74031450201114,0.33333333333333,0.16666666666667,0.66666666666667,0.49927544324636,0.5,0.5,0.5,1734228149244
2,0.73366029272604,0.33333333333333,0.16666666666667,0.66666666666667,0.49927054180503,0.5,0.5,0.5,1734228149261
2,0.70984133881384,0.33333333333333,0.16666666666667,0.66666666666667,0.49925243992305,0.5,0.5,0.5,1734228149277
2,0.69654914653686,0.33333333333333,0.16666666666667,0.66666666666667,0.4992419420906,0.5,0.5,0.5,1734228149294
