iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.53920700071085,0.58314976780703,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303809
1,0.53920700071085,0.59366235380196,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303833
1,0.53920700071085,0.60033278602175,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303840
1,0.53920700071085,0.60420491687421,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303857
1,0.53920700071085,0.61087524257121,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303862
1,0.53920700071085,0.61754550220798,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303870
1,0.53920700071085,0.62421569679325,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303887
1,0.53920700071085,0.63088582731281,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303909
1,0.53920700071085,0.64139816170633,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303919
1,0.53920700071085,0.64806813157546,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303935
1,0.53920700071085,0.66523833339409,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303959
1,0.53920700071085,0.68240852452799,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303969
1,0.53920700071085,0.69680999996763,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303983
1,0.53920700071085,0.70732202814952,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303990
1,0.53920700071085,0.71399143478916,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158303999
1,0.53920700071085,0.72066078870927,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304015
1,0.53920700071085,0.7245297121109,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304040
1,0.53920700071085,0.73119898419017,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304050
1,0.53920700071085,0.74171086879572,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304060
1,0.53920700071085,0.74557931076825,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304069
1,0.53920700071085,0.75224842452734,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304079
1,0.53920700071085,0.75891748950416,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304093
1,0.53920700071085,0.76278555281482,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304100
1,0.53920700071085,0.76945454201705,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304109
1,0.53920700071085,0.77996627816821,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304120
1,0.53920700071085,0.79047797543947,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304133
1,0.53920700071085,0.8009896346087,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304141
1,0.53920700071085,0.81150125643067,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304150
1,0.53920700071085,0.81816991474143,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304160
1,0.53920700071085,0.83534002562378,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304170
1,0.53920700071085,0.83920655169097,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304180
1,0.53920700071085,0.85637665327005,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304190
1,0.53920700071085,0.873546747514,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304200
1,0.53920700071085,0.87741258319016,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304210
1,0.53920700071085,0.88792395423003,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304220
1,0.53920700071085,0.90509403556531,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304230
1,0.53920700071085,0.91560532388138,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304240
1,0.53920700071085,0.92227336726586,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304250
1,0.53920700071085,0.93278460619006,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304260
1,0.53920700071085,0.9394525584462,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304274
1,0.53920700071085,0.94331730711358,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304282
1,0.53920700071085,0.94998520478876,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304290
1,0.53920700071085,0.95665306840312,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304323
1,0.53920700071085,0.96716421267013,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304339
1,0.53920700071085,0.98819279311706,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304363
1,0.53920700071085,0.99486046859586,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304379
1,0.53920700071085,0.99872439218138,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304387
1,0.53920700071085,1.0,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304395
1,0.53920700071085,1.0,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304403
1,0.53920700071085,1.0,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304411
1,0.53920700071085,1.0,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304420
1,0.53920700071085,1.0,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304450
1,0.53920700071085,1.0,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304460
1,0.53920700071085,1.0,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304490
1,0.53920700071085,1.0,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304500
1,0.53920700071085,1.0,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304530
1,0.53920700071085,1.0,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304743
1,0.53920700071085,0.99237913583566,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304759
1,0.53920700071085,0.984758712617,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304767
1,0.53920700071085,0.984758712617,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158304767
1,0.53920700071085,0.984758712617,0.83333333333333,1.0,0.49872622157144,0.5,0.5,0.5,1734158306866
1,0.53538912537524,0.984758712617,0.83333333333333,1.0,0.49872002957056,0.5,0.5,0.5,1734158306985
1,0.51822021135627,0.984758712617,0.83333333333333,1.0,0.49869142355951,0.5,0.5,0.5,1734158306993
1,0.51440311312559,0.984758712617,0.83333333333333,1.0,0.49868488909114,0.5,0.5,0.5,1734158307009
1,0.49723421943977,0.984758712617,0.83333333333333,1.0,0.49865467230829,0.5,0.5,0.5,1734158307015
1,0.4867317269317,0.984758712617,0.83333333333333,1.0,0.49863549395199,0.5,0.5,0.5,1734158307022
1,0.47622931266563,0.984758712617,0.83333333333333,1.0,0.49861576104188,0.5,0.5,0.5,1734158307039
1,0.46572697894362,0.984758712617,0.83333333333333,1.0,0.49859544917671,0.5,0.5,0.5,1734158307119
1,0.45907569248213,0.984758712617,0.83333333333333,1.0,0.49858227417042,0.5,0.5,0.5,1734158307191
1,0.45242450510212,0.984758712617,0.83333333333333,1.0,0.49856884985634,0.5,0.5,0.5,1734158307269
1,0.44192236301956,0.984758712617,0.83333333333333,1.0,0.49854712754403,0.5,0.5,0.5,1734158307292
1,0.43810848979147,0.984758712617,0.83333333333333,1.0,0.49853907492478,0.5,0.5,0.5,1734158307333
1,0.43145762743012,0.984758712617,0.83333333333333,1.0,0.49852481663652,0.5,0.5,0.5,1734158307362
1,0.42095566543719,0.984758712617,0.83333333333333,1.0,0.49850172668732,0.5,0.5,0.5,1734158307372
1,0.41430508424936,0.984758712617,0.83333333333333,1.0,0.49848672695776,0.5,0.5,0.5,1734158307435
1,0.41049256221408,0.984758712617,0.83333333333333,1.0,0.49847799197418,0.5,0.5,0.5,1734158307451
1,0.41716538429471,0.984758712617,0.83333333333333,1.0,0.49849321473224,0.5,0.5,0.5,1734158308600
1,0.42383809655584,0.984758712617,0.83333333333333,1.0,0.49850813575378,0.5,0.5,0.5,1734158308655
1,0.42383809655584,0.984758712617,0.83333333333333,1.0,0.49850813575378,0.5,0.5,0.5,1734158309131
1,0.42383809655584,0.984758712617,0.83333333333333,1.0,0.49850813575378,0.5,0.5,0.5,1734158310612
1,0.42383809655584,0.984758712617,0.83333333333333,0.99395244920082,0.49850813575378,0.5,0.5,0.49919187049658,1734158310691
1,0.42383809655584,0.984758712617,0.83333333333333,0.9872966985874,0.49850813575378,0.5,0.5,0.4991875233503,1734158310723
1,0.42383809655584,0.984758712617,0.83333333333333,0.98346854452964,0.49850813575378,0.5,0.5,0.4991850017728,1734158310739
1,0.42383809655584,0.984758712617,0.83333333333333,0.97296390338161,0.49850813575378,0.5,0.5,0.49917800134867,1734158310747
1,0.42383809655584,0.984758712617,0.83333333333333,0.96913596106083,0.49850813575378,0.5,0.5,0.49917542036975,1734158310755
1,0.42383809655584,0.984758712617,0.83333333333333,0.96248033302128,0.49850813575378,0.5,0.5,0.49917089403103,1734158310769
1,0.42383809655584,0.984758712617,0.83333333333333,0.95197574865968,0.49850813575378,0.5,0.5,0.49916364811461,1734158310777
1,0.42383809655584,0.984758712617,0.83333333333333,0.94147119347217,0.49850813575378,0.5,0.5,0.49915627445181,1734158310793
1,0.42383809655584,0.984758712617,0.83333333333333,0.93764373435193,0.49850813575378,0.5,0.5,0.49915355534861,1734158310814
1,0.42383809655584,0.984758712617,0.83333333333333,0.92713921980958,0.49850813575378,0.5,0.5,0.49914600187289,1734158310824
1,0.42383809655584,0.984758712617,0.83333333333333,0.91663473569305,0.49850813575378,0.5,0.5,0.49913831239485,1734158310834
1,0.42383809655584,0.984758712617,0.83333333333333,0.9061302825561,0.49850813575378,0.5,0.5,0.49913048320838,1734158310844
1,0.42383809655584,0.984758712617,0.83333333333333,0.89947498951367,0.49850813575378,0.5,0.5,0.49912544883119,1734158310854
1,0.42383809655584,0.984758712617,0.83333333333333,0.88516053838285,0.49850813575378,0.5,0.5,0.49911442067869,1734158310864
1,0.42383809655584,0.984758712617,0.83333333333333,0.86415901045366,0.49850813575378,0.5,0.5,0.49909772779719,1734158310874
1,0.42383809655584,0.984758712617,0.83333333333333,0.85365472092456,0.49850813575378,0.5,0.5,0.49908914020985,1734158310884
1,0.42383809655584,0.984758712617,0.83333333333333,0.84315046603588,0.49850813575378,0.5,0.5,0.49908038761206,1734158310897
1,0.42383809655584,0.984758712617,0.83333333333333,0.83649554672111,0.49850813575378,0.5,0.5,0.49907475487093,1734158310905
1,0.42383809655584,0.984758712617,0.83333333333333,0.83266990142026,0.49850813575378,0.5,0.5,0.49907148548958,1734158310914
1,0.42383809655584,0.984758712617,0.83333333333333,0.81550078675125,0.49850813575378,0.5,0.5,0.49905652372001,1734158310924
1,0.42383809655584,0.984758712617,0.83333333333333,0.81167554727808,0.49850813575378,0.5,0.5,0.49905312435388,1734158310937
1,0.42383809655584,0.984758712617,0.83333333333333,0.80117143775107,0.49850813575378,0.5,0.5,0.49904366244458,1734158310945
1,0.42383809655584,0.984758712617,0.83333333333333,0.79066736643467,0.49850813575378,0.5,0.5,0.49903400956066,1734158310959
1,0.42383809655584,0.984758712617,0.83333333333333,0.7801633341095,0.49850813575378,0.5,0.5,0.49902415986209,1734158310967
1,0.42383809655584,0.984758712617,0.83333333333333,0.76965934158033,0.49850813575378,0.5,0.5,0.49901410726832,1734158310975
1,0.42383809655584,0.984758712617,0.83333333333333,0.75915538967715,0.49850813575378,0.5,0.5,0.49900384544573,1734158310984
1,0.42383809655584,0.984758712617,0.83333333333333,0.75250104195065,0.49850813575378,0.5,0.5,0.49899723322196,1734158310994
1,0.42383809655584,0.984758712617,0.83333333333333,0.74199715826442,0.49850813575378,0.5,0.5,0.49898661529887,1734158311004
1,0.42383809655584,0.984758712617,0.83333333333333,0.7353429392999,0.49850813575378,0.5,0.5,0.49897977170565,1734158311014
1,0.42383809655584,0.984758712617,0.83333333333333,0.72483912623618,0.49850813575378,0.5,0.5,0.49896877882371,1734158311024
1,0.42383809655584,0.984758712617,0.83333333333333,0.70767006969634,0.49850813575378,0.5,0.5,0.49895029113958,1734158311034
1,0.42383809655584,0.984758712617,0.83333333333333,0.70101612229747,0.49850813575378,0.5,0.5,0.49894294666852,1734158311047
1,0.42383809655584,0.984758712617,0.83333333333333,0.69051245827339,0.49850813575378,0.5,0.5,0.49893114146854,1734158311055
1,0.42383809655584,0.984758712617,0.83333333333333,0.67620694675027,0.49850813575378,0.5,0.5,0.49891463265846,1734158311071
1,0.42383809655584,0.984758712617,0.83333333333333,0.67238486807251,0.49850813575378,0.5,0.5,0.49891013522869,1734158311094
1,0.42383809655584,0.984758712617,0.83333333333333,0.66188133696083,0.49850813575378,0.5,0.5,0.49889758158478,1734158311104
1,0.42383809655584,0.984758712617,0.83333333333333,0.65522778390021,0.49850813575378,0.5,0.5,0.49888947864887,1734158311114
1,0.42383809655584,0.984758712617,0.83333333333333,0.65140626598083,0.49850813575378,0.5,0.5,0.49888477058401,1734158311124
1,0.42383809655584,0.984758712617,0.83333333333333,0.64090283769157,0.49850813575378,0.5,0.5,0.49887162241889,1734158311134
1,0.42383809655584,0.984758712617,0.83333333333333,0.63039946272788,0.49850813575378,0.5,0.5,0.49885816059962,1734158311151
1,0.42383809655584,0.984758712617,0.83333333333333,0.60272384344903,0.49850813575378,0.5,0.5,0.49882110155809,1734158311174
1,0.42383809655584,0.984758712617,0.83333333333333,0.59607086313618,0.49850813575378,0.5,0.5,0.49881183142187,1734158311184
1,0.42383809655584,0.984758712617,0.83333333333333,0.57225399922686,0.49850813575378,0.5,0.5,0.49877741570045,1734158311194
1,0.42383809655584,0.984758712617,0.83333333333333,0.5617510068596,0.49850813575378,0.5,0.5,0.49876159705581,1734158311205
1,0.42383809655584,0.984758712617,0.83333333333333,0.54458206885264,0.49850813575378,0.5,0.5,0.49873483823942,1734158311214
1,0.42383809655584,0.984758712617,0.83333333333333,0.53407924970182,0.49850813575378,0.5,0.5,0.49871789126231,1734158311224
1,0.42383809655584,0.984758712617,0.83333333333333,0.51691033691872,0.49850813575378,0.5,0.5,0.49868918852391,1734158311234
1,0.42383809655584,0.984758712617,0.83333333333333,0.49974144074248,0.49850813575378,0.5,0.5,0.49865917124123,1734158311244
1,0.42383809655584,0.984758712617,0.83333333333333,0.46826752012772,0.49850813575378,0.5,0.5,0.49860041713317,1734158311254
1,0.42383809655584,0.984758712617,0.83333333333333,0.45498607092314,0.49850813575378,0.5,0.5,0.49857404994209,1734158311264
1,0.42383809655584,0.984758712617,0.83333333333333,0.44448390758621,0.49850813575378,0.5,0.5,0.49855248634409,1734158311274
1,0.42383809655584,0.984758712617,0.83333333333333,0.42731509095858,0.49850813575378,0.5,0.5,0.4985157942393,1734158311284
1,0.42383809655584,0.984758712617,0.83333333333333,0.39964007111366,0.49850813575378,0.5,0.5,0.49845256621362,1734158311294
1,0.42383809655584,0.984758712617,0.83333333333333,0.39298986027615,0.49850813575378,0.5,0.5,0.49843656165318,1734158311304
1,0.42383809655584,0.984758712617,0.83333333333333,0.38633977007013,0.49850813575378,0.5,0.5,0.49842022287323,1734158311314
1,0.42383809655584,0.984758712617,0.83333333333333,0.37583823665666,0.49850813575378,0.5,0.5,0.49839371426952,1734158311324
1,0.42383809655584,0.984758712617,0.83333333333333,0.36918846955306,0.49850813575378,0.5,0.5,0.49837646356675,1734158311334
1,0.42383809655584,0.984758712617,0.83333333333333,0.36253883259398,0.49850813575378,0.5,0.5,0.49835883866223,1734158311349
1,0.42383809655584,0.984758712617,0.83333333333333,0.35203755123545,0.49850813575378,0.5,0.5,0.49833021201869,1734158311355
1,0.42383809655584,0.984758712617,0.83333333333333,0.34538826338463,0.49850813575378,0.5,0.5,0.49831156383039,1734158311395
1,0.42383809655584,0.984758712617,0.83333333333333,0.33488717641282,0.49850813575378,0.5,0.5,0.4982812495497,1734158311435
1,0.42383809655584,0.984758712617,0.83333333333333,0.32161554640185,0.49850813575378,0.5,0.5,0.49824134397733,1734158311475
1,0.42383809655584,0.984758712617,0.83333333333333,0.31780852127644,0.49850813575378,0.5,0.5,0.498229552581,1734158311484
1,0.42383809655584,0.984758712617,0.83333333333333,0.31115999407639,0.49850813575378,0.5,0.5,0.49820857659969,1734158311494
1,0.42383809655584,0.984758712617,0.83333333333333,0.29017364255476,0.49850813575378,0.5,0.5,0.49813897770603,1734158311504
