iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.63969873812297,1.0,0.0305333139297,0.35943091410448,0.49687274334984,0.5,0.49216618073951,0.49543455729412,1733535814287
1,0.64636870366478,1.0,0.0305333139297,0.35943091410448,0.49689601364893,0.5,0.49216618073951,0.49543455729412,1733535814303
1,0.65023953203496,1.0,0.0305333139297,0.35943091410448,0.49690936014178,0.5,0.49216618073951,0.49543455729412,1733535814319
1,0.65690940213383,1.0,0.0305333139297,0.35943091410448,0.49693209034781,0.5,0.49216618073951,0.49543455729412,1733535814336
1,0.6607799446428,1.0,0.0305333139297,0.35943091410448,0.49694512809132,0.5,0.49216618073951,0.49543455729412,1733535814365
1,0.67413541871093,1.0,0.0305333139297,0.35943091410448,0.49698927681445,0.5,0.49216618073951,0.49543455729412,1733535814381
1,0.68080508042722,1.0,0.0305333139297,0.35943091410448,0.49701085015071,0.5,0.49216618073951,0.49543455729412,1733535814397
1,0.69520665179455,1.0,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535814405
1,0.69520665179455,1.0,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535814865
1,0.69520665179455,1.0,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535815745
1,0.69520665179455,1.0,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535816933
1,0.69520665179455,1.0,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535816936
1,0.69520665179455,0.98283080915285,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817020
1,0.69520665179455,0.96566162438931,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817035
1,0.69520665179455,0.92748521492529,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817052
1,0.69520665179455,0.86933611765495,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817069
1,0.69520665179455,0.84454322173251,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817085
1,0.69520665179455,0.82354221523926,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817102
1,0.69520665179455,0.80637309634501,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817119
1,0.69520665179455,0.79971840862085,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817135
1,0.69520665179455,0.78921433508154,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817152
1,0.69520665179455,0.75875896043487,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817169
1,0.69520665179455,0.71777601260822,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817185
1,0.69520665179455,0.67016499487343,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817202
1,0.69520665179455,0.66351135775845,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817219
1,0.69520665179455,0.65968959645971,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817249
1,0.69520665179455,0.64639913447901,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817257
1,0.69520665179455,0.62258140676616,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817269
1,0.69520665179455,0.5552150494142,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817285
1,0.69520665179455,0.48787439790034,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817302
1,0.69520665179455,0.47070551313924,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817319
1,0.69520665179455,0.43636936473664,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817335
1,0.69520665179455,0.40490017581761,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817352
1,0.69520665179455,0.36392761986688,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817369
1,0.69520665179455,0.3324652060003,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817385
1,0.69520665179455,0.29812983811557,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817402
1,0.69520665179455,0.27045538982499,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817419
1,0.69520665179455,0.24278111344089,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817435
1,0.69520665179455,0.20461899516434,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817452
1,0.69520665179455,0.17694521730987,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817469
1,0.69520665179455,0.17030108178225,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817485
1,0.69520665179455,0.15980286649739,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817502
1,0.69520665179455,0.14930490551282,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817519
1,0.69520665179455,0.13880721255449,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817535
1,0.69520665179455,0.13216483325181,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817723
1,0.69520665179455,0.12552279629977,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817851
1,0.69520665179455,0.11502576754985,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817913
1,0.69520665179455,0.10838467256697,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817961
1,0.69520665179455,0.1046010997656,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817969
1,0.69520665179455,0.09410473124585,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535817985
1,0.69520665179455,0.08746491576734,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535818002
1,0.69520665179455,0.08368526638743,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535818019
1,0.69520665179455,0.09036873165322,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535818842
1,0.69520665179455,0.09427934311772,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535818928
1,0.69520665179455,0.10479840283942,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535818992
1,0.69520665179455,0.11148059883375,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535819206
1,0.69520665179455,0.11816242343814,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535819348
1,0.69520665179455,0.1220682199158,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535819355
1,0.69520665179455,0.12874948290128,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535819380
1,0.69520665179455,0.13926755332933,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535819419
1,0.69520665179455,0.13926755332933,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535819886
1,0.69520665179455,0.13926755332933,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535824719
1,0.69520665179455,0.13926755332933,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535824735
1,0.69520665179455,0.14594796800305,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535824765
1,0.69520665179455,0.15262807272463,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535824820
1,0.69520665179455,0.15930787762513,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535824876
1,0.69520665179455,0.16598739234645,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535824891
1,0.69520665179455,0.16598739234645,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535825106
1,0.69520665179455,0.16598739234645,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535825771
1,0.69520665179455,0.16598739234645,0.0305333139297,0.35943091410448,0.49705639425708,0.5,0.49216618073951,0.49543455729412,1733535825786
1,0.70187613842059,0.16598739234645,0.0305333139297,0.35943091410448,0.49707701921013,0.5,0.49216618073951,0.49543455729412,1733535826015
1,0.71238810333004,0.16598739234645,0.0305333139297,0.35943091410448,0.49710894641889,0.5,0.49216618073951,0.49543455729412,1733535826031
1,0.71625724416853,0.16598739234645,0.0305333139297,0.35943091410448,0.49712052297112,0.5,0.49216618073951,0.49543455729412,1733535826096
1,0.71625724416853,0.16598739234645,0.0305333139297,0.35943091410448,0.49712052297112,0.5,0.49216618073951,0.49543455729412,1733535826468
2,0.83333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1733535831497
2,0.83333333333333,0.49843656480461,0.5,0.5,0.5,0.49653402747857,0.5,0.5,1733535831502
2,0.83333333333333,0.50894959619083,0.5,0.5,0.5,0.49658203861762,0.5,0.5,1733535831518
2,0.83333333333333,0.51282475478887,0.5,0.5,0.5,0.49659940197466,0.5,0.5,1733535831535
2,0.83333333333333,0.51669976721056,0.5,0.5,0.5,0.49661658916505,0.5,0.5,1733535831616
2,0.83333333333333,0.52721267956357,0.5,0.5,0.5,0.4966623548201,0.5,0.5,1733535831624
2,0.83333333333333,0.53388378995525,0.5,0.5,0.5,0.496690759399,0.5,0.5,1733535831635
2,0.83333333333333,0.54439659523014,0.5,0.5,0.5,0.49673455306424,0.5,0.5,1733535831702
2,0.83333333333333,0.54827046945335,0.5,0.5,0.5,0.49675039979808,0.5,0.5,1733535831718
2,0.83333333333333,0.5587831885281,0.5,0.5,0.5,0.49679263888492,0.5,0.5,1733535831735
2,0.83333333333333,0.56545393811934,0.5,0.5,0.5,0.49681887651934,0.5,0.5,1733535831757
2,0.83333333333333,0.56932710183293,0.5,0.5,0.5,0.49683391453928,0.5,0.5,1733535831801
2,0.83333333333333,0.57599773703049,0.5,0.5,0.5,0.49685948346836,0.5,0.5,1733535831818
2,0.83333333333333,0.58651029821591,0.5,0.5,0.5,0.49689895099083,0.5,0.5,1733535831838
2,0.83333333333333,0.59702280220299,0.5,0.5,0.5,0.49693743862358,0.5,0.5,1733535831885
2,0.83333333333333,0.60369315030272,0.5,0.5,0.5,0.49696136808778,0.5,0.5,1733535831948
2,0.83333333333333,0.60756511274444,0.5,0.5,0.5,0.49697508775513,0.5,0.5,1733535831955
2,0.83333333333333,0.61423535636808,0.5,0.5,0.5,0.49699843436804,0.5,0.5,1733535831979
2,0.83333333333333,0.61810700619204,0.5,0.5,0.5,0.49701182102312,0.5,0.5,1733535832082
2,0.83333333333333,0.62477714784729,0.5,0.5,0.5,0.49703460584486,0.5,0.5,1733535832272
2,0.83333333333333,0.62864849254799,0.5,0.5,0.5,0.49704767147885,0.5,0.5,1733535832285
2,0.83333333333333,0.64200500772208,0.5,0.5,0.5,0.49709187856646,0.5,0.5,1733535832301
2,0.83333333333333,0.65251723155371,0.5,0.5,0.5,0.49712575151119,0.5,0.5,1733535832318
2,0.83333333333333,0.66302940610231,0.5,0.5,0.5,0.49715884430238,0.5,0.5,1733535832335
2,0.83333333333333,0.66969913929898,0.5,0.5,0.5,0.49717944865544,0.5,0.5,1733535832385
2,0.83333333333333,0.67356926166538,0.5,0.5,0.5,0.49719126792103,0.5,0.5,1733535832402
2,0.83333333333333,0.68023890471098,0.5,0.5,0.5,0.49721140607449,0.5,0.5,1733535832418
2,0.83333333333333,0.68690849175106,0.5,0.5,0.5,0.49723125734318,0.5,0.5,1733535832435
2,0.83333333333333,0.69077817670064,0.5,0.5,0.5,0.49724264599132,0.5,0.5,1733535832558
2,0.83333333333333,0.69744767684056,0.5,0.5,0.5,0.49726205627008,0.5,0.5,1733535832568
