iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.00104389565208,0.18162308685315,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988072
1,0.00104389565208,0.18162308685315,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988089
1,0.00104389565208,0.17497875761525,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988106
1,0.00104389565208,0.18549574711756,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988310
1,0.00104389565208,0.18549574711756,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988322
1,0.00104389565208,0.19601252199965,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988339
1,0.00104389565208,0.20269059503298,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988355
1,0.00104389565208,0.2093684305357,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988373
1,0.00104389565208,0.21988475390224,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988389
1,0.00104389565208,0.2265620084653,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988406
1,0.00104389565208,0.23045434862606,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988422
1,0.00104389565208,0.23713126642708,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988443
1,0.00104389565208,0.23713126642708,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988871
1,0.00104389565208,0.2476471191844,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988922
1,0.00104389565208,0.2476471191844,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988939
1,0.00104389565208,0.25816280711437,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558988996
1,0.00104389565208,0.26483890772221,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558989013
1,0.00104389565208,0.26483890772221,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558989055
1,0.00104389565208,0.26483890772221,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558989084
1,0.00104389565208,0.27151482441632,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558989284
1,0.00104389565208,0.27151482441632,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558989341
1,0.00104389565208,0.28203016241684,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558989390
1,0.00104389565208,0.28203016241684,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558989406
1,0.00104389565208,0.29254535601987,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558989422
1,0.00104389565208,0.29922055723588,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558989439
1,0.00104389565208,0.30589559673592,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558989457
1,0.00104389565208,0.30589559673592,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558989710
1,0.00104389565208,0.30589559673592,1.0,1.0,0.49316467344693,0.5,0.5,0.5,1733558990765
1,0.00104389565208,0.30589559673592,1.0,0.99721041121173,0.49316467344693,0.5,0.5,0.49862416723675,1733558990835
1,0.00104389565208,0.30589559673592,1.0,0.96953423872295,0.49316467344693,0.5,0.5,0.4985929439952,1733558990843
1,0.00104389565208,0.30589559673592,1.0,0.93804066465905,0.49316467344693,0.5,0.5,0.49855564455152,1733558990856
1,0.00104389565208,0.30589559673592,1.0,0.79969127813108,0.49316467344693,0.5,0.5,0.49836527822361,1733558990872
1,0.00104389565208,0.30589559673592,1.0,0.52013621003353,0.49316467344693,0.5,0.5,0.4977718825743,1733558990889
1,0.00104389565208,0.30589559673592,1.0,0.21295960054614,0.49316467344693,0.5,0.5,0.49629350669186,1733558990906
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558990922
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558990939
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558990955
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558990972
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558992089
1,0.00104389565208,0.30589559673592,1.0,0.00773427885133,0.49316467344693,0.5,0.5,0.49334211086436,1733558992122
1,0.00104389565208,0.30589559673592,1.0,0.01825675490015,0.49316467344693,0.5,0.5,0.49360327315371,1733558992139
1,0.00104389565208,0.30589559673592,1.0,0.01825675490015,0.49316467344693,0.5,0.5,0.49360327315371,1733558992156
1,0.00104389565208,0.30589559673592,1.0,0.01825675490015,0.49316467344693,0.5,0.5,0.49360327315371,1733558992334
1,0.00104389565208,0.30589559673592,1.0,0.01825675490015,0.49316467344693,0.5,0.5,0.49360327315371,1733558992458
1,0.00104389565208,0.30589559673592,1.0,0.01825675490015,0.49316467344693,0.5,0.5,0.49360327315371,1733558993402
1,0.00104389565208,0.30589559673592,1.0,0.011623559741,0.49316467344693,0.5,0.5,0.49344108823201,1733558993433
1,0.00104389565208,0.30589559673592,1.0,0.00499111397649,0.49316467344693,0.5,0.5,0.49327048488467,1733558993441
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558993455
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558993473
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558993489
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558993506
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558993522
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558993538
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558993555
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558993614
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558995098
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558995200
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558995206
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558995222
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558995239
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558995255
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558995272
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558995421
1,0.00104389565208,0.30589559673592,1.0,0.00104389565208,0.49316467344693,0.5,0.5,0.49316467344693,1733558997933
1,0.00104389565208,0.30589559673592,0.99082478763482,0.00104389565208,0.49316467344693,0.5,0.49890769018478,0.49316467344693,1733558998053
1,0.00104389565208,0.30589559673592,0.96650883431018,0.00104389565208,0.49316467344693,0.5,0.49888585675725,0.49316467344693,1733558998059
1,0.00104389565208,0.30589559673592,0.94942271308275,0.00104389565208,0.49316467344693,0.5,0.49886998546475,0.49316467344693,1733558998072
1,0.00104389565208,0.30589559673592,0.92776390587422,0.00104389565208,0.49316467344693,0.5,0.49884920475499,0.49316467344693,1733558998089
1,0.00104389565208,0.30589559673592,0.8863607862592,0.00104389565208,0.49316467344693,0.5,0.49880727571287,0.49316467344693,1733558998106
1,0.00104389565208,0.30589559673592,0.87913544269464,0.00104389565208,0.49316467344693,0.5,0.49879964346296,0.49316467344693,1733558998122
1,0.00104389565208,0.30589559673592,0.87913544269464,0.00104389565208,0.49316467344693,0.5,0.49879964346296,0.49316467344693,1733558998140
1,0.00104389565208,0.30589559673592,0.8719101188199,0.00104389565208,0.49316467344693,0.5,0.49879191292755,0.49316467344693,1733558998233
1,0.00104389565208,0.30589559673592,0.86468481488984,0.00104389565208,0.49316467344693,0.5,0.49878408219609,0.49316467344693,1733558998241
1,0.00104389565208,0.30589559673592,0.86207734237265,0.00104389565208,0.49316467344693,0.5,0.49878123124988,0.49316467344693,1733558998256
1,0.00104389565208,0.30589559673592,0.84763312567203,0.00104389565208,0.49316467344693,0.5,0.49876519295624,0.49316467344693,1733558998273
1,0.00104389565208,0.30589559673592,0.82597681250748,0.00104389565208,0.49316467344693,0.5,0.49874033984457,0.49316467344693,1733558998289
1,0.00104389565208,0.30589559673592,0.79711598539533,0.00104389565208,0.49316467344693,0.5,0.49870562082589,0.49316467344693,1733558998306
1,0.00104389565208,0.30589559673592,0.78267255956566,0.00104389565208,0.49316467344693,0.5,0.49868751705007,0.49316467344693,1733558998322
1,0.00104389565208,0.30589559673592,0.75835664538162,0.00104389565208,0.49316467344693,0.5,0.49865586730775,0.49316467344693,1733558998339
1,0.00104389565208,0.30589559673592,0.75113169266449,0.00104389565208,0.49316467344693,0.5,0.49864616698877,0.49316467344693,1733558998356
1,0.00104389565208,0.30589559673592,0.73668888951068,0.00104389565208,0.49316467344693,0.5,0.49862635005636,0.49316467344693,1733558998372
1,0.00104389565208,0.30589559673592,0.72224629406156,0.00104389565208,0.49316467344693,0.5,0.49860594465698,0.49316467344693,1733558998388
1,0.00104389565208,0.30589559673592,0.71502147032691,0.00104389565208,0.49316467344693,0.5,0.49859550778459,0.49316467344693,1733558998405
1,0.00104389565208,0.30589559673592,0.69070557268436,0.00104389565208,0.49316467344693,0.5,0.49855920365678,0.49316467344693,1733558998422
1,0.00104389565208,0.30589559673592,0.68348086976213,0.00104389565208,0.49316467344693,0.5,0.49854805256854,0.49316467344693,1733558998438
1,0.00104389565208,0.30589559673592,0.67625619566952,0.00104389565208,0.49316467344693,0.5,0.49853672757111,0.49316467344693,1733558998455
1,0.00104389565208,0.30589559673592,0.66181454054885,0.00104389565208,0.49316467344693,0.5,0.49851355171784,0.49316467344693,1733558998472
1,0.00104389565208,0.30589559673592,0.65458995567101,0.00104389565208,0.49316467344693,0.5,0.49850168006936,0.49316467344693,1733558998489
1,0.00104389565208,0.30589559673592,0.64736540149785,0.00104389565208,0.49316467344693,0.5,0.49848961731796,0.49316467344693,1733558998505
1,0.00104389565208,0.30589559673592,0.64736540149785,0.00104389565208,0.49316467344693,0.5,0.49848961731796,0.49316467344693,1733558998522
1,0.00104389565208,0.30589559673592,0.64014087852685,0.00104389565208,0.49316467344693,0.5,0.49847735881265,0.49316467344693,1733558998652
1,0.00104389565208,0.30589559673592,0.64014087852685,0.00104389565208,0.49316467344693,0.5,0.49847735881265,0.49316467344693,1733558998668
1,0.00104389565208,0.30589559673592,0.63291638726767,0.00104389565208,0.49316467344693,0.5,0.49846489975031,0.49316467344693,1733558998685
1,0.00104389565208,0.30589559673592,0.63291638726767,0.00104389565208,0.49316467344693,0.5,0.49846489975031,0.49316467344693,1733558998692
1,0.00104389565208,0.30589559673592,0.62569192824257,0.00104389565208,0.49316467344693,0.5,0.49845223516941,0.49316467344693,1733558998705
1,0.00104389565208,0.30589559673592,0.62569192824257,0.00104389565208,0.49316467344693,0.5,0.49845223516941,0.49316467344693,1733558998722
1,0.00104389565208,0.30589559673592,0.6184675019868,0.00104389565208,0.49316467344693,0.5,0.49843935994341,0.49316467344693,1733558999430
1,0.00104389565208,0.30589559673592,0.61124310904906,0.00104389565208,0.49316467344693,0.5,0.49842626877388,0.49316467344693,1733558999439
1,0.00104389565208,0.30589559673592,0.59415766661482,0.00104389565208,0.49316467344693,0.5,0.49839441702201,0.49316467344693,1733558999456
1,0.00104389565208,0.30589559673592,0.58693339000765,0.00104389565208,0.49316467344693,0.5,0.49838055788046,0.49316467344693,1733558999472
1,0.00104389565208,0.30589559673592,0.57970914928264,0.00104389565208,0.49316467344693,0.5,0.4983664574664,0.49316467344693,1733558999489
1,0.00104389565208,0.30589559673592,0.58694167698767,0.00104389565208,0.49316467344693,0.5,0.49838057391537,0.49316467344693,1733558999699
1,0.00104389565208,0.30589559673592,0.58960364447934,0.00104389565208,0.49316467344693,0.5,0.49838570831498,0.49316467344693,1733558999706
1,0.00104389565208,0.30589559673592,0.60937137691949,0.00104389565208,0.49316467344693,0.5,0.49842284114754,0.49316467344693,1733558999722
1,0.00104389565208,0.30589559673592,0.61924283351402,0.00104389565208,0.49316467344693,0.5,0.49844075253906,0.49316467344693,1733558999739
1,0.00104389565208,0.30589559673592,0.63900893373264,0.00104389565208,0.49316467344693,0.5,0.49847542008507,0.49316467344693,1733558999756
1,0.00104389565208,0.30589559673592,0.64887999152236,0.00104389565208,0.49316467344693,0.5,0.49849216227506,0.49316467344693,1733558999772
1,0.00104389565208,0.30589559673592,0.64887999152236,0.00104389565208,0.49316467344693,0.5,0.49849216227506,0.49316467344693,1733559000357
1,0.00104389565208,0.30589559673592,0.64887999152236,0.00104389565208,0.49316467344693,0.5,0.49849216227506,0.49316467344693,1733559000573
1,0.00104389565208,0.30589559673592,0.64887999152236,0.00104389565208,0.49316467344693,0.5,0.49849216227506,0.49316467344693,1733559000980
1,0.00104389565208,0.30589559673592,0.64887999152236,0.00104389565208,0.49316467344693,0.5,0.49849216227506,0.49316467344693,1733559003073
1,0.00104389565208,0.30589559673592,0.65153983091724,0.00104389565208,0.49316467344693,0.5,0.49849661089383,0.49316467344693,1733559003240
1,0.00104389565208,0.30589559673592,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559003256
1,0.00104389565208,0.30589559673592,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559003272
1,0.00104389565208,0.30589559673592,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559003514
1,0.00104389565208,0.30589559673592,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559008220
1,0.00104389565208,0.30978139129745,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559008333
1,0.00104389565208,0.30978139129745,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559008341
1,0.00104389565208,0.31645618273159,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559008356
1,0.00104389565208,0.32034124329585,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559008372
1,0.00104389565208,0.32701579576623,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559008390
1,0.00104389565208,0.33090014908393,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559008405
1,0.00104389565208,0.3375744712,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559008422
1,0.00104389565208,0.3414581425834,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559008438
1,0.00104389565208,0.3414581425834,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559009298
1,0.00104389565208,0.3414581425834,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559010694
1,0.00104389565208,0.3376497494307,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559010860
1,0.00104389565208,0.3338416025907,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559010872
1,0.00104389565208,0.32719268338205,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559010889
1,0.00104389565208,0.32054391351106,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559010906
1,0.00104389565208,0.31004310340648,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559010922
1,0.00104389565208,0.31004310340648,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559011765
1,0.00104389565208,0.31392860642386,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559011890
1,0.00104389565208,0.32060330295405,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559011906
1,0.00104389565208,0.32727784960534,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559012000
1,0.00104389565208,0.32727784960534,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559012237
1,0.00104389565208,0.32727784960534,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559014322
1,0.00104389565208,0.32727784960534,0.6614107278353,0.00104389565208,0.49316467344693,0.5,0.49851289312691,0.49316467344693,1733559014576
1,0.00104389565208,0.32727784960534,0.66407017169438,0.00104389565208,0.49316467344693,0.5,0.49851721979478,0.49316467344693,1733559014597
1,0.00104389565208,0.32727784960534,0.66407017169438,0.00104389565208,0.49316467344693,0.5,0.49851721979478,0.49316467344693,1733559014639
1,0.00104389565208,0.32727784960534,0.66672953299543,0.00104389565208,0.49316467344693,0.5,0.49852152122605,0.49316467344693,1733559014669
1,0.00104389565208,0.32727784960534,0.67660024072813,0.00104389565208,0.49316467344693,0.5,0.49853727088172,0.49316467344693,1733559014970
1,0.00104389565208,0.32727784960534,0.6838323417904,0.00104389565208,0.49316467344693,0.5,0.49854859904673,0.49316467344693,1733559015006
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559015090
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559015555
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559015856
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559020909
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559020933
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559020940
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559020957
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559020972
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559020988
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559021283
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559021291
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559021306
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559021322
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559021339
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559021356
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559021372
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559021389
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559021401
1,0.00104389565208,0.32727784960534,0.68649110426455,0.00104389565208,0.49316467344693,0.5,0.49855271967437,0.49316467344693,1733559021401
2,1.0,0.66666666666667,0.0,0.16666666666667,0.5,0.5,0.5,0.5,1733559025576
2,1.0,0.66666666666667,0.0039602422505,0.16666666666667,0.5,0.5,0.49100992818715,0.5,1733559025669
2,1.0,0.66666666666667,0.01385902980081,0.16666666666667,0.5,0.5,0.49134719703772,0.5,1733559025676
2,1.0,0.66666666666667,0.04805985510453,0.16666666666667,0.5,0.5,0.49234006705048,0.5,1733559025689
2,1.0,0.66666666666667,0.150757969993,0.16666666666667,0.5,0.5,0.49430300595172,0.5,1733559025706
2,1.0,0.66666666666667,0.297693884785,0.16666666666667,0.5,0.5,0.49583140462171,0.5,1733559025722
2,1.0,0.66666666666667,0.45612399580202,0.16666666666667,0.5,0.5,0.49676669609276,0.5,1733559025739
2,1.0,0.66666666666667,0.63165294675253,0.16666666666667,0.5,0.5,0.4974104174528,0.5,1733559025756
2,1.0,0.66666666666667,0.90985465428252,0.16666666666667,0.5,0.5,0.4980315526779,0.5,1733559025773
2,1.0,0.66666666666667,0.99671614287801,0.16666666666667,0.5,0.5,0.49816869882778,0.5,1733559025789
2,1.0,0.66666666666667,0.99671614287801,0.16666666666667,0.5,0.5,0.49816869882778,0.5,1733559025805
2,1.0,0.66666666666667,0.99671614287801,0.16666666666667,0.5,0.5,0.49816869882778,0.5,1733559025822
2,1.0,0.66666666666667,0.99671614287801,0.16666666666667,0.5,0.5,0.49816869882778,0.5,1733559025839
2,1.0,0.66666666666667,0.99671614287801,0.16666666666667,0.5,0.5,0.49816869882778,0.5,1733559025856
2,1.0,0.66666666666667,0.99671614287801,0.16666666666667,0.5,0.5,0.49816869882778,0.5,1733559025872
2,1.0,0.66666666666667,0.99671614287801,0.16666666666667,0.5,0.5,0.49816869882778,0.5,1733559025889
2,1.0,0.66666666666667,0.99671614287801,0.16666666666667,0.5,0.5,0.49816869882778,0.5,1733559025906
2,1.0,0.66666666666667,0.99671614287801,0.16666666666667,0.5,0.5,0.49816869882778,0.5,1733559025955
2,1.0,0.66666666666667,0.99671614287801,0.16666666666667,0.5,0.5,0.49816869882778,0.5,1733559025979
2,1.0,0.66666666666667,0.99671614287801,0.16666666666667,0.5,0.5,0.49816869882778,0.5,1733559025994
