iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.97098000921626,0.33333333333333,0.16666666666667,0.0,0.49856427157903,0.5,0.5,0.5,1734055772617
1,0.97484429060986,0.33333333333333,0.16666666666667,0.0,0.49856880118563,0.5,0.5,0.5,1734055772632
1,0.98151202822229,0.33333333333333,0.16666666666667,0.0,0.498576550087,0.5,0.5,0.5,1734055773061
1,0.99202309846012,0.33333333333333,0.16666666666667,0.0,0.49858859655617,0.5,0.5,0.5,1734055773077
1,0.99869075350766,0.33333333333333,0.16666666666667,0.0,0.49859613305635,0.5,0.5,0.5,1734055773094
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773101
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773117
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773132
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773149
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773166
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773252
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773276
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773735
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773750
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773766
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773783
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773800
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773816
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773833
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773850
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773867
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773883
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773900
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773950
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773967
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055773983
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055774000
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055774613
1,1.00106120725211,0.33333333333333,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055775897
1,1.00106120725211,0.32668442541908,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776015
1,1.00106120725211,0.32287700606403,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776023
1,1.00106120725211,0.31237616659701,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776035
1,1.00106120725211,0.29520751901783,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776052
1,1.00106120725211,0.28470704427698,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776068
1,1.00106120725211,0.28090268758712,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776085
1,1.00106120725211,0.27040241661446,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776102
1,1.00106120725211,0.26375507978096,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776119
1,1.00106120725211,0.24658652756844,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776136
1,1.00106120725211,0.22941801365189,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776152
1,1.00106120725211,0.22191382312448,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776169
1,1.00106120725211,0.20474536930633,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776185
1,1.00106120725211,0.1981001419778,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776203
1,1.00106120725211,0.18484471716897,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776219
1,1.00106120725211,0.16016704109313,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776235
1,1.00106120725211,0.14691811913915,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776252
1,1.00106120725211,0.12974989594225,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776269
1,1.00106120725211,0.10343795362534,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776285
1,1.00106120725211,0.08626991124352,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776302
1,1.00106120725211,0.07303804259314,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776319
1,1.00106120725211,0.05587015716682,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776336
1,1.00106120725211,0.02964673055114,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776352
1,1.00106120725211,0.0,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776369
1,1.00106120725211,0.0,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776386
1,1.00106120725211,0.0,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776403
1,1.00106120725211,0.0,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055776419
1,1.00106120725211,0.0,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055777163
1,1.00106120725211,0.0,0.16666666666667,0.0,0.49859879304135,0.5,0.5,0.5,1734055779857
1,1.00106120725211,0.0,0.16666666666667,0.01450202993725,0.49859879304135,0.5,0.5,0.49337241716419,1734055779993
1,1.00106120725211,0.0,0.16666666666667,0.03557306864459,0.49859879304135,0.5,0.5,0.49386144106048,1734055780006
1,1.00106120725211,0.0,0.16666666666667,0.06618633906703,0.49859879304135,0.5,0.5,0.4944557854907,1734055780023
1,1.00106120725211,0.0,0.16666666666667,0.20322590659337,0.49859879304135,0.5,0.5,0.49613217204071,1734055780039
1,1.00106120725211,0.0,0.16666666666667,0.30218417216078,0.49859879304135,0.5,0.5,0.49682533770846,1734055780056
1,1.00106120725211,0.0,0.16666666666667,0.40101811883224,0.49859879304135,0.5,0.5,0.49730729865636,1734055780073
1,1.00106120725211,0.0,0.16666666666667,0.49961679873251,0.49859879304135,0.5,0.5,0.49766147610973,1734055780089
1,1.00106120725211,0.0,0.16666666666667,0.58789392055677,0.49859879304135,0.5,0.5,0.4979078539662,1734055780106
1,1.00106120725211,0.0,0.16666666666667,0.65579225893454,0.49859879304135,0.5,0.5,0.49806468180427,1734055780122
1,1.00106120725211,0.0,0.16666666666667,0.71021301619299,0.49859879304135,0.5,0.5,0.49817436748041,1734055780139
1,1.00106120725211,0.0,0.16666666666667,0.74744705393563,0.49859879304135,0.5,0.5,0.49824251721137,1734055780156
1,1.00106120725211,0.0,0.16666666666667,0.77512607333019,0.49859879304135,0.5,0.5,0.49828997035316,1734055780173
1,1.00106120725211,0.0,0.16666666666667,0.79896873910739,0.49859879304135,0.5,0.5,0.49832883872543,1734055780189
1,1.00106120725211,0.0,0.16666666666667,0.82281115409952,0.49859879304135,0.5,0.5,0.49836597905512,1734055780206
1,1.00106120725211,0.0,0.16666666666667,0.86382775337713,0.49859879304135,0.5,0.5,0.49842615177388,1734055780223
1,1.00106120725211,0.0,0.16666666666667,0.8876695392311,0.49859879304135,0.5,0.5,0.49845913444942,1734055780239
1,1.00106120725211,0.0,0.16666666666667,0.94207156289161,0.49859879304135,0.5,0.5,0.49852945428138,1734055780256
1,1.00106120725211,0.0,0.16666666666667,1.00106120725211,0.49859879304135,0.5,0.5,0.49859879304135,1734055780273
1,1.00106120725211,0.0,0.16666666666667,1.00106120725211,0.49859879304135,0.5,0.5,0.49859879304135,1734055780290
1,1.00106120725211,0.0,0.16666666666667,1.00106120725211,0.49859879304135,0.5,0.5,0.49859879304135,1734055780307
1,1.00106120725211,0.0,0.16666666666667,1.00106120725211,0.49859879304135,0.5,0.5,0.49859879304135,1734055780324
1,1.00106120725211,0.0,0.16666666666667,1.00106120725211,0.49859879304135,0.5,0.5,0.49859879304135,1734055780340
1,1.00106120725211,0.0,0.16666666666667,1.00106120725211,0.49859879304135,0.5,0.5,0.49859879304135,1734055780357
1,1.00106120725211,0.0,0.16666666666667,1.00106120725211,0.49859879304135,0.5,0.5,0.49859879304135,1734055780885
1,1.00106120725211,0.0,0.16666666666667,0.9905565288098,0.49859879304135,0.5,0.5,0.49858692801232,1734055780957
1,1.00106120725211,0.0,0.16666666666667,0.98005187789581,0.49859879304135,0.5,0.5,0.49857486035957,1734055780974
1,1.00106120725211,0.0,0.16666666666667,0.96954725498638,0.49859879304135,0.5,0.5,0.49856258484855,1734055780990
1,1.00106120725211,0.0,0.16666666666667,0.95904266057022,0.49859879304135,0.5,0.5,0.49855009606282,1734055781007
1,1.00106120725211,0.0,0.16666666666667,0.94853809514896,0.49859879304135,0.5,0.5,0.49853738839614,1734055781024
1,1.00106120725211,0.0,0.16666666666667,0.93803355923756,0.49859879304135,0.5,0.5,0.49852445604404,1734055781045
1,1.00106120725211,0.0,0.16666666666667,0.92752905336485,0.49859879304135,0.5,0.5,0.49851129299502,1734055781057
1,1.00106120725211,0.0,0.16666666666667,0.91702457807399,0.49859879304135,0.5,0.5,0.4984978930212,1734055781074
1,1.00106120725211,0.0,0.16666666666667,0.90270955115324,0.49859879304135,0.5,0.5,0.49847923895532,1734055781091
1,1.00106120725211,0.0,0.16666666666667,0.89220515036471,0.49859879304135,0.5,0.5,0.49846525311644,1734055781108
1,1.00106120725211,0.0,0.16666666666667,0.87120355708007,0.49859879304135,0.5,0.5,0.49843650529613,1734055781124
1,1.00106120725211,0.0,0.16666666666667,0.86069925568427,0.49859879304135,0.5,0.5,0.49842171872416,1734055781141
1,1.00106120725211,0.0,0.16666666666667,0.85404423683483,0.49859879304135,0.5,0.5,0.49841220506435,1734055781157
1,1.00106120725211,0.0,0.16666666666667,0.8435399919928,0.49859879304135,0.5,0.5,0.49839695312799,1734055781174
1,1.00106120725211,0.0,0.16666666666667,0.82922762548243,0.49859879304135,0.5,0.5,0.49837569402027,1734055781190
1,1.00106120725211,0.0,0.16666666666667,0.82540213131066,0.49859879304135,0.5,0.5,0.4983699159221,1734055781242
1,1.00106120725211,0.0,0.16666666666667,0.81874733476614,0.49859879304135,0.5,0.5,0.49835976582566,1734055781266
1,1.00106120725211,0.0,0.16666666666667,0.81492204417166,0.49859879304135,0.5,0.5,0.49835387395911,1734055781307
1,1.00106120725211,0.0,0.16666666666667,0.81109682888563,0.49859879304135,0.5,0.5,0.49834793972899,1734055781338
1,1.00106120725211,0.0,0.16666666666667,0.80059273372927,0.49859879304135,0.5,0.5,0.49833142199066,1734055781354
1,1.00106120725211,0.0,0.16666666666667,0.79008867707421,0.49859879304135,0.5,0.5,0.49831457068131,1734055781369
1,1.00106120725211,0.0,0.16666666666667,0.77958465970997,0.49859879304135,0.5,0.5,0.49829737559461,1734055781464
1,1.00106120725211,0.0,0.16666666666667,0.77576016670601,0.49859879304135,0.5,0.5,0.49829102744201,1734055781479
1,1.00106120725211,0.0,0.16666666666667,0.76910570893492,0.49859879304135,0.5,0.5,0.49827986834646,1734055781491
1,1.00106120725211,0.0,0.16666666666667,0.76528143979478,0.49859879304135,0.5,0.5,0.49827338910504,1734055781507
1,1.00106120725211,0.0,0.16666666666667,0.74811237935784,0.49859879304135,0.5,0.5,0.49824368872204,1734055781524
1,1.00106120725211,0.0,0.16666666666667,0.74145812501066,0.49859879304135,0.5,0.5,0.49823190107819,1734055781541
1,1.00106120725211,0.0,0.16666666666667,0.72428907901215,0.49859879304135,0.5,0.5,0.49820074337768,1734055781557
1,1.00106120725211,0.0,0.16666666666667,0.71378532736767,0.49859879304135,0.5,0.5,0.49818113427294,1734055781575
1,1.00106120725211,0.0,0.16666666666667,0.70328162155489,0.49859879304135,0.5,0.5,0.4981610931292,1734055781591
1,1.00106120725211,0.0,0.16666666666667,0.69662772238126,0.49859879304135,0.5,0.5,0.49814816733387,1734055781615
1,1.00106120725211,0.0,0.16666666666667,0.69280513803499,0.49859879304135,0.5,0.5,0.49814065910635,1734055781624
1,1.00106120725211,0.0,0.16666666666667,0.68230152687554,0.49859879304135,0.5,0.5,0.49811971114231,1734055781641
1,1.00106120725211,0.0,0.16666666666667,0.67179796473158,0.49859879304135,0.5,0.5,0.4980982858869,1734055781657
1,1.00106120725211,0.0,0.16666666666667,0.66129445273938,0.49859879304135,0.5,0.5,0.49807636684219,1734055781674
1,1.00106120725211,0.0,0.16666666666667,0.65079099207516,0.49859879304135,0.5,0.5,0.4980539367411,1734055781742
1,1.00106120725211,0.0,0.16666666666667,0.64028758395703,0.49859879304135,0.5,0.5,0.49803097750208,1734055781807
1,1.00106120725211,0.0,0.16666666666667,0.63646649987312,0.49859879304135,0.5,0.5,0.49802249008461,1734055782446
1,1.00106120725211,0.0,0.16666666666667,0.64033759796047,0.49859879304135,0.5,0.5,0.49803108811051,1734055783136
1,1.00106120725211,0.0,0.16666666666667,0.64700757326677,0.49859879304135,0.5,0.5,0.49804572858008,1734055783176
1,1.00106120725211,0.0,0.16666666666667,0.65751981202404,0.49859879304135,0.5,0.5,0.49806836587755,1734055783270
1,1.00106120725211,0.0,0.16666666666667,0.66139033340924,0.49859879304135,0.5,0.5,0.49807656921375,1734055784777
1,1.00106120725211,0.0,0.16666666666667,0.66806011982345,0.49859879304135,0.5,0.5,0.49809054312397,1734055784796
1,1.00106120725211,0.0,0.16666666666667,0.67857226030839,0.49859879304135,0.5,0.5,0.4981121596487,1734055784828
1,1.00106120725211,0.0,0.16666666666667,0.68524189885982,0.49859879304135,0.5,0.5,0.49812562272069,1734055784998
1,1.00106120725211,0.0,0.16666666666667,0.69575396237114,0.49859879304135,0.5,0.5,0.49814645646675,1734055785011
1,1.00106120725211,0.0,0.16666666666667,0.7062659801476,0.49859879304135,0.5,0.5,0.4981668320809,1734055785100
1,1.00106120725211,0.0,0.16666666666667,0.7129353914757,0.49859879304135,0.5,0.5,0.49817952884733,1734055785115
1,1.00106120725211,0.0,0.16666666666667,0.71960475002052,0.49859879304135,0.5,0.5,0.49819205084601,1734055785131
1,1.00106120725211,0.0,0.16666666666667,0.72347371610113,0.49859879304135,0.5,0.5,0.49819923635307,1734055785144
1,1.00106120725211,0.0,0.16666666666667,0.73014299270672,0.49859879304135,0.5,0.5,0.49821148946822,1734055785161
1,1.00106120725211,0.0,0.16666666666667,0.7368122183601,0.49859879304135,0.5,0.5,0.49822357686834,1734055785177
1,1.00106120725211,0.0,0.16666666666667,0.7512111394017,0.49859879304135,0.5,0.5,0.49824912453184,1734055785194
1,1.00106120725211,0.0,0.16666666666667,0.76456377706951,0.49859879304135,0.5,0.5,0.49827216776671,1734055785211
1,1.00106120725211,0.0,0.16666666666667,0.77123275032926,0.49859879304135,0.5,0.5,0.49828345107055,1734055785233
1,1.00106120725211,0.0,0.16666666666667,0.77510056663897,0.49859879304135,0.5,0.5,0.49828992780393,1734055785244
1,1.00106120725211,0.0,0.16666666666667,0.78176946600169,0.49859879304135,0.5,0.5,0.49830098096244,1734055785261
1,1.00106120725211,0.0,0.16666666666667,0.78843831936839,0.49859879304135,0.5,0.5,0.49831189207816,1734055785278
1,1.00106120725211,0.0,0.16666666666667,0.79894997343873,0.49859879304135,0.5,0.5,0.4983288088284,1734055785294
1,1.00106120725211,0.0,0.16666666666667,0.80946159026421,0.49859879304135,0.5,0.5,0.49834538983432,1734055785313
1,1.00106120725211,0.0,0.16666666666667,0.80946159026421,0.49859879304135,0.5,0.5,0.49834538983432,1734055785765
2,0.16666666666667,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1734055793292
2,0.16666666666667,0.32505101100591,0.66666666666667,0.33333333333333,0.5,0.49528169360831,0.5,0.5,1734055793441
2,0.16666666666667,0.31455025470693,0.66666666666667,0.33333333333333,0.5,0.49519393135921,0.5,0.5,1734055793453
2,0.16666666666667,0.2946871754597,0.66666666666667,0.33333333333333,0.5,0.49501866713922,0.5,0.5,1734055793470
2,0.16666666666667,0.28041774873797,0.66666666666667,0.33333333333333,0.5,0.4948846568513,0.5,0.5,1734055793486
2,0.16666666666667,0.26715150845738,0.66666666666667,0.33333333333333,0.5,0.49475343409644,0.5,0.5,1734055793504
2,0.16666666666667,0.25665158084641,0.66666666666667,0.33333333333333,0.5,0.49464470230533,0.5,0.5,1734055793520
2,0.16666666666667,0.2500046977257,0.66666666666667,0.33333333333333,0.5,0.49457351013721,0.5,0.5,1734055793536
2,0.16666666666667,0.23950505378214,0.66666666666667,0.33333333333333,0.5,0.49445711329073,0.5,0.5,1734055793553
2,0.16666666666667,0.22900559373443,0.66666666666667,0.33333333333333,0.5,0.49433561576843,0.5,0.5,1734055793570
2,0.16666666666667,0.22235958328923,0.66666666666667,0.33333333333333,0.5,0.49425591799369,0.5,0.5,1734055793620
2,0.16666666666667,0.21186044182536,0.66666666666667,0.33333333333333,0.5,0.49412534027699,0.5,0.5,1734055793638
2,0.16666666666667,0.20521502605309,0.66666666666667,0.33333333333333,0.5,0.49403957847764,0.5,0.5,1734055793653
2,0.16666666666667,0.19195852559667,0.66666666666667,0.33333333333333,0.5,0.49386079382067,0.5,0.5,1734055793669
2,0.16666666666667,0.18146001243621,0.66666666666667,0.33333333333333,0.5,0.49371140927593,0.5,0.5,1734055794104
2,0.16666666666667,0.17096173773279,0.66666666666667,0.33333333333333,0.5,0.49355457710479,0.5,0.5,1734055794120
2,0.16666666666667,0.16716865766554,0.66666666666667,0.33333333333333,0.5,0.49349597159594,0.5,0.5,1734055794176
2,0.16666666666667,0.16716865766554,0.66666666666667,0.33333333333333,0.5,0.49349597159594,0.5,0.5,1734055794651
2,0.16666666666667,0.16716865766554,0.66666666666667,0.33333333333333,0.5,0.49349597159594,0.5,0.5,1734055794706
2,0.16666666666667,0.16716865766554,0.66666666666667,0.33333333333333,0.5,0.49349597159594,0.5,0.5,1734055794809
2,0.16666666666667,0.16716865766554,0.66666666666667,0.33333333333333,0.5,0.49349597159594,0.5,0.5,1734055796206
2,0.16666666666667,0.16716865766554,0.66098200783361,0.33333333333333,0.5,0.49349597159594,0.49764748661984,0.5,1734055796315
2,0.16666666666667,0.16716865766554,0.67807180547992,0.33333333333333,0.5,0.49349597159594,0.49769080654096,0.5,1734055796338
2,0.16666666666667,0.16716865766554,0.70504133414645,0.33333333333333,0.5,0.49349597159594,0.49775601616701,0.5,1734055796346
2,0.16666666666667,0.16716865766554,0.71227331905785,0.33333333333333,0.5,0.49349597159594,0.49777288088131,0.5,1734055796356
2,0.16666666666667,0.16716865766554,0.75634413319051,0.33333333333333,0.5,0.49349597159594,0.49787041311815,0.5,1734055796373
2,0.16666666666667,0.16716865766554,0.82206429477019,0.33333333333333,0.5,0.49349597159594,0.49800096204832,0.5,1734055796389
2,0.16666666666667,0.16716865766554,0.89044225040493,0.33333333333333,0.5,0.49349597159594,0.49812081921236,0.5,1734055796406
2,0.16666666666667,0.16716865766554,0.97786881588098,0.33333333333333,0.5,0.49349597159594,0.49825462045199,0.5,1734055796422
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796439
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796456
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796473
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796489
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796506
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796522
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796539
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796556
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796572
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796589
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796606
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796623
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796639
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055796701
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055798145
2,0.16666666666667,0.16716865766554,0.99691749765852,0.33333333333333,0.5,0.49349597159594,0.49828128395515,0.5,1734055803515
2,0.16666666666667,0.16716865766554,0.99430751837826,0.33333333333333,0.5,0.49349597159594,0.49827767888613,0.5,1734055803665
2,0.16666666666667,0.16716865766554,0.98708190722449,0.33333333333333,0.5,0.49349597159594,0.4982676190623,0.5,1734055803679
2,0.16666666666667,0.16716865766554,0.96812124523747,0.33333333333333,0.5,0.49349597159594,0.49824065368529,0.5,1734055803696
