iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.83333333333333,1,0,1,0.5,0.5,0.5,0.5,1733631644200
1,0.83333333333333,1,0,1,0.5,0.5,0.5,0.5,1733631644216
1,0.83333333333333,1,0,1,0.5,0.5,0.5,0.5,1733631644233
1,0.83333333333333,1,0,1,0.5,0.5,0.5,0.5,1733631644250
1,0.83333333333333,1,0,1,0.5,0.5,0.5,0.5,1733631644267
2,0.83333333333333,0.66666666666667,0.33333333333333,0.65236239554409,0.5,0.5,0.5,0.5,1733631653625
2,0.83333333333333,0.66666666666667,0.33333333333333,0.62087969618714,0.5,0.5,0.5,0.5,1733631653644
2,0.83333333333333,0.66666666666667,0.33333333333333,0.52363532435315,0.5,0.5,0.5,0.5,1733631653659
2,0.83333333333333,0.66666666666667,0.33333333333333,0.4540471703541,0.5,0.5,0.5,0.5,1733631653676
2,0.83333333333333,0.66666666666667,0.33333333333333,0.36000273917437,0.5,0.5,0.5,0.5,1733631653693
2,0.83333333333333,0.66666666666667,0.33333333333333,0.25922384456609,0.5,0.5,0.5,0.5,1733631653709
2,0.83333333333333,0.66666666666667,0.33333333333333,0.1657637210443,0.5,0.5,0.5,0.5,1733631653726
2,0.83333333333333,0.66666666666667,0.33333333333333,0.06190895742387,0.5,0.5,0.5,0.5,1733631653743
2,0.83333333333333,0.66666666666667,0.33333333333333,0.04474113755335,0.5,0.5,0.5,0.5,1733631653760
2,0.83333333333333,0.66666666666667,0.33333333333333,0.0133529689255,0.5,0.5,0.5,0.5,1733631653776
2,0.83333333333333,0.66666666666667,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631653793
2,0.83333333333333,0.66666666666667,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631653809
2,0.83333333333333,0.66666666666667,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631653826
2,0.83333333333333,0.66666666666667,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631653843
2,0.83333333333333,0.66666666666667,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631653860
2,0.83333333333333,0.66666666666667,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631653876
2,0.83333333333333,0.66666666666667,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631653909
2,0.83333333333333,0.66666666666667,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631653926
2,0.83333333333333,0.66666666666667,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631653951
2,0.83333333333333,0.66666666666667,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631653960
3,1,0.33333333333333,0.16666666666667,0.81233248268422,0.5,0.5,0.5,0.5,1733631662195
3,1,0.33333333333333,0.16666666666667,0.79133193302791,0.5,0.5,0.5,0.5,1733631662211
3,1,0.33333333333333,0.16666666666667,0.74936384445507,0.5,0.5,0.5,0.5,1733631662219
3,1,0.33333333333333,0.16666666666667,0.64838828217879,0.5,0.5,0.5,0.5,1733631662234
3,1,0.33333333333333,0.16666666666667,0.485111216573,0.5,0.5,0.5,0.5,1733631662251
3,1,0.33333333333333,0.16666666666667,0.30505934469717,0.5,0.5,0.5,0.5,1733631662268
3,1,0.33333333333333,0.16666666666667,0.1287018605923,0.5,0.5,0.5,0.5,1733631662285
3,1,0.33333333333333,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631662302
3,1,0.33333333333333,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631662318
3,1,0.33333333333333,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631662335
3,1,0.33333333333333,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631662351
3,1,0.33333333333333,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631662368
3,1,0.33333333333333,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631662384
3,1,0.33333333333333,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631662401
3,1,0.33333333333333,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631662418
3,1,0.33333333333333,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631662441
3,1,0.33333333333333,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631662451
3,1,0.32006176723173,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631663803
3,1,0.25804508976683,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631663820
3,1,0.13695525513268,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631663836
3,1,0.00629776075068,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631663853
3,1,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631663870
3,1,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631663886
3,1,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631663903
3,1,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631663919
3,1,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631663936
3,1,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631663953
3,1,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631663969
3,1,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631664001
3,1,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671489
3,0.99617165229444,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671497
3,0.99234335945945,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671513
3,0.97134056570781,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671561
3,0.9427830969639,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671577
3,0.88288278160389,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671594
3,0.80581079434858,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671611
3,0.69752567743749,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671627
3,0.58578441746538,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671644
3,0.45700162658981,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671661
3,0.32190204433068,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671677
3,0.18327044135186,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671694
3,0.00441181495376,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671711
3,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671727
3,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671744
3,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671761
3,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671777
3,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671794
3,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671811
3,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671828
3,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671844
3,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1733631671861
4,0,1,0.66666666666667,0.48671669233481,0.5,0.5,0.5,0.5,1733631677239
4,0,1,0.66666666666667,0.46954780875923,0.5,0.5,0.5,0.5,1733631677250
4,0,1,0.66666666666667,0.43521166558546,0.5,0.5,0.5,0.5,1733631677266
4,0,1,0.66666666666667,0.34845364216953,0.5,0.5,0.5,0.5,1733631677283
4,0,1,0.66666666666667,0.24087652493632,0.5,0.5,0.5,0.5,1733631677299
4,0,1,0.66666666666667,0.11684343564456,0.5,0.5,0.5,0.5,1733631677316
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677333
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677350
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677366
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677383
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677400
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677416
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677433
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677449
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677466
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677483
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677500
4,0,1,0.66666666666667,0,0.5,0.5,0.5,0.5,1733631677525
5,0.66666666666667,0.33333333333333,0.5,0.49334821637288,0.5,0.5,0.5,0.5,1733631683869
5,0.66666666666667,0.33333333333333,0.5,0.48284573737512,0.5,0.5,0.5,0.5,1733631683877
5,0.66666666666667,0.33333333333333,0.5,0.47234333701726,0.5,0.5,0.5,0.5,1733631683889
5,0.66666666666667,0.33333333333333,0.5,0.42306866198105,0.5,0.5,0.5,0.5,1733631683906
5,0.66666666666667,0.33333333333333,0.5,0.29801653767532,0.5,0.5,0.5,0.5,1733631683923
5,0.66666666666667,0.33333333333333,0.5,0.16648657943768,0.5,0.5,0.5,0.5,1733631683939
5,0.66666666666667,0.33333333333333,0.5,0.00412443991001,0.5,0.5,0.5,0.5,1733631683956
5,0.66666666666667,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631683973
5,0.66666666666667,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631683990
5,0.66666666666667,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631684006
5,0.66666666666667,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631684023
5,0.66666666666667,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631684039
5,0.66666666666667,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631684057
5,0.66666666666667,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631684073
5,0.66666666666667,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631684090
5,0.66666666666667,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631684107
5,0.66666666666667,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631684114
5,0.66284482105346,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685007
5,0.64567579235141,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685024
5,0.61419340994757,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685041
5,0.5760208246661,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685057
5,0.49970649585969,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685074
5,0.36084599704778,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685091
5,0.20494919532109,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685107
5,0.02188687207118,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685124
5,0,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685141
5,0,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685157
5,0,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685175
5,0,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685191
5,0,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685208
5,0,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685224
5,0,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685241
5,0,0.33333333333333,0.5,0,0.5,0.5,0.5,0.5,1733631685258
6,0.66666666666667,0.67333641114533,0.5,1,0.5,0.5,0.5,0.5,1733631691495
6,0.66666666666667,0.68384854340349,0.5,1,0.5,0.5,0.5,0.5,1733631691503
6,0.66666666666667,0.70488092313621,0.5,1,0.5,0.5,0.5,0.5,1733631691514
6,0.66666666666667,0.77467305355658,0.5,1,0.5,0.5,0.5,0.5,1733631691531
6,0.66666666666667,0.82730447903366,0.5,1,0.5,0.5,0.5,0.5,1733631691547
6,0.66666666666667,0.96700238902324,0.5,1,0.5,0.5,0.5,0.5,1733631691564
6,0.66666666666667,1,0.5,1,0.5,0.5,0.5,0.5,1733631691580
6,0.66666666666667,1,0.5,1,0.5,0.5,0.5,0.5,1733631691597
6,0.66666666666667,1,0.5,1,0.5,0.5,0.5,0.5,1733631691614
6,0.66666666666667,1,0.5,1,0.5,0.5,0.5,0.5,1733631691631
7,0.33333333333333,0,1,0.32006176723173,0.5,0.5,0.5,0.5,1733631702409
7,0.33333333333333,0,1,0.27521517816013,0.5,0.5,0.5,0.5,1733631702425
7,0.33333333333333,0,1,0.20269766056088,0.5,0.5,0.5,0.5,1733631702441
7,0.33333333333333,0,1,0.09973459808381,0.5,0.5,0.5,0.5,1733631702458
7,0.33333333333333,0,1,0,0.5,0.5,0.5,0.5,1733631702474
7,0.33333333333333,0,1,0,0.5,0.5,0.5,0.5,1733631702491
7,0.33333333333333,0,1,0,0.5,0.5,0.5,0.5,1733631702508
7,0.33333333333333,0,1,0,0.5,0.5,0.5,0.5,1733631702524
7,0.33333333333333,0,1,0,0.5,0.5,0.5,0.5,1733631702542
7,0.33333333333333,0,1,0,0.5,0.5,0.5,0.5,1733631702558
7,0.34000760353565,0,1,0,0.5,0.5,0.5,0.5,1733631703318
7,0.35717809973829,0,1,0,0.5,0.5,0.5,0.5,1733631703334
7,0.381028299712,0,1,0,0.5,0.5,0.5,0.5,1733631703342
7,0.40206839051447,0,1,0,0.5,0.5,0.5,0.5,1733631703359
7,0.48416541442663,0,1,0,0.5,0.5,0.5,0.5,1733631703375
7,0.63128949359399,0,1,0,0.5,0.5,0.5,0.5,1733631703392
7,0.86384751050392,0,1,0,0.5,0.5,0.5,0.5,1733631703409
7,1,0,1,0,0.5,0.5,0.5,0.5,1733631703426
7,1,0,1,0,0.5,0.5,0.5,0.5,1733631703442
7,1,0,1,0,0.5,0.5,0.5,0.5,1733631703459
7,1,0,1,0,0.5,0.5,0.5,0.5,1733631703476
7,1,0,1,0,0.5,0.5,0.5,0.5,1733631703492
7,1,0,1,0,0.5,0.5,0.5,0.5,1733631703509
7,1,0,1,0,0.5,0.5,0.5,0.5,1733631703526
7,1,0,1,0,0.5,0.5,0.5,0.5,1733631703542
7,1,0,1,0,0.5,0.5,0.5,0.5,1733631703559
7,1,0,1,0,0.5,0.5,0.5,0.5,1733631703576
7,1,0,1,0,0.5,0.5,0.5,0.5,1733631703589
7,1,0.02107427119239,1,0,0.5,0.5,0.5,0.5,1733631704845
7,1,0.10585097034181,1,0,0.5,0.5,0.5,0.5,1733631704860
7,1,0.28486429622334,1,0,0.5,0.5,0.5,0.5,1733631704877
7,1,0.53557253046592,1,0,0.5,0.5,0.5,0.5,1733631704894
7,1,0.9179680360854,1,0,0.5,0.5,0.5,0.5,1733631704911
7,1,1,1,0,0.5,0.5,0.5,0.5,1733631704927
7,1,1,1,0,0.5,0.5,0.5,0.5,1733631704944
7,1,1,1,0,0.5,0.5,0.5,0.5,1733631704960
7,1,1,1,0,0.5,0.5,0.5,0.5,1733631704977
7,1,1,1,0,0.5,0.5,0.5,0.5,1733631704994
8,0.16666666666667,0.66666666666667,0.5,0.99722868517465,0.5,0.5,0.5,0.5,1733631710083
8,0.16666666666667,0.66666666666667,0.5,0.98392919455863,0.5,0.5,0.5,0.5,1733631710099
8,0.16666666666667,0.66666666666667,0.5,0.92857958286232,0.5,0.5,0.5,0.5,1733631710116
8,0.16666666666667,0.66666666666667,0.5,0.84176703546141,0.5,0.5,0.5,0.5,1733631710133
8,0.16666666666667,0.66666666666667,0.5,0.73403084249815,0.5,0.5,0.5,0.5,1733631710149
8,0.16666666666667,0.66666666666667,0.5,0.59868139044534,0.5,0.5,0.5,0.5,1733631710166
8,0.16666666666667,0.66666666666667,0.5,0.43943175027964,0.5,0.5,0.5,0.5,1733631710182
8,0.16666666666667,0.66666666666667,0.5,0.28393294696951,0.5,0.5,0.5,0.5,1733631710199
8,0.16666666666667,0.66666666666667,0.5,0.13891683052697,0.5,0.5,0.5,0.5,1733631710216
8,0.16666666666667,0.66666666666667,0.5,0.0178839638577,0.5,0.5,0.5,0.5,1733631710232
8,0.16666666666667,0.66666666666667,0.5,0,0.5,0.5,0.5,0.5,1733631710249
8,0.16666666666667,0.66666666666667,0.5,0,0.5,0.5,0.5,0.5,1733631710266
8,0.16666666666667,0.66666666666667,0.5,0,0.5,0.5,0.5,0.5,1733631710282
8,0.16666666666667,0.66666666666667,0.5,0,0.5,0.5,0.5,0.5,1733631710299
8,0.16666666666667,0.66666666666667,0.5,0,0.5,0.5,0.5,0.5,1733631710316
8,0.16666666666667,0.66666666666667,0.5,0,0.5,0.5,0.5,0.5,1733631710333
8,0.16666666666667,0.66666666666667,0.5,0,0.5,0.5,0.5,0.5,1733631710349
8,0.16666666666667,0.66666666666667,0.5,0,0.5,0.5,0.5,0.5,1733631710366
8,0.16666666666667,0.66666666666667,0.5,0,0.5,0.5,0.5,0.5,1733631710383
8,0.16666666666667,0.66666666666667,0.5,0,0.5,0.5,0.5,0.5,1733631710399
8,0.16666666666667,0.66666666666667,0.5,0.00669055014797,0.5,0.5,0.5,0.5,1733631710756
8,0.16666666666667,0.66666666666667,0.5,0.03056429210669,0.5,0.5,0.5,0.5,1733631710766
8,0.16666666666667,0.66666666666667,0.5,0.14037261887345,0.5,0.5,0.5,0.5,1733631710783
8,0.16666666666667,0.66666666666667,0.5,0.32934937765131,0.5,0.5,0.5,0.5,1733631710800
8,0.16666666666667,0.66666666666667,0.5,0.58703646056707,0.5,0.5,0.5,0.5,1733631710816
8,0.16666666666667,0.66666666666667,0.5,0.88578274300272,0.5,0.5,0.5,0.5,1733631710833
8,0.16666666666667,0.66666666666667,0.5,1,0.5,0.5,0.5,0.5,1733631710849
8,0.16666666666667,0.66666666666667,0.5,1,0.5,0.5,0.5,0.5,1733631710866
8,0.16666666666667,0.66666666666667,0.5,1,0.5,0.5,0.5,0.5,1733631710883
8,0.16666666666667,0.66666666666667,0.5,1,0.5,0.5,0.5,0.5,1733631710900
8,0.16666666666667,0.66666666666667,0.5,1,0.5,0.5,0.5,0.5,1733631710916
8,0.16666666666667,0.66666666666667,0.5,1,0.5,0.5,0.5,0.5,1733631710933
8,0.16666666666667,0.66666666666667,0.5,1,0.5,0.5,0.5,0.5,1733631710950
8,0.16666666666667,0.66666666666667,0.5,1,0.5,0.5,0.5,0.5,1733631710966
8,0.16666666666667,0.66666666666667,0.5,1,0.5,0.5,0.5,0.5,1733631710983
8,0.16666666666667,0.66666666666667,0.5,1,0.5,0.5,0.5,0.5,1733631711000
8,0.16666666666667,0.67053692561825,0.5,1,0.5,0.5,0.5,0.5,1733631714550
8,0.16666666666667,0.65724606900991,0.5,1,0.5,0.5,0.5,0.5,1733631714566
8,0.16666666666667,0.64395569724678,0.5,1,0.5,0.5,0.5,0.5,1733631714574
8,0.16666666666667,0.60429703659719,0.5,1,0.5,0.5,0.5,0.5,1733631714587
8,0.16666666666667,0.49378898105535,0.5,1,0.5,0.5,0.5,0.5,1733631714604
8,0.16666666666667,0.2515807740064,0.5,1,0.5,0.5,0.5,0.5,1733631714620
8,0.16666666666667,0.04804305562427,0.5,1,0.5,0.5,0.5,0.5,1733631714637
8,0.16666666666667,0,0.5,1,0.5,0.5,0.5,0.5,1733631714654
8,0.16666666666667,0,0.5,1,0.5,0.5,0.5,0.5,1733631714670
8,0.16666666666667,0,0.5,1,0.5,0.5,0.5,0.5,1733631714687
8,0.16666666666667,0,0.5,1,0.5,0.5,0.5,0.5,1733631714703
8,0.16666666666667,0,0.5,1,0.5,0.5,0.5,0.5,1733631714720
8,0.16666666666667,0,0.5,1,0.5,0.5,0.5,0.5,1733631714737
8,0.16666666666667,0,0.5,1,0.5,0.5,0.5,0.5,1733631714754
9,0.83333333333333,0.5,0.33333333333333,0.32668442541908,0.5,0.5,0.5,0.5,1733631719723
9,0.83333333333333,0.5,0.33333333333333,0.32003566710712,0.5,0.5,0.5,0.5,1733631719729
9,0.83333333333333,0.5,0.33333333333333,0.31338706192505,0.5,0.5,0.5,0.5,1733631719742
9,0.83333333333333,0.5,0.33333333333333,0.30011737768755,0.5,0.5,0.5,0.5,1733631719760
9,0.83333333333333,0.5,0.33333333333333,0.28025772996784,0.5,0.5,0.5,0.5,1733631719775
9,0.83333333333333,0.5,0.33333333333333,0.12991170472451,0.5,0.5,0.5,0.5,1733631719792
9,0.83333333333333,0.5,0.33333333333333,0.01393550125443,0.5,0.5,0.5,0.5,1733631719809
9,0.83333333333333,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631719826
9,0.83333333333333,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631719842
9,0.83333333333333,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631719859
9,0.83333333333333,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631719875
9,0.83333333333333,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631719892
9,0.83333333333333,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631719909
9,0.83333333333333,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631719926
9,0.83333333333333,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733631719942
10,0.16666666666667,1,1,0.00669055014797,0.5,0.5,0.5,0.5,1733631731543
10,0.16666666666667,1,1,0.0238621108339,0.5,0.5,0.5,0.5,1733631731554
10,0.16666666666667,1,1,0.06208141976699,0.5,0.5,0.5,0.5,1733631731570
10,0.16666666666667,1,1,0.1491410339512,0.5,0.5,0.5,0.5,1733631731587
10,0.16666666666667,1,1,0.31279062349037,0.5,0.5,0.5,0.5,1733631731604
10,0.16666666666667,1,1,0.62404757805104,0.5,0.5,0.5,0.5,1733631731620
10,0.16666666666667,1,1,0.87878717864306,0.5,0.5,0.5,0.5,1733631731637
10,0.16666666666667,1,1,1,0.5,0.5,0.5,0.5,1733631731654
10,0.16666666666667,1,1,1,0.5,0.5,0.5,0.5,1733631731670
10,0.16666666666667,1,1,1,0.5,0.5,0.5,0.5,1733631731687
10,0.16666666666667,1,1,1,0.5,0.5,0.5,0.5,1733631731704
10,0.16666666666667,1,1,1,0.5,0.5,0.5,0.5,1733631731721
10,0.16666666666667,1,1,1,0.5,0.5,0.5,0.5,1733631731737
10,0.16666666666667,1,1,1,0.5,0.5,0.5,0.5,1733631731754
10,0.16666666666667,1,1,1,0.5,0.5,0.5,0.5,1733631731771
10,0.16666666666667,1,1,1,0.5,0.5,0.5,0.5,1733631731787
10,0.16666666666667,1,1,1,0.5,0.5,0.5,0.5,1733631731804
11,0.5,0.83333333333333,0.98555439480184,0.83333333333333,0.5,0.5,0.5,0.5,1733631734694
11,0.5,0.83333333333333,0.97570368820113,0.83333333333333,0.5,0.5,0.5,0.5,1733631734707
11,0.5,0.83333333333333,0.9441636916045,0.83333333333333,0.5,0.5,0.5,0.5,1733631734724
11,0.5,0.83333333333333,0.88308978625578,0.83333333333333,0.5,0.5,0.5,0.5,1733631734740
11,0.5,0.83333333333333,0.79769725962432,0.83333333333333,0.5,0.5,0.5,0.5,1733631734757
11,0.5,0.83333333333333,0.7319774560248,0.83333333333333,0.5,0.5,0.5,0.5,1733631734774
11,0.5,0.83333333333333,0.65863892531315,0.83333333333333,0.5,0.5,0.5,0.5,1733631734790
11,0.5,0.83333333333333,0.6001536033499,0.83333333333333,0.5,0.5,0.5,0.5,1733631734807
11,0.5,0.83333333333333,0.56598761487352,0.83333333333333,0.5,0.5,0.5,0.5,1733631734824
11,0.5,0.83333333333333,0.50026787524656,0.83333333333333,0.5,0.5,0.5,0.5,1733631734840
11,0.5,0.83333333333333,0.40038845951831,0.83333333333333,0.5,0.5,0.5,0.5,1733631734857
11,0.5,0.83333333333333,0.31035231090139,0.83333333333333,0.5,0.5,0.5,0.5,1733631734874
11,0.5,0.83333333333333,0.20797793276811,0.83333333333333,0.5,0.5,0.5,0.5,1733631734890
11,0.5,0.83333333333333,0.11794178448003,0.83333333333333,0.5,0.5,0.5,0.5,1733631734907
11,0.5,0.83333333333333,0.02790563650222,0.83333333333333,0.5,0.5,0.5,0.5,1733631734924
11,0.5,0.83333333333333,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631734940
11,0.5,0.83333333333333,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631734957
11,0.5,0.83333333333333,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631734974
11,0.5,0.83333333333333,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631734991
11,0.5,0.83333333333333,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631735007
11,0.5,0.83333333333333,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631735024
11,0.5,0.82003751524989,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631742641
11,0.5,0.78570032300393,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631742648
11,0.5,0.73147010329025,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631742665
11,0.5,0.59809029380412,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631742681
11,0.5,0.42255779590462,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631742698
11,0.5,0.21668622279426,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631742715
11,0.5,0,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631742732
11,0.5,0,0,0.83333333333333,0.5,0.5,0.5,0.5,1733631742748
