iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311554
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311703
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311718
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311731
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311748
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311765
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311781
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311798
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311814
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311832
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311848
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311865
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311881
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311898
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311915
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311931
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311948
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311965
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311981
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790311998
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312014
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312031
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312048
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312064
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312081
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312098
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312114
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312131
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312148
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312164
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312181
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312198
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312214
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312231
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312248
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312265
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312368
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790312470
1,1.0,0.33333333333333,0.66666666666667,0.33333333333333,0.5,0.5,0.5,0.5,1728790319845
1,1.0,0.33333333333333,0.66666666666667,0.3200588029982,0.5,0.5,0.5,0.4999973544112,1728790319915
1,1.0,0.33333333333333,0.66666666666667,0.30289602546086,0.5,0.5,0.5,0.50000370722674,1728790319931
1,1.0,0.33333333333333,0.66666666666667,0.25933842099393,0.5,0.5,0.5,0.49999995611293,1728790319947
1,1.0,0.33333333333333,0.66666666666667,0.22500620419492,0.5,0.5,0.5,0.50000720105223,1728790319964
1,1.0,0.33333333333333,0.66666666666667,0.18015957139637,0.5,0.5,0.5,0.50000733793885,1728790319981
1,1.0,0.33333333333333,0.66666666666667,0.16299013212275,0.5,0.5,0.5,0.50000736465629,1728790319997
1,1.0,0.33333333333333,0.66666666666667,0.15634946287196,0.5,0.5,0.5,0.49999405281777,1728790320014
1,1.0,0.33333333333333,0.66666666666667,0.1525549024998,0.5,0.5,0.5,0.50000144674377,1728790320031
1,1.0,0.33333333333333,0.66666666666667,0.13931071883371,0.5,0.5,0.5,0.50000428605995,1728790320047
1,1.0,0.33333333333333,0.66666666666667,0.13266620343903,0.5,0.5,0.5,0.5000067210839,1728790320064
1,1.0,0.33333333333333,0.66666666666667,0.11549676416541,0.5,0.5,0.5,0.5000067222959,1728790320081
1,1.0,0.33333333333333,0.66666666666667,0.10885609492372,0.5,0.5,0.5,0.49999163679447,1728790320097
1,1.0,0.33333333333333,0.66666666666667,0.10221824124746,0.5,0.5,0.5,0.50000447149379,1728790320128
1,1.0,0.33333333333333,0.66666666666667,0.09557372585311,0.5,0.5,0.5,0.50000717144873,1728790320144
1,1.0,0.33333333333333,0.66666666666667,0.08507647947982,0.5,0.5,0.5,0.49999927011304,1728790320152
1,1.0,0.33333333333333,0.66666666666667,0.05740979385984,0.5,0.5,0.5,0.49998997314176,1728790320164
1,1.0,0.33333333333333,0.66666666666667,0.04024035458901,0.5,0.5,0.5,0.49998898392786,1728790320181
1,1.0,0.33333333333333,0.66666666666667,0.02702384843827,0.5,0.5,0.5,0.49998622628054,1728790320197
1,1.0,0.33333333333333,0.66666666666667,0.02038599474427,0.5,0.5,0.5,0.5000028125724,1728790320214
1,1.0,0.33333333333333,0.66666666666667,0.01375864897903,0.5,0.5,0.5,0.50001003920924,1728790320231
1,1.0,0.33333333333333,0.66666666666667,0.00326140260083,0.5,0.5,0.5,0.49999970424256,1728790320248
1,1.0,0.33333333333333,0.66666666666667,1.16165411e-06,0.5,0.5,0.5,0.50000256180001,1728790320264
1,1.0,0.33333333333333,0.66666666666667,1.16165411e-06,0.5,0.5,0.5,0.50000256180001,1728790320281
1,1.0,0.33333333333333,0.66666666666667,1.16165411e-06,0.5,0.5,0.5,0.50000256180001,1728790320297
1,1.0,0.33333333333333,0.66666666666667,1.16165411e-06,0.5,0.5,0.5,0.50000256180001,1728790320314
1,1.0,0.33333333333333,0.66666666666667,1.16165411e-06,0.5,0.5,0.5,0.50000256180001,1728790320331
1,1.0,0.33333333333333,0.66666666666667,1.16165411e-06,0.5,0.5,0.5,0.50000256180001,1728790320334
1,1.0,0.33333333333333,0.66666666666667,1.16165411e-06,0.5,0.5,0.5,0.50000256180001,1728790320334
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790329917
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790329979
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790329986
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790329997
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330013
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330030
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330047
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330063
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330080
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330097
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330113
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330130
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330146
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330163
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330180
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330197
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330213
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330230
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330247
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330263
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330280
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330297
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330313
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330330
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330347
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330363
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330380
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330396
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330413
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330430
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330446
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330463
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330480
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330496
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330513
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330530
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330547
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330563
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330580
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330596
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330613
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330630
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330647
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330663
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330680
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330697
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330716
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330732
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330746
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330763
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330794
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330802
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330850
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330863
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330874
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790330874
2,1.0,0.66666666666667,1.0,0.66666666666667,0.5,0.5,0.5,0.5,1728790332213
2,1.0,0.68001983809917,1.0,0.66666666666667,0.5,0.49999735991402,0.5,0.5,1728790332252
2,1.0,0.68669203100518,1.0,0.66666666666667,0.5,0.50000016285568,0.5,0.5,1728790332263
2,1.0,0.72103090955156,1.0,0.66666666666667,0.5,0.4999999203291,0.5,0.5,1728790332280
2,1.0,0.79564332025891,1.0,0.66666666666667,0.5,0.50000149404601,0.5,0.5,1728790332297
2,1.0,0.91136982014928,1.0,0.66666666666667,0.5,0.4999997202078,0.5,0.5,1728790332313
2,1.0,0.9999982930647,1.0,0.66666666666667,0.5,0.5000007528674,0.5,0.5,1728790332330
2,1.0,0.9999982930647,1.0,0.66666666666667,0.5,0.5000007528674,0.5,0.5,1728790332346
2,1.0,0.9999982930647,1.0,0.66666666666667,0.5,0.5000007528674,0.5,0.5,1728790332363
2,1.0,0.9999982930647,1.0,0.66666666666667,0.5,0.5000007528674,0.5,0.5,1728790332380
2,1.0,0.9999982930647,1.0,0.66666666666667,0.5,0.5000007528674,0.5,0.5,1728790332397
2,1.0,0.9999982930647,1.0,0.66666666666667,0.5,0.5000007528674,0.5,0.5,1728790332413
2,1.0,0.9999982930647,1.0,0.66666666666667,0.5,0.5000007528674,0.5,0.5,1728790332430
2,1.0,0.9999982930647,1.0,0.66666666666667,0.5,0.5000007528674,0.5,0.5,1728790332447
2,1.0,0.9999982930647,1.0,0.66666666666667,0.5,0.5000007528674,0.5,0.5,1728790332463
2,1.0,0.9999982930647,1.0,0.66666666666667,0.5,0.5000007528674,0.5,0.5,1728790332480
