iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.66666666666667,0.33721727568472,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560876524
1,0.66666666666667,0.34389146390175,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560876957
1,0.66666666666667,0.35056551371154,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560876964
1,0.66666666666667,0.36393717362461,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560876980
1,0.66666666666667,0.38402737633148,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560876996
1,0.66666666666667,0.4145777140167,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877013
1,0.66666666666667,0.43842634277526,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877030
1,0.66666666666667,0.45559671698525,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877046
1,0.66666666666667,0.46226883528738,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877063
1,0.66666666666667,0.46894085721701,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877080
1,0.66666666666667,0.47561278454781,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877132
1,0.66666666666667,0.4822846190049,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877146
1,0.66666666666667,0.48895636226662,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877163
1,0.66666666666667,0.49946953874125,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877179
1,0.66666666666667,0.50614105451833,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877196
1,0.66666666666667,0.51281248474343,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877213
1,0.66666666666667,0.51948383090112,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877230
1,0.66666666666667,0.53665412756122,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877246
1,0.66666666666667,0.5643335932342,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877263
1,0.66666666666667,0.60830713555887,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877280
1,0.66666666666667,0.67032392949819,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877296
1,0.66666666666667,0.69416787946305,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877313
1,0.66666666666667,0.728509293476,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877329
1,0.66666666666667,0.74856116129322,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877346
1,0.66666666666667,0.75907297712812,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877363
1,0.66666666666667,0.77242538216641,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877379
1,0.66666666666667,0.77909430340586,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877441
1,0.66666666666667,0.78296193875971,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877448
1,0.66666666666667,0.78963078715592,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877463
1,0.66666666666667,0.80680091125153,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877479
1,0.66666666666667,0.83064327062941,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877496
1,0.66666666666667,0.8478133759525,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877520
1,0.66666666666667,0.85167967136296,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877529
1,0.66666666666667,0.85834807865799,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877546
1,0.66666666666667,0.8716979226245,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877563
1,0.66666666666667,0.8888680105099,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877579
1,0.66666666666667,0.89937934683287,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877596
1,0.66666666666667,0.91654942365355,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877613
1,0.66666666666667,0.93371949387113,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877630
1,0.66666666666667,0.95474842979462,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877646
1,0.66666666666667,0.97191848598763,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877663
1,0.66666666666667,0.97578274215502,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877679
1,0.66666666666667,0.98245047746227,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877696
1,0.66666666666667,0.98911818047562,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877713
1,0.66666666666667,0.9957858515409,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877729
1,0.66666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877746
1,0.66666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877763
1,0.66666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877780
1,0.66666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877796
1,0.66666666666667,1,0.16666666666667,0.66666666666667,0.5,0.5,0.5,0.5,1733560877812
1,0.66666666666667,1,0.16666666666667,0.66284482105346,0.5,0.5,0.5,0.5,1733560881123
1,0.66666666666667,1,0.16666666666667,0.65902307764044,0.5,0.5,0.5,0.5,1733560881138
1,0.66666666666667,1,0.16666666666667,0.64851960134774,0.5,0.5,0.5,0.5,1733560881146
1,0.66666666666667,1,0.16666666666667,0.62752189399544,0.5,0.5,0.5,0.5,1733560881163
1,0.66666666666667,1,0.16666666666667,0.60652462958262,0.5,0.5,0.5,0.5,1733560881179
1,0.66666666666667,1,0.16666666666667,0.57129379164583,0.5,0.5,0.5,0.5,1733560881196
1,0.66666666666667,1,0.16666666666667,0.55412483044588,0.5,0.5,0.5,0.5,1733560881213
1,0.66666666666667,1,0.16666666666667,0.52935985549726,0.5,0.5,0.5,0.5,1733560881229
1,0.66666666666667,1,0.16666666666667,0.4911887366008,0.5,0.5,0.5,0.5,1733560881246
1,0.66666666666667,1,0.16666666666667,0.45301839295148,0.5,0.5,0.5,0.5,1733560881262
1,0.66666666666667,1,0.16666666666667,0.41108278243993,0.5,0.5,0.5,0.5,1733560881279
1,0.66666666666667,1,0.16666666666667,0.35505274480587,0.5,0.5,0.5,0.5,1733560881296
1,0.66666666666667,1,0.16666666666667,0.26111031027604,0.5,0.5,0.5,0.5,1733560881313
1,0.66666666666667,1,0.16666666666667,0.19140615814394,0.5,0.5,0.5,0.5,1733560881329
1,0.66666666666667,1,0.16666666666667,0.15324700566698,0.5,0.5,0.5,0.5,1733560881346
1,0.66666666666667,1,0.16666666666667,0.13538489195795,0.5,0.5,0.5,0.5,1733560881363
1,0.66666666666667,1,0.16666666666667,0.11821671256152,0.5,0.5,0.5,0.5,1733560881379
1,0.66666666666667,1,0.16666666666667,0.09054388144972,0.5,0.5,0.5,0.5,1733560881396
1,0.66666666666667,1,0.16666666666667,0.05554782864862,0.5,0.5,0.5,0.5,1733560881413
1,0.66666666666667,1,0.16666666666667,0.03458777075816,0.5,0.5,0.5,0.5,1733560881429
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560881446
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560881463
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560881479
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560881496
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560881513
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560881529
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883135
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883146
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883166
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883179
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883196
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883246
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883263
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883279
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883296
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883313
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883329
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883346
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883363
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883523
1,0.66666666666667,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1733560883530
3,0.16666666666667,0.66001306067775,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899667
3,0.16666666666667,0.64284403385614,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899678
3,0.16666666666667,0.61516836594295,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899695
3,0.16666666666667,0.55040868414005,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899712
3,0.16666666666667,0.50280915911925,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899728
3,0.16666666666667,0.42490631172109,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899745
3,0.16666666666667,0.34302205868331,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899761
3,0.16666666666667,0.28232183145429,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899778
3,0.16666666666667,0.18597210101204,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899795
3,0.16666666666667,0.14901529007451,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899812
3,0.16666666666667,0.13184705919736,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899828
3,0.16666666666667,0.1108752212324,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899845
3,0.16666666666667,0.10423436807446,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899862
3,0.16666666666667,0.09373801184448,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899878
3,0.16666666666667,0.08324201883011,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560899945
3,0.16666666666667,0.0766029323515,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560900031
3,0.16666666666667,0.06610758410799,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560900045
3,0.16666666666667,0.05561266649546,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1733560900095
3,0.16666666666667,0.05561266649546,0.32611093590638,0.83333333333333,0.5,0.5,0.5,0.5,1733560901299
3,0.16666666666667,0.05561266649546,0.31167877358921,0.83333333333333,0.5,0.5,0.5,0.5,1733560901311
3,0.16666666666667,0.05561266649546,0.29724726127636,0.83333333333333,0.5,0.5,0.5,0.5,1733560901328
3,0.16666666666667,0.05561266649546,0.26844046215865,0.83333333333333,0.5,0.5,0.5,0.5,1733560901345
3,0.16666666666667,0.05561266649546,0.21820396828113,0.83333333333333,0.5,0.5,0.5,0.5,1733560901361
3,0.16666666666667,0.05561266649546,0.17512671031996,0.83333333333333,0.5,0.5,0.5,0.5,1733560901378
3,0.16666666666667,0.05561266649546,0.11790201819018,0.83333333333333,0.5,0.5,0.5,0.5,1733560901395
3,0.16666666666667,0.05561266649546,0.10807220520839,0.83333333333333,0.5,0.5,0.5,0.5,1733560901412
3,0.16666666666667,0.05561266649546,0.08647957366438,0.83333333333333,0.5,0.5,0.5,0.5,1733560901428
3,0.16666666666667,0.05561266649546,0.07926168009181,0.83333333333333,0.5,0.5,0.5,0.5,1733560901445
3,0.16666666666667,0.05561266649546,0.05767771799633,0.83333333333333,0.5,0.5,0.5,0.5,1733560901462
3,0.16666666666667,0.05561266649546,0.05046083201816,0.83333333333333,0.5,0.5,0.5,0.5,1733560901512
4,1,0.83719989700242,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905647
4,1,0.84771139564743,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905671
4,1,0.85822286004281,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905679
4,1,0.86489122817218,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905695
4,1,0.90697759552956,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905711
4,1,0.93853127402474,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905728
4,1,0.96237243777349,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905744
4,1,0.9872954353273,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905761
4,1,1,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905778
4,1,1,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905795
4,1,1,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905811
4,1,1,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905828
4,1,1,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905845
4,1,1,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905861
4,1,1,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905884
4,1,1,0.83333333333333,0.66666666666667,0.5,0.5,0.5,0.5,1733560905909
4,1,1,0.83333333333333,0.67053692561825,0.5,0.5,0.5,0.5,1733560907507
4,1,1,0.83333333333333,0.6772066366598,0.5,0.5,0.5,0.5,1733560907515
4,1,1,0.83333333333333,0.6810766227369,0.5,0.5,0.5,0.5,1733560907530
4,1,1,0.83333333333333,0.69158872010338,0.5,0.5,0.5,0.5,1733560907544
4,1,1,0.83333333333333,0.70875889558421,0.5,0.5,0.5,0.5,1733560907561
4,1,1,0.83333333333333,0.72592906132018,0.5,0.5,0.5,0.5,1733560907578
4,1,1,0.83333333333333,0.7614117298599,0.5,0.5,0.5,0.5,1733560907595
4,1,1,0.83333333333333,0.78634656939032,0.5,0.5,0.5,0.5,1733560907611
4,1,1,0.83333333333333,0.81687531891831,0.5,0.5,0.5,0.5,1733560907628
4,1,1,0.83333333333333,0.86172270581793,0.5,0.5,0.5,0.5,1733560907645
4,1,1,0.83333333333333,0.9420452046644,0.5,0.5,0.5,0.5,1733560907661
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907678
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907695
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907711
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907728
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907745
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907761
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907778
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907794
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907811
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907828
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907845
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907861
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907878
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907894
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907911
4,1,1,0.83333333333333,1,0.5,0.5,0.5,0.5,1733560907961
5,0.33333333333333,0.82282914028437,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911111
5,0.33333333333333,0.7990091205581,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911128
5,0.33333333333333,0.75802545282937,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911144
5,0.33333333333333,0.69988019144135,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911161
5,0.33333333333333,0.60080558731431,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911178
5,0.33333333333333,0.48065385033813,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911194
5,0.33333333333333,0.32620191230416,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911211
5,0.33333333333333,0.16287471937437,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911228
5,0.33333333333333,0.00851456896465,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911244
5,0.33333333333333,0,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911261
5,0.33333333333333,0,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911278
5,0.33333333333333,0,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911294
5,0.33333333333333,0,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911311
5,0.33333333333333,0,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911344
5,0.33333333333333,0,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911361
5,0.33333333333333,0,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911378
5,0.33333333333333,0,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911394
5,0.33333333333333,0,0.16666666666667,1,0.5,0.5,0.5,0.5,1733560911411
6,0.66666666666667,0.00393355138837,0.66666666666667,0.5,0.5,0.5,0.5,0.5,1733560914881
6,0.66666666666667,0.01845493478969,0.66666666666667,0.5,0.5,0.5,0.5,0.5,1733560914897
