iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
3,0.5,1,0.85772137109909,1,0.5,0.5,0.5,0.5,1733744451722
3,0.5,1,1,1,0.5,0.5,0.5,0.5,1733744451739
3,0.5,1,1,1,0.5,0.5,0.5,0.5,1733744451755
3,0.5,1,1,1,0.5,0.5,0.5,0.5,1733744451772
3,0.5,1,1,1,0.5,0.5,0.5,0.5,1733744451789
3,0.5,1,1,1,0.5,0.5,0.5,0.5,1733744451805
3,0.5,1,1,1,0.5,0.5,0.5,0.5,1733744451822
3,0.5,1,1,1,0.5,0.5,0.5,0.5,1733744451839
3,0.5,1,1,1,0.5,0.5,0.5,0.5,1733744451856
3,0.5,0.99617165229444,1,1,0.5,0.5,0.5,0.5,1733744453377
3,0.5,0.98566697235528,1,1,0.5,0.5,0.5,0.5,1733744453390
3,0.5,0.94857805430798,1,1,0.5,0.5,0.5,0.5,1733744453407
3,0.5,0.90095667054918,1,1,0.5,0.5,0.5,0.5,1733744453424
3,0.5,0.78470851638411,1,1,0.5,0.5,0.5,0.5,1733744453440
3,0.5,0.7199361356664,1,1,0.5,0.5,0.5,0.5,1733744453457
3,0.5,0.70943237929813,1,1,0.5,0.5,0.5,0.5,1733744453474
3,0.5,0.67898024364156,1,1,0.5,0.5,0.5,0.5,1733744453490
3,0.5,0.66467530249763,1,1,0.5,0.5,0.5,0.5,1733744453507
3,0.5,0.64367726851442,1,1,0.5,0.5,0.5,0.5,1733744453523
3,0.5,0.61985958344401,1,1,0.5,0.5,0.5,0.5,1733744453540
3,0.5,0.58941181792621,1,1,0.5,0.5,0.5,0.5,1733744453557
3,0.5,0.52074435558375,1,1,0.5,0.5,0.5,0.5,1733744453575
3,0.5,0.4758976167135,1,1,0.5,0.5,0.5,0.5,1733744453590
3,0.5,0.44545923341585,1,1,0.5,0.5,0.5,0.5,1733744453607
3,0.5,0.43495713257073,1,1,0.5,0.5,0.5,0.5,1733744453624
3,0.5,0.40728204706221,1,1,0.5,0.5,0.5,0.5,1733744453641
3,0.5,0.38082274081098,1,1,0.5,0.5,0.5,0.5,1733744453657
3,0.5,0.32010355390237,1,1,0.5,0.5,0.5,0.5,1733744453674
3,0.5,0.30293489271109,1,1,0.5,0.5,0.5,0.5,1733744453690
3,0.5,0.29628669850536,1,1,0.5,0.5,0.5,0.5,1733744453716
3,0.5,0.28578620883329,1,1,0.5,0.5,0.5,0.5,1733744453859
3,0.5,0.24482049450602,1,1,0.5,0.5,0.5,0.5,1733744453874
3,0.5,0.21714639553084,1,1,0.5,0.5,0.5,0.5,1733744453891
3,0.5,0.19334186269189,1,1,0.5,0.5,0.5,0.5,1733744453908
3,0.5,0.16953885176541,1,1,0.5,0.5,0.5,0.5,1733744453924
3,0.5,0.15237054995236,1,1,0.5,0.5,0.5,0.5,1733744453941
3,0.5,0.12857060666483,1,1,0.5,0.5,0.5,0.5,1733744453957
3,0.5,0.08105160525402,1,1,0.5,0.5,0.5,0.5,1733744453974
3,0.5,0.05725895324442,1,1,0.5,0.5,0.5,0.5,1733744453991
3,0.5,0.04676442236215,1,1,0.5,0.5,0.5,0.5,1733744454008
3,0.5,0.04012818333751,1,1,0.5,0.5,0.5,0.5,1733744454025
4,0.16666666666667,0.66666666666667,0.00724185892905,0.66666666666667,0.5,0.5,0.5,0.5,1733744457423
4,0.16666666666667,0.66666666666667,0.02174961545831,0.66666666666667,0.5,0.5,0.5,0.5,1733744457430
4,0.16666666666667,0.66666666666667,0.04354095998478,0.66666666666667,0.5,0.5,0.5,0.5,1733744457444
4,0.16666666666667,0.66666666666667,0.06785779280211,0.66666666666667,0.5,0.5,0.5,0.5,1733744457461
4,0.16666666666667,0.66666666666667,0.13628882830713,0.66666666666667,0.5,0.5,0.5,0.5,1733744457478
4,0.16666666666667,0.66666666666667,0.29036836274335,0.66666666666667,0.5,0.5,0.5,0.5,1733744457494
4,0.16666666666667,0.66666666666667,0.41012604755103,0.66666666666667,0.5,0.5,0.5,0.5,1733744457511
4,0.16666666666667,0.66666666666667,0.51993544551752,0.66666666666667,0.5,0.5,0.5,0.5,1733744457528
4,0.16666666666667,0.66666666666667,0.62254163248841,0.66666666666667,0.5,0.5,0.5,0.5,1733744457544
4,0.16666666666667,0.66666666666667,0.71523557369621,0.66666666666667,0.5,0.5,0.5,0.5,1733744457561
4,0.16666666666667,0.66666666666667,0.81250345107747,0.66666666666667,0.5,0.5,0.5,0.5,1733744457578
4,0.16666666666667,0.66666666666667,0.89993156222194,0.66666666666667,0.5,0.5,0.5,0.5,1733744457595
4,0.16666666666667,0.66666666666667,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744457611
4,0.16666666666667,0.66666666666667,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744457628
4,0.16666666666667,0.66666666666667,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744457644
4,0.16666666666667,0.66666666666667,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744457661
4,0.16666666666667,0.66666666666667,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744457678
4,0.16666666666667,0.66666666666667,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744457694
4,0.16666666666667,0.66666666666667,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744457711
4,0.16666666666667,0.66666666666667,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744457728
4,0.16666666666667,0.66666666666667,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744457745
4,0.16666666666667,0.66666666666667,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744457761
4,0.16666666666667,0.68106894408514,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459309
4,0.16666666666667,0.68773856553279,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459316
4,0.16666666666667,0.70877087789691,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459329
4,0.16666666666667,0.78129864465297,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459346
4,0.16666666666667,0.86434403954475,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459363
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459380
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459396
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459413
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459430
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459446
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459463
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459480
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459496
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459513
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459530
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459546
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459563
4,0.16666666666667,1,1,0.66666666666667,0.5,0.5,0.5,0.5,1733744459580
5,0.5,0.83333333333333,0.49277625462498,0.66666666666667,0.5,0.5,0.5,0.5,1733744461939
5,0.5,0.83333333333333,0.47833845231573,0.66666666666667,0.5,0.5,0.5,0.5,1733744461948
5,0.5,0.83333333333333,0.46125343727316,0.66666666666667,0.5,0.5,0.5,0.5,1733744461965
5,0.5,0.83333333333333,0.42971688188662,0.66666666666667,0.5,0.5,0.5,0.5,1733744461982
5,0.5,0.83333333333333,0.40028517918798,0.66666666666667,0.5,0.5,0.5,0.5,1733744461999
5,0.5,0.83333333333333,0.39044235218702,0.66666666666667,0.5,0.5,0.5,0.5,1733744462016
5,0.5,0.83333333333333,0.3733577204911,0.66666666666667,0.5,0.5,0.5,0.5,1733744462033
5,0.5,0.83333333333333,0.35892364578195,0.66666666666667,0.5,0.5,0.5,0.5,1733744462049
5,0.5,0.83333333333333,0.33460788478158,0.66666666666667,0.5,0.5,0.5,0.5,1733744462065
5,0.5,0.83333333333333,0.32738547409369,0.66666666666667,0.5,0.5,0.5,0.5,1733744462082
5,0.5,0.83333333333333,0.31030119150401,0.66666666666667,0.5,0.5,0.5,0.5,1733744462099
5,0.5,0.83333333333333,0.30307904424406,0.66666666666667,0.5,0.5,0.5,0.5,1733744462116
5,0.5,0.83333333333333,0.29323917007786,0.66666666666667,0.5,0.5,0.5,0.5,1733744462132
5,0.5,0.83333333333333,0.28601722200159,0.66666666666667,0.5,0.5,0.5,0.5,1733744462149
5,0.5,0.83333333333333,0.26893321452955,0.66666666666667,0.5,0.5,0.5,0.5,1733744462166
5,0.5,0.83333333333333,0.21285602218183,0.66666666666667,0.5,0.5,0.5,0.5,1733744462183
5,0.5,0.83333333333333,0.17869859735391,0.66666666666667,0.5,0.5,0.5,0.5,1733744462199
5,0.5,0.83333333333333,0.16886450026352,0.66666666666667,0.5,0.5,0.5,0.5,1733744462215
5,0.5,0.83333333333333,0.15903100980877,0.66666666666667,0.5,0.5,0.5,0.5,1733744462232
5,0.5,0.83333333333333,0.14919815583704,0.66666666666667,0.5,0.5,0.5,0.5,1733744462249
5,0.5,0.83333333333333,0.11023055291838,0.66666666666667,0.5,0.5,0.5,0.5,1733744462266
5,0.5,0.83333333333333,0.06160110893072,0.66666666666667,0.5,0.5,0.5,0.5,1733744462282
5,0.5,0.83333333333333,0.05177680263884,0.66666666666667,0.5,0.5,0.5,0.5,1733744462299
5,0.5,0.83333333333333,0.05177680263884,0.67717882945829,0.5,0.5,0.5,0.5,1733744463379
5,0.5,0.83333333333333,0.05177680263884,0.68384848376305,0.5,0.5,0.5,0.5,1733744463386
5,0.5,0.83333333333333,0.05177680263884,0.6943605687735,0.5,0.5,0.5,0.5,1733744463400
5,0.5,0.83333333333333,0.05177680263884,0.73920798737719,0.5,0.5,0.5,0.5,1733744463417
5,0.5,0.83333333333333,0.05177680263884,0.77354930586573,0.5,0.5,0.5,0.5,1733744463434
5,0.5,0.83333333333333,0.05177680263884,0.97161397998454,0.5,0.5,0.5,0.5,1733744463450
5,0.5,0.83333333333333,0.05177680263884,1,0.5,0.5,0.5,0.5,1733744463467
5,0.5,0.83333333333333,0.05177680263884,1,0.5,0.5,0.5,0.5,1733744463484
5,0.5,0.83333333333333,0.05177680263884,1,0.5,0.5,0.5,0.5,1733744463501
5,0.5,0.83333333333333,0.05177680263884,1,0.5,0.5,0.5,0.5,1733744463517
5,0.5,0.83333333333333,0.05177680263884,1,0.5,0.5,0.5,0.5,1733744463533
5,0.5,0.83333333333333,0.05177680263884,1,0.5,0.5,0.5,0.5,1733744463550
6,0,0.50387558812238,1,0.5,0.5,0.5,0.5,0.5,1733744467020
6,0,0.53441717909364,1,0.5,0.5,0.5,0.5,0.5,1733744467037
6,0,0.57652546430151,1,0.5,0.5,0.5,0.5,0.5,1733744467054
6,0,0.59755994657074,1,0.5,0.5,0.5,0.5,0.5,1733744467071
6,0,0.62523927610565,1,0.5,0.5,0.5,0.5,0.5,1733744467087
6,0,0.70165455247793,1,0.5,0.5,0.5,0.5,0.5,1733744467104
6,0,0.80576001819784,1,0.5,0.5,0.5,0.5,0.5,1733744467120
6,0,0.91262400000597,1,0.5,0.5,0.5,0.5,0.5,1733744467137
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467154
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467171
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467187
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467204
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467220
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467238
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467254
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467271
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467288
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467304
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467321
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467338
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467355
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467371
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467387
6,0,1,1,0.5,0.5,0.5,0.5,0.5,1733744467404
7,0.33333333333333,0.33333333333333,0.17390323583904,0,0.5,0.5,0.5,0.5,1733744470151
7,0.33333333333333,0.33333333333333,0.20293912649548,0,0.5,0.5,0.5,0.5,1733744470158
7,0.33333333333333,0.33333333333333,0.25387463065993,0,0.5,0.5,0.5,0.5,1733744470174
7,0.33333333333333,0.33333333333333,0.45126388213678,0,0.5,0.5,0.5,0.5,1733744470190
7,0.33333333333333,0.33333333333333,0.63346903354741,0,0.5,0.5,0.5,0.5,1733744470207
7,0.33333333333333,0.33333333333333,0.83748127517883,0,0.5,0.5,0.5,0.5,1733744470224
7,0.33333333333333,0.33333333333333,1,0,0.5,0.5,0.5,0.5,1733744470240
7,0.33333333333333,0.33333333333333,1,0,0.5,0.5,0.5,0.5,1733744470257
7,0.33333333333333,0.33333333333333,1,0,0.5,0.5,0.5,0.5,1733744470274
7,0.33333333333333,0.33333333333333,1,0,0.5,0.5,0.5,0.5,1733744470290
7,0.33333333333333,0.35718427335095,1,0,0.5,0.5,0.5,0.5,1733744471258
7,0.33333333333333,0.38617479276752,1,0,0.5,0.5,0.5,0.5,1733744471275
7,0.33333333333333,0.4100241648505,1,0,0.5,0.5,0.5,0.5,1733744471292
7,0.33333333333333,0.46538809128669,1,0,0.5,0.5,0.5,0.5,1733744471308
7,0.33333333333333,0.60118191850227,1,0,0.5,0.5,0.5,0.5,1733744471325
7,0.33333333333333,0.80825884975354,1,0,0.5,0.5,0.5,0.5,1733744471342
7,0.33333333333333,1,1,0,0.5,0.5,0.5,0.5,1733744471358
7,0.33333333333333,1,1,0,0.5,0.5,0.5,0.5,1733744471375
7,0.33333333333333,1,1,0,0.5,0.5,0.5,0.5,1733744471391
7,0.33333333333333,1,1,0,0.5,0.5,0.5,0.5,1733744471408
7,0.33333333333333,1,1,0,0.5,0.5,0.5,0.5,1733744471425
8,1,0.5,0.33333333333333,0.82572353829178,0.5,0.5,0.5,0.5,1733744474229
8,1,0.5,0.33333333333333,0.79718701350438,0.5,0.5,0.5,0.5,1733744474244
8,1,0.5,0.33333333333333,0.75146972173204,0.5,0.5,0.5,0.5,1733744474261
8,1,0.5,0.33333333333333,0.68857444130304,0.5,0.5,0.5,0.5,1733744474278
8,1,0.5,0.33333333333333,0.64287666292517,0.5,0.5,0.5,0.5,1733744474294
8,1,0.5,0.33333333333333,0.61520099494254,0.5,0.5,0.5,0.5,1733744474311
8,1,0.5,0.33333333333333,0.59420400069258,0.5,0.5,0.5,0.5,1733744474328
8,1,0.5,0.33333333333333,0.5732074854819,0.5,0.5,0.5,0.5,1733744474345
8,1,0.5,0.33333333333333,0.55221147437505,0.5,0.5,0.5,0.5,1733744474361
8,1,0.5,0.33333333333333,0.5102633464338,0.5,0.5,0.5,0.5,1733744474378
8,1,0.5,0.33333333333333,0.48926901813862,0.5,0.5,0.5,0.5,1733744474395
8,1,0.5,0.33333333333333,0.47497692565753,0.5,0.5,0.5,0.5,1733744474412
8,1,0.5,0.33333333333333,0.44730170104086,0.5,0.5,0.5,0.5,1733744474428
8,1,0.5,0.33333333333333,0.37772824976831,0.5,0.5,0.5,0.5,1733744474445
8,1,0.5,0.33333333333333,0.30817170176083,0.5,0.5,0.5,0.5,1733744474461
8,1,0.5,0.33333333333333,0.20425626805108,0.5,0.5,0.5,0.5,1733744474478
8,1,0.5,0.33333333333333,0.09362041941227,0.5,0.5,0.5,0.5,1733744474495
8,1,0.5,0.33333333333333,0.03160380229333,0.5,0.5,0.5,0.5,1733744474511
8,1,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733744474528
8,1,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733744474545
8,1,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733744474561
8,1,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733744474579
8,1,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733744474628
8,1,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733744474645
8,1,0.5,0.33333333333333,0,0.5,0.5,0.5,0.5,1733744474661
8,1,0.5,0.31890085811091,0,0.5,0.5,0.5,0.5,1733744476035
8,1,0.5,0.31167861504432,0,0.5,0.5,0.5,0.5,1733744476046
8,1,0.5,0.2972471027388,0,0.5,0.5,0.5,0.5,1733744476063
8,1,0.5,0.27562115103043,0,0.5,0.5,0.5,0.5,1733744476080
8,1,0.5,0.23688427041458,0,0.5,0.5,0.5,0.5,1733744476096
8,1,0.5,0.19815050737855,0,0.5,0.5,0.5,0.5,1733744476113
8,1,0.5,0.1837256167024,0,0.5,0.5,0.5,0.5,1733744476129
8,1,0.5,0.17389122038188,0,0.5,0.5,0.5,0.5,1733744476146
8,1,0.5,0.16405741624392,0,0.5,0.5,0.5,0.5,1733744476179
8,1,0.5,0.14697455356655,0,0.5,0.5,0.5,0.5,1733744476196
8,1,0.5,0.13714252408397,0,0.5,0.5,0.5,0.5,1733744476213
9,0.83333333333333,0.16666666666667,0.49277625462498,0.16666666666667,0.5,0.5,0.5,0.5,1733744478507
9,0.83333333333333,0.16666666666667,0.4855525550092,0.16666666666667,0.5,0.5,0.5,0.5,1733744478515
9,0.83333333333333,0.16666666666667,0.45863589404882,0.16666666666667,0.5,0.5,0.5,0.5,1733744478532
9,0.83333333333333,0.16666666666667,0.44155095646273,0.16666666666667,0.5,0.5,0.5,0.5,1733744478549
9,0.83333333333333,0.16666666666667,0.4172351487139,0.16666666666667,0.5,0.5,0.5,0.5,1733744478565
9,0.83333333333333,0.16666666666667,0.4001503891827,0.16666666666667,0.5,0.5,0.5,0.5,1733744478585
9,0.83333333333333,0.16666666666667,0.38306570991721,0.16666666666667,0.5,0.5,0.5,0.5,1733744478599
9,0.83333333333333,0.16666666666667,0.3659811153695,0.16666666666667,0.5,0.5,0.5,0.5,1733744478616
9,0.83333333333333,0.16666666666667,0.30749909218775,0.16666666666667,0.5,0.5,0.5,0.5,1733744478632
9,0.83333333333333,0.16666666666667,0.25886854994853,0.16666666666667,0.5,0.5,0.5,0.5,1733744478649
9,0.83333333333333,0.16666666666667,0.23455286689897,0.16666666666667,0.5,0.5,0.5,0.5,1733744478665
9,0.83333333333333,0.16666666666667,0.20039457290469,0.16666666666667,0.5,0.5,0.5,0.5,1733744478682
9,0.83333333333333,0.16666666666667,0.15899277368846,0.16666666666667,0.5,0.5,0.5,0.5,1733744478699
9,0.83333333333333,0.16666666666667,0.09802858574851,0.16666666666667,0.5,0.5,0.5,0.5,1733744478715
9,0.83333333333333,0.16666666666667,0.07643880273316,0.16666666666667,0.5,0.5,0.5,0.5,1733744478732
9,0.83333333333333,0.16666666666667,0.0593573196767,0.16666666666667,0.5,0.5,0.5,0.5,1733744478749
9,0.83333333333333,0.16666666666667,0.04710251894321,0.16666666666667,0.5,0.5,0.5,0.5,1733744478766
9,0.83333333333333,0.16666666666667,0.03988605317724,0.16666666666667,0.5,0.5,0.5,0.5,1733744478791
9,0.83333333333333,0.16666666666667,0.03006446241292,0.16666666666667,0.5,0.5,0.5,0.5,1733744478807
9,0.83333333333333,0.16666666666667,0.02752768865889,0.16666666666667,0.5,0.5,0.5,0.5,1733744478822
9,0.83333333333333,0.16666666666667,0.02031208746564,0.16666666666667,0.5,0.5,0.5,0.5,1733744478839
9,0.83333333333333,0.16666666666667,0.02031208746564,0.17334587231341,0.5,0.5,0.5,0.5,1733744479670
9,0.83333333333333,0.16666666666667,0.02031208746564,0.19051669940791,0.5,0.5,0.5,0.5,1733744479683
9,0.83333333333333,0.16666666666667,0.02031208746564,0.30669365726635,0.5,0.5,0.5,0.5,1733744479700
9,0.83333333333333,0.16666666666667,0.02031208746564,0.54026910224809,0.5,0.5,0.5,0.5,1733744479716
9,0.83333333333333,0.16666666666667,0.02031208746564,0.89697023808791,0.5,0.5,0.5,0.5,1733744479733
9,0.83333333333333,0.16666666666667,0.02031208746564,1,0.5,0.5,0.5,0.5,1733744479751
9,0.83333333333333,0.16666666666667,0.02031208746564,1,0.5,0.5,0.5,0.5,1733744479767
9,0.83333333333333,0.16666666666667,0.02031208746564,1,0.5,0.5,0.5,0.5,1733744479783
9,0.83333333333333,0.16666666666667,0.02031208746564,1,0.5,0.5,0.5,0.5,1733744479800
9,0.83333333333333,0.16666666666667,0.02031208746564,1,0.5,0.5,0.5,0.5,1733744479817
9,0.83333333333333,0.16666666666667,0.02031208746564,1,0.5,0.5,0.5,0.5,1733744479833
9,0.83333333333333,0.16666666666667,0.02031208746564,1,0.5,0.5,0.5,0.5,1733744479850
9,0.83333333333333,0.16666666666667,0.02031208746564,1,0.5,0.5,0.5,0.5,1733744479867
9,0.83333333333333,0.16666666666667,0.02031208746564,1,0.5,0.5,0.5,0.5,1733744479877
10,0.66666666666667,0.98670045565376,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483115
10,0.66666666666667,0.95520639252096,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483122
10,0.66666666666667,0.91422040249229,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483137
10,0.66666666666667,0.77421953403307,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483153
10,0.66666666666667,0.3752882190616,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483170
10,0.66666666666667,0.09548007517191,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483186
10,0.66666666666667,0,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483203
10,0.66666666666667,0,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483220
10,0.66666666666667,0,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483237
10,0.66666666666667,0,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483253
10,0.66666666666667,0,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483270
10,0.66666666666667,0,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483287
10,0.66666666666667,0,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483303
10,0.66666666666667,0,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483320
10,0.66666666666667,0,0.83333333333333,0,0.5,0.5,0.5,0.5,1733744483344
10,0.66666666666667,0,0.84780275316706,0,0.5,0.5,0.5,0.5,1733744484701
10,0.66666666666667,0,0.87676551763432,0,0.5,0.5,0.5,0.5,1733744484706
10,0.66666666666667,0,0.90572705050896,0,0.5,0.5,0.5,0.5,1733744484722
10,0.66666666666667,0,1,0,0.5,0.5,0.5,0.5,1733744484738
10,0.66666666666667,0,1,0,0.5,0.5,0.5,0.5,1733744484763
10,0.66666666666667,0,1,0,0.5,0.5,0.5,0.5,1733744484771
11,0.66666666666667,1,0.81888947517604,0.5,0.5,0.5,0.5,0.5,1733744486766
11,0.66666666666667,1,0.81166433026948,0.5,0.5,0.5,0.5,0.5,1733744486774
11,0.66666666666667,1,0.74138972723833,0.5,0.5,0.5,0.5,0.5,1733744486790
11,0.66666666666667,1,0.57840762442472,0.5,0.5,0.5,0.5,0.5,1733744486807
11,0.66666666666667,1,0.37142237333818,0.5,0.5,0.5,0.5,0.5,1733744486823
11,0.66666666666667,1,0.16200124044249,0.5,0.5,0.5,0.5,0.5,1733744486840
11,0.66666666666667,1,0.01349343306654,0.5,0.5,0.5,0.5,0.5,1733744486857
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744486874
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744486890
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744486907
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744486925
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744486940
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744486964
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744486974
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744486990
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744487007
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744487024
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744487040
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744487057
11,0.66666666666667,1,0,0.5,0.5,0.5,0.5,0.5,1733744487074
11,0.66666666666667,1,0,0.49334821637288,0.5,0.5,0.5,0.5,1733744487939
11,0.66666666666667,1,0,0.48953206771546,0.5,0.5,0.5,0.5,1733744487946
11,0.66666666666667,1,0,0.48288042621047,0.5,0.5,0.5,0.5,1733744487962
11,0.66666666666667,1,0,0.47237802558911,0.5,0.5,0.5,0.5,1733744487975
11,0.66666666666667,1,0,0.43043968542098,0.5,0.5,0.5,0.5,1733744487991
