iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
1,0.5,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005132
1,0.51051309967508,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005224
1,0.53154916198962,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005231
1,0.55922864000414,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005248
1,0.60795397808669,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005265
1,0.65280142422491,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005282
1,0.68333527616053,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005299
1,0.69384736345322,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005315
1,0.72818877817747,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005332
1,0.75203200084204,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005349
1,0.77306327395965,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005365
1,0.78357499667399,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005422
1,0.78744253924966,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005432
1,0.80079416303325,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005449
1,0.81130578554296,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005466
1,0.82847589953945,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005482
1,0.84564600581942,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005499
1,0.86281610462102,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005515
1,0.89049501081026,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005532
1,0.95918052400867,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005549
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005565
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005582
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005599
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005615
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005632
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005649
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005668
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005683
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005699
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005715
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005732
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005749
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005766
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005782
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005799
1,1,0.16666666666667,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733005815
1,1,0.17056558455712,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733006714
1,1,0.17446401778327,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733006729
1,1,0.18498101805628,0,0.33333333333333,0.5,0.5,0.5,0.5,1733733006746
