iTrial,neck_length,head_length,leg_length,tail_length,neck_angle,head_angle,leg_angle,tail_angle,timestamp
4,0,0.72934141096391,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583199
4,0,0.6513749940544,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583216
4,0,0.50745279204226,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583232
4,0,0.34161899956606,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583249
4,0,0.14843762622192,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583266
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583282
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583300
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583316
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583333
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583349
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583366
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583382
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583399
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583416
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583432
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583449
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583466
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583483
4,0,0,0.71100036047139,0.66666666666667,0.5,0.5,0.5,0.5,1734424583506
5,0.66001306067775,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588419
5,0.65335951455399,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588426
5,0.64670602918323,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588438
5,0.62570835924954,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588454
5,0.55987062754535,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588471
5,0.46574834890559,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588488
5,0.31310087860164,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588504
5,0.1332138759921,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588521
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588538
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588554
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588571
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588588
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588604
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588621
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588638
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588654
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588671
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588688
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588704
5,0,0,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424588721
5,0,0.00669055014797,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589463
5,0,0.01721327192103,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589478
5,0,0.02114127497572,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589489
5,0,0.0952594916881,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589506
5,0,0.12294127281206,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589522
5,0,0.17169977432046,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589539
5,0,0.27586285031942,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589555
5,0,0.36945715316558,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589572
5,0,0.44985389870693,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589589
5,0,0.54737843102901,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589606
5,0,0.72546501605401,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589622
5,0,0.82956922102974,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589639
5,0,0.91261408169923,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589655
5,0,0.92978415341325,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589672
5,0,0.93645212139523,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589689
5,0,0.94031691693466,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589706
5,0,0.96415806625853,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589722
5,0,0.97466919056883,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589740
5,0,0.99851007041867,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589756
5,0,1,0.16666666666667,0,0.5,0.5,0.5,0.5,1734424589764
5,0,1,0.16409883589857,0,0.5,0.5,0.5,0.5,1734424590841
5,0,1,0.18585551997001,0,0.5,0.5,0.5,0.5,1734424590857
5,0,1,0.22218081859386,0,0.5,0.5,0.5,0.5,1734424590873
5,0,1,0.25120493182075,0,0.5,0.5,0.5,0.5,1734424590890
5,0,1,0.31912927990175,0,0.5,0.5,0.5,0.5,1734424590907
5,0,1,0.41135346142304,0,0.5,0.5,0.5,0.5,1734424590923
5,0,1,0.51813895763564,0,0.5,0.5,0.5,0.5,1734424590940
5,0,1,0.60055949155265,0,0.5,0.5,0.5,0.5,1734424590957
6,0.99617165229444,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596582
6,0.98566697235528,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596596
6,0.94664904668687,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596613
6,0.8726691382437,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596630
6,0.79929903887851,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596646
6,0.66766209932392,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596663
6,0.50471094251596,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596680
6,0.36267554162559,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596696
6,0.23789453223739,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596713
6,0.13771650005649,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596729
6,0.03754687021352,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596746
6,0,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596763
6,0,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596780
6,0,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596796
6,0,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596813
6,0,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596829
6,0,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596846
6,0,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596863
6,0,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596879
6,0,0.16666666666667,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424596896
6,0,0.17334587231341,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424597628
6,0,0.19051669940791,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424597636
6,0,0.19719497324211,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424597647
6,0,0.24594371046263,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424597664
6,0,0.32395121539947,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424597680
6,0,0.41250368114327,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424597697
6,0,0.51159347830668,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424597714
6,0,0.57228190711058,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424597730
6,0,0.57615491997467,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424597747
6,0,0.58666754524889,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424597803
6,0,0.59333804961443,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424597814
6,0,0.58668515596865,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424599269
6,0,0.59448257289976,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424599284
6,0,0.60784053003677,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424599298
6,0,0.66446133623158,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424599315
6,0,0.68940370043421,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424599332
6,0,0.70380482799532,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424599349
6,0,0.72874395888539,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424599365
6,0,0.74977559299458,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424599382
6,0,0.76028740410763,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424599402
6,0,0.75646329735669,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424599544
6,0,0.77086133187973,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424599664
6,0,0.77753026405939,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424600464
6,0,0.79088215597168,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424600472
6,0,0.80805227947298,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424600483
6,0,0.85956545169712,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424600500
6,0,0.900581593462,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424600516
6,0,0.93877589271477,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424600533
6,0,0.97423894098499,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424600550
6,0,0.98200329393249,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424600566
6,0,0.99251437175828,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424600583
6,0,0.9886861316588,0.33333333333333,0.83333333333333,0.5,0.5,0.5,0.5,1734424600638
6,0,0.9886861316588,0.34529026703975,0.83333333333333,0.5,0.5,0.5,0.5,1734424601358
6,0,0.9886861316588,0.3525244158105,0.83333333333333,0.5,0.5,0.5,0.5,1734424601367
6,0,0.9886861316588,0.37425952793151,0.83333333333333,0.5,0.5,0.5,0.5,1734424601384
6,0,0.9886861316588,0.38149341320106,0.83333333333333,0.5,0.5,0.5,0.5,1734424601401
6,0,0.9886861316588,0.39597165365131,0.83333333333333,0.5,0.5,0.5,0.5,1734424601417
6,0,0.9886861316588,0.40320535675279,0.83333333333333,0.5,0.5,0.5,0.5,1734424601434
6,0,0.9886861316588,0.41768290030599,0.83333333333333,0.5,0.5,0.5,0.5,1734424601451
7,0.16666666666667,0.5,0.3360088403071,0.83333333333333,0.5,0.5,0.5,0.5,1734424606040
7,0.16666666666667,0.5,0.35048870406289,0.83333333333333,0.5,0.5,0.5,0.5,1734424606055
7,0.16666666666667,0.5,0.37222397943306,0.83333333333333,0.5,0.5,0.5,0.5,1734424606072
7,0.16666666666667,0.5,0.42307481296264,0.83333333333333,0.5,0.5,0.5,0.5,1734424606089
7,0.16666666666667,0.5,0.48120503360371,0.83333333333333,0.5,0.5,0.5,0.5,1734424606105
7,0.16666666666667,0.5,0.55634579534251,0.83333333333333,0.5,0.5,0.5,0.5,1734424606122
7,0.16666666666667,0.5,0.57343587737293,0.83333333333333,0.5,0.5,0.5,0.5,1734424606139
7,0.16666666666667,0.48949747235074,0.57343587737293,0.83333333333333,0.5,0.5,0.5,0.5,1734424607015
7,0.16666666666667,0.46568273230606,0.57343587737293,0.83333333333333,0.5,0.5,0.5,0.5,1734424607023
7,0.16666666666667,0.40656128961499,0.57343587737293,0.83333333333333,0.5,0.5,0.5,0.5,1734424607039
7,0.16666666666667,0.29969761426886,0.57343587737293,0.83333333333333,0.5,0.5,0.5,0.5,1734424607056
7,0.16666666666667,0.1257626980634,0.57343587737293,0.83333333333333,0.5,0.5,0.5,0.5,1734424607073
7,0.16666666666667,0,0.57343587737293,0.83333333333333,0.5,0.5,0.5,0.5,1734424607090
7,0.16666666666667,0,0.57343587737293,0.83333333333333,0.5,0.5,0.5,0.5,1734424607107
7,0.16666666666667,0,0.57343587737293,0.83333333333333,0.5,0.5,0.5,0.5,1734424607124
7,0.16666666666667,0,0.57343587737293,0.83333333333333,0.5,0.5,0.5,0.5,1734424607140
7,0.16666666666667,0,0.57343587737293,0.83333333333333,0.5,0.5,0.5,0.5,1734424607156
