iTrial,x,y,node,timestamp
2,185.02081892403447,247.24568144050036,head_neck,1727348654807
2,185.77019295461082,247.6776814404984,head_neck,1727348654822
2,186.51908238333837,248.1106814404946,head_neck,1727348654903
2,186.95077189399356,248.35968144049247,head_neck,1727348654948
2,187.3817897582313,248.60868144050016,head_neck,1727348654974
2,188.13068029598597,249.04068144049342,head_neck,1727348655015
2,190.06313359342866,250.15668144049448,head_neck,1727348655065
2,190.49430809564603,250.40568144049942,head_neck,1727348655082
2,191.2431313911935,250.8386814404965,head_neck,1727348655099
2,192.42645123983394,251.52068144050156,head_neck,1727348655125
2,193.17569559550498,251.9536814404937,head_neck,1727348655291
2,194.35886307056774,252.63668144049754,head_neck,1727348655315
2,195.10770188554548,253.06868144050154,head_neck,1727348655332
2,195.8563399482131,253.50168144049675,head_neck,1727348655349
2,197.03954398690826,254.18468144049365,head_neck,1727348655366
2,200.15534078602454,255.98368144049664,head_neck,1727348655382
2,200.9041541984658,256.41568144049273,head_neck,1727348655399
2,202.40169462780926,257.2796814404951,head_neck,1727348655416
2,204.33443786885218,258.3956814404957,head_neck,1727348655432
2,205.94507908398074,259.3266814404951,head_neck,1727348655449
2,207.878334155445,260.44268144050176,head_neck,1727348655466
2,208.62756769236384,260.87468144049626,head_neck,1727348655482
2,210.56011653659834,261.9906814405015,head_neck,1727348655499
2,212.92529877266793,263.355681440497,head_neck,1727348655515
2,213.67419136346277,263.7886814405008,head_neck,1727348655532
2,214.42380182683578,264.2206814404947,head_neck,1727348655549
2,215.60535898970588,264.9036814404939,head_neck,1727348655566
2,216.78893028353394,265.5866814405015,head_neck,1727348655582
2,217.97193740023212,266.2696814404938,head_neck,1727348655599
2,218.72049110451917,266.70168144050194,head_neck,1727348655616
2,219.15034527934247,266.94968144049494,head_neck,1727348655646
2,219.89934773054233,267.3826814404962,head_neck,1727348655662
2,221.08288997009103,268.0656814404982,head_neck,1727348655699
2,221.51257579702747,268.313681440494,head_neck,1727348655726
2,223.12207670170412,269.243681440494,head_neck,1727348655766
2,225.91239050326598,270.8536814405005,head_neck,1727348655783
2,227.09481115472408,271.536681440501,head_neck,1727348655799
2,228.27735438096065,272.2196814404984,head_neck,1727348655816
2,229.45920185094468,272.9026814405019,head_neck,1727348655833
2,229.88915449382068,273.1506814404924,head_neck,1727348656027
2,231.0728663775637,273.8336814404944,head_neck,1727348656066
2,231.50288280681042,274.08168144049387,head_neck,1727348656083
2,232.25112913535065,274.513681440495,head_neck,1727348656100
2,232.68140259169422,274.7616814404948,head_neck,1727348656116
2,233.11124136243475,275.0106814404973,head_neck,1727348656133
2,234.29366815353336,275.6926814404979,head_neck,1727348656150
2,231.00096397965888,284.5626814404953,up,1727348657372
2,188.00092258989895,302.5626814404975,down,1727348658404
2,186.63108632851547,303.2106814404995,head_end,1727348658540
2,187.81346037889807,302.52768144050043,head_end,1727348658568
2,188.56114443541068,302.0966814404929,head_end,1727348658585
2,190.49497518848136,300.98068144049824,head_end,1727348658602
2,191.67682357680764,300.2976814404954,head_end,1727348658619
2,192.8583642059758,299.61568144049323,head_end,1727348658635
2,194.79169528065083,298.4996814404929,head_end,1727348658652
2,195.53877609225117,298.06868144049895,head_end,1727348658669
2,197.47120739731008,296.95268144049305,head_end,1727348658685
2,197.8961829503368,296.706681440497,head_end,1727348658702
2,199.8290744723325,295.5906814404988,head_end,1727348658719
2,200.57600028644137,295.1596814404943,head_end,1727348658736
2,201.75857519357615,294.47768144049473,head_end,1727348658752
2,203.2462732561854,293.61868144049964,head_end,1727348658769
2,203.6706255154852,293.373681440497,head_end,1727348658785
2,204.85129401748137,292.69168144049723,head_end,1727348658802
2,205.59877831392842,292.260681440501,head_end,1727348658822
2,206.021323834782,292.01568144049463,head_end,1727348658835
2,206.14717437700574,291.9426814404971,head_end,1727348658862
2,206.14717437700574,291.9426814404971,head_end,1727348658879
2,206.14717437700574,291.9426814404971,head_end,1727348658959
2,206.14717437700574,291.9426814404971,head_end,1727348659003
2,210.0006653594256,289.56268144049864,up,1727348659622
2,351.0007838855115,399.5626814404957,down,1727348661549
2,351.05553690278333,399.6496814404981,leg_end_1,1727348661659
2,351.37788467265307,400.53368144049847,leg_end_1,1727348661705
2,352.0219323811828,402.30168144050066,leg_end_1,1727348661722
2,352.3439958712936,403.1856814404983,leg_end_1,1727348661738
2,352.6642577443217,404.06968144049733,leg_end_1,1727348661756
2,352.9868962728998,404.9536814404961,leg_end_1,1727348661772
2,353.30862299007026,405.8366814404967,leg_end_1,1727348661789
2,353.6299168533901,406.72068144049496,leg_end_1,1727348661809
2,353.9516506035067,407.6046814404988,leg_end_1,1727348661824
2,354.5947045573931,409.37268144049574,leg_end_1,1727348661848
2,354.9160133652199,410.2566814404948,leg_end_1,1727348661864
2,355.23823485757646,411.139681440498,leg_end_1,1727348661880
2,355.8813786901753,412.90868144049534,leg_end_1,1727348661896
2,356.20371940439134,413.7926814404951,leg_end_1,1727348661912
2,356.52528173958444,414.6756814404939,leg_end_1,1727348661922
2,356.8460536706452,415.5596814404979,leg_end_1,1727348661938
2,357.16832354980266,416.4426814404942,leg_end_1,1727348661955
2,357.48948107080264,417.3266814405013,leg_end_1,1727348661972
2,357.8112126692543,418.2106814404968,leg_end_1,1727348661988
2,358.13366440413307,419.093681440501,leg_end_1,1727348662005
2,358.8934107686987,421.18168144049696,leg_end_1,1727348662022
2,359.5364403687613,422.94968144050017,leg_end_1,1727348662038
2,359.85831745098073,423.8336814404932,leg_end_1,1727348662062
2,360.1790641900387,424.7166814404996,leg_end_1,1727348662072
2,360.5014733736113,425.60068144049643,leg_end_1,1727348662094
2,360.741304245205,426.2586814404972,leg_end_1,1727348662118
2,361.06226053607065,427.14268144049703,leg_end_1,1727348662126
2,361.384553262271,428.02668144049375,leg_end_1,1727348662139
2,361.7056541019847,428.909681440498,leg_end_1,1727348662155
2,362.34936638349814,430.67768144049575,leg_end_1,1727348662172
2,362.7886808936966,431.8836814404938,leg_end_1,1727348662188
2,363.10906197505295,432.7676814404978,leg_end_1,1727348662205
2,364.0752383036875,435.42068144049244,leg_end_1,1727348662222
2,364.71946191376736,437.1886814404988,leg_end_1,1727348662244
2,365.04029892673867,438.07168144050183,leg_end_1,1727348662260
2,365.36208995551897,438.95568144049497,leg_end_1,1727348662284
2,365.68350297637454,439.83868144049273,leg_end_1,1727348662347
2,366.0052677152932,440.7226814404991,leg_end_1,1727348662411
2,366.3265923826311,441.6056814404955,leg_end_1,1727348662426
2,366.64883695218174,442.48968144050025,leg_end_1,1727348662450
2,366.9708584448647,443.37268144049665,leg_end_1,1727348662466
2,367.29175006890733,444.25668144050087,leg_end_1,1727348662481
2,367.6138642444626,445.1396814404953,leg_end_1,1727348662523
2,368.2562285571428,446.90768144049946,leg_end_1,1727348662539
2,368.6959936161708,448.11368144049266,leg_end_1,1727348662556
2,369.33889782890896,449.8806814405016,leg_end_1,1727348662573
2,369.66073206413046,450.76468144050114,leg_end_1,1727348662589
2,369.98108375771665,451.647681440498,leg_end_1,1727348662606
2,370.74127268171793,453.73568144049415,leg_end_1,1727348662622
2,371.06330620884887,454.6186814404972,leg_end_1,1727348662639
2,371.7062859044567,456.38668144050075,leg_end_1,1727348662656
2,372.6722638657051,459.03968144049907,leg_end_1,1727348662672
2,373.43197759480944,461.1266814404993,leg_end_1,1727348662689
2,374.63007981842424,464.42168144050027,leg_end_1,1727348662706
2,374.9524908970091,465.3046814404936,leg_end_1,1727348662722
2,375.5959849834167,467.07268144049897,leg_end_1,1727348662739
2,376.034982402626,468.2776814404967,leg_end_1,1727348662766
2,375.3923119217538,466.5136814404955,leg_end_1,1727348663138
2,375.27678679260737,466.19468144050194,leg_end_1,1727348663146
2,374.95514037964415,465.3116814404989,leg_end_1,1727348663156
2,374.19588731453564,463.2246814404935,leg_end_1,1727348663173
2,373.8747327771087,462.3416814404979,leg_end_1,1727348663189
2,373.5526901837958,461.4596814405015,leg_end_1,1727348663206
2,373.23150084391204,460.5766814404946,leg_end_1,1727348663223
2,372.79342356815,459.3736814404991,leg_end_1,1727348663240
2,372.47237412797665,458.4906814404984,leg_end_1,1727348663266
2,371.83000832160894,456.7266814405002,leg_end_1,1727348663662
2,371.27728247770943,455.2086814405019,leg_end_1,1727348663708
2,370.8405071039601,454.0056814404988,leg_end_1,1727348663765
2,370.7245592325872,453.68768144049244,leg_end_1,1727348663807
2,370.0820138902384,451.9226814404952,leg_end_1,1727348663828
2,369.52927901388495,450.4056814405,leg_end_1,1727348663874
2,369.2087250543685,449.52368144049404,leg_end_1,1727348663890
2,368.7701493435423,448.3196814405006,leg_end_1,1727348663914
2,368.44991118158947,447.4376814404979,leg_end_1,1727348663929
2,368.3334495668214,447.11968144050155,leg_end_1,1727348663954
2,368.0126428535967,446.23668144050004,leg_end_1,1727348664043
2,367.69165129114833,445.35468144050157,leg_end_1,1727348664342
2,367.57549269999805,445.0366814404954,leg_end_1,1727348664358
2,366.815933840959,442.9486814404962,leg_end_1,1727348664374
2,366.6994866442821,442.63068144049345,leg_end_1,1727348664391
2,365.94047199294846,440.5436814404987,leg_end_1,1727348664407
2,365.5023280294066,439.340681440494,leg_end_1,1727348664424
2,365.1817285689232,438.45868144049564,leg_end_1,1727348664441
2,364.8605720941204,437.5756814404939,leg_end_1,1727348664457
2,364.74427389269414,437.257681440502,leg_end_1,1727348664474
2,364.4237218430807,436.37568144049817,leg_end_1,1727348664500
2,365.06635545465235,438.1436814404946,leg_end_1,1727348666909
2,345.00044416286556,445.5626814404998,up,1727348669617
2,562.0004684560059,266.56268144049386,down,1727348670974
2,557.7717219880631,268.7276814404964,tail_end,1727348671107
2,557.3412619761998,268.9756814405007,tail_end,1727348671130
2,556.9118149729045,269.22468144049424,tail_end,1727348671148
2,553.7957385471922,271.02368144049643,tail_end,1727348671164
2,552.612542066027,271.70668144049245,tail_end,1727348671181
2,550.5807079295367,272.8796814404977,tail_end,1727348671198
2,548.217153195635,274.2436814404952,tail_end,1727348671215
2,547.0346350025848,274.9266814404925,tail_end,1727348671231
2,546.6042515766961,275.17468144049315,tail_end,1727348671248
2,545.4224279866744,275.8576814404943,tail_end,1727348671264
2,543.812385441804,276.78668144049385,tail_end,1727348671281
2,542.6309232303521,277.4696814405002,tail_end,1727348671298
2,540.6971778565152,278.5856814404985,tail_end,1727348671314
2,539.5147988126392,279.26868144049746,tail_end,1727348671331
2,537.1517457478946,280.6326814404935,tail_end,1727348671348
2,534.7874727012182,281.997681440495,tail_end,1727348671367
2,534.358822105379,282.24568144049357,tail_end,1727348671381
2,533.175044676229,282.927681440499,tail_end,1727348671398
2,530.0602710693113,284.72668144049265,tail_end,1727348671415
2,528.8779729955445,285.4096814404934,tail_end,1727348671432
2,526.0921133137934,287.0176814404925,tail_end,1727348671448
2,524.9096934687592,287.7006814404998,tail_end,1727348671465
2,523.4152997486868,288.5636814404941,tail_end,1727348671481
2,522.2335917782578,289.2456814404988,tail_end,1727348671498
2,520.300581000377,290.361681440494,tail_end,1727348671515
2,519.1180808215635,291.0446814404949,tail_end,1727348671531
2,517.9351618383224,291.7266814405001,tail_end,1727348671548
2,517.5072631575363,291.9746814404929,tail_end,1727348671565
2,515.1447641499592,293.3386814405017,tail_end,1727348671582
2,514.3969707974533,293.77068144049855,tail_end,1727348671598
2,513.2149233922696,294.45268144049305,tail_end,1727348671615
2,512.0313639763566,295.1356814404981,tail_end,1727348671631
2,511.2835745366992,295.5676814404951,tail_end,1727348671648
2,509.67756782189457,296.4946814404957,tail_end,1727348671665
2,508.4950984263546,297.1766814404978,tail_end,1727348671681
2,507.747378266594,297.608681440498,tail_end,1727348671698
2,506.5655137698784,298.2916814404989,tail_end,1727348671715
2,505.8170012812686,298.723681440502,tail_end,1727348671731
2,505.3908857673558,298.9706814404979,tail_end,1727348671748
2,504.20803812935196,299.6526814405015,tail_end,1727348671765
2,503.46064466758577,300.0846814404959,tail_end,1727348671782
2,502.27896307295276,300.76668144049705,tail_end,1727348671832
2,501.5300886575204,301.1986814404978,tail_end,1727348671849
2,500.3480736940154,301.8816814404953,tail_end,1727348671865
2,499.1663495873238,302.5636814404985,tail_end,1727348671882
2,498.41845139341405,302.99568144049545,tail_end,1727348671899
2,497.67026183385497,303.4266814404994,tail_end,1727348671915
2,496.92274182624084,303.8586814404975,tail_end,1727348672826
2,497.36297126364855,303.6046814404939,tail_end,1727348673062
2,498.1146120368391,303.17068144050154,tail_end,1727348673118
2,499.74308282401,302.2306814404989,tail_end,1727348673166
2,500.18214840342034,301.9766814404956,tail_end,1727348673284
2,501.366979192873,301.29268144049894,tail_end,1727348673515
2,502.11846729481806,300.8586814404933,tail_end,1727348673522
2,502.5577632075379,300.60568144049773,tail_end,1727348673533
2,503.30952883101344,300.1716814404938,tail_end,1727348673550
2,514.0006458307354,310.5626814404924,up,1727348675501
2,362.00026926494075,440.56268144049903,down,1727348680764
2,365.18429265043113,438.4686814404963,leg_end_1,1727348681190
2,365.303792856745,438.7926814405007,leg_end_1,1727348681241
2,365.6240628755725,439.6766814404974,leg_end_1,1727348681334
2,364.0006819014833,441.5626814405007,up,1727348682623
2,500.00084301350375,298.562681440494,down,1727348687876
2,502.8824419194503,300.41768144049223,tail_end,1727348688286
2,504.39099447511865,299.54768144050206,tail_end,1727348688913
2,505.14197024408134,299.11368144050147,tail_end,1727348688948
2,503.0006349381052,299.56268144049216,up,1727348691549
3,543.000695680761,157.08268941466844,down,1727348697461
3,539.8747550096416,155.58068941466934,head_neck,1727348697854
3,540.3100267066029,155.32868941466793,head_neck,1727348697861
3,542.2436200526671,154.21268941467284,head_neck,1727348697878
3,543.4275564363469,153.52968941467066,head_neck,1727348697902
3,544.1787208867268,153.09568941466483,head_neck,1727348697917
3,545.3618231379799,152.41268941467072,head_neck,1727348697934
3,546.545207800706,151.72868941466908,head_neck,1727348697943
3,547.2965903955151,151.29568941467022,head_neck,1727348697958
3,549.2292752434978,150.17968941467362,head_neck,1727348697975
3,549.6651364855451,149.92768941466446,head_neck,1727348697991
3,550.4162947555992,149.49468941467066,head_neck,1727348698008
3,551.6009744673913,148.81068941467248,head_neck,1727348698025
3,553.5339232794645,147.69468941467176,head_neck,1727348698052
3,556.6492788862752,145.8956894146703,head_neck,1727348698092
3,557.8326957982857,145.21268941466488,head_neck,1727348698108
3,558.5838454573659,144.77868941466474,head_neck,1727348698124
3,559.3344286055702,144.3456894146675,head_neck,1727348698141
3,560.518221268518,143.6616894146733,head_neck,1727348698158
3,562.0213841238219,142.79368941466788,head_neck,1727348698757
3,561.2720051667295,143.22668941467188,head_neck,1727348698837
3,560.5238322941609,143.65868941466746,head_neck,1727348699003
3,559.3406704795286,144.34168941466652,head_neck,1727348699090
3,558.1589974476169,145.0246894146669,head_neck,1727348699217
3,557.4090687551052,145.45668941466766,head_neck,1727348699259
3,556.9794355656583,145.70568941467238,head_neck,1727348699276
3,556.2299596603395,146.1376894146693,head_neck,1727348699296
3,555.4803624575159,146.57068941466795,head_neck,1727348699351
3,558.0000434968568,146.0826894146693,up,1727348699825
3,256.00035245309056,164.0826894146676,down,1727348702806
3,260.5098327154277,167.34868941466522,tail_end,1727348702979
3,261.69121652070055,168.03068941467328,tail_end,1727348702997
3,262.8732155426115,168.71368941467216,tail_end,1727348703030
3,264.0555077747521,169.39668941466823,tail_end,1727348703046
3,265.23784286712294,170.07868941467282,tail_end,1727348703063
3,266.0841234232706,170.56768941466817,tail_end,1727348703079
3,270.3812385800408,173.0486894146647,tail_end,1727348703096
3,273.1618747128226,174.65368941467256,tail_end,1727348703113
3,275.52352331829206,176.0176894146668,tail_end,1727348703130
3,277.1280160057208,176.94368941466524,tail_end,1727348703146
3,278.62098227711186,177.80468941466444,tail_end,1727348703163
3,279.0461831692657,178.0516894146719,tail_end,1727348703351
3,280.2281633242031,178.73368941466964,tail_end,1727348703366
3,280.65507737476696,178.979689414666,tail_end,1727348703380
3,281.83723545330935,179.6626894146713,tail_end,1727348703396
3,282.5857111285645,180.09368941467235,tail_end,1727348703414
3,283.7665939695348,180.7766894146733,tail_end,1727348703430
3,284.1934598622812,181.02268941466633,tail_end,1727348703454
3,285.3747637473173,181.70468941466942,tail_end,1727348703463
3,286.1224938599184,182.13668941467205,tail_end,1727348703480
3,287.30459925516243,182.81868941467235,tail_end,1727348703497
3,288.0519359625794,183.2496894146666,tail_end,1727348703513
3,289.23313777044314,183.93268941466698,tail_end,1727348703531
3,289.65831204723446,184.1776894146712,tail_end,1727348703629
3,291.59050875548957,185.29368941466558,tail_end,1727348703680
3,292.7729296861458,185.9756894146693,tail_end,1727348703698
3,293.51941766013084,186.4066894146694,tail_end,1727348703778
3,294.26629893197264,186.83868941467182,tail_end,1727348703793
3,294.69010223848755,187.0826894146644,tail_end,1727348703801
3,295.8712892421075,187.7646894146642,tail_end,1727348703847
3,296.61830494706857,188.1956894146697,tail_end,1727348703866
3,296.85417437700573,188.332689414669,tail_end,1727348703880
3,288.0008534103447,196.08268941466926,up,1727348704941
3,364.0001155304396,318.0826894146708,down,1727348709372
3,364.0006052012032,318.08268941466616,up,1727348709743
4,221.00039901603836,266.18338308132803,down,1727348731451
4,222.5485673797962,265.5323830813273,head_neck,1727348731965
4,222.9781981968441,265.7813830813283,head_neck,1727348731980
4,223.7273401526668,266.2133830813258,head_neck,1727348732185
4,223.00030050182667,267.1833830813267,up,1727348733023
4,76.00093607538089,344.1833830813208,down,1727348733769
4,79.0007015109395,348.18338308132815,down,1727348735126
4,83.74745929800866,347.03038308132545,head_end,1727348735171
4,84.93046362465707,346.3483830813204,head_end,1727348735250
4,86.42760978575417,345.4833830813262,head_end,1727348735266
4,88.79280120257927,344.1183830813272,head_end,1727348735278
4,92.65860095431484,341.8863830813213,head_end,1727348735295
4,95.7738861218253,340.08738308132644,head_end,1727348735312
4,100.38805138389422,337.42338308132815,head_end,1727348735328
4,106.9347090045921,333.64438308132935,head_end,1727348735345
4,108.86725470265469,332.52838308132,head_end,1727348735362
