iTrial,x,y,node,timestamp
1,182.2994790937471,305.81805660485406,head_end,1733573106333
1,181.54735953669905,306.2522930335785,head_end,1733573106348
1,180.79527541795613,306.686509001988,head_end,1733573106386
1,180.0432255704098,307.1207051839129,head_end,1733573106619
1,179.6041215397563,307.37422201421293,head_end,1733573106637
1,178.85212372345546,307.8083881558842,head_end,1733573106654
1,178.10015741676364,308.2425361054743,head_end,1733573106670
1,177.34822163993323,308.6766664286406,head_end,1733573108051
1,175.7208236378342,309.61624510323117,head_end,1733573108131
1,174.96897850891958,310.05032309079894,head_end,1733573108345
1,174,317,up,1733573109706
1,171,313,down,1733573120385
1,173.46181025083484,310.9204870903182,head_end,1733573120873
1,174.20999227907313,310.488523994912,head_end,1733573121887
1,170,313,up,1733573122346
1,741,645,down,1733573132937
2,515,490,down,1733573139393
2,509.93598385558226,490.93537515873595,leg_end_3,1733573139493
2,509.2937003141059,489.1707156316422,leg_end_3,1733573139503
2,508.0101902172519,485.64430062289375,leg_end_3,1733573139519
2,505.4097097600195,478.4995392869148,leg_end_3,1733573139536
2,504.3285594116612,475.52910311776486,leg_end_3,1733573139553
2,502.80934846711466,471.355105352235,leg_end_3,1733573139569
2,501.0631198627898,466.5573816926465,leg_end_3,1733573139586
2,499.660807202992,462.7045593248368,leg_end_3,1733573139603
2,497.7045892719575,457.32989473178736,leg_end_3,1733573139620
2,495.20152763744653,450.45278941146523,leg_end_3,1733573139636
2,493.56821205428696,445.9652917278909,leg_end_3,1733573139653
2,492.48706449978454,442.994863234797,leg_end_3,1733573139670
2,491.935458018244,441.47933688233945,leg_end_3,1733573139686
2,491.17579830101755,439.3921889627905,leg_end_3,1733573139703
2,490.3014225921894,436.9898614466656,leg_end_3,1733573139720
2,489.9802243812731,436.10737661500383,leg_end_3,1733573139738
2,488.7833480976211,432.81898605178924,leg_end_3,1733573139753
2,488.4621587601966,431.9365255998458,leg_end_3,1733573139770
2,486.9431066790532,427.76296430792877,leg_end_3,1733573139787
2,486.50539825754396,426.56037030352707,leg_end_3,1733573139803
2,486.1842238560896,425.67795088782424,leg_end_3,1733573139820
2,485.8630517378428,424.7955377451828,leg_end_3,1733573139837
2,485.42536685759217,423.5930084198575,leg_end_3,1733573139856
2,485.1042003275503,422.7106106306829,leg_end_3,1733573139880
2,484.1421319820124,420.06734957534553,leg_end_3,1733573139920
2,483.3825012801358,417.98028137481487,leg_end_3,1733573139937
2,483.0613512956979,417.09792904431356,leg_end_3,1733573139953
2,482.7402041339834,416.21558446918107,leg_end_3,1733573140207
2,481.98058043048945,414.1285354965491,leg_end_3,1733573140253
2,479,414,up,1733573140260
2,479,412,down,1733573140351
2,481.6594432676619,413.24621839313255,leg_end_3,1733573141188
2,479,411,up,1733573141424
2,767,439,down,1733573141695
2,249,303,down,1733573148373
2,192,267,down,1733573148570
2,256,299,down,1733573149687
2,258.57499549857897,301.6495057701825,head_neck,1733573149750
2,256.9506046135942,300.71166325546733,head_neck,1733573149763
2,254.58172532042406,299.34399015787784,head_neck,1733573149780
2,248.65020928148564,295.91942777609415,head_neck,1733573149796
2,246.12637537058316,294.46229158824474,head_neck,1733573149813
2,241.38471036688816,291.72469002195436,head_neck,1733573149829
2,237.83048492345853,289.67265700542964,head_neck,1733573149847
2,236.2080484487591,288.73594287001885,head_neck,1733573149863
2,233.39855474930238,287.113880926351,head_neck,1733573149880
2,231.77642306200892,286.1773427600311,head_neck,1733573149897
2,230.27246425707298,285.3090317391512,head_neck,1733573149913
2,229.8364960695604,285.0573253887327,head_neck,1733573149930
2,229.08551863136387,284.6237483626346,head_neck,1733573149954
2,228.64958685262167,284.3720630328295,head_neck,1733573149978
2,227.46605904177602,283.6887529326443,head_neck,1733573149986
2,225.53297866972176,282.5726884594736,head_neck,1733573150002
2,224.34946680904153,281.88938756812075,head_neck,1733573150014
2,223.16596074956817,281.20609002609626,head_neck,1733573150030
2,221.9824603579808,280.5227957564273,head_neck,1733573150047
2,220.79896550550285,279.8395046847646,head_neck,1733573150066
2,219.61547606769778,279.1562167392648,head_neck,1733573150080
2,218.86459275841813,278.72269405852217,head_neck,1733573150107
2,218.11371565444517,278.28917496041504,head_neck,1733573150169
2,217.6780823002208,278.03766192608566,head_neck,1733573150180
2,216.17463635779794,277.16964700651573,head_neck,1733573150197
2,215.42378078560648,276.73614033978845,head_neck,1733573150224
2,214.672931036203,276.3026370348494,head_neck,1733573150240
2,212.41543642008685,274.99927191054064,head_neck,1733573150280
2,211.66460922620254,274.56578162803663,head_neck,1733573150304
2,210.9137874762683,274.1322944885987,head_neck,1733573150328
2,210.16297109905852,273.69881045110463,head_neck,1733573150380
2,209.4121600247367,273.26532947523435,head_neck,1733573150399
2,208.6613541848197,272.83185152144915,head_neck,1733573150605
2,207.91055351214294,272.3983765509715,head_neck,1733573150620
2,206.4073913842169,271.5305254917777,head_neck,1733573150644
2,205.65660583333494,271.09705925187234,head_neck,1733573150660
2,204.90582519343423,270.6635958473233,head_neck,1733573150803
2,204.1550494034615,270.2301352428815,head_neck,1733573150818
2,203.40427840349548,269.7966774039513,head_neck,1733573150831
2,202.22085650704568,269.11342845347116,head_neck,1733573150848
2,201.47009757915737,268.6799775843583,head_neck,1733573150898
2,199.5370312283784,267.5639212063747,head_neck,1733573150914
2,198.78628843843342,267.1304796545078,head_neck,1733573151143
2,198.03555004061695,266.69704063843744,head_neck,1733573151181
2,197,260,up,1733573151380
2,95,320,down,1733573152636
2,95.58327435868355,325.84788958249146,head_end,1733573152680
2,96.33235255457924,325.415409084447,head_end,1733573152696
2,97.08142391070123,324.9829325353477,head_end,1733573152703
2,97.83048832485302,324.5504599941968,head_end,1733573152716
2,100.81505825434037,322.82731774199203,head_end,1733573152732
2,103.79913949539396,321.104457634186,head_end,1733573152750
2,108.26153722209129,318.52809110544615,head_end,1733573152766
2,111.6889651346165,316.54926467752165,head_end,1733573152783
2,114.37017633803006,315.0012666674766,head_end,1733573152800
2,117.05132789773089,313.45330309274516,head_end,1733573152816
2,118.984255453,312.3373268483865,head_end,1733573152833
2,119.73305816394183,311.9050054016543,head_end,1733573152849
2,120.91541940576302,311.22236882040943,head_end,1733573152957
2,121.66419184145532,310.7900648531007,head_end,1733573152967
2,122.41295212249521,310.35776790328384,head_end,1733573152983
2,123.5952899113599,309.6751448626098,head_end,1733573153000
2,130,314,up,1733573153068
2,143,305,down,1733573153291
2,126,309,down,1733573153917
2,125.09014889891586,308.8120876237438,head_end,1733573153971
2,125.51928305695508,308.5643269020814,head_end,1733573153984
2,132.06369705973668,304.7859077158871,head_end,1733573154001
2,136.9687390195166,301.9539804200217,head_end,1733573154018
2,141.26541429000375,299.47329379598557,head_end,1733573154034
2,143.9456404221958,297.9258645170754,head_end,1733573154051
2,144.69388285537295,297.4938665468615,head_end,1733573154067
2,149,300,up,1733573154548
2,155,369,down,1733573154804
2,148,299,down,1733573159237
2,143.94214971415195,297.9278798783042,head_end,1733573159348
2,143.19044032818312,298.3618794946457,head_end,1733573159372
2,142.4387540543593,298.795865767184,head_end,1733573159445
2,141.68709027535857,299.22983905233014,head_end,1733573159456
2,140.93544839828334,299.66379969239375,head_end,1733573159539
2,140.1838278533879,300.09774801631755,head_end,1733573159657
2,138.99996412520494,300.7812520584678,head_end,1733573159706
2,135.88361382576167,302.5804777427406,head_end,1733573159723
2,132.76727903904072,304.3796944707389,head_end,1733573159740
2,133.51582597864632,303.94752069365654,head_end,1733573160022
2,135.00987574159086,303.0849306608378,head_end,1733573160040
2,135.75837035657554,302.6527870933894,head_end,1733573160056
2,139,304,up,1733573160432
2,593,257,down,1733573165381
2,593,257,up,1733573166028
2,720,412,down,1733573166459
3,475,369,down,1733573176413
3,473.411918616653,371.5863306480902,leg_end_0,1733573176422
3,473.53168356080744,371.9153821277968,leg_end_0,1733573176456
3,473.853440268446,372.79940141659176,leg_end_0,1733573176473
3,474.7344187151961,375.219869806064,leg_end_0,1733573176490
3,475.49437062971464,377.30782053107504,leg_end_0,1733573176507
3,476.2543158749493,379.3957529323792,leg_end_0,1733573176523
3,477.33549460149743,382.3662670699648,leg_end_0,1733573176540
3,479.17648851165166,387.424356267467,leg_end_0,1733573176556
3,481.4570850973699,393.69024388961316,leg_end_0,1733573176573
3,484.37918255874274,401.71864068218076,leg_end_0,1733573176590
3,486.86338114246684,408.54392019640386,leg_end_0,1733573176607
3,487.9445535786586,411.51441705137745,leg_end_0,1733573176623
3,488.3835510136309,412.72055259116235,leg_end_0,1733573176640
3,489.4647228656907,415.6910478412466,leg_end_0,1733573176657
3,490.22459677825356,417.77878425764567,leg_end_0,1733573176674
3,490.54618306280236,418.6623353128498,leg_end_0,1733573176690
3,491.30605374271283,420.75006284760934,leg_end_0,1733573176707
3,491.6276343441618,421.6335982886251,leg_end_0,1733573176723
3,492.3875019784574,423.7213174556268,leg_end_0,1733573176740
3,493.1473675760843,425.80903102692696,leg_end_0,1733573176757
3,493.9072312166007,427.89673922111035,leg_end_0,1733573176773
3,494.9884013200344,430.867229666884,leg_end_0,1733573176790
3,496.0695711362466,433.83771932352283,leg_end_0,1733573176807
3,496.7130148437154,435.6055663804835,leg_end_0,1733573176824
3,497.5917202167494,438.019789551248,leg_end_0,1733573176840
3,497.91327345741485,438.90324981912863,leg_end_0,1733573176912
3,498.35212697949873,440.1089899615022,leg_end_0,1733573176961
3,498.6736774442112,440.9924426025148,leg_end_0,1733573176976
3,498.99522676393457,441.8758920976959,leg_end_0,1733573176990
3,499.55367896264863,443.4102269035076,leg_end_0,1733573177007
3,500.1970720935196,445.1779350024077,leg_end_0,1733573177024
3,500.6359014975112,446.3836088808673,leg_end_0,1733573177046
3,500.95744417728713,447.26704013294255,leg_end_0,1733573177062
3,501.39626607821674,448.472693396909,leg_end_0,1733573177086
3,501.71780633495035,449.3561179917301,leg_end_0,1733573177094
3,502.03934559060326,450.2395398361048,leg_end_0,1733573177110
3,502.36088385877156,451.1229589673878,leg_end_0,1733573177126
3,502.79969253799345,452.32857590501067,leg_end_0,1733573177142
3,503.1212285235466,453.21198876486005,leg_end_0,1733573177157
3,503.2392769557221,453.53632416666426,leg_end_0,1733573177523
3,503.5608116542205,454.41973349035976,leg_end_0,1733573177558
3,503.882345425959,455.3031402678033,leg_end_0,1733573177657
3,504.6421878196883,457.3907900869188,leg_end_0,1733573177691
3,505.0809765881863,458.5963523202774,leg_end_0,1733573177708
3,505.402506138453,459.47974749932257,leg_end_0,1733573177728
3,505.84128866805446,460.68529259145373,leg_end_0,1733573177774
3,506.28006768135674,461.8908280226324,leg_end_0,1733573177824
3,506.60159407724177,462.7742145350851,leg_end_0,1733573178268
3,506.92311965207597,463.65759879171924,leg_end_0,1733573178308
3,507.5664278932363,465.4250736580563,leg_end_0,1733573178325
3,508.3262649669797,467.5127088606308,leg_end_0,1733573178342
3,508.96955967233345,469.2801465376449,leg_end_0,1733573178359
3,509.4083152599657,470.4856176073242,leg_end_0,1733573178375
3,510.4894823155425,473.4560996791796,leg_end_0,1733573178392
3,510.5782732904212,473.7000508777101,leg_end_0,1733573178408
3,510.5782732904212,473.7000508777101,leg_end_0,1733573178425
3,510.5782732904212,473.7000508777101,leg_end_0,1733573178441
3,510.5782732904212,473.7000508777101,leg_end_0,1733573178458
3,510.5782732904212,473.7000508777101,leg_end_0,1733573178475
3,510.5782732904212,473.7000508777101,leg_end_0,1733573178492
3,510.5782732904212,473.7000508777101,leg_end_0,1733573178509
3,510.5782732904212,473.7000508777101,leg_end_0,1733573178525
3,510.5782732904212,473.7000508777101,leg_end_0,1733573178542
3,510.5782732904212,473.7000508777101,leg_end_0,1733573178615
3,510.5782732904212,473.7000508777101,leg_end_0,1733573178638
3,510.2570033053217,472.81736884810067,leg_end_0,1733573179551
3,509.9357340443331,471.9346888079698,leg_end_0,1733573179574
3,509.61446551597305,471.05201078071906,leg_end_0,1733573179610
3,509.2931977289101,470.16933479016546,leg_end_0,1733573179677
3,508.9719306919677,469.28666086055114,leg_end_0,1733573179963
3,508.65066441412773,468.4039890165535,leg_end_0,1733573180089
3,508.32939890453423,467.52131928329584,leg_end_0,1733573180127
3,508.00813417249765,466.6386516863581,leg_end_0,1733573180191
3,507.6868702274985,465.7559862517881,leg_end_0,1733573180227
3,507.0446084693913,463.9913865740092,leg_end_0,1733573180244
3,506.7233469434796,463.1087277858274,leg_end_0,1733573180428
3,506.4020862443074,462.2260712690935,leg_end_0,1733573180581
3,506.0808263822716,461.3434170523731,leg_end_0,1733573180595
3,505.7595673679666,460.46076516477393,leg_end_0,1733573180611
3,505.43830921218915,459.57811563595965,leg_end_0,1733573180699
3,505.11705192594343,458.6954684961643,leg_end_0,1733573180714
3,504.7957955204467,457.81282377620687,leg_end_0,1733573180737
3,504.47454000713446,456.9301815075063,leg_end_0,1733573180746
3,522,466,up,1733573182528
3,538,543,down,1733573182775
3,278,288,down,1733573184763
3,279.27220463136393,294.59904503446984,tail_end,1733573184857
3,280.45408948315674,295.2814065718036,tail_end,1733573184865
3,285.5030362626265,298.1964173540545,tail_end,1733573184882
3,292.91004588061264,302.472856350889,tail_end,1733573184898
3,296.0253743613518,304.27149208785784,tail_end,1733573184915
3,296.85417437700573,304.75,tail_end,1733573184932
3,296.85417437700573,304.75,tail_end,1733573184948
3,296.85417437700573,304.75,tail_end,1733573184965
3,296.85417437700573,304.75,tail_end,1733573184982
3,296.85417437700573,304.75,tail_end,1733573184998
3,296.85417437700573,304.75,tail_end,1733573185015
3,296.85417437700573,304.75,tail_end,1733573185032
3,296.85417437700573,304.75,tail_end,1733573185054
3,296.85417437700573,304.75,tail_end,1733573185065
3,296.85417437700573,304.75,tail_end,1733573185082
3,296.85417437700573,304.75,tail_end,1733573185098
3,296.85417437700573,304.75,tail_end,1733573185115
3,296.85417437700573,304.75,tail_end,1733573185132
3,296.85417437700573,304.75,tail_end,1733573185149
3,296.85417437700573,304.75,tail_end,1733573185165
3,296.85417437700573,304.75,tail_end,1733573185182
3,296.85417437700573,304.75,tail_end,1733573185199
3,296.85417437700573,304.75,tail_end,1733573185215
3,296.85417437700573,304.75,tail_end,1733573185232
3,422,367,up,1733573185235
3,761,474,down,1733573186625
3,595,239,down,1733573188184
3,595.4171243396886,239.93013546364767,head_neck,1733573188287
3,593.48416024226,241.04613280563188,head_neck,1733573188302
3,587.2527201711081,244.64385640815055,head_neck,1733573188319
3,577.4791033712814,250.2866566984867,head_neck,1733573188335
3,565.7719072571595,257.04580952643073,head_neck,1733573188352
3,551.059082019452,265.540263137961,head_neck,1733573188368
3,538.5988452056918,272.734184216552,head_neck,1733573188385
3,526.1392853254894,279.9277144673711,head_neck,1733573188402
3,514.8601763333371,286.43971108020935,head_neck,1733573188419
3,508.20758363955036,290.28058726277607,head_neck,1733573188435
3,501.2255432863815,294.311670140171,head_neck,1733573188452
3,491.1278664480335,300.141566580981,head_neck,1733573188469
3,487.5927044702524,302.18259330048187,head_neck,1733573188485
3,483.14582562299427,304.75,head_neck,1733573188502
3,483.14582562299427,304.75,head_neck,1733573188518
3,483.14582562299427,304.75,head_neck,1733573188535
3,483.14582562299427,304.75,head_neck,1733573188552
3,483.14582562299427,304.75,head_neck,1733573188602
3,483.8990698541405,304.3151142403822,head_neck,1733573188834
3,485.8323008651048,303.1989627957962,head_neck,1733573188840
3,487.4658642199251,302.2558245531524,head_neck,1733573188856
3,488.21868654652826,301.8211823802361,head_neck,1733573188869
3,489.4031596241673,301.13732653001335,head_neck,1733573188886
3,490.9136028685293,300.26527171628527,head_neck,1733573188903
3,492.09796985991017,299.58147711499225,head_neck,1733573188975
3,492.8504467941485,299.14703435445074,head_neck,1733573188990
3,493.60287544611015,298.71261946969474,head_neck,1733573189002
3,495.5360541967479,297.59649819762234,head_neck,1733573189019
3,497.46922538892716,296.480381289428,head_neck,1733573189035
3,498.97775325437027,295.60943232023436,head_neck,1733573189052
3,501.66399599762747,294.0585293493062,head_neck,1733573189069
3,503.5971472047024,292.94242397951723,head_neck,1733573189086
3,505.1046321017291,292.0720771684195,head_neck,1733573189102
3,506.61189837968385,291.2018565771019,head_neck,1733573189119
3,507.79586268883844,290.5182944645006,head_neck,1733573189140
3,508.547613495766,290.08427093375747,head_neck,1733573189245
3,509.2993400635366,289.6502613974981,head_neck,1733573189252
3,510.05104305488584,289.216265473092,head_neck,1733573189269
3,510.8027231057161,288.78228279340067,head_neck,1733573189286
3,511.98661743323333,288.0987610847165,head_neck,1733573189302
3,512.7382411633013,287.6648109218325,head_neck,1733573189322
3,513.48984402763,287.2308728057886,head_neck,1733573189552
3,514.2414265562363,286.79694643057957,head_neck,1733573189570
3,514.9929892591817,286.36303150172114,head_neck,1733573189586
3,516.499087212981,285.49348544266917,head_neck,1733573189603
3,517.2505932409427,285.0596032351278,head_neck,1733573189620
3,518.0020813045944,284.62573139928577,head_neck,1733573189636
3,518.7535518278598,284.1918696903904,head_neck,1733573189703
3,519.9373382105689,283.5084103036703,head_neck,1733573189720
3,520.6887654107585,283.0745736073644,head_neck,1733573189743
3,521.4401764695564,282.64074623029535,head_neck,1733573189759
3,521.8773947605644,282.38831813228734,head_neck,1733573190171
3,522.6287810188917,281.95450507377666,head_neck,1733573190899
3,525,301,up,1733573191286
3,664,361,down,1733573192310
3,663.357909133863,363.20450507377666,head_end,1733573192373
3,663.357909133863,363.20450507377666,head_end,1733573192396
3,663.357909133863,363.20450507377666,head_end,1733573192444
3,663.357909133863,363.20450507377666,head_end,1733573192458
3,663.357909133863,363.20450507377666,head_end,1733573192474
3,663.357909133863,363.20450507377666,head_end,1733573192489
3,663.357909133863,363.20450507377666,head_end,1733573192506
3,663.357909133863,363.20450507377666,head_end,1733573192522
3,663.357909133863,363.20450507377666,head_end,1733573192539
3,663.357909133863,363.20450507377666,head_end,1733573192556
3,663.357909133863,363.20450507377666,head_end,1733573192573
3,663.357909133863,363.20450507377666,head_end,1733573192589
3,663.357909133863,363.20450507377666,head_end,1733573192606
3,663.357909133863,363.20450507377666,head_end,1733573192623
3,663.357909133863,363.20450507377666,head_end,1733573192640
3,663.357909133863,363.20450507377666,head_end,1733573192656
3,663.357909133863,363.20450507377666,head_end,1733573192672
3,663.357909133863,363.20450507377666,head_end,1733573192689
3,663.357909133863,363.20450507377666,head_end,1733573192706
3,663.357909133863,363.20450507377666,head_end,1733573192722
3,663.357909133863,363.20450507377666,head_end,1733573192739
3,663.357909133863,363.20450507377666,head_end,1733573192756
3,692,377,up,1733573192846
3,121,251,down,1733573194307
3,261,168,down,1733573199289
3,278,180,down,1733573199771
3,278,180,down,1733573199959
3,259,169,down,1733573200617
3,523,279,down,1733573210855
3,523,279,up,1733573210956
3,523,279,down,1733573211219
3,521.8801827941047,282.38670846037223,head_neck,1733573211256
3,523.0639336364969,281.70326959286365,head_neck,1733573211772
3,523,278,up,1733573212318
3,589,378,down,1733573212629
4,507,396,down,1733573217950
4,502.84658604369383,394.45741475304135,leg_end_3,1733573218061
4,501.88371804815074,391.8119566773713,leg_end_3,1733573218076
4,500.6865132969987,388.52266365711733,leg_end_3,1733573218084
4,500.36527031042795,387.6400558053558,leg_end_3,1733573218098
4,498.8460882757794,383.4661374691179,leg_end_3,1733573218115
4,497.97128998252145,381.0626489118142,leg_end_3,1733573218132
4,496.774172540065,377.77359577023003,leg_end_3,1733573218148
4,495.89947277175605,375.3703779079989,leg_end_3,1733573218165
4,494.70240853209333,372.08147093988896,leg_end_3,1733573218181
4,494.26456905951386,370.8785168756309,leg_end_3,1733573218198
4,493.8267355874153,369.67557929755884,leg_end_3,1733573218215
4,492.9521945134903,367.2727974445643,leg_end_3,1733573218231
4,492.19253190752653,365.1856415882746,leg_end_3,1733573218248
4,491.7547287713022,363.98278735733186,leg_end_3,1733573218265
4,490.9950695846435,361.8956408955058,leg_end_3,1733573218282
4,490.1207060585907,359.4933468512811,leg_end_3,1733573218298
4,489.68293687923375,358.29058591606474,leg_end_3,1733573218315
4,489.1316379001053,356.77590441954084,leg_end_3,1733573218331
4,488.37198706105073,354.6887808925686,leg_end_3,1733573218348
4,487.1751737914201,351.4005634589548,leg_end_3,1733573218365
4,486.4155300861358,349.3134595318553,leg_end_3,1733573218381
4,485.9778329587895,348.1108965579113,leg_end_3,1733573218398
4,485.54014549765367,346.90836014166223,leg_end_3,1733573218415
4,485.2189781043698,346.02595998074963,leg_end_3,1733573218432
4,484.7813080752945,344.8234714586932,leg_end_3,1733573218448
4,484.34364851012947,343.62101168599395,leg_end_3,1733573218466
4,484.02249045101325,342.7386371704963,leg_end_3,1733573218482
4,483.14871638009953,340.3379626409559,leg_end_3,1733573218498
4,482.82756844404514,339.4556159383419,leg_end_3,1733573218687
4,482.5064233786023,338.5732771226685,leg_end_3,1733573218735
4,482.185281251567,337.6909463802035,leg_end_3,1733573218750
4,481.864142133165,336.8086239038904,leg_end_3,1733573218799
4,481.5430060961692,335.92630989367126,leg_end_3,1733573219027
4,481.2218732160245,335.04400455682935,leg_end_3,1733573219034
4,480.90074357098024,334.1617081083526,leg_end_3,1733573219051
4,480.5796172422306,333.2794207713206,leg_end_3,1733573219074
4,480.25849431406454,332.39714277731525,leg_end_3,1733573219090
4,479.93737487402495,331.51487436685863,leg_end_3,1733573219177
4,473,336,up,1733573220658
