iTrial,x,y,node,timestamp
1,313.8843453419158,286.540010175542,leg_end_0,1734229771707
1,313.8843453419158,286.540010175542,leg_end_0,1734229771718
1,313.8843453419158,286.540010175542,leg_end_0,1734229771727
1,313.8843453419158,286.540010175542,leg_end_0,1734229771757
1,313.8843453419158,286.540010175542,leg_end_0,1734229771828
1,313.8843453419158,286.540010175542,leg_end_0,1734229771860
1,313.8843453419158,286.540010175542,leg_end_0,1734229771932
1,313.8843453419158,286.540010175542,leg_end_0,1734229771980
1,300,259,up,1734229772010
1,580,181,down,1734229774879
1,577.4005548734699,185.3320066948426,tail_end,1734229774926
1,577.8358572375797,185.08068475774496,tail_end,1734229774949
1,581.3884729690581,183.02958110884862,tail_end,1734229774959
1,584.5046542966103,181.23045298054268,tail_end,1734229774969
1,587.620831960434,179.43132696749137,tail_end,1734229774979
1,591.4870546269418,177.199162270236,tail_end,1734229774989
1,594.6032246753216,175.4000406539633,tail_end,1734229774999
1,595.7291281149713,174.75,tail_end,1734229775009
1,595.7291281149713,174.75,tail_end,1734229775019
1,595.7291281149713,174.75,tail_end,1734229775029
1,595.7291281149713,174.75,tail_end,1734229775039
1,595.7291281149713,174.75,tail_end,1734229775049
1,595.7291281149713,174.75,tail_end,1734229775060
1,595.7291281149713,174.75,tail_end,1734229775069
1,595.7291281149713,174.75,tail_end,1734229775079
1,595.7291281149713,174.75,tail_end,1734229775089
1,595.7291281149713,174.75,tail_end,1734229775099
1,595.7291281149713,174.75,tail_end,1734229775109
1,595.7291281149713,174.75,tail_end,1734229775119
1,595.7291281149713,174.75,tail_end,1734229775131
1,595.7291281149713,174.75,tail_end,1734229775148
1,595.7291281149713,174.75,tail_end,1734229775155
1,595.7291281149713,174.75,tail_end,1734229775179
1,595.7291281149713,174.75,tail_end,1734229775189
1,595.7291281149713,174.75,tail_end,1734229775199
1,595.7291281149713,174.75,tail_end,1734229775210
1,595.7291281149713,174.75,tail_end,1734229775220
1,595.7291281149713,174.75,tail_end,1734229775230
1,595.7291281149713,174.75,tail_end,1734229775242
1,595.7291281149713,174.75,tail_end,1734229775250
1,595.7291281149713,174.75,tail_end,1734229775260
1,595.7291281149713,174.75,tail_end,1734229775270
1,595.7291281149713,174.75,tail_end,1734229775306
1,595.7291281149713,174.75,tail_end,1734229775400
1,650,135,up,1734229775424
1,218,194,down,1734229777793
1,218.3611046707665,194.4320050755827,head_neck,1734229777872
1,215.6767132839147,192.8821709857735,head_neck,1734229777881
1,213.41915124614897,191.5787669355572,head_neck,1734229777891
1,210.7348194872175,190.02896727194386,head_neck,1734229777901
1,206.8685661693737,187.79678487813146,head_neck,1734229777911
1,192.66533264397918,179.5965441788818,head_neck,1734229777921
1,184.2708718850287,174.75,head_neck,1734229777931
1,184.2708718850287,174.75,head_neck,1734229777941
1,184.2708718850287,174.75,head_neck,1734229777951
1,184.2708718850287,174.75,head_neck,1734229777961
1,184.2708718850287,174.75,head_neck,1734229777971
1,184.2708718850287,174.75,head_neck,1734229777981
1,184.2708718850287,174.75,head_neck,1734229777991
1,184.2708718850287,174.75,head_neck,1734229778001
1,184.2708718850287,174.75,head_neck,1734229778011
1,-248,94,up,1734229778617
1,600,174,down,1734229789659
1,595.7291281149713,174.75,tail_end,1734229789792
1,595.7291281149713,174.75,tail_end,1734229789800
1,595.7291281149713,174.75,tail_end,1734229789809
1,595.7291281149713,174.75,tail_end,1734229789819
1,595.7291281149713,174.75,tail_end,1734229789829
1,595.7291281149713,174.75,tail_end,1734229789839
1,595.7291281149713,174.75,tail_end,1734229789849
1,595.7291281149713,174.75,tail_end,1734229789859
1,595.7291281149713,174.75,tail_end,1734229789869
1,595.7291281149713,174.75,tail_end,1734229789879
1,595.7291281149713,174.75,tail_end,1734229789889
1,595.7291281149713,174.75,tail_end,1734229789899
1,595.7291281149713,174.75,tail_end,1734229789909
1,595.7291281149713,174.75,tail_end,1734229789919
1,595.7291281149713,174.75,tail_end,1734229789929
1,595.7291281149713,174.75,tail_end,1734229789939
1,595.7291281149713,174.75,tail_end,1734229789949
1,595.7291281149713,174.75,tail_end,1734229789959
1,595.7291281149713,174.75,tail_end,1734229789990
1,633,156,up,1734229790086
1,594,176,down,1734229792439
1,595.7291281149713,174.75,tail_end,1734229792588
1,594.9797978560748,175.18262602668585,tail_end,1734229792612
1,594.2304712016858,175.6152499723083,tail_end,1734229792652
1,593.481148190795,176.04787181435609,tail_end,1734229792661
1,592.731828863029,176.4804915299507,tail_end,1734229792676
1,590.7988657267083,177.59648831703913,tail_end,1734229792701
1,590.0495599180927,178.02910022734875,tail_end,1734229792731
1,589.3002579826017,178.46170990150875,tail_end,1734229792794
1,588.1176226953881,179.14450470293463,tail_end,1734229792890
1,585,177,up,1734229792984
1,186,175,down,1734229796065
1,185.02020214392525,175.18262602668585,head_neck,1734229796367
1,185.76952879831427,175.61524997230833,head_neck,1734229796374
1,186.51885180920505,176.04787181435609,head_neck,1734229796414
1,187.7014985891097,176.73067325109028,head_neck,1734229796454
1,188.13245636911253,176.9794868413843,head_neck,1734229796500
1,188.88176762789436,177.4121018983488,head_neck,1734229796523
1,189.31270753326208,177.66090516871742,head_neck,1734229796533
1,191,178,up,1734229796786
1,187,178,down,1734229799233
1,188.87762866008762,177.40971226417142,head_neck,1734229799248
1,186.94456720279175,176.29365871144154,head_neck,1734229799256
1,185.01150641874543,175.1776055474125,head_neck,1734229799265
1,184.2708718850287,174.75,head_neck,1734229799275
1,184.2708718850287,174.75,head_neck,1734229799285
1,184.2708718850287,174.75,head_neck,1734229799295
1,184.2708718850287,174.75,head_neck,1734229799305
1,184.2708718850287,174.75,head_neck,1734229799315
1,184.2708718850287,174.75,head_neck,1734229799325
1,184.2708718850287,174.75,head_neck,1734229799335
1,184.2708718850287,174.75,head_neck,1734229799345
1,184.2708718850287,174.75,head_neck,1734229799355
1,184.2708718850287,174.75,head_neck,1734229799365
1,184.2708718850287,174.75,head_neck,1734229799375
1,184.2708718850287,174.75,head_neck,1734229799385
1,184.2708718850287,174.75,head_neck,1734229799395
1,184.2708718850287,174.75,head_neck,1734229799405
1,184.2708718850287,174.75,head_neck,1734229799415
1,184.2708718850287,174.75,head_neck,1734229799425
1,184.2708718850287,174.75,head_neck,1734229799435
1,184.2708718850287,174.75,head_neck,1734229799445
1,184.2708718850287,174.75,head_neck,1734229799455
1,184.2708718850287,174.75,head_neck,1734229799465
1,184.2708718850287,174.75,head_neck,1734229799475
1,184.2708718850287,174.75,head_neck,1734229799485
1,184.2708718850287,174.75,head_neck,1734229799495
1,184.2708718850287,174.75,head_neck,1734229799505
1,184.2708718850287,174.75,head_neck,1734229799535
1,63,144,up,1734229799558
1,587,178,down,1734229800477
1,587.8059045410791,179.3244752632362,tail_end,1734229800594
1,588.2410280960012,179.07325656167126,tail_end,1734229800602
1,589.4244145435674,178.39002807761352,tail_end,1734229800610
1,591.3574766079776,177.2739741743661,tail_end,1734229800618
1,593.2905379823852,176.15792066949174,tail_end,1734229800634
1,594.4739108988733,175.4746999976056,tail_end,1734229800642
1,595.7291281149713,174.75,tail_end,1734229800650
1,595.7291281149713,174.75,tail_end,1734229800658
1,595.7291281149713,174.75,tail_end,1734229800666
1,595.7291281149713,174.75,tail_end,1734229800676
1,595.7291281149713,174.75,tail_end,1734229800686
1,595.7291281149713,174.75,tail_end,1734229800696
1,595.7291281149713,174.75,tail_end,1734229800706
1,595.7291281149713,174.75,tail_end,1734229800716
1,595.7291281149713,174.75,tail_end,1734229800726
1,595.7291281149713,174.75,tail_end,1734229800738
1,595.7291281149713,174.75,tail_end,1734229800746
1,595.7291281149713,174.75,tail_end,1734229800756
1,595.7291281149713,174.75,tail_end,1734229800766
1,595.7291281149713,174.75,tail_end,1734229800776
1,595.7291281149713,174.75,tail_end,1734229800786
1,595.7291281149713,174.75,tail_end,1734229800796
1,595.7291281149713,174.75,tail_end,1734229800806
1,595.7291281149713,174.75,tail_end,1734229800824
1,595.7291281149713,174.75,tail_end,1734229800846
1,595.7291281149713,174.75,tail_end,1734229800856
1,595.7291281149713,174.75,tail_end,1734229800866
1,595.7291281149713,174.75,tail_end,1734229800876
1,595.7291281149713,174.75,tail_end,1734229800886
1,595.7291281149713,174.75,tail_end,1734229800896
1,621,154,up,1734229800998
1,184,173,down,1734229802607
1,184.2708718850287,174.75,head_neck,1734229802694
1,184.2708718850287,174.75,head_neck,1734229802702
1,184.2708718850287,174.75,head_neck,1734229802710
1,184.2708718850287,174.75,head_neck,1734229802718
1,184.2708718850287,174.75,head_neck,1734229802727
1,184.2708718850287,174.75,head_neck,1734229802737
1,184.2708718850287,174.75,head_neck,1734229802747
1,184.2708718850287,174.75,head_neck,1734229802757
1,184.2708718850287,174.75,head_neck,1734229802767
1,184.2708718850287,174.75,head_neck,1734229802777
1,184.2708718850287,174.75,head_neck,1734229802787
1,184.2708718850287,174.75,head_neck,1734229802797
1,184.2708718850287,174.75,head_neck,1734229802812
1,168,158,up,1734229802852
1,136,201,down,1734229803709
1,136.60919548363864,202.26748170037138,head_end,1734229803716
1,135.85725900607792,202.70161242810454,head_end,1734229803754
1,135.10535214495746,203.13572605677797,head_end,1734229803810
1,134.3534740069197,203.56982310217188,head_end,1734229803826
1,133.16947814286289,204.25340343300448,head_end,1734229803848
1,132.41767012269668,204.68745999582637,head_end,1734229803858
1,128.97593600864988,206.67454611305038,head_end,1734229803868
1,128.53787669598094,206.92745977514082,head_end,1734229803878
1,127.78621692878426,207.36143074407084,head_end,1734229803888
1,126.27975006112601,208.23118979563858,head_end,1734229803898
1,123.91039520323511,209.59913746064763,head_end,1734229803908
1,121.97727444925927,210.71522524833165,head_end,1734229803922
1,120.04415694747716,211.83131115836073,head_end,1734229803930
1,118.53845175247795,212.70063045801373,head_end,1734229803938
1,115.72544057162257,214.32472322051402,head_end,1734229803948
1,114.22008710797502,215.19383944797647,head_end,1734229803958
1,111.10378572108634,216.99303689257266,head_end,1734229803968
1,107.66447809153208,218.97872207832174,head_end,1734229803978
1,105.29590801887848,220.34621664736278,head_end,1734229803988
1,104.54473210980217,220.77990826067676,head_end,1734229803998
1,102.6116369806062,221.89598125388721,head_end,1734229804008
1,101.42801782136719,222.57934409409185,head_end,1734229804018
1,100.6768963215432,223.01300429420934,head_end,1734229804028
1,99.4932910024914,223.69635914377818,head_end,1734229804058
1,98.74219487188321,224.1300046969721,head_end,1734229804158
1,97.99110828348259,224.5636447409699,head_end,1734229804651
1,97.24003107246962,224.99727937093044,head_end,1734229804785
1,96.05644884198979,225.68062089030605,head_end,1734229804816
1,95.30539505620034,226.11424199570746,head_end,1734229804839
1,94.55435009208334,226.54785800791393,head_end,1734229804849
1,94.1182176277307,226.79965920361025,head_end,1734229804951
1,93.36718631056007,227.23326733674855,head_end,1734229805119
1,92.93109439445793,227.48504512190155,head_end,1734229805196
1,89,222,up,1734229805411
1,87,224,down,1734229809720
1,92.18007637178081,227.91864557946042,head_end,1734229809823
1,91.42906658411532,228.35224128253316,head_end,1734229809852
1,89.49598286183202,229.4683076899595,head_end,1734229809862
1,87.99208784394914,230.3365818833671,head_end,1734229809876
1,87.55616706071625,230.58826086491197,head_end,1734229809932
1,86.80520517879643,231.02182890958954,head_end,1734229809962
1,86.36931965088515,231.27348753646498,head_end,1734229809972
1,84.86554714557036,232.14169099720843,head_end,1734229809982
1,84.42971742929846,232.39331740121884,head_end,1734229809992
1,78,228,up,1734229810163
2,347,333,down,1734229818201
2,343.411918616653,333.0863306480902,leg_end_1,1734229818296
2,343.73367764433976,333.97035631116523,leg_end_1,1734229818312
2,344.0554305050848,334.85436503070736,leg_end_1,1734229818337
2,344.3771774038034,335.7383573697162,leg_end_1,1734229818439
2,344.6989185353606,336.6223338635793,leg_end_1,1734229818454
2,345.02065408521827,337.50629502184916,leg_end_1,1734229818477
2,345.3423842300308,338.3902413298795,leg_end_1,1734229818494
2,345.664109138194,339.274173250334,leg_end_1,1734229818548
2,346,340,up,1734229818786
2,345,342,down,1734229820363
2,345.22677051711315,338.07259526425884,leg_end_1,1734229820609
2,344.9057204305201,337.19051740083046,leg_end_1,1734229820689
2,344.58467597847465,336.3084550181945,leg_end_1,1734229820743
2,344.2636373486835,335.4264086320706,leg_end_1,1734229820769
2,343.82637556859476,334.2250417648862,leg_end_1,1734229820782
2,343,337,up,1734229821139
2,345,334,down,1734229822517
2,344.14812669111575,335.1090457086969,leg_end_1,1734229822881
2,345,335,up,1734229823199
2,579,212,down,1734229829804
2,577.4005548734699,211.8320066948426,tail_end,1734229829963
2,579.0211701507408,210.89634402825743,tail_end,1734229829985
2,580.2045841203218,210.2130996543571,tail_end,1734229829995
2,580.9553284340254,209.77965722274772,tail_end,1734229830005
2,582.5758158190886,208.8440683947631,tail_end,1734229830016
2,583.7592187109044,208.1608304166135,tail_end,1734229830033
2,584.9426180492142,207.47759449008151,tail_end,1734229830040
2,585.3777879615575,207.2263490240469,tail_end,1734229830048
2,586.1285029110421,206.79292354587724,tail_end,1734229830056
2,586.5636533787822,206.54168930618948,tail_end,1734229830066
2,587.3143619205433,206.10826752752075,tail_end,1734229830075
2,587.7494932914972,205.85704431336774,tail_end,1734229830085
2,590.1170060210173,204.49016020166937,tail_end,1734229830095
2,592.0500678359707,203.37410644244585,tail_end,1734229830110
2,594.4175346863684,202.0072488190712,tail_end,1734229830135
2,595.6009047155305,201.32402981418358,tail_end,1734229830145
2,595.7291281149713,201.25,tail_end,1734229830159
2,595.7291281149713,201.25,tail_end,1734229830169
2,595.7291281149713,201.25,tail_end,1734229830183
2,595.7291281149713,201.25,tail_end,1734229830190
2,595.7291281149713,201.25,tail_end,1734229830285
2,595.7291281149713,201.25,tail_end,1734229830308
2,595.7291281149713,201.25,tail_end,1734229830316
2,595.7291281149713,201.25,tail_end,1734229830325
2,595.7291281149713,201.25,tail_end,1734229830340
2,595.7291281149713,201.25,tail_end,1734229830348
2,595.7291281149713,201.25,tail_end,1734229830356
2,595.7291281149713,201.25,tail_end,1734229830365
2,595.7291281149713,201.25,tail_end,1734229830375
2,595.7291281149713,201.25,tail_end,1734229830388
2,595.7291281149713,201.25,tail_end,1734229830396
2,595.7291281149713,201.25,tail_end,1734229830405
2,595.7291281149713,201.25,tail_end,1734229830415
2,595.7291281149713,201.25,tail_end,1734229830425
2,595.7291281149713,201.25,tail_end,1734229830435
2,595.7291281149713,201.25,tail_end,1734229830445
2,595.7291281149713,201.25,tail_end,1734229830455
2,595.7291281149713,201.25,tail_end,1734229830465
2,595.7291281149713,201.25,tail_end,1734229830475
2,595.7291281149713,201.25,tail_end,1734229830490
2,595.7291281149713,201.25,tail_end,1734229830498
2,595.7291281149713,201.25,tail_end,1734229830506
2,595.7291281149713,201.25,tail_end,1734229830522
2,595.7291281149713,201.25,tail_end,1734229830530
2,595.7291281149713,201.25,tail_end,1734229830538
2,595.7291281149713,201.25,tail_end,1734229830554
2,595.7291281149713,201.25,tail_end,1734229830562
2,595.7291281149713,201.25,tail_end,1734229830570
2,595.7291281149713,201.25,tail_end,1734229830635
2,595.7291281149713,201.25,tail_end,1734229830647
2,595.7291281149713,201.25,tail_end,1734229830665
2,595.7291281149713,201.25,tail_end,1734229830801
2,595.7291281149713,201.25,tail_end,1734229830809
2,631,172,up,1734229830816
2,281,256,down,1734229842179
2,277.65133757609055,255.16323700378715,head_neck,1734229842283
2,276.1436614081134,254.2927797623548,head_neck,1734229842293
2,273.7737128312654,252.92448931354602,head_neck,1734229842303
2,271.84057351109266,251.80839080666323,head_neck,1734229842313
2,268.7241892869624,250.00914553596334,head_neck,1734229842323
2,267.5403022182048,249.325628018126,head_neck,1734229842333
2,266.03394228439015,248.45593070484165,head_neck,1734229842343
2,263.66464034871126,247.08801359448597,head_neck,1734229842353
2,259.363558595202,244.60478288629076,head_neck,1734229842363
2,256.2472394885252,242.8055752111702,head_neck,1734229842373
2,253.13093311711685,241.0063748887602,head_neck,1734229842383
2,247.75710225596143,237.9037921944926,head_neck,1734229842393
2,243.4564191767064,235.42079166098546,head_neck,1734229842403
2,237.22344817134393,231.8221841731883,head_neck,1734229842413
2,230.99053817648183,228.22361190981997,head_neck,1734229842423
2,217.02641865843498,220.16142374707948,head_neck,1734229842433
2,210.04436364698114,216.13033240671984,head_neck,1734229842443
2,203.81164634312273,212.53187139355435,head_neck,1734229842453
2,198.01213119472686,209.18351976145868,head_neck,1734229842463
2,187.9139497325449,203.35333197594224,head_neck,1734229842473
2,184.2708718850287,201.25,head_neck,1734229842483
2,184.2708718850287,201.25,head_neck,1734229842493
2,184.2708718850287,201.25,head_neck,1734229842503
2,184.2708718850287,201.25,head_neck,1734229842513
2,184.2708718850287,201.25,head_neck,1734229842523
2,184.2708718850287,201.25,head_neck,1734229842535
2,184.2708718850287,201.25,head_neck,1734229842551
2,184.2708718850287,201.25,head_neck,1734229842573
2,184.2708718850287,201.25,head_neck,1734229842583
2,184.2708718850287,201.25,head_neck,1734229842593
2,184.2708718850287,201.25,head_neck,1734229842623
2,184.2708718850287,201.25,head_neck,1734229842633
2,176,193,up,1734229843161
2,35,281,down,1734229845832
2,40,277,down,1734229846836
2,44.29107402895394,282.06737397331415,head_end,1734229847041
2,47.83679793502418,280.0202493216724,head_end,1734229847065
2,48.58610699349677,279.587635535057,head_end,1734229847076
2,49.76874616565425,278.9048384906577,head_end,1734229847086
2,50.51804524405131,278.47223046604165,head_end,1734229847096
2,52.45100688422787,277.3562345427525,head_end,1734229847106
2,53.63363500551557,276.67344387857577,head_end,1734229847116
2,55.99809372364422,275.30832300117646,head_end,1734229847129
2,56.74735856298413,274.87573474448925,head_end,1734229847137
2,58.24438296293127,274.01142730419633,head_end,1734229847153
2,58.67515631688023,273.7627201923342,head_end,1734229847160
2,60.60811458889566,272.6467262136538,head_end,1734229847169
2,62.10504495215068,271.78247306547036,head_end,1734229847177
2,63.28764238524893,271.0997001191281,head_end,1734229847186
2,65.22059854843215,269.98370735798255,head_end,1734229847196
2,65.65124020257329,269.73507628303986,head_end,1734229847206
2,67.14803839200732,268.8708994454476,head_end,1734229847216
2,67.57864088284998,268.6222909814459,head_end,1734229847226
2,68.76121863781994,267.93952939627627,head_end,1734229847236
2,69.51040171598665,267.5069883444244,head_end,1734229847246
2,71.44335476089879,266.39099738361347,head_end,1734229847256
2,73.05426182808266,265.4609397547354,head_end,1734229847266
2,73.80341315860841,265.0284170323926,head_end,1734229847276
2,74.98596613938076,264.3456697506127,head_end,1734229847286
2,78.41442340532885,262.3662490252124,head_end,1734229847296
2,79.59695613483821,261.68351343550466,head_end,1734229847306
2,81.96101727208884,260.3186221015323,head_end,1734229847316
2,82.71009417531695,259.8861423498098,head_end,1734229847326
2,85.39158256829127,258.3379843042972,head_end,1734229847336
2,86.57408101986512,257.65526850496474,head_end,1734229847346
2,87.7565731708158,256.9725563432988,head_end,1734229847356
2,88.50559420974076,256.5401088448467,head_end,1734229847399
2,89.68807573031144,255.8574028206335,head_end,1734229847426
2,90.43707661801031,255.4249669564973,head_end,1734229847437
2,87,250,up,1734229848023
2,187,200,down,1734229854474
2,185.02020214392525,201.68262602668585,head_neck,1734229854559
2,185.45119940727696,201.93146241270196,head_neck,1734229854591
2,186.63384901068633,202.61426547958737,head_neck,1734229854600
2,187.3831677696599,203.04688486678958,head_neck,1734229854615
2,187.81413031797422,203.29570121006952,head_neck,1734229854623
2,188.56344318368804,203.72831719479666,head_neck,1734229854663
2,189.3127522548038,204.16093098871156,head_neck,1734229854695
2,190.1704335331735,204.6561135056572,head_neck,1734229854733
2,190.9197343233086,205.0887225185457,head_neck,1734229854741
2,192.1023689857681,205.77151695926966,head_neck,1734229854751
2,193.28500025391,206.45430944028345,head_neck,1734229854765
2,194.03428441575497,206.8869088528242,head_neck,1734229854948
2,195.2169100059787,207.5696980556904,head_neck,1734229854971
2,195.96618345020866,208.0022912804132,head_neck,1734229854981
2,196.3970091703703,208.25102862592234,head_neck,1734229854991
2,197.579627582477,208.93381368450076,head_neck,1734229855001
2,198.32888747471281,209.36639908497608,head_neck,1734229855075
2,199.51149981678202,210.0491806390167,head_neck,1734229855083
2,201,211,up,1734229855311
2,200,210,down,1734229863652
2,200.26074824675806,210.48175942175328,head_neck,1734229864198
2,201.44335432903074,211.1645373616987,head_neck,1734229864310
2,202,211,up,1734229864856
2,111,267,down,1734229870940
2,108.35855191041773,264.90707309554807,head_end,1734229871494
2,109.10753658919424,264.47464658963753,head_end,1734229871521
2,109.53748904371614,264.22641342428057,head_end,1734229871565
2,110.71994796760409,263.5437204462682,head_end,1734229871597
2,111.90239957841644,262.86103169046197,head_end,1734229871621
2,115,264,up,1734229872025
2,109,263,down,1734229874196
2,112.332256051889,262.61285393978966,head_end,1734229874766
2,111.14868694251638,263.2961878836905,head_end,1734229875413
2,110.7125743575996,263.54797760198915,head_end,1734229875469
2,109.9615495579103,263.98158197225786,head_end,1734229875477
2,108.77799468340095,264.66490769765653,head_end,1734229875517
2,108.02699110650768,265.09849981493824,head_end,1734229875603
2,105,265,up,1734229876047
3,297,347,down,1734229888563
3,299.5010246700595,344.5578589382419,leg_end_3,1734229888640
3,299.93856256998026,343.3557334380541,leg_end_3,1734229888647
3,300.90018876252543,340.7136871880801,leg_end_3,1734229888672
3,301.3376773663116,339.51169712790886,leg_end_3,1734229888687
3,302.4188172382339,336.54128974253035,leg_end_3,1734229888712
3,302.73990367928764,335.65911199604216,leg_end_3,1734229888722
3,303.4994912697887,333.5721622430425,leg_end_3,1734229888732
3,304.2590723488698,331.4852303800223,leg_end_3,1734229888742
3,305.1316087998011,329.0879561834374,leg_end_3,1734229888752
3,305.772972964545,327.32582262315617,leg_end_3,1734229888762
3,306.5325313538082,325.23895309989814,leg_end_3,1734229888772
3,306.85354811682265,324.3569667922495,leg_end_3,1734229888782
3,307.9346817437736,321.38657656478875,leg_end_3,1734229888792
3,308.69421269053254,319.2997824391915,leg_end_3,1734229888802
3,309.01517846482733,318.4179362218989,leg_end_3,1734229888812
3,309.7746927739405,316.33118780785765,leg_end_3,1734229888822
3,310.0956275184845,315.4494268441047,leg_end_3,1734229888837
3,310.85512264904565,313.36273112270226,leg_end_3,1734229888845
3,311.1760215151262,312.4810687342172,leg_end_3,1734229888853
3,311.6128323370571,311.2809408643887,leg_end_3,1734229888869
3,311.9337025017931,310.39935733219994,leg_end_3,1734229888893
3,312.693157268266,308.31277251021834,leg_end_3,1734229888902
3,313.12976860741776,307.1131927148211,leg_end_3,1734229888917
3,313.4505699955097,306.23179814490885,leg_end_3,1734229888925
3,313.77135445829583,305.35045007689206,leg_end_3,1734229888933
3,313.8843453419158,305.040010175542,leg_end_3,1734229888949
3,313.8843453419158,305.040010175542,leg_end_3,1734229888973
3,313.8843453419158,305.040010175542,leg_end_3,1734229888983
3,313.8843453419158,305.040010175542,leg_end_3,1734229888993
3,313.8843453419158,305.040010175542,leg_end_3,1734229889003
3,313.8843453419158,305.040010175542,leg_end_3,1734229889012
3,313.8843453419158,305.040010175542,leg_end_3,1734229889023
3,313.8843453419158,305.040010175542,leg_end_3,1734229889033
3,313.8843453419158,305.040010175542,leg_end_3,1734229889043
3,313.8843453419158,305.040010175542,leg_end_3,1734229889052
3,313.8843453419158,305.040010175542,leg_end_3,1734229889062
3,313.8843453419158,305.040010175542,leg_end_3,1734229889073
3,313.8843453419158,305.040010175542,leg_end_3,1734229889083
3,313.8843453419158,305.040010175542,leg_end_3,1734229889092
3,313.8843453419158,305.040010175542,leg_end_3,1734229889103
3,313.8843453419158,305.040010175542,leg_end_3,1734229889113
3,313.8843453419158,305.040010175542,leg_end_3,1734229889123
3,313.8843453419158,305.040010175542,leg_end_3,1734229889133
3,313.8843453419158,305.040010175542,leg_end_3,1734229889147
3,313.8843453419158,305.040010175542,leg_end_3,1734229889155
3,313.8843453419158,305.040010175542,leg_end_3,1734229889171
3,313.8843453419158,305.040010175542,leg_end_3,1734229889193
3,313.8843453419158,305.040010175542,leg_end_3,1734229889203
3,313.8843453419158,305.040010175542,leg_end_3,1734229889217
3,316,271,up,1734229889266
3,314,309,down,1734229891025
3,313.44416561653503,306.2493940315273,leg_end_3,1734229891128
3,313.004052239,307.4585955983048,leg_end_3,1734229891143
3,312.56400050388066,308.66762780393697,leg_end_3,1734229891174
3,312.24207040166414,309.5521234904196,leg_end_3,1734229891246
3,311.9201534991576,310.436582910997,leg_end_3,1734229891278
3,311.48023646353806,311.6452450327952,leg_end_3,1734229891404
3,311.1583483518976,312.5296253511182,leg_end_3,1734229891500
3,310.83647147413984,313.41397480460216,leg_end_3,1734229891532
3,310.39666912279023,314.62232183395827,leg_end_3,1734229891610
3,309.9569086015584,315.83055393601035,leg_end_3,1734229891666
3,309.63506949698086,316.7147996085347,leg_end_3,1734229891681
3,309.3132395284404,317.5990201800033,leg_end_3,1734229891704
3,308.55324170845364,319.6870970292516,leg_end_3,1734229891714
3,308.23143987909805,320.57124028894543,leg_end_3,1734229891729
3,307.26378629559656,323.22984665946996,leg_end_3,1734229891754
3,307.1439158799898,323.5591879196104,leg_end_3,1734229891764
3,306.82214568467487,324.4432442654916,leg_end_3,1734229891774
3,306.50038203604726,325.3272826244973,leg_end_3,1734229891784
3,306,329,up,1734229892030
3,235,227,down,1734229895493
3,241.31140289922092,226.18236593576307,tail_end,1734229895516
3,242.06027255262194,226.6147260317421,tail_end,1734229895594
3,242.80913190704035,227.04708018160073,tail_end,1734229895626
