iTrial,x,y,node,timestamp
1,260.4535628929906,307.23409716103686,tail_end,1733535808669
1,259.7021271489673,306.80025553194633,tail_end,1733535808686
1,258.51835873830834,306.1168065213942,tail_end,1733535808703
1,257.7669643200547,305.68298875174787,tail_end,1733535808727
1,257.32979530389184,305.4305891025849,tail_end,1733535808743
1,256.5784251083232,304.99678531791227,tail_end,1733535808949
1,249,306,up,1733535809193
1,282,458,down,1733535809876
1,284.2425995870245,456.48003731032077,leg_end_3,1733535809886
1,284.5638241890561,455.5974799696656,leg_end_3,1733535809907
1,284.8850474361788,454.714926351592,leg_end_3,1733535809919
1,285.52714171270327,452.95078682568004,leg_end_3,1733535809936
1,287.12959381390147,448.5480858618803,leg_end_3,1733535809952
1,289.05110436324054,443.26877901632736,leg_end_3,1733535809969
1,291.41415462361965,436.77635178489936,leg_end_3,1733535809986
1,294.2178657966492,429.0732186463281,leg_end_3,1733535810002
1,295.2990103001414,426.1027985358158,leg_end_3,1733535810019
1,295.6201712265873,425.22041614239464,leg_end_3,1733535810049
1,295.9413295792249,424.33804082045344,leg_end_3,1733535810161
1,296.26248530054784,423.45567272799013,leg_end_3,1733535810170
1,296.9042988083407,421.6923046078283,leg_end_3,1733535810186
1,297.8662107396956,419.04947329692664,leg_end_3,1733535810202
1,298.1873493689885,418.1671521644298,leg_end_3,1733535810219
1,299.06087049163756,415.7671726045349,leg_end_3,1733535810236
1,300.34200576100056,412.24728238069304,leg_end_3,1733535810252
1,301.6228977065297,408.7280606835904,leg_end_3,1733535810269
1,303.02496225102084,404.8759200069831,leg_end_3,1733535810286
1,303.1395773221684,404.5610176870761,leg_end_3,1733535810302
1,303.46065347806314,403.67886819883006,leg_end_3,1733535810319
1,303.7817248272752,402.796731916836,leg_end_3,1733535810343
1,304.42318237289015,401.0343417947201,leg_end_3,1733535810367
1,304.7442383994012,400.1522476115012,leg_end_3,1733535810375
1,305.0652889858643,399.27016837469125,leg_end_3,1733535810429
1,305.3863339542813,398.3881045733358,leg_end_3,1733535810445
1,306.1458965884469,396.30122338730456,leg_end_3,1733535810453
1,306.46692121725897,395.41921546855446,leg_end_3,1733535810573
1,306.7879393385912,394.53722542895855,leg_end_3,1733535810595
1,307.1089507190533,393.6552539097508,leg_end_3,1733535810611
1,307.4299551124757,392.77330158727716,leg_end_3,1733535810619
1,307.8671071877783,391.5722361315155,leg_end_3,1733535810636
1,308.18809402013756,390.69033205766624,leg_end_3,1733535810652
1,308.8291891337708,388.9289377092361,leg_end_3,1733535810669
1,309.26623275552186,387.7281702271585,leg_end_3,1733535810771
1,309.58718264419474,386.84636765525323,leg_end_3,1733535810801
1,310.02415905179157,385.64578484254656,leg_end_3,1733535810836
1,310.3450859818854,384.7640453488189,leg_end_3,1733535811016
1,310.66600245901697,383.8823345743689,leg_end_3,1733535811023
1,310.98690800477186,383.00065383362954,leg_end_3,1733535811039
1,311.3078021071401,382.1190045333367,leg_end_3,1733535811055
1,311.62868421729667,381.23738818137457,leg_end_3,1733535811069
1,312.0654404181221,380.0374103818,leg_end_3,1733535811086
1,312.38629179346503,379.1558784730442,leg_end_3,1733535811982
1,295,375,up,1733535812393
1,508,319,down,1733535813535
1,501.90970937165713,317.41666666666663,head_neck,1733535813536
1,502.3486624239095,317.1632370037872,head_neck,1733535813613
1,503.5327103247235,316.47962662951875,head_neck,1733535813629
1,504.28461257786864,316.0455156612611,head_neck,1733535813637
1,506.36579732995233,314.8439430844123,head_neck,1733535813653
1,509.0515985767295,313.29329501159566,head_neck,1733535813669
1,518.719302999671,307.71164326056464,head_neck,1733535813685
1,522.1594961853575,305.7254467987442,head_neck,1733535813702
1,524.528412005675,304.35775261219635,head_neck,1733535813719
1,526.4615188974432,303.2416728278617,head_neck,1733535813736
1,527.6452231893743,302.55826083627437,head_neck,1733535813752
1,530.7615151252755,300.75906884820824,head_neck,1733535813769
1,533.5727427905902,299.13600579888555,head_neck,1733535813786
1,535.5058391007117,298.0199321238674,head_neck,1733535813802
1,536.2569928557582,297.5862533011885,head_neck,1733535813819
1,537.0081360429829,297.1525805798444,head_neck,1733535813836
1,537.4445601988065,296.9006109759988,head_neck,1733535813867
1,539.3776526724171,295.7845395159913,head_neck,1733535813875
1,540.5612525635389,295.1011878002393,head_neck,1733535813891
1,540.997535770168,294.849299573449,head_neck,1733535813902
1,542.5018215001942,293.98079980228033,head_neck,1733535813952
1,543.2528837948207,293.5471737842995,head_neck,1733535813969
1,545.6211268310745,292.1798680298119,head_neck,1733535813986
1,546.8046867885055,291.4965393697871,head_neck,1733535814002
1,547.5556996976326,291.06294186453766,head_neck,1733535814025
1,548.7392483609079,290.3796197251966,head_neck,1733535814049
1,549.4902405320747,289.94603419301416,head_neck,1733535814065
1,550.6737783581161,289.26271831055305,head_neck,1733535814073
1,551.8573097674578,288.57940613277526,head_neck,1733535814086
1,553.0408349150562,287.8960975702167,head_neck,1733535814102
1,553.7917838851687,287.4625369801745,head_neck,1733535814280
1,554.9752991171888,286.77923414237773,head_neck,1733535814287
1,555.7262298621722,286.34568407461876,head_neck,1733535814303
1,556.1620227957865,286.09407890708565,head_neck,1733535814319
1,556.912942702725,285.66053509667483,head_neck,1733535814336
1,557.348703400111,285.4089485407368,head_neck,1733535814365
1,558.852314359788,284.5408383484108,head_neck,1733535814381
1,559.6032106076286,284.1073081975865,head_neck,1733535814397
1,561.2245948956389,283.17120154244395,head_neck,1733535814405
1,565,281,up,1733535814865
1,711,365,down,1733535815745
1,700,364,down,1733535816933
1,701.9537230106102,364.42120154244395,head_end,1733535816936
1,700.0207588039225,363.30520413737884,head_end,1733535817020
1,698.0877952821485,362.1892071277489,head_end,1733535817035
1,693.789769027403,359.7077405125875,head_end,1733535817052
1,687.2431516197809,355.9280491900154,head_end,1733535817069
1,684.4518855184928,354.31651095505686,head_end,1733535817085
1,682.0875228518277,352.9514455329959,head_end,1733535817102
1,680.1545667458352,351.83545280486936,head_end,1733535817119
1,679.4053600247968,351.40289810279916,head_end,1733535817135
1,678.2227767361227,350.720133322744,head_end,1733535817152
1,674.79401007977,348.74053397071043,head_end,1733535817169
1,670.1800144675894,346.0766423619782,head_end,1733535817185
1,664.8198088560031,342.981926209217,head_end,1733535817202
1,664.0707204160157,342.54943979674346,head_end,1733535817219
1,663.640453907667,342.3010253123252,head_end,1733535817249
1,662.1441698062356,341.4371452835796,head_end,1733535817257
1,659.4626913624687,339.88899298224453,head_end,1733535817269
1,651.8783643749306,335.51017975436724,head_end,1733535817285
1,644.2969314355386,331.1330374059662,head_end,1733535817302
1,642.3640016890298,330.01705989649474,head_end,1733535817319
1,638.4983247070106,327.7852102503258,head_end,1733535817335
1,634.9554194917617,325.7397129705886,head_end,1733535817352
1,630.3425938312915,323.0764968337913,head_end,1733535817369
1,626.8004513738229,321.0314399324637,head_end,1733535817385
1,622.9348622650825,318.79964101995597,head_end,1733535817402
1,619.8191814818858,317.0008018810684,head_end,1733535817419
1,616.7035200524874,315.20197391610157,head_end,1733535817435
1,612.4071027468243,312.7214362281259,head_end,1733535817452
1,609.2914974435384,310.92264066758526,head_end,1733535817469
1,608.5434787236353,310.4907718582903,head_end,1733535817485
1,607.3615549765941,309.80838786477443,head_end,1733535817502
1,606.1796598595195,309.1260204007775,head_end,1733535817519
1,604.9977949177232,308.44367035848563,head_end,1733535817535
1,604.2499739194229,308.0119157038113,head_end,1733535817723
1,603.5021914640887,307.58018330192886,head_end,1733535817851
1,602.3204013010703,306.89787643318454,head_end,1733535817913
1,601.5727248957337,306.4662052592967,head_end,1733535817961
1,601.146757774537,306.22027302720784,head_end,1733535817969
1,599.9650419424113,305.53800907342446,head_end,1733535817985
1,599.2175095879024,305.1064210673208,head_end,1733535818002
1,598.7919841784504,304.86074385762663,head_end,1733535818019
1,599.5444307701637,305.29516909990315,head_end,1733535818842
1,599.9847003236006,305.5493588450959,head_end,1733535818928
1,601.1689708061801,306.2330977270065,head_end,1733535818992
1,601.9212744991205,306.667440466638,head_end,1733535819206
1,602.6735363797548,307.10175906592326,head_end,1733535819348
1,603.1132638460708,307.3556358369709,head_end,1733535819355
1,603.865462497794,307.78991793102745,head_end,1733535819380
1,605.0496216024263,308.47359250885023,head_end,1733535819419
1,600,313,up,1733535819886
1,602,304,down,1733535824719
1,605.0496216024263,308.47359250885023,head_end,1733535824735
1,605.8017247484099,308.90781946264224,head_end,1733535824765
1,606.5537929989582,309.3420262695452,head_end,1733535824820
1,607.3058274946585,309.77621358807767,head_end,1733535824876
1,608.0578293210283,310.21038204496335,head_end,1733535824891
1,606,304,up,1733535825106
1,556,281,down,1733535825771
1,561.2245948956389,283.17120154244395,head_neck,1733535825786
1,561.9754712683523,282.7376828665298,head_neck,1733535826015
1,563.1589484771778,282.0544019814346,head_neck,1733535826031
1,563.5945511189058,281.80290667897316,head_neck,1733535826096
1,558,279,up,1733535826468
2,117,315,down,1733535831497
2,118.59727876470879,319.33333333333337,head_end,1733535831502
2,117.41367928386123,320.0166848122134,head_end,1733535831518
2,116.97739835076197,320.26857172638057,head_end,1733535831535
2,116.54113390288782,320.5204491227986,head_end,1733535831616
2,115.35754818277094,321.203792656917,head_end,1733535831624
2,114.60648799506737,321.6374174584653,head_end,1733535831635
2,113.4229146459416,322.32075385018874,head_end,1733535831702
2,112.98677855486393,322.57255713977577,head_end,1733535831718
2,111.80321515937439,323.25588778476464,head_end,1733535831735
2,111.05219593877739,323.68948893394287,head_end,1733535831757
2,110.61613996872197,323.94124596563614,head_end,1733535831801
2,109.86513373402502,324.3748396174015,head_end,1733535831818
2,108.68158855805797,325.05815974334416,head_end,1733535831838
2,107.49804997858277,325.74147606080044,head_end,1733535831885
2,106.74707632884198,326.17505089963265,head_end,1733535831948
2,106.31115581305312,326.4267297267686,head_end,1733535831955
2,105.5601940189094,326.8602977207686,head_end,1733535831979
2,105.12430875198687,327.1119561969621,head_end,1733535832082
2,104.37335852774301,327.5455175110773,head_end,1733535832272
2,103.93750766401133,327.7971561245793,head_end,1733535832285
2,102.43377999690496,328.6653336979711,head_end,1733535832301
2,101.25027369722214,329.3486313786806,head_end,1733535832318
2,100.0667730709153,330.03192578386495,head_end,1733535832335
2,99.31586918145297,330.46546034658155,head_end,1733535832385
2,98.88015613173853,330.7170193931236,head_end,1733535832402
2,98.1292624664357,331.15054805291896,head_end,1733535832418
2,97.37837515235931,331.58407304583204,head_end,1733535832435
2,96.9427114174319,331.83560362046853,head_end,1733535832558
2,96.1918339574795,332.2691229241005,head_end,1733535832568
2,95.00835617869883,332.95240413825945,head_end,1733535832618
2,93.8248834398302,333.6356824426238,head_end,1733535832635
2,93.07403085938716,334.06918738206434,head_end,1733535832651
2,91.89056612688523,334.75246106395076,head_end,1733535832668
2,91.13972828490769,335.18595749413424,head_end,1733535832692
2,89.95627128476927,335.8692267117385,head_end,1733535832701
2,88.77281888640701,336.55249327250607,head_end,1733535832723
2,88.02200375651326,336.9859765898619,head_end,1733535832739
2,87.5865548714182,337.23738312088983,head_end,1733535832785
2,86.40311140678835,337.92064452376457,head_end,1733535832802
2,85.65231273267132,338.35411834037325,head_end,1733535832866
2,84.46887629535341,339.0373756860276,head_end,1733535832881
2,83.28544404564981,339.72063061396165,head_end,1733535832930
2,81.78235128402913,340.5884416245003,head_end,1733535832968
2,80.59892824017376,341.2716912374354,head_end,1733535832985
2,79.41550912457507,341.95493858239047,head_end,1733535833002
2,77.4824428119731,343.0709949383326,head_end,1733535833033
2,79,344,up,1733535833104
2,208,269,down,1733535833819
2,203.03475563369156,270.58333333333337,head_neck,1733535833835
2,203.46545415671588,270.831997241541,head_neck,1733535833851
2,204.21467798375332,271.26456181976437,head_neck,1733535833868
2,205.71153430226514,272.12877221819537,head_neck,1733535833885
2,206.46074342238745,272.5613283053773,head_neck,1733535833901
2,209.5765938802275,274.3602654059659,head_neck,1733535833918
2,210.3257763439827,274.79280610308706,head_neck,1733535833935
2,213.0074432213782,276.3410671966283,head_neck,1733535833951
2,213.75660047155654,276.7735933366841,head_neck,1733535834117
2,216.12078012738328,278.1385530973883,head_neck,1733535834151
2,216.8699131126739,278.57106522810466,head_neck,1733535834222
2,217.30031435467026,278.81955750103083,head_neck,1733535834235
2,218.04943777784592,279.25206411105756,head_neck,1733535834251
2,219.54588166900078,280.116036394443,head_neck,1733535834268
2,219.97621637190912,280.3644902510087,head_neck,1733535834356
2,220.40654005657635,280.61293774619,head_neck,1733535834554
2,221.5890669240398,281.29566995144404,head_neck,1733535834577
2,222.33815372775152,281.72815541921335,head_neck,1733535834585
2,223.5206713475733,282.41088228533897,head_neck,1733535834601
2,224.37551594863584,282.9044270458777,head_neck,1733535834618
2,225.12457727485608,283.3368978042105,head_neck,1733535834635
2,225.5547617468161,283.58526492489784,head_neck,1733535834656
2,225.98493393114433,283.8336249513176,head_neck,1733535834671
2,226.7339798836008,284.26608683360377,head_neck,1733535834685
2,227.91647508669467,284.94880075742543,head_neck,1733535834701
2,230.2803788166109,286.31360121223094,head_neck,1733535834718
2,231.02938115905775,286.7460379162663,head_neck,1733535834735
2,231.45938709723967,286.99430196042874,head_neck,1733535834751
2,232.2083767634712,287.42673134584777,head_neck,1733535834768
2,233.39084104177198,288.10942741523183,head_neck,1733535834785
2,234.13980923090384,288.54184440084157,head_neck,1733535834808
2,235.32226169754188,289.224533650759,head_neck,1733535834823
2,236.07120747704667,289.65693769816454,head_neck,1733535834871
2,237.68071367732932,290.5861865361601,head_neck,1733535834885
2,238.42963073651276,291.0185740018803,head_neck,1733535834901
2,239.6120550573787,291.7012470018287,head_neck,1733535834951
2,240.3609474054075,292.1336202005572,head_neck,1733535834968
2,242.72453022359528,293.49823537688985,head_neck,1733535834985
2,243.90692338227132,294.1808903853394,head_neck,1733535835014
2,244.6557565198214,294.6132293988821,head_neck,1733535835060
2,245.83813456417116,295.29587568107127,head_neck,1733535835472
2,246.5869389634193,295.7281981025476,head_neck,1733535835536
2,247.33573183521486,296.16051386864604,head_neck,1733535835614
2,247.7651029626204,296.4084114046359,head_neck,1733535835622
2,248.19445373228845,296.6562971870805,head_neck,1733535835668
2,248.94322109055622,297.0885982229368,head_neck,1733535835758
2,249.69197619299888,297.52089218288916,head_neck,1733535836946
2,253,299,up,1733535837318
2,120,370,down,1733535838135
2,124.13966337128045,370.0085537878884,head_end,1733535838152
2,124.57042823871906,369.7598515757153,head_end,1733535838204
2,125.31967445123756,369.3272740732284,head_end,1733535838219
2,127.25263217938969,368.2112804085476,head_end,1733535838235
2,128.4352305492037,367.52850692139225,head_end,1733535838267
2,129.61782483830225,366.84573579023913,head_end,1733535838284
2,130.80041496551928,366.16296706194936,head_end,1733535838301
2,131.5496214286456,365.73041250878475,head_end,1733535838331
2,131.98024479473315,365.48179199245476,head_end,1733535838442
2,132.7294432532576,365.04924206074924,head_end,1733535838554
2,133.4786365444437,364.6166951124079,head_end,1733535838568
2,134.66121248866045,363.9339345726772,head_end,1733535838664
2,135.84378389614176,363.25117665223183,head_end,1733535838679
2,136.5929549734637,362.818642529071,head_end,1733535838790
2,137.34212052336494,362.3861115971679,head_end,1733535840454
2,133,362,up,1733535840604
2,294,429,down,1733535841485
2,291.65303602574727,432.62003052662607,leg_end_0,1733535841501
2,291.76845961211455,432.3029068294095,leg_end_0,1733535841554
2,292.08964552123496,431.4204557966542,leg_end_0,1733535841578
2,292.73158499626845,429.6567415843432,leg_end_0,1733535841585
2,293.1693001952605,428.4541289589603,leg_end_0,1733535841601
2,294.1314867261316,425.81054319208874,leg_end_0,1733535841618
2,295.00544353025725,423.4093666071747,leg_end_0,1733535841634
2,295.6472987543436,421.6458838724386,leg_end_0,1733535841651
2,295.96845688697096,420.76350915497056,leg_end_0,1733535841668
2,296.4060977821969,419.5611006775074,leg_end_0,1733535841690
2,296.72724958972805,418.67874333809857,leg_end_0,1733535841706
2,297.0483986168146,417.7963936378984,leg_end_0,1733535841721
2,297.5987025708262,416.2844459504149,leg_end_0,1733535841768
2,297.91984372084096,415.40211789229176,leg_end_0,1733535841784
2,298.3574310980862,414.19985645427204,leg_end_0,1733535841801
2,298.6785649651982,413.31754840575985,leg_end_0,1733535841817
2,298.9996956217779,412.4352491781123,leg_end_0,1733535841998
2,299.11467810034515,412.119337414616,leg_end_0,1733535842006
2,299.5522286571946,410.91717713980233,leg_end_0,1733535842021
2,299.873350164002,410.03490305094766,leg_end_0,1733535842034
2,300.19446814575855,409.15263864709067,leg_end_0,1733535842094
2,300.5155825100405,408.2703841821636,leg_end_0,1733535842102
2,300.9530852361928,407.0683553211102,leg_end_0,1733535842118
2,301.712686468971,404.98136808626225,leg_end_0,1733535842134
2,302.033782360383,404.09916437512817,leg_end_0,1733535842164
2,302.47122653472456,402.89729638385273,leg_end_0,1733535842201
2,302.79231225041144,402.0151206302936,leg_end_0,1733535842218
2,303.11339344630045,401.13295729477704,leg_end_0,1733535842235
2,303.550790940969,399.9312175548491,leg_end_0,1733535842284
2,303.8718609145118,399.04908505247556,leg_end_0,1733535842307
2,304.19292589107516,398.16696627918986,leg_end_0,1733535842323
2,304.5139857141101,397.2848616651072,leg_end_0,1733535842337
2,304.83504021959646,396.4027716608694,leg_end_0,1733535842353
2,305.2723527046281,395.2012654829994,leg_end_0,1733535842434
2,305.5933939510458,394.3192119077531,leg_end_0,1733535842822
2,305.27165333759365,395.20318697813445,leg_end_0,1733535843694
2,304.9499182893257,396.08714675829776,leg_end_0,1733535844422
2,309,393,up,1733535845190
2,542,289,down,1733535846032
2,539.4374768689828,292.25,tail_end,1733535846035
2,540.188577375746,291.81635192023174,tail_end,1733535846116
2,541.6929030972589,290.9478290599675,tail_end,1733535846151
2,542.44397521886,290.5141973683802,tail_end,1733535846168
2,544.3770632303424,289.39812848458365,tail_end,1733535846184
2,545.5606307056177,288.71479548412935,tail_end,1733535846201
2,546.7441910239089,288.03146661576176,tail_end,1733535846217
2,547.4952045955214,287.59786872802624,tail_end,1733535846234
2,547.931243777727,287.3461213888026,tail_end,1733535846251
2,549.864327433052,286.2300550200346,tail_end,1733535846267
2,551.7974096714081,285.11398946935407,tail_end,1733535846284
2,553.730490548283,283.997924704725,tail_end,1733535846301
2,554.4814329396547,283.5643679129206,tail_end,1733535846317
2,555.2323682706166,283.1308151974458,tail_end,1733535846560
2,556.4158763643359,282.4475164809489,tail_end,1733535846568
2,557.5993787435934,281.76422106369796,tail_end,1733535846632
2,558.3502858568215,281.33068463973933,tail_end,1733535846667
2,558.786008496941,281.0791200561743,tail_end,1733535846684
2,559.5369053132554,280.6455895771416,tail_end,1733535846846
2,560.7203932364835,279.96230250608323,tail_end,1733535846854
2,561.9038758987358,279.27901847245056,tail_end,1733535846972
2,562.3395088234693,279.02750568608786,tail_end,1733535847036
2,563.090376156709,278.59399222911617,tail_end,1733535847051
2,563.5259804348948,278.34249598184545,tail_end,1733535847067
2,564.2768383510775,277.9089879618142,tail_end,1733535847272
2,565.0276904126144,277.47548332196425,tail_end,1733535847284
2,566.2111548729267,276.7922097972266,tail_end,1733535847344
2,566.9619922137842,276.3587136563649,tail_end,1733535847424
2,567.7128239766894,275.9252207359355,tail_end,1733535847590
2,568.4636502355058,275.4917309932932,tail_end,1733535847614
2,569.2144710626393,275.0582443866345,tail_end,1733535847874
2,570.397919132593,274.3749803248748,tail_end,1733535847946
2,571.1487262901809,273.9415016103319,tail_end,1733535847984
2,572.3321671829644,273.2582416923133,tail_end,1733535848001
2,573.0829611189758,272.8247706112512,tail_end,1733535848026
2,577,272,up,1733535848310
2,250,302,down,1733535849633
2,249.69197619299888,297.52089218288916,head_neck,1733535849635
2,250.44071879366496,297.95317892493745,head_neck,1733535849902
2,251.62304680226052,298.63579631897056,head_neck,1733535849918
2,252.8053635976668,299.3184072390658,head_neck,1733535849934
2,253.55405140484456,299.75066234607885,head_neck,1733535849990
2,253.9831036711635,299.9983757875345,head_neck,1733535850330
2,254.73176948515453,300.4306181967753,head_neck,1733535850370
2,255.91405496622085,301.11321103752795,head_neck,1733535850386
2,257.09632778548735,301.79579656798705,head_neck,1733535850448
2,257.8449317482723,302.2280032674173,head_neck,1733535850484
2,259.0271829128258,302.91057629552205,head_neck,1733535850503
2,258.2757778610458,302.47675238660645,head_neck,1733535852040
2,257.0920253234053,301.79331254034577,head_neck,1733535852064
2,257,307,up,1733535852508
2,146,367,down,1733535853776
2,144.74216965377138,366.6585319546245,head_end,1733535853784
2,145.1726693573073,366.409982834902,head_end,1733535853894
2,146.78353428561917,365.479949534913,head_end,1733535853934
2,147.532678581666,365.0474308739285,head_end,1733535853950
2,149.8968292405085,363.68248785464095,head_end,1733535854000
2,151.0793680311984,362.99974876550897,head_end,1733535854052
2,152.2619014759212,362.31701276287254,head_end,1733535854108
2,152,360,up,1733535854638
2,571,268,down,1733535857768
2,573.0829611189758,272.8247706112512,tail_end,1733535857784
2,573.8337500388842,272.39130242623753,tail_end,1733535857900
2,574.5845340057081,271.9578371008885,tail_end,1733535858178
2,575.3353130812851,271.52437459950215,tail_end,1733535858304
2,576.086087326302,271.09091488704104,tail_end,1733535858350
2,575,268,up,1733535858598
2,151,364,down,1733535861808
2,152.2619014759212,362.31701276287254,head_end,1733535861817
2,151.51101352843298,362.7505381214861,head_end,1733535862272
2,150.3275302526457,363.4338225093433,head_end,1733535862288
2,149.89189392111757,363.68533726261984,head_end,1733535862333
2,148.70841767513315,364.36861759181846,head_end,1733535862408
2,148,367,up,1733535862604
3,292,306,down,1733535869947
3,303,310,down,1733535871263
3,299,306,down,1733535872610
3,296,310,down,1733535873766
3,185,158,down,1733535875618
3,184.2708718850287,155.25,tail_end,1733535875633
3,187.38675055256257,157.04895338746292,tail_end,1733535875683
3,194.79982928317446,161.32889638810556,tail_end,1733535875699
3,210.45830014958273,170.3693187579243,tail_end,1733535875716
3,233.4372642304054,183.63622985568597,tail_end,1733535875733
3,259.8612449985811,198.89212226525373,tail_end,1733535875749
3,283.5863173992685,212.58979920233395,tail_end,1733535875766
3,296.85417437700573,220.25,tail_end,1733535875783
3,296.85417437700573,220.25,tail_end,1733535875800
3,296.85417437700573,220.25,tail_end,1733535875816
3,296.85417437700573,220.25,tail_end,1733535875919
3,296.85417437700573,220.25,tail_end,1733535875933
3,296.85417437700573,220.25,tail_end,1733535875949
3,296.85417437700573,220.25,tail_end,1733535875966
3,295.21902892055914,219.30594833055636,tail_end,1733535876108
3,294.03439371564286,218.62199887610643,tail_end,1733535876124
3,292.8498182949117,217.93808393807188,tail_end,1733535876148
3,292.09696888996655,217.50342613146756,tail_end,1733535876164
3,292.84405327839374,217.93475550423338,tail_end,1733535876371
3,295.61048708863973,219.53195680927416,tail_end,1733535876416
3,296.85417437700573,220.25,tail_end,1733535876433
3,296.85417437700573,220.25,tail_end,1733535876449
3,296.85417437700573,220.25,tail_end,1733535876466
3,296.85417437700573,220.25,tail_end,1733535876483
3,296.85417437700573,220.25,tail_end,1733535876499
3,296.85417437700573,220.25,tail_end,1733535876516
3,296.85417437700573,220.25,tail_end,1733535876533
3,296.85417437700573,220.25,tail_end,1733535876550
3,296.85417437700573,220.25,tail_end,1733535876566
3,296.85417437700573,220.25,tail_end,1733535876583
3,296.85417437700573,220.25,tail_end,1733535876599
3,296.85417437700573,220.25,tail_end,1733535876622
3,345,278,up,1733535876774
3,312,266,down,1733535877187
3,313.8843453419158,267.040010175542,leg_end_3,1733535877200
3,312.2381838746684,271.5628016355805,leg_end_3,1733535877216
3,309.86958465525674,278.07047450665175,leg_end_3,1733535877233
3,306.7012333030653,286.7754483036963,leg_end_3,1733535877249
3,304.73978025585734,292.1644962602206,leg_end_3,1733535877266
3,301.2558793056248,301.73643545260114,leg_end_3,1733535877283
3,295.9925030624028,316.19744283094735,leg_end_3,1733535877299
3,290.0293135523549,332.5811713577327,leg_end_3,1733535877316
3,284.8268820096966,346.8747345474449,leg_end_3,1733535877333
3,279.9713981892692,360.21506670459627,leg_end_3,1733535877349
3,275.3248111053369,372.98145979522985,leg_end_3,1733535877366
3,271.43757457326643,383.66155439117256,leg_end_3,1733535877383
3,270.47226386665636,386.31372376034153,leg_end_3,1733535877399
3,269.4217267095788,389.2000508777101,leg_end_3,1733535877416
3,269.4217267095788,389.2000508777101,leg_end_3,1733535877433
3,269.4217267095788,389.2000508777101,leg_end_3,1733535877454
3,269.4217267095788,389.2000508777101,leg_end_3,1733535877510
3,269.4217267095788,389.2000508777101,leg_end_3,1733535877518
3,269.4217267095788,389.2000508777101,leg_end_3,1733535877533
3,269.4217267095788,389.2000508777101,leg_end_3,1733535877612
3,269.53777327004406,388.8812155732264,leg_end_3,1733535878255
3,269.8590429945595,387.9985342595659,leg_end_3,1733535878266
3,270.2970326419105,386.79516759351407,leg_end_3,1733535878283
3,270.735019206537,385.5918093971784,leg_end_3,1733535878300
3,271.1730026382931,384.3884598083332,leg_end_3,1733535878318
3,271.81527566914076,382.62382915895466,leg_end_3,1733535878332
3,272.6904211723006,380.2193866502856,leg_end_3,1733535878349
3,273.33267909047026,378.4547975226485,leg_end_3,1733535878366
3,273.44865500386214,378.13615631940377,leg_end_3,1733535878383
3,273.88661782844946,376.93286334828946,leg_end_3,1733535878436
3,274.3245771203358,375.72958008319154,leg_end_3,1733535878483
3,274.44053337869116,375.4109928817157,leg_end_3,1733535878508
3,274.7617909941731,374.5283448373512,leg_end_3,1733535878516
3,275.08304773316183,373.645699201132,leg_end_3,1733535878533
3,275.5209970556111,372.44244332683735,leg_end_3,1733535878550
3,275.8422516777162,371.55980350670796,leg_end_3,1733535879531
3,276.28019442004654,370.3565657111414,leg_end_3,1733535879566
3,276.71813327255643,369.15333860276854,leg_end_3,1733535879592
3,277.3603464077402,367.3888725153739,leg_end_3,1733535879633
