iTrial,x,y,node,timestamp
1,542.0977521951418,272.01120909132277,tail_end,1726986217447
1,541.3481353352287,272.4442090913198,tail_end,1726986217458
1,540.600770888277,272.8762090913169,tail_end,1726986217478
1,539.4176508417829,273.5592090913182,tail_end,1726986217501
1,538.6680091359427,273.9912090913228,tail_end,1726986217509
1,537.9193637607493,274.42320909131956,tail_end,1726986217524
1,536.7379162306122,275.10620909131904,tail_end,1726986217541
1,534.3744839579876,276.4712090913193,tail_end,1726986217558
1,533.6250623444854,276.90320909131816,tail_end,1726986217574
1,531.2615069164577,278.2682090913212,tail_end,1726986217591
1,530.5134093749266,278.7002090913139,tail_end,1726986217613
1,529.018472538402,279.5632090913137,tail_end,1726986217658
1,527.8350252720717,280.24620909131437,tail_end,1726986217675
1,527.0870165059804,280.6782090913175,tail_end,1726986217691
1,525.154920980754,281.79420909131716,tail_end,1726986217708
1,523.9719569994751,282.4762090913153,tail_end,1726986217724
1,522.7893953209186,283.1592090913145,tail_end,1726986217741
1,522.0413660052052,283.5912090913174,tail_end,1726986217758
1,521.2923065196014,284.02320909132266,tail_end,1726986217774
1,519.359543882213,285.1392090913164,tail_end,1726986217791
1,516.2431883226589,286.93820909132165,tail_end,1726986217808
1,514.0080832939085,288.22920909132,tail_end,1726986217825
1,510.5831535202949,290.20620909131804,tail_end,1726986217841
1,508.6504966067558,291.322209091318,tail_end,1726986217858
1,504.7856712847989,293.5542090913143,tail_end,1726986217875
1,501.669797001673,295.352209091314,tail_end,1726986217891
1,499.30830354170536,296.7162090913222,tail_end,1726986217908
1,498.56000174770617,297.14820909132106,tail_end,1726986217929
1,497.8122731227116,297.5792090913213,tail_end,1726986218390
1,497.06474909029754,298.0112090913175,tail_end,1726986218397
1,495.88326103214064,298.6932090913226,tail_end,1726986218408
1,494.7013133396915,299.3762090913212,tail_end,1726986218430
1,493.9538273854063,299.80720909132367,tail_end,1726986218445
1,493.20672096428876,300.2392090913225,tail_end,1726986218850
1,492.7803823605929,300.4852090913221,tail_end,1726986219150
1,492.3555097463537,300.73020909131753,tail_end,1726986219165
1,491.6079429105957,301.1622090913213,tail_end,1726986219181
1,492.36068656617385,300.72720909132073,tail_end,1726986219656
1,493.54480087665667,300.04420909131454,tail_end,1726986219703
1,494.2961224452185,299.60920909131755,tail_end,1726986219743
1,495.4818889950848,298.9252090913224,tail_end,1726986219760
1,496.6650559649732,298.2422090913172,tail_end,1726986219792
1,498.17474763893824,297.3712090913174,tail_end,1726986219843
1,499.35846430069887,296.6872090913188,tail_end,1726986219861
1,500.5425874766453,296.00320909131545,tail_end,1726986219878
1,501.29493920705136,295.5692090913147,tail_end,1726986219902
1,502.04626143413924,295.13520909132075,tail_end,1726986219974
1,502.48502006539167,294.8822090913225,tail_end,1726986219981
1,503.23714946012063,294.4472090913224,tail_end,1726986220980
1,503.98997152819965,294.0132090913228,tail_end,1726986221042
1,504.4270827631013,293.7602090913211,tail_end,1726986221057
1,471.00037827021174,311.29720909131623,up,1726986222151
1,223.00013218816233,263.2972090913186,down,1726986223704
1,221.04888778268838,262.28020909131726,head_neck,1726986223798
1,218.79017723765546,260.977209091315,head_neck,1726986223814
1,216.42282877422522,259.60920909132113,head_neck,1726986223830
1,214.1642074366164,258.3062090913138,head_neck,1726986223847
1,212.23120533951135,257.19020909132274,head_neck,1726986223864
1,210.29891579396678,256.07420909131645,head_neck,1726986223881
1,206.43203447560037,253.84220909131523,head_neck,1726986223897
1,205.6813624917132,253.40820909131995,head_neck,1726986223914
1,201.81566858149426,251.17620909132302,head_neck,1726986223930
1,199.88246662327546,250.06020909131396,head_neck,1726986223942
1,199.00047333367706,254.29720909131524,up,1726986223942
1,197.00005129600393,254.29720909131981,down,1726986223966
1,199.13163103695723,249.62720909131616,head_neck,1726986223981
1,198.38082133800597,249.1932090913221,head_neck,1726986223997
1,197.19704774601902,248.51020909132365,head_neck,1726986224014
1,196.4466779427521,248.07620909131776,head_neck,1726986224031
1,194.94302516060844,247.20920909131823,head_neck,1726986224047
1,191.50781918461132,245.22520909131833,head_neck,1726986224064
1,184.2708718850287,241.04720909131868,head_neck,1726986224081
1,184.2708718850287,241.04720909131868,head_neck,1726986224097
1,184.2708718850287,241.04720909131868,head_neck,1726986224114
1,184.2708718850287,241.04720909131868,head_neck,1726986224131
1,184.2708718850287,241.04720909131868,head_neck,1726986224147
1,184.2708718850287,241.04720909131868,head_neck,1726986224164
1,184.2708718850287,241.04720909131868,head_neck,1726986224181
1,184.2708718850287,241.04720909131868,head_neck,1726986224197
1,184.2708718850287,241.04720909131868,head_neck,1726986224214
1,184.2708718850287,241.04720909131868,head_neck,1726986224231
1,184.2708718850287,241.04720909131868,head_neck,1726986224248
1,184.2708718850287,241.04720909131868,head_neck,1726986224264
1,184.2708718850287,241.04720909131868,head_neck,1726986224281
1,184.2708718850287,241.04720909131868,head_neck,1726986224298
1,184.2708718850287,241.04720909131868,head_neck,1726986224314
1,184.2708718850287,241.04720909131868,head_neck,1726986224331
1,184.2708718850287,241.04720909131868,head_neck,1726986224348
1,184.2708718850287,241.04720909131868,head_neck,1726986224364
1,184.2708718850287,241.04720909131868,head_neck,1726986224381
1,184.2708718850287,241.04720909131868,head_neck,1726986224398
1,184.2708718850287,241.04720909131868,head_neck,1726986224414
1,184.2708718850287,241.04720909131868,head_neck,1726986224431
1,184.2708718850287,241.04720909131868,head_neck,1726986224448
1,184.2708718850287,241.04720909131868,head_neck,1726986224472
1,184.7025906022942,241.29620909132365,head_neck,1726986226856
1,185.88567272760707,241.97920909131676,head_neck,1726986226867
1,186.63496018010966,242.41120909132297,head_neck,1726986226917
1,187.38353911404954,242.84420909131623,head_neck,1726986226933
1,188.13241091188192,243.27720909132114,head_neck,1726986226991
1,188.56392623814688,243.5252090913142,head_neck,1726986227055
1,189.3136524897275,243.95820909132118,head_neck,1726986227894
1,189.74475071509033,244.20720909132223,head_neck,1726986228100
1,190.92675107790686,244.89020909131995,head_neck,1726986228154
1,193.2910135673308,246.25520909132229,head_neck,1726986228169
1,194.4738265120513,246.93720909132023,head_neck,1726986228185
1,194.90464834606016,247.18620909131715,head_neck,1726986228201
1,195.6546094695226,247.6192090913167,head_neck,1726986228218
1,196.08440617863974,247.8682090913232,head_neck,1726986228630
1,197.26746306798498,248.550209091321,head_neck,1726986228669
1,198.8793773958975,249.4812090913173,head_neck,1726986228685
1,199.62804061243656,249.91320909132037,head_neck,1726986228702
1,200.05911334186897,250.16220909131573,head_neck,1726986228719
1,200.48930973647649,250.41120909131945,head_neck,1726986228769
1,200.9209319365954,250.65920909131967,head_neck,1726986230237
1,202.1038081300609,251.34220909132242,head_neck,1726986230254
1,202.53340351949063,251.59120909131445,head_neck,1726986230270
1,205.21581114198287,253.13920909131878,head_neck,1726986230287
1,207.14862276450737,254.25520909132186,head_neck,1726986230303
1,210.693075114961,256.3022090913236,head_neck,1726986230321
1,211.4429883834049,256.73420909132136,head_neck,1726986230337
1,211.873043321489,256.9832090913191,head_neck,1726986230354
1,212.6223431699693,257.4162090913193,head_neck,1726986230370
1,213.80537404628885,258.0982090913152,head_neck,1726986230388
1,214.2353864789366,258.34720909131676,head_neck,1726986230404
1,215.4181216918224,259.03020909132033,head_neck,1726986230421
1,216.60070760625925,259.71220909131534,head_neck,1726986230437
1,217.34953643620378,260.1452090913146,head_neck,1726986230516
1,215.84636392691576,259.27720909132336,head_neck,1726986232843
1,214.34282513602184,258.4092090913177,head_neck,1726986232859
1,211.97567901849465,257.04220909131567,head_neck,1726986232873
1,210.79122164632238,256.3592090913183,head_neck,1726986233358
1,210.04079728744136,255.92520909131588,head_neck,1726986233437
1,95.00089384100862,257.2972090913138,up,1726986235037
1,209.00051924588973,253.2972090913226,down,1726986255929
1,209.6051154149559,255.6742090913225,head_neck,1726986256205
1,207.67243646321265,254.5582090913232,head_neck,1726986256246
1,206.921898589284,254.1242090913139,head_neck,1726986256316
1,206.48691503654467,253.87320909131674,head_neck,1726986256331
1,204.98378737808318,253.0052090913207,head_neck,1726986256346
1,204.2328804721453,252.57120909131467,head_neck,1726986256363
1,204.9819485599695,253.00420909131415,head_neck,1726986256537
1,205.73038760893354,253.43720909132063,head_neck,1726986256561
1,206.91337195565856,254.11920909132175,head_neck,1726986256656
1,208.0957125989873,254.80220909132163,head_neck,1726986256679
1,207.00047022771238,252.29720909132016,up,1726986257773
1,283.0002924538389,433.2972090913211,down,1726986265269
1,283.95807418404513,435.0602090913194,leg_end_0,1726986265608
1,283.6362899428341,435.9432090913163,leg_end_0,1726986265623
1,283.19798254934807,437.14920909131837,leg_end_0,1726986265640
1,281.0005510912654,435.29720909132266,up,1726986267523
2,301.0009033285284,277.30160668582954,down,1726986274868
2,296.10177616361875,274.1166066858218,head_neck,1726986274924
2,294.9169396800435,273.4326066858269,head_neck,1726986274947
2,292.9836884399554,272.31660668582526,head_neck,1726986274965
2,289.86611441010245,270.5176066858294,head_neck,1726986274982
2,287.93312281383254,269.40060668582333,head_neck,1726986274998
2,283.3120097018331,266.73260668582776,head_neck,1726986275015
2,278.6918699082655,264.0656066858247,head_neck,1726986275032
2,263.6374592558143,255.37360668582647,head_neck,1726986275048
2,237.01890072226283,240.005606685826,head_neck,1726986275065
2,220.50782282522678,230.47260668582766,head_neck,1726986275082
2,207.88171683260651,223.1836066858265,head_neck,1726986275098
2,197.96227891863268,217.45560668582226,head_neck,1726986275115
2,185.696158778687,210.3746066858279,head_neck,1726986275132
2,184.2708718850287,209.5516066858267,head_neck,1726986275148
2,184.2708718850287,209.5516066858267,head_neck,1726986275165
2,184.2708718850287,209.5516066858267,head_neck,1726986275182
2,184.2708718850287,209.5516066858267,head_neck,1726986275198
2,184.2708718850287,209.5516066858267,head_neck,1726986275215
2,184.2708718850287,209.5516066858267,head_neck,1726986275232
2,184.2708718850287,209.5516066858267,head_neck,1726986275248
2,184.2708718850287,209.5516066858267,head_neck,1726986275265
2,184.2708718850287,209.5516066858267,head_neck,1726986275282
2,-19.99967242373609,194.30160668582528,up,1726986275825
2,498.0002850128767,262.3016066858227,down,1726986278132
2,503.09447411465413,263.03460668582943,tail_end,1726986278290
2,503.8463512052708,262.6006066858284,tail_end,1726986278306
2,505.03020113781906,261.9166066858278,tail_end,1726986278318
2,507.4003953101738,260.54860668582756,tail_end,1726986278335
2,508.15139845146933,260.1146066858251,tail_end,1726986278351
2,509.33504179155597,259.43160668582294,tail_end,1726986278368
2,510.51909003592124,258.74760668582235,tail_end,1726986278479
2,510.9573440178699,258.4946066858304,tail_end,1726986278543
2,512.1413398758302,257.811606685829,tail_end,1726986278560
2,512.893615289687,257.37760668582484,tail_end,1726986278575
2,513.64418407505,256.94360668583005,tail_end,1726986278585
2,514.0822920126619,256.6906066858255,tail_end,1726986278602
2,514.8342300171703,256.25660668582503,tail_end,1726986278652
2,515.2716031915807,256.0036066858295,tail_end,1726986278677
2,516.0233094744472,255.56960668583133,tail_end,1726986278693
2,517.207185771732,254.88660668582506,tail_end,1726986278830
2,517.9585416633727,254.4526066858309,tail_end,1726986278899
2,518.3962868683095,254.2006066858258,tail_end,1726986278907
2,519.1477342747705,253.7666066858221,tail_end,1726986278988
2,519.8990815290887,253.33260668582187,tail_end,1726986279905
2,520.6506553397687,252.89860668582926,tail_end,1726986279953
2,520.2219823885741,253.14560668582507,tail_end,1726986279986
2,520.9734716850386,252.71260668583008,tail_end,1726986280020
2,517.0009200502157,251.30160668582636,up,1726986280515
2,370.00070733775124,424.3016066858298,down,1726986281499
2,372.730348834698,421.9386066858228,leg_end_1,1726986281600
2,372.4099352071201,421.0556066858309,leg_end_1,1726986281607
2,371.85676960885445,419.5386066858218,leg_end_1,1726986281622
2,371.418625815835,418.3346066858252,leg_end_1,1726986281638
2,370.86617322046357,416.81760668583087,leg_end_1,1726986281656
2,370.31495409050024,415.29960668583107,leg_end_1,1726986281672
2,369.8766575034876,414.0966066858261,leg_end_1,1726986281744
2,369.4386187667752,412.8936066858273,leg_end_1,1726986281789
2,368.774174892886,411.0686066858286,leg_end_1,1726986281805
2,368.65802925062593,410.75060668582694,leg_end_1,1726986281823
2,368.33791648369476,409.8686066858257,leg_end_1,1726986281838
2,368.221551400505,409.55060668582354,leg_end_1,1726986285806
2,367.9004116094373,408.66760668582594,leg_end_1,1726986285901
2,367.4626358551274,407.46460668582995,leg_end_1,1726986286083
2,354.0005033726526,412.3016066858291,up,1726986288223
2,354.00004955462873,412.30160668582914,down,1726986288264
2,183.0003308477482,206.30160668583014,down,1726986295013
2,185.02098946176685,209.98460668583073,head_neck,1726986295430
2,185.77035835129757,210.41660668582952,head_neck,1726986295477
2,186.95283317484626,211.09960668582335,head_neck,1726986295485
2,187.7017650644929,211.53260668582598,head_neck,1726986295502
2,189.63476898436116,212.64860668583154,head_neck,1726986295519
2,190.38414134066582,213.08060668582326,head_neck,1726986295536
2,191.5662178314223,213.76360668583123,head_neck,1726986295585
2,192.31648575056235,214.19660668582367,head_neck,1726986295602
2,193.4989280642727,214.8786066858229,head_neck,1726986295619
2,194.24842724541867,215.31160668582504,head_neck,1726986295636
2,195.74583417475674,216.1756066858248,head_neck,1726986295652
2,196.4944232118147,216.60860668582902,head_neck,1726986295669
2,197.67739073009687,217.29160668582963,head_neck,1726986295686
2,198.42688510634449,217.72360668582698,head_neck,1726986295702
2,199.60805345730637,218.40660668582254,head_neck,1726986295719
2,200.35817803191944,218.83960668582515,head_neck,1726986295736
2,200.7880614050917,219.08760668582568,head_neck,1726986295752
2,202.2859251474178,219.95260668582787,head_neck,1726986295769
2,203.03553872019484,220.3846066858247,head_neck,1726986295897
2,203.78418204588888,220.81760668582183,head_neck,1726986295936
2,202.28193378475262,219.94960668583113,head_neck,1726986296310
2,201.53062517513888,219.51660668582636,head_neck,1726986296326
2,200.77945996751723,219.08260668582307,head_neck,1726986296373
2,200.0290322722744,218.64960668582194,head_neck,1726986296420
2,198.52634873033676,217.78160668582282,head_neck,1726986296436
2,197.77570030773063,217.34860668582627,head_neck,1726986296642
2,197.00013402307403,213.3016066858219,up,1726986297385
2,193.00052108353614,213.30160668582627,down,1726986300477
2,197.34094361093014,217.09660668582683,head_neck,1726986300524
2,195.83701372894828,216.22960668582976,head_neck,1726986300574
2,195.40272280593132,215.97760668582404,head_neck,1726986300624
2,194.65150538294728,215.5446066858244,head_neck,1726986300674
2,193.46791080078503,214.86160668582335,head_neck,1726986300724
2,192.7177145906574,214.4276066858288,head_neck,1726986300746
2,191.96666442840487,213.99460668582182,head_neck,1726986300791
2,191.2158623334465,213.56060668583154,head_neck,1726986300848
2,190.46542889692822,213.12760668582843,head_neck,1726986300863
2,185.00033135661045,210.30160668582394,up,1726986301607
2,190.0001937883704,213.30160668582408,down,1726986308991
2,191.21402518386293,213.56060668582586,head_neck,1726986309236
2,191.9638350281912,213.99260668582406,head_neck,1726986309282
2,192.71292590708416,214.42560668582652,head_neck,1726986309306
2,193.89589761574868,215.10860668582296,head_neck,1726986309370
2,193.14421533376827,214.6746066858264,head_neck,1726986309640
2,192.394628310619,214.241606685831,head_neck,1726986309683
2,191.64396806258253,213.8076066858295,head_neck,1726986309700
2,190.8922399240285,213.374606685827,head_neck,1726986309716
2,190.1420848968426,212.94060668583163,head_neck,1726986309734
2,189.3913458539404,212.5076066858253,head_neck,1726986309806
2,189.82274321108147,212.75660668582302,head_neck,1726986310012
2,190.25341806427306,213.00560668583088,head_neck,1726986310020
2,191.00282399633366,213.43760668582237,head_neck,1726986310035
2,192.61467931128965,214.36860668582827,head_neck,1726986310050
2,193.3636894593452,214.80060668583022,head_neck,1726986310067
2,194.1125958062236,215.23360668582941,head_neck,1726986310122
2,194.54307585670665,215.48260668582503,head_neck,1726986310133
2,196.04085960700556,216.3466066858228,head_neck,1726986310150
2,196.79097630817418,216.77960668582713,head_neck,1726986310169
2,196.0393790996866,216.3456066858237,head_neck,1726986310344
2,195.2886444079074,215.91260668582308,head_neck,1726986310384
2,194.10548307010728,215.2296066858229,head_neck,1726986310401
2,192.00078259478795,218.30160668582758,up,1726986311507
2,196.00088189119285,213.30160668582508,down,1726986315008
2,194.85462543523045,215.6616066858246,head_neck,1726986315262
2,195.60320463008728,216.0946066858289,head_neck,1726986315412
2,198.0008526089364,213.30160668582892,up,1726986315791
2,369.0006578284165,401.3016066858258,down,1726986330607
2,367.3468143902458,407.14660668582235,leg_end_1,1726986330922
2,367.23062668493236,406.828606685824,leg_end_1,1726986330971
2,366.47102914665345,404.74160668582863,leg_end_1,1726986330994
2,366.3558259415531,404.4236066858294,leg_end_1,1726986331009
2,366.23949672039413,404.10560668582445,leg_end_1,1726986332239
2,364.0009391165484,399.30160668582795,up,1726986333101
2,519.0002222358407,249.30160668582457,down,1726986338207
2,521.724395336844,252.27860668582835,tail_end,1726986338318
2,522.908419874982,251.5946066858293,tail_end,1726986338341
2,523.6594646386093,251.1616066858287,tail_end,1726986338357
2,525.73250927917,249.964606685829,tail_end,1726986338395
2,526.4834913157846,249.53060668582197,tail_end,1726986338404
2,524.0007832994705,245.3016066858292,up,1726986338404
2,524.0004051047827,245.30160668582786,down,1726986338507
2,524.0007828999729,245.30160668582357,up,1726986339417
2,523.0008485357982,251.30160668582644,down,1726986341185
2,527.6671266882058,248.84760668582328,tail_end,1726986341502
2,528.8504251876415,248.16460668583088,tail_end,1726986341564
2,529.6023654843611,247.73060668583113,tail_end,1726986341582
2,530.0382095750267,247.47860668582624,tail_end,1726986341708
2,529.2904520080567,247.9106066858259,tail_end,1726986341984
2,528.541137752727,248.34260668582186,tail_end,1726986341999
2,527.3597833312092,249.02560668582794,tail_end,1726986342024
2,526.1766745319901,249.7076066858243,tail_end,1726986342142
2,527.6812658485732,248.83860668583102,tail_end,1726986342444
2,528.4338715513811,248.40560668582768,tail_end,1726986342585
2,529.184775295523,247.97160668582617,tail_end,1726986342752
2,526.0007501301664,250.30160668582823,up,1726986347649
2,528.0006868267229,243.30160668582414,down,1726986352830
2,529.9353534371506,247.53760668582234,tail_end,1726986355470
2,528.7534864137726,248.22060668583075,tail_end,1726986355517
2,528.0047783330599,248.65260668582314,tail_end,1726986355541
2,527.5751926250075,248.90060668583052,tail_end,1726986355579
2,526.8261784295048,249.33260668582417,tail_end,1726986355684
2,525.644899358866,250.01560668582954,tail_end,1726986355984
2,525.2158293306991,250.26260668583024,tail_end,1726986356152
2,525.0007778408689,247.30160668582909,up,1726986357093
2,195.00032869378563,214.30160668583076,down,1726986395069
2,196.35360443712585,216.52660668582882,head_neck,1726986396012
2,196.00058962267093,214.3016066858267,up,1726986396413
