iTrial,x,y,node,timestamp
1,501.9157206305714,194.2581950476999,tail_end,1729499942447
1,503.42320924630803,193.38819504770066,tail_end,1729499942496
1,504.1750559615146,192.9541950476962,tail_end,1729499942529
1,505.3599210922068,192.27019504770618,tail_end,1729499942545
1,505.7987374568996,192.01719504770554,tail_end,1729499942552
1,506.9825578815424,191.3331950477033,tail_end,1729499942569
1,507.7330463947864,190.89919504769668,tail_end,1729499942592
1,508.91709694039594,190.21619504770595,tail_end,1729499942608
1,510.10162943367527,189.5321950476985,tail_end,1729499942784
1,519.0006362257848,201.34519504769642,up,1729499943050
1,467.0003107556828,253.34519504769762,down,1729499943678
1,466.4380991880804,252.7701950476971,leg_end_3,1729499943758
1,466.76025042752286,253.6541950477001,leg_end_3,1729499943772
1,467.08284766189314,254.53919504770084,leg_end_3,1729499943781
1,467.4042994591901,255.42319504769816,leg_end_3,1729499943798
1,467.7257875240611,256.30819504770204,leg_end_3,1729499943814
1,468.6942989177521,258.9691950477026,leg_end_3,1729499943831
1,469.01641199630234,259.85419504770323,leg_end_3,1729499943848
1,469.9845927639609,262.5141950477038,leg_end_3,1729499943864
1,470.30650392732343,263.39819504770475,leg_end_3,1729499943881
1,470.95160982523333,265.16919504770146,leg_end_3,1729499943898
1,471.2729463836968,266.0531950476974,leg_end_3,1729499943914
1,471.5948512860405,266.93719504769894,leg_end_3,1729499943931
1,472.562579453017,269.596195047699,leg_end_3,1729499943948
1,473.2062532351827,271.36619504770096,leg_end_3,1729499943964
1,473.5284307838876,272.2501950477035,leg_end_3,1729499943981
1,474.6091699485454,275.22119504770416,leg_end_3,1729499943998
1,475.36929274864025,277.30919504769855,leg_end_3,1729499944015
1,476.129457423691,279.39719504769977,leg_end_3,1729499944031
1,476.7730376925732,281.16619504770443,leg_end_3,1729499944048
1,477.7403555287167,283.8231950476968,leg_end_3,1729499944065
1,478.1794269444674,285.03019504770316,leg_end_3,1729499944081
1,478.9395474342067,287.1171950477007,leg_end_3,1729499944098
1,479.3781436060459,288.32419504770235,leg_end_3,1729499944115
1,480.0225532804013,290.09319504769877,leg_end_3,1729499944131
1,480.3448322797899,290.9771950476984,leg_end_3,1729499944148
1,480.66633342468026,291.86119504770426,leg_end_3,1729499944165
1,481.3091453255614,293.6301950477056,leg_end_3,1729499944182
1,481.63149926839145,294.5131950477016,leg_end_3,1729499944198
1,482.5112046512272,296.9311950477,leg_end_3,1729499944215
1,483.15534873656804,298.6991950477033,leg_end_3,1729499944232
1,484.23619790992115,301.67019504770036,leg_end_3,1729499944248
1,484.9968495350297,303.75819504770305,leg_end_3,1729499944265
1,486.51629602320844,307.93419504769656,leg_end_3,1729499944281
1,487.59785456196255,310.9041950476994,leg_end_3,1729499944298
1,489.2370470565582,315.41119504770387,leg_end_3,1729499944315
1,489.99778669189067,317.49819504770437,leg_end_3,1729499944332
1,490.75731034367647,319.58619504770184,leg_end_3,1729499944350
1,491.07860707768236,320.47019504770196,leg_end_3,1729499944365
1,491.8388281086195,322.55719504770013,leg_end_3,1729499944383
1,492.1601637789551,323.4411950477049,leg_end_3,1729499944399
1,492.92083196203254,325.52819504770383,leg_end_3,1729499944415
1,493.35998179130394,326.7341950477002,leg_end_3,1729499944469
1,493.68031845353653,327.61819504770153,leg_end_3,1729499944493
1,494.11938833200196,328.82419504769655,leg_end_3,1729499944500
1,495.31883971920064,332.11919504769867,leg_end_3,1729499944548
1,495.64029821083375,333.00219504769757,leg_end_3,1729499944565
1,496.07941070170943,334.20819504770293,leg_end_3,1729499944582
1,496.1978576969486,334.5331950477049,leg_end_3,1729499944604
1,496.6361389073826,335.73819504769796,leg_end_3,1729499944615
1,496.95787760739745,336.6221950477036,leg_end_3,1729499944632
1,497.0768183696991,336.94719504770364,leg_end_3,1729499944649
1,497.5148980181109,338.15219504770494,leg_end_3,1729499944698
1,497.8363606565541,339.03619504769915,leg_end_3,1729499944780
1,497.95428580225695,339.3611950477003,leg_end_3,1729499944794
1,498.2766591916435,340.24419504770015,leg_end_3,1729499944810
1,498.59704858397555,341.12819504770175,leg_end_3,1729499944818
1,498.9191560156932,342.01119504770037,leg_end_3,1729499944835
1,499.24014329229107,342.89419504770166,leg_end_3,1729499944856
1,500.3222641875244,345.86519504770047,leg_end_3,1729499944899
1,501.200033911195,348.2791950477019,leg_end_3,1729499944916
1,502.60380790046503,352.1331950477037,leg_end_3,1729499944932
1,503.0429466980527,353.3381950477057,leg_end_3,1729499944949
1,503.3632164425234,354.2221950476973,leg_end_3,1729499944966
1,504.242316851392,356.63519504769664,leg_end_3,1729499944982
1,505.0025160361538,358.72319504770365,leg_end_3,1729499944999
1,506.52101857718634,362.89919504769983,leg_end_3,1729499945016
1,508.04121309168926,367.07419504770274,leg_end_3,1729499945032
1,508.8012809512687,369.16219504770453,leg_end_3,1729499945049
1,509.1235675722814,370.0451950476968,leg_end_3,1729499945066
1,509.24086935483206,370.3691950476976,leg_end_3,1729499945082
1,509.67979058492585,371.5751950477002,leg_end_3,1729499945099
1,510.118151673023,372.7801950477025,leg_end_3,1729499945116
1,510.43905429774117,373.66419504770084,leg_end_3,1729499945132
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945149
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945237
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945318
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945332
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945349
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945366
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945389
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945399
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945416
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945433
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945450
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945483
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945499
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945555
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945566
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945594
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945602
1,510.5782732904212,374.04524592541134,leg_end_3,1729499945785
1,510.2570100133676,373.1621950477026,leg_end_3,1729499945800
1,509.93642492742913,372.28019504770174,leg_end_3,1729499945825
1,509.61462794767357,371.3971950476983,leg_end_3,1729499945833
1,509.29319359399665,370.5141950477032,leg_end_3,1729499945850
1,507.33781043625106,365.1391950476964,leg_end_3,1729499945866
1,506.4625873858732,362.734195047704,leg_end_3,1729499945883
1,506.0241868760827,361.5311950477038,leg_end_3,1729499945900
1,505.14937984154574,359.1271950477032,leg_end_3,1729499945916
1,504.16031984779835,356.4121950477043,leg_end_3,1729499945934
1,502.96334985965007,353.12219504769666,leg_end_3,1729499945950
1,502.2030859837971,351.03519504770287,leg_end_3,1729499945967
1,500.24789883993753,345.6601950476973,leg_end_3,1729499945983
1,499.0507025132296,342.37119504770305,leg_end_3,1729499946000
1,497.4163510658188,337.88319504769817,leg_end_3,1729499946017
1,496.3356064262333,334.9121950477055,leg_end_3,1729499946033
1,495.5755960555668,332.8251950477029,leg_end_3,1729499946050
1,494.8166398390668,330.7381950476987,leg_end_3,1729499946067
1,494.4942621428575,329.85519504770025,leg_end_3,1729499946083
1,494.0570784308609,328.6521950477027,leg_end_3,1729499946100
1,496.0008565390122,348.3451950477043,up,1729499947525
1,182.00027795634935,138.34519504770608,down,1729499949129
1,186.20444848529823,141.21119504770363,head_neck,1729499949175
1,187.38639627616072,141.8941950477011,head_neck,1729499949186
1,190.50214110308391,143.6931950477056,head_neck,1729499949203
1,199.2841926803819,148.76319504770046,head_neck,1729499949220
1,207.76308955703936,153.65819504770033,head_neck,1729499949236
1,212.6810637404643,156.49719504770096,head_neck,1729499949253
1,215.36255169782862,158.0461950477033,head_neck,1729499949270
1,217.29538161139166,159.1621950477049,head_neck,1729499949286
1,218.04448640422646,159.5941950476974,head_neck,1729499949303
1,218.47584157940602,159.84319504769712,head_neck,1729499949320
1,219.22497004993116,160.27519504769788,head_neck,1729499949336
1,220.40679553078132,160.95819504769645,head_neck,1729499949353
1,221.58969798352274,161.64119504770412,head_neck,1729499949370
1,225.13366312027824,163.68719504769976,head_neck,1729499949387
1,227.06648619050335,164.8031950477061,head_neck,1729499949403
1,229.43078219744646,166.16819504769646,head_neck,1729499949420
1,231.36361278999456,167.2841950476996,head_neck,1729499949437
1,232.54602957790314,167.96619504770058,head_neck,1729499949453
1,233.7280754417417,168.64919504770424,head_neck,1729499949482
1,234.4779432672386,169.08219504770048,head_neck,1729499949490
1,235.66045735317704,169.76419504770018,head_neck,1729499949506
1,236.40842558360174,170.19719504770077,head_neck,1729499949522
1,236.83836705104116,170.445195047697,head_neck,1729499949538
1,237.58728826801658,170.877195047703,head_neck,1729499949563
1,238.77087186539384,171.56019504770217,head_neck,1729499949584
1,239.9528729764613,172.24319504770028,head_neck,1729499949601
1,240.38263281196924,172.4911950477029,head_neck,1729499949608
1,241.13112906273523,172.9231950476999,head_neck,1729499949625
1,241.8807470420339,173.35519504769647,head_neck,1729499949640
1,243.0621400166273,174.03819504769885,head_neck,1729499949687
1,243.49195728125264,174.2861950476973,head_neck,1729499949704
1,244.24094173858668,174.7181950477023,head_neck,1729499949721
1,245.84921766776577,175.6471950477038,head_neck,1729499949737
1,246.59884158808546,176.08019504770238,head_neck,1729499949754
1,247.78045462546947,176.76219504769745,head_neck,1729499949777
1,248.96389991669164,177.44519504770366,head_neck,1729499949847
1,250.14529613523976,178.12719504770533,head_neck,1729499949928
1,250.89413243474826,178.56019504770185,head_neck,1729499949988
1,251.64253089178263,178.99219504770062,head_neck,1729499950037
1,252.07275766199288,179.24019504769637,head_neck,1729499950054
1,253.25499676520664,179.9221950477036,head_neck,1729499950109
1,253.68373642147574,180.17019504770045,head_neck,1729499950172
1,254.43297835993343,180.6021950477047,head_neck,1729499950220
1,254.86196168961953,180.8501950476983,head_neck,1729499950242
1,255.29012377367042,181.098195047699,head_neck,1729499950306
1,256.4723865899535,181.78019504769773,head_neck,1729499950355
1,256.901726483739,182.0281950476995,head_neck,1729499950418
1,257.6496650743088,182.46019504770112,head_neck,1729499950454
1,258.07812382819264,182.70819504770446,head_neck,1729499950472
1,258.50701010640546,182.95519504769942,head_neck,1729499950562
1,258.93607232393566,183.2031950477013,head_neck,1729499950571
1,259.36571297617695,183.45019504770363,head_neck,1729499951464
1,260.11377607093266,183.88319504770362,head_neck,1729499951505
1,262.4765516064545,185.24719504770076,head_neck,1729499951581
1,263.65879966539103,185.92919504770387,head_neck,1729499951596
1,264.4074405865448,186.3611950477008,head_neck,1729499951612
1,264.8359422996933,186.60919504770249,head_neck,1729499951636
1,265.5836172888323,187.04119504769668,head_neck,1729499951644
1,267.1895357908996,187.96819504770542,head_neck,1729499951656
1,268.79502009051055,188.89519504770226,head_neck,1729499951672
1,269.5446231368719,189.32719504770347,head_neck,1729499951820
1,270.29217334245783,189.75919504770062,head_neck,1729499951873
1,270.7208874799345,190.00619504770546,head_neck,1729499951889
1,272.6538010524507,191.12219504769683,head_neck,1729499951939
1,274.2574733081636,192.04919504769725,head_neck,1729499951956
1,275.0067696416988,192.48119504769784,head_neck,1729499951972
1,275.7544116026284,192.91319504770223,head_neck,1729499952183
1,269.00069895788516,199.34519504769898,up,1729499953386
1,507.0004849543566,185.34519504770194,down,1729499954317
1,510.85349145427784,189.09819504769993,tail_end,1729499954330
1,511.60546851394804,188.6641950477061,tail_end,1729499954341
1,513.5381711400429,187.5481950477043,tail_end,1729499954359
1,515.0446756799229,186.67919504769816,tail_end,1729499954375
1,517.7292823366802,185.12819504769936,tail_end,1729499954392
1,519.3544978138468,184.19019504769764,tail_end,1729499954408
1,520.8605989779174,183.32119504770063,tail_end,1729499954425
1,523.2299256631921,181.9531950477003,tail_end,1729499954442
1,521.0001587324812,179.34519504769983,up,1729499955842
1,495.0005824560105,325.34519504770526,down,1729499958545
1,494.2649457301746,329.22119504769734,leg_end_3,1729499958590
1,494.90755326293385,330.98919504770566,leg_end_3,1729499958629
1,495.66757221834564,333.0761950476988,leg_end_3,1729499958679
1,495.988701014822,333.9601950476967,leg_end_3,1729499958696
1,496.3100942473278,334.8431950477048,leg_end_3,1729499958713
1,497.0703114172284,336.93119504770584,leg_end_3,1729499958730
1,496.868070222438,336.3761950477023,leg_end_3,1729499959993
1,496.6668419854642,335.82019504770165,leg_end_3,1729499960580
1,496.78462786472033,336.1451950476999,leg_end_3,1729499960586
1,496.4636100884896,335.26219504769796,leg_end_3,1729499960598
1,495.82041426668263,333.49819504770596,leg_end_3,1729499960615
1,495.93988023885356,333.82319504770464,leg_end_3,1729499960984
1,500.00094879196433,329.3451950476969,up,1729499961472
2,476.00015037935214,381.28226662503846,down,1729499974113
2,473.20523892353964,382.8002666250388,leg_end_3,1729499974190
2,472.88466366916924,381.9182666250401,leg_end_3,1729499974197
2,471.60561040970714,378.4042666250368,leg_end_3,1729499974212
2,470.2036094584693,374.55326662503677,leg_end_3,1729499974228
2,469.56263048942805,372.792266625036,leg_end_3,1729499974245
2,468.92263875809374,371.03126662504116,leg_end_3,1729499974261
2,468.0511000996558,368.6402666250432,leg_end_3,1729499974278
2,467.2924733487512,366.5532666250378,leg_end_3,1729499974295
2,466.8553015184373,365.35426662503886,leg_end_3,1729499974312
2,466.21522407399715,363.5942666250402,leg_end_3,1729499974328
2,466.1156546580842,363.322276800581,leg_end_3,1729499974345
2,466.1156546580842,363.322276800581,leg_end_3,1729499974362
2,466.1156546580842,363.322276800581,leg_end_3,1729499974378
2,466.1156546580842,363.322276800581,leg_end_3,1729499974402
2,466.1156546580842,363.322276800581,leg_end_3,1729499974412
2,466.1156546580842,363.322276800581,leg_end_3,1729499974442
2,466.1156546580842,363.322276800581,leg_end_3,1729499974450
2,466.1156546580842,363.322276800581,leg_end_3,1729499974466
2,466.1156546580842,363.322276800581,leg_end_3,1729499974512
2,466.1156546580842,363.322276800581,leg_end_3,1729499974529
2,466.1156546580842,363.322276800581,leg_end_3,1729499974616
2,465.00085551633373,347.2822666250368,up,1729499974758
2,580.0003962353654,259.2822666250433,down,1729499976749
2,578.468821168184,261.4982666250424,tail_end,1729499976771
2,580.0892627146532,260.562266625035,tail_end,1729499976781
2,585.1389526273233,257.6472666250421,tail_end,1729499976797
2,590.187985025188,254.7322666250403,tail_end,1729499976814
2,595.7291281149713,251.53226662503897,tail_end,1729499976831
2,595.7291281149713,251.53226662503897,tail_end,1729499976847
2,595.7291281149713,251.53226662503897,tail_end,1729499976864
2,595.7291281149713,251.53226662503897,tail_end,1729499976881
2,595.7291281149713,251.53226662503897,tail_end,1729499976898
2,595.7291281149713,251.53226662503897,tail_end,1729499976914
2,595.7291281149713,251.53226662503897,tail_end,1729499976931
2,595.7291281149713,251.53226662503897,tail_end,1729499976952
2,642.000001175854,229.2822666250428,up,1729499977040
2,266.00050871687904,294.282266625037,down,1729499978665
2,260.5092528949377,295.54826662503643,head_neck,1729499978775
2,261.6915806370703,296.23026662503935,head_neck,1729499978799
2,262.4394435366626,296.6632666250374,head_neck,1729499978816
2,263.6222559311692,297.34526662504055,head_neck,1729499978833
2,264.8040472740265,298.02826662504197,head_neck,1729499978849
2,266.7372030503815,299.1442666250389,head_neck,1729499978871
2,267.1656998267195,299.3912666250382,head_neck,1729499978883
2,269.52767913312357,300.75526662504245,head_neck,1729499978900
2,271.0202936115448,301.61726662503406,head_neck,1729499978916
2,272.20211237417885,302.29926662503925,head_neck,1729499978933
2,272.6301909189013,302.5462666250383,head_neck,1729499978950
2,273.81296943485114,303.22926662504096,head_neck,1729499978973
2,274.9945003810309,303.9112666250383,head_neck,1729499978988
2,275.74256946532995,304.34326662503986,head_neck,1729499979012
2,276.4900477948997,304.77526662504266,head_neck,1729499979050
2,277.23832429680203,305.2072666250373,head_neck,1729499979100
2,277.6651131838603,305.4532666250404,head_neck,1729499979116
2,278.84769551442463,306.1362666250387,head_neck,1729499979228
2,280.0297677514639,306.81826662504034,head_neck,1729499979243
2,280.7772962224783,307.2502666250344,head_neck,1729499979250
2,282.3801775142561,308.1752666250395,head_neck,1729499979267
2,283.5616274240381,308.85726662503487,head_neck,1729499979283
2,288.00079524530014,312.2822666250354,up,1729499979509
2,259.00003516493365,323.28226662504125,down,1729499980115
2,254.66276716612157,325.54226662504135,head_end,1729499980129
2,253.90957757899778,325.97726662503777,head_end,1729499980144
2,253.4670664939244,326.2332666250404,head_end,1729499980152
2,251.95509270158726,327.1052666250392,head_end,1729499980168
2,247.20113831506944,329.85026662504237,head_end,1729499980184
2,244.83023186951903,331.21926662503745,head_end,1729499980201
2,242.45999647070582,332.5882666250409,head_end,1729499980218
2,236.96919618726312,335.7572666250358,head_end,1729499980234
2,235.0369332062797,336.87426662503816,head_end,1729499980251
2,232.66650818580428,338.24226662503736,head_end,1729499980267
2,231.48293795140225,338.92526662504383,head_end,1729499980485
2,230.29856463021616,339.6092666250424,head_end,1729499980501
2,229.54654462553063,340.04326662503547,head_end,1729499980518
2,229.10818346687847,340.2962666250354,head_end,1729499980535
2,227.92420055184,340.98026662504355,head_end,1729499980551
2,227.48655184087238,341.2322666250349,head_end,1729499981010
2,226.302544728616,341.91626662503944,head_end,1729499981033
2,225.8645460568564,342.1692666250427,head_end,1729499981088
2,223.93165003341764,343.2852666250369,head_end,1729499981223
2,223.49412450891953,343.53826662504156,head_end,1729499981349
2,222.74246306878334,343.97126662504354,head_end,1729499981437
2,222.30462960614923,344.2242666250367,head_end,1729499981508
2,221.12183965572547,344.90826662504173,head_end,1729499981552
2,229.00055733251915,350.28226662503783,up,1729499981918
2,286.0007296119094,309.2822666250412,down,1729499983775
2,282.8093513050244,308.4232666250374,head_neck,1729499983852
2,281.62509820393745,307.7392666250395,head_neck,1729499983859
2,280.44184192221115,307.0562666250392,head_neck,1729499983883
2,283.00058508828596,307.28226662504,up,1729499984650
2,224.00040026914706,342.2822666250365,down,1729499986119
2,216.81697732598886,343.78926662504125,head_end,1729499986157
2,215.63348423807824,344.47326662503957,head_end,1729499986181
2,214.4491073837071,345.15626662503695,head_end,1729499986197
2,213.69754879196603,345.59026662504175,head_end,1729499986207
2,212.51474073548877,346.27426662503507,head_end,1729499986224
2,211.00833590931438,347.1432666250437,head_end,1729499986240
2,209.0753122329183,348.2592666250393,head_end,1729499986257
2,208.63866982543567,348.5112666250424,head_end,1729499986273
2,215.00096208467411,348.28226662503505,up,1729499986993
2,284.0009455493371,311.28226662503744,down,1729499993812
2,280.0024555966126,306.8022666250362,head_neck,1729499993873
2,284.00040237192485,310.28226662503494,up,1729499993902
2,279.000838633878,310.2822666250434,down,1729499994081
2,279.25097233231395,306.3682666250372,head_neck,1729499994189
2,278.49844440200087,305.93426662503634,head_neck,1729499994934
2,277.7462035181976,305.5002666250389,head_neck,1729499996114
2,278.9276417296054,306.1822666250369,head_neck,1729499996296
2,279.6759060531906,306.61426662503413,head_neck,1729499996390
2,278.00000027527017,311.28226662503727,up,1729499996770
3,459.0003628075748,299.5736200549099,down,1729500001935
3,468.0001876584826,303.5736200549095,down,1729500002888
3,466.43866162657156,305.4986200549061,leg_end_0,1729500002892
3,467.1985911134025,307.58662005490567,leg_end_0,1729500002907
3,469.2484870102782,313.2196200549017,leg_end_0,1729500002925
3,471.2989614679967,318.85162005491065,leg_end_0,1729500002940
3,474.4299876708325,327.4536200549094,leg_end_0,1729500002957
3,477.88391725815984,336.9436200549039,leg_end_0,1729500002974
3,480.9034354366946,345.24062005490214,leg_end_0,1729500002990
3,483.5045963341381,352.38662005490255,leg_end_0,1729500003007
3,485.02435506939537,356.5626200549092,leg_end_0,1729500003024
3,486.42776439131336,360.41762005490347,leg_end_0,1729500003041
3,486.8669063983671,361.62362005490695,leg_end_0,1729500003058
3,487.6259835800145,363.7116200549075,leg_end_0,1729500003074
3,487.94743443782914,364.5946200549081,leg_end_0,1729500003091
3,488.386943380582,365.800620054902,leg_end_0,1729500003141
3,488.50522754981387,366.12662005490586,leg_end_0,1729500003248
3,488.9448962252534,367.3326200549105,leg_end_0,1729500003329
3,489.2651270202944,368.21662005491106,leg_end_0,1729500003352
3,489.70467590065823,369.4226200549065,leg_end_0,1729500003401
3,490.026524305423,370.3056200549019,leg_end_0,1729500003415
3,490.46543272063366,371.5116200549078,leg_end_0,1729500003431
3,491.2250881357934,373.59962005490314,leg_end_0,1729500003455
3,491.5462493025979,374.48362005491055,leg_end_0,1729500003463
3,491.9857948087079,375.68962005490533,leg_end_0,1729500003475
3,492.7458421713431,377.77662005491067,leg_end_0,1729500003491
3,493.6249475583245,380.19162005490676,leg_end_0,1729500003508
3,494.38425109071403,382.27962005490286,leg_end_0,1729500003524
3,495.46509008156875,385.2496200549079,leg_end_0,1729500003541
3,496.546944404943,388.2206200549083,leg_end_0,1729500003558
3,498.3873164178098,393.2786200549076,leg_end_0,1729500003575
3,499.26633354118474,395.69262005490475,leg_end_0,1729500003598
3,499.5877772012065,396.57562005490337,leg_end_0,1729500003607
3,500.0261727037252,397.7816200549045,leg_end_0,1729500003624
3,500.90507348839884,400.1956200549066,leg_end_0,1729500003641
3,501.7837599605036,402.60962005490757,leg_end_0,1729500003658
3,502.9826665932633,405.90362005490135,leg_end_0,1729500003675
3,503.86103222484536,408.3166200549066,leg_end_0,1729500003692
3,504.62029461929023,410.4046200549071,leg_end_0,1729500003709
3,505.0594013269512,411.61062005490663,leg_end_0,1729500003725
3,505.7034887434533,413.3776200549061,leg_end_0,1729500003741
3,506.1412279924593,414.583620054907,leg_end_0,1729500003758
3,506.58065853182376,415.78862005490817,leg_end_0,1729500003788
3,506.6984545732363,416.1126200549013,leg_end_0,1729500003804
3,506.582254756056,415.79462005490694,leg_end_0,1729500003948
3,505.6197994630652,413.1486200549091,leg_end_0,1729500003958
3,503.2264273756784,406.5746200549014,leg_end_0,1729500003975
3,500.189515779704,398.22862005490185,leg_end_0,1729500003991
3,496.39226422388214,387.79762005490954,leg_end_0,1729500004008
3,494.4365373836508,382.423620054911,leg_end_0,1729500004025
3,493.56213203836256,380.02062005491047,leg_end_0,1729500004041
3,492.0426503979222,375.84662005490816,leg_end_0,1729500004058
3,490.845212639709,372.5586200549055,leg_end_0,1729500004075
3,489.64925305598763,369.26962005490304,leg_end_0,1729500004091
3,488.4528889402914,365.9816200549102,leg_end_0,1729500004108
3,487.3717667770275,363.0106200549028,leg_end_0,1729500004125
3,486.4969136132074,360.6096200549022,leg_end_0,1729500004141
3,485.6226570838993,358.20762005490315,leg_end_0,1729500004158
3,484.8639984286976,356.12062005490185,leg_end_0,1729500004175
3,484.42592972887445,354.91862005490276,leg_end_0,1729500004192
3,483.98808926272227,353.7166200549069,leg_end_0,1729500004209
3,483.66622842219493,352.8336200549093,leg_end_0,1729500005214
3,483.34503137907217,351.95162005490806,leg_end_0,1729500005373
3,483.23094124856794,351.6346200549052,leg_end_0,1729500005389
3,482.90996451074415,350.7526200549027,leg_end_0,1729500005403
3,482.0359855902854,348.3526200549059,leg_end_0,1729500005459
3,481.7140080174165,347.4696200549065,leg_end_0,1729500005526
3,477.0000281654377,348.5736200549103,up,1729500006496
3,638.0000275551846,261.5736200549069,down,1729500008509
3,643.5189896270848,263.7476200549049,head_end,1729500008604
3,644.2697567115898,264.18162005490655,head_end,1729500008612
3,645.4537048746436,264.8646200549042,head_end,1729500008629
3,647.3867856521168,265.9806200549069,head_end,1729500008646
3,648.1375261581646,266.41462005490916,head_end,1729500008663
3,650.5053273520259,267.78162005490657,head_end,1729500008679
3,651.2569811978288,268.21562005490574,head_end,1729500008699
3,652.4400288466726,268.89862005490755,head_end,1729500008714
3,653.6230234118221,269.58162005490317,head_end,1729500008730
3,654.3749127790607,270.015620054902,head_end,1729500008786
3,654.8104485761272,270.26762005490525,head_end,1729500008796
3,655.5612187964244,270.7006200549104,head_end,1729500008813
3,657.4941315023236,271.81662005490523,head_end,1729500008829
3,658.6781691578961,272.5006200549031,head_end,1729500008846
3,659.1136504572349,272.7516200549085,head_end,1729500008863
3,659.8642606781058,273.1856200549018,head_end,1729500008880
3,661.7975274649475,274.3016200549055,head_end,1729500008897
3,664.1652357761399,275.66862005490856,head_end,1729500008913
3,667.603604006603,277.65362005490255,head_end,1729500008930
3,669.5362526337495,278.769620054909,head_end,1729500008946
3,670.7191367248186,279.45262005490156,head_end,1729500008963
3,671.4707507582494,279.88562005490974,head_end,1729500008982
3,672.6542169259832,280.56962005490874,head_end,1729500009006
3,673.4040940968736,281.00262005490913,head_end,1729500009022
3,674.1551050964437,281.4366200549082,head_end,1729500009038
3,676.0886328543262,282.55262005490283,head_end,1729500009054
3,676.8399535934662,282.9856200549023,head_end,1729500009071
3,678.3424189713581,283.85362005490396,head_end,1729500009080
3,680.2750288040087,284.9696200549093,head_end,1729500009096
3,682.9595430760327,286.51962005490634,head_end,1729500009113
3,684.4629742856498,287.3876200549059,head_end,1729500009130
3,686.39507675899,288.50362005490854,head_end,1729500009147
3,687.5797832482583,289.18662005490427,head_end,1729500009163
3,692.5253898479812,292.04162005490423,head_end,1729500009180
3,696.3915841041058,294.2736200549015,head_end,1729500009196
3,698.9304887326169,295.74062005490606,head_end,1729500009213
3,698.9304887326169,295.74062005490606,head_end,1729500009230
