x,y,node,timestamp
394.27087188502867,218.75,tail_end,1734227625186
394.27087188502867,218.75,tail_end,1734227625203
394.27087188502867,218.75,tail_end,1734227625220
394.27087188502867,218.75,tail_end,1734227625236
394.27087188502867,218.75,tail_end,1734227625253
394.27087188502867,218.75,tail_end,1734227625270
394.27087188502867,218.75,tail_end,1734227625287
394.27087188502867,218.75,tail_end,1734227625303
394.27087188502867,218.75,tail_end,1734227625320
394.27087188502867,218.75,tail_end,1734227625337
394.27087188502867,218.75,tail_end,1734227625353
394.27087188502867,218.75,tail_end,1734227625370
394.27087188502867,218.75,tail_end,1734227625387
394.27087188502867,218.75,tail_end,1734227625403
394.27087188502867,218.75,tail_end,1734227625420
394.27087188502867,218.75,tail_end,1734227625437
394.27087188502867,218.75,tail_end,1734227625454
394.27087188502867,218.75,tail_end,1734227625470
394.27087188502867,218.75,tail_end,1734227625487
394.27087188502867,218.75,tail_end,1734227625504
394.27087188502867,218.75,tail_end,1734227625521
394.27087188502867,218.75,tail_end,1734227625537
394.27087188502867,218.75,tail_end,1734227625554
394.27087188502867,218.75,tail_end,1734227625571
394.27087188502867,218.75,tail_end,1734227625620
394.27087188502867,218.75,tail_end,1734227625637
394.27087188502867,218.75,tail_end,1734227625653
394.27087188502867,218.75,tail_end,1734227625670
394.27087188502867,218.75,tail_end,1734227625687
394.27087188502867,218.75,tail_end,1734227625704
394.27087188502867,218.75,tail_end,1734227625720
394.27087188502867,218.75,tail_end,1734227625737
394.27087188502867,218.75,tail_end,1734227625753
394.27087188502867,218.75,tail_end,1734227625770
394.27087188502867,218.75,tail_end,1734227625787
394.27087188502867,218.75,tail_end,1734227625803
394.27087188502867,218.75,tail_end,1734227625820
394.27087188502867,218.75,tail_end,1734227625837
394.27087188502867,218.75,tail_end,1734227625854
394.27087188502867,218.75,tail_end,1734227625870
394.27087188502867,218.75,tail_end,1734227625887
394.27087188502867,218.75,tail_end,1734227625904
394.27087188502867,218.75,tail_end,1734227625920
394.27087188502867,218.75,tail_end,1734227625937
394.27087188502867,218.75,tail_end,1734227625954
394.27087188502867,218.75,tail_end,1734227625970
394.27087188502867,218.75,tail_end,1734227625980
163,242,up,1734227625981
386,213,down,1734227630100
397,222,down,1734227631661
395.0202021439252,219.18262602668585,tail_end,1734227631780
396.95316608737687,220.29862327977148,tail_end,1734227631793
400.0690418379389,222.09757498311996,tail_end,1734227631809
408.10738940833437,226.7385171167275,tail_end,1734227631827
418.07614592947266,232.49398137769253,tail_end,1734227631843
424.9246469640332,236.4479652935415,tail_end,1734227631860
428.35313799404486,238.42740551263293,tail_end,1734227631877
435.64475778071585,242.63722415929584,tail_end,1734227631893
443.6789405711414,247.27576175606671,tail_end,1734227631910
450.96920737036265,251.48479925506126,tail_end,1734227631927
454.0849832175947,253.28369327919523,tail_end,1734227631943
454.83381376338696,253.7160307963858,tail_end,1734227631960
458.26054245371404,255.69445352818593,tail_end,1734227631976
459.00930873995947,256.1267539451099,tail_end,1734227631993
459.7580627489647,256.5590472737658,tail_end,1734227632015
460.9403970688282,257.2416683116112,tail_end,1734227632026
463.62129816534923,258.78948728135833,tail_end,1734227632043
468.6702818895918,261.7045193936839,tail_end,1734227632060
472.53587626385195,263.93632134624085,tail_end,1734227632076
477.5848515445463,266.8513485836815,tail_end,1734227632093
481.4503741639579,269.0831091085574,tail_end,1734227632110
483.3832564632869,270.1990592243868,tail_end,1734227632126
485.7452016510286,271.56272891434065,tail_end,1734227632143
487.6780721153245,272.6786721972105,tail_end,1734227632160
489.6109365225033,273.7946119830023,tail_end,1734227632177
490.7928127322889,274.4769685308708,tail_end,1734227632193
491.9746577234159,275.15930705463836,tail_end,1734227632210
493.15646973325147,275.8416265366485,tail_end,1734227632227
497.86686650976384,278.56117538355784,tail_end,1734227632277
499.04848173381714,279.2433812512436,tail_end,1734227632294
500.9812965749428,280.3592924200612,tail_end,1734227632310
502.91409949717917,281.47519670750484,tail_end,1734227632327
505.27336380128133,282.8373185885677,tail_end,1734227632343
506.45461642794504,283.51931511055295,tail_end,1734227632360
506.85417437700573,283.75,tail_end,1734227632377
506.85417437700573,283.75,tail_end,1734227632394
506.85417437700573,283.75,tail_end,1734227632410
506.85417437700573,283.75,tail_end,1734227632427
506.85417437700573,283.75,tail_end,1734227632443
506.85417437700573,283.75,tail_end,1734227632460
506.85417437700573,283.75,tail_end,1734227632477
506.85417437700573,283.75,tail_end,1734227632494
506.85417437700573,283.75,tail_end,1734227632510
506.85417437700573,283.75,tail_end,1734227632527
506.85417437700573,283.75,tail_end,1734227632544
506.85417437700573,283.75,tail_end,1734227632560
506.85417437700573,283.75,tail_end,1734227632577
506.85417437700573,283.75,tail_end,1734227632594
506.85417437700573,283.75,tail_end,1734227632610
506.85417437700573,283.75,tail_end,1734227632627
506.85417437700573,283.75,tail_end,1734227632644
506.85417437700573,283.75,tail_end,1734227632661
506.85417437700573,283.75,tail_end,1734227632677
506.85417437700573,283.75,tail_end,1734227632694
506.85417437700573,283.75,tail_end,1734227632710
506.85417437700573,283.75,tail_end,1734227632727
506.85417437700573,283.75,tail_end,1734227632744
506.85417437700573,283.75,tail_end,1734227632761
506.85417437700573,283.75,tail_end,1734227632777
506.85417437700573,283.75,tail_end,1734227632794
506.85417437700573,283.75,tail_end,1734227632861
563,310,up,1734227632956
838,301,down,1734227634557
834.6260542447288,300.43364807976826,head_end,1734227634718
836.559144205819,301.54971808917145,head_end,1734227634729
838.0633755756298,302.4181864754552,head_end,1734227634746
842.6817727872162,305.08461934878915,head_end,1734227634762
845.0499000528356,306.4518582630698,head_end,1734227634779
848.0651099450699,308.1926905060145,head_end,1734227634796
852.6832773926843,310.8589907250575,head_end,1734227634813
855.3677129407683,312.408850311366,head_end,1734227634830
857.3007880452425,313.5249117432979,head_end,1734227634846
860.4169954002401,315.3240548985565,head_end,1734227634862
863.5331977857464,317.1231951846779,head_end,1734227634879
866.6493954660073,318.92233275422456,head_end,1734227634896
867.8328325136295,319.6055904522382,head_end,1734227634913
869.7659011536657,320.72164815192514,head_end,1734227634930
873.3185892985998,322.7727936087496,head_end,1734227634946
875.6862065058172,324.1397380406746,head_end,1734227634963
877.3066836526795,325.07532095763116,head_end,1734227634979
878.8095823007291,325.94301989664734,head_end,1734227634996
882.3620221110887,327.99402197743836,head_end,1734227635013
883.5454094406616,328.677250970723,head_end,1734227635029
885.9129073657472,330.04412653507694,head_end,1734227635046
887.8459686986754,331.1601800160031,head_end,1734227635063
890.1666049839541,332.5,head_end,1734227635080
890.1666049839541,332.5,head_end,1734227635096
890.1666049839541,332.5,head_end,1734227635113
890.1666049839541,332.5,head_end,1734227635129
890.1666049839541,332.5,head_end,1734227635146
890.1666049839541,332.5,head_end,1734227635163
890.1666049839541,332.5,head_end,1734227635180
890.1666049839541,332.5,head_end,1734227635196
890.1666049839541,332.5,head_end,1734227635213
890.1666049839541,332.5,head_end,1734227635230
890.1666049839541,332.5,head_end,1734227635246
890.1666049839541,332.5,head_end,1734227635263
890.1666049839541,332.5,head_end,1734227635280
890.1666049839541,332.5,head_end,1734227635296
890.1666049839541,332.5,head_end,1734227635313
890.1666049839541,332.5,head_end,1734227635330
890.1666049839541,332.5,head_end,1734227635347
890.1666049839541,332.5,head_end,1734227635363
890.1666049839541,332.5,head_end,1734227635380
890.1666049839541,332.5,head_end,1734227635397
890.1666049839541,332.5,head_end,1734227635413
890.1666049839541,332.5,head_end,1734227635430
890.1666049839541,332.5,head_end,1734227635447
890.1666049839541,332.5,head_end,1734227635463
890.1666049839541,332.5,head_end,1734227635541
1008,401,up,1734227635666
888,333,down,1734227636817
888.6692983598155,331.63552961749417,head_end,1734227636831
885.6803085582504,329.9098355509555,head_end,1734227636848
884.9310004750068,329.4772223273889,head_end,1734227636864
882.249122628901,327.928839431006,head_end,1734227636881
880.3161613559218,326.81284371971833,head_end,1734227636898
878.383200853888,325.6968484535362,head_end,1734227636914
877.2005813840723,325.0140627842892,head_end,1734227636932
874.518773675657,323.46572038192085,head_end,1734227636948
872.5858156310077,322.34972653451024,head_end,1734227636965
871.4032148526544,321.66695165678414,head_end,1734227636982
868.7214657086,320.1186430665653,head_end,1734227636998
867.1102778088381,319.18842329892266,head_end,1734227637015
863.2444889793748,316.95650907760177,head_end,1734227637032
862.4953182039797,316.52397512875837,head_end,1734227637048
858.6295393732374,314.29206668020186,head_end,1734227637065
854.7637695924377,312.06016345663204,head_end,1734227637082
847.7817236988348,308.029077380466,head_end,1734227637098
841.9833401738873,304.68137909147293,head_end,1734227637115
829.6432127522797,297.5568032027735,head_end,1734227637131
823.8449887963349,294.20919704098696,head_end,1734227637148
819.9793450646293,291.9773665918956,head_end,1734227637165
814.1812426314685,288.6298305913212,head_end,1734227637182
812.9990203569828,287.9472742429049,head_end,1734227637199
810.3184833777171,286.3996654963531,head_end,1734227637215
808.3855848602137,285.2837060169563,head_end,1734227637232
806.452690213727,284.167748772492,head_end,1734227637248
803.3370394495629,282.368926965101,head_end,1734227637265
799.0407055900191,279.88843745476487,head_end,1734227637282
797.1078340860856,278.77249357165994,head_end,1734227637298
794.7462442858956,277.40902906480477,head_end,1734227637315
793.9983481992714,276.9772310578664,head_end,1734227637332
792.8164936873975,276.294887037293,head_end,1734227637348
790.4553679479397,274.93169045602656,head_end,1734227637369
789.7076960383235,274.50002187774413,head_end,1734227637382
787.3469721017801,273.1370572774984,head_end,1734227637399
785.4141464923769,272.0211398916128,head_end,1734227637415
783.4813315050731,270.9052286383992,head_end,1734227637432
780.803124473699,269.3589650878898,head_end,1734227637448
778.4440280529036,267.99694013429934,head_end,1734227637465
777.5833024919771,267.5,head_end,1734227637482
777.5833024919771,267.5,head_end,1734227637499
777.5833024919771,267.5,head_end,1734227637515
777.5833024919771,267.5,head_end,1734227637532
777.5833024919771,267.5,head_end,1734227637549
777.5833024919771,267.5,head_end,1734227637565
777.5833024919771,267.5,head_end,1734227637583
777.5833024919771,267.5,head_end,1734227637599
777.5833024919771,267.5,head_end,1734227637615
777.5833024919771,267.5,head_end,1734227637632
777.5833024919771,267.5,head_end,1734227637649
777.5833024919771,267.5,head_end,1734227637665
777.5833024919771,267.5,head_end,1734227637682
777.5833024919771,267.5,head_end,1734227637699
777.5833024919771,267.5,head_end,1734227637716
777.5833024919771,267.5,head_end,1734227637732
777.5833024919771,267.5,head_end,1734227637749
777.5833024919771,267.5,head_end,1734227637765
777.5833024919771,267.5,head_end,1734227637782
777.5833024919771,267.5,head_end,1734227637804
777.5833024919771,267.5,head_end,1734227637815
777.5833024919771,267.5,head_end,1734227637832
777.5833024919771,267.5,head_end,1734227637849
777.5833024919771,267.5,head_end,1734227637865
777.5833024919771,267.5,head_end,1734227637883
777.5833024919771,267.5,head_end,1734227637899
777.5833024919771,267.5,head_end,1734227637916
777.5833024919771,267.5,head_end,1734227637917
718,249,up,1734227637917
699,394,down,1734227639660
698.6685609930371,392.5036110739002,leg_end_0,1734227639762
699.6345203644388,395.1575626349368,leg_end_0,1734227639770
700.6004314939269,397.8113816524053,leg_end_0,1734227639785
702.240246889569,402.31673742400613,leg_end_0,1734227639801
705.5254203765363,411.3426773984397,leg_end_0,1734227639818
706.4041820314968,413.7570552025262,leg_end_0,1734227639834
708.2451453714301,418.81506040903673,leg_end_0,1734227639851
711.4060381826222,427.4995420331033,leg_end_0,1734227639868
714.0069436608989,434.6454711048044,leg_end_0,1734227639885
714.8853621330761,437.05890602194336,leg_end_0,1734227639901
717.284894438475,443.6515668482788,leg_end_0,1734227639918
717.9281991210157,445.41903193738847,leg_end_0,1734227639935
718.9268643016617,448.1628419708089,leg_end_0,1734227639951
719.8051323799071,450.5758636840163,leg_end_0,1734227639968
720.5782732904212,452.7000508777101,leg_end_0,1734227639985
720.5782732904212,452.7000508777101,leg_end_0,1734227640001
720.5782732904212,452.7000508777101,leg_end_0,1734227640018
720.5782732904212,452.7000508777101,leg_end_0,1734227640034
720.5782732904212,452.7000508777101,leg_end_0,1734227640051
720.5782732904212,452.7000508777101,leg_end_0,1734227640068
720.5782732904212,452.7000508777101,leg_end_0,1734227640085
720.5782732904212,452.7000508777101,leg_end_0,1734227640101
720.5782732904212,452.7000508777101,leg_end_0,1734227640118
720.5782732904212,452.7000508777101,leg_end_0,1734227640135
720.5782732904212,452.7000508777101,leg_end_0,1734227640151
720.5782732904212,452.7000508777101,leg_end_0,1734227640168
720.5782732904212,452.7000508777101,leg_end_0,1734227640185
720.5782732904212,452.7000508777101,leg_end_0,1734227640201
720.5782732904212,452.7000508777101,leg_end_0,1734227640218
720.5782732904212,452.7000508777101,leg_end_0,1734227640235
720.5782732904212,452.7000508777101,leg_end_0,1734227640252
720.5782732904212,452.7000508777101,leg_end_0,1734227640268
720.5782732904212,452.7000508777101,leg_end_0,1734227640285
720.5782732904212,452.7000508777101,leg_end_0,1734227640302
720.5782732904212,452.7000508777101,leg_end_0,1734227640318
720.5782732904212,452.7000508777101,leg_end_0,1734227640335
720.5782732904212,452.7000508777101,leg_end_0,1734227640351
720.5782732904212,452.7000508777101,leg_end_0,1734227640368
720.5782732904212,452.7000508777101,leg_end_0,1734227640385
720.5782732904212,452.7000508777101,leg_end_0,1734227640402
720.5782732904212,452.7000508777101,leg_end_0,1734227640418
720.5782732904212,452.7000508777101,leg_end_0,1734227640435
720.5782732904212,452.7000508777101,leg_end_0,1734227640451
720.5782732904212,452.7000508777101,leg_end_0,1734227640468
720.5782732904212,452.7000508777101,leg_end_0,1734227640485
720.5782732904212,452.7000508777101,leg_end_0,1734227640502
720.5782732904212,452.7000508777101,leg_end_0,1734227641156
719.9359838555823,450.93537515873595,leg_end_0,1734227641179
719.6147153266492,450.0526971299109,leg_end_0,1734227641195
718.9724347856165,448.2880458464688,leg_end_0,1734227641211
718.5344534749652,447.08470208531094,leg_end_0,1734227641219
717.0152166691798,442.9106332666111,leg_end_0,1734227641236
714.8529332895712,436.9698085066744,leg_end_0,1734227641252
712.8091066393885,431.3544409360179,leg_end_0,1734227641269
710.7653476008106,425.73925912671905,leg_end_0,1734227641286
709.6841981717389,422.7688254832881,leg_end_0,1734227641303
708.6030489847657,419.7983925050174,leg_end_0,1734227641319
707.2007503353503,415.94560863041704,leg_end_0,1734227641336
706.4410771921193,413.8584238232238,leg_end_0,1734227641352
705.4784170391541,411.2135367903432,leg_end_0,1734227641369
704.8363164366946,409.4493798840673,leg_end_0,1734227641386
704.5150957787254,408.56683337963466,leg_end_0,1734227641409
703.8730122011573,406.8027232488635,leg_end_0,1734227641419
703.4351842110447,405.59980073242406,leg_end_0,1734227641436
702.0329210554203,401.74711437621283,leg_end_0,1734227641452
700.7504080414803,398.2234388302562,leg_end_0,1734227641469
696.8657755880834,387.55049888166724,leg_end_0,1734227641486
695.583779939714,384.0282447859332,leg_end_0,1734227641503
693.5409754409351,378.4156855531779,leg_end_0,1734227641519
691.7001136360766,373.35795931199294,leg_end_0,1734227641536
690.738324761295,370.7154660962477,leg_end_0,1734227641553
688.8974703187178,365.657760082764,leg_end_0,1734227641569
687.0566217299302,360.60007015243514,leg_end_0,1734227641586
685.3343821976284,355.86825592654424,leg_end_0,1734227641603
683.6123006437,351.13687574266635,leg_end_0,1734227641619
682.9710359713116,349.3750155353853,leg_end_0,1734227641636
681.8899026098853,346.40462603744766,leg_end_0,1734227641653
680.6944795316784,343.1202281233793,leg_end_0,1734227641669
678.8536759392681,338.0626618195809,leg_end_0,1734227641686
677.4519849752973,334.21154754701735,leg_end_0,1734227641703
676.1156546580843,330.540010175542,leg_end_0,1734227641719
676.1156546580843,330.540010175542,leg_end_0,1734227641736
676.1156546580843,330.540010175542,leg_end_0,1734227641753
676.1156546580843,330.540010175542,leg_end_0,1734227641769
676.1156546580843,330.540010175542,leg_end_0,1734227641787
676.1156546580843,330.540010175542,leg_end_0,1734227641803
676.1156546580843,330.540010175542,leg_end_0,1734227641820
676.1156546580843,330.540010175542,leg_end_0,1734227641838
676.1156546580843,330.540010175542,leg_end_0,1734227641853
676.1156546580843,330.540010175542,leg_end_0,1734227641869
676.1156546580843,330.540010175542,leg_end_0,1734227641886
676.1156546580843,330.540010175542,leg_end_0,1734227641903
676.1156546580843,330.540010175542,leg_end_0,1734227641920
676.1156546580843,330.540010175542,leg_end_0,1734227641937
676.1156546580843,330.540010175542,leg_end_0,1734227641955
676.1156546580843,330.540010175542,leg_end_0,1734227641970
676.1156546580843,330.540010175542,leg_end_0,1734227641986
676.1156546580843,330.540010175542,leg_end_0,1734227642003
676.1156546580843,330.540010175542,leg_end_0,1734227642020
676.1156546580843,330.540010175542,leg_end_0,1734227642036
676.1156546580843,330.540010175542,leg_end_0,1734227642053
676.1156546580843,330.540010175542,leg_end_0,1734227642070
676.1156546580843,330.540010175542,leg_end_0,1734227642087
676.1156546580843,330.540010175542,leg_end_0,1734227642103
676.1156546580843,330.540010175542,leg_end_0,1734227642120
676.1156546580843,330.540010175542,leg_end_0,1734227642137
676.1156546580843,330.540010175542,leg_end_0,1734227642153
676.1156546580843,330.540010175542,leg_end_0,1734227642170
676.1156546580843,330.540010175542,leg_end_0,1734227642186
676.1156546580843,330.540010175542,leg_end_0,1734227642203
676.1156546580843,330.540010175542,leg_end_0,1734227642220
676.1156546580843,330.540010175542,leg_end_0,1734227642296
714,324,up,1734227642326
775,267,down,1734227645307
778.3365467231233,267.9348857596178,head_end,1734227645384
779.0897085424286,268.3697239387371,head_end,1734227645392
779.842792041266,268.8045168995131,head_end,1734227645416
780.5958010133314,269.23926683223726,head_end,1734227645470
781.7803671224709,269.92317639422185,head_end,1734227645486
782.5331999360108,270.3578246217739,head_end,1734227645494
783.717678252035,271.04168349637973,head_end,1734227645510
784.1587921105917,271.29636070136075,head_end,1734227645523
786.0919884451046,272.4124921254882,head_end,1734227645540
787.2763289186481,273.0962714167007,head_end,1734227645557
785,272,up,1734227645660
785,272,down,1734227646353
787.716689655579,273.3505138067083,head_end,1734227646359
788.4690916285774,273.7849132883577,head_end,1734227646408
790.4022686413417,274.9010335570684,head_end,1734227646437
791.1545159850474,275.33534376345403,head_end,1734227646453
792.3386997761511,276.01903259401774,head_end,1734227646461
794.271862607421,277.1351446750388,head_end,1734227646474
796.2050192330086,278.2512531732075,head_end,1734227646491
798.5751345805857,279.6196399071416,head_end,1734227646508
800.082539594953,280.48994059796433,head_end,1734227646524
802.7683785272266,282.0406104285125,head_end,1734227646541
803.9523128295853,282.72415521668216,head_end,1734227646558
802,281,up,1734227646698
802,281,down,1734227647065
804.7040091806115,283.15814730729596,head_end,1734227647230
805.4556827686699,283.5921262557042,head_end,1734227647245
806.2073341972276,284.02609241031877,head_end,1734227647258
807.3912138121439,284.70960562467883,head_end,1734227647275
806,282,up,1734227647490
806,282,down,1734227647802
808.142810792672,285.1435403437088,head_end,1734227647943
809.3266623910197,285.8270373826954,head_end,1734227647959
810.0782084013118,286.26094267404596,head_end,1734227647976
810.8297354858028,286.6948370385801,head_end,1734227647992
811.5812441027106,287.12872074085016,head_end,1734227648009
813.514361849545,288.24480679236024,head_end,1734227648026
813,284,up,1734227648148
813,284,down,1734227648411
813.9517342002173,288.497323836757,head_end,1734227648490
814.7031706521458,288.9311658745568,head_end,1734227648497
815.8869394287672,289.6146150963974,head_end,1734227648512
816.6383345147291,290.04843325154536,head_end,1734227648526
817.8220818957708,290.73187012064227,head_end,1734227648543
820.1909476680332,292.0995354119321,head_end,1734227648560
821.3746587670009,292.78295133356386,head_end,1734227648576
822.1259485290444,293.21670867991907,head_end,1734227648593
823.309641334264,293.9001140396504,head_end,1734227648610
824.0608976528324,294.3338520774063,head_end,1734227648660
823,291,up,1734227648780
823,291,down,1734227649005
824.8121414497241,294.7675828857687,head_end,1734227649091
826.435560002186,295.70486402404003,head_end,1734227649099
827.6192153180831,296.388247739301,head_end,1734227649110
830.3040918689532,297.93836193868674,head_end,1734227649127
832.6725316978793,299.3057813114766,head_end,1734227649143
833.8561395365468,299.9891376157463,head_end,1734227649162
834.6072402864147,300.422785835871,head_end,1734227649177
836.5403302641927,301.5388558549089,head_end,1734227649194
837.7239120301252,302.222197106078,head_end,1734227649211
838.9074862680179,302.90553401093126,head_end,1734227649589
839.658525388505,303.33914664931643,head_end,1734227649605
841.591611130526,304.4552142228389,head_end,1734227649621
842.3426202297615,304.88880952844636,head_end,1734227649637
844.2757039046136,306.00487590848826,head_end,1734227649644
845.4592398275852,306.6881906922115,head_end,1734227649661
846.6427693800094,307.3715017978975,head_end,1734227649678
847.3937264446009,307.80506706128926,head_end,1734227649694
848.5772459118656,308.48837234430573,head_end,1734227649711
850.0809720040625,309.356549008423,head_end,1734227649728
850.8318966153743,309.790095534905,head_end,1734227649744
852.0153990970596,310.4733910112926,head_end,1734227649761
853.9484762031702,311.5894535988699,head_end,1734227649778
855.8815521396684,312.70551551117114,head_end,1734227649794
857.3850261049124,313.5735466097243,head_end,1734227649811
859.0062468252368,314.5095588290194,head_end,1734227649828
860.5096230605247,315.3775335031562,head_end,1734227649844
862.4426953255861,316.49359329575236,head_end,1734227649861
863.1935194606164,316.9270818122261,head_end,1734227649878
866.3097176415828,318.7262196708553,head_end,1734227649894
868.2427869987605,319.8422777845841,head_end,1734227649911
870.9270403190732,321.3920321616398,head_end,1734227649928
871.6778072533068,321.8254876532182,head_end,1734227649944
873.6108741612429,322.94154435287675,head_end,1734227649961
875.5439402382628,324.0576005728055,head_end,1734227649979
878.2281232278258,325.60731434438384,head_end,1734227649994
878.9788469368758,326.04074487989095,head_end,1734227650011
880.9119108346414,327.15679984162665,head_end,1734227650028
882.4147308957046,328.0244534084251,head_end,1734227650045
883.5981180780946,328.70768231673344,head_end,1734227650061
884.7815019861957,329.39090933463035,head_end,1734227650078
887.4656066540313,330.94057788713826,head_end,1734227650094
888.216282191106,331.37398061054245,head_end,1734227650111
890.1493427279712,332.4900336318614,head_end,1734227650128
890.1666049839541,332.5,head_end,1734227650144
890.1666049839541,332.5,head_end,1734227650161
890.1666049839541,332.5,head_end,1734227650178
890.1666049839541,332.5,head_end,1734227650195
890.1666049839541,332.5,head_end,1734227650211
890.1666049839541,332.5,head_end,1734227650228
890.1666049839541,332.5,head_end,1734227650247
890.1666049839541,332.5,head_end,1734227650264
890.1666049839541,332.5,head_end,1734227650278
890.1666049839541,332.5,head_end,1734227650295
890.1666049839541,332.5,head_end,1734227650327
890.1666049839541,332.5,head_end,1734227650362
890.1666049839541,332.5,head_end,1734227650378
890.1666049839541,332.5,head_end,1734227650395
890.1666049839541,332.5,head_end,1734227650412
890.1666049839541,332.5,head_end,1734227650429
890.1666049839541,332.5,head_end,1734227650445
890.1666049839541,332.5,head_end,1734227650469
889.4172747250576,332.06737397331415,head_end,1734227650906
887.9199826748041,331.2029120050448,head_end,1734227650913
885.6761759898021,329.90744961144947,head_end,1734227650929
882.6874335046539,328.18189833311067,head_end,1734227650945
881.1902797746561,327.3175162240782,head_end,1734227650962
880.4409954062446,326.8849166922762,head_end,1734227650982
878.8293693555678,325.95444395808494,head_end,1734227651047
877.6467485173038,325.27165749876394,head_end,1734227651404
876.8974840442552,324.8390694535551,head_end,1734227651427
876.4666854193795,324.59034775151656,head_end,1734227651434
876.0358943287318,324.3416303993667,head_end,1734227651451
874.8532822187242,323.65884897930687,head_end,1734227651463
873.6706739220679,322.97606976088645,head_end,1734227651479
872.9214331323412,322.54349538925,head_end,1734227651555
872.1721969772552,322.11092369342447,head_end,1734227651713
871.4229655137128,321.6783547062629,head_end,1734227651794
870.6737387996711,321.2457884612269,head_end,1734227652005
869.4911445819628,320.5630173712908,head_end,1734227652013
868.7419303892481,320.1304583554463,head_end,1734227652030
868.3112836652488,319.8818243534197,head_end,1734227652047
866.8144785424247,319.01764351283276,head_end,1734227652063
866.0652823843787,318.58509490930913,head_end,1734227652080
865.6346901616132,318.3364923735845,head_end,1734227652544
864.4521142786348,317.65373186920976,head_end,1734227652559
863.2695429336704,316.9709739848587,head_end,1734227652575
862.0869762219808,316.2882187755299,head_end,1734227652583
861.6564698083146,316.0396657817119,head_end,1734227652597
859.7235181381626,314.9236756146191,head_end,1734227652614
858.5409659218153,314.2409287741802,head_end,1734227652630
858.110541288554,313.99242299630095,head_end,1734227652963
856.177591645889,312.8764339997783,head_end,1734227652982
854.2446431662199,311.7604456747117,head_end,1734227652998
853.4955441093985,311.3279531326061,head_end,1734227653014
852.3130197703514,310.645222387134,head_end,1734227653031
851.5639377540016,310.21273968334935,head_end,1734227653048
850.8148625206741,309.78026089574445,head_end,1734227653081
850.0657941712919,309.3477860825872,head_end,1734227653218
849.635588447846,309.09940669234885,head_end,1734227653232
848.1393878395093,308.2355748683639,head_end,1734227653448
846.9568903233069,307.5528596090684,head_end,1734227653481
846.2078591163105,307.1204062400776,head_end,1734227653498
845.4588354665517,306.68795723426,head_end,1734227653515
844.7098194927819,306.2555126601767,head_end,1734227653565
843.9608113165723,305.8230725880168,head_end,1734227653780
843.5307877162945,305.57479834663854,head_end,1734227653786
842.7817920678092,305.1423655073637,head_end,1734227653798
840.8488529995298,304.0263826159654,head_end,1734227653815
839.2391665748933,303.0970297253906,head_end,1734227653832
838.490219328032,302.6646248308065,head_end,1734227653848
837.7412810100795,302.2322250913302,head_end,1734227653907
836.992351773682,301.7998305950921,head_end,1734227653923
836.2434317754319,301.3674414325009,head_end,1734227654114
