x,y,node,timestamp
408.431,275.575,head_end,1729300404842
410.033,274.65,head_end,1729300404859
411.966,273.534,head_end,1729300404909
413.566,272.61,head_end,1729300404926
415.499,271.494,head_end,1729300404942
417.098,270.571,head_end,1729300404959
417.845,270.139,head_end,1729300404976
416.661,270.823,head_end,1729300405197
414.728,271.939,head_end,1729300405209
411.611,273.739,head_end,1729300405226
405.377,277.338,head_end,1729300405243
401.819,279.392,head_end,1729300405259
399.886,280.508,head_end,1729300405276
406.0,299.0,up,1729300405720
,,flip,1729300406908
,,flip,1729300408492
450.0,251.0,down,1729300410077
450.992,251.498,head_neck,1729300410140
451.422,251.746,head_neck,1729300410148
456.471,254.661,head_neck,1729300410164
459.587,256.46,head_neck,1729300410181
465.817,260.057,head_neck,1729300410197
477.849,267.004,head_neck,1729300410214
491.813,275.066,head_neck,1729300410231
504.266,282.256,head_neck,1729300410247
506.854,283.75,head_neck,1729300410264
506.854,283.75,head_neck,1729300410281
504.921,282.634,head_neck,1729300410528
502.549,281.264,head_neck,1729300410534
500.616,280.148,head_neck,1729300410548
497.499,278.349,head_neck,1729300410565
494.382,276.549,head_neck,1729300410582
492.449,275.433,head_neck,1729300410598
501.0,284.0,up,1729300412444
,,flip,1729300413544
,,flip,1729300415428
489.0,276.0,down,1729300416700
491.265,274.75,head_neck,1729300416802
489.332,273.634,head_neck,1729300416809
486.215,271.834,head_neck,1729300416821
475.5,265.648,head_neck,1729300416837
452.932,252.618,head_neck,1729300416855
427.247,237.789,head_neck,1729300416871
396.652,220.125,head_neck,1729300416887
394.271,218.75,head_neck,1729300416904
394.271,218.75,head_neck,1729300416921
394.271,218.75,head_neck,1729300416937
394.271,218.75,head_neck,1729300416954
394.271,218.75,head_neck,1729300416971
394.271,218.75,head_neck,1729300416988
394.271,218.75,head_neck,1729300417004
394.271,218.75,head_neck,1729300417021
394.271,218.75,head_neck,1729300417038
394.271,218.75,head_neck,1729300417055
394.271,218.75,head_neck,1729300417071
394.271,218.75,head_neck,1729300417088
394.271,218.75,head_neck,1729300417105
394.271,218.75,head_neck,1729300417121
187.0,75.0,up,1729300417488
,,flip,1729300419144
,,flip,1729300420442
391.0,219.0,down,1729300421642
395.02,219.183,head_neck,1729300421776
398.566,221.23,head_neck,1729300421793
401.682,223.029,head_neck,1729300421810
405.548,225.261,head_neck,1729300421827
410.162,227.925,head_neck,1729300421844
417.144,231.956,head_neck,1729300421860
422.193,234.871,head_neck,1729300421877
424.557,236.236,head_neck,1729300421893
426.921,237.601,head_neck,1729300421910
428.104,238.283,head_neck,1729300421927
429.286,238.966,head_neck,1729300421943
430.783,239.83,head_neck,1729300421960
433.572,241.441,head_neck,1729300421977
434.755,242.123,head_neck,1729300421993
437.871,243.922,head_neck,1729300422010
440.66,245.533,head_neck,1729300422027
442.9,246.826,head_neck,1729300422044
444.083,247.509,head_neck,1729300422060
446.323,248.803,head_neck,1729300422077
448.687,250.167,head_neck,1729300422093
449.117,250.415,head_neck,1729300422144
450.299,251.098,head_neck,1729300423931
451.048,251.53,head_neck,1729300423945
451.478,251.778,head_neck,1729300423975
451.907,252.026,head_neck,1729300423983
452.656,252.459,head_neck,1729300423999
453.839,253.141,head_neck,1729300424012
454.268,253.389,head_neck,1729300424089
455.451,254.072,head_neck,1729300424104
449.0,260.0,up,1729300424704
,,flip,1729300425979
,,flip,1729300426961
750.0,251.0,down,1729300428302
750.621,250.567,tail_end,1729300428405
751.372,250.133,tail_end,1729300428416
757.172,246.785,tail_end,1729300428433
772.913,237.697,tail_end,1729300428450
799.442,222.38,tail_end,1729300428467
805.729,218.75,tail_end,1729300428483
805.729,218.75,tail_end,1729300428500
805.729,218.75,tail_end,1729300428517
805.729,218.75,tail_end,1729300428533
805.729,218.75,tail_end,1729300428550
805.729,218.75,tail_end,1729300428567
805.729,218.75,tail_end,1729300428583
805.729,218.75,tail_end,1729300428600
805.729,218.75,tail_end,1729300428618
805.729,218.75,tail_end,1729300428633
805.729,218.75,tail_end,1729300428650
805.729,218.75,tail_end,1729300428667
805.729,218.75,tail_end,1729300428683
1081.0,159.0,up,1729300428879
,,flip,1729300430613
,,flip,1729300432085
806.0,217.0,down,1729300433284
804.546,219.433,tail_end,1729300433395
801.431,221.232,tail_end,1729300433405
794.771,225.077,tail_end,1729300433422
790.905,227.309,tail_end,1729300433438
784.673,230.906,tail_end,1729300433455
782.741,232.022,tail_end,1729300433472
780.059,233.571,tail_end,1729300433488
778.562,234.435,tail_end,1729300433505
773.948,237.099,tail_end,1729300433522
769.334,239.763,tail_end,1729300433538
762.788,243.542,tail_end,1729300433555
757.429,246.636,tail_end,1729300433572
755.188,247.93,tail_end,1729300433588
751.761,249.909,tail_end,1729300433605
746.402,253.002,tail_end,1729300433622
741.044,256.096,tail_end,1729300433638
731.281,261.733,tail_end,1729300433655
722.065,267.054,tail_end,1729300433672
712.582,272.529,tail_end,1729300433688
701.446,278.958,tail_end,1729300433705
693.146,283.75,tail_end,1729300433722
693.146,283.75,tail_end,1729300433738
693.146,283.75,tail_end,1729300433755
693.146,283.75,tail_end,1729300433772
693.146,283.75,tail_end,1729300433789
693.146,283.75,tail_end,1729300433806
693.146,283.75,tail_end,1729300433822
693.146,283.75,tail_end,1729300433839
693.146,283.75,tail_end,1729300433855
693.146,283.75,tail_end,1729300433872
657.0,276.0,up,1729300434247
,,flip,1729300435293
,,flip,1729300436615
404.0,281.0,down,1729300438085
405.522,282.898,head_end,1729300438195
408.637,281.1,head_end,1729300438209
413.248,278.438,head_end,1729300438226
418.86,275.198,head_end,1729300438243
427.305,270.322,head_end,1729300438260
427.305,270.322,head_end,1729300438276
427.305,270.322,head_end,1729300438293
427.305,270.322,head_end,1729300438310
427.305,270.322,head_end,1729300438327
427.305,270.322,head_end,1729300438343
427.305,270.322,head_end,1729300438360
427.305,270.322,head_end,1729300438414
427.305,270.322,head_end,1729300438426
427.305,270.322,head_end,1729300438443
427.305,270.322,head_end,1729300438469
427.305,270.322,head_end,1729300438590
427.305,270.322,head_end,1729300438596
427.305,270.322,head_end,1729300438612
491.0,253.0,up,1729300438715
,,flip,1729300440109
,,flip,1729300441411
456.0,253.0,down,1729300443585
456.302,254.564,head_neck,1729300443678
457.485,255.246,head_neck,1729300443685
459.848,256.611,head_neck,1729300443699
465.745,260.016,head_neck,1729300443715
470.878,262.979,head_neck,1729300443732
486.448,271.968,head_neck,1729300443748
505.461,282.946,head_neck,1729300443765
506.854,283.75,head_neck,1729300443782
506.854,283.75,head_neck,1729300443798
506.854,283.75,head_neck,1729300443815
506.854,283.75,head_neck,1729300443832
506.854,283.75,head_neck,1729300443849
506.854,283.75,head_neck,1729300443866
506.854,283.75,head_neck,1729300443884
506.854,283.75,head_neck,1729300443899
506.854,283.75,head_neck,1729300443915
506.854,283.75,head_neck,1729300443932
506.854,283.75,head_neck,1729300443949
506.854,283.75,head_neck,1729300443965
506.854,283.75,head_neck,1729300443982
506.854,283.75,head_neck,1729300443999
506.854,283.75,head_neck,1729300444016
506.854,283.75,head_neck,1729300444032
506.854,283.75,head_neck,1729300444051
506.854,283.75,head_neck,1729300444167
562.0,329.0,up,1729300444175
,,flip,1729300445189
,,flip,1729300446069
497.0,391.0,down,1729300448240
501.331,392.504,leg_end_0,1729300448389
501.769,391.301,leg_end_0,1729300448406
502.529,389.214,leg_end_0,1729300448420
505.028,382.346,leg_end_0,1729300448437
507.957,374.299,leg_end_0,1729300448453
511.21,365.364,leg_end_0,1729300448470
514.557,356.166,leg_end_0,1729300448486
517.593,347.826,leg_end_0,1729300448503
521.059,338.302,leg_end_0,1729300448520
523.884,330.54,leg_end_0,1729300448537
523.884,330.54,leg_end_0,1729300448554
523.884,330.54,leg_end_0,1729300448570
523.884,330.54,leg_end_0,1729300448587
523.884,330.54,leg_end_0,1729300448603
523.884,330.54,leg_end_0,1729300448620
523.884,330.54,leg_end_0,1729300448637
523.884,330.54,leg_end_0,1729300448654
523.884,330.54,leg_end_0,1729300448723
523.884,330.54,leg_end_0,1729300448737
523.884,330.54,leg_end_0,1729300448754
523.884,330.54,leg_end_0,1729300448777
523.884,330.54,leg_end_0,1729300448937
574.0,280.0,up,1729300449109
,,flip,1729300450567
,,flip,1729300453157
524.0,329.0,down,1729300455312
523.562,331.425,leg_end_0,1729300455487
522.802,333.513,leg_end_0,1729300455494
522.157,335.285,leg_end_0,1729300455511
520.637,339.463,leg_end_0,1729300455527
519.556,342.433,leg_end_0,1729300455543
518.674,344.856,leg_end_0,1729300455561
517.914,346.944,leg_end_0,1729300455577
517.592,347.828,leg_end_0,1729300455627
517.152,349.036,leg_end_0,1729300455644
517.033,349.365,leg_end_0,1729300455701
516.593,350.573,leg_end_0,1729300455781
516.473,350.902,leg_end_0,1729300455794
515.392,353.872,leg_end_0,1729300455810
515.07,354.756,leg_end_0,1729300455828
514.631,355.964,leg_end_0,1729300455844
514.192,357.171,leg_end_0,1729300455922
513.87,358.055,leg_end_0,1729300455938
513.431,359.262,leg_end_0,1729300455978
513.109,360.146,leg_end_0,1729300456002
509.0,357.0,up,1729300456245
,,flip,1729300457735
,,flip,1729300458733
691.0,277.0,down,1729300459796
763.0,239.0,down,1729300460167
689.0,285.0,down,1729300460912
693.899,283.315,tail_end,1729300461069
695.084,282.631,tail_end,1729300461083
697.017,281.515,tail_end,1729300461099
699.704,279.963,tail_end,1729300461101
696.0,282.0,up,1729300461102
728.0,272.0,down,1729300461197
699.0,277.0,down,1729300462416
700.457,279.529,tail_end,1729300462551
701.641,278.845,tail_end,1729300462557
701.0,276.0,up,1729300462558
728.0,263.0,down,1729300462782
703.0,276.0,down,1729300464468
703.272,277.903,tail_end,1729300464715
705.205,276.787,tail_end,1729300464728
707.576,275.419,tail_end,1729300464736
709.509,274.303,tail_end,1729300464753
711.88,272.934,tail_end,1729300464769
714.25,271.566,tail_end,1729300464786
716.62,270.197,tail_end,1729300464803
718.553,269.081,tail_end,1729300464820
719.737,268.398,tail_end,1729300464836
720.921,267.714,tail_end,1729300464855
721.672,267.28,tail_end,1729300464871
722.11,267.027,tail_end,1729300464886
722.862,266.593,tail_end,1729300464909
723.613,266.159,tail_end,1729300464957
724.051,265.907,tail_end,1729300464970
724.803,265.473,tail_end,1729300464987
725.554,265.039,tail_end,1729300465003
727.487,263.923,tail_end,1729300465020
727.925,263.67,tail_end,1729300465036
728.676,263.236,tail_end,1729300465086
728.0,257.0,up,1729300465227
,,flip,1729300466683
,,flip,1729300467875
508.0,286.0,down,1729300469630
505.669,283.066,head_neck,1729300469763
504.916,282.631,head_neck,1729300469777
504.474,282.376,head_neck,1729300469792
503.29,281.692,head_neck,1729300469808
500.918,280.323,head_neck,1729300469825
496.615,277.838,head_neck,1729300469841
495.863,277.404,head_neck,1729300469858
494.233,276.463,head_neck,1729300469875
492.724,275.592,head_neck,1729300469896
489.904,273.964,head_neck,1729300469919
489.151,273.529,head_neck,1729300469958
488.399,273.095,head_neck,1729300470017
487.96,272.842,head_neck,1729300470025
487.209,272.408,head_neck,1729300470207
486.024,271.724,head_neck,1729300470222
485.586,271.471,head_neck,1729300470238
484.834,271.037,head_neck,1729300470340
484.082,270.603,head_neck,1729300471251
487.0,270.0,up,1729300471447
458.0,284.0,down,1729300472108
455.183,287.287,head_end,1729300472281
453.998,287.971,head_end,1729300472294
450.882,289.771,head_end,1729300472311
448.194,291.322,head_end,1729300472327
446.261,292.438,head_end,1729300472344
445.509,292.873,head_end,1729300472376
444.756,293.307,head_end,1729300472428
443.572,293.991,head_end,1729300472444
442.063,294.862,head_end,1729300472469
440.879,295.546,head_end,1729300472485
440.127,295.98,head_end,1729300472501
439.375,296.414,head_end,1729300472615
438.623,296.848,head_end,1729300472628
438.184,297.102,head_end,1729300472644
437.432,297.536,head_end,1729300472756
436.68,297.97,head_end,1729300472899
436.241,298.224,head_end,1729300472911
435.489,298.658,head_end,1729300472928
434.737,299.092,head_end,1729300472945
434.298,299.345,head_end,1729300472961
433.546,299.779,head_end,1729300473650
433.974,299.533,head_end,1729300473665
435.156,298.85,head_end,1729300473689
435.904,298.418,head_end,1729300473697
436.746,297.932,head_end,1729300473745
437.928,297.25,head_end,1729300473803
438.676,296.818,head_end,1729300473845
439.858,296.135,head_end,1729300473863
440.284,295.889,head_end,1729300473878
441.032,295.457,head_end,1729300473895
442.635,294.532,head_end,1729300473912
443.816,293.85,head_end,1729300473935
444.998,293.168,head_end,1729300473951
446.931,292.052,head_end,1729300473975
447.356,291.806,head_end,1729300473991
448.538,291.124,head_end,1729300474006
449.719,290.442,head_end,1729300474061
450.901,289.76,head_end,1729300474096
448.0,278.0,up,1729300474267
,,flip,1729300475503
,,flip,1729300477937
456.0,286.0,down,1729300479618
449.39,290.632,head_end,1729300479775
447.457,291.748,head_end,1729300479784
438.391,296.982,head_end,1729300479801
430.657,301.448,head_end,1729300479818
424.103,305.232,head_end,1729300479835
413.254,311.495,head_end,1729300479851
402.076,317.949,head_end,1729300479868
390.476,324.646,head_end,1729300479886
376.187,332.896,head_end,1729300479901
368.454,337.36,head_end,1729300479918
359.969,342.259,head_end,1729300479935
351.484,347.158,head_end,1729300479951
343.425,351.811,head_end,1729300479968
343.353,351.853,head_end,1729300479985
343.353,351.853,head_end,1729300480001
343.353,351.853,head_end,1729300480018
343.353,351.853,head_end,1729300480035
343.353,351.853,head_end,1729300480051
343.353,351.853,head_end,1729300480068
343.353,351.853,head_end,1729300480085
343.353,351.853,head_end,1729300480101
343.353,351.853,head_end,1729300480118
343.353,351.853,head_end,1729300480135
343.353,351.853,head_end,1729300480152
343.353,351.853,head_end,1729300480168
343.353,351.853,head_end,1729300480185
343.353,351.853,head_end,1729300480201
343.353,351.853,head_end,1729300480218
343.353,351.853,head_end,1729300480235
343.353,351.853,head_end,1729300480251
343.353,351.853,head_end,1729300480268
343.353,351.853,head_end,1729300480285
343.353,351.853,head_end,1729300480302
343.353,351.853,head_end,1729300480318
343.353,351.853,head_end,1729300480335
343.353,351.853,head_end,1729300480352
343.353,351.853,head_end,1729300480369
343.353,351.853,head_end,1729300480385
343.353,351.853,head_end,1729300480402
343.353,351.853,head_end,1729300480419
343.353,351.853,head_end,1729300480435
343.353,351.853,head_end,1729300480456
343.353,351.853,head_end,1729300480469
343.353,351.853,head_end,1729300480485
343.353,351.853,head_end,1729300480502
343.353,351.853,head_end,1729300480519
343.353,351.853,head_end,1729300480535
343.353,351.853,head_end,1729300480552
343.353,351.853,head_end,1729300480569
343.353,351.853,head_end,1729300480585
343.353,351.853,head_end,1729300480602
344.102,351.42,head_end,1729300482934
344.852,350.987,head_end,1729300482941
348.397,348.94,head_end,1729300482954
355.691,344.729,head_end,1729300482971
367.882,337.69,head_end,1729300482987
384.197,328.271,head_end,1729300483004
409.939,313.409,head_end,1729300483021
427.42,303.316,head_end,1729300483038
445.843,292.68,head_end,1729300483054
455.936,286.853,head_end,1729300483071
455.936,286.853,head_end,1729300483088
455.936,286.853,head_end,1729300483104
455.936,286.853,head_end,1729300483121
455.936,286.853,head_end,1729300483138
455.936,286.853,head_end,1729300483154
455.936,286.853,head_end,1729300483171
455.936,286.853,head_end,1729300483188
455.936,286.853,head_end,1729300483204
455.936,286.853,head_end,1729300483656
454.003,287.969,head_end,1729300483671
450.958,289.727,head_end,1729300483688
449.024,290.843,head_end,1729300483705
448.272,291.278,head_end,1729300483806
447.831,291.532,head_end,1729300483822
446.321,292.404,head_end,1729300483838
445.569,292.838,head_end,1729300483855
444.816,293.273,head_end,1729300483916
444.064,293.707,head_end,1729300483931
443.624,293.961,head_end,1729300483939
442.44,294.645,head_end,1729300483955
440.931,295.516,head_end,1729300483972
440.492,295.769,head_end,1729300483988
438.983,296.64,head_end,1729300484005
437.799,297.324,head_end,1729300484138
437.047,297.758,head_end,1729300484155
436.295,298.192,head_end,1729300484274
435.856,298.446,head_end,1729300484289
434.672,299.129,head_end,1729300484311
433.921,299.563,head_end,1729300484416
432.737,300.247,head_end,1729300484424
431.985,300.681,head_end,1729300484946
430.801,301.364,head_end,1729300484969
430.049,301.798,head_end,1729300484977
429.611,302.051,head_end,1729300484993
429.173,302.304,head_end,1729300485006
428.421,302.738,head_end,1729300485023
427.237,303.422,head_end,1729300485073
426.486,303.856,head_end,1729300485089
425.734,304.29,head_end,1729300485119
425.296,304.543,head_end,1729300485135
424.545,304.977,head_end,1729300485173
423.793,305.41,head_end,1729300485273
423.041,305.844,head_end,1729300485398
421.858,306.528,head_end,1729300485407
421.42,306.78,head_end,1729300485438
444.0,351.0,up,1729300485704
486.0,271.0,down,1729300486619
482.575,269.732,head_neck,1729300486744
481.391,269.049,head_neck,1729300486758
476.645,266.309,head_neck,1729300486775
471.596,263.394,head_neck,1729300486791
466.638,260.531,head_neck,1729300486808
459.329,256.311,head_neck,1729300486824
457.824,255.443,head_neck,1729300486841
455.564,254.137,head_neck,1729300486858
454.813,253.704,head_neck,1729300486875
452.88,252.588,head_neck,1729300486891
449.862,250.845,head_neck,1729300486908
446.845,249.104,head_neck,1729300486925
446.094,248.67,head_neck,1729300486941
444.91,247.987,head_neck,1729300487021
444.159,247.553,head_neck,1729300487037
442.655,246.685,head_neck,1729300487045
439.0,257.0,up,1729300487234
,,flip,1729300488968
,,flip,1729300489902
509.0,356.0,down,1729300491315
512.787,361.029,leg_end_0,1729300491393
512.465,361.913,leg_end_0,1729300491401
511.821,363.683,leg_end_0,1729300491415
511.178,365.452,leg_end_0,1729300491430
510.418,367.54,leg_end_0,1729300491446
506.935,377.109,leg_end_0,1729300491463
505.415,381.285,leg_end_0,1729300491479
503.69,386.025,leg_end_0,1729300491496
501.527,391.966,leg_end_0,1729300491513
501.088,393.172,leg_end_0,1729300491529
500.445,394.94,leg_end_0,1729300491546
500.006,396.146,leg_end_0,1729300491563
499.127,398.561,leg_end_0,1729300491579
498.805,399.445,leg_end_0,1729300491596
498.366,400.651,leg_end_0,1729300491613
498.044,401.534,leg_end_0,1729300491694
497.723,402.418,leg_end_0,1729300491701
493.0,398.0,up,1729300491810
,,flip,1729300493070
,,flip,1729300494068
725.0,261.0,down,1729300495360
730.61,262.12,tail_end,1729300495448
733.295,260.57,tail_end,1729300495454
735.557,259.264,tail_end,1729300495466
744.74,253.962,tail_end,1729300495483
760.476,244.877,tail_end,1729300495500
779.684,233.787,tail_end,1729300495517
799.694,222.234,tail_end,1729300495533
805.729,218.75,tail_end,1729300495550
805.729,218.75,tail_end,1729300495567
805.729,218.75,tail_end,1729300495583
805.729,218.75,tail_end,1729300495600
805.729,218.75,tail_end,1729300495617
805.729,218.75,tail_end,1729300495633
805.729,218.75,tail_end,1729300495650
1292.0,-60.0,up,1729300496048
,,flip,1729300497443
,,flip,1729300498162
806.0,215.0,down,1729300499536
805.298,218.999,tail_end,1729300499637
804.549,219.431,tail_end,1729300499704
802.616,220.547,tail_end,1729300499721
798.318,223.029,tail_end,1729300499737
793.269,225.944,tail_end,1729300499754
786.287,229.975,tail_end,1729300499771
775.439,236.238,tail_end,1729300499788
771.573,238.47,tail_end,1729300499804
768.029,240.516,tail_end,1729300499821
766.846,241.199,tail_end,1729300499837
764.482,242.564,tail_end,1729300499855
762.118,243.929,tail_end,1729300499871
759.754,245.294,tail_end,1729300499888
756.21,247.34,tail_end,1729300499904
751.913,249.821,tail_end,1729300499921
748.797,251.62,tail_end,1729300499937
747.188,252.549,tail_end,1729300499954
746.005,253.232,tail_end,1729300499971
744.823,253.914,tail_end,1729300499988
744.393,254.162,tail_end,1729300500017
743.211,254.845,tail_end,1729300500024
741.278,255.961,tail_end,1729300500071
740.096,256.643,tail_end,1729300500087
738.488,257.572,tail_end,1729300500105
737.739,258.004,tail_end,1729300500121
737.31,258.252,tail_end,1729300500138
736.127,258.935,tail_end,1729300500167
735.379,259.367,tail_end,1729300500183
734.95,259.614,tail_end,1729300500191
734.201,260.047,tail_end,1729300500204
733.019,260.729,tail_end,1729300500221
731.837,261.412,tail_end,1729300500288
731.408,261.659,tail_end,1729300500338
738.0,269.0,up,1729300500872
,,flip,1729300502098
,,flip,1729300502764
503.0,397.0,down,1729300504343
495.0,402.0,down,1729300505596
498.044,401.535,leg_end_0,1729300505743
498.365,400.653,leg_end_0,1729300505760
499.24,398.251,leg_end_0,1729300505777
500.202,395.606,leg_end_0,1729300505793
501.283,392.636,leg_end_0,1729300505810
501.604,391.753,leg_end_0,1729300505827
503.007,387.901,leg_end_0,1729300505843
504.409,384.048,leg_end_0,1729300505860
505.49,381.078,leg_end_0,1729300505877
506.571,378.108,leg_end_0,1729300505894
507.213,376.344,leg_end_0,1729300505910
507.651,375.142,leg_end_0,1729300505927
507.972,374.26,leg_end_0,1729300505944
508.293,373.377,leg_end_0,1729300505960
503.0,372.0,up,1729300506162
,,flip,1729300507318
,,flip,1729300507763
435.0,245.0,down,1729300508946
440.0,244.0,down,1729300510758
444.588,247.801,head_neck,1729300510996
446.198,248.73,head_neck,1729300511009
447.807,249.659,head_neck,1729300511017
448.556,250.092,head_neck,1729300511032
452.521,252.381,head_neck,1729300511049
453.269,252.813,head_neck,1729300511065
453.699,253.061,head_neck,1729300511089
454.551,253.553,head_neck,1729300511099
455.733,254.235,head_neck,1729300511116
456.482,254.668,head_neck,1729300511132
457.231,255.1,head_neck,1729300511149
457.66,255.348,head_neck,1729300511208
458.409,255.78,head_neck,1729300511223
453.0,258.0,up,1729300511540
398.0,294.0,down,1729300512223
396.929,291.276,head_end,1729300512382
398.862,290.16,head_end,1729300512395
399.611,289.728,head_end,1729300512404
401.973,288.364,head_end,1729300512417
403.155,287.681,head_end,1729300512434
405.836,286.134,head_end,1729300512450
406.263,285.887,head_end,1729300512467
408.625,284.523,head_end,1729300512484
409.373,284.091,head_end,1729300512500
411.735,282.728,head_end,1729300512517
414.096,281.364,head_end,1729300512534
416.029,280.248,head_end,1729300512550
416.777,279.817,head_end,1729300512567
417.959,279.134,head_end,1729300512584
419.0,279.0,up,1729300512878
,,flip,1729300514494
,,flip,1729300515262
509.0,370.0,down,1729300519677
507.533,375.465,leg_end_0,1729300519841
505.92,379.896,leg_end_0,1729300519857
502.468,389.381,leg_end_0,1729300519874
496.421,405.994,leg_end_0,1729300519891
490.053,423.491,leg_end_0,1729300519907
483.038,442.764,leg_end_0,1729300519925
479.422,452.7,leg_end_0,1729300519941
479.422,452.7,leg_end_0,1729300519958
479.422,452.7,leg_end_0,1729300519975
479.422,452.7,leg_end_0,1729300519991
479.422,452.7,leg_end_0,1729300520008
441.0,801.0,up,1729300520544
,,flip,1729300521724
,,flip,1729300522604
456.0,258.0,down,1729300523605
457.226,255.097,head_neck,1729300523778
452.925,252.614,head_neck,1729300523795
439.39,244.8,head_neck,1729300523811
417.365,232.083,head_neck,1729300523828
394.271,218.75,head_neck,1729300523845
394.271,218.75,head_neck,1729300523862
394.271,218.75,head_neck,1729300523879
394.271,218.75,head_neck,1729300523895
394.271,218.75,head_neck,1729300523912
394.271,218.75,head_neck,1729300523928
394.271,218.75,head_neck,1729300523945
394.271,218.75,head_neck,1729300523962
394.271,218.75,head_neck,1729300523978
394.271,218.75,head_neck,1729300523995
394.271,218.75,head_neck,1729300524012
394.271,218.75,head_neck,1729300524029
394.271,218.75,head_neck,1729300524045
394.271,218.75,head_neck,1729300524062
394.271,218.75,head_neck,1729300524078
394.271,218.75,head_neck,1729300524095
186.0,152.0,up,1729300524229
352.0,243.0,down,1729300525348
353.068,242.538,head_end,1729300525433
350.382,244.089,head_end,1729300525446
346.515,246.322,head_end,1729300525463
342.214,248.805,head_end,1729300525480
331.676,254.889,head_end,1729300525496
321.139,260.973,head_end,1729300525513
309.856,267.487,head_end,1729300525530
299.166,273.659,head_end,1729300525546
288.481,279.828,head_end,1729300525563
274.386,287.966,head_end,1729300525580
261.92,295.163,head_end,1729300525596
253.542,300.0,head_end,1729300525613
253.542,300.0,head_end,1729300525630
253.542,300.0,head_end,1729300525646
253.542,300.0,head_end,1729300525663
