x,y,node,timestamp
756.11,302.686,head_end,1727069693571
753.431,301.139,head_end,1727069693588
752.249,300.457,head_end,1727069693604
750.758,299.596,head_end,1727069693621
750.01,299.164,head_end,1727069693638
748.828,298.482,head_end,1727069693659
746.895,297.366,head_end,1727069693675
745.405,296.505,head_end,1727069693688
744.224,295.823,head_end,1727069693704
742.735,294.964,head_end,1727069693721
741.553,294.281,head_end,1727069693738
740.065,293.422,head_end,1727069693754
739.318,292.991,head_end,1727069693771
737.831,292.132,head_end,1727069693788
737.084,291.701,head_end,1727069693804
736.375,291.292,head_end,1727069693821
736.375,291.292,head_end,1727069693849
736.375,291.292,head_end,1727069693865
736.375,291.292,head_end,1727069693904
736.375,291.292,head_end,1727069693921
736.375,291.292,head_end,1727069693938
736.375,291.292,head_end,1727069694015
726.0,291.0,up,1727069694443
717.0,279.0,down,1727069694832
709.0,272.0,down,1727069695576
706.627,275.967,head_neck,1727069695655
702.761,278.198,head_neck,1727069695671
698.896,280.43,head_neck,1727069695688
697.715,281.112,head_neck,1727069695704
696.533,281.794,head_neck,1727069695721
695.786,282.226,head_neck,1727069695738
694.605,282.908,head_neck,1727069695757
693.858,283.339,head_neck,1727069695773
695.0,281.0,up,1727069696153
600.0,570.0,down,1727069697010
,,flip,1727069697445
748.0,245.0,down,1727069699512
747.074,252.615,tail_end,1727069699537
745.141,253.731,tail_end,1727069699554
742.46,255.279,tail_end,1727069699571
740.097,256.643,tail_end,1727069699587
736.981,258.442,tail_end,1727069699604
733.865,260.241,tail_end,1727069699621
730.749,262.04,tail_end,1727069699637
730.001,262.472,tail_end,1727069699654
728.068,263.588,tail_end,1727069699671
727.319,264.02,tail_end,1727069699721
726.571,264.452,tail_end,1727069699737
725.077,265.314,tail_end,1727069699754
723.895,265.997,tail_end,1727069699771
721.962,267.113,tail_end,1727069699787
721.214,267.545,tail_end,1727069699804
719.721,268.407,tail_end,1727069699821
717.788,269.523,tail_end,1727069699837
714.365,271.499,tail_end,1727069699854
711.685,273.047,tail_end,1727069699871
709.752,274.163,tail_end,1727069699887
707.819,275.278,tail_end,1727069699904
707.071,275.71,tail_end,1727069699921
705.889,276.392,tail_end,1727069699971
702.774,278.191,tail_end,1727069699987
702.026,278.623,tail_end,1727069700004
700.845,279.305,tail_end,1727069700021
700.098,279.736,tail_end,1727069700043
699.35,280.168,tail_end,1727069700054
698.169,280.85,tail_end,1727069700071
696.571,281.773,tail_end,1727069700087
695.824,282.204,tail_end,1727069700104
694.643,282.886,tail_end,1727069700121
693.146,283.75,tail_end,1727069700137
693.146,283.75,tail_end,1727069700154
689.0,275.0,up,1727069700565
498.0,387.0,down,1727069701468
501.974,390.738,leg_end_0,1727069701564
502.616,388.974,leg_end_0,1727069701571
503.898,385.451,leg_end_0,1727069701587
505.3,381.599,leg_end_0,1727069701604
507.784,374.777,leg_end_0,1727069701621
509.849,369.103,leg_end_0,1727069701637
511.571,364.37,leg_end_0,1727069701654
512.331,362.283,leg_end_0,1727069701671
513.09,360.196,leg_end_0,1727069701687
514.052,357.555,leg_end_0,1727069701704
514.373,356.673,leg_end_0,1727069701729
514.694,355.791,leg_end_0,1727069701737
515.335,354.029,leg_end_0,1727069701754
516.095,351.942,leg_end_0,1727069701770
516.854,349.855,leg_end_0,1727069701787
517.175,348.973,leg_end_0,1727069701817
517.612,347.772,leg_end_0,1727069701833
517.933,346.89,leg_end_0,1727069701847
518.574,345.129,leg_end_0,1727069701855
518.895,344.247,leg_end_0,1727069701870
519.536,342.486,leg_end_0,1727069701887
520.496,339.848,leg_end_0,1727069701904
521.137,338.088,leg_end_0,1727069701920
521.897,336.001,leg_end_0,1727069701937
522.656,333.914,leg_end_0,1727069701954
523.297,332.155,leg_end_0,1727069701975
523.617,331.273,leg_end_0,1727069701999
513.0,324.0,up,1727069702395
,,flip,1727069703939
,,flip,1727069705357
480.0,303.0,down,1727069706491
477.654,299.786,head_end,1727069706537
477.996,299.589,head_end,1727069706575
476.483,300.462,head_end,1727069706587
472.616,302.695,head_end,1727069706604
469.17,304.684,head_end,1727069706620
462.614,308.469,head_end,1727069706637
457.646,311.338,head_end,1727069706654
454.96,312.888,head_end,1727069706670
452.694,314.197,head_end,1727069706687
451.943,314.631,head_end,1727069706704
449.678,315.938,head_end,1727069706720
445.811,318.171,head_end,1727069706737
443.878,319.287,head_end,1727069706754
441.615,320.593,head_end,1727069706770
439.352,321.9,head_end,1727069706787
435.155,324.323,head_end,1727069706804
431.716,326.309,head_end,1727069706820
423.301,331.167,head_end,1727069706837
415.654,335.582,head_end,1727069706854
412.638,337.323,head_end,1727069706870
403.109,342.825,head_end,1727069706887
390.51,350.098,head_end,1727069706904
375.221,358.926,head_end,1727069706920
365.413,364.589,head_end,1727069706937
365.413,364.589,head_end,1727069706954
365.413,364.589,head_end,1727069707043
366.162,364.156,head_end,1727069707054
372.709,360.376,head_end,1727069707070
376.138,358.396,head_end,1727069707075
340.0,319.0,up,1727069707075
381.0,360.0,down,1727069710370
375.387,358.83,head_end,1727069710417
374.637,359.263,head_end,1727069710465
373.886,359.697,head_end,1727069710473
372.702,360.38,head_end,1727069710489
371.952,360.813,head_end,1727069710503
371.201,361.247,head_end,1727069710520
368.517,362.796,head_end,1727069710537
366.584,363.912,head_end,1727069710553
365.413,364.589,head_end,1727069710570
365.413,364.589,head_end,1727069710587
365.413,364.589,head_end,1727069710603
365.413,364.589,head_end,1727069710620
365.413,364.589,head_end,1727069710637
365.413,364.589,head_end,1727069710653
365.413,364.589,head_end,1727069710670
365.413,364.589,head_end,1727069710687
365.413,364.589,head_end,1727069710703
365.413,364.589,head_end,1727069710720
365.413,364.589,head_end,1727069710737
365.413,364.589,head_end,1727069710753
365.413,364.589,head_end,1727069710770
365.413,364.589,head_end,1727069710787
365.413,364.589,head_end,1727069710803
365.413,364.589,head_end,1727069710820
365.413,364.589,head_end,1727069710837
365.413,364.589,head_end,1727069710853
365.413,364.589,head_end,1727069710870
365.413,364.589,head_end,1727069710887
365.413,364.589,head_end,1727069710903
365.413,364.589,head_end,1727069710923
365.413,364.589,head_end,1727069710937
365.413,364.589,head_end,1727069710953
365.413,364.589,head_end,1727069710970
365.413,364.589,head_end,1727069711035
365.413,364.589,head_end,1727069711153
365.413,364.589,head_end,1727069711289
365.413,364.589,head_end,1727069711423
365.413,364.589,head_end,1727069711437
365.413,364.589,head_end,1727069711487
365.413,364.589,head_end,1727069711509
365.413,364.589,head_end,1727069711553
365.413,364.589,head_end,1727069711570
255.0,403.0,up,1727069711653
700.0,283.0,down,1727069712754
693.589,283.494,tail_end,1727069712801
694.342,283.059,tail_end,1727069712809
695.854,282.186,tail_end,1727069712820
698.542,280.635,tail_end,1727069712837
707.782,275.3,tail_end,1727069712853
721.702,267.263,tail_end,1727069712870
735.985,259.017,tail_end,1727069712887
758.116,246.24,tail_end,1727069712903
769.568,239.628,tail_end,1727069712920
785.265,230.565,tail_end,1727069712937
804.028,219.732,tail_end,1727069712953
805.729,218.75,tail_end,1727069712970
805.729,218.75,tail_end,1727069712987
805.729,218.75,tail_end,1727069713003
805.729,218.75,tail_end,1727069713020
805.729,218.75,tail_end,1727069713037
805.729,218.75,tail_end,1727069713053
805.729,218.75,tail_end,1727069713070
805.729,218.75,tail_end,1727069713087
805.729,218.75,tail_end,1727069713103
805.729,218.75,tail_end,1727069713120
805.729,218.75,tail_end,1727069713137
805.729,218.75,tail_end,1727069713153
805.729,218.75,tail_end,1727069713170
805.729,218.75,tail_end,1727069713187
805.729,218.75,tail_end,1727069713203
805.729,218.75,tail_end,1727069713220
805.729,218.75,tail_end,1727069713237
805.729,218.75,tail_end,1727069713269
804.98,219.183,tail_end,1727069713411
1033.0,219.0,up,1727069713411
499.0,272.0,down,1727069714252
503.0,277.0,down,1727069715455
510.0,282.0,down,1727069716754
505.699,283.083,head_neck,1727069716951
504.946,282.648,head_neck,1727069717015
504.504,282.393,head_neck,1727069717023
502.992,281.52,head_neck,1727069717036
499.43,279.464,head_neck,1727069717053
498.246,278.78,head_neck,1727069717085
496.313,277.664,head_neck,1727069717125
495.56,277.23,head_neck,1727069717141
494.376,276.546,head_neck,1727069717153
492.443,275.43,head_neck,1727069717170
489.326,273.63,head_neck,1727069717187
487.059,272.321,head_neck,1727069717203
484.373,270.77,head_neck,1727069717220
479.753,268.103,head_neck,1727069717237
477.067,266.553,head_neck,1727069717253
473.626,264.566,head_neck,1727069717270
466.644,260.535,head_neck,1727069717286
462.448,258.112,head_neck,1727069717303
458.581,255.88,head_neck,1727069717320
449.757,250.785,head_neck,1727069717336
440.584,245.489,head_neck,1727069717353
430.587,239.717,head_neck,1727069717370
419.834,233.509,head_neck,1727069717386
400.642,222.428,head_neck,1727069717403
394.271,218.75,head_neck,1727069717420
394.271,218.75,head_neck,1727069717436
394.271,218.75,head_neck,1727069717453
394.271,218.75,head_neck,1727069717470
394.271,218.75,head_neck,1727069717487
394.271,218.75,head_neck,1727069717503
394.271,218.75,head_neck,1727069717520
394.271,218.75,head_neck,1727069717536
394.271,218.75,head_neck,1727069717553
394.271,218.75,head_neck,1727069717570
394.271,218.75,head_neck,1727069717586
394.271,218.75,head_neck,1727069717603
394.271,218.75,head_neck,1727069717620
394.271,218.75,head_neck,1727069717636
394.271,218.75,head_neck,1727069717653
394.271,218.75,head_neck,1727069717670
394.271,218.75,head_neck,1727069717686
394.271,218.75,head_neck,1727069717703
394.271,218.75,head_neck,1727069717720
394.271,218.75,head_neck,1727069717736
396.204,219.866,head_neck,1727069717837
400.502,222.347,head_neck,1727069717853
418.64,232.819,head_neck,1727069717870
429.05,238.83,head_neck,1727069717877
168.0,156.0,up,1727069717877
434.0,243.0,down,1727069718964
427.866,238.146,head_neck,1727069718979
427.115,237.713,head_neck,1727069719049
425.612,236.845,head_neck,1727069719086
422.496,235.046,head_neck,1727069719103
419.059,233.061,head_neck,1727069719120
414.01,230.146,head_neck,1727069719136
409.063,227.29,head_neck,1727069719153
407.13,226.174,head_neck,1727069719170
404.119,224.436,head_neck,1727069719186
402.935,223.752,head_neck,1727069719203
399.499,221.768,head_neck,1727069719220
397.242,220.466,head_neck,1727069719236
394.558,218.916,head_neck,1727069719253
394.271,218.75,head_neck,1727069719270
394.271,218.75,head_neck,1727069719286
394.271,218.75,head_neck,1727069719303
394.271,218.75,head_neck,1727069719320
394.271,218.75,head_neck,1727069719336
394.271,218.75,head_neck,1727069719353
394.271,218.75,head_neck,1727069719370
394.271,218.75,head_neck,1727069719386
394.271,218.75,head_neck,1727069719403
394.271,218.75,head_neck,1727069719420
394.271,218.75,head_neck,1727069719436
394.271,218.75,head_neck,1727069719453
394.271,218.75,head_neck,1727069719470
394.271,218.75,head_neck,1727069719486
394.271,218.75,head_neck,1727069719503
394.271,218.75,head_neck,1727069719520
394.271,218.75,head_neck,1727069719536
394.271,218.75,head_neck,1727069719553
394.271,218.75,head_neck,1727069719570
394.271,218.75,head_neck,1727069719586
394.271,218.75,head_neck,1727069719603
394.271,218.75,head_neck,1727069719620
394.271,218.75,head_neck,1727069719636
394.271,218.75,head_neck,1727069719653
316.0,202.0,up,1727069719675
522.0,329.0,down,1727069720888
523.295,332.158,leg_end_0,1727069720967
522.973,333.043,leg_end_0,1727069720983
522.852,333.376,leg_end_0,1727069720989
522.092,335.464,leg_end_0,1727069721003
521.209,337.889,leg_end_0,1727069721020
520.644,339.442,leg_end_0,1727069721036
519.633,342.22,leg_end_0,1727069721053
518.307,345.864,leg_end_0,1727069721070
515.772,352.828,leg_end_0,1727069721086
512.344,362.246,leg_end_0,1727069721103
508.983,371.482,leg_end_0,1727069721119
505.43,381.242,leg_end_0,1727069721136
504.231,384.537,leg_end_0,1727069721153
503.471,386.625,leg_end_0,1727069721169
501.511,392.01,leg_end_0,1727069721186
499.551,397.395,leg_end_0,1727069721203
497.345,403.455,leg_end_0,1727069721220
495.706,407.96,leg_end_0,1727069721236
491.464,419.615,leg_end_0,1727069721253
485.452,436.133,leg_end_0,1727069721269
479.422,452.7,leg_end_0,1727069721286
479.422,452.7,leg_end_0,1727069721303
479.422,452.7,leg_end_0,1727069721320
479.422,452.7,leg_end_0,1727069721336
479.422,452.7,leg_end_0,1727069721353
479.422,452.7,leg_end_0,1727069721370
479.422,452.7,leg_end_0,1727069721386
479.422,452.7,leg_end_0,1727069721403
479.422,452.7,leg_end_0,1727069721420
479.422,452.7,leg_end_0,1727069721436
479.422,452.7,leg_end_0,1727069721453
479.422,452.7,leg_end_0,1727069721469
479.422,452.7,leg_end_0,1727069721486
479.422,452.7,leg_end_0,1727069721503
479.422,452.7,leg_end_0,1727069721519
479.422,452.7,leg_end_0,1727069721536
479.422,452.7,leg_end_0,1727069721553
479.422,452.7,leg_end_0,1727069721570
479.422,452.7,leg_end_0,1727069721586
479.422,452.7,leg_end_0,1727069721603
479.422,452.7,leg_end_0,1727069721619
479.422,452.7,leg_end_0,1727069721636
479.422,452.7,leg_end_0,1727069721655
479.422,452.7,leg_end_0,1727069721670
479.422,452.7,leg_end_0,1727069721686
479.422,452.7,leg_end_0,1727069721703
479.422,452.7,leg_end_0,1727069721719
479.422,452.7,leg_end_0,1727069721769
479.422,452.7,leg_end_0,1727069721786
479.422,452.7,leg_end_0,1727069721803
379.0,521.0,up,1727069721837
670.0,302.0,down,1727069723296
731.0,309.0,up,1727069723715
536.0,295.0,down,1727069724270
460.0,295.0,up,1727069724561
597.0,295.0,down,1727069724840
,,flip,1727069728489
802.0,228.0,down,1727069731548
805.0,216.0,down,1727069732673
803.796,219.866,head_neck,1727069732751
796.202,224.25,head_neck,1727069732770
792.773,226.23,head_neck,1727069732786
786.226,230.01,head_neck,1727069732802
775.071,236.451,head_neck,1727069732819
760.504,244.861,head_neck,1727069732836
747.595,252.313,head_neck,1727069732852
730.656,262.094,head_neck,1727069732869
721.895,267.152,head_neck,1727069732886
718.779,268.951,head_neck,1727069732902
716.099,270.498,head_neck,1727069732919
712.234,272.73,head_neck,1727069732936
707.623,275.392,head_neck,1727069732952
703.013,278.053,head_neck,1727069732969
693.811,283.366,head_neck,1727069732986
693.146,283.75,head_neck,1727069733002
693.146,283.75,head_neck,1727069733019
693.146,283.75,head_neck,1727069733035
693.146,283.75,head_neck,1727069733052
693.146,283.75,head_neck,1727069733069
693.146,283.75,head_neck,1727069733086
693.146,283.75,head_neck,1727069733102
693.146,283.75,head_neck,1727069733119
693.146,283.75,head_neck,1727069733136
693.146,283.75,head_neck,1727069733152
693.146,283.75,head_neck,1727069733169
693.146,283.75,head_neck,1727069733186
693.146,283.75,head_neck,1727069733202
693.146,283.75,head_neck,1727069733219
694.658,282.877,head_neck,1727069733289
695.412,282.442,head_neck,1727069733302
698.456,280.684,head_neck,1727069733305
611.0,291.0,up,1727069733305
835.0,360.0,down,1727069734422
837.253,360.818,head_end,1727069734437
836.822,360.569,head_end,1727069734452
828.228,355.607,head_end,1727069734469
818.564,350.028,head_end,1727069734485
814.698,347.796,head_end,1727069734502
804.44,341.874,head_end,1727069734519
788.684,332.777,head_end,1727069734535
772.404,323.378,head_end,1727069734552
754.04,312.775,head_end,1727069734569
735.287,301.948,head_end,1727069734585
726.602,296.934,head_end,1727069734602
726.602,296.934,head_end,1727069734619
726.602,296.934,head_end,1727069734635
726.602,296.934,head_end,1727069734652
726.602,296.934,head_end,1727069734669
726.602,296.934,head_end,1727069734685
726.602,296.934,head_end,1727069734702
726.602,296.934,head_end,1727069734719
726.602,296.934,head_end,1727069734736
726.602,296.934,head_end,1727069734755
726.602,296.934,head_end,1727069734779
726.602,296.934,head_end,1727069734865
664.0,300.0,up,1727069734865
700.0,280.0,down,1727069735460
697.709,281.115,head_neck,1727069735483
696.962,281.547,head_neck,1727069735491
696.215,281.978,head_neck,1727069735502
693.146,283.75,head_neck,1727069735519
693.146,283.75,head_neck,1727069735535
693.146,283.75,head_neck,1727069735552
693.146,283.75,head_neck,1727069735569
693.146,283.75,head_neck,1727069735585
693.146,283.75,head_neck,1727069735657
693.146,283.75,head_neck,1727069735673
693.146,283.75,head_neck,1727069735697
693.146,283.75,head_neck,1727069735705
693.146,283.75,head_neck,1727069735721
693.146,283.75,head_neck,1727069735735
671.0,293.0,up,1727069735737
723.0,299.0,down,1727069737012
721.292,300.0,head_end,1727069737059
721.292,300.0,head_end,1727069737069
721.292,300.0,head_end,1727069737085
721.292,300.0,head_end,1727069737102
721.292,300.0,head_end,1727069737119
721.292,300.0,head_end,1727069737135
721.292,300.0,head_end,1727069737152
721.292,300.0,head_end,1727069737202
721.292,300.0,head_end,1727069737225
721.292,300.0,head_end,1727069737249
721.292,300.0,head_end,1727069737265
721.292,300.0,head_end,1727069737273
721.292,300.0,head_end,1727069737289
721.292,300.0,head_end,1727069737305
721.292,300.0,head_end,1727069737319
721.292,300.0,head_end,1727069737335
721.292,300.0,head_end,1727069737352
721.292,300.0,head_end,1727069737369
721.292,300.0,head_end,1727069737391
721.292,300.0,head_end,1727069737415
721.292,300.0,head_end,1727069737423
721.292,300.0,head_end,1727069737439
686.0,292.0,up,1727069737439
687.0,280.0,down,1727069737804
608.0,450.0,down,1727069738786
609.743,451.817,leg_end_1,1727069738857
610.064,450.935,leg_end_1,1727069738869
611.698,446.445,leg_end_1,1727069738885
613.655,441.069,leg_end_1,1727069738902
614.736,438.099,leg_end_1,1727069738918
617.337,430.954,leg_end_1,1727069738935
619.406,425.268,leg_end_1,1727069738952
621.568,419.327,leg_end_1,1727069738969
623.409,414.27,leg_end_1,1727069738985
625.25,409.212,leg_end_1,1727069739002
626.973,404.478,leg_end_1,1727069739018
630.01,396.133,leg_end_1,1727069739035
633.454,386.672,leg_end_1,1727069739052
636.897,377.213,leg_end_1,1727069739069
640.02,368.632,leg_end_1,1727069739085
642.823,360.93,leg_end_1,1727069739102
645.423,353.786,leg_end_1,1727069739119
646.825,349.934,leg_end_1,1727069739135
648.547,345.204,leg_end_1,1727069739152
649.628,342.233,leg_end_1,1727069739168
650.906,338.723,leg_end_1,1727069739185
652.308,334.871,leg_end_1,1727069739202
653.584,331.366,leg_end_1,1727069739219
653.884,330.54,leg_end_1,1727069739235
653.884,330.54,leg_end_1,1727069739252
653.884,330.54,leg_end_1,1727069739269
653.884,330.54,leg_end_1,1727069739285
653.884,330.54,leg_end_1,1727069739302
653.884,330.54,leg_end_1,1727069739319
653.884,330.54,leg_end_1,1727069739335
653.884,330.54,leg_end_1,1727069739355
653.884,330.54,leg_end_1,1727069739379
653.884,330.54,leg_end_1,1727069739395
653.884,330.54,leg_end_1,1727069739411
653.884,330.54,leg_end_1,1727069739435
653.884,330.54,leg_end_1,1727069739451
653.884,330.54,leg_end_1,1727069739459
653.884,330.54,leg_end_1,1727069739469
653.884,330.54,leg_end_1,1727069739485
653.884,330.54,leg_end_1,1727069739502
653.884,330.54,leg_end_1,1727069739519
653.884,330.54,leg_end_1,1727069739547
653.884,330.54,leg_end_1,1727069739617
655.0,301.0,up,1727069739617
395.0,215.0,down,1727069740434
395.451,219.431,tail_end,1727069740473
397.816,220.797,tail_end,1727069740485
400.18,222.162,tail_end,1727069740502
405.66,225.325,tail_end,1727069740519
419.934,233.567,tail_end,1727069740535
432.276,240.692,tail_end,1727069740552
446.102,248.674,tail_end,1727069740569
458.441,255.799,tail_end,1727069740585
471.52,263.35,tail_end,1727069740602
477.318,266.697,tail_end,1727069740607
480.0,258.0,down,1727069740607
471.0,265.0,down,1727069741655
478.066,267.129,tail_end,1727069741755
478.815,267.561,tail_end,1727069741768
479.997,268.244,tail_end,1727069741785
482.677,269.791,tail_end,1727069741802
484.61,270.907,tail_end,1727069741819
496.941,278.027,tail_end,1727069741835
500.806,280.258,tail_end,1727069741852
503.922,282.057,tail_end,1727069741868
506.6,283.603,tail_end,1727069741885
506.854,283.75,tail_end,1727069741902
506.854,283.75,tail_end,1727069741918
506.854,283.75,tail_end,1727069741935
506.854,283.75,tail_end,1727069741952
506.854,283.75,tail_end,1727069741968
506.854,283.75,tail_end,1727069741993
506.854,283.75,tail_end,1727069742035
506.854,283.75,tail_end,1727069742052
506.854,283.75,tail_end,1727069742068
506.854,283.75,tail_end,1727069742085
506.854,283.75,tail_end,1727069742102
506.854,283.75,tail_end,1727069742118
506.854,283.75,tail_end,1727069742135
506.854,283.75,tail_end,1727069742152
506.854,283.75,tail_end,1727069742169
506.854,283.75,tail_end,1727069742185
505.342,282.877,tail_end,1727069742252
502.296,281.118,tail_end,1727069742268
498.481,278.916,tail_end,1727069742285
493.122,275.821,tail_end,1727069742302
487.774,272.734,tail_end,1727069742318
479.32,267.853,tail_end,1727069742335
472.449,263.886,tail_end,1727069742352
471.697,263.452,tail_end,1727069742381
471.26,263.199,tail_end,1727069742418
