x,y,node,timestamp
394.271,218.75,head_neck,1729249277612
394.271,218.75,head_neck,1729249277628
394.271,218.75,head_neck,1729249277645
394.271,218.75,head_neck,1729249277662
394.271,218.75,head_neck,1729249277679
394.271,218.75,head_neck,1729249277695
394.271,218.75,head_neck,1729249277712
394.271,218.75,head_neck,1729249277728
394.271,218.75,head_neck,1729249277745
394.271,218.75,head_neck,1729249277762
394.271,218.75,head_neck,1729249277778
394.271,218.75,head_neck,1729249277795
394.271,218.75,head_neck,1729249277845
394.271,218.75,head_neck,1729249277862
395.02,219.183,head_neck,1729249277942
395.77,219.615,head_neck,1729249277950
396.519,220.048,head_neck,1729249277962
401.133,222.712,head_neck,1729249277978
408.426,226.923,head_neck,1729249277995
413.345,229.763,head_neck,1729249278012
417.211,231.995,head_neck,1729249278028
417.96,232.427,head_neck,1729249278045
381.0,232.0,up,1729249278122
382.0,243.0,down,1729249278733
381.0,250.0,down,1729249279731
384.0,249.0,down,1729249280547
389.061,249.112,head_end,1729249280627
388.308,249.547,head_end,1729249280634
386.796,250.42,head_end,1729249280645
384.521,251.733,head_end,1729249280662
380.708,253.935,head_end,1729249280678
373.028,258.369,head_end,1729249280695
359.908,265.944,head_end,1729249280712
336.372,279.532,head_end,1729249280728
316.75,290.861,head_end,1729249280745
298.594,301.343,head_end,1729249280762
282.796,310.464,head_end,1729249280778
277.231,313.677,head_end,1729249280795
277.231,313.677,head_end,1729249280812
277.231,313.677,head_end,1729249280829
277.231,313.677,head_end,1729249280845
277.231,313.677,head_end,1729249280861
277.231,313.677,head_end,1729249280878
222.0,304.0,up,1729249280974
421.0,238.0,down,1729249282053
417.21,231.994,head_neck,1729249282114
416.459,231.56,head_neck,1729249282130
414.526,230.444,head_neck,1729249282146
413.775,230.011,head_neck,1729249282162
409.475,227.528,head_neck,1729249282178
406.038,225.544,head_neck,1729249282195
402.601,223.56,head_neck,1729249282211
401.099,222.692,head_neck,1729249282228
398.415,221.142,head_neck,1729249282245
396.481,220.026,head_neck,1729249282262
394.548,218.91,head_neck,1729249282278
394.271,218.75,head_neck,1729249282295
394.271,218.75,head_neck,1729249282311
394.271,218.75,head_neck,1729249282328
394.271,218.75,head_neck,1729249282345
394.271,218.75,head_neck,1729249282361
394.271,218.75,head_neck,1729249282378
394.271,218.75,head_neck,1729249282395
394.271,218.75,head_neck,1729249282412
394.271,218.75,head_neck,1729249282440
395.454,219.433,head_neck,1729249282567
396.951,220.297,head_neck,1729249282582
399.195,221.593,head_neck,1729249282591
384.0,225.0,up,1729249282591
500.0,386.0,down,1729249283453
501.331,392.504,leg_end_0,1729249283477
500.892,393.71,leg_end_0,1729249283484
500.453,394.916,leg_end_0,1729249283495
498.814,399.421,leg_end_0,1729249283511
496.608,405.481,leg_end_0,1729249283528
493.766,413.29,leg_end_0,1729249283545
491.243,420.221,leg_end_0,1729249283561
489.723,424.396,leg_end_0,1729249283579
486.882,432.202,leg_end_0,1729249283595
483.032,442.781,leg_end_0,1729249283612
479.422,452.7,leg_end_0,1729249283628
479.422,452.7,leg_end_0,1729249283645
479.422,452.7,leg_end_0,1729249283661
479.422,452.7,leg_end_0,1729249283678
479.422,452.7,leg_end_0,1729249283695
479.422,452.7,leg_end_0,1729249283711
479.422,452.7,leg_end_0,1729249283728
479.422,452.7,leg_end_0,1729249283745
479.422,452.7,leg_end_0,1729249283762
479.422,452.7,leg_end_0,1729249283778
479.422,452.7,leg_end_0,1729249283795
479.422,452.7,leg_end_0,1729249283811
479.422,452.7,leg_end_0,1729249283828
479.422,452.7,leg_end_0,1729249283845
479.422,452.7,leg_end_0,1729249283861
479.422,452.7,leg_end_0,1729249283878
479.422,452.7,leg_end_0,1729249283895
479.975,451.181,leg_end_0,1729249284071
480.413,449.978,leg_end_0,1729249284078
481.61,446.688,leg_end_0,1729249284095
483.792,440.694,leg_end_0,1729249284111
487.27,431.136,leg_end_0,1729249284128
491.177,420.402,leg_end_0,1729249284145
495.406,408.782,leg_end_0,1729249284161
499.203,398.353,leg_end_0,1729249284178
500.284,395.382,leg_end_0,1729249284195
502.784,388.512,leg_end_0,1729249284211
505.933,379.862,leg_end_0,1729249284228
510.043,368.569,leg_end_0,1729249284245
516.067,352.019,leg_end_0,1729249284262
519.963,341.313,leg_end_0,1729249284278
523.279,332.202,leg_end_0,1729249284295
523.884,330.54,leg_end_0,1729249284312
523.884,330.54,leg_end_0,1729249284328
523.884,330.54,leg_end_0,1729249284345
523.884,330.54,leg_end_0,1729249284361
523.884,330.54,leg_end_0,1729249284378
523.884,330.54,leg_end_0,1729249284395
523.884,330.54,leg_end_0,1729249284412
523.884,330.54,leg_end_0,1729249284428
523.884,330.54,leg_end_0,1729249284445
523.884,330.54,leg_end_0,1729249284461
523.444,331.749,leg_end_0,1729249284665
522.877,333.307,leg_end_0,1729249284680
522.555,334.191,leg_end_0,1729249284695
522.115,335.4,leg_end_0,1729249284711
521.233,337.825,leg_end_0,1729249284728
520.668,339.378,leg_end_0,1729249284745
520.989,338.496,leg_end_0,1729249285157
521.425,337.296,leg_end_0,1729249285172
521.746,336.414,leg_end_0,1729249285180
522.506,334.328,leg_end_0,1729249285196
522.827,333.446,leg_end_0,1729249285212
523.696,331.058,leg_end_0,1729249285228
523.884,330.54,leg_end_0,1729249285244
537.0,344.0,up,1729249285244
749.0,256.0,down,1729249286211
748.689,251.682,tail_end,1729249286233
747.94,252.115,tail_end,1729249286304
745.7,253.408,tail_end,1729249286345
743.461,254.701,tail_end,1729249286361
741.222,255.993,tail_end,1729249286378
739.727,256.856,tail_end,1729249286395
738.232,257.719,tail_end,1729249286411
736.299,258.835,tail_end,1729249286428
734.366,259.951,tail_end,1729249286445
731.686,261.499,tail_end,1729249286461
730.191,262.362,tail_end,1729249286478
726.326,264.594,tail_end,1729249286495
725.577,265.026,tail_end,1729249286511
723.644,266.142,tail_end,1729249286528
720.964,267.689,tail_end,1729249286545
718.602,269.053,tail_end,1729249286561
715.922,270.6,tail_end,1729249286578
712.806,272.399,tail_end,1729249286595
710.445,273.763,tail_end,1729249286612
707.329,275.561,tail_end,1729249286628
704.213,277.36,tail_end,1729249286645
703.032,278.042,tail_end,1729249286661
702.606,278.288,tail_end,1729249286678
701.117,279.148,tail_end,1729249286700
699.935,279.83,tail_end,1729249286716
698.754,280.512,tail_end,1729249286728
698.006,280.944,tail_end,1729249286745
696.825,281.626,tail_end,1729249286764
696.078,282.057,tail_end,1729249286778
693.719,283.419,tail_end,1729249286795
693.146,283.75,tail_end,1729249286811
693.146,283.75,tail_end,1729249286828
693.146,283.75,tail_end,1729249286844
693.146,283.75,tail_end,1729249286866
693.146,283.75,tail_end,1729249286878
693.146,283.75,tail_end,1729249286895
693.146,283.75,tail_end,1729249286911
693.146,283.75,tail_end,1729249286928
693.146,283.75,tail_end,1729249286945
693.146,283.75,tail_end,1729249286961
693.146,283.75,tail_end,1729249286978
693.146,283.75,tail_end,1729249286995
693.899,283.315,tail_end,1729249287747
694.652,282.88,tail_end,1729249287761
695.405,282.445,tail_end,1729249287786
696.158,282.011,tail_end,1729249287795
697.67,281.138,tail_end,1729249287811
699.181,280.266,tail_end,1729249287828
700.365,279.582,tail_end,1729249287844
701.875,278.71,tail_end,1729249287861
703.809,277.594,tail_end,1729249287878
706.079,276.283,tail_end,1729249287895
708.766,274.732,tail_end,1729249287911
711.034,273.422,tail_end,1729249287928
716.834,270.074,tail_end,1729249287945
718.341,269.203,tail_end,1729249287961
720.274,268.087,tail_end,1729249287978
722.207,266.971,tail_end,1729249287995
723.714,266.102,tail_end,1729249288011
724.465,265.668,tail_end,1729249288028
726.398,264.552,tail_end,1729249288044
727.15,264.118,tail_end,1729249288061
729.835,262.567,tail_end,1729249288078
731.019,261.884,tail_end,1729249288094
732.952,260.768,tail_end,1729249288111
734.458,259.899,tail_end,1729249288128
736.391,258.783,tail_end,1729249288144
738.324,257.666,tail_end,1729249288161
740.585,256.361,tail_end,1729249288178
742.954,254.993,tail_end,1729249288195
745.638,253.443,tail_end,1729249288211
748.755,251.644,tail_end,1729249288228
752.621,249.412,tail_end,1729249288245
755.306,247.862,tail_end,1729249288261
757.99,246.312,tail_end,1729249288278
760.359,244.945,tail_end,1729249288294
763.374,243.204,tail_end,1729249288311
766.058,241.654,tail_end,1729249288328
768.743,240.104,tail_end,1729249288344
771.111,238.737,tail_end,1729249288361
772.614,237.869,tail_end,1729249288378
774.982,236.502,tail_end,1729249288395
776.915,235.386,tail_end,1729249288411
777.666,234.952,tail_end,1729249288428
779.599,233.836,tail_end,1729249288444
783.036,231.852,tail_end,1729249288461
785.72,230.302,tail_end,1729249288478
786.904,229.619,tail_end,1729249288495
788.837,228.503,tail_end,1729249288511
791.521,226.953,tail_end,1729249288528
792.704,226.27,tail_end,1729249288545
793.888,225.587,tail_end,1729249288561
794.639,225.153,tail_end,1729249288579
798.075,223.169,tail_end,1729249288595
798.826,222.736,tail_end,1729249288611
800.446,221.8,tail_end,1729249288628
801.949,220.933,tail_end,1729249288648
802.7,220.499,tail_end,1729249288664
803.135,220.248,tail_end,1729249288678
803.885,219.815,tail_end,1729249288695
804.636,219.381,tail_end,1729249288761
805.729,218.75,tail_end,1729249289133
805.729,218.75,tail_end,1729249289145
805.729,218.75,tail_end,1729249289162
805.729,218.75,tail_end,1729249289178
805.729,218.75,tail_end,1729249289195
805.729,218.75,tail_end,1729249289212
805.729,218.75,tail_end,1729249289228
805.729,218.75,tail_end,1729249289244
805.729,218.75,tail_end,1729249289261
805.729,218.75,tail_end,1729249289282
805.729,218.75,tail_end,1729249289295
805.729,218.75,tail_end,1729249289311
805.729,218.75,tail_end,1729249289370
805.729,218.75,tail_end,1729249289378
805.729,218.75,tail_end,1729249289400
805.729,218.75,tail_end,1729249289444
804.98,219.183,tail_end,1729249289583
803.483,220.047,tail_end,1729249289594
801.55,221.163,tail_end,1729249289611
796.935,223.827,tail_end,1729249289628
790.532,227.524,tail_end,1729249289644
787.102,229.504,tail_end,1729249289661
783.674,231.484,tail_end,1729249289678
777.875,234.832,tail_end,1729249289694
771.329,238.611,tail_end,1729249289711
766.28,241.526,tail_end,1729249289728
761.231,244.441,tail_end,1729249289744
758.549,245.989,tail_end,1729249289761
755.434,247.788,tail_end,1729249289778
752.318,249.587,tail_end,1729249289794
750.822,250.451,tail_end,1729249289811
747.706,252.249,tail_end,1729249289828
742.229,255.412,tail_end,1729249289844
739.113,257.211,tail_end,1729249289861
736.432,258.759,tail_end,1729249289878
733.317,260.557,tail_end,1729249289895
729.02,263.038,tail_end,1729249289911
724.723,265.519,tail_end,1729249289928
723.974,265.951,tail_end,1729249289945
720.859,267.75,tail_end,1729249289961
719.366,268.612,tail_end,1729249289978
715.5,270.844,tail_end,1729249289994
714.752,271.276,tail_end,1729249290011
713.57,271.958,tail_end,1729249290028
712.822,272.39,tail_end,1729249290058
712.395,272.637,tail_end,1729249290066
711.647,273.068,tail_end,1729249290078
710.465,273.751,tail_end,1729249290094
709.717,274.183,tail_end,1729249290111
708.535,274.865,tail_end,1729249290128
707.787,275.297,tail_end,1729249290145
707.04,275.728,tail_end,1729249290170
706.292,276.16,tail_end,1729249290178
705.11,276.842,tail_end,1729249290194
704.363,277.274,tail_end,1729249290211
702.43,278.39,tail_end,1729249290228
699.751,279.936,tail_end,1729249290244
699.004,280.368,tail_end,1729249290264
697.515,281.227,tail_end,1729249290278
697.091,281.472,tail_end,1729249290295
695.158,282.588,tail_end,1729249290311
694.735,282.833,tail_end,1729249290328
693.553,283.515,tail_end,1729249290345
693.146,283.75,tail_end,1729249290361
693.146,283.75,tail_end,1729249290378
693.146,283.75,tail_end,1729249290394
693.146,283.75,tail_end,1729249290411
693.146,283.75,tail_end,1729249290428
693.146,283.75,tail_end,1729249290446
695.079,282.634,tail_end,1729249290581
697.451,281.264,tail_end,1729249290594
702.5,278.349,tail_end,1729249290611
710.235,273.884,tail_end,1729249290628
716.374,270.339,tail_end,1729249290644
723.356,266.308,tail_end,1729249290661
732.601,260.971,tail_end,1729249290678
741.088,256.07,tail_end,1729249290694
751.186,250.24,tail_end,1729249290711
762.787,243.543,tail_end,1729249290728
774.387,236.845,tail_end,1729249290744
785.987,230.148,tail_end,1729249290761
792.539,226.365,tail_end,1729249290778
799.09,222.583,tail_end,1729249290794
802.206,220.784,tail_end,1729249290811
803.709,219.916,tail_end,1729249290828
805.729,218.75,tail_end,1729249290845
805.729,218.75,tail_end,1729249290861
805.729,218.75,tail_end,1729249290878
805.729,218.75,tail_end,1729249290895
805.729,218.75,tail_end,1729249290911
805.729,218.75,tail_end,1729249291389
804.546,219.433,tail_end,1729249291428
801.865,220.981,tail_end,1729249291444
797.567,223.463,tail_end,1729249291461
793.269,225.944,tail_end,1729249291478
787.907,229.039,tail_end,1729249291494
778.683,234.365,tail_end,1729249291511
769.46,239.69,tail_end,1729249291528
760.982,244.585,tail_end,1729249291544
756.368,247.249,tail_end,1729249291561
751.319,250.164,tail_end,1729249291578
749.386,251.28,tail_end,1729249291594
742.097,255.488,tail_end,1729249291611
737.048,258.403,tail_end,1729249291628
733.622,260.381,tail_end,1729249291644
729.756,262.613,tail_end,1729249291661
726.78,264.331,tail_end,1729249291678
720.982,267.679,tail_end,1729249291694
712.962,272.309,tail_end,1729249291711
700.861,279.296,tail_end,1729249291728
693.146,283.75,tail_end,1729249291744
693.146,283.75,tail_end,1729249291761
693.146,283.75,tail_end,1729249291778
693.146,283.75,tail_end,1729249291795
693.146,283.75,tail_end,1729249291811
693.146,283.75,tail_end,1729249291828
693.146,283.75,tail_end,1729249291840
644.0,286.0,up,1729249291841
398.0,221.0,down,1729249292880
399.626,221.842,head_neck,1729249292957
400.375,222.274,head_neck,1729249292964
402.308,223.39,head_neck,1729249292978
406.606,225.872,head_neck,1729249292994
415.624,231.078,head_neck,1729249293011
426.151,237.156,head_neck,1729249293028
441.439,245.983,head_neck,1729249293045
471.394,263.277,head_neck,1729249293061
489.311,273.621,head_neck,1729249293078
504.874,282.607,head_neck,1729249293094
506.854,283.75,head_neck,1729249293111
506.854,283.75,head_neck,1729249293128
506.854,283.75,head_neck,1729249293144
506.854,283.75,head_neck,1729249293161
506.854,283.75,head_neck,1729249293178
506.854,283.75,head_neck,1729249293194
560.0,333.0,up,1729249293274
367.0,358.0,down,1729249294060
369.0,362.0,down,1729249295445
367.622,364.136,head_end,1729249295555
368.372,363.703,head_end,1729249295563
370.615,362.407,head_end,1729249295577
377.162,358.628,head_end,1729249295594
395.877,347.823,head_end,1729249295611
411.918,338.562,head_end,1729249295627
431.328,327.355,head_end,1729249295644
450.457,316.311,head_end,1729249295661
469.305,305.429,head_end,1729249295677
478.708,300.0,head_end,1729249295694
478.708,300.0,head_end,1729249295711
478.708,300.0,head_end,1729249295727
478.708,300.0,head_end,1729249295744
478.708,300.0,head_end,1729249295761
478.708,300.0,head_end,1729249295777
478.708,300.0,head_end,1729249295794
478.708,300.0,head_end,1729249295811
478.708,300.0,head_end,1729249295827
478.708,300.0,head_end,1729249295844
477.955,300.435,head_end,1729249295975
476.022,301.551,head_end,1729249295983
616.0,272.0,up,1729249295983
528.0,320.0,down,1729249296506
523.0,337.0,down,1729249297282
523.884,330.54,leg_end_0,1729249297377
523.763,330.874,leg_end_0,1729249297395
523.003,332.962,leg_end_0,1729249297411
521.225,337.847,leg_end_0,1729249297427
520.785,339.055,leg_end_0,1729249297444
519.141,343.573,leg_end_0,1729249297461
517.815,347.216,leg_end_0,1729249297477
516.172,351.73,leg_end_0,1729249297494
513.955,357.821,leg_end_0,1729249297511
512.631,361.457,leg_end_0,1729249297527
511.432,364.754,leg_end_0,1729249297544
510.109,368.388,leg_end_0,1729249297561
509.028,371.358,leg_end_0,1729249297577
507.387,375.867,leg_end_0,1729249297594
502.382,389.618,leg_end_0,1729249297611
496.046,407.024,leg_end_0,1729249297627
490.404,422.527,leg_end_0,1729249297644
484.881,437.701,leg_end_0,1729249297661
479.422,452.7,leg_end_0,1729249297677
479.422,452.7,leg_end_0,1729249297694
479.422,452.7,leg_end_0,1729249297711
479.422,452.7,leg_end_0,1729249297727
479.422,452.7,leg_end_0,1729249297744
479.422,452.7,leg_end_0,1729249297761
479.422,452.7,leg_end_0,1729249297780
479.422,452.7,leg_end_0,1729249297837
479.422,452.7,leg_end_0,1729249297861
479.422,452.7,leg_end_0,1729249297883
479.422,452.7,leg_end_0,1729249297898
479.538,452.381,leg_end_0,1729249298129
480.091,450.862,leg_end_0,1729249298145
480.529,449.659,leg_end_0,1729249298161
481.952,445.747,leg_end_0,1729249298177
482.618,443.919,leg_end_0,1729249298194
484.259,439.409,leg_end_0,1729249298211
486.006,434.611,leg_end_0,1729249298227
486.781,432.481,leg_end_0,1729249298244
487.978,429.192,leg_end_0,1729249298261
488.53,427.674,leg_end_0,1729249298277
488.968,426.471,leg_end_0,1729249298294
489.956,423.757,leg_end_0,1729249298311
490.508,422.24,leg_end_0,1729249298327
490.946,421.037,leg_end_0,1729249298344
491.498,419.52,leg_end_0,1729249298361
491.936,418.316,leg_end_0,1729249298378
492.488,416.8,leg_end_0,1729249298394
492.926,415.597,leg_end_0,1729249298411
493.364,414.393,leg_end_0,1729249298427
493.685,413.511,leg_end_0,1729249298444
494.007,412.628,leg_end_0,1729249298541
493.685,413.512,leg_end_0,1729249298557
493.364,414.395,leg_end_0,1729249298564
493.042,415.279,leg_end_0,1729249298577
492.399,417.047,leg_end_0,1729249298594
490.996,420.901,leg_end_0,1729249298611
489.155,425.959,leg_end_0,1729249298627
488.395,428.046,leg_end_0,1729249298644
486.756,432.55,leg_end_0,1729249298661
485.996,434.637,leg_end_0,1729249298677
485.353,436.405,leg_end_0,1729249298694
484.272,439.375,leg_end_0,1729249298711
483.393,441.789,leg_end_0,1729249298727
482.75,443.556,leg_end_0,1729249298744
481.669,446.527,leg_end_0,1729249298761
481.23,447.732,leg_end_0,1729249298777
480.791,448.938,leg_end_0,1729249298794
480.47,449.821,leg_end_0,1729249298819
480.791,448.938,leg_end_0,1729249299017
481.433,447.174,leg_end_0,1729249299027
482.514,444.203,leg_end_0,1729249299044
483.389,441.799,leg_end_0,1729249299061
484.792,437.946,leg_end_0,1729249299077
485.873,434.975,leg_end_0,1729249299094
488.151,428.715,leg_end_0,1729249299111
489.233,425.745,leg_end_0,1729249299127
489.992,423.658,leg_end_0,1729249299144
491.189,420.368,leg_end_0,1729249299161
492.064,417.965,leg_end_0,1729249299177
492.824,415.878,leg_end_0,1729249299194
493.466,414.113,leg_end_0,1729249299211
494.341,411.71,leg_end_0,1729249299227
494.662,410.828,leg_end_0,1729249299244
495.743,407.857,leg_end_0,1729249299260
496.73,405.146,leg_end_0,1729249299277
497.168,403.943,leg_end_0,1729249299294
497.489,403.061,leg_end_0,1729249299311
497.81,402.178,leg_end_0,1729249299327
498.248,400.975,leg_end_0,1729249299344
498.364,400.658,leg_end_0,1729249299361
498.685,399.775,leg_end_0,1729249299377
499.444,397.688,leg_end_0,1729249299396
500.086,395.924,leg_end_0,1729249299412
500.408,395.042,leg_end_0,1729249299428
500.845,393.839,leg_end_0,1729249299444
501.605,391.752,leg_end_0,1729249299461
502.365,389.665,leg_end_0,1729249299477
502.686,388.782,leg_end_0,1729249299499
503.124,387.58,leg_end_0,1729249299523
503.445,386.697,leg_end_0,1729249299538
503.766,385.815,leg_end_0,1729249299577
504.087,384.933,leg_end_0,1729249299594
503.968,385.259,leg_end_0,1729249299721
503.209,387.346,leg_end_0,1729249299729
501.568,391.853,leg_end_0,1729249299744
497.52,402.975,leg_end_0,1729249299761
494.997,409.909,leg_end_0,1729249299777
494.237,411.996,leg_end_0,1729249299794
493.915,412.88,leg_end_0,1729249299811
493.797,413.205,leg_end_0,1729249299871
493.358,414.411,leg_end_0,1729249299879
493.036,415.294,leg_end_0,1729249299927
492.918,415.619,leg_end_0,1729249299977
492.8,415.943,leg_end_0,1729249300007
488.0,436.0,up,1729249300013
502.0,284.0,down,1729249301060
506.411,283.494,head_neck,1729249301123
505.658,283.059,head_neck,1729249301131
503.725,281.943,head_neck,1729249301146
502.213,281.071,head_neck,1729249301161
500.28,279.955,head_neck,1729249301178
496.414,277.722,head_neck,1729249301194
491.034,274.616,head_neck,1729249301210
486.066,271.748,head_neck,1729249301227
484.882,271.064,head_neck,1729249301244
483.375,270.194,head_neck,1729249301260
481.441,269.078,head_neck,1729249301277
478.0,267.091,head_neck,1729249301294
474.559,265.104,head_neck,1729249301311
472.296,263.798,head_neck,1729249301327
469.61,262.247,head_neck,1729249301344
467.348,260.941,head_neck,1729249301360
466.596,260.507,head_neck,1729249301377
465.845,260.073,head_neck,1729249301394
465.094,259.64,head_neck,1729249301411
463.588,258.771,head_neck,1729249301454
452.0,271.0,up,1729249301454
425.0,275.0,down,1729249301806
429.0,273.0,down,1729249302684
432.003,277.006,head_end,1729249302747
431.25,277.441,head_end,1729249302762
430.809,277.696,head_end,1729249302778
429.298,278.568,head_end,1729249302794
428.113,279.252,head_end,1729249302810
426.18,280.368,head_end,1729249302827
424.549,281.31,head_end,1729249302844
422.616,282.426,head_end,1729249302860
420.683,283.542,head_end,1729249302877
418.313,284.91,head_end,1729249302894
414.446,287.143,head_end,1729249302910
413.694,287.577,head_end,1729249302927
411.761,288.693,head_end,1729249302944
407.895,290.925,head_end,1729249302960
404.338,292.979,head_end,1729249302977
402.405,294.095,head_end,1729249302994
400.472,295.211,head_end,1729249303011
398.539,296.327,head_end,1729249303027
397.355,297.011,head_end,1729249303044
396.171,297.694,head_end,1729249303060
395.42,298.128,head_end,1729249303077
394.236,298.811,head_end,1729249303094
393.052,299.495,head_end,1729249303127
392.301,299.928,head_end,1729249303579
391.117,300.612,head_end,1729249303594
390.68,300.864,head_end,1729249303611
389.929,301.298,head_end,1729249303627
390.678,300.866,head_end,1729249303807
391.426,300.433,head_end,1729249303815
392.921,299.57,head_end,1729249303827
393.67,299.138,head_end,1729249303844
394.418,298.706,head_end,1729249303860
396.656,297.414,head_end,1729249303877
397.404,296.982,head_end,1729249303894
