x,y,node,timestamp
309.833,332.5,head_end,1727414334282
309.833,332.5,head_end,1727414334299
309.833,332.5,head_end,1727414334316
309.833,332.5,head_end,1727414334333
309.833,332.5,head_end,1727414334349
309.833,332.5,head_end,1727414334366
309.833,332.5,head_end,1727414334383
309.833,332.5,head_end,1727414334400
309.833,332.5,head_end,1727414334416
310.583,332.067,head_end,1727414334872
311.332,331.635,head_end,1727414334884
314.878,329.588,head_end,1727414334900
317.56,328.039,head_end,1727414334917
320.676,326.24,head_end,1727414334934
322.608,325.124,head_end,1727414334950
323.358,324.692,head_end,1727414334966
324.969,323.761,head_end,1727414334983
325.718,323.329,head_end,1727414335033
326.901,322.646,head_end,1727414335050
328.834,321.53,head_end,1727414335067
330.017,320.847,head_end,1727414335084
330.766,320.415,head_end,1727414335101
331.948,319.732,head_end,1727414335117
332.698,319.299,head_end,1727414335147
333.128,319.051,head_end,1727414335155
334.311,318.368,head_end,1727414335167
335.493,317.685,head_end,1727414335183
337.426,316.569,head_end,1727414335200
337.857,316.321,head_end,1727414335217
339.79,315.205,head_end,1727414335233
340.972,314.522,head_end,1727414335250
342.155,313.839,head_end,1727414335267
342.904,313.407,head_end,1727414335284
344.087,312.724,head_end,1727414335377
344.836,312.291,head_end,1727414335393
346.018,311.609,head_end,1727414335409
346.767,311.176,head_end,1727414335417
347.95,310.493,head_end,1727414335434
349.883,309.377,head_end,1727414335450
351.816,308.261,head_end,1727414335467
353.312,307.398,head_end,1727414335484
354.494,306.715,head_end,1727414335505
355.677,306.032,head_end,1727414335529
357.61,304.916,head_end,1727414335543
358.359,304.484,head_end,1727414335584
359.541,303.801,head_end,1727414335600
361.151,302.872,head_end,1727414335617
362.333,302.189,head_end,1727414335634
363.516,301.506,head_end,1727414335651
365.011,300.643,head_end,1727414335668
366.621,299.714,head_end,1727414335684
368.116,298.85,head_end,1727414335700
368.546,298.602,head_end,1727414335717
322.0,319.0,up,1727414335916
359.0,293.0,down,1727414336527
362.0,295.0,down,1727414337397
367.0,294.0,down,1727414338065
367.362,299.286,head_end,1727414338126
365.429,300.402,head_end,1727414338149
364.245,301.085,head_end,1727414338156
362.741,301.954,head_end,1727414338173
361.119,302.89,head_end,1727414338187
359.935,303.574,head_end,1727414338203
358.002,304.69,head_end,1727414338220
356.069,305.806,head_end,1727414338237
352.203,308.038,head_end,1727414338253
350.27,309.154,head_end,1727414338270
349.086,309.837,head_end,1727414338287
348.335,310.271,head_end,1727414338303
347.899,310.523,head_end,1727414338331
346.716,311.206,head_end,1727414338338
345.965,311.639,head_end,1727414338354
344.782,312.323,head_end,1727414338370
344.031,312.756,head_end,1727414338387
342.847,313.439,head_end,1727414338403
342.412,313.691,head_end,1727414338420
340.479,314.807,head_end,1727414338437
338.111,316.174,head_end,1727414338453
335.426,317.724,head_end,1727414338470
334.243,318.407,head_end,1727414338491
333.492,318.841,head_end,1727414338658
334.241,318.408,head_end,1727414338855
335.738,317.544,head_end,1727414338871
338.102,316.179,head_end,1727414338887
338.851,315.746,head_end,1727414338911
339.601,315.314,head_end,1727414338924
340.35,314.881,head_end,1727414338937
342.283,313.765,head_end,1727414338954
343.032,313.333,head_end,1727414338981
343.781,312.9,head_end,1727414339115
345.0,313.0,up,1727414339250
346.0,312.0,down,1727414339505
343.03,313.334,head_end,1727414339575
342.279,313.767,head_end,1727414339588
341.096,314.451,head_end,1727414339604
339.912,315.134,head_end,1727414339621
339.161,315.567,head_end,1727414339638
338.726,315.819,head_end,1727414339663
337.975,316.252,head_end,1727414339679
336.792,316.936,head_end,1727414339688
339.0,316.0,up,1727414339868
339.0,317.0,down,1727414340180
335.608,317.619,head_end,1727414340222
334.857,318.052,head_end,1727414340250
334.422,318.304,head_end,1727414340257
333.239,318.987,head_end,1727414340272
332.055,319.67,head_end,1727414340289
330.872,320.354,head_end,1727414340305
330.121,320.787,head_end,1727414340322
333.0,322.0,up,1727414340438
330.0,324.0,down,1727414340979
329.37,321.22,head_end,1727414341034
328.187,321.904,head_end,1727414341049
327.436,322.337,head_end,1727414341064
326.685,322.771,head_end,1727414341072
325.502,323.454,head_end,1727414341089
325.066,323.705,head_end,1727414341105
324.316,324.139,head_end,1727414341122
324.0,327.0,up,1727414341238
324.0,327.0,down,1727414341477
324.747,323.89,head_end,1727414341508
326.99,322.595,head_end,1727414341523
329.354,321.23,head_end,1727414341539
331.718,319.865,head_end,1727414341556
333.651,318.749,head_end,1727414341573
334.834,318.066,head_end,1727414341590
336.016,317.383,head_end,1727414341606
336.766,316.951,head_end,1727414341623
338.377,316.021,head_end,1727414341640
339.126,315.588,head_end,1727414341656
340.308,314.905,head_end,1727414341673
339.0,316.0,up,1727414341784
339.0,316.0,down,1727414342134
341.491,314.223,head_end,1727414342148
341.921,313.974,head_end,1727414342156
342.67,313.542,head_end,1727414342174
344.603,312.426,head_end,1727414342190
345.786,311.743,head_end,1727414342207
347.719,310.627,head_end,1727414342224
348.901,309.944,head_end,1727414342240
350.834,308.828,head_end,1727414342257
352.445,307.898,head_end,1727414342274
353.627,307.216,head_end,1727414342291
351.0,306.0,up,1727414342354
351.0,306.0,down,1727414342737
355.991,305.851,head_end,1727414342775
357.173,305.168,head_end,1727414342791
359.106,304.052,head_end,1727414342808
359.536,303.804,head_end,1727414342824
359.966,303.556,head_end,1727414342841
361.149,302.873,head_end,1727414342857
361.898,302.441,head_end,1727414342874
362.327,302.193,head_end,1727414342891
363.076,301.76,head_end,1727414343046
363.825,301.328,head_end,1727414343058
365.435,300.399,head_end,1727414343075
366.183,299.966,head_end,1727414343091
367.366,299.284,head_end,1727414343107
368.218,298.791,head_end,1727414343124
369.401,298.109,head_end,1727414343141
370.583,297.426,head_end,1727414343158
371.013,297.178,head_end,1727414343174
371.761,296.746,head_end,1727414343191
372.944,296.063,head_end,1727414343219
374.126,295.381,head_end,1727414343258
374.875,294.948,head_end,1727414343280
376.057,294.266,head_end,1727414343291
377.239,293.583,head_end,1727414343313
377.988,293.151,head_end,1727414343324
381.854,290.919,head_end,1727414343341
383.787,289.803,head_end,1727414343358
384.535,289.371,head_end,1727414343375
384.964,289.123,head_end,1727414343400
385.713,288.691,head_end,1727414343441
386.461,288.259,head_end,1727414343511
387.21,287.827,head_end,1727414343535
387.958,287.395,head_end,1727414343550
389.14,286.712,head_end,1727414343567
384.0,281.0,up,1727414343692
388.0,285.0,down,1727414344487
389.889,286.28,head_end,1727414344526
391.382,285.418,head_end,1727414344543
394.063,283.87,head_end,1727414344560
394.811,283.438,head_end,1727414344576
397.173,282.074,head_end,1727414344592
398.666,281.212,head_end,1727414344609
399.848,280.53,head_end,1727414344626
402.528,278.983,head_end,1727414344642
404.461,277.867,head_end,1727414344659
405.953,277.006,head_end,1727414344676
407.555,276.08,head_end,1727414344693
408.303,275.648,head_end,1727414344710
409.794,274.788,head_end,1727414344726
410.22,274.542,head_end,1727414344743
412.153,273.426,head_end,1727414344760
414.086,272.31,head_end,1727414344776
416.018,271.194,head_end,1727414344793
418.378,269.832,head_end,1727414344810
420.311,268.716,head_end,1727414344826
421.058,268.285,head_end,1727414344848
422.239,267.603,head_end,1727414344860
422.417,267.5,head_end,1727414344888
422.417,267.5,head_end,1727414344904
422.417,267.5,head_end,1727414344912
422.417,267.5,head_end,1727414344926
422.417,267.5,head_end,1727414344952
422.417,267.5,head_end,1727414344961
422.417,267.5,head_end,1727414344976
422.417,267.5,head_end,1727414344993
422.417,267.5,head_end,1727414345009
422.417,267.5,head_end,1727414345026
422.417,267.5,head_end,1727414345043
422.417,267.5,head_end,1727414345079
422.417,267.5,head_end,1727414345095
422.417,267.5,head_end,1727414345118
422.417,267.5,head_end,1727414345142
441.0,260.0,up,1727414345252
418.0,267.0,down,1727414345827
417.794,270.169,head_end,1727414345844
413.927,272.401,head_end,1727414345861
406.193,276.867,head_end,1727414345877
395.009,283.324,head_end,1727414345894
377.783,293.269,head_end,1727414345911
365.752,300.215,head_end,1727414345927
354.03,306.983,head_end,1727414345944
344.68,312.381,head_end,1727414345960
337.566,316.488,head_end,1727414345977
333.266,318.971,head_end,1727414345994
329.4,321.203,head_end,1727414346010
327.467,322.319,head_end,1727414346027
322.418,325.235,head_end,1727414346044
318.118,327.717,head_end,1727414346061
313.068,330.632,head_end,1727414346077
311.135,331.748,head_end,1727414346094
309.952,332.432,head_end,1727414346111
309.833,332.5,head_end,1727414346127
309.833,332.5,head_end,1727414346144
311.331,331.636,head_end,1727414346276
312.08,331.203,head_end,1727414346283
314.445,329.838,head_end,1727414346294
321.427,325.807,head_end,1727414346311
330.342,320.66,head_end,1727414346328
336.573,317.062,head_end,1727414346344
346.54,311.307,head_end,1727414346361
355.886,305.911,head_end,1727414346378
366.834,299.591,head_end,1727414346394
378.428,292.897,head_end,1727414346411
390.887,285.704,head_end,1727414346428
402.166,279.192,head_end,1727414346444
408.396,275.595,head_end,1727414346461
410.757,274.232,head_end,1727414346478
411.939,273.55,head_end,1727414346494
415.475,271.508,head_end,1727414346511
420.18,268.791,head_end,1727414346529
422.417,267.5,head_end,1727414346545
422.417,267.5,head_end,1727414346561
422.417,267.5,head_end,1727414346578
422.417,267.5,head_end,1727414346595
422.417,267.5,head_end,1727414346611
422.417,267.5,head_end,1727414346628
421.232,268.184,head_end,1727414346752
419.299,269.3,head_end,1727414346761
413.498,272.649,head_end,1727414346778
406.516,276.68,head_end,1727414346795
399.534,280.711,head_end,1727414346811
389.436,286.542,head_end,1727414346828
379.642,292.196,head_end,1727414346845
367.174,299.395,head_end,1727414346861
355.452,306.162,head_end,1727414346878
343.286,313.186,head_end,1727414346895
331.122,320.209,head_end,1727414346911
320.588,326.291,head_end,1727414346928
312.289,331.082,head_end,1727414346945
309.833,332.5,head_end,1727414346962
309.833,332.5,head_end,1727414346978
309.833,332.5,head_end,1727414346995
309.833,332.5,head_end,1727414347012
309.833,332.5,head_end,1727414347028
309.833,332.5,head_end,1727414347045
309.833,332.5,head_end,1727414347062
309.833,332.5,head_end,1727414347078
309.833,332.5,head_end,1727414347095
309.833,332.5,head_end,1727414347112
309.833,332.5,head_end,1727414347128
309.833,332.5,head_end,1727414347145
309.833,332.5,head_end,1727414347195
310.583,332.067,head_end,1727414347306
313.572,330.342,head_end,1727414347313
317.117,328.295,head_end,1727414347328
325.711,323.333,head_end,1727414347345
335.809,317.503,head_end,1727414347362
346.002,311.618,head_end,1727414347379
356.529,305.54,head_end,1727414347395
365.875,300.145,head_end,1727414347412
376.82,293.825,head_end,1727414347429
386.587,288.187,head_end,1727414347446
399.864,280.521,head_end,1727414347462
408.028,275.807,head_end,1727414347478
418.546,269.735,head_end,1727414347496
422.417,267.5,head_end,1727414347512
422.417,267.5,head_end,1727414347529
422.417,267.5,head_end,1727414347546
422.417,267.5,head_end,1727414347562
422.417,267.5,head_end,1727414347579
422.417,267.5,head_end,1727414347595
419.3,269.299,head_end,1727414347750
417.789,270.172,head_end,1727414347762
413.922,272.405,head_end,1727414347779
408.541,275.511,head_end,1727414347796
389.957,286.241,head_end,1727414347812
376.842,293.812,head_end,1727414347829
363.188,301.696,head_end,1727414347846
351.587,308.393,head_end,1727414347863
339.987,315.091,head_end,1727414347879
330.321,320.672,head_end,1727414347896
320.654,326.252,head_end,1727414347913
311.739,331.4,head_end,1727414347929
309.833,332.5,head_end,1727414347947
309.833,332.5,head_end,1727414347962
309.833,332.5,head_end,1727414347979
309.833,332.5,head_end,1727414347996
309.833,332.5,head_end,1727414348013
309.833,332.5,head_end,1727414348029
309.833,332.5,head_end,1727414348046
310.264,332.251,head_end,1727414348224
311.014,331.819,head_end,1727414348231
311.445,331.57,head_end,1727414348247
322.725,325.057,head_end,1727414348263
334.005,318.545,head_end,1727414348279
347.969,310.482,head_end,1727414348296
361.182,302.854,head_end,1727414348313
372.462,296.341,head_end,1727414348329
383.741,289.829,head_end,1727414348346
394.147,283.821,head_end,1727414348363
406.604,276.629,head_end,1727414348380
418.294,269.88,head_end,1727414348396
422.417,267.5,head_end,1727414348413
422.417,267.5,head_end,1727414348429
422.417,267.5,head_end,1727414348446
422.417,267.5,head_end,1727414348463
422.417,267.5,head_end,1727414348480
422.417,267.5,head_end,1727414348496
422.417,267.5,head_end,1727414348513
422.417,267.5,head_end,1727414348530
422.417,267.5,head_end,1727414348546
422.417,267.5,head_end,1727414348604
422.417,267.5,head_end,1727414348618
422.417,267.5,head_end,1727414348630
422.417,267.5,head_end,1727414348646
422.417,267.5,head_end,1727414348650
403.0,244.0,up,1727414348650
449.0,248.0,down,1727414349468
449.811,250.816,head_neck,1727414349507
448.307,249.948,head_neck,1727414349523
447.124,249.264,head_neck,1727414349531
445.619,248.396,head_neck,1727414349547
442.503,246.597,head_neck,1727414349564
440.57,245.481,head_neck,1727414349581
437.454,243.682,head_neck,1727414349597
436.27,242.998,head_neck,1727414349614
434.766,242.13,head_neck,1727414349631
432.399,240.763,head_neck,1727414349647
427.349,237.848,head_neck,1727414349664
422.731,235.182,head_neck,1727414349681
416.499,231.583,head_neck,1727414349697
412.199,229.101,head_neck,1727414349714
407.898,226.618,head_neck,1727414349731
404.782,224.819,head_neck,1727414349747
402.415,223.452,head_neck,1727414349764
398.115,220.969,head_neck,1727414349781
394.271,218.75,head_neck,1727414349798
394.271,218.75,head_neck,1727414349814
394.271,218.75,head_neck,1727414349831
394.271,218.75,head_neck,1727414349848
394.271,218.75,head_neck,1727414349864
394.271,218.75,head_neck,1727414349881
394.271,218.75,head_neck,1727414349898
394.271,218.75,head_neck,1727414349914
394.271,218.75,head_neck,1727414349931
394.271,218.75,head_neck,1727414349948
394.271,218.75,head_neck,1727414349965
394.271,218.75,head_neck,1727414349981
394.271,218.75,head_neck,1727414349998
396.204,219.866,head_neck,1727414350195
398.568,221.231,head_neck,1727414350202
403.617,224.146,head_neck,1727414350215
406.733,225.945,head_neck,1727414350231
414.464,230.409,head_neck,1727414350248
424.992,236.487,head_neck,1727414350265
434.655,242.066,head_neck,1727414350282
452.046,252.106,head_neck,1727414350299
466.01,260.168,head_neck,1727414350315
482.005,269.403,head_neck,1727414350331
496.04,277.507,head_neck,1727414350348
504.768,282.545,head_neck,1727414350365
506.255,283.404,head_neck,1727414350381
506.854,283.75,head_neck,1727414350398
506.854,283.75,head_neck,1727414350415
506.854,283.75,head_neck,1727414350432
506.854,283.75,head_neck,1727414350448
506.854,283.75,head_neck,1727414350465
506.854,283.75,head_neck,1727414350482
506.854,283.75,head_neck,1727414350498
506.854,283.75,head_neck,1727414350515
506.854,283.75,head_neck,1727414350532
506.854,283.75,head_neck,1727414350548
506.101,283.315,head_neck,1727414350760
504.916,282.631,head_neck,1727414350767
503.404,281.758,head_neck,1727414350782
499.193,279.327,head_neck,1727414350798
496.506,277.776,head_neck,1727414350815
491.127,274.67,head_neck,1727414350832
484.621,270.913,head_neck,1727414350849
480.0,268.246,head_neck,1727414350865
471.168,263.146,head_neck,1727414350882
458.468,255.814,head_neck,1727414350899
452.753,252.515,head_neck,1727414350916
448.452,250.032,head_neck,1727414350933
442.324,246.493,head_neck,1727414350949
433.838,241.594,head_neck,1727414350965
426.105,237.129,head_neck,1727414350983
418.372,232.665,head_neck,1727414350999
415.687,231.115,head_neck,1727414351016
410.316,228.014,head_neck,1727414351032
401.831,223.115,head_neck,1727414351049
394.271,218.75,head_neck,1727414351066
394.271,218.75,head_neck,1727414351083
394.271,218.75,head_neck,1727414351099
394.271,218.75,head_neck,1727414351116
394.271,218.75,head_neck,1727414351132
394.271,218.75,head_neck,1727414351149
395.02,219.183,head_neck,1727414351265
397.702,220.731,head_neck,1727414351283
404.995,224.942,head_neck,1727414351299
417.338,232.068,head_neck,1727414351316
436.504,243.133,head_neck,1727414351333
454.463,253.502,head_neck,1727414351349
478.394,267.318,head_neck,1727414351366
491.236,274.733,head_neck,1727414351382
500.442,280.048,head_neck,1727414351399
503.86,282.021,head_neck,1727414351416
506.625,283.618,head_neck,1727414351433
506.854,283.75,head_neck,1727414351449
506.854,283.75,head_neck,1727414351466
506.854,283.75,head_neck,1727414351483
506.854,283.75,head_neck,1727414351499
506.854,283.75,head_neck,1727414351516
506.854,283.75,head_neck,1727414351533
506.854,283.75,head_neck,1727414351550
506.854,283.75,head_neck,1727414351566
506.854,283.75,head_neck,1727414351654
544.0,255.0,up,1727414351676
477.0,298.0,down,1727414352271
475.878,301.634,head_end,1727414352300
472.762,303.433,head_end,1727414352317
471.251,304.305,head_end,1727414352334
466.499,307.049,head_end,1727414352351
461.01,310.218,head_end,1727414352367
456.708,312.702,head_end,1727414352383
448.841,317.244,head_end,1727414352401
438.743,323.074,head_end,1727414352417
429.971,328.138,head_end,1727414352434
421.056,333.285,head_end,1727414352450
416.756,335.768,head_end,1727414352467
410.523,339.367,head_end,1727414352484
406.222,341.85,head_end,1727414352500
401.483,344.586,head_end,1727414352517
398.367,346.385,head_end,1727414352534
395.682,347.935,head_end,1727414352550
393.314,349.302,head_end,1727414352567
390.947,350.669,head_end,1727414352584
390.196,351.103,head_end,1727414352601
389.012,351.786,head_end,1727414352617
388.262,352.219,head_end,1727414352634
387.078,352.903,head_end,1727414352659
386.643,353.154,head_end,1727414352675
385.892,353.587,head_end,1727414352748
385.141,354.021,head_end,1727414352760
383.958,354.704,head_end,1727414352776
383.207,355.138,head_end,1727414352817
381.274,356.254,head_end,1727414352834
377.083,358.673,head_end,1727414352851
370.203,362.645,head_end,1727414352867
366.767,364.63,head_end,1727414352884
366.125,365.0,head_end,1727414352901
366.125,365.0,head_end,1727414352991
366.125,365.0,head_end,1727414353001
366.125,365.0,head_end,1727414353023
366.125,365.0,head_end,1727414353038
366.125,365.0,head_end,1727414353068
366.125,365.0,head_end,1727414353085
366.125,365.0,head_end,1727414353101
366.125,365.0,head_end,1727414353118
366.125,365.0,head_end,1727414353134
366.125,365.0,head_end,1727414353151
368.058,363.884,head_end,1727414353300
370.74,362.336,head_end,1727414353319
377.722,358.305,head_end,1727414353335
384.704,354.273,head_end,1727414353351
388.249,352.227,head_end,1727414353368
396.842,347.265,head_end,1727414353384
408.122,340.753,head_end,1727414353402
425.292,330.84,head_end,1727414353418
434.301,325.638,head_end,1727414353434
444.48,319.762,head_end,1727414353451
454.244,314.125,head_end,1727414353468
461.653,309.847,head_end,1727414353485
468.301,306.009,head_end,1727414353501
471.837,303.967,head_end,1727414353518
474.197,302.605,head_end,1727414353535
478.491,300.125,head_end,1727414353552
478.708,300.0,head_end,1727414353568
478.708,300.0,head_end,1727414353585
478.708,300.0,head_end,1727414353602
478.708,300.0,head_end,1727414353618
478.708,300.0,head_end,1727414353635
478.708,300.0,head_end,1727414353652
478.708,300.0,head_end,1727414353668
478.708,300.0,head_end,1727414353685
478.708,300.0,head_end,1727414353702
478.708,300.0,head_end,1727414353718
478.708,300.0,head_end,1727414353735
478.708,300.0,head_end,1727414353752
478.708,300.0,head_end,1727414353768
478.708,300.0,head_end,1727414353785
512.0,263.0,up,1727414353878
478.0,294.0,down,1727414354465
477.073,300.944,head_end,1727414354472
476.32,301.379,head_end,1727414354486
474.686,302.322,head_end,1727414354502
473.934,302.757,head_end,1727414354519
472.0,303.873,head_end,1727414354536
469.176,305.504,head_end,1727414354552
466.805,306.872,head_end,1727414354569
462.938,309.105,head_end,1727414354586
459.822,310.904,head_end,1727414354603
457.452,312.273,head_end,1727414354619
456.268,312.956,head_end,1727414354636
458.0,311.0,up,1727414354732
503.0,390.0,down,1727414355441
501.214,392.826,leg_end_0,1727414355470
500.775,394.032,leg_end_0,1727414355486
499.896,396.448,leg_end_0,1727414355503
499.136,398.535,leg_end_0,1727414355520
498.697,399.741,leg_end_0,1727414355537
497.937,401.829,leg_end_0,1727414355554
496.534,405.683,leg_end_0,1727414355570
494.372,411.624,leg_end_0,1727414355587
492.969,415.479,leg_end_0,1727414355604
490.047,423.507,leg_end_0,1727414355620
488.206,428.565,leg_end_0,1727414355637
485.191,436.848,leg_end_0,1727414355654
484.11,439.819,leg_end_0,1727414355670
483.232,442.232,leg_end_0,1727414355687
482.588,443.999,leg_end_0,1727414355703
481.829,446.087,leg_end_0,1727414355720
481.185,447.855,leg_end_0,1727414355737
480.542,449.622,leg_end_0,1727414355754
479.461,452.592,leg_end_0,1727414355771
479.422,452.7,leg_end_0,1727414355827
479.422,452.7,leg_end_0,1727414355842
479.422,452.7,leg_end_0,1727414355854
479.422,452.7,leg_end_0,1727414355870
479.422,452.7,leg_end_0,1727414355887
479.422,452.7,leg_end_0,1727414355904
479.422,452.7,leg_end_0,1727414355921
479.743,451.817,leg_end_0,1727414356018
480.706,449.171,leg_end_0,1727414356025
481.99,445.645,leg_end_0,1727414356037
484.871,437.728,leg_end_0,1727414356054
488.636,427.384,leg_end_0,1727414356071
492.277,417.38,leg_end_0,1727414356088
496.998,404.41,leg_end_0,1727414356105
500.636,394.413,leg_end_0,1727414356121
504.591,383.548,leg_end_0,1727414356138
509.039,371.328,leg_end_0,1727414356154
512.537,361.716,leg_end_0,1727414356171
515.086,354.712,leg_end_0,1727414356188
515.728,352.95,leg_end_0,1727414356204
517.325,348.562,leg_end_0,1727414356221
518.285,345.923,leg_end_0,1727414356238
520.512,339.805,leg_end_0,1727414356254
522.421,334.561,leg_end_0,1727414356271
523.061,332.801,leg_end_0,1727414356288
523.884,330.54,leg_end_0,1727414356304
523.884,330.54,leg_end_0,1727414356321
523.884,330.54,leg_end_0,1727414356337
523.562,331.425,leg_end_0,1727414356437
522.268,334.98,leg_end_0,1727414356454
519.996,341.223,leg_end_0,1727414356471
515.428,353.774,leg_end_0,1727414356488
509.556,369.908,leg_end_0,1727414356504
504.028,385.095,leg_end_0,1727414356521
498.837,399.357,leg_end_0,1727414356538
492.672,416.294,leg_end_0,1727414356554
490.738,421.608,leg_end_0,1727414356571
489.773,424.261,leg_end_0,1727414356588
487.516,430.461,leg_end_0,1727414356605
484.936,437.549,leg_end_0,1727414356621
482.567,444.058,leg_end_0,1727414356638
479.988,451.144,leg_end_0,1727414356654
479.422,452.7,leg_end_0,1727414356671
479.422,452.7,leg_end_0,1727414356688
479.422,452.7,leg_end_0,1727414356705
479.422,452.7,leg_end_0,1727414356721
479.422,452.7,leg_end_0,1727414356755
479.743,451.817,leg_end_0,1727414356785
480.706,449.171,leg_end_0,1727414356793
482.31,444.765,leg_end_0,1727414356805
488.811,426.905,leg_end_0,1727414356822
496.961,404.51,leg_end_0,1727414356838
505.236,381.777,leg_end_0,1727414356855
512.554,361.671,leg_end_0,1727414356871
523.405,331.858,leg_end_0,1727414356888
523.884,330.54,leg_end_0,1727414356905
523.884,330.54,leg_end_0,1727414356921
523.884,330.54,leg_end_0,1727414356938
523.884,330.54,leg_end_0,1727414356955
523.884,330.54,leg_end_0,1727414356971
523.884,330.54,leg_end_0,1727414356988
523.884,330.54,leg_end_0,1727414357005
523.884,330.54,leg_end_0,1727414357022
523.884,330.54,leg_end_0,1727414357038
523.884,330.54,leg_end_0,1727414357055
523.884,330.54,leg_end_0,1727414357071
523.884,330.54,leg_end_0,1727414357125
523.884,330.54,leg_end_0,1727414357139
520.0,263.0,up,1727414357410
,,flip,1727414358154
,,flip,1727414358780
,,flip,1727414359200
,,flip,1727414359722
520.0,328.0,down,1727414360715
523.562,331.425,leg_end_0,1727414360753
523.122,332.634,leg_end_0,1727414360760
522.477,334.406,leg_end_0,1727414360775
521.074,338.262,leg_end_0,1727414360793
519.781,341.813,leg_end_0,1727414360809
516.974,349.527,leg_end_0,1727414360825
514.601,356.046,leg_end_0,1727414360842
512.875,360.787,leg_end_0,1727414360859
509.422,370.275,leg_end_0,1727414360875
504.997,382.432,leg_end_0,1727414360892
500.249,395.477,leg_end_0,1727414360909
495.503,408.516,leg_end_0,1727414360926
488.162,428.688,leg_end_0,1727414360943
485.678,435.512,leg_end_0,1727414360959
479.422,452.7,leg_end_0,1727414360976
479.422,452.7,leg_end_0,1727414360992
479.422,452.7,leg_end_0,1727414361009
479.422,452.7,leg_end_0,1727414361026
479.422,452.7,leg_end_0,1727414361042
479.422,452.7,leg_end_0,1727414361059
479.422,452.7,leg_end_0,1727414361076
479.743,451.817,leg_end_0,1727414361220
480.385,450.053,leg_end_0,1727414361228
481.348,447.407,leg_end_0,1727414361242
485.503,435.992,leg_end_0,1727414361259
487.426,430.708,leg_end_0,1727414361276
488.709,427.182,leg_end_0,1727414361292
490.632,421.899,leg_end_0,1727414361309
492.874,415.74,leg_end_0,1727414361326
496.514,405.739,leg_end_0,1727414361342
501.422,392.256,leg_end_0,1727414361359
506.138,379.298,leg_end_0,1727414361376
509.899,368.965,leg_end_0,1727414361392
513.658,358.635,leg_end_0,1727414361410
517.911,346.95,leg_end_0,1727414361427
521.076,338.255,leg_end_0,1727414361442
523.884,330.54,leg_end_0,1727414361459
523.884,330.54,leg_end_0,1727414361476
523.884,330.54,leg_end_0,1727414361493
523.884,330.54,leg_end_0,1727414361510
523.884,330.54,leg_end_0,1727414361526
523.884,330.54,leg_end_0,1727414361543
523.884,330.54,leg_end_0,1727414361560
523.884,330.54,leg_end_0,1727414361576
523.884,330.54,leg_end_0,1727414361593
523.884,330.54,leg_end_0,1727414361610
523.562,331.425,leg_end_0,1727414361766
522.593,334.087,leg_end_0,1727414361776
518.255,346.006,leg_end_0,1727414361793
512.517,361.771,leg_end_0,1727414361809
505.171,381.955,leg_end_0,1727414361827
499.448,397.679,leg_end_0,1727414361843
494.592,411.021,leg_end_0,1727414361860
490.171,423.167,leg_end_0,1727414361877
486.72,432.648,leg_end_0,1727414361893
482.947,443.015,leg_end_0,1727414361910
480.463,449.839,leg_end_0,1727414361926
479.422,452.7,leg_end_0,1727414361943
479.422,452.7,leg_end_0,1727414361960
