x,y,node,timestamp
394.702,218.999,head_neck,1729559237250
396.314,219.929,head_neck,1729559237257
397.496,220.612,head_neck,1729559237271
405.336,225.139,head_neck,1729559237288
423.341,235.534,head_neck,1729559237305
452.201,252.196,head_neck,1729559237321
489.059,273.476,head_neck,1729559237338
506.854,283.75,head_neck,1729559237355
506.396,283.485,head_neck,1729559237371
503.732,281.947,head_neck,1729559237388
503.156,281.615,head_neck,1729559237405
506.277,283.417,head_neck,1729559237421
504.28,282.264,head_neck,1729559237438
506.854,283.75,head_neck,1729559237455
506.854,283.75,head_neck,1729559237471
506.854,283.75,head_neck,1729559237488
506.854,283.75,head_neck,1729559237505
506.854,283.75,head_neck,1729559237521
506.854,283.75,head_neck,1729559237538
506.854,283.75,head_neck,1729559237588
505.949,283.228,head_neck,1729559237605
502.492,281.231,head_neck,1729559237621
487.622,272.646,head_neck,1729559237638
467.697,261.142,head_neck,1729559237655
437.506,243.712,head_neck,1729559237671
394.271,218.75,head_neck,1729559237688
394.271,218.75,head_neck,1729559237704
394.271,218.75,head_neck,1729559237721
394.271,218.75,head_neck,1729559237738
394.271,218.75,head_neck,1729559237754
394.271,218.75,head_neck,1729559237771
394.271,218.75,head_neck,1729559237788
394.271,218.75,head_neck,1729559237805
394.271,218.75,head_neck,1729559237821
394.271,218.75,head_neck,1729559237838
394.271,218.75,head_neck,1729559237855
-127.0,18.0,up,1729559238050
740.0,245.0,down,1729559239261
747.0,249.0,down,1729559240189
750.189,250.816,tail_end,1729559240220
750.625,250.564,tail_end,1729559240228
752.558,249.448,tail_end,1729559240238
757.176,246.782,tail_end,1729559240255
763.304,243.244,tail_end,1729559240271
773.643,237.275,tail_end,1729559240288
787.438,229.31,tail_end,1729559240305
805.426,218.925,tail_end,1729559240321
805.729,218.75,tail_end,1729559240338
805.729,218.75,tail_end,1729559240355
805.729,218.75,tail_end,1729559240371
805.729,218.75,tail_end,1729559240388
805.729,218.75,tail_end,1729559240405
805.729,218.75,tail_end,1729559240421
805.729,218.75,tail_end,1729559240437
805.729,218.75,tail_end,1729559240454
805.729,218.75,tail_end,1729559240471
805.729,218.75,tail_end,1729559240487
805.729,218.75,tail_end,1729559240504
805.729,218.75,tail_end,1729559240520
805.729,218.75,tail_end,1729559240537
805.729,218.75,tail_end,1729559240554
805.729,218.75,tail_end,1729559240571
804.98,219.183,tail_end,1729559240653
800.505,221.766,tail_end,1729559240671
796.03,224.35,tail_end,1729559240687
793.042,226.075,tail_end,1729559240704
790.054,227.8,tail_end,1729559240721
787.066,229.525,tail_end,1729559240737
784.385,231.073,tail_end,1729559240749
966.0,228.0,up,1729559240749
698.0,388.0,down,1729559241858
698.465,391.946,leg_end_3,1729559241889
698.584,392.271,leg_end_3,1729559241904
698.263,391.389,leg_end_3,1729559241921
698.256,391.37,leg_end_3,1729559241937
698.249,391.351,leg_end_3,1729559241954
698.242,391.332,leg_end_3,1729559241971
698.55,392.178,leg_end_3,1729559241987
698.959,393.302,leg_end_3,1729559242004
699.966,396.069,leg_end_3,1729559242021
700.824,398.427,leg_end_3,1729559242037
701.399,400.005,leg_end_3,1729559242054
701.522,400.344,leg_end_3,1729559242071
701.695,400.82,leg_end_3,1729559242087
701.616,400.601,leg_end_3,1729559242104
702.106,401.948,leg_end_3,1729559242121
702.409,402.781,leg_end_3,1729559242137
702.899,404.127,leg_end_3,1729559242154
702.626,403.377,leg_end_3,1729559242171
702.948,404.261,leg_end_3,1729559242285
703.914,406.914,leg_end_3,1729559242293
704.557,408.682,leg_end_3,1729559242304
705.41,411.025,leg_end_3,1729559242321
707.234,416.036,leg_end_3,1729559242337
709.274,421.641,leg_end_3,1729559242354
711.963,429.029,leg_end_3,1729559242371
714.219,435.229,leg_end_3,1729559242387
718.105,445.904,leg_end_3,1729559242404
720.578,452.7,leg_end_3,1729559242421
720.578,452.7,leg_end_3,1729559242437
720.578,452.7,leg_end_3,1729559242454
720.578,452.7,leg_end_3,1729559242471
720.578,452.7,leg_end_3,1729559242487
720.578,452.7,leg_end_3,1729559242504
720.578,452.7,leg_end_3,1729559242521
720.578,452.7,leg_end_3,1729559242537
720.578,452.7,leg_end_3,1729559242554
720.578,452.7,leg_end_3,1729559242571
720.578,452.7,leg_end_3,1729559242587
720.578,452.7,leg_end_3,1729559242604
720.578,452.7,leg_end_3,1729559242621
720.578,452.7,leg_end_3,1729559242637
720.578,452.7,leg_end_3,1729559242654
719.615,450.054,leg_end_3,1729559243104
718.213,446.201,leg_end_3,1729559243120
715.97,440.038,leg_end_3,1729559243137
712.205,429.694,leg_end_3,1729559243154
707.165,415.846,leg_end_3,1729559243171
696.86,387.535,leg_end_3,1729559243187
690.303,369.52,leg_end_3,1729559243204
684.384,353.258,leg_end_3,1729559243221
679.549,339.974,leg_end_3,1729559243237
676.116,330.54,leg_end_3,1729559243254
676.116,330.54,leg_end_3,1729559243270
676.116,330.54,leg_end_3,1729559243287
676.116,330.54,leg_end_3,1729559243304
676.116,330.54,leg_end_3,1729559243321
676.116,330.54,leg_end_3,1729559243337
676.116,330.54,leg_end_3,1729559243354
676.116,330.54,leg_end_3,1729559243370
676.116,330.54,leg_end_3,1729559243387
676.761,332.312,leg_end_3,1729559243497
677.083,333.197,leg_end_3,1729559243505
677.728,334.969,leg_end_3,1729559243521
679.575,340.045,leg_end_3,1729559243537
681.091,344.208,leg_end_3,1729559243554
682.382,347.758,leg_end_3,1729559243571
683.894,351.911,leg_end_3,1729559243587
684.104,352.487,leg_end_3,1729559243604
684.425,353.371,leg_end_3,1729559243623
685.07,355.141,leg_end_3,1729559243671
685.391,356.024,leg_end_3,1729559243751
685.713,356.908,leg_end_3,1729559243767
686.035,357.792,leg_end_3,1729559243775
686.244,358.366,leg_end_3,1729559243787
686.565,359.25,leg_end_3,1729559243804
687.209,361.02,leg_end_3,1729559243821
688.824,365.455,leg_end_3,1729559243837
690.33,369.593,leg_end_3,1729559243854
691.943,374.025,leg_end_3,1729559243870
692.798,376.375,leg_end_3,1729559243887
693.12,377.259,leg_end_3,1729559243904
693.764,379.028,leg_end_3,1729559243921
694.085,379.911,leg_end_3,1729559243937
694.293,380.482,leg_end_3,1729559243954
694.615,381.366,leg_end_3,1729559244004
694.822,381.936,leg_end_3,1729559244020
695.03,382.507,leg_end_3,1729559244037
695.352,383.39,leg_end_3,1729559244054
695.673,384.274,leg_end_3,1729559244070
695.995,385.157,leg_end_3,1729559244087
696.638,386.926,leg_end_3,1729559244104
696.96,387.81,leg_end_3,1729559244120
697.282,388.693,leg_end_3,1729559244137
697.603,389.577,leg_end_3,1729559244154
698.247,391.345,leg_end_3,1729559244170
698.89,393.113,leg_end_3,1729559244187
699.212,393.997,leg_end_3,1729559244204
699.856,395.765,leg_end_3,1729559244220
700.177,396.649,leg_end_3,1729559244270
701.143,399.302,leg_end_3,1729559244287
701.673,400.759,leg_end_3,1729559244304
702.317,402.527,leg_end_3,1729559244321
702.638,403.41,leg_end_3,1729559244337
702.96,404.294,leg_end_3,1729559244354
702.318,402.53,leg_end_3,1729559244568
701.997,401.647,leg_end_3,1729559244573
701.354,399.883,leg_end_3,1729559244589
700.712,398.119,leg_end_3,1729559244604
699.75,395.475,leg_end_3,1729559244621
697.193,388.448,leg_end_3,1729559244637
695.91,384.926,leg_end_3,1729559244654
694.309,380.527,leg_end_3,1729559244671
692.2,374.733,leg_end_3,1729559244687
690.094,368.944,leg_end_3,1729559244704
687.859,362.803,leg_end_3,1729559244721
684.994,354.932,leg_end_3,1729559244737
682.585,348.313,leg_end_3,1729559244754
680.043,341.329,leg_end_3,1729559244771
676.116,330.54,leg_end_3,1729559244787
676.116,330.54,leg_end_3,1729559244804
676.116,330.54,leg_end_3,1729559244821
676.116,330.54,leg_end_3,1729559244837
676.116,330.54,leg_end_3,1729559244854
676.116,330.54,leg_end_3,1729559244871
676.116,330.54,leg_end_3,1729559244887
676.116,330.54,leg_end_3,1729559244904
676.116,330.54,leg_end_3,1729559244921
676.116,330.54,leg_end_3,1729559244937
676.116,330.54,leg_end_3,1729559244954
676.116,330.54,leg_end_3,1729559244971
676.116,330.54,leg_end_3,1729559244987
676.116,330.54,leg_end_3,1729559245004
676.116,330.54,leg_end_3,1729559245020
676.116,330.54,leg_end_3,1729559245037
676.116,330.54,leg_end_3,1729559245054
676.116,330.54,leg_end_3,1729559245070
676.116,330.54,leg_end_3,1729559245087
676.116,330.54,leg_end_3,1729559245104
676.116,330.54,leg_end_3,1729559245397
676.761,332.312,leg_end_3,1729559245413
677.73,334.975,leg_end_3,1729559245421
678.594,337.348,leg_end_3,1729559245437
681.523,345.397,leg_end_3,1729559245454
682.61,348.383,leg_end_3,1729559245470
684.448,353.433,leg_end_3,1729559245487
686.842,360.012,leg_end_3,1729559245504
688.808,365.412,leg_end_3,1729559245521
691.619,373.136,leg_end_3,1729559245537
694.983,382.377,leg_end_3,1729559245554
697.915,390.433,leg_end_3,1729559245571
699.741,395.451,leg_end_3,1729559245587
699.949,396.02,leg_end_3,1729559245604
700.592,397.789,leg_end_3,1729559245621
701.122,399.245,leg_end_3,1729559245637
701.766,401.013,leg_end_3,1729559245659
702.087,401.897,leg_end_3,1729559245670
702.409,402.78,leg_end_3,1729559245699
702.616,403.349,leg_end_3,1729559245737
703.259,405.117,leg_end_3,1729559245793
703.581,406.0,leg_end_3,1729559245809
703.903,406.884,leg_end_3,1729559245825
704.224,407.767,leg_end_3,1729559245841
704.546,408.651,leg_end_3,1729559245854
704.752,409.219,leg_end_3,1729559245870
705.074,410.103,leg_end_3,1729559245887
705.396,410.986,leg_end_3,1729559245904
706.039,412.754,leg_end_3,1729559245920
706.361,413.637,leg_end_3,1729559245937
706.682,414.521,leg_end_3,1729559245954
707.004,415.404,leg_end_3,1729559246087
707.325,416.288,leg_end_3,1729559246154
707.647,417.171,leg_end_3,1729559246170
707.968,418.055,leg_end_3,1729559246189
707.326,416.29,leg_end_3,1729559246325
707.005,415.408,leg_end_3,1729559246337
706.684,414.525,leg_end_3,1729559246354
706.042,412.761,leg_end_3,1729559246371
705.72,411.879,leg_end_3,1729559246387
705.399,410.996,leg_end_3,1729559246404
705.078,410.113,leg_end_3,1729559246483
704.757,409.231,leg_end_3,1729559246491
704.436,408.348,leg_end_3,1729559246504
704.114,407.466,leg_end_3,1729559246520
703.472,405.702,leg_end_3,1729559246537
703.151,404.819,leg_end_3,1729559246554
702.83,403.937,leg_end_3,1729559246713
685.0,388.0,up,1729559246721
311.0,268.0,down,1729559248732
309.397,267.752,head_end,1729559248755
308.518,268.259,head_end,1729559248770
307.639,268.767,head_end,1729559248787
307.049,269.108,head_end,1729559248804
306.17,269.615,head_end,1729559248820
305.58,269.956,head_end,1729559248837
304.56,270.545,head_end,1729559248854
303.053,271.415,head_end,1729559248870
300.836,272.694,head_end,1729559248887
299.559,273.432,head_end,1729559248904
299.271,273.598,head_end,1729559248920
297.945,274.364,head_end,1729559248937
296.459,275.222,head_end,1729559248954
294.976,276.078,head_end,1729559248970
293.008,277.214,head_end,1729559248987
293.318,277.035,head_end,1729559249004
293.924,276.685,head_end,1729559249020
293.488,276.937,head_end,1729559249041
293.353,277.015,head_end,1729559249057
293.663,276.836,head_end,1729559249070
293.228,277.087,head_end,1729559249089
292.792,277.339,head_end,1729559249143
292.356,277.591,head_end,1729559249167
291.605,278.024,head_end,1729559249175
289.672,279.14,head_end,1729559249187
286.658,280.88,head_end,1729559249204
277.082,286.409,head_end,1729559249220
259.061,296.813,head_end,1729559249237
253.542,300.0,head_end,1729559249254
253.542,300.0,head_end,1729559249270
253.542,300.0,head_end,1729559249287
253.542,300.0,head_end,1729559249304
253.542,300.0,head_end,1729559249320
253.542,300.0,head_end,1729559249337
333.524,253.822,head_end,1729559249604
366.125,235.0,head_end,1729559249620
351.878,243.226,head_end,1729559249637
366.125,235.0,head_end,1729559249654
366.125,235.0,head_end,1729559249670
366.125,235.0,head_end,1729559249687
366.125,235.0,head_end,1729559249704
366.125,235.0,head_end,1729559249720
366.125,235.0,head_end,1729559249737
366.125,235.0,head_end,1729559249754
366.125,235.0,head_end,1729559249770
366.125,235.0,head_end,1729559249787
366.125,235.0,head_end,1729559249804
366.125,235.0,head_end,1729559249820
366.125,235.0,head_end,1729559249837
366.125,235.0,head_end,1729559249911
365.943,235.105,head_end,1729559249927
365.038,235.627,head_end,1729559249937
362.124,237.31,head_end,1729559249954
358.703,239.285,head_end,1729559249970
353.674,242.188,head_end,1729559249987
345.221,247.069,head_end,1729559250004
332.059,254.668,head_end,1729559250020
319.217,262.082,head_end,1729559250037
306.405,269.48,head_end,1729559250053
293.324,277.031,head_end,1729559250070
278.792,285.422,head_end,1729559250087
269.904,290.553,head_end,1729559250104
260.055,296.239,head_end,1729559250120
253.542,300.0,head_end,1729559250137
253.542,300.0,head_end,1729559250153
253.542,300.0,head_end,1729559250170
253.542,300.0,head_end,1729559250187
253.542,300.0,head_end,1729559250204
253.542,300.0,head_end,1729559250220
253.542,300.0,head_end,1729559250237
256.0,298.581,head_end,1729559250421
263.084,294.491,head_end,1729559250437
271.345,289.721,head_end,1729559250454
277.67,286.07,head_end,1729559250470
290.624,278.59,head_end,1729559250487
305.908,269.767,head_end,1729559250504
312.983,265.681,head_end,1729559250520
314.166,264.999,head_end,1729559250537
315.348,264.316,head_end,1729559250554
315.778,264.068,head_end,1729559250570
316.629,263.577,head_end,1729559250665
317.48,263.085,head_end,1729559250679
317.91,262.837,head_end,1729559250687
318.339,262.589,head_end,1729559250704
319.19,262.098,head_end,1729559250720
320.861,261.133,head_end,1729559250737
322.53,260.17,head_end,1729559250754
324.982,258.754,head_end,1729559250770
327.428,257.342,head_end,1729559250787
328.689,256.614,head_end,1729559250804
329.437,256.182,head_end,1729559250820
329.866,255.934,head_end,1729559250837
330.295,255.687,head_end,1729559251171
404.0,266.0,up,1729559251235
399.0,218.0,down,1729559252186
394.271,218.75,head_neck,1729559252234
394.271,218.75,head_neck,1729559252270
394.271,218.75,head_neck,1729559252287
394.271,218.75,head_neck,1729559252303
394.271,218.75,head_neck,1729559252320
394.271,218.75,head_neck,1729559252337
394.271,218.75,head_neck,1729559252353
394.271,218.75,head_neck,1729559252370
394.271,218.75,head_neck,1729559252387
394.271,218.75,head_neck,1729559252403
394.271,218.75,head_neck,1729559252420
394.271,218.75,head_neck,1729559252437
394.271,218.75,head_neck,1729559252453
394.271,218.75,head_neck,1729559252470
394.271,218.75,head_neck,1729559252487
394.271,218.75,head_neck,1729559252504
394.271,218.75,head_neck,1729559252520
395.552,219.49,head_neck,1729559252614
399.0,169.0,up,1729559252614
390.0,214.0,down,1729559253096
334.0,254.0,down,1729559254268
332.324,255.994,head_end,1729559254315
333.072,255.562,head_end,1729559254323
335.435,254.198,head_end,1729559254337
338.976,252.153,head_end,1729559254353
344.33,249.062,head_end,1729559254370
353.674,243.668,head_end,1729559254387
367.194,235.862,head_end,1729559254403
367.406,235.74,head_end,1729559254420
367.406,235.74,head_end,1729559254437
367.406,235.74,head_end,1729559254453
367.406,235.74,head_end,1729559254470
367.406,235.74,head_end,1729559254487
367.406,235.74,head_end,1729559254503
367.406,235.74,head_end,1729559254520
367.406,235.74,head_end,1729559254537
367.406,235.74,head_end,1729559254553
365.473,236.856,head_end,1729559254672
362.356,238.655,head_end,1729559254687
350.893,245.273,head_end,1729559254704
345.404,248.442,head_end,1729559254720
331.004,256.756,head_end,1729559254737
315.417,265.755,head_end,1729559254753
295.968,276.984,head_end,1729559254770
277.266,287.782,head_end,1729559254787
261.241,297.034,head_end,1729559254803
254.823,300.74,head_end,1729559254820
254.823,300.74,head_end,1729559254837
254.823,300.74,head_end,1729559254853
254.823,300.74,head_end,1729559254870
254.823,300.74,head_end,1729559254887
254.823,300.74,head_end,1729559254903
254.823,300.74,head_end,1729559254920
254.823,300.74,head_end,1729559254937
254.823,300.74,head_end,1729559254953
254.823,300.74,head_end,1729559254970
254.823,300.74,head_end,1729559254987
254.823,300.74,head_end,1729559255003
253.0,344.0,up,1729559255027
780.0,229.0,down,1729559256510
785.135,230.64,tail_end,1729559256557
786.639,229.772,tail_end,1729559256581
787.074,229.521,tail_end,1729559256587
788.257,228.837,tail_end,1729559256603
793.961,225.545,tail_end,1729559256620
801.598,221.135,tail_end,1729559256637
805.729,218.75,tail_end,1729559256653
805.729,218.75,tail_end,1729559256670
805.729,218.75,tail_end,1729559256687
805.729,218.75,tail_end,1729559256703
805.729,218.75,tail_end,1729559256720
805.729,218.75,tail_end,1729559256737
805.729,218.75,tail_end,1729559256753
805.729,218.75,tail_end,1729559256770
805.729,218.75,tail_end,1729559256787
805.729,218.75,tail_end,1729559256803
805.729,218.75,tail_end,1729559256820
805.729,218.75,tail_end,1729559256837
805.729,218.75,tail_end,1729559256853
804.98,219.183,tail_end,1729559256937
799.025,222.621,tail_end,1729559256953
792.174,226.576,tail_end,1729559256970
778.792,234.302,tail_end,1729559256987
758.894,245.79,tail_end,1729559257003
735.641,259.216,tail_end,1729559257020
712.271,272.708,tail_end,1729559257037
693.146,283.75,tail_end,1729559257053
693.146,283.75,tail_end,1729559257070
693.146,283.75,tail_end,1729559257087
693.146,283.75,tail_end,1729559257103
694.658,282.877,tail_end,1729559257285
697.775,281.077,tail_end,1729559257293
700.462,279.526,tail_end,1729559257303
708.543,274.861,tail_end,1729559257320
717.383,269.757,tail_end,1729559257337
728.912,263.1,tail_end,1729559257353
738.871,257.351,tail_end,1729559257370
740.376,256.482,tail_end,1729559257386
741.127,256.048,tail_end,1729559257403
742.632,255.179,tail_end,1729559257420
743.815,254.496,tail_end,1729559257437
746.076,253.191,tail_end,1729559257453
747.259,252.508,tail_end,1729559257470
748.443,251.824,tail_end,1729559257486
749.194,251.391,tail_end,1729559257503
749.945,250.957,tail_end,1729559257520
752.63,249.407,tail_end,1729559257536
757.581,246.548,tail_end,1729559257553
765.644,241.893,tail_end,1729559257570
781.379,232.808,tail_end,1729559257587
794.763,225.082,tail_end,1729559257603
805.729,218.75,tail_end,1729559257620
805.729,218.75,tail_end,1729559257637
805.729,218.75,tail_end,1729559257653
805.729,218.75,tail_end,1729559257670
805.729,218.75,tail_end,1729559257687
805.729,218.75,tail_end,1729559257703
805.729,218.75,tail_end,1729559257720
805.729,218.75,tail_end,1729559257737
805.729,218.75,tail_end,1729559257753
805.729,218.75,tail_end,1729559257770
805.729,218.75,tail_end,1729559257786
805.729,218.75,tail_end,1729559257803
805.729,218.75,tail_end,1729559257820
805.729,218.75,tail_end,1729559257836
805.729,218.75,tail_end,1729559257853
805.729,218.75,tail_end,1729559257870
805.729,218.75,tail_end,1729559257887
805.729,218.75,tail_end,1729559257919
1144.0,205.0,up,1729559257927
576.0,407.0,down,1729559259432
573.151,404.82,leg_end_1,1729559259488
573.795,406.588,leg_end_1,1729559259503
574.761,409.241,leg_end_1,1729559259520
575.404,411.009,leg_end_1,1729559259536
577.129,415.748,leg_end_1,1729559259553
578.328,419.043,leg_end_1,1729559259570
579.731,422.897,leg_end_1,1729559259587
581.455,427.635,leg_end_1,1729559259603
582.215,429.723,leg_end_1,1729559259620
586.862,442.489,leg_end_1,1729559259637
590.578,452.7,leg_end_1,1729559259653
590.578,452.7,leg_end_1,1729559259670
590.578,452.7,leg_end_1,1729559259686
590.578,452.7,leg_end_1,1729559259703
590.578,452.7,leg_end_1,1729559259720
590.578,452.7,leg_end_1,1729559259747
590.578,452.7,leg_end_1,1729559259755
590.578,452.7,leg_end_1,1729559259764
592.0,468.0,down,1729559259764
253.0,304.0,down,1729559262260
590.578,452.7,leg_end_1,1729559262308
590.578,452.7,leg_end_1,1729559262320
590.578,452.7,leg_end_1,1729559262336
590.578,452.7,leg_end_1,1729559262353
590.578,452.7,leg_end_1,1729559262370
590.578,452.7,leg_end_1,1729559262386
590.578,452.7,leg_end_1,1729559262403
590.578,452.7,leg_end_1,1729559262420
590.578,452.7,leg_end_1,1729559262436
590.578,452.7,leg_end_1,1729559262453
590.578,452.7,leg_end_1,1729559262457
496.0,456.0,up,1729559262458
,,flip,1729559263138
,,flip,1729559264326
,,flip,1729559265728
867.0,252.0,down,1729559266814
867.346,255.804,head_end,1729559266851
867.783,256.056,head_end,1729559266853
869.408,256.994,head_end,1729559266869
870.592,257.678,head_end,1729559266891
871.776,258.361,head_end,1729559266907
872.213,258.613,head_end,1729559266919
872.65,258.866,head_end,1729559266936
873.834,259.549,head_end,1729559266953
876.203,260.917,head_end,1729559266969
877.386,261.6,head_end,1729559266986
879.755,262.968,head_end,1729559267003
882.124,264.335,head_end,1729559267019
884.935,265.958,head_end,1729559267036
888.489,268.01,head_end,1729559267053
894.13,271.267,head_end,1729559267069
901.697,275.636,head_end,1729559267086
910.453,280.691,head_end,1729559267103
916.825,284.37,head_end,1729559267119
919.632,285.991,head_end,1729559267136
921.566,287.107,head_end,1729559267153
924.682,288.906,head_end,1729559267169
927.049,290.273,head_end,1729559267186
928.982,291.389,head_end,1729559267203
931.35,292.756,head_end,1729559267231
931.785,293.008,head_end,1729559267248
933.718,294.124,head_end,1729559267255
934.593,294.629,head_end,1729559267269
938.893,297.111,head_end,1729559267286
942.759,299.343,head_end,1729559267303
945.177,300.74,head_end,1729559267319
945.177,300.74,head_end,1729559267336
945.177,300.74,head_end,1729559267353
945.177,300.74,head_end,1729559267370
945.177,300.74,head_end,1729559267386
945.177,300.74,head_end,1729559267403
945.177,300.74,head_end,1729559267419
945.177,300.74,head_end,1729559267436
945.177,300.74,head_end,1729559267453
945.177,300.74,head_end,1729559267469
945.177,300.74,head_end,1729559267486
945.177,300.74,head_end,1729559267503
945.177,300.74,head_end,1729559267519
945.177,300.74,head_end,1729559267536
945.177,300.74,head_end,1729559267553
945.177,300.74,head_end,1729559267570
945.177,300.74,head_end,1729559267597
945.177,300.74,head_end,1729559267603
945.177,300.74,head_end,1729559267620
1011.0,397.0,up,1729559267684
,,flip,1729559269466
590.0,448.0,down,1729559270521
590.462,452.381,leg_end_1,1729559270568
590.024,451.178,leg_end_1,1729559270576
589.382,449.413,leg_end_1,1729559270586
587.98,445.56,leg_end_1,1729559270603
585.701,439.3,leg_end_1,1729559270619
582.438,430.336,leg_end_1,1729559270636
577.771,417.513,leg_end_1,1729559270653
569.677,395.276,leg_end_1,1729559270669
564.706,381.617,leg_end_1,1729559270686
560.498,370.054,leg_end_1,1729559270703
558.758,365.275,leg_end_1,1729559270719
557.999,363.188,leg_end_1,1729559270736
557.239,361.101,leg_end_1,1729559270753
556.802,359.9,leg_end_1,1729559270769
556.481,359.018,leg_end_1,1729559270844
556.043,357.816,leg_end_1,1729559270886
556.365,358.7,leg_end_1,1729559271256
556.687,359.584,leg_end_1,1729559271269
557.008,360.468,leg_end_1,1729559271286
557.33,361.351,leg_end_1,1729559271303
557.974,363.121,leg_end_1,1729559271319
558.618,364.89,leg_end_1,1729559271336
558.94,365.774,leg_end_1,1729559271368
559.261,366.658,leg_end_1,1729559271373
559.583,367.541,leg_end_1,1729559271398
529.0,373.0,up,1729559271534
,,flip,1729559272150
,,flip,1729559272912
696.0,369.0,down,1729559274290
689.905,368.425,leg_end_3,1729559274384
690.226,369.309,leg_end_3,1729559274400
690.87,371.078,leg_end_3,1729559274416
691.192,371.962,leg_end_3,1729559274424
691.836,373.73,leg_end_3,1729559274440
692.802,376.386,leg_end_3,1729559274453
694.527,381.125,leg_end_3,1729559274469
697.545,389.416,leg_end_3,1729559274486
701.755,400.984,leg_end_3,1729559274503
704.999,409.896,leg_end_3,1729559274519
709.002,420.895,leg_end_3,1729559274536
710.083,423.865,leg_end_3,1729559274552
712.363,430.129,leg_end_3,1729559274569
715.055,437.525,leg_end_3,1729559274586
718.942,448.205,leg_end_3,1729559274603
720.578,452.7,leg_end_3,1729559274619
720.578,452.7,leg_end_3,1729559274636
720.578,452.7,leg_end_3,1729559274652
720.578,452.7,leg_end_3,1729559274669
720.578,452.7,leg_end_3,1729559274686
720.578,452.7,leg_end_3,1729559274702
720.578,452.7,leg_end_3,1729559274719
720.578,452.7,leg_end_3,1729559274736
720.578,452.7,leg_end_3,1729559274752
720.578,452.7,leg_end_3,1729559274769
720.578,452.7,leg_end_3,1729559274786
720.578,452.7,leg_end_3,1729559274802
720.578,452.7,leg_end_3,1729559274819
720.578,452.7,leg_end_3,1729559274836
748.0,566.0,up,1729559274843
808.0,213.0,down,1729559275524
805.729,218.75,tail_end,1729559275612
805.729,218.75,tail_end,1729559275619
805.729,218.75,tail_end,1729559275636
805.729,218.75,tail_end,1729559275652
805.729,218.75,tail_end,1729559275669
805.729,218.75,tail_end,1729559275686
805.729,218.75,tail_end,1729559275702
805.729,218.75,tail_end,1729559275719
805.729,218.75,tail_end,1729559275736
805.729,218.75,tail_end,1729559275752
805.729,218.75,tail_end,1729559275769
805.729,218.75,tail_end,1729559275786
805.729,218.75,tail_end,1729559275802
805.729,218.75,tail_end,1729559275819
805.729,218.75,tail_end,1729559275836
805.298,218.999,tail_end,1729559275852
804.867,219.248,tail_end,1729559275869
804.118,219.68,tail_end,1729559275944
935.0,284.0,up,1729559275951
812.0,219.0,down,1729559276476
802.0,215.0,down,1729559277306
802.935,220.363,tail_end,1729559277370
800.143,221.975,tail_end,1729559277386
796.172,224.268,tail_end,1729559277402
789.846,227.92,tail_end,1729559277419
