x,y,node,timestamp
890.167,332.5,head_end,1729499540645
890.167,332.5,head_end,1729499540661
890.167,332.5,head_end,1729499540678
890.167,332.5,head_end,1729499540695
890.167,332.5,head_end,1729499540711
890.167,332.5,head_end,1729499540728
890.167,332.5,head_end,1729499540745
890.167,332.5,head_end,1729499540761
890.167,332.5,head_end,1729499540778
890.167,332.5,head_end,1729499540794
890.167,332.5,head_end,1729499540812
890.167,332.5,head_end,1729499540828
890.167,332.5,head_end,1729499540844
890.167,332.5,head_end,1729499540861
890.167,332.5,head_end,1729499540878
890.167,332.5,head_end,1729499540895
890.167,332.5,head_end,1729499540911
890.167,332.5,head_end,1729499540928
890.167,332.5,head_end,1729499540945
890.167,332.5,head_end,1729499540963
890.167,332.5,head_end,1729499540978
890.167,332.5,head_end,1729499540995
890.167,332.5,head_end,1729499541012
890.167,332.5,head_end,1729499541028
890.167,332.5,head_end,1729499541045
890.167,332.5,head_end,1729499541062
890.167,332.5,head_end,1729499541078
890.167,332.5,head_end,1729499541095
890.167,332.5,head_end,1729499541112
890.167,332.5,head_end,1729499541129
890.167,332.5,head_end,1729499541152
890.167,332.5,head_end,1729499541195
890.167,332.5,head_end,1729499541212
890.167,332.5,head_end,1729499541228
890.167,332.5,head_end,1729499541255
890.167,332.5,head_end,1729499541271
890.167,332.5,head_end,1729499541278
890.167,332.5,head_end,1729499541295
890.167,332.5,head_end,1729499541312
890.167,332.5,head_end,1729499541329
1057.0,445.0,up,1729499541380
885.0,339.0,down,1729499542569
452.0,247.0,down,1729499543902
450.237,251.062,tail_end,1729499543908
448.733,250.194,tail_end,1729499543948
444.957,248.014,tail_end,1729499543964
440.763,245.592,tail_end,1729499543981
426.96,237.623,tail_end,1729499543998
406.185,225.629,tail_end,1729499544015
394.271,218.75,tail_end,1729499544031
394.271,218.75,tail_end,1729499544048
394.271,218.75,tail_end,1729499544065
394.271,218.75,tail_end,1729499544081
394.271,218.75,tail_end,1729499544098
394.271,218.75,tail_end,1729499544115
394.271,218.75,tail_end,1729499544131
394.271,218.75,tail_end,1729499544148
394.271,218.75,tail_end,1729499544165
394.271,218.75,tail_end,1729499544181
394.271,218.75,tail_end,1729499544198
394.271,218.75,tail_end,1729499544215
394.271,218.75,tail_end,1729499544233
394.271,218.75,tail_end,1729499544248
394.271,218.75,tail_end,1729499544265
394.271,218.75,tail_end,1729499544282
394.271,218.75,tail_end,1729499544298
394.271,218.75,tail_end,1729499544315
394.271,218.75,tail_end,1729499544331
394.271,218.75,tail_end,1729499544348
394.271,218.75,tail_end,1729499544398
394.271,218.75,tail_end,1729499544479
394.271,218.75,tail_end,1729499544486
394.271,218.75,tail_end,1729499544498
394.271,218.75,tail_end,1729499544515
394.271,218.75,tail_end,1729499544531
394.271,218.75,tail_end,1729499544548
394.271,218.75,tail_end,1729499544565
394.271,218.75,tail_end,1729499544582
394.271,218.75,tail_end,1729499544599
394.271,218.75,tail_end,1729499544615
394.271,218.75,tail_end,1729499544632
244.0,194.0,up,1729499544652
594.0,452.0,down,1729499545694
590.578,452.7,leg_end_2,1729499545699
590.578,452.7,leg_end_2,1729499545716
590.578,452.7,leg_end_2,1729499545733
590.578,452.7,leg_end_2,1729499545750
590.578,452.7,leg_end_2,1729499545766
590.578,452.7,leg_end_2,1729499545783
590.578,452.7,leg_end_2,1729499545800
590.578,452.7,leg_end_2,1729499545816
590.578,452.7,leg_end_2,1729499545833
590.578,452.7,leg_end_2,1729499545883
590.578,452.7,leg_end_2,1729499545900
590.578,452.7,leg_end_2,1729499545916
590.578,452.7,leg_end_2,1729499545933
590.578,452.7,leg_end_2,1729499546015
590.055,451.263,leg_end_2,1729499546022
589.092,448.617,leg_end_2,1729499546030
639.0,503.0,up,1729499546030
609.0,452.0,down,1729499546810
610.586,449.501,leg_end_1,1729499546817
609.422,452.7,leg_end_1,1729499546834
609.422,452.7,leg_end_1,1729499546851
609.422,452.7,leg_end_1,1729499546867
609.422,452.7,leg_end_1,1729499546884
609.422,452.7,leg_end_1,1729499546901
609.422,452.7,leg_end_1,1729499546917
609.422,452.7,leg_end_1,1729499546934
609.422,452.7,leg_end_1,1729499546951
609.422,452.7,leg_end_1,1729499546967
609.422,452.7,leg_end_1,1729499546984
609.422,452.7,leg_end_1,1729499547034
609.422,452.7,leg_end_1,1729499547051
609.422,452.7,leg_end_1,1729499547069
609.422,452.7,leg_end_1,1729499547084
609.422,452.7,leg_end_1,1729499547101
609.422,452.7,leg_end_1,1729499547118
609.422,452.7,leg_end_1,1729499547187
609.422,452.7,leg_end_1,1729499547202
609.743,451.817,leg_end_1,1729499547352
611.584,446.76,leg_end_1,1729499547368
614.827,437.848,leg_end_1,1729499547384
619.705,424.446,leg_end_1,1729499547401
625.777,407.763,leg_end_1,1729499547418
631.943,390.824,leg_end_1,1729499547434
637.787,374.767,leg_end_1,1729499547451
642.752,361.127,leg_end_1,1729499547468
648.668,344.872,leg_end_1,1729499547485
653.63,331.239,leg_end_1,1729499547501
653.884,330.54,leg_end_1,1729499547518
653.884,330.54,leg_end_1,1729499547535
653.884,330.54,leg_end_1,1729499547551
653.884,330.54,leg_end_1,1729499547568
653.884,330.54,leg_end_1,1729499547585
653.884,330.54,leg_end_1,1729499547602
653.239,332.312,leg_end_1,1729499548257
652.038,335.613,leg_end_1,1729499548269
647.713,347.496,leg_end_1,1729499548285
637.544,375.435,leg_end_1,1729499548303
630.378,395.123,leg_end_1,1729499548319
624.213,412.063,leg_end_1,1729499548335
619.888,423.945,leg_end_1,1729499548352
617.082,431.654,leg_end_1,1729499548369
615.357,436.393,leg_end_1,1729499548385
613.954,440.247,leg_end_1,1729499548402
612.021,445.558,leg_end_1,1729499548419
610.297,450.296,leg_end_1,1729499548436
609.422,452.7,leg_end_1,1729499548453
609.422,452.7,leg_end_1,1729499548469
609.422,452.7,leg_end_1,1729499548486
609.422,452.7,leg_end_1,1729499548502
609.422,452.7,leg_end_1,1729499548519
609.422,452.7,leg_end_1,1729499548536
609.422,452.7,leg_end_1,1729499548553
609.422,452.7,leg_end_1,1729499548569
609.422,452.7,leg_end_1,1729499548586
609.422,452.7,leg_end_1,1729499548602
609.422,452.7,leg_end_1,1729499548620
609.422,452.7,leg_end_1,1729499548637
609.422,452.7,leg_end_1,1729499548653
609.422,452.7,leg_end_1,1729499548669
609.422,452.7,leg_end_1,1729499548686
609.422,452.7,leg_end_1,1729499548703
609.422,452.7,leg_end_1,1729499548719
609.422,452.7,leg_end_1,1729499548736
609.422,452.7,leg_end_1,1729499548753
609.422,452.7,leg_end_1,1729499548769
609.422,452.7,leg_end_1,1729499548786
609.422,452.7,leg_end_1,1729499548802
609.422,452.7,leg_end_1,1729499548819
609.422,452.7,leg_end_1,1729499548836
609.422,452.7,leg_end_1,1729499548853
609.422,452.7,leg_end_1,1729499548869
609.422,452.7,leg_end_1,1729499548886
609.743,451.817,leg_end_1,1729499548993
610.706,449.171,leg_end_1,1729499549003
611.787,446.201,leg_end_1,1729499549019
613.831,440.585,leg_end_1,1729499549036
617.834,429.587,leg_end_1,1729499549053
622.159,417.705,leg_end_1,1729499549069
627.764,402.304,leg_end_1,1729499549086
636.413,378.543,leg_end_1,1729499549103
641.497,364.574,leg_end_1,1729499549120
645.5,353.575,leg_end_1,1729499549136
649.825,341.694,leg_end_1,1729499549153
653.884,330.54,leg_end_1,1729499549170
653.884,330.54,leg_end_1,1729499549186
653.884,330.54,leg_end_1,1729499549203
653.884,330.54,leg_end_1,1729499549220
653.884,330.54,leg_end_1,1729499549236
653.884,330.54,leg_end_1,1729499549253
653.884,330.54,leg_end_1,1729499549270
653.884,330.54,leg_end_1,1729499549286
653.884,330.54,leg_end_1,1729499549303
653.884,330.54,leg_end_1,1729499549320
653.884,330.54,leg_end_1,1729499549336
653.884,330.54,leg_end_1,1729499549353
653.884,330.54,leg_end_1,1729499549370
653.884,330.54,leg_end_1,1729499549387
653.884,330.54,leg_end_1,1729499549404
653.884,330.54,leg_end_1,1729499549421
653.884,330.54,leg_end_1,1729499549437
653.884,330.54,leg_end_1,1729499549454
653.884,330.54,leg_end_1,1729499549471
653.884,330.54,leg_end_1,1729499549487
673.0,287.0,up,1729499549704
890.0,332.0,down,1729499550524
889.417,332.067,head_end,1729499550570
887.92,331.203,head_end,1729499550577
885.676,329.907,head_end,1729499550588
877.515,325.195,head_end,1729499550605
859.724,314.924,head_end,1729499550622
836.681,301.62,head_end,1729499550638
815.611,289.456,head_end,1729499550655
805.657,283.708,head_end,1729499550672
804.909,283.276,head_end,1729499550688
804.16,282.844,head_end,1729499550705
802.228,281.728,head_end,1729499550722
796.874,278.638,head_end,1729499550738
788.611,273.867,head_end,1729499550755
778.461,268.007,head_end,1729499550772
777.583,267.5,head_end,1729499550789
777.583,267.5,head_end,1729499550806
777.583,267.5,head_end,1729499550822
777.583,267.5,head_end,1729499550839
777.583,267.5,head_end,1729499550856
777.583,267.5,head_end,1729499550872
777.583,267.5,head_end,1729499550889
777.583,267.5,head_end,1729499550906
777.583,267.5,head_end,1729499550922
777.583,267.5,head_end,1729499550939
777.583,267.5,head_end,1729499550955
777.583,267.5,head_end,1729499550972
777.583,267.5,head_end,1729499550989
777.583,267.5,head_end,1729499551005
777.583,267.5,head_end,1729499551023
777.583,267.5,head_end,1729499551039
777.583,267.5,head_end,1729499551056
777.583,267.5,head_end,1729499551072
777.583,267.5,head_end,1729499551091
777.583,267.5,head_end,1729499551227
661.0,259.0,up,1729499551227
388.0,214.0,down,1729499552068
390.0,220.0,down,1729499553429
395.454,219.433,tail_end,1729499553516
395.885,219.682,tail_end,1729499553525
398.566,221.23,tail_end,1729499553541
404.798,224.828,tail_end,1729499553558
420.392,233.831,tail_end,1729499553575
440.29,245.319,tail_end,1729499553592
456.78,254.839,tail_end,1729499553608
464.068,259.048,tail_end,1729499553625
465.251,259.73,tail_end,1729499553641
466.745,260.593,tail_end,1729499553658
468.678,261.709,tail_end,1729499553675
470.172,262.572,tail_end,1729499553692
476.403,266.169,tail_end,1729499553708
482.201,269.516,tail_end,1729499553725
493.793,276.209,tail_end,1729499553742
505.383,282.901,tail_end,1729499553758
506.854,283.75,tail_end,1729499553775
506.854,283.75,tail_end,1729499553792
506.854,283.75,tail_end,1729499553808
506.854,283.75,tail_end,1729499553825
506.854,283.75,tail_end,1729499553842
506.854,283.75,tail_end,1729499553858
506.854,283.75,tail_end,1729499553875
506.854,283.75,tail_end,1729499553892
506.854,283.75,tail_end,1729499553908
506.854,283.75,tail_end,1729499553925
506.854,283.75,tail_end,1729499553942
506.854,283.75,tail_end,1729499553959
506.854,283.75,tail_end,1729499553976
506.854,283.75,tail_end,1729499553992
506.854,283.75,tail_end,1729499554008
506.854,283.75,tail_end,1729499554025
506.854,283.75,tail_end,1729499554086
506.854,283.75,tail_end,1729499554093
506.854,283.75,tail_end,1729499554150
506.854,283.75,tail_end,1729499554173
506.854,283.75,tail_end,1729499554209
506.854,283.75,tail_end,1729499554225
506.854,283.75,tail_end,1729499554242
506.854,283.75,tail_end,1729499554259
506.854,283.75,tail_end,1729499554276
506.854,283.75,tail_end,1729499554307
506.854,283.75,tail_end,1729499554342
506.854,283.75,tail_end,1729499554359
506.854,283.75,tail_end,1729499554375
506.513,283.553,tail_end,1729499554436
505.759,283.118,tail_end,1729499554443
505.006,282.683,tail_end,1729499554459
504.253,282.248,tail_end,1729499554476
501.978,280.935,tail_end,1729499554493
500.467,280.062,tail_end,1729499554509
497.78,278.511,tail_end,1729499554526
495.847,277.395,tail_end,1729499554542
495.094,276.96,tail_end,1729499554559
494.654,276.706,tail_end,1729499554576
493.025,275.766,tail_end,1729499554593
491.84,275.082,tail_end,1729499554609
490.656,274.398,tail_end,1729499554626
490.217,274.145,tail_end,1729499554647
489.465,273.71,tail_end,1729499554759
490.306,274.196,tail_end,1729499554776
492.316,275.356,tail_end,1729499554793
493.807,276.217,tail_end,1729499554809
495.74,277.333,tail_end,1729499554826
498.419,278.88,tail_end,1729499554842
501.097,280.426,tail_end,1729499554859
506.442,283.512,tail_end,1729499554877
506.854,283.75,tail_end,1729499554893
506.854,283.75,tail_end,1729499554909
506.854,283.75,tail_end,1729499554926
506.854,283.75,tail_end,1729499554943
506.854,283.75,tail_end,1729499554959
506.854,283.75,tail_end,1729499554976
506.854,283.75,tail_end,1729499555172
506.854,283.75,tail_end,1729499555210
506.854,283.75,tail_end,1729499555289
506.854,283.75,tail_end,1729499555305
506.854,283.75,tail_end,1729499555345
503.738,281.951,tail_end,1729499555777
496.755,277.919,tail_end,1729499555794
479.762,268.108,tail_end,1729499555810
443.009,246.889,tail_end,1729499555827
419.378,233.245,tail_end,1729499555843
398.862,221.401,tail_end,1729499555860
394.271,218.75,tail_end,1729499555877
394.271,218.75,tail_end,1729499555894
394.271,218.75,tail_end,1729499555910
394.271,218.75,tail_end,1729499555927
394.271,218.75,tail_end,1729499555944
394.271,218.75,tail_end,1729499555961
394.271,218.75,tail_end,1729499555977
394.271,218.75,tail_end,1729499555994
394.271,218.75,tail_end,1729499556010
394.271,218.75,tail_end,1729499556027
394.271,218.75,tail_end,1729499556044
394.271,218.75,tail_end,1729499556061
394.271,218.75,tail_end,1729499556077
394.271,218.75,tail_end,1729499556094
394.271,218.75,tail_end,1729499556112
394.271,218.75,tail_end,1729499556127
394.271,218.75,tail_end,1729499556144
394.271,218.75,tail_end,1729499556161
289.0,154.0,up,1729499556484
549.0,331.0,down,1729499557375
546.438,331.425,leg_end_2,1729499557460
546.76,332.309,leg_end_2,1729499557475
547.082,333.194,leg_end_2,1729499557482
547.522,334.403,leg_end_2,1729499557499
547.844,335.287,leg_end_2,1729499557512
549.247,339.143,leg_end_2,1729499557529
553.784,351.609,leg_end_2,1729499557546
561.149,371.843,leg_end_2,1729499557563
567.554,389.44,leg_end_2,1729499557579
569.317,394.285,leg_end_2,1729499557595
570.516,397.58,leg_end_2,1729499557612
573.76,406.492,leg_end_2,1729499557629
580.604,425.297,leg_end_2,1729499557646
587.007,442.889,leg_end_2,1729499557662
590.578,452.7,leg_end_2,1729499557679
590.578,452.7,leg_end_2,1729499557696
590.578,452.7,leg_end_2,1729499557713
590.578,452.7,leg_end_2,1729499557729
590.578,452.7,leg_end_2,1729499557746
590.578,452.7,leg_end_2,1729499557762
590.578,452.7,leg_end_2,1729499557779
590.578,452.7,leg_end_2,1729499557796
590.578,452.7,leg_end_2,1729499557812
590.578,452.7,leg_end_2,1729499557829
590.578,452.7,leg_end_2,1729499557846
590.578,452.7,leg_end_2,1729499557863
717.0,609.0,up,1729499558235
773.0,265.0,down,1729499559052
778.337,267.935,head_end,1729499559107
779.971,268.879,head_end,1729499559115
785.02,271.794,head_end,1729499559131
788.887,274.026,head_end,1729499559147
800.49,280.725,head_end,1729499559163
817.478,290.533,head_end,1729499559180
839.607,303.309,head_end,1729499559197
863.568,317.143,head_end,1729499559214
886.017,330.104,head_end,1729499559230
890.167,332.5,head_end,1729499559247
890.167,332.5,head_end,1729499559264
890.167,332.5,head_end,1729499559281
890.167,332.5,head_end,1729499559297
890.167,332.5,head_end,1729499559314
890.167,332.5,head_end,1729499559331
890.167,332.5,head_end,1729499559347
890.167,332.5,head_end,1729499559364
890.167,332.5,head_end,1729499559381
890.167,332.5,head_end,1729499559397
890.167,332.5,head_end,1729499559414
890.167,332.5,head_end,1729499559430
890.167,332.5,head_end,1729499559447
890.167,332.5,head_end,1729499559464
890.167,332.5,head_end,1729499559481
890.167,332.5,head_end,1729499559498
890.167,332.5,head_end,1729499559514
890.167,332.5,head_end,1729499559531
890.167,332.5,head_end,1729499559559
889.417,332.067,head_end,1729499559638
887.92,331.203,head_end,1729499559645
1143.0,479.0,up,1729499559645
,,flip,1729499560452
,,flip,1729499561514
,,flip,1729499562116
,,flip,1729499563144
,,flip,1729499564080
,,flip,1729499565552
,,flip,1729499566526
,,flip,1729499567390
,,flip,1729499567850
314.0,327.0,down,1729499569889
312.829,330.77,head_end,1729499569933
315.073,329.475,head_end,1729499569941
326.879,322.659,head_end,1729499569958
349.92,309.356,head_end,1729499569974
378.451,292.884,head_end,1729499569991
399.847,280.531,head_end,1729499570008
409.791,274.79,head_end,1729499570024
412.152,273.427,head_end,1729499570041
413.333,272.744,head_end,1729499570058
415.693,271.382,head_end,1729499570074
416.875,270.7,head_end,1729499570092
418.056,270.017,head_end,1729499570108
418.804,269.586,head_end,1729499570124
420.401,268.664,head_end,1729499570141
421.582,267.982,head_end,1729499570274
422.417,267.5,head_end,1729499570293
422.417,267.5,head_end,1729499570308
422.417,267.5,head_end,1729499570325
465.0,309.0,up,1729499570534
806.0,223.0,down,1729499571591
804.98,219.183,tail_end,1729499571598
805.415,218.931,tail_end,1729499571651
805.729,218.75,tail_end,1729499571667
805.729,218.75,tail_end,1729499571676
805.729,218.75,tail_end,1729499571693
805.729,218.75,tail_end,1729499571709
805.729,218.75,tail_end,1729499571726
805.729,218.75,tail_end,1729499571743
805.729,218.75,tail_end,1729499571759
805.729,218.75,tail_end,1729499571776
805.729,218.75,tail_end,1729499571793
805.729,218.75,tail_end,1729499571809
805.729,218.75,tail_end,1729499571827
833.0,206.0,up,1729499571896
726.0,455.0,down,1729499572795
720.578,452.7,leg_end_3,1729499572811
720.578,452.7,leg_end_3,1729499572827
720.578,452.7,leg_end_3,1729499572844
720.578,452.7,leg_end_3,1729499572861
720.578,452.7,leg_end_3,1729499572877
720.578,452.7,leg_end_3,1729499572895
720.578,452.7,leg_end_3,1729499572911
720.578,452.7,leg_end_3,1729499572927
720.578,452.7,leg_end_3,1729499572944
720.578,452.7,leg_end_3,1729499572961
755.0,490.0,up,1729499573084
721.0,451.0,down,1729499573507
720.025,451.181,leg_end_3,1729499573570
719.909,450.862,leg_end_3,1729499573578
717.942,445.457,leg_end_3,1729499573595
714.462,435.896,leg_end_3,1729499573611
712.281,429.904,leg_end_3,1729499573628
707.946,417.994,leg_end_3,1729499573645
704.903,409.634,leg_end_3,1729499573661
703.501,405.781,leg_end_3,1729499573679
702.741,403.694,leg_end_3,1729499573695
702.099,401.93,leg_end_3,1729499573711
701.225,399.527,leg_end_3,1729499573728
700.583,397.763,leg_end_3,1729499573745
700.262,396.881,leg_end_3,1729499573761
699.065,393.592,leg_end_3,1729499573778
697.783,390.07,leg_end_3,1729499573795
696.473,386.473,leg_end_3,1729499573812
693.873,379.328,leg_end_3,1729499573828
690.514,370.098,leg_end_3,1729499573845
687.592,362.07,leg_end_3,1729499573862
685.204,355.51,leg_end_3,1729499573878
683.163,349.901,leg_end_3,1729499573895
682.403,347.814,leg_end_3,1729499573912
680.362,342.208,leg_end_3,1729499573929
678.322,336.603,leg_end_3,1729499573945
678.209,336.292,leg_end_3,1729499573962
677.25,333.657,leg_end_3,1729499573979
676.929,332.776,leg_end_3,1729499573995
676.116,330.54,leg_end_3,1729499574012
676.116,330.54,leg_end_3,1729499574029
676.116,330.54,leg_end_3,1729499574046
676.116,330.54,leg_end_3,1729499574062
676.116,330.54,leg_end_3,1729499574079
676.116,330.54,leg_end_3,1729499574095
676.116,330.54,leg_end_3,1729499574112
676.116,330.54,leg_end_3,1729499574129
676.116,330.54,leg_end_3,1729499574146
676.116,330.54,leg_end_3,1729499574163
676.116,330.54,leg_end_3,1729499574179
676.116,330.54,leg_end_3,1729499574195
676.116,330.54,leg_end_3,1729499574219
676.116,330.54,leg_end_3,1729499574229
676.116,330.54,leg_end_3,1729499574245
676.116,330.54,leg_end_3,1729499574262
676.116,330.54,leg_end_3,1729499574281
676.116,330.54,leg_end_3,1729499574297
676.116,330.54,leg_end_3,1729499574313
676.116,330.54,leg_end_3,1729499574329
676.116,330.54,leg_end_3,1729499574345
676.116,330.54,leg_end_3,1729499574423
676.116,330.54,leg_end_3,1729499574463
676.116,330.54,leg_end_3,1729499574471
642.0,294.0,up,1729499574471
809.0,207.0,down,1729499575226
792.0,216.0,down,1729499576437
808.0,218.0,down,1729499577577
804.232,219.614,tail_end,1729499577632
800.686,221.662,tail_end,1729499577650
795.96,224.39,tail_end,1729499577665
791.662,226.872,tail_end,1729499577682
785.003,230.716,tail_end,1729499577699
777.59,234.996,tail_end,1729499577716
774.8,236.607,tail_end,1729499577732
772.867,237.723,tail_end,1729499577749
770.503,239.088,tail_end,1729499577766
765.454,242.003,tail_end,1729499577783
761.281,244.412,tail_end,1729499577799
755.922,247.506,tail_end,1729499577815
751.308,250.17,tail_end,1729499577832
744.466,254.12,tail_end,1729499577849
739.108,257.213,tail_end,1729499577866
736.87,258.506,tail_end,1729499577883
733.005,260.738,tail_end,1729499577899
723.66,266.133,tail_end,1729499577916
700.706,279.385,tail_end,1729499577933
693.146,283.75,tail_end,1729499577949
693.146,283.75,tail_end,1729499577966
693.146,283.75,tail_end,1729499577983
693.146,283.75,tail_end,1729499577999
693.146,283.75,tail_end,1729499578016
693.146,283.75,tail_end,1729499578033
693.146,283.75,tail_end,1729499578049
693.146,283.75,tail_end,1729499578066
693.146,283.75,tail_end,1729499578083
693.146,283.75,tail_end,1729499578099
693.146,283.75,tail_end,1729499578116
693.146,283.75,tail_end,1729499578133
693.146,283.75,tail_end,1729499578149
693.146,283.75,tail_end,1729499578166
693.146,283.75,tail_end,1729499578183
693.146,283.75,tail_end,1729499578199
693.146,283.75,tail_end,1729499578216
693.146,283.75,tail_end,1729499578233
693.146,283.75,tail_end,1729499578250
693.146,283.75,tail_end,1729499578266
693.146,283.75,tail_end,1729499578283
693.146,283.75,tail_end,1729499578300
693.146,283.75,tail_end,1729499578333
693.146,283.75,tail_end,1729499578349
693.146,283.75,tail_end,1729499578353
595.0,356.0,up,1729499578353
419.0,267.0,down,1729499579132
422.417,267.5,head_end,1729499579224
422.417,267.5,head_end,1729499579234
422.417,267.5,head_end,1729499579250
422.417,267.5,head_end,1729499579267
422.417,267.5,head_end,1729499579284
422.417,267.5,head_end,1729499579301
422.417,267.5,head_end,1729499579317
422.417,267.5,head_end,1729499579334
522.0,241.0,up,1729499579517
421.0,269.0,down,1729499580358
421.663,267.935,head_end,1729499580372
421.221,268.19,head_end,1729499580385
420.036,268.874,head_end,1729499580401
418.524,269.747,head_end,1729499580419
416.591,270.863,head_end,1729499580435
415.407,271.547,head_end,1729499580452
414.0,273.0,up,1729499580490
413.0,269.0,down,1729499581459
416.154,271.116,head_end,1729499581529
417.643,270.256,head_end,1729499581536
422.417,267.5,head_end,1729499581552
422.417,267.5,head_end,1729499581569
422.417,267.5,head_end,1729499581586
422.417,267.5,head_end,1729499581603
422.417,267.5,head_end,1729499581619
547.0,231.0,up,1729499581702
,,flip,1729499582778
504.0,282.0,down,1729499584430
506.101,283.315,tail_end,1729499584476
505.348,282.88,tail_end,1729499584489
499.18,279.319,tail_end,1729499584505
491.882,275.106,tail_end,1729499584522
474.141,264.863,tail_end,1729499584539
452.172,252.18,tail_end,1729499584556
434.084,241.736,tail_end,1729499584572
418.7,232.854,tail_end,1729499584589
407.949,226.647,tail_end,1729499584606
399.464,221.748,tail_end,1729499584623
394.271,218.75,tail_end,1729499584639
394.271,218.75,tail_end,1729499584656
394.271,218.75,tail_end,1729499584673
394.271,218.75,tail_end,1729499584689
394.271,218.75,tail_end,1729499584706
394.271,218.75,tail_end,1729499584723
394.271,218.75,tail_end,1729499584739
394.271,218.75,tail_end,1729499584756
394.271,218.75,tail_end,1729499584773
394.271,218.75,tail_end,1729499584789
394.271,218.75,tail_end,1729499584807
394.271,218.75,tail_end,1729499584823
394.271,218.75,tail_end,1729499584839
394.271,218.75,tail_end,1729499584856
394.271,218.75,tail_end,1729499584873
394.271,218.75,tail_end,1729499584889
394.271,218.75,tail_end,1729499584906
394.271,218.75,tail_end,1729499584923
394.271,218.75,tail_end,1729499584940
394.271,218.75,tail_end,1729499584990
394.271,218.75,tail_end,1729499585006
