iTrial,x,y,node,timestamp
1,343.88006625586473,308.87255571579556,leg_end_1,1734072571368
1,343.99976252533503,309.201418513358,leg_end_1,1734072571414
1,344.32151044136657,310.0854136474113,leg_end_1,1734072571431
1,344.965668831118,311.85522427780575,leg_end_1,1734072571447
1,345.6097843772111,313.62491719621613,leg_end_1,1734072571497
1,345.9315050555271,314.50883749526105,leg_end_1,1734072571547
1,346.2532207857958,315.39274419965756,leg_end_1,1734072571564
1,346.57493171565704,316.27663771504314,leg_end_1,1734072571582
1,346.89663798623803,317.16051842916136,leg_end_1,1734072571597
1,347.54063977345845,318.92989879763775,leg_end_1,1734072571614
1,347.86233284544784,319.81374324892363,leg_end_1,1734072571630
1,348.1840217649153,320.6975762912493,leg_end_1,1734072571647
1,348.5057066455722,321.5813982370341,leg_end_1,1734072572161
1,348.8273875965209,322.4652093860343,leg_end_1,1734072572313
1,349.14906472250055,323.3490100260185,leg_end_1,1734072572327
1,349.4707381241168,324.23280043339827,leg_end_1,1734072572407
1,349.7924078980564,325.1165808738184,leg_end_1,1734072573263
1,350.11407413728836,326.00035160270903,leg_end_1,1734072573299
1,350.553263357439,327.20701406794086,leg_end_1,1734072573445
1,341,330,up,1734072576785
1,347,328,down,1734072591803
1,350.6722529971951,327.53393541631976,leg_end_1,1734072592349
1,350.9939100150356,328.4176808096457,leg_end_1,1734072592523
1,348,329,up,1734072596307
1,541,205,down,1734072598497
1,540.188577375746,207.81635192023174,tail_end,1734072598645
1,539.4396876429553,208.24872360905186,tail_end,1734072598693
1,538.2572783796647,208.93138791550493,tail_end,1734072598708
1,537.0748778097948,209.61404720280933,tail_end,1734072598724
1,536.3260305854039,210.04639434939332,tail_end,1734072598741
1,535.8964946230808,210.2943870528672,tail_end,1734072598758
1,535.1476643475498,210.72672441402233,tail_end,1734072598789
1,533.9652878831403,211.40936978403266,tail_end,1734072598824
1,531.6018859831133,212.7738805072165,tail_end,1734072598841
1,530.8531219344018,213.20617963229964,tail_end,1734072598858
1,528.4898311352592,214.57062621135796,tail_end,1734072598874
1,527.7411199637868,215.00289480775282,tail_end,1734072598891
1,526.1330973461975,215.93128709888106,tail_end,1734072598908
1,524.9508028738244,216.61388513076707,tail_end,1734072598925
1,524.2021576136316,217.04611567326694,tail_end,1734072598941
1,523.019883530269,217.7287019335522,tail_end,1734072598958
1,521.8376225121472,218.41128065061724,tail_end,1734072598975
1,520.65537502965,219.09385155288575,tail_end,1734072598991
1,518.7224679569488,220.2098159716283,tail_end,1734072599008
1,517.973956685196,220.64196915586626,tail_end,1734072599025
1,515.2934438329687,222.18956397266592,tail_end,1734072599041
1,513.6871186497335,223.11697624961286,tail_end,1734072599058
1,512.1936756945967,223.97921594178047,tail_end,1734072599080
1,511.7656177925632,224.22635528674823,tail_end,1734072599091
1,510.5835089717503,224.90884613265598,tail_end,1734072599108
1,509.40141979171136,225.5913256389576,tail_end,1734072599158
1,507.4685353753781,226.70727697704004,tail_end,1734072599208
1,506.72034803995655,227.13924313654996,tail_end,1734072599258
1,505.5383294541789,227.82168188523582,tail_end,1734072599278
1,504.35633467616606,228.50410688850226,tail_end,1734072599294
1,503.1743648736983,229.18651747213104,tail_end,1734072599342
1,501.99242130260865,229.8689129110666,tail_end,1734072599366
1,500.8105053158613,230.5512924241747,tail_end,1734072599382
1,499.62861837383076,231.23365516830773,tail_end,1734072599398
1,498.4467620559777,231.9160002315637,tail_end,1734072599451
1,499.1988832011931,231.48176288591034,tail_end,1734072600372
1,500.3830029494042,230.79811103052788,tail_end,1734072600380
1,500.8221539231826,230.54456709760206,tail_end,1734072600392
1,501.57416688513723,230.11039221158347,tail_end,1734072600409
1,502.0131623348955,229.8569380704925,tail_end,1734072601205
1,502.7651251043016,229.42279216315532,tail_end,1734072601244
1,503.5170574528798,228.98866381929133,tail_end,1734072605441
1,508,231,up,1734072607815
1,212,192,down,1734072635063
1,212.3167141880333,191.9422746032895,head_neck,1734072635251
1,212.7472213560559,192.1908280326354,head_neck,1734072635346
1,213.92978172629103,192.87357958072366,head_neck,1734072635419
1,214.67893193066527,193.30610165288257,head_neck,1734072635505
1,215.86148429480033,193.9888485786468,head_neck,1734072635512
1,216.6106193542176,194.4213619068607,head_neck,1734072635536
1,217.79316342383788,195.10410404378462,head_neck,1734072635585
1,218.9757022665589,195.78684316295676,head_neck,1734072635631
1,218,198,up,1734072635883
1,75,276,down,1734072646072
1,78.99590441048414,276.6042171362709,head_end,1734072646158
1,80.60781585817477,275.67357962803686,head_end,1734072646173
1,82.10507601717572,274.80913607219077,head_end,1734072646188
1,84.78696550966015,273.26074645176806,head_end,1734072646205
1,85.536262941909,272.8281393775561,head_end,1734072646222
1,87.90075515362213,271.4629991626267,head_end,1734072646238
1,91.01662275028565,269.66405216693386,head_end,1734072646255
1,95.93575549519721,266.82398955247965,head_end,1734072646272
1,101.29665765202824,263.728871249134,head_end,1734072646288
1,108.8865822099702,259.34682626247724,head_end,1734072646305
1,117.6642634748937,254.27902962131293,head_end,1734072646322
1,121.53001258295994,252.04713833315134,head_end,1734072646339
1,122.71250337606091,251.36442695544025,head_end,1734072646355
1,125.5012954115598,249.7543171230311,head_end,1734072646372
1,130.8604785346822,246.66019130425985,head_end,1734072646389
1,133.64829216003338,245.05064635721286,head_end,1734072646405
1,140.1934581058692,241.27179303649376,head_end,1734072646422
1,145.6707538350367,238.10947487282772,head_end,1734072646439
1,148.351632367965,236.56166893017686,head_end,1734072646455
1,151.1365518930968,234.9537948926706,head_end,1734072646472
1,153.06946246577638,233.83782845321454,head_end,1734072646489
1,156.18516627821145,232.03897601839003,head_end,1734072646505
1,158.1180683784774,230.92301447048428,head_end,1734072646522
1,158.54642670003838,230.67570167822146,head_end,1734072646539
1,159.7285914140304,229.99317856237167,head_end,1734072646555
1,160.91073886354036,229.31066541417528,head_end,1734072646606
1,161.65910318837427,228.87859706978048,head_end,1734072646622
1,162.84122088112306,228.19610110165814,head_end,1734072646705
1,163.58952819456067,227.76406567280839,head_end,1734072646917
1,164.01742313985307,227.51702041095896,head_end,1734072646981
1,164.44527792659153,227.26999833466144,head_end,1734072647101
1,165.193534755506,226.83799205306468,head_end,1734072649049
1,164,229,up,1734072649869
1,163,230,down,1734072653927
1,166.37559230863948,226.15553080656542,head_end,1734072654069
1,167.1237842437091,225.72356199144747,head_end,1734072654085
1,168.30580541081898,225.04112175242878,head_end,1734072654108
1,168.73321994843377,224.7943538540813,head_end,1734072654124
1,169.4813257576066,224.36243476377305,head_end,1734072654140
1,167,227,up,1734072655501
1,168,225,down,1734072706025
1,169.90860617754316,224.1157442983032,head_end,1734072706557
1,170.33583624180835,223.8690829056938,head_end,1734072706659
1,168,223,up,1734072707259
2,430,317,down,1734072721042
2,428.74181809572735,324.6437618579211,leg_end_2,1734072721121
2,428.0980131589959,326.4126013841242,leg_end_2,1734072721130
2,426.57794438368427,330.58895602031095,leg_end_2,1734072721147
2,424.7369644171226,335.64700690810747,leg_end_2,1734072721163
2,422.33547468023943,342.24504573324595,leg_end_2,1734072721180
2,419.20662646072446,350.84148556526407,leg_end_2,1734072721197
2,413.0410218369388,367.78134504640025,leg_end_2,1734072721214
2,408.7162342414988,379.663601308809,leg_end_2,1734072721230
2,404.274212552021,391.8679555973769,leg_end_2,1734072721247
2,400.153057045833,403.1907372926896,leg_end_2,1734072721263
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721280
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721297
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721314
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721330
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721347
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721364
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721380
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721397
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721414
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721430
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721447
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721464
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721480
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721497
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721514
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721531
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721547
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721564
2,399.4217267095788,405.2000508777101,leg_end_2,1734072721849
2,349,500,up,1734072722054
2,512,212,down,1734072724020
2,520,205,down,1734072725098
2,522,206,down,1734072726411
2,522,214,down,1734072727148
2,521.110860176928,214.3308770804929,tail_end,1734072727226
2,522.2946194578584,213.64743334099202,tail_end,1734072727242
2,523.4783658329642,212.96399705267248,tail_end,1734072727253
2,528.2213957790688,210.22560743651454,tail_end,1734072727270
2,531.3376857032704,208.4264166099038,tail_end,1734072727286
2,534.5983468168886,206.54387303822017,tail_end,1734072727303
2,536.9668240040913,205.1764320966192,tail_end,1734072727320
2,540.5211494362728,203.1243413515617,tail_end,1734072727337
2,544.3874760437068,200.89211664398465,tail_end,1734072727353
2,548.2537901631592,198.65989914634713,tail_end,1734072727370
2,550.1868735780542,197.54383291639147,tail_end,1734072727387
2,551.3704076081293,196.8605192255326,tail_end,1734072727403
2,552.1213728999398,196.4269492121537,tail_end,1734072727420
2,553.3048966710247,195.74364144432553,tail_end,1734072727436
2,555.6729182808413,194.3764635304511,tail_end,1734072727453
2,556.8564242318889,193.69316605102622,tail_end,1734072727470
2,559.9726419987462,191.89401688447765,tail_end,1734072727487
2,561.9057176621834,190.7779551298283,tail_end,1734072727504
2,565.0219266008227,188.9788110602538,tail_end,1734072727520
2,570.0709960532707,186.06372945272582,tail_end,1734072727537
2,571.2544409155739,185.380467242904,tail_end,1734072727553
2,575.872295989324,182.71434737299566,tail_end,1734072727570
2,577.8053635011079,181.59829032470554,tail_end,1734072727587
2,579.7384301635045,180.48223376680932,tail_end,1734072727604
2,581.9950742957823,179.17935966957359,tail_end,1734072727620
2,585.1112548963907,177.3802319609688,tail_end,1734072727637
2,587.0443185732021,176.2641771268011,tail_end,1734072727654
2,588.2277083779154,175.58094670449356,tail_end,1734072727670
2,590.9118300490239,174.03126833514142,tail_end,1734072727687
2,592.8448915807877,172.91521473941745,tail_end,1734072727703
2,594.0282656519212,172.2319934008965,tail_end,1734072727720
2,595.7291281149713,171.25,tail_end,1734072727737
2,595.7291281149713,171.25,tail_end,1734072727754
2,595.7291281149713,171.25,tail_end,1734072727925
2,595.7291281149713,171.25,tail_end,1734072727939
2,595.7291281149713,171.25,tail_end,1734072727954
2,595.7291281149713,171.25,tail_end,1734072727970
2,595.7291281149713,171.25,tail_end,1734072727987
2,595.7291281149713,171.25,tail_end,1734072728004
2,595.7291281149713,171.25,tail_end,1734072728020
2,595.7291281149713,171.25,tail_end,1734072728037
2,595.7291281149713,171.25,tail_end,1734072728054
2,595.7291281149713,171.25,tail_end,1734072728070
2,595.7291281149713,171.25,tail_end,1734072728087
2,595.7291281149713,171.25,tail_end,1734072728104
2,595.7291281149713,171.25,tail_end,1734072728123
2,595.7291281149713,171.25,tail_end,1734072728137
2,595.7291281149713,171.25,tail_end,1734072728154
2,595.7291281149713,171.25,tail_end,1734072728170
2,610,155,up,1734072731011
2,509,407,down,1734072731909
2,510.5782732904212,405.2000508777101,leg_end_3,1734072731995
2,510.5782732904212,405.2000508777101,leg_end_3,1734072732019
2,510.5782732904212,405.2000508777101,leg_end_3,1734072732034
2,510.5782732904212,405.2000508777101,leg_end_3,1734072732050
2,510.5782732904212,405.2000508777101,leg_end_3,1734072732057
2,510.5782732904212,405.2000508777101,leg_end_3,1734072732074
2,510.5782732904212,405.2000508777101,leg_end_3,1734072732091
2,510.5782732904212,405.2000508777101,leg_end_3,1734072732108
2,510.5782732904212,405.2000508777101,leg_end_3,1734072732161
2,510.5782732904212,405.2000508777101,leg_end_3,1734072732240
2,510.5782732904212,405.2000508777101,leg_end_3,1734072732272
2,510.5782732904212,405.2000508777101,leg_end_3,1734072732343
2,512,419,up,1734072732571
2,395,404,down,1734072735173
2,399.53777327004406,404.8812155732264,leg_end_2,1734072736057
2,396,404,up,1734072736753
2,396,403,down,1734072737177
2,399.4217267095788,405.2000508777101,leg_end_2,1734072737284
2,399.4217267095788,405.2000508777101,leg_end_2,1734072737330
2,399.4217267095788,405.2000508777101,leg_end_2,1734072737348
2,399.4217267095788,405.2000508777101,leg_end_2,1734072737363
2,399.4217267095788,405.2000508777101,leg_end_2,1734072737380
2,399.4217267095788,405.2000508777101,leg_end_2,1734072737412
2,399.4217267095788,405.2000508777101,leg_end_2,1734072737463
2,399.4217267095788,405.2000508777101,leg_end_2,1734072737513
2,399.7429966946783,404.31736884810067,leg_end_2,1734072737776
2,400.0642659556669,403.4346888079698,leg_end_2,1734072737813
2,400.38553448402695,402.55201078071906,leg_end_2,1734072737943
2,400.5015645758495,402.23322072345934,leg_end_2,1734072737958
2,400.61759264569156,401.9144362215454,leg_end_2,1734072738015
2,400.1788399499226,403.1198993458955,leg_end_2,1734072738379
2,399.8573220686239,404.00326246471457,leg_end_2,1734072738387
2,399.53580490657833,404.8866236074018,leg_end_2,1734072738403
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738418
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738431
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738448
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738465
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738481
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738504
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738514
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738531
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738548
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738564
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738581
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738597
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738614
2,399.4217267095788,405.2000508777101,leg_end_2,1734072738631
2,383,426,up,1734072738702
2,396,409,down,1734072741350
2,399.4217267095788,405.2000508777101,leg_end_2,1734072741854
2,399.7429966946783,404.31736884810067,leg_end_2,1734072742149
2,395,408,up,1734072745046
2,299,236,down,1734072747891
2,295.21902892055914,235.30594833055636,head_neck,1734072747945
2,294.4659584225466,234.87116287581006,head_neck,1734072747957
2,294.023864819188,234.61592001490396,head_neck,1734072747974
2,292.3903788205621,233.67282643387983,head_neck,1734072747991
2,290.0186081222728,232.3034839827664,head_neck,1734072748007
2,286.9020526904061,230.50413986523378,head_neck,1734072748024
2,284.21534427876196,228.952968040537,head_neck,1734072748040
2,281.3943380593619,227.3242593403808,head_neck,1734072748057
2,279.46117755043997,226.20814860016793,head_neck,1734072748074
2,274.2559740433551,223.2029229541657,head_neck,1734072748091
2,271.13957372772603,221.40366839303465,head_neck,1734072748107
2,267.58266003472784,219.3500833148979,head_neck,1734072748124
2,263.2814485461443,216.86677770412265,head_neck,1734072748141
2,260.91228733359696,215.49894184030484,head_neck,1734072748157
2,253.49360983795657,211.21576639116583,head_neck,1734072748174
2,249.9385475695059,209.16325023348995,head_neck,1734072748191
2,243.705503190875,205.5646003836165,head_neck,1734072748207
2,237.47252956683104,201.96599138392293,head_neck,1734072748224
2,232.42345249767425,199.05090537888606,head_neck,1734072748241
2,227.37437744366065,196.1358205372927,head_neck,1734072748257
2,222.3253042065984,193.22073674471665,head_neck,1734072748274
2,216.52570763975018,189.87233810565561,head_neck,1734072748291
2,210.72613941577123,186.52395583035778,head_neck,1734072748307
2,207.1732637122789,184.4727020865492,head_neck,1734072748324
2,202.8731272710505,181.99001715465386,head_neck,1734072748341
2,200.50548763388838,180.6230597727943,head_neck,1734072748357
2,198.1378781233111,179.25611978452656,head_neck,1734072748374
2,195.02169736395467,177.4569919842686,head_neck,1734072748391
2,193.08863363576617,176.34093712043827,head_neck,1734072748407
2,189.97245868580418,174.54181267423576,head_neck,1734072748424
2,188.0393968387694,173.42575889649004,head_neck,1734072748441
2,185.67192906279686,172.0589007387345,head_neck,1734072748458
2,184.2708718850287,171.25,head_neck,1734072748474
2,184.2708718850287,171.25,head_neck,1734072748491
2,184.2708718850287,171.25,head_neck,1734072748508
2,184.2708718850287,171.25,head_neck,1734072748524
2,184.2708718850287,171.25,head_neck,1734072748541
2,184.2708718850287,171.25,head_neck,1734072748558
2,184.2708718850287,171.25,head_neck,1734072748574
2,184.2708718850287,171.25,head_neck,1734072748591
2,184.2708718850287,171.25,head_neck,1734072748607
2,184.2708718850287,171.25,head_neck,1734072748624
2,184.2708718850287,171.25,head_neck,1734072748674
2,184.2708718850287,171.25,head_neck,1734072748691
2,184.2708718850287,171.25,head_neck,1734072748708
2,184.2708718850287,171.25,head_neck,1734072748724
2,184.2708718850287,171.25,head_neck,1734072748741
2,171,144,up,1734072749147
2,81,225,down,1734072760531
2,80.63378473311506,231.084900165186,head_end,1734072760601
2,81.38287354408773,230.65241353852403,head_end,1734072760704
2,82.87917494892525,229.78852351965227,head_end,1734072760728
2,83.62824343078722,229.3560486300078,head_end,1734072760776
2,84.37730492750568,228.9235777732378,head_end,1734072760790
2,85.55980866311323,228.24085892316705,head_end,1734072760803
2,86.74230622766159,227.55814363595897,head_end,1734072760820
2,87.49133752627434,227.12569021407347,head_end,1734072760837
2,87.92143112185558,226.87737556088788,head_end,1734072760855
2,88.67045047261313,226.44492903709977,head_end,1734072760886
2,89.41946207941315,226.01248698428765,head_end,1734072760903
2,89.84949606558625,225.76420674660991,head_end,1734072760920
2,91.45938807150809,224.8347351636247,head_end,1734072761165
2,92.20836973596087,224.40231039803479,head_end,1734072761187
2,92.95734304771175,223.9698904548796,head_end,1734072761203
2,93.38726107955291,223.7216771634666,head_end,1734072761221
2,94.13622096301657,223.28926497313665,head_end,1734072761237
2,95.31866886008804,222.60657836145973,head_end,1734072761254
2,95.74850434185872,222.35841273035217,head_end,1734072761270
2,95.3123299986893,222.61023810479463,head_end,1734072761472
2,94.87617108178873,222.86205457287664,head_end,1734072761553
2,94.12513109321063,223.2956677124544,head_end,1734072761686
2,93.68901341174313,223.547460373248,head_end,1734072761759
2,92.50545322013001,224.23078916847794,head_end,1734072761845
2,94,221,up,1734072770761
2,93,224,down,1734072780296
2,91.75443988107881,224.66438692194416,head_end,1734072780755
2,91.00343470169334,225.09797996442518,head_end,1734072780947
2,90.25243755152998,225.53156837123262,head_end,1734072781073
2,89.50144830324966,225.96515221588578,head_end,1734072781159
2,88.75046683252002,226.39873157016797,head_end,1734072781517
2,87.56693460050373,227.08204422291718,head_end,1734072781525
2,87,225,up,1734072781775
2,87,225,down,1734072781922
2,87,225,up,1734072781981
2,597,169,down,1734072787450
2,595.2981200871916,171.49884260086156,tail_end,1734072787535
2,594.5487918968461,171.9314674332689,tail_end,1734072787551
2,594.1178008775985,172.18030021424977,tail_end,1734072787563
2,592.1848372405191,173.29629729045132,tail_end,1734072787580
2,591.0021939484162,173.97909671350226,tail_end,1734072787597
2,589.0692314515438,175.09509313140495,tail_end,1734072787613
2,587.8865968204748,175.77788755400564,tail_end,1734072787630
2,586.7039655842896,176.46068001656926,tail_end,1734072787647
2,585.9546814827606,176.89327939428648,tail_end,1734072787663
2,584.7720559254517,177.57606857814926,tail_end,1734072787714
2,584.022782543357,178.0086617669983,tail_end,1734072787731
2,582.525723160468,178.87298940470214,tail_end,1734072787747
2,582.0949233907767,179.12171176770028,tail_end,1734072787763
2,581.3456654049564,179.55429606750602,tail_end,1734072787780
2,580.1630541038969,180.23707702051945,tail_end,1734072787797
2,578.9804466316764,180.9198557629516,tail_end,1734072787820
2,578.23120739911,181.35242923556132,tail_end,1734072787830
2,577.8004850189761,181.60110691767753,tail_end,1734072787847
2,577.0512531413231,182.03367614392602,tail_end,1734072787863
2,575.4399540936773,182.9639600828292,tail_end,1734072787880
2,574.6907373648712,183.3965205628868,tail_end,1734072787939
2,573.9415255699172,183.82907819438356,tail_end,1734072787954
2,572.7589395070963,184.5118445760931,tail_end,1734072788003
2,575,184,up,1734072790860
2,511,404,down,1734072797049
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797189
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797207
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797223
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797240
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797256
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797273
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797427
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797475
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797539
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797557
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797590
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797640
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797665
2,510.5782732904212,405.2000508777101,leg_end_3,1734072797878
2,516,417,up,1734072797885
2,514,404,down,1734072798180
2,510.46222672995594,404.8812155732264,leg_end_3,1734072798251
2,510.5782732904212,405.2000508777101,leg_end_3,1734072798290
2,510.5782732904212,405.2000508777101,leg_end_3,1734072798307
2,510.5782732904212,405.2000508777101,leg_end_3,1734072798338
2,510.5782732904212,405.2000508777101,leg_end_3,1734072798346
2,510.5782732904212,405.2000508777101,leg_end_3,1734072798358
2,510.5782732904212,405.2000508777101,leg_end_3,1734072798374
2,510.5782732904212,405.2000508777101,leg_end_3,1734072798424
2,510.5782732904212,405.2000508777101,leg_end_3,1734072798538
2,514,415,up,1734072798543
2,572,184,down,1734072800169
2,572.3283239490794,184.76046058443143,tail_end,1734072800343
2,571.5791281266784,185.19300899417038,tail_end,1734072800372
2,570.8299375057522,185.62555440083642,tail_end,1734072800579
2,570,185,up,1734072800974
2,569,179,down,1734072815430
2,571.5807416722209,185.19207741321708,tail_end,1734072815477
2,572.3315406928309,184.75860339656055,tail_end,1734072815501
2,573.8346963787594,183.89075605665585,tail_end,1734072815541
2,574.5854803393793,183.4572907348887,tail_end,1734072815558
2,575.3362594088296,183.0238282370396,tail_end,1734072815586
2,576.5196855462802,182.3405768380165,tail_end,1734072815602
2,578.4527527706396,181.22451995567098,tail_end,1734072815659
2,579.2035075825341,180.79107146292824,tail_end,1734072815715
2,580.3869209685923,180.10782742592488,tail_end,1734072815758
2,580,176,up,1734072816163
2,89,231,down,1734072833961
2,85.63385365902346,228.19810902484613,head_end,1734072834777
2,84.88291038135212,228.63166632835583,head_end,1734072834794
2,86,232,up,1734072838647
2,580,180,down,1734072847625
2,579.637673151143,180.54040585501906,tail_end,1734072847941
2,579,180,up,1734072849342
2,583,178,down,1734072851608
2,583,178,up,1734072853920
2,576,176,down,1734072861682
2,580.0729345611936,180.28910756275846,tail_end,1734072862117
2,579.3236886434232,180.72168489507243,tail_end,1734072862379
2,578.5744472977391,181.15425958769112,tail_end,1734072862388
2,577.8252105798931,181.58683160842625,tail_end,1734072862438
2,577.0759785466627,182.01940092449735,tail_end,1734072862455
2,575.8933814221937,182.70217369265242,tail_end,1734072862473
2,571,176,up,1734072863408
3,503,453,down,1734072869531
3,502.7299030034699,458.6368307347928,leg_end_0,1734072869571
3,501.9702190015274,456.54961609353506,leg_end_0,1734072869593
3,501.53229641943926,455.3464336877785,leg_end_0,1734072869608
3,500.77261454690614,453.2592248970248,leg_end_0,1734072869624
3,500.0129340838631,451.1720199788133,leg_end_0,1734072869632
3,499.25325507869996,449.0848190660937,leg_end_0,1734072869649
3,498.9320170124937,448.2022247329228,leg_end_0,1734072869662
3,497.73487664991126,444.91310861880964,leg_end_0,1734072869679
3,496.33258334297,441.06033942253634,leg_end_0,1734072869696
3,494.17030951038464,435.11954089283034,leg_end_0,1734072869712
3,493.0891617719062,432.1491118942665,leg_end_0,1734072869729
3,490.8108263497768,425.8894367680223,leg_end_0,1734072869745
3,489.7296797193182,422.9190108137179,leg_end_0,1734072869762
3,486.4863268496237,414.00797204090884,leg_end_0,1734072869779
3,481.7234577063366,400.9220966179104,leg_end_0,1734072869796
3,475.9826200888177,385.1492748950217,leg_end_0,1734072869812
