iTrial,x,y,node,timestamp
1,185.46496443303477,323.5427840697975,head_end,1734158303498
1,184.71314414793375,323.97684771378283,head_end,1734158303506
1,183.52917788695257,324.6604109532717,head_end,1734158303514
1,182.77742353955333,325.09443652810717,head_end,1734158303523
1,182.3391904369643,325.34745052785473,head_end,1734158303530
1,181.58747430427712,325.78145403941585,head_end,1734158303539
1,180.8357814654965,326.2154441022338,head_end,1734158303549
1,179.20976994147276,327.1542222933343,head_end,1734158303559
1,178.45814679018096,327.5881721220618,head_end,1734158303569
1,176.9518189570478,328.457850902009,head_end,1734158303579
1,174.58253292167458,329.82575883231897,head_end,1734158303589
1,173.8310301612572,330.25963915334273,head_end,1734158303599
1,172.20611141566678,331.1977864285206,head_end,1734158303609
1,169.5208388531293,332.7481292653491,head_end,1734158303619
1,167.1519036409189,334.1158346478116,head_end,1734158303629
1,166.40056082057907,334.5496226273885,head_end,1734158303639
1,164.03175138761952,335.91725539116663,head_end,1734158303649
1,159.8356296172609,338.3398874248356,head_end,1734158303659
1,156.2809347357684,340.3921914715523,head_end,1734158303669
1,154.77633002518633,341.2608754062308,head_end,1734158303679
1,150.90998901022414,343.4931084319981,head_end,1734158303689
1,150.1588996227087,343.9267500920657,head_end,1734158303705
1,149.7226352018472,344.1786274728879,head_end,1734158303713
1,148.97156064019174,344.61226057324114,head_end,1734158303721
1,148.22049525021998,345.04588837832034,head_end,1734158303737
1,147.46943887658296,345.4795109778163,head_end,1734158303745
1,145.53635194769868,346.59557923657457,head_end,1734158303769
1,144.78532658583686,347.02918393141374,head_end,1734158303784
1,143.6017714177129,347.71250982633086,head_end,1734158303792
1,142.41822309444217,348.39583176937015,head_end,1734158303809
1,141.23468144540232,349.0791498590404,head_end,1734158303833
1,140.48370215704938,349.5127279533269,head_end,1734158303840
1,140.04776487799802,349.76441645873695,head_end,1734158303857
1,139.2967975823335,350.19798762904145,head_end,1734158303862
1,138.54583772394676,350.6315545054316,head_end,1734158303870
1,137.79488518927252,351.06511715347443,head_end,1734158303887
1,137.043939867328,351.4986756372458,head_end,1734158303909
1,135.86042654440553,352.1819773728246,head_end,1734158303919
1,135.10949930901717,352.6155254143179,head_end,1734158303935
1,133.17642128382238,353.7315885325287,head_end,1734158303959
1,131.2433444615491,354.84765095623237,head_end,1734158303969
1,129.62197879579776,355.78374685980873,head_end,1734158303983
1,128.43849994719113,356.467028691632,head_end,1734158303990
1,127.68763612203841,356.90054012320866,head_end,1734158303999
1,126.93677823222492,357.33404812801564,head_end,1734158304015
1,126.50120205858141,357.5855281491213,head_end,1734158304040
1,125.75035338267921,358.0190308342741,head_end,1734158304050
1,124.56689069837142,358.7023033336351,head_end,1734158304060
1,124.13136872560578,358.9537520618493,head_end,1734158304069
1,123.38053787391291,359.38724445619005,head_end,1734158304079
1,122.6297125142889,359.82073367968337,head_end,1734158304093
1,122.19423317252642,360.0721577948765,head_end,1734158304100
1,121.4434163438565,360.50564209302115,head_end,1734158304109
1,120.2599703730348,361.1889049428464,head_end,1734158304120
1,119.07652877944041,361.8721652654784,head_end,1734158304133
1,117.8930914754979,362.5554231114786,head_end,1734158304141
1,116.7096583762343,363.23867852990634,head_end,1734158304150
1,115.95887880041778,363.6721413201061,head_end,1734158304160
1,114.02581101312956,364.78819852745875,head_end,1734158304170
1,113.59050473931387,365.0395227218262,head_end,1734158304180
1,111.65743799941893,366.15557932446603,head_end,1734158304190
1,109.72437208533566,367.2716354503233,head_end,1734158304200
1,109.2891435380232,367.52291476927314,head_end,1734158304210
1,108.10573867263503,368.2061538868653,head_end,1734158304220
1,106.1726742118542,369.32220917365805,head_end,1734158304230
1,104.98927865978547,370.0054429142027,head_end,1734158304240
1,104.23856831440136,370.43886573419366,head_end,1734158304250
1,103.05517832303238,371.1220962642669,head_end,1734158304260
1,102.30447823717759,371.5555131609158,head_end,1734158304274
1,101.8693720689021,371.8067218242957,head_end,1734158304282
1,101.11867812795205,372.24013517318224,head_end,1734158304290
1,100.36798802168101,372.6735463081158,head_end,1734158304323
1,99.18460868713123,373.3567706854716,head_end,1734158304339
1,96.81714165369749,374.7236284145221,head_end,1734158304363
1,96.06647272834988,375.15702732064386,head_end,1734158304379
1,95.63145945051494,375.4081823537029,head_end,1734158304387
1,95.48784730961034,375.4910968619131,head_end,1734158304395
1,95.48784730961034,375.4910968619131,head_end,1734158304403
1,95.48784730961034,375.4910968619131,head_end,1734158304411
1,95.48784730961034,375.4910968619131,head_end,1734158304420
1,95.48784730961034,375.4910968619131,head_end,1734158304450
1,95.48784730961034,375.4910968619131,head_end,1734158304460
1,95.48784730961034,375.4910968619131,head_end,1734158304490
1,95.48784730961034,375.4910968619131,head_end,1734158304500
1,95.48784730961034,375.4910968619131,head_end,1734158304530
1,95.48784730961034,375.4910968619131,head_end,1734158304743
1,96.3458293650744,374.99574069123105,head_end,1734158304759
1,97.20376177741767,374.5004131820182,head_end,1734158304767
1,86,378,up,1734158304767
1,236,294,down,1734158306866
1,236.64680482261997,294.4892589805761,head_neck,1734158306985
1,238.57973963825998,295.60523941671187,head_neck,1734158306993
1,239.00948156851246,295.8533510358252,head_neck,1734158307009
1,240.94241419493852,296.9693302080177,head_neck,1734158307015
1,242.12482067603287,297.65199290816906,head_neck,1734158307022
1,243.30721838279703,298.3346505424586,head_neck,1734158307039
1,244.48960705757364,299.0173029621276,head_neck,1734158307119
1,245.2384316708212,299.4496370541619,head_neck,1734158307191
1,245.98724514461927,299.881964714832,head_neck,1734158307269
1,247.16961233152136,300.56460472847095,head_neck,1734158307292
1,247.5989912745423,300.81250677680845,head_neck,1734158307333
1,248.34776820841944,301.2448133411454,head_neck,1734158307362
1,249.5301152051062,301.92744169795805,head_neck,1734158307372
1,250.2788605295516,302.35973001258105,head_neck,1734158307435
1,250.7080873931686,302.60754425783375,head_neck,1734158307451
1,249.95683810172093,302.17381027718795,head_neck,1734158308600
1,249.2056011928405,301.7400834456206,head_neck,1734158308655
1,247,305,up,1734158309131
1,597,262,down,1734158310612
1,594.9797978560748,264.68262602668585,tail_end,1734158310691
1,594.2304712016858,265.11524997230833,tail_end,1734158310723
1,593.7994848189355,265.36408007640625,tail_end,1734158310739
1,592.6168371925766,266.046882001841,tail_end,1734158310747
1,592.1858746441881,266.29569834516377,tail_end,1734158310755
1,591.4365617784492,266.72831432990534,tail_end,1734158310769
1,590.25392053006,267.41111257301765,tail_end,1734158310777
1,589.0712825582578,268.0939089243915,tail_end,1734158310793
1,588.6403744016111,268.34269386462745,tail_end,1734158310814
1,587.457740994618,269.02548758050756,tail_end,1734158310824
1,586.2751110046232,269.7082793235828,tail_end,1734158310834
1,585.0924844937423,270.39106905799065,tail_end,1734158310844
1,584.3432093115598,270.82366328612085,tail_end,1734158310854
1,582.7316404455255,271.7541030047434,tail_end,1734158310864
1,580.3672180379809,273.1192029182172,tail_end,1734158310874
1,579.1846098995484,273.8019820452871,tail_end,1734158310884
1,578.0020056508089,274.48475892664163,tail_end,1734158310897
1,577.2527725069882,274.9173288839123,tail_end,1734158310905
1,576.8220685219688,275.16599594560427,tail_end,1734158310914
1,574.8891119631961,276.28198893514354,tail_end,1734158310924
1,574.4584536595318,276.5306296226929,tail_end,1734158310937
1,573.2758657320725,277.21339708095195,tail_end,1734158310945
1,572.0932820946384,277.89616206236377,tail_end,1734158310959
1,570.9107028347519,278.5789245163973,tail_end,1734158310967
1,569.728128042641,279.26168439095943,tail_end,1734158310975
1,568.5455578113521,279.9444416323297,tail_end,1734158310984
1,567.7963889580427,280.3769744714563,tail_end,1734158310994
1,566.6138263847458,281.0597272914829,tail_end,1734158311004
1,565.8646720135276,281.4922517693702,tail_end,1734158311014
1,564.6821173678774,282.1750000123679,tail_end,1734158311024
1,562.7491671346733,283.29098934983847,tail_end,1734158311034
1,562.0000433061302,283.7234961939041,tail_end,1734158311047
1,560.8175053894458,284.40623477842877,tail_end,1734158311055
1,559.2069426338596,285.33609361891325,tail_end,1734158311071
1,558.7766401148393,285.5845288941026,tail_end,1734158311094
1,557.5941171154261,286.26725886613673,tail_end,1734158311104
1,556.8450376357171,286.6997401053912,tail_end,1734158311114
1,556.4147982356556,286.9481389388327,tail_end,1734158311124
1,555.2322867754373,287.63086224870955,tail_end,1734158311134
1,554.0497812993215,288.31358210366324,tail_end,1734158311151
1,550.9339663826502,290.1124986845484,tail_end,1734158311174
1,550.184951312345,290.54494273701624,tail_end,1734158311184
1,547.5035679827187,292.0930401241765,tail_end,1734158311194
1,546.321105434317,292.7757351948029,tail_end,1734158311205
1,544.3881680326591,293.8917171239768,tail_end,1734158311214
1,543.2057249155171,294.57440097596015,tail_end,1734158311224
1,541.2727902330118,295.69038133523054,tail_end,1734158311234
1,539.3398573385862,296.80636066215266,tail_end,1734158311244
1,535.7964157673415,298.85216760716844,tail_end,1734158311254
1,534.3011447177598,299.7154627501559,tail_end,1734158311264
1,533.1187751478201,300.3981041396422,tail_end,1734158311274
1,531.1858507950242,301.5140785350522,tail_end,1734158311284
1,528.070101740652,303.3129570903212,tail_end,1734158311294
1,527.3213980491131,303.7452213681745,tail_end,1734158311304
1,526.5727079179248,304.1774778169556,tail_end,1734158311314
1,525.3904089599793,304.8600784385881,tail_end,1734158311324
1,524.6417551481377,305.2923139183847,tail_end,1734158311334
1,523.8931159651743,305.7245409521945,tail_end,1734158311349
1,522.7108452529687,306.4071252661414,tail_end,1734158311355
1,521.9622453102644,306.8393296445771,tail_end,1734158311395
1,520.779996378029,307.5219013838524,tail_end,1734158311435
1,519.2858299655485,308.3845587643121,tail_end,1734158311475
1,518.8572217725284,308.6320158199291,tail_end,1734158311484
1,518.1087073219463,309.06417083946496,tail_end,1734158311494
1,515.745990241329,310.4282861819783,tail_end,1734158311504
1,514.9975528254082,310.8603967255318,tail_end,1734158311514
1,511.13200707494605,313.09217060512594,tail_end,1734158311524
1,509.6388707518462,313.95423326320446,tail_end,1734158311534
1,508.4567978914187,314.636703347374,tail_end,1734158311544
1,505.03342391318563,316.6131892352436,tail_end,1734158311554
1,504.2853261387886,317.0451036866719,tail_end,1734158311569
1,503.8580702457308,317.29177999154166,tail_end,1734158311577
1,502.3659879808241,318.15323408883864,tail_end,1734158311585
1,501.9389674847331,318.39977448720623,tail_end,1734158311594
1,501.1909971456098,318.83161536384495,tail_end,1734158311604
1,499.5877401050878,319.7572562477705,tail_end,1734158311617
1,498.83987862119625,320.1890342768118,tail_end,1734158311625
1,496.90702653580723,321.30496694861495,tail_end,1734158311657
1,496.4807946343338,321.5510520516678,tail_end,1734158312179
1,497.6649849099912,320.86735947724526,tail_end,1734158312219
1,498.41714424895724,320.4331000804197,tail_end,1734158312227
1,499.6012834006777,319.7494370224159,tail_end,1734158312235
1,500.040540909873,319.49583158123846,tail_end,1734158312245
1,500.79258823017926,319.0616368584163,tail_end,1734158312331
1,501.97667042135276,318.3780066865997,tail_end,1734158312355
1,502.72863469143476,317.94385991284685,tail_end,1734158312878
1,501.98063023705913,318.37572048593563,tail_end,1734158313273
1,501.5536593427432,318.6222322467051,tail_end,1734158313297
1,501.1267443742807,318.868711718668,tail_end,1734158313504
1,500.37881036352553,319.3005316211136,tail_end,1734158313511
1,506,325,up,1734158313921
1,407,474,down,1734158315332
1,406.7141157495831,478.16437665642013,leg_end_2,1734158315443
1,406.0707688064049,479.9319578556772,leg_end_2,1734158315451
1,405.31092648533684,482.0196074751577,leg_end_2,1734158315467
1,404.87213810704134,483.22516863644364,leg_end_2,1734158315477
1,404.5506086829301,484.10856346887954,leg_end_2,1734158315487
1,403.7907686456375,486.1962068137385,leg_end_2,1734158315497
1,403.3519925348846,487.4017342702283,leg_end_2,1734158315507
1,402.5921542048878,489.4893729243307,leg_end_2,1734158315517
1,402.15338726922477,490.6948751724681,leg_end_2,1734158315527
1,401.71462358900556,491.90036847634724,leg_end_2,1734158315537
1,401.27586311103204,493.10585298212845,leg_end_2,1734158315553
1,400.9543427112193,493.9892230205081,leg_end_2,1734158315577
1,400.51558765992047,495.1946926166232,leg_end_2,1734158315587
1,400.39766399820786,495.51868521439803,leg_end_2,1734158315597
1,400.0761456225718,496.40204969139785,leg_end_2,1734158315609
1,399.7546279719159,497.28541217653105,leg_end_2,1734158315617
1,399.43311103784885,498.1687726928525,leg_end_2,1734158315649
1,399.4217267095788,498.2000508777101,leg_end_2,1734158315665
1,399.4217267095788,498.2000508777101,leg_end_2,1734158315687
1,399.4217267095788,498.2000508777101,leg_end_2,1734158315719
1,399.4217267095788,498.2000508777101,leg_end_2,1734158315727
1,399.4217267095788,498.2000508777101,leg_end_2,1734158315757
1,399.4217267095788,498.2000508777101,leg_end_2,1734158315767
1,399.4217267095788,498.2000508777101,leg_end_2,1734158315777
1,399.4217267095788,498.2000508777101,leg_end_2,1734158315941
1,392,499,up,1734158316559
2,511,400,down,1734158325718
2,510.46222672995594,399.8812155732264,leg_end_3,1734158325821
2,509.90939499128234,398.36232285446295,leg_end_3,1734158325844
2,508.162197094015,393.5619360844023,leg_end_3,1734158325854
2,507.60947542322634,392.0433457746672,leg_end_3,1734158325864
2,506.96721444827017,390.27874824857827,leg_end_3,1734158325874
2,505.97872369656073,387.56289222891684,leg_end_3,1734158325884
2,505.54076550316455,386.3596119818957,leg_end_3,1734158325894
2,504.8985263616133,384.5950744425936,leg_end_3,1734158325904
2,504.782586044887,384.2765310403838,leg_end_3,1734158325914
2,504.02289863514864,382.18930703628365,leg_end_3,1734158325924
2,503.70164531652813,381.30667079744893,leg_end_3,1734158325939
2,503.2637066268425,380.10344413643224,leg_end_3,1734158325947
2,502.6214937107303,378.3389786509317,leg_end_3,1734158325955
2,502.18356493107933,377.1357792175115,leg_end_3,1734158325971
2,501.10241520164743,374.16534474884776,leg_end_3,1734158325994
2,499.9052266701323,370.87609629168,leg_end_3,1734158326004
2,498.7080641169287,367.58691920933643,leg_end_3,1734158326019
2,497.18889578107064,363.4130385102159,leg_end_3,1734158326044
2,496.7510246185867,362.20999737866106,leg_end_3,1734158326054
2,496.108902748462,360.44578203995536,leg_end_3,1734158326064
2,495.23423676758915,358.042657007942,leg_end_3,1734158326074
2,494.47456821974345,355.95548482646603,leg_end_3,1734158326084
2,493.599990187602,353.55260143160643,leg_end_3,1734158326094
2,492.7254623491533,351.1498559427842,leg_end_3,1734158326104
2,491.2063539016329,346.9761397855191,leg_end_3,1734158326114
2,490.76856643811135,345.7733286149733,leg_end_3,1734158326124
2,489.68741982295774,342.80290270271905,leg_end_3,1734158326134
2,489.24965826450483,341.60016270576443,leg_end_3,1734158326144
2,488.4900070217739,339.5130380697006,leg_end_3,1734158326154
2,488.05226756322037,338.3103587917203,leg_end_3,1734158326164
2,487.7310827927746,337.4279108874479,leg_end_3,1734158326174
2,487.40990009387696,336.5454686747072,leg_end_3,1734158326184
2,486.5358071000208,334.1439179115839,leg_end_3,1734158326194
2,486.09810736410606,332.9413477706569,leg_end_3,1734158326204
2,485.33846797876674,330.8542557125088,leg_end_3,1734158326214
2,484.5788318294135,328.76717254515916,leg_end_3,1734158326224
2,483.81919908662434,326.6800987372676,leg_end_3,1734158326234
2,482.7380556226604,323.7096814828358,leg_end_3,1734158326249
2,482.62294762066944,323.39342484656703,leg_end_3,1734158326257
2,481.863324535619,321.3063775730944,leg_end_3,1734158326265
2,481.5421885065633,320.42406358469077,leg_end_3,1734158326274
2,481.10461729035586,319.2218465487574,leg_end_3,1734158326284
2,480.3450027301856,317.1348226972008,leg_end_3,1734158326297
2,479.9074699839159,315.9327113565527,leg_end_3,1734158326311
2,479.5863544610382,315.0504537084098,leg_end_3,1734158326343
2,479.1488480672717,313.84841477066925,leg_end_3,1734158326355
2,478.82774140427006,312.9661814648359,leg_end_3,1734158326407
2,478.5066386636994,312.08395893579296,leg_end_3,1734158326415
2,478.0691727637823,310.88203125398945,leg_end_3,1734158326431
2,477.7480797291859,309.9998353918917,leg_end_3,1734158326455
2,477.4269910007954,309.11765136099734,leg_end_3,1734158326471
2,476.98956956832075,307.91584585248785,leg_end_3,1734158326494
2,476.6684915191991,307.03369116264344,leg_end_3,1734158326504
2,476.2311040317078,305.83197891720914,leg_end_3,1734158326514
2,475.5896456573654,304.0695865181833,leg_end_3,1734158326524
2,475.26858941707377,303.1874917476071,leg_end_3,1734158326534
2,474.94753860989465,302.3054119043847,leg_end_3,1734158326565
2,474.62649341348305,301.4233474766195,leg_end_3,1734158326574
2,474.18921064771604,300.2219229517581,leg_end_3,1734158326589
2,473.868179462175,299.3398970185433,leg_end_3,1734158326621
2,455,306,up,1734158327429
2,222,187,down,1734158329536
2,220.6151453789401,187.23337608521112,head_neck,1734158329647
2,219.86425367083086,186.799848555402,head_neck,1734158329661
2,219.42857686211528,186.54831043261038,head_neck,1734158329669
2,217.49550154936287,185.43224888042897,head_neck,1734158329677
2,216.74463553800672,184.99873618664714,head_neck,1734158329693
2,215.993775491984,184.5652269369522,head_neck,1734158329701
2,214.81030684384052,183.88195099436905,head_neck,1734158329709
2,212.87723410999214,182.76589093111858,head_neck,1734158329741
2,212.1264035318245,182.3323986946977,head_neck,1734158329766
2,210.94295034360772,181.6491316779074,head_neck,1734158329796
2,210.19213375902623,181.21564752068727,head_neck,1734158329826
2,209.44132248001978,180.78216642664228,head_neck,1734158329837
2,208.6905164380533,180.34868835620372,head_neck,1734158329875
2,207.93971556591163,179.91521327056495,head_neck,1734158329891
2,206.75627797411417,179.23195525837156,head_neck,1734158329916
2,206.00549012003208,178.79848768871295,head_neck,1734158329931
2,205.2547072056954,178.3650229710177,head_neck,1734158329956
2,204.81935425395147,178.11367182713587,head_neck,1734158329967
2,203.63592758639163,177.430420122054,head_neck,1734158329996
2,202.88515986401984,176.99696417544376,head_neck,1734158330006
2,202.44985216176673,176.74563915636762,head_neck,1734158330016
2,201.6990918243901,176.31218747348635,head_neck,1734158330027
2,200.51567553308826,175.62894175913982,head_neck,1734158330056
2,199.7649269386418,175.1954968560424,head_neck,1734158330073
2,198.58151682213673,174.51225470671648,head_neck,1734158330081
2,197.39811039134875,173.82901468534033,head_neck,1734158330106
2,198.5807256811152,174.51179794123473,head_neck,1734158330970
2,199.32997967758928,174.94437993779047,head_neck,1734158331001
2,200.51258880007913,175.62715963300604,head_neck,1734158331033
2,201.26183114956683,176.05973490517107,head_neck,1734158331095
2,202.44443391040775,176.74251092748696,head_neck,1734158331103
2,202.8751436196069,176.99118129403567,head_neck,1734158331111
2,202.1243806505854,176.55772809177353,head_neck,1734158331508
2,201,178,up,1734158331951
2,136,213,down,1734158332704
2,137.94494427122504,213.6117429618357,head_end,1734158332821
2,138.69346626805955,213.17958358546892,head_end,1734158332829
2,140.18741142980622,212.31705394417995,head_end,1734158332838
2,140.93587926000893,211.88492584093262,head_end,1734158332848
2,141.68432811637004,211.45280869223788,head_end,1734158332858
2,142.4327575235721,211.02070277252034,head_end,1734158332868
2,144.66807057531315,209.73014418037457,head_end,1734158332878
2,145.41641734424786,209.29808597188293,head_end,1734158332888
2,146.16474200456287,208.86604052780882,head_end,1734158332898
2,148.09763012085895,207.75008705355185,head_end,1734158332909
2,148.84587047052588,207.31809028625312,head_end,1734158332918
2,149.59408575576668,206.88610798990754,head_end,1734158332928
2,150.34227525311832,206.45414058220672,head_end,1734158332938
2,151.0904382073625,206.02218849917614,head_end,1734158332949
2,151.83857382964084,205.59025219626338,head_end,1734158332981
2,152.58668129542824,205.15833214950825,head_end,1734158332997
2,153.33475974235122,204.72642885680233,head_end,1734158333052
2,154.51671713031476,204.04402544069092,head_end,1734158333059
2,155.26471643306348,203.61216784189526,head_end,1734158333075
2,160,211,up,1734158334153
2,555,190,down,1734158335231
2,558.9522624778307,187.48313327555383,tail_end,1734158335388
2,560.1357530436874,186.79984467877307,tail_end,1734158335395
2,560.8866384282207,186.3663207998822,tail_end,1734158335403
2,562.070120360777,185.6830371875398,tail_end,1734158335411
2,563.5735742948236,184.81501765400373,tail_end,1734158335419
2,565.5066479066172,183.6989570838714,tail_end,1734158335435
2,566.2574905497019,183.26545788176742,tail_end,1734158335443
2,567.760816222064,182.39751240014942,tail_end,1734158335451
2,569.6938876101602,181.28145311386933,tail_end,1734158335460
2,572.3781843858005,179.73167364786855,tail_end,1734158335470
2,574.6352372816767,178.42856355085922,tail_end,1734158335480
2,578.5014806894256,176.19638687864278,tail_end,1734158335490
2,581.5133377024617,174.45749042140568,tail_end,1734158335500
2,583.4464028071336,173.34143476286235,tail_end,1734158335510
2,583.881597763017,173.09017483793303,tail_end,1734158335520
2,585.3844739040549,172.22248889334622,tail_end,1734158335530
2,587.3175374756095,171.10643411994852,tail_end,1734158335540
2,588.5009265085557,170.42320414322091,tail_end,1734158335550
2,589.2516248259426,169.98978826759745,tail_end,1734158335560
2,590.002319260243,169.55637463387495,tail_end,1734158336498
2,591.1857008741524,168.87314894053026,tail_end,1734158336505
2,591.9363855003313,168.43974096952937,tail_end,1734158336513
2,593.1197619484321,167.75651825866572,tail_end,1734158336529
2,593.8704370397609,167.32311579261307,tail_end,1734158336537
2,595.0538084647644,166.639895981836,tail_end,1734158336560
2,596,176,up,1734158337209
3,513,414,down,1734158342794
3,510.2570033053217,409.31736884810067,leg_end_0,1734158342944
3,510.1409621704491,408.9985484503104,leg_end_0,1734158342956
3,509.4986767330909,407.2338837143242,leg_end_0,1734158342965
3,508.7389824800311,405.146640908353,leg_end_0,1734158342974
3,507.86382022594745,402.7421523768992,leg_end_0,1734158342984
3,507.4258471681328,401.53883129022387,leg_end_0,1734158342994
3,507.10458467436297,400.6561698428736,leg_end_0,1734158343004
3,506.5519169119484,399.13772764517904,leg_end_0,1734158343014
3,505.03269175469217,394.96369083055015,leg_end_0,1734158343024
3,504.5947414468108,393.76043224880294,leg_end_0,1734158343035
3,504.2734864977793,392.87779153045074,leg_end_0,1734158343044
3,503.5137999063393,390.7905697746068,leg_end_0,1734158343054
3,502.9613329111996,389.2726791804665,leg_end_0,1734158343064
3,501.8801830247623,386.30224428043425,leg_end_0,1734158343094
3,501.5589361715396,385.419625805134,leg_end_0,1734158343109
3,500.6840223862886,383.0158199361873,leg_end_0,1734158343135
3,500.24611256781407,381.81267259817105,leg_end_0,1734158343149
3,499.48643310986904,379.7254704414436,leg_end_0,1734158343174
3,499.16519422141283,378.84287384915956,leg_end_0,1734158343185
3,498.40551690336895,376.755677571762,leg_end_0,1734158343195
3,498.28973219538614,376.4375617010611,leg_end_0,1734158343204
3,497.9684976214534,375.5549769628328,leg_end_0,1734158343214
3,497.3263566020367,373.7907090118799,leg_end_0,1734158343225
3,496.77431653359355,372.27399138919816,leg_end_0,1734158343235
3,496.45308778072376,371.3914226442089,leg_end_0,1734158343245
3,495.2560087884737,368.10247514369826,leg_end_0,1734158343255
3,494.4963401872456,366.0153028155554,leg_end_0,1734158343265
3,494.3806739112195,365.69751233398125,leg_end_0,1734158343275
3,494.0594552730706,364.81497137895934,leg_end_0,1734158343285
3,492.8624431654518,361.5262076424627,leg_end_0,1734158343295
3,492.10278080811725,359.43905246927636,leg_end_0,1734158343307
3,491.2283445226852,357.0365585203001,leg_end_0,1734158343315
3,490.907141262626,356.1540598162322,leg_end_0,1734158343325
3,490.0327837092021,353.7517821816704,leg_end_0,1734158343335
3,489.7115870120205,352.8693015089607,leg_end_0,1734158343345
3,489.39039215576975,351.9868258941667,leg_end_0,1734158343355
3,489.2749212553131,351.66957220255784,leg_end_0,1734158343365
3,488.95372895766315,350.78710361746204,leg_end_0,1734158343375
3,488.19407873255255,348.699981777287,leg_end_0,1734158343387
3,487.7563449847584,347.49731818948936,leg_end_0,1734158343395
3,487.4351621214405,346.61487552500756,leg_end_0,1734158343405
3,486.9974435018569,345.4122535016268,leg_end_0,1734158343419
3,486.55973393857306,344.20965636022515,leg_end_0,1734158343427
3,485.80009266472536,342.1225591134429,leg_end_0,1734158343435
